pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,god,being,4.78,True,['god'],['being'],1,1,-0.91752654,-0.78238404,3.7265906,-2.0063765,-0.23723976,0.01123622,-0.32587305,0.008867947,0.010151141,0.9220143,0.0029849808,0.017509267,0.022448108,0.016024154,0.5814148,4,15
2,hyp,5,r-hyp,communication,conversation,2.42,False,['communication'],['conversation'],1,1,-1.2152787,-0.7654135,3.5748885,-1.5734082,-0.64726514,0.62737256,-0.53664404,0.0074829133,0.011733964,0.90035534,0.0052304254,0.013205532,0.047241535,0.014750202,0.68429005,3,1
6,syn,6,syn,phase,stage,4.33,True,['phase'],['stage'],1,1,1.295136,0.12837641,-0.71358263,0.3029887,-0.80309767,-1.0829636,1.6881206,0.28464815,0.088632114,0.03818853,0.10554176,0.034918617,0.026394458,0.42167652,2.1808653,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['cod'],['fish'],1,1,-1.0782267,-0.5614187,3.9474564,-1.5954739,-0.84258467,0.13467667,-0.61728233,0.0061819386,0.010365053,0.9413498,0.0036854206,0.00782461,0.02079131,0.009801898,0.46190435,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['maker'],['producer'],1,1,-1.2266713,-0.84637475,3.4241087,-1.8152062,-0.3375982,0.87410676,-0.80149794,0.008345871,0.01220766,0.8735341,0.0046331272,0.020304456,0.068206854,0.012767977,0.8002477,3,3
0,ant,0,ant,daughter,son,1.18,True,['daughter'],['son'],1,1,0.627785,0.49501595,-0.051041882,0.16809985,-0.51312596,-0.16603296,0.1657703,0.22644837,0.19829343,0.11485725,0.14299817,0.07235655,0.10238078,0.14266543,2.7194881,1,2
3,mero,6,syn,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,-0.94106615,0.8827362,-1.9528478,2.4285457,0.31448573,0.035725564,-0.5340157,0.022576291,0.13986848,0.0082080765,0.65623045,0.07923769,0.059960853,0.033918165,1.6749153,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,0.46592993,-0.6696061,1.2966405,-1.0879592,-0.46565592,-0.72006744,1.1208925,0.15498918,0.049790256,0.35569227,0.03276845,0.06105466,0.047340114,0.29836512,2.299634,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,-0.17788884,1.3681444,-1.5288163,0.766328,0.6070063,-0.41573945,0.2793825,0.07643582,0.35869938,0.019796873,0.19650115,0.16756085,0.06025592,0.120750055,2.4317288,26,19
6,syn,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,0.8673981,-0.3234885,-0.09142377,-0.35410377,-0.43429336,-1.045754,2.1067915,0.17078581,0.05191064,0.065469764,0.05034546,0.046465907,0.025210442,0.5898119,1.9204321,5,6
6,syn,2,hyp,suggestion,idea,5.1,False,['suggestion'],['idea'],1,1,0.59573233,-0.6016093,0.3838215,-0.5019874,-0.39302796,-0.9908866,1.924484,0.14710979,0.044426568,0.11901724,0.049080383,0.054730378,0.030101053,0.5555346,2.0379136,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,-1.020435,-0.82250136,3.8214285,-1.8023083,-0.46994835,-0.0075066546,-0.48953655,0.007376269,0.008990798,0.9346121,0.003374998,0.012791162,0.020311687,0.012543047,0.5061088,2,6
1,cohyp,1,cohyp,cigarette,cigar,2.92,True,['cigarette'],['cigar'],1,1,-0.43832505,1.3500283,-1.2622656,0.9614575,0.37902227,0.56256366,-0.9621098,0.058650773,0.35070804,0.02573007,0.2377889,0.13281378,0.15957108,0.034737367,2.3764634,1,1
1,cohyp,4,no-rel,bread,football,0.08,False,['bread'],['football'],1,1,-1.052144,1.1774145,-1.2088996,0.7640379,1.0557793,0.42225918,-1.2048224,0.032512948,0.3022326,0.027795741,0.19990061,0.2676183,0.14203046,0.0279093,2.3433769,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.4602498,-0.1596639,2.671052,-1.6962789,0.4227963,1.1234342,-1.526873,0.011302626,0.041497,0.70368934,0.008926336,0.07429779,0.14971286,0.010574145,1.4393647,1,44
3,mero,4,no-rel,mouth,universe,0.29,False,['mouth'],['universe'],1,1,-0.9506111,0.9008771,-1.5705086,1.8650749,0.86145324,-0.07933427,-0.59189266,0.02893816,0.18431556,0.015568716,0.48340127,0.17719051,0.06916106,0.04142479,2.0972202,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['trout'],['fish'],1,1,-0.939184,-0.77690053,3.7274804,-1.5422688,-0.78795534,-0.015863696,-0.17281434,0.008703324,0.010236794,0.9255329,0.0047617746,0.010124254,0.021911807,0.018729031,0.56264,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.9164827,-0.51962495,3.2087998,-1.3689759,0.015571915,1.0163139,-1.1889524,0.004932261,0.01993855,0.829713,0.008527566,0.034050744,0.09262823,0.010209591,0.9839879,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['conversation'],['communication'],1,1,-1.1788166,-0.8143481,3.748249,-1.6606611,-0.52405345,0.45927078,-0.60203964,0.0066719255,0.009605897,0.9205528,0.004120869,0.012841366,0.03432919,0.011877971,0.5788294,1,3
2,hyp,4,no-rel,swallow,waste,0.9,False,['swallow'],['waste'],1,1,-1.298868,0.21749887,2.2352905,-1.509994,0.82792944,0.8045372,-1.4304037,0.017214604,0.07842359,0.58987844,0.013938182,0.14439541,0.14105687,0.0150928665,1.8170495,11,16
5,r-hyp,0,ant,advance,retreat,1.0,False,['advance'],['retreat'],1,1,-0.7905744,0.6373863,0.022453848,-0.00041450246,0.44334084,0.97909343,-0.8296655,0.05026672,0.2096216,0.11333766,0.110775225,0.17264862,0.29501054,0.04833965,2.5653846,20,11
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,-1.1283253,0.6958544,-0.77590823,-0.023906808,1.6880934,0.56057256,-1.0516945,0.028696291,0.17785126,0.04082052,0.08659017,0.4797123,0.15534769,0.030981755,2.1650898,4,2
2,hyp,5,r-hyp,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,-1.9912368,-0.14777403,2.1789925,-1.0751083,0.5949082,1.5359795,-1.5585425,0.008103906,0.05120356,0.52456826,0.02025648,0.1076076,0.2757687,0.012491402,1.8156314,4,1
2,hyp,2,hyp,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,-0.7627254,-0.0527934,2.5974402,-1.6916629,0.038506307,0.31428516,-0.634543,0.025958035,0.05279482,0.7474346,0.010252728,0.057841867,0.07620994,0.029508065,1.413275,1,17
4,no-rel,2,hyp,catch,seize,3.0,False,['catch'],['seize'],1,1,-1.1792576,0.6132555,0.3672461,-1.0792164,1.7104778,0.38523614,-1.0373167,0.027228607,0.16349481,0.12783904,0.030093502,0.48980317,0.13015968,0.0313812,2.1441572,39,8
2,hyp,0,ant,decline,accept,0.7,False,['decline'],['accept'],1,1,-0.38073158,0.16283716,1.1154486,-1.6117783,0.673606,0.6161816,-0.99249023,0.07352344,0.12661779,0.32825294,0.021467878,0.21101767,0.19924147,0.039878834,2.4236035,11,11
2,hyp,2,hyp,skillet,pan,5.7,True,"['skill', '##et']",['pan'],2,1,-1.8185099,0.41837835,1.6467501,-0.94475347,1.2914419,0.36438304,-1.485443,0.012914565,0.12093389,0.41306946,0.030941928,0.2895441,0.11457719,0.018018926,2.1119266,1,7
3,mero,2,hyp,nightgown,underwear,2.79,False,"['night', '##go', '##wn']",['underwear'],3,1,-1.4474405,0.79660535,-0.33992827,1.6529288,-0.07383541,0.59485817,-1.0262849,0.020472514,0.19308475,0.061966605,0.4546158,0.08085751,0.15780845,0.03119441,2.2084477,1,1
6,syn,1,cohyp,leopard,tiger,0.69,False,['leopard'],['tiger'],1,1,0.4316467,0.5641323,-0.28515935,0.091640174,-0.28036132,-1.0394896,0.9025748,0.17656803,0.2015811,0.086219825,0.12567507,0.08663451,0.040551383,0.28277013,2.596927,2,2
4,no-rel,2,hyp,hip,joint,4.69,False,['hip'],['joint'],1,1,-2.1272798,0.7422639,0.5661107,0.5115627,0.806634,0.39292073,-1.3519902,0.012374546,0.21815051,0.1829169,0.1732064,0.23265469,0.15382907,0.02686787,2.4890685,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['fish'],['valve'],1,1,-1.5466236,0.9335228,-1.115095,0.902475,1.3942482,0.24003175,-1.0018713,0.018980194,0.22668068,0.02922208,0.21975087,0.35933954,0.11330136,0.03272529,2.271274,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['meal'],['pen'],1,1,-1.6402904,0.32944348,-0.5488063,0.57811767,0.90536225,0.8929778,-0.97462976,0.02099426,0.150503,0.06253543,0.19299363,0.2677093,0.2644143,0.040850118,2.4412432,3,6
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-1.2379942,-0.55370134,3.5424585,-1.2583045,-1.0133252,0.5661483,-0.6876884,0.007565385,0.014997388,0.9014783,0.0074132793,0.009471168,0.045957897,0.013116737,0.6814221,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['mission'],['duty'],1,1,-0.8863135,-0.86195546,2.2176669,-0.9060257,-0.35893494,0.6176201,0.0025224052,0.029483087,0.030210054,0.6570743,0.0289076,0.04995863,0.1326548,0.071711615,1.7234956,5,3
4,no-rel,3,mero,tusk,elephant,1.5,False,"['tu', '##sk']",['elephant'],2,1,-1.6858188,0.7971066,0.28832093,0.3592853,0.8467942,0.7821705,-1.5177436,0.01870043,0.223961,0.13465099,0.14455363,0.23537017,0.22064073,0.022123087,2.4775755,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,-0.70301944,-0.85586256,3.0075831,-1.3099921,-0.6829663,-0.1397052,0.38693395,0.02039461,0.017503966,0.83369964,0.011115024,0.020807715,0.035822812,0.060656335,1.0411491,7,1
6,syn,6,syn,wed,marry,4.91,True,['wed'],['marry'],1,1,1.44061,0.086720526,-0.4138812,-0.28869024,-0.72656614,-1.1680341,1.5234387,0.34883735,0.09008162,0.054604404,0.061886713,0.03994205,0.025686398,0.3789614,2.1720834,4,2
6,syn,0,ant,sorrow,joy,0.6,False,['sorrow'],['joy'],1,1,1.0742208,-0.22364561,0.31208163,-0.5960902,-0.5313011,-0.95008576,1.1465179,0.29977688,0.08187324,0.13989602,0.056414574,0.060190625,0.039596155,0.32225257,2.4025512,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['accept'],['allow'],1,1,-0.26552528,0.0035157355,2.0147886,-1.9514782,0.20925036,0.09364639,-0.59075797,0.062360145,0.081611276,0.6098667,0.011553328,0.10025351,0.08930863,0.045046438,1.8995078,11,10
2,hyp,4,no-rel,fungus,kindness,0.15,False,['fungus'],['kindness'],1,1,-1.7300578,-0.14618312,2.2523518,-1.6315887,1.4272573,0.5910417,-1.289592,0.010430671,0.05083705,0.55956525,0.01151004,0.2451979,0.10625587,0.016203323,1.7673011,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['pill'],['drug'],1,1,-0.8212503,-0.8116782,3.6539636,-1.6582462,-0.739273,-0.008982361,-0.15724275,0.0104671465,0.010567821,0.91915566,0.004532374,0.011361368,0.023582608,0.020333081,0.6004498,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,-0.13112244,1.0099715,-2.113034,2.4850953,-0.2784637,-0.6357725,0.14189151,0.048233453,0.15097989,0.0066468376,0.66002023,0.041625444,0.029119346,0.063374825,1.6581805,2,9
2,hyp,2,hyp,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,-1.0088782,-0.39301836,2.27154,-1.6448954,0.58462834,-0.5492395,0.15169,0.025211936,0.046673533,0.6703069,0.013347117,0.12406729,0.03992315,0.08047011,1.6617717,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['tennis'],['activity'],1,1,-1.0125821,-0.82862985,3.82852,-1.8003755,-0.485245,0.008980333,-0.49763605,0.007384919,0.008876367,0.93499583,0.00335901,0.012513111,0.020511841,0.0123590175,0.50350344,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['duty'],['obligation'],1,1,0.1418708,-0.61224747,2.0226388,-1.291266,-0.6712922,-0.30425626,0.61790544,0.09123456,0.042919036,0.5983655,0.021764865,0.04045825,0.05839947,0.14685832,1.9065732,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['ritual'],['custom'],1,1,-0.6951389,-0.9968998,3.3256261,-1.6566668,-0.64885116,-0.046414748,0.15588908,0.015830783,0.011707095,0.88246673,0.006052237,0.016580774,0.030285835,0.037076525,0.80068433,5,5
2,hyp,0,ant,sit,stand,0.55,False,['sit'],['stand'],1,1,-1.1516114,0.66030973,0.9244857,-0.8286843,0.5201457,0.64189696,-1.4688766,0.035042472,0.21453694,0.27940375,0.04839942,0.18647885,0.21062286,0.02551574,2.431469,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-0.5420752,-0.92485267,2.8090096,-1.3302647,-0.67722327,-0.3606366,0.64894897,0.027752122,0.018925969,0.7918699,0.012617982,0.024243882,0.033273153,0.09131695,1.2067975,5,5
5,r-hyp,6,syn,attack,assault,4.77,False,['attack'],['assault'],1,1,-1.2685188,0.068215854,1.2037283,-0.803675,0.43872765,1.6323967,-1.1378198,0.023206389,0.088337295,0.27497354,0.036939137,0.12795442,0.42214262,0.026446579,2.1665878,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['bu', '##rg', '##lar']",['crook'],3,1,-1.9700122,-0.004559748,1.7744099,-0.74273854,0.72015566,1.484731,-1.3796113,0.009801651,0.06996556,0.41445848,0.033442393,0.14441897,0.3102238,0.017689152,2.054458,1,4
4,no-rel,5,r-hyp,measure,gallon,0.82,False,['measure'],['gallon'],1,1,-0.97426295,1.0802156,-1.3386093,0.7228812,1.1805975,0.33456954,-0.7532518,0.03504882,0.27347782,0.024346681,0.19130827,0.3023552,0.12974545,0.04371771,2.3693976,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['gravity'],['force'],1,1,-1.1756595,-0.72499555,3.9450164,-2.0082152,-0.25630942,0.1310071,-0.61935455,0.0056054275,0.0087969,0.93862057,0.0024380037,0.014056507,0.020705556,0.009777073,0.47651726,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,-1.1408633,-0.6446283,3.8951213,-1.834288,-0.39600202,0.045858577,-0.6250443,0.0060956697,0.010012292,0.93782485,0.0030469892,0.012838389,0.019971386,0.010210307,0.4846286,1,3
6,syn,0,ant,patience,impatience,2.43,False,['patience'],['impatience'],1,1,1.3390437,-0.0779161,-0.4003483,-0.26281273,-0.69602996,-1.0723745,1.7446907,0.2993805,0.0725848,0.05257934,0.060331773,0.03912031,0.02685084,0.44915244,2.1051123,2,3
5,r-hyp,4,no-rel,stream,oxygen,0.46,False,['stream'],['oxygen'],1,1,-1.5613353,0.13027096,1.3871473,-0.9191473,0.7179758,1.6043364,-1.3569257,0.016101185,0.087400354,0.3071621,0.030602477,0.15730774,0.3816732,0.019752942,2.1421967,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['lounge'],['sit'],1,1,-1.8184325,0.1610108,1.898831,-0.99116856,0.5970699,1.082638,-1.6620109,0.012160167,0.08802395,0.5004107,0.02781094,0.13613786,0.22123736,0.014219114,1.9899029,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['gallon'],['measure'],1,1,-1.5126165,-0.5494462,3.5212455,-1.9005696,0.09656348,0.043388404,-0.61051077,0.0058814334,0.015409297,0.9029459,0.0039902255,0.02939959,0.027877098,0.014496486,0.6832496,2,13
4,no-rel,5,r-hyp,break,crunch,3.75,False,['break'],['crunch'],1,1,-1.4488653,0.51626015,0.60013914,-0.792373,1.3911793,0.45310888,-0.8716267,0.02303047,0.16434099,0.17872037,0.044403147,0.39420167,0.15428355,0.041019876,2.3313456,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['jungle'],['forest'],1,1,-1.0087974,0.07164904,1.4501814,0.4423836,-0.6824419,-0.51172054,0.24410953,0.037825305,0.111433126,0.4422861,0.16144414,0.05242239,0.062181346,0.1324076,2.3351622,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['suggest'],['say'],1,1,-1.4473385,-0.30149618,3.175633,-1.7994646,0.0774455,0.7347874,-1.1231549,0.008231365,0.02588838,0.83792067,0.0057882257,0.03781614,0.072972156,0.011383164,0.97801536,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['lava'],['rock'],1,1,-0.6961284,-0.7556707,3.490293,-1.6499404,-0.75410026,-0.17372748,-0.071769185,0.013771978,0.0129759,0.90601635,0.0053059235,0.012996291,0.02322053,0.02571296,0.6788675,1,9
2,hyp,2,hyp,marry,join,3.55,True,['marry'],['join'],1,1,-0.645142,0.25218338,1.8506755,-1.5498503,0.60233396,0.31742936,-0.9917042,0.043866538,0.10760608,0.53217334,0.017751029,0.15272328,0.11486106,0.031018684,2.059544,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,"['cl', '##am']","['mu', '##ssel']",2,2,-1.6167661,-0.029475503,3.3769665,-1.5298029,-0.08348565,0.32777834,-1.1723727,0.0059647877,0.029170675,0.87972194,0.0065067275,0.027636953,0.041696522,0.009302345,0.7997257,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,-0.38623387,0.38714314,1.3178672,-1.2110682,0.7595407,0.15257911,-0.91797227,0.06873678,0.14895757,0.37780774,0.030127851,0.21616866,0.11781285,0.04038854,2.385662,4,4
5,r-hyp,0,ant,professional,amateur,0.23,False,['professional'],['amateur'],1,1,-0.7809834,0.11720833,0.1963659,0.30001214,-0.10075355,1.193701,-0.53707474,0.051242426,0.12580833,0.13617177,0.15104282,0.101169534,0.36916816,0.065397,2.5219223,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,-0.25796455,-0.7158847,2.8322778,-1.6852255,-0.58030313,-0.13033697,0.17900066,0.03667901,0.02320307,0.80629283,0.008801689,0.026572214,0.041672114,0.056779187,1.1765677,2,2
5,r-hyp,3,mero,act,drama,3.62,False,['act'],['drama'],1,1,-0.55145216,-0.13608879,-0.3845961,0.5683224,-0.13413931,0.61847275,0.2399287,0.07295682,0.110523835,0.08620462,0.22355162,0.11073951,0.2350487,0.16097493,2.6814995,15,4
6,syn,5,r-hyp,create,build,3.77,False,['create'],['build'],1,1,0.9205131,-0.022640899,0.14133534,-0.8436555,-0.3457412,-0.8366679,1.5278399,0.2320485,0.09035915,0.10645992,0.039756674,0.065411106,0.040035456,0.42592922,2.2991056,6,12
2,hyp,2,hyp,grab,take,4.5,True,['grab'],['take'],1,1,-1.5487305,-0.2047558,2.914324,-1.8222055,0.39700073,0.8770139,-1.3699489,0.008940366,0.034279633,0.77559555,0.006801219,0.06257138,0.10112133,0.010690527,1.2154555,8,44
5,r-hyp,4,no-rel,procedure,tear,0.08,False,['procedure'],['tear'],1,1,-1.8838781,0.08116035,1.4671794,-0.76312476,0.5677716,1.6686268,-1.3458447,0.0113693215,0.08112224,0.32439965,0.03487158,0.13196918,0.39679652,0.019471504,2.0884795,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['snail'],['courage'],1,1,-1.5927035,0.25909835,0.8029388,-1.0256823,2.020634,0.20685919,-1.1685117,0.015438165,0.09836102,0.16943768,0.027217606,0.5725959,0.093354635,0.023594996,1.9049832,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['medicine'],['drug'],1,1,-0.90081185,-0.8088035,3.8171725,-1.7775072,-0.7450426,0.18893379,-0.43053856,0.008319647,0.009121442,0.931321,0.0034622692,0.009721975,0.024738614,0.013315021,0.52317715,5,3
2,hyp,6,syn,speech,language,3.67,False,['speech'],['language'],1,1,-0.99247456,-0.76671296,3.6054127,-1.4153475,-0.87862974,0.41890877,-0.3201864,0.009143803,0.011459715,0.90774494,0.0059906705,0.010246343,0.03750445,0.017910091,0.6561031,8,6
2,hyp,1,cohyp,traitor,thief,1.58,False,['traitor'],['thief'],1,1,-1.496798,-0.53126603,3.008645,-1.6415238,0.09409799,1.2472404,-1.294488,0.00857031,0.022507215,0.77568537,0.007415542,0.042064328,0.13326536,0.01049201,1.1675149,2,1
2,hyp,2,hyp,maroon,color,5.9,True,['maroon'],['color'],1,1,-0.91895926,-0.66034997,3.664453,-1.7291168,-0.6631817,-0.23398054,-0.32527623,0.009463115,0.012255942,0.925944,0.004209079,0.012221282,0.018772256,0.017134339,0.56330657,6,15
2,hyp,6,syn,existence,being,4.69,False,['existence'],['being'],1,1,-0.67651266,-0.61618733,3.406505,-1.9107257,-0.44074982,0.18491894,-0.2407403,0.01495751,0.015887596,0.88734275,0.0043535894,0.018934324,0.035397638,0.023126656,0.7774482,2,15
2,hyp,2,hyp,wound,injury,5.46,True,['wound'],['injury'],1,1,-0.36544937,-0.78818655,2.5070791,-1.1999205,-0.77482074,-0.1453748,0.5201958,0.041483767,0.027182274,0.7335023,0.018008268,0.027548026,0.051695816,0.10057939,1.4611435,14,5
2,hyp,1,cohyp,mussel,scallop,2.85,False,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,-1.7747627,0.3159125,2.7003968,-1.0280269,0.24852549,0.7738298,-1.6249732,0.008297175,0.06712728,0.7285635,0.017507883,0.06275281,0.10611335,0.009637916,1.4125952,2,9
3,mero,1,cohyp,back,shoulder,1.69,False,['back'],['shoulder'],1,1,-0.5667626,0.95610636,-1.6218277,2.5444667,-0.08816268,-0.49428686,-0.37832275,0.030980371,0.14205623,0.010786427,0.69546676,0.049996544,0.03330907,0.0374046,1.5470035,28,8
0,ant,5,r-hyp,destroy,kill,3.92,False,['destroy'],['kill'],1,1,0.6605761,0.45414332,0.5943967,-1.0129346,0.14060888,-0.086740956,0.0682443,0.21938278,0.1784637,0.20533414,0.041153435,0.13043185,0.10390749,0.12132662,2.674144,4,17
6,syn,2,hyp,pony,horse,4.75,False,['pony'],['horse'],1,1,-0.36938995,-0.27399153,0.5059345,0.44334227,-0.80430794,-0.634603,1.3867314,0.07164296,0.0788142,0.17191829,0.16148739,0.04637576,0.05495319,0.41480818,2.3849218,5,6
