pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
4,no-rel,Ġrandom,4,no-rel,Ġrandom,bread,football,0.08,True,['Ġbread'],['Ġfootball'],1,1,13.133425,17.803001,9.763537,15.963944,21.568022,14.4875555,12.925929,0.00021128508,0.022534098,7.266836e-06,0.003582184,0.972675,0.00081839005,0.0001716938,0.20452747,3,2,Ġrandom,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġequivalent,Ġrandomized,ĠRandom,Ġrandomly,Ġorganized,Ġcommon,Ġimportant,Ġregular,Ġinvolved
2,hyp,Ġsubclass,2,hyp,Ġsubclass,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,12.978335,15.470507,19.382906,14.277654,17.849394,14.02636,15.141895,0.0013099817,0.015834395,0.7920177,0.004803436,0.17089881,0.0037360815,0.011399541,0.94996864,1,44,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġcontrary,ĠRandom,Ġvariant,Ġclass,Ġsort,Ġgroup,Ġone,Ġrandomized
4,no-rel,Ġrandom,4,no-rel,Ġrandom,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,12.595388,16.99676,10.893774,19.235458,20.229876,15.023031,12.37408,0.00034149073,0.027852878,6.2284096e-05,0.26129112,0.7063087,0.0038698204,0.0002736943,1.0431769,11,3,Ġrandom,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġequivalent,ĠRandom,Ġrandomly,Ġcoordinate,ĠPart,Ġsubclass,Ġparts,Ġportion,Ġone
2,hyp,Ġsubclass,2,hyp,Ġsubclass,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,9.419119,14.108889,22.045328,13.931763,12.726396,12.880078,13.925192,3.281005e-06,0.00035706558,0.99884915,0.0002991047,8.960638e-05,0.00010449186,0.00029714574,0.015377669,2,6,Ġsubclass,Ġclass,Ġgroup,Ġcoordinated,Ġpart,Ġequivalent,Ġmajor,Ġrandom,Ġcategory,Ġorder,Ġtype,Ġbranch,Ġsort,ĠClass
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,9.834104,15.858713,19.021067,18.47292,15.637249,13.9282675,14.777629,6.1118524e-05,0.0252713,0.5970631,0.34511432,0.02025102,0.0036664493,0.00857272,1.3113524,7,1,Ġsubclass,Ġpart,Ġcoordinated,Ġrandom,Ġequivalent,Ġmajor,Ġgroup,Ġsort,ĠPart,Ġorganized,Ġclass,Ġcomposed,Ġvariant,Ġform
2,hyp,Ġsubclass,2,hyp,Ġsubclass,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,10.974471,13.687572,21.165615,18.729494,12.510834,15.857653,17.103819,3.3771055e-05,0.0005091306,0.9005384,0.07879675,0.00015695619,0.004459472,0.015505528,0.56103784,1,3,Ġsubclass,Ġpart,Ġequivalent,Ġmajor,Ġcoordinated,Ġform,Ġclass,Ġbranch,Ġsubset,Ġtype,Ġgroup,Ġkind,Ġsort,Ġrandom
2,hyp,Ġsubclass,4,no-rel,Ġrandom,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,11.727168,15.270729,18.979338,16.596497,18.12866,13.791101,14.822283,0.00045255074,0.015653672,0.63862294,0.058937237,0.2727721,0.003564693,0.009996743,1.3594617,11,16,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġequivalent,Ġmajor,Ġcomposed,Ġcontrary,ĠRandom,Ġone,Ġgroup,Ġsort,Ġfull,Ġclass
0,ant,Ġcontrary,0,ant,Ġcontrary,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,21.696295,18.507242,13.704921,13.11736,14.971171,16.697653,16.181633,0.949026,0.039110214,0.00032112084,0.00017844078,0.0011391847,0.0064031766,0.0038220023,0.34896794,20,11,Ġcontrary,Ġcoordinated,Ġmajor,Ġequivalent,Ġopposite,Ġrandom,Ġcounter,Ġsubclass,Ġindependent,Ġpart,Ġdifferent,Ġdistinct,ĠContrary,Ġcontradictory
4,no-rel,Ġrandom,4,no-rel,Ġrandom,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,12.120106,16.075373,11.920502,18.355742,18.874874,17.52016,13.274567,0.0006070224,0.031692415,0.00049718475,0.3099609,0.5209108,0.13440605,0.001925665,1.5901877,4,2,Ġrandom,Ġpart,Ġmajor,Ġcoordinated,Ġequivalent,Ġcontrary,Ġsubclass,Ġimportant,Ġkey,Ġsignificant,Ġmain,Ġmajority,Ġrequired,Ġone
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,crook,burglar,2.5,False,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,12.40572,15.615941,18.666977,15.159279,14.434721,14.763226,16.320862,0.0015780652,0.039111666,0.82671225,0.024773106,0.01200353,0.016671577,0.079149745,1.0214065,4,1,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġrandom,Ġcontrary,Ġvariant,Ġclass,Ġsort,Ġbranch,Ġtype,Ġgroup,Ġversion
2,hyp,Ġsubclass,2,hyp,Ġsubclass,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,10.690018,13.545798,19.100212,16.397438,14.235422,14.938305,15.256323,0.00019948363,0.0034686225,0.8962069,0.0600632,0.0069128457,0.013960949,0.019187944,0.66126657,1,17,Ġsubclass,Ġpart,Ġequivalent,Ġmajor,Ġrandom,Ġcoordinated,Ġclass,Ġone,Ġgroup,Ġvariant,Ġsort,Ġcontrary,Ġbranch,ĠPart
5,r-hyp,Ġmajor,2,hyp,Ġsubclass,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,14.727338,16.222345,15.666118,15.726244,13.646903,17.969889,16.940212,0.021828398,0.09734091,0.055812154,0.059270874,0.0074096043,0.5587838,0.19955426,1.9071691,39,8,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġsubclass,Ġcontrary,Ġrandom,Ġsimilar,Ġdifferent,Ġopposite,Ġmain,Ġminor,ĠMajor,Ġanalogous
0,ant,Ġcontrary,0,ant,Ġcontrary,decline,accept,0.7,True,['Ġdecline'],['Ġaccept'],1,1,19.6033,16.829834,15.578296,13.799824,17.84007,16.649687,15.445798,0.75607884,0.047213484,0.013506098,0.0022811263,0.12966008,0.039430212,0.011830057,1.258637,11,11,Ġcontrary,Ġrandom,Ġcoordinated,Ġmajor,Ġsubclass,Ġequivalent,Ġopposite,Ġpart,Ġcounter,Ġminor,Ġdifferent,Ġindependent,Ġreverse,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,10.993307,14.730357,20.269073,15.834653,13.124752,13.392731,16.533184,8.9929345e-05,0.003774693,0.960098,0.011388622,0.00075783767,0.0009907358,0.022900207,0.3040371,1,7,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġrandom,Ġsort,Ġclass,Ġvariant,Ġcomposed,Ġcontrary,Ġversion,Ġtype,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,nightgown,underwear,2.79,True,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,10.185704,17.291489,18.080214,14.610818,14.235793,12.10763,15.1644125,0.00023834742,0.29054502,0.6393701,0.019907326,0.013681754,0.0016288914,0.034628686,1.3138298,1,1,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġrandom,Ġcomposed,Ġmajor,Ġvariant,Ġfull,Ġorganized,Ġgroup,Ġconsists,Ġcombined,Ġversion
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,16.988031,20.294056,15.188807,14.714591,12.8129015,14.580577,16.484272,0.03418274,0.93238455,0.0056547504,0.0035193644,0.0005254979,0.0030779578,0.02065508,0.47858888,2,2,Ġcoordinated,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġmajor,Ġopposite,Ġsimilar,Ġrandom,Ġcounter,Ġrelated,Ġsynchronized,Ġcoordination,Ġsuperior
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,9.713323,15.224687,19.677202,19.002207,13.326727,13.580207,14.341812,3.077122e-05,0.007615522,0.65373635,0.33285558,0.0011413695,0.0014706564,0.0031497215,1.0343572,6,13,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġmajor,Ġrandom,ĠPart,Ġbranch,Ġgroup,Ġsection,Ġcomposed,Ġportion,Ġform,Ġtype
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,12.492191,17.499071,16.107916,15.698904,21.397758,15.23201,15.034606,0.00013134714,0.01962822,0.00488326,0.0032439807,0.9684101,0.0020338022,0.0016694649,0.25575435,6,5,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġmajor,Ġequivalent,ĠRandom,Ġcontrary,Ġrandomized,Ġrandomly,Ġselective,Ġsynchronized,Ġinvolved,Ġrelated
4,no-rel,Ġrandom,4,no-rel,Ġrandom,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,13.057867,15.95257,10.560407,13.344028,21.055136,16.348085,12.888022,0.00033101495,0.0059841312,2.7240454e-05,0.00044068263,0.9840502,0.008887329,0.00027930905,0.1400254,3,6,Ġrandom,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġequivalent,ĠRandom,Ġrandomized,Ġimportant,Ġsignificant,Ġminor,Ġsubclass,Ġdifferent,Ġrequired
2,hyp,Ġsubclass,2,hyp,Ġsubclass,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,12.040874,14.423912,21.734852,14.653842,12.957949,14.189145,16.26496,6.125761e-05,0.00066389673,0.9935766,0.0008355219,0.0001532642,0.0005249797,0.004184631,0.06636994,5,4,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġrandom,Ġclass,Ġkind,Ġsort,Ġcontrary,Ġtype,Ġgroup,Ġform,Ġcategory
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,12.549577,15.056882,21.273504,17.163055,12.649392,15.007576,17.76786,0.00015480381,0.0018997238,0.95177704,0.015609535,0.00017105309,0.0018083277,0.028579423,0.34587502,5,3,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġsubset,Ġrandom,Ġcontrary,Ġbranch,Ġclass,Ġgroup,Ġvariant,ĠPart,Ġsort
3,mero,Ġpart,3,mero,Ġpart,tusk,elephant,1.5,True,"['Ġt', 'usk']",['Ġelephant'],2,1,9.190943,15.08136,12.977915,22.801525,14.984619,14.08429,12.887071,1.2260697e-06,0.0004432929,5.4097374e-05,0.99888605,0.00040241744,0.00016355682,4.939956e-05,0.01463784,4,2,Ġpart,Ġcoordinated,Ġrandom,Ġmajor,Ġportion,Ġsubclass,Ġequivalent,ĠPart,Ġparts,Ġbranch,Ġlimb,Ġcomponent,Ġtail,Ġmember
