pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,4,no-rel,desire,attack,0.43,False,['desire'],['attack'],1,1,-0.10531138,-0.52072096,1.4491478,-1.8896048,0.5931315,0.32436886,-0.14789167,0.090365164,0.05964732,0.42765555,0.015173726,0.18168996,0.13887012,0.086598165,2.3199883,6,15
2,hyp,6,syn,motorcycle,bike,5.4,False,['motorcycle'],['bike'],1,1,-2.0548868,0.012906254,2.243455,0.4211352,-1.2498964,-0.20216157,-0.46369576,0.00926764,0.07328251,0.6818915,0.11022799,0.020728698,0.05910137,0.045500346,1.6261759,2,3
2,hyp,2,hyp,god,being,4.78,True,['god'],['being'],1,1,-1.5595927,-0.6889205,3.557234,-1.4723235,-0.484608,0.061487857,-0.4586702,0.005486053,0.013103525,0.9151025,0.005986329,0.016073857,0.027751502,0.016496226,0.621464,4,15
2,hyp,5,r-hyp,communication,conversation,2.42,False,['communication'],['conversation'],1,1,-1.6453886,-0.7258775,3.3417604,-0.7496117,-1.1942216,0.41005063,-0.80410045,0.006091054,0.015276756,0.8924499,0.014918446,0.00956383,0.047572773,0.0141273085,0.7339853,3,1
2,hyp,6,syn,phase,stage,4.33,False,['phase'],['stage'],1,1,-1.5837586,-0.6576689,2.6963966,-0.58048666,-0.63845795,0.26540366,-0.39208263,0.011022425,0.027827414,0.7963884,0.030060254,0.028367167,0.07004194,0.036292374,1.2171223,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['cod'],['fish'],1,1,-1.992959,-0.5352829,3.7490785,-0.6614888,-0.9772928,-0.25414166,-0.53482026,0.0029982196,0.012880249,0.9345418,0.011353081,0.008278693,0.017061701,0.012886208,0.5089901,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['maker'],['producer'],1,1,-1.2129374,-0.79832125,2.7264512,-1.68274,-0.80872715,1.2249663,-0.19868171,0.014238822,0.02155458,0.7316928,0.008901053,0.02133145,0.16302049,0.039260857,1.325454,3,3
1,cohyp,0,ant,daughter,son,1.18,False,['daughter'],['son'],1,1,-0.0981566,0.68717825,0.25216463,0.61913335,-0.40747654,0.37253553,-0.68094516,0.10465807,0.22952992,0.14856458,0.2144311,0.076813355,0.16756822,0.058434702,2.6688216,1,2
3,mero,6,syn,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,-0.77592134,0.937311,-0.916127,1.9887942,-0.29377374,-0.6261238,-0.5839508,0.03665239,0.20330577,0.0318575,0.58183926,0.059360337,0.042575385,0.044409312,1.8903483,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.4680457,-0.90459675,3.4918225,-1.3624035,-0.8328739,0.3070731,-0.4009686,0.006363817,0.011179455,0.90732145,0.007072901,0.012010728,0.03755278,0.018498797,0.6576613,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,-1.3565006,1.2074366,0.385037,0.5093792,0.41001785,-0.53118116,-0.4516339,0.027204048,0.35329485,0.15522932,0.17578219,0.1591559,0.06209623,0.06723759,2.4626744,26,19
5,r-hyp,5,r-hyp,idea,suggestion,2.38,True,['idea'],['suggestion'],1,1,0.017185193,-1.0064828,0.64206225,-1.7515917,0.43947345,0.8483608,0.5572755,0.11191367,0.040207755,0.20905657,0.019085921,0.1707185,0.25695562,0.19206198,2.5173764,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,-1.2092516,-0.9073808,3.254215,-1.7069396,-0.540905,0.40326354,-0.1429054,0.010038212,0.013575541,0.8711948,0.006102577,0.01958464,0.050345745,0.029158462,0.84596866,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,-1.8338217,-0.7116946,3.8469875,-0.96740097,-0.770966,-0.22325706,-0.6463398,0.0032173442,0.009881687,0.94328195,0.0076520755,0.009313006,0.016104849,0.010549074,0.45374614,2,6
1,cohyp,1,cohyp,cigarette,cigar,2.92,True,['cigarette'],['cigar'],1,1,-1.0854616,1.4264587,-0.74220294,1.0031672,-0.45874223,-0.030472752,-0.40739882,0.03386912,0.4175583,0.047739666,0.2734538,0.06338474,0.097270206,0.06672413,2.2524235,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['bread'],['football'],1,1,-0.23223433,1.1071672,-0.63143283,0.06559606,1.3066882,-0.13629489,-0.5361629,0.07500344,0.28627002,0.05031662,0.10102464,0.34948355,0.08255572,0.05534605,2.406216,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-0.8620158,-0.5193267,2.3331969,-1.907331,0.3865254,0.39482576,-0.21552698,0.027713066,0.039040245,0.6766246,0.009743384,0.09658709,0.097392134,0.052899435,1.6497213,1,44
2,hyp,4,no-rel,mouth,universe,0.29,False,['mouth'],['universe'],1,1,-0.95390934,0.23635945,0.6601017,0.32043839,0.48363507,-0.022529777,-0.23549289,0.046111036,0.15161145,0.23161194,0.16491002,0.19414333,0.117030166,0.09458214,2.6779728,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['trout'],['fish'],1,1,-1.9222202,-0.6771709,3.8194802,-0.87892365,-0.9394148,-0.2094538,-0.41218433,0.0030152407,0.010472247,0.93953,0.008558936,0.008056545,0.016717326,0.013649667,0.47673205,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.8982699,-0.43649343,3.3631516,-1.1670594,-0.72957027,0.50951326,-0.6823722,0.0045903805,0.019801132,0.88481987,0.009536944,0.0147709455,0.050995935,0.015484824,0.76980233,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['conversation'],['communication'],1,1,-1.7052495,-0.7428945,3.4771416,-0.68404484,-1.134857,0.39884236,-0.81154317,0.005078324,0.013294315,0.9044911,0.014100161,0.00898336,0.041640498,0.012412297,0.6698753,1,3
2,hyp,4,no-rel,swallow,waste,0.9,False,['swallow'],['waste'],1,1,0.06968481,-0.7358753,0.95204246,-2.0668406,0.84771174,0.44614032,0.34342957,0.11197388,0.050034143,0.270595,0.013220122,0.24378644,0.16315834,0.14723212,2.4928048,11,16
4,no-rel,0,ant,advance,retreat,1.0,False,['advance'],['retreat'],1,1,0.5805116,0.302138,-0.6495324,-0.9682421,1.0500015,0.40733013,-0.008870602,0.19023563,0.14401102,0.055602014,0.040427484,0.30422068,0.1599853,0.10551796,2.5646129,20,11
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,0.46875393,-0.058658354,-0.38413325,-1.2729614,1.555888,0.5304194,-0.09197963,0.14723875,0.086890005,0.06275061,0.025799114,0.4366751,0.1566041,0.08404242,2.3410969,4,2
2,hyp,5,r-hyp,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,-0.8635849,-0.46361354,1.6173965,-1.940244,0.3734496,1.0891343,-0.23047091,0.0368159,0.05492129,0.44006005,0.0125443535,0.12684481,0.25947207,0.06934152,2.1555238,4,1
2,hyp,2,hyp,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,-0.93826306,-0.41281334,2.4701402,-1.8502607,-0.0011045998,0.06586829,-0.24645983,0.024636932,0.04166645,0.7444532,0.00989717,0.06289113,0.06724738,0.0492077,1.4322183,1,17
4,no-rel,2,hyp,catch,seize,3.0,False,['catch'],['seize'],1,1,0.07404707,0.116492294,-0.035395,-1.3243358,1.7432383,0.094828255,-0.13173208,0.09680942,0.10100697,0.08677358,0.023911547,0.5138521,0.09884228,0.078804106,2.2074716,39,8
4,no-rel,0,ant,decline,accept,0.7,False,['decline'],['accept'],1,1,0.5799644,-0.5189206,0.26172748,-1.867171,1.0222993,0.57734984,0.35510832,0.18183236,0.060594257,0.13227038,0.015735978,0.2829924,0.18135756,0.14521699,2.538865,11,11
2,hyp,2,hyp,skillet,pan,5.7,True,"['skill', '##et']",['pan'],2,1,-1.36695,0.18511462,2.111789,-1.3839972,0.66755646,-0.22481574,-0.48583943,0.01911365,0.090239525,0.61964196,0.01879058,0.14619033,0.059891645,0.046132307,1.811398,1,7
3,mero,2,hyp,nightgown,underwear,2.79,False,"['night', '##go', '##wn']",['underwear'],3,1,-1.4135838,0.8290168,0.34579232,1.4390645,-0.8445626,-0.3888346,-0.47867197,0.024594104,0.23162214,0.14286253,0.426305,0.043446403,0.06852893,0.062640905,2.2576084,1,1
1,cohyp,1,cohyp,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,-1.2655156,1.4390361,0.74669135,1.0643871,-0.78723294,-0.5021349,-1.1144911,0.025889156,0.38698113,0.1936459,0.26606134,0.041767016,0.05554563,0.030109735,2.208537,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['hip'],['joint'],1,1,-1.9350194,-0.22392501,2.6877983,0.08198169,-0.72918725,-0.61957407,-0.2801982,0.0078046196,0.04319868,0.79435724,0.058657568,0.02606381,0.02908321,0.040834893,1.2282835,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['fish'],['valve'],1,1,-0.8623096,0.9244601,-0.2739468,0.5956625,1.0576475,-0.48318943,-0.16968188,0.04282832,0.2556909,0.07713541,0.18404342,0.29211766,0.062572114,0.085612155,2.5046744,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['meal'],['pen'],1,1,0.31006002,0.48771775,-0.6954495,-0.6101074,1.5236281,0.34744096,-0.20516694,0.12563364,0.1500589,0.045964096,0.05005901,0.42281646,0.13041882,0.07504915,2.3958576,3,6
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-1.6181197,-0.3273984,3.050204,-0.10045691,-1.2301654,0.04786861,-0.7237543,0.008004699,0.02910034,0.8526526,0.036513835,0.011798624,0.042352043,0.019577755,0.95455444,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['mission'],['duty'],1,1,-0.8439473,-0.78992194,2.0701745,-1.0257916,-0.3024113,1.0534434,-0.19778496,0.031628378,0.033384107,0.5829937,0.026369559,0.054357935,0.21091291,0.060353383,1.8598626,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,-1.3199779,1.3677915,0.09739542,1.7367834,-0.8363344,-0.91320497,-0.8075102,0.021797389,0.3203966,0.08994186,0.46338186,0.035354782,0.03273887,0.036388684,1.9791175,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,-1.7120237,-0.7629092,3.813364,-1.1721904,-0.99045783,0.25245163,-0.5812898,0.0037234302,0.009619191,0.9345201,0.0063883658,0.0076615256,0.026552416,0.011534926,0.49947912,7,1
1,cohyp,6,syn,wed,marry,4.91,False,['wed'],['marry'],1,1,-1.1339645,1.2959923,-0.0675774,1.2622427,-0.56313413,-0.7936529,-0.38780522,0.03171712,0.3602555,0.092133984,0.34829992,0.056130942,0.044574786,0.066887766,2.2297206,4,2
0,ant,0,ant,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,0.78907144,-0.03383342,-0.123346515,-1.0548077,0.49607122,0.5201566,0.2198736,0.24539167,0.10776476,0.09853754,0.03882159,0.18306758,0.18753035,0.13888659,2.6519506,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['accept'],['allow'],1,1,0.1420338,-0.63185513,1.165583,-1.9275223,0.63821423,0.47922745,0.19664942,0.11806246,0.05445229,0.3285743,0.014904419,0.19391002,0.16540672,0.12468985,2.4733806,11,10
2,hyp,4,no-rel,fungus,kindness,0.15,False,['fungus'],['kindness'],1,1,-0.10276083,-0.8667474,1.3875558,-1.9247376,0.6878092,0.46324158,0.08345297,0.08899523,0.04145449,0.3950054,0.014391042,0.19620359,0.1567395,0.107210755,2.3437858,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['pill'],['drug'],1,1,-1.8525212,-0.873598,3.6925611,-1.0660628,-0.8429562,0.000969748,-0.18510218,0.003619809,0.009634439,0.9265827,0.007947673,0.009934228,0.023101829,0.019179462,0.5523321,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,-0.7468922,1.1248556,-0.5759734,2.2425961,-0.82729715,-0.8315084,-0.8130056,0.031908937,0.20739682,0.037856583,0.6342064,0.029443735,0.029320002,0.02986755,1.6750768,2,9
2,hyp,2,hyp,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,-1.5281961,-0.41519985,2.9312594,-1.4075893,0.13634515,-0.33843124,-0.1548034,0.009603347,0.02922744,0.8301174,0.010834317,0.05073687,0.03155956,0.03792097,1.0616106,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['tennis'],['activity'],1,1,-1.8635895,-0.64868045,3.8191211,-0.77366024,-0.86398053,-0.18662663,-0.7328752,0.003202531,0.010792491,0.9407262,0.009524531,0.008701979,0.01713125,0.009921022,0.47003168,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['duty'],['obligation'],1,1,-1.0376948,-0.8830453,3.1670666,-1.7525567,-0.701163,0.635444,-0.36413783,0.012763032,0.014897637,0.85518205,0.0062444373,0.01786931,0.06801251,0.025030872,0.91013485,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['ritual'],['custom'],1,1,-1.5303483,-0.86892563,3.6266196,-1.0074245,-0.9646905,0.3564457,-0.75951785,0.005297113,0.010263406,0.91977596,0.0089359805,0.00932613,0.034951326,0.011450033,0.5854875,5,5
2,hyp,0,ant,sit,stand,0.55,False,['sit'],['stand'],1,1,-1.2050629,0.23987739,1.4847358,-0.97948533,0.16621098,-0.10818535,-0.4494384,0.033016957,0.1400447,0.4862973,0.041371778,0.13009895,0.098879196,0.070291154,2.2376633,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-1.8290133,-0.60538673,3.750816,-0.67011166,-0.8846893,-0.21674894,-0.527764,0.0035227216,0.011975465,0.933614,0.011224907,0.00905718,0.01766346,0.012942066,0.51587814,5,5
5,r-hyp,6,syn,attack,assault,4.77,False,['attack'],['assault'],1,1,0.22689994,-0.22331521,0.45833245,-1.5236193,0.7600227,0.7868519,-0.12828241,0.13836122,0.08820403,0.17439108,0.024031099,0.23580156,0.24221355,0.09699752,2.5859125,15,7
4,no-rel,2,hyp,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,0.07158731,-0.39941072,0.18946718,-1.572768,1.1109427,0.8018781,0.14651832,0.11206348,0.069970064,0.12608364,0.021643613,0.31684762,0.23260841,0.12078313,2.5018253,1,4
4,no-rel,5,r-hyp,measure,gallon,0.82,False,['measure'],['gallon'],1,1,-0.75931096,0.80606437,0.29892233,-0.15591872,1.0002862,0.019435842,-0.37482977,0.050120927,0.23980209,0.14441223,0.09163661,0.29120743,0.10920048,0.07362023,2.5738673,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['gravity'],['force'],1,1,-1.9369628,-0.56569564,3.7405484,-0.6811975,-0.7382244,-0.16046128,-0.7152832,0.0031919307,0.012577295,0.9327499,0.01120535,0.010584223,0.01886159,0.010829844,0.52036303,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,-1.8548334,-0.7256544,3.838445,-1.0744053,-0.7866482,-0.14026132,-0.422396,0.003166621,0.009794726,0.9400597,0.0069108526,0.009215165,0.017588355,0.013264649,0.47264847,1,3
4,no-rel,0,ant,patience,impatience,2.43,False,['patience'],['impatience'],1,1,0.32371968,-0.3754498,0.71163607,-1.5658557,0.88988334,0.56500524,-0.1988782,0.14816132,0.07363586,0.21837595,0.022392508,0.26098564,0.18859227,0.08785642,2.555282,2,3
2,hyp,4,no-rel,stream,oxygen,0.46,False,['stream'],['oxygen'],1,1,-1.6838033,0.5661105,1.7684691,0.35421658,-0.86846983,0.22849748,-1.0147713,0.016470319,0.15625255,0.52000177,0.1264162,0.037221745,0.11148172,0.03215577,2.0728161,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['lounge'],['sit'],1,1,-1.950891,0.23633313,1.8986107,-0.1749787,-0.013154275,-0.14943662,-0.43371576,0.012446084,0.11090013,0.58458817,0.07350242,0.08641338,0.075403996,0.056745775,1.9815447,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['gallon'],['measure'],1,1,-2.0719564,-0.4937308,3.663007,-0.7135339,-0.5525893,-0.3190715,-0.5675196,0.0029932933,0.014506543,0.9264292,0.0116440635,0.013677354,0.017274978,0.013474664,0.5601959,2,13
2,hyp,5,r-hyp,break,crunch,3.75,False,['break'],['crunch'],1,1,-1.1677375,0.09572513,1.5400695,-1.2922628,0.73646367,-0.28449154,-0.23776467,0.031168044,0.11026165,0.46740702,0.02751877,0.2092636,0.07538735,0.07899355,2.204873,75,7
3,mero,2,hyp,jungle,forest,4.75,False,['jungle'],['forest'],1,1,-1.683498,0.60817367,0.7912776,1.3833494,-1.1944871,-0.6042645,-0.45488408,0.019144543,0.18936743,0.22741877,0.4111117,0.03121905,0.056331344,0.06540715,2.2242336,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['suggest'],['say'],1,1,-1.517554,-0.7169181,3.3109276,-1.6617603,-0.35041168,0.17319274,-0.3843587,0.007099471,0.015810214,0.88758296,0.006146079,0.022809172,0.03850419,0.022047864,0.76979005,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['lava'],['rock'],1,1,-1.8707894,-0.7661135,3.699189,-0.9914756,-0.8790562,-0.17247441,-0.34957162,0.0035512082,0.010718419,0.9319378,0.008555735,0.009573711,0.019406397,0.016256709,0.5237671,1,9
2,hyp,2,hyp,marry,join,3.55,True,['marry'],['join'],1,1,-0.75446343,-0.16656554,1.9339823,-1.5597899,0.17360088,-0.10658907,-0.34111506,0.041825447,0.075294174,0.6152019,0.018693548,0.10580198,0.079948224,0.063234694,1.897111,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,"['cl', '##am']","['mu', '##ssel']",2,2,-1.8409004,1.0963732,1.8101512,0.09682525,-0.3354572,-0.33714235,-0.96181524,0.013031721,0.24583484,0.5019186,0.09047847,0.058722887,0.058624014,0.03138944,2.028829,4,2
4,no-rel,6,syn,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,0.1759477,-0.17302358,0.52944225,-1.7404462,0.8342867,0.57253027,-0.051222127,0.13348128,0.09415949,0.19008206,0.019639986,0.25782996,0.19845134,0.10635595,2.5864882,4,4
5,r-hyp,0,ant,professional,amateur,0.23,False,['professional'],['amateur'],1,1,0.12010093,-0.061385192,0.29023322,-1.0716125,0.14924455,1.1748732,-0.25536907,0.12640545,0.10542591,0.1498488,0.03838939,0.13014355,0.36295062,0.08683628,2.529954,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,-1.1987498,-0.7928906,3.0395596,-1.5697322,-0.72161657,0.26028678,-0.421993,0.012411733,0.018624939,0.8600165,0.00856479,0.020000866,0.053392954,0.026988178,0.9107828,2,2
5,r-hyp,3,mero,act,drama,3.62,False,['act'],['drama'],1,1,-0.34469151,0.22300039,0.20008445,-0.6204763,0.47147137,0.84919024,-0.15286916,0.08319112,0.14676496,0.14343995,0.06314009,0.18816201,0.2745195,0.10078231,2.65733,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['create'],['build'],1,1,-1.7848952,-0.6021887,3.352927,-1.2686201,-0.56665534,0.28280225,-0.573464,0.0052375365,0.017091095,0.8921849,0.0087769255,0.017709319,0.041411094,0.017589154,0.7426473,6,12
2,hyp,2,hyp,grab,take,4.5,True,['grab'],['take'],1,1,-1.7436339,-0.14885388,2.8452225,-1.3451517,0.17452659,-0.14464207,-0.28169107,0.008205502,0.040430516,0.8072724,0.0122226,0.05586652,0.040601157,0.035401266,1.1618146,8,44
2,hyp,4,no-rel,procedure,tear,0.08,False,['procedure'],['tear'],1,1,-0.6561094,0.0042390274,1.1129553,-1.4680508,0.7458499,0.9432694,-0.50428665,0.0514883,0.099653885,0.30199766,0.02286056,0.20920484,0.2548648,0.059930004,2.416344,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['snail'],['courage'],1,1,0.251953,-0.026395895,0.096304335,-1.238546,1.4877666,0.27717334,-0.17796971,0.12570032,0.09515924,0.10758185,0.02831528,0.43255705,0.12891084,0.081775516,2.3900223,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['medicine'],['drug'],1,1,-1.7467878,-0.9146317,3.828663,-0.95395553,-1.0135618,0.18858497,-0.5397261,0.0035495171,0.008157744,0.93660575,0.007843177,0.0073893317,0.024586178,0.011868328,0.4885115,5,3
2,hyp,6,syn,speech,language,3.67,False,['speech'],['language'],1,1,-1.8276495,-0.6669013,3.674799,-0.55549663,-1.0503491,0.08161319,-0.6572024,0.003770742,0.012037422,0.9249321,0.013455994,0.008203592,0.025445392,0.012154738,0.56382906,8,6
2,hyp,1,cohyp,traitor,thief,1.58,False,['traitor'],['thief'],1,1,-0.18654826,-0.8724623,1.6213673,-2.0272274,0.25131252,0.72198826,0.08241421,0.07634317,0.038448684,0.46551958,0.012116392,0.118285276,0.1893837,0.09990314,2.2056596,2,1
2,hyp,2,hyp,maroon,color,5.9,True,['maroon'],['color'],1,1,-1.8502743,-0.6804155,3.872815,-0.8505613,-0.71619326,-0.3143792,-0.64202005,0.0030874796,0.009946433,0.94430035,0.008390231,0.00959686,0.014342833,0.0103357565,0.44818774,6,15
2,hyp,6,syn,existence,being,4.69,False,['existence'],['being'],1,1,-1.5242546,-0.70215124,3.300462,-0.9853612,-0.9310822,0.2851318,-0.6437511,0.0071495436,0.01626722,0.8904839,0.012255094,0.012938676,0.043660104,0.01724551,0.7538651,2,15
2,hyp,2,hyp,wound,injury,5.46,True,['wound'],['injury'],1,1,-1.4892364,-0.7513341,3.7661781,-1.3229225,-0.7359955,0.07921248,-0.6961109,0.004877888,0.010202314,0.93460774,0.0057605105,0.010360014,0.023409951,0.010781569,0.5045585,14,5
1,cohyp,1,cohyp,mussel,scallop,2.85,True,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,-1.8074279,1.2629688,0.9914518,0.5365588,-0.5022132,-0.7621241,-0.63080585,0.016898876,0.3641784,0.2775849,0.17613202,0.06233118,0.048064847,0.054809812,2.2743652,2,9
3,mero,1,cohyp,back,shoulder,1.69,False,['back'],['shoulder'],1,1,-0.5133057,1.1300967,-0.7864977,2.2245574,-0.56599724,-0.8061574,-0.7645467,0.040224858,0.20807268,0.03060897,0.6216319,0.03816022,0.030013084,0.031288296,1.7260449,28,8
2,hyp,5,r-hyp,destroy,kill,3.92,False,['destroy'],['kill'],1,1,-0.084748514,-0.49598947,1.2950447,-1.9290131,0.63043875,0.3490226,-0.038518913,0.09587729,0.06355008,0.38102397,0.015162186,0.19602779,0.14794496,0.10041371,2.4006972,4,17
