pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,conversation,communication,6.0,True,['conversation'],['communication'],1,1,-1.3454012,-0.8831772,6.641888,-0.7102708,-1.3104966,-1.1083624,-0.844487,0.00033878366,0.0005378533,0.99714476,0.0006393757,0.0003508175,0.00042940493,0.00055907073,0.03551457,1,3
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,-1.225161,-1.3834862,0.38365686,-1.5897707,5.4520173,-0.92795134,-1.2040362,0.0012437999,0.001061673,0.006215146,0.0008637788,0.9876709,0.0016742761,0.0012703545,0.12217946,11,16
0,ant,0,ant,advance,retreat,1.0,True,['advance'],['retreat'],1,1,4.1905026,0.32479978,-1.0475292,-1.0540822,-1.4759046,-0.6327871,0.950669,0.9240387,0.019356942,0.004907291,0.0048752376,0.0031974285,0.007429541,0.03619498,0.54291683,20,11
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,-1.3533101,-1.2302748,-0.769931,-1.2423979,5.5025496,-0.87082815,-1.0361912,0.0010444282,0.0011811695,0.0018717034,0.0011669366,0.9916095,0.0016920682,0.0014341729,0.09133978,4,2
2,hyp,5,r-hyp,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,-1.7074234,0.34905937,4.3708982,-1.661897,-1.1359735,-0.38710406,1.6809623,0.0020777287,0.01624456,0.9065052,0.0021745067,0.0036793097,0.007780297,0.06153837,0.59446734,4,1
2,hyp,2,hyp,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,-1.0437449,-0.5107557,5.8561363,-1.1789378,-1.5778515,-1.7987337,0.5291874,0.0009983911,0.0017012772,0.9905607,0.000872142,0.00058524986,0.0004692597,0.0048130066,0.09654781,1,17
5,r-hyp,2,hyp,catch,seize,3.0,False,['catch'],['seize'],1,1,1.0405451,2.1666946,-0.5621855,-2.4298892,-2.2874403,2.7667928,1.2743325,0.08900774,0.2744785,0.017921349,0.0027684541,0.003192288,0.5001815,0.112450235,1.8310056,39,8
0,ant,0,ant,decline,accept,0.7,True,['decline'],['accept'],1,1,4.2915998,0.13549028,-0.8378907,-1.5669116,-1.0323749,-0.063924216,0.8715886,0.9303496,0.014577089,0.0055072755,0.0026566049,0.004533915,0.011941698,0.030433662,0.51479137,11,11
1,cohyp,2,hyp,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,-1.7563874,3.5835075,-1.3022764,-0.6046149,-0.844375,-1.049655,2.7723243,0.0032114573,0.6695592,0.0050573135,0.010160395,0.007994365,0.0065107658,0.29750657,1.1432527,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,-1.2961609,2.1624126,3.5873692,-1.965669,-2.1286967,-0.2734456,1.738351,0.005280215,0.167761,0.69749606,0.0027032609,0.0022966028,0.014682879,0.10978003,1.3170488,1,1
1,cohyp,1,cohyp,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,-0.63809323,5.3238025,-0.042108197,-0.98616296,-1.17183,-1.0301485,-0.3826105,0.0025353697,0.9846,0.004601236,0.0017900971,0.0014867653,0.0017130655,0.0032733786,0.15269779,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['hip'],['joint'],1,1,-1.5897039,-0.35935736,5.67109,0.032816567,-1.4736795,-1.8778722,0.19319534,0.0006941097,0.0023755322,0.9879864,0.0035162503,0.00077950145,0.00052032917,0.004127922,0.12030199,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['fish'],['valve'],1,1,-1.2177616,-1.2165428,-0.9731192,-0.8586891,5.5374236,-1.2430296,-1.1768326,0.0011557678,0.0011571773,0.0014761053,0.0016550596,0.99222505,0.0011269297,0.0012040534,0.08562398,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['meal'],['pen'],1,1,-1.3738956,-0.9759039,-1.0911264,-0.92206925,5.5930667,-1.1273239,-1.052972,0.00093541894,0.0013926812,0.0012411128,0.001469711,0.99247473,0.0011969914,0.0012893819,0.083249226,3,6
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-1.3464743,-0.8349737,6.6492567,-0.83503836,-1.3422573,-1.326892,-0.7539189,0.00033597334,0.0005603335,0.99725586,0.00056029746,0.000337393,0.00034261728,0.0006076428,0.03426258,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['mission'],['duty'],1,1,-1.1050498,-0.47600603,6.123748,-1.1881632,-1.484377,-1.5552372,0.61379665,0.0007198075,0.0013502268,0.992301,0.0006624007,0.00049258006,0.00045888362,0.0040151523,0.08090834,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,-1.0797577,-0.51293164,-0.36668193,5.280029,-0.6240006,-1.836226,-0.27882752,0.0017029967,0.0030018096,0.0034745503,0.9845414,0.002686251,0.0007992521,0.0037936154,0.15300444,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,-1.4652421,-0.31307638,3.437918,-0.44561267,-1.909426,-1.5128334,3.098032,0.0041815843,0.013234884,0.56332135,0.011592051,0.0026818488,0.0039872387,0.40100113,1.2399176,7,1
6,syn,6,syn,wed,marry,4.91,True,['wed'],['marry'],1,1,1.5052787,1.5666448,-0.61036927,-2.1172915,-1.8404996,-0.37902805,3.1982634,0.12765841,0.13573767,0.01538988,0.0034102586,0.004497761,0.019395696,0.6939103,1.4020076,4,2
0,ant,0,ant,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,4.2994075,0.8012811,-1.0802729,-1.3895388,-1.2975223,-0.8497714,0.7507468,0.92891645,0.028103448,0.004281649,0.0031426693,0.0034455697,0.005391587,0.026718548,0.51189727,5,4
0,ant,5,r-hyp,accept,allow,3.55,False,['accept'],['allow'],1,1,2.149669,0.44689953,1.3171184,-2.7795224,-1.5133424,0.16801174,1.741272,0.40773723,0.07428087,0.17734064,0.0029488972,0.0104605565,0.056202754,0.27102903,2.08639,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,-1.0427678,-1.5296117,-0.3117973,-1.3835036,5.677571,-1.0370415,-1.0877002,0.001196941,0.0007355958,0.0024861617,0.0008513208,0.9923819,0.0012038149,0.00114435,0.08327177,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['pill'],['drug'],1,1,-1.4424179,-0.8812001,6.741311,-0.84514624,-1.1131456,-1.0387449,-0.8866831,0.00027844385,0.00048805817,0.9974383,0.0005059755,0.00038702477,0.00041691802,0.00048538944,0.0323,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,-0.55639744,-0.53636676,-0.6477716,5.2159495,-0.66449195,-1.8386583,0.20077328,0.0030531457,0.0031149185,0.002786534,0.980948,0.0027403284,0.0008469713,0.006510024,0.18157086,2,9
2,hyp,2,hyp,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,-0.7310587,-0.12230698,4.775069,-1.4700054,-1.1985655,-1.9751519,1.2381585,0.0038821152,0.0071358536,0.9557611,0.0018541627,0.0024323873,0.0011188335,0.027815605,0.3370324,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['tennis'],['activity'],1,1,-1.4141661,-1.0048306,6.627684,-0.85284513,-0.7555554,-1.1475205,-1.0776743,0.00032079505,0.00048305842,0.99714607,0.00056234933,0.0006198099,0.0004188228,0.00044912176,0.0355261,1,6
6,syn,6,syn,duty,obligation,4.91,True,['duty'],['obligation'],1,1,0.272002,0.058324013,2.72801,-2.4684494,-1.524898,-1.9582624,2.728677,0.039262496,0.031708725,0.45772922,0.002534049,0.006510196,0.0042207194,0.45803466,1.4757158,3,5
6,syn,2,hyp,ritual,custom,4.46,False,['ritual'],['custom'],1,1,-0.23414072,1.9725001,0.73202676,-2.346375,-1.7399584,-1.336164,3.8161879,0.0141234305,0.12831345,0.037114322,0.0017084748,0.0031330837,0.00469178,0.8109155,0.9665229,5,5
1,cohyp,0,ant,sit,stand,0.55,False,['sit'],['stand'],1,1,0.40873086,4.195736,0.46006203,-2.05462,-2.4161985,-0.5358647,0.6818866,0.02082287,0.9187893,0.021919638,0.0017730498,0.0012350632,0.008096696,0.027363434,0.5758504,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-1.4096081,-0.93245596,6.683568,-0.75077564,-0.8668319,-1.0287409,-1.114743,0.0003047727,0.00049113453,0.99723536,0.0005889836,0.0005244459,0.00044605095,0.00040929284,0.034546632,5,5
6,syn,6,syn,attack,assault,4.77,True,['attack'],['assault'],1,1,1.3815823,0.6740628,-1.756465,-1.8036772,-1.3549441,0.6545055,3.6754491,0.08306398,0.04093935,0.0036022684,0.00343615,0.005382134,0.040146466,0.82342964,1.0018629,15,7
4,no-rel,2,hyp,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,-1.7908624,-0.9025323,-0.7947532,-1.4095565,5.0016437,-0.5381796,-0.38705832,0.0011033661,0.0026823573,0.002987614,0.0016155441,0.98325825,0.003861473,0.004491424,0.16372426,1,4
5,r-hyp,5,r-hyp,measure,gallon,0.82,True,['measure'],['gallon'],1,1,-0.8064851,-0.2149631,-1.710461,-1.640169,-0.6892391,5.255804,-0.04550633,0.0022921683,0.004141344,0.00092822814,0.000995823,0.002577305,0.984159,0.004906088,0.15463421,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['gravity'],['force'],1,1,-1.4405429,-1.0202595,6.663394,-0.66821843,-0.9661389,-1.2259376,-0.8854578,0.0003015009,0.00045900306,0.9972036,0.000652687,0.00048452907,0.000373672,0.0005252416,0.034863733,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,-1.3862771,-0.8483684,6.6474705,-1.0371379,-0.98211527,-0.81196123,-0.79416764,0.00032336428,0.000553736,0.997021,0.0004584809,0.00048441472,0.0005742676,0.0005845774,0.036911212,1,3
1,cohyp,0,ant,patience,impatience,2.43,False,['patience'],['impatience'],1,1,1.6894757,2.6754298,-0.76153094,-2.712675,-1.1378484,-1.2142942,2.6287186,0.15501815,0.41550574,0.013363615,0.0018991216,0.0091725765,0.008497504,0.3965433,1.6934588,2,3
4,no-rel,4,no-rel,stream,oxygen,0.46,True,['stream'],['oxygen'],1,1,-1.5416306,1.8267387,-1.7707173,-0.27087918,2.3075712,-1.3027087,0.37970883,0.011179996,0.32456806,0.008890997,0.039840233,0.52496296,0.0141972415,0.07636049,1.7037927,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['lounge'],['sit'],1,1,-1.2419134,-0.37134334,5.919595,-0.64523214,-0.95439154,-2.006213,-0.029146492,0.00076969306,0.0018382367,0.9920214,0.0013978253,0.001026093,0.00035841516,0.002588305,0.08591932,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['gallon'],['measure'],1,1,-1.4072475,-0.92630064,6.7197676,-0.7817007,-0.92524886,-1.2034934,-1.0590155,0.00029468705,0.00047668745,0.99742186,0.00055084913,0.00047718888,0.00036128543,0.0004174423,0.03247683,2,13
1,cohyp,5,r-hyp,break,crunch,3.75,False,['break'],['crunch'],1,1,0.2956239,4.428911,-0.5474247,-2.1725688,-1.744083,0.040074293,2.2256088,0.0139486035,0.8701511,0.0060034296,0.001181975,0.0018142511,0.010803066,0.09609762,0.7282209,75,7
1,cohyp,2,hyp,jungle,forest,4.75,False,['jungle'],['forest'],1,1,-1.163169,3.5060754,-0.971822,-0.20178816,-1.0702877,-2.3798442,2.6537068,0.006317166,0.6735182,0.0076493244,0.016521316,0.0069320244,0.001871229,0.28719068,1.1653773,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['suggest'],['say'],1,1,-1.561828,-0.84278876,6.4704914,-1.0923501,-1.0692083,-1.2299566,-0.08683145,0.0003235276,0.00066402735,0.99610054,0.0005173719,0.00052948453,0.00045085934,0.0014141451,0.046183027,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['lava'],['rock'],1,1,-1.1736578,-0.33693832,6.577982,-0.7718881,-1.2663226,-1.2449855,-0.75106627,0.00042853082,0.0009893837,0.9964981,0.0006404252,0.00039060548,0.00039902935,0.0006539,0.042352464,1,9
1,cohyp,2,hyp,marry,join,3.55,False,['marry'],['join'],1,1,0.26225904,3.5138786,-0.3476593,-2.3853176,-1.3961517,1.5588121,0.56598675,0.030629396,0.79122293,0.016643867,0.0021692547,0.0058331047,0.11200162,0.041499775,1.126437,2,7
1,cohyp,1,cohyp,clam,mussel,3.38,True,"['cl', '##am']","['mu', '##ssel']",2,2,-1.0031625,5.1341877,0.028807444,-1.1691867,-1.435371,-0.7954044,0.7950604,0.0021035008,0.9735537,0.005903663,0.0017817192,0.0013653276,0.002589231,0.0127028385,0.23158912,4,2
4,no-rel,6,syn,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,-0.9119703,-1.2081625,1.2959164,-2.0655286,4.064899,-1.2234848,-0.14740644,0.006287107,0.0046753706,0.0571905,0.0019836584,0.91175395,0.004604282,0.013505063,0.5772013,4,4
1,cohyp,0,ant,professional,amateur,0.23,False,['professional'],['amateur'],1,1,2.7009487,2.9545743,-0.6555202,-0.9259255,-2.0237062,-1.8133862,0.98525965,0.39218593,0.5054058,0.013670866,0.010431831,0.0034801697,0.004294783,0.07053062,1.512515,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,-1.0762202,-0.87236005,6.550308,-0.62671787,-1.174262,-1.3751614,-0.85457766,0.0004857661,0.00059561053,0.99675024,0.0007614536,0.0004404008,0.0003602456,0.0006062969,0.039807327,2,2
5,r-hyp,3,mero,act,drama,3.62,False,['act'],['drama'],1,1,-1.0301378,0.108262666,-3.2395155,1.5250901,-0.85173047,2.204531,1.8427831,0.01628992,0.050853405,0.001788127,0.20972024,0.019471537,0.41373068,0.28814605,1.9589033,15,4
6,syn,5,r-hyp,create,build,3.77,False,['create'],['build'],1,1,0.12649432,0.074117176,0.5058118,-2.1984706,-0.7763845,-0.58180696,3.8468387,0.021889249,0.020772258,0.031986475,0.0021404815,0.00887392,0.010780018,0.9035576,0.67776865,6,12
2,hyp,2,hyp,grab,take,4.5,True,['grab'],['take'],1,1,-0.35846522,1.6342734,2.6186142,-2.9413886,-1.0175079,-0.97300506,1.6212434,0.02751757,0.20185776,0.5401809,0.0020790298,0.014236113,0.014883971,0.1992446,1.748506,8,44
5,r-hyp,4,no-rel,procedure,tear,0.08,False,['procedure'],['tear'],1,1,-1.0946105,0.53249735,-1.1379111,-2.7347233,-0.258205,4.1983624,1.3929282,0.0045348536,0.023078477,0.004342682,0.00087957183,0.010466693,0.9021361,0.054561645,0.63562524,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['snail'],['courage'],1,1,-0.9264517,-1.5325632,-0.47629967,-1.1748008,5.697751,-1.0604012,-1.2960303,0.0013182816,0.0007190801,0.002067791,0.001028375,0.99280256,0.0011530145,0.00091096637,0.07956861,3,1
6,syn,2,hyp,medicine,drug,3.83,False,['medicine'],['drug'],1,1,-0.8418415,0.5327556,2.2289279,-1.6000507,-1.9088893,-0.6699852,3.6832745,0.00827687,0.032722466,0.17843673,0.0038777518,0.0028474296,0.009828842,0.7640099,1.0797536,5,3
2,hyp,6,syn,speech,language,3.67,False,['speech'],['language'],1,1,-0.9390689,0.013022612,3.5197785,-0.0799901,-1.5941689,-2.434014,2.2864015,0.008456727,0.021912426,0.73055875,0.019966204,0.004392341,0.0018965133,0.21281701,1.1492586,8,6
6,syn,1,cohyp,traitor,thief,1.58,False,['traitor'],['thief'],1,1,-0.5814552,1.5066725,0.9125044,-3.0771666,-1.4521624,0.91306925,2.951854,0.018968176,0.15306924,0.084497534,0.001563695,0.007941129,0.08454527,0.64941496,1.5999584,2,1
2,hyp,2,hyp,maroon,color,5.9,True,['maroon'],['color'],1,1,-1.4176522,-0.80438673,6.658762,-0.6758752,-0.7349073,-1.1305913,-0.98997325,0.00030984063,0.0005721056,0.9969662,0.0006505609,0.00061326864,0.00041286423,0.00047520062,0.037462775,6,15
2,hyp,6,syn,existence,being,4.69,False,['existence'],['being'],1,1,-1.313789,-0.91035557,6.4805384,-0.81237274,-1.4760935,-1.3419759,-0.32883817,0.00041060266,0.00061465387,0.996449,0.00067792874,0.00034908715,0.0003991905,0.0010994624,0.042749133,2,15
2,hyp,2,hyp,wound,injury,5.46,True,['wound'],['injury'],1,1,-1.3182827,-0.72699386,6.560335,-0.86551815,-1.3450165,-1.4517598,-0.4971981,0.00037754068,0.0006819572,0.9967907,0.00059374084,0.00036758126,0.00033036617,0.0008581362,0.03920775,14,5
2,hyp,1,cohyp,mussel,scallop,2.85,False,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,-0.99935865,2.3955293,4.185052,-1.2757369,-2.1363025,-0.945697,0.94817793,0.004578222,0.1364828,0.81706715,0.0034727007,0.0014686842,0.004830609,0.032099716,0.9044883,2,9
