pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,5,r-hyp,say,claim,2.1,False,['say'],['claim'],1,1,-1.6358117,-0.18235332,2.113046,-0.7653495,0.3608621,0.68921924,-0.77695197,0.014267286,0.06103379,0.60596776,0.034070477,0.1050717,0.14591147,0.033677462,1.8491962,12,11
2,hyp,4,no-rel,symptom,orchid,0.08,False,"['sy', '##mpt', '##om']",['orchid'],3,1,-1.6249774,-0.7062873,3.0314367,-0.94068265,-0.42394462,0.91083485,-1.0040143,0.007778635,0.019493299,0.81876314,0.0154201565,0.025852658,0.09821834,0.014473854,1.047849,2,1
2,hyp,1,cohyp,sitting,standing,0.15,False,['sitting'],['standing'],1,1,-1.8457165,-0.21121609,2.1298995,-0.48045066,0.2222993,0.70226866,-0.8237101,0.011521296,0.059068494,0.6138884,0.045126196,0.09112325,0.14725742,0.032014973,1.829977,16,21
3,mero,6,syn,infant,baby,3.75,False,['infant'],['baby'],1,1,-0.11160148,0.5289604,-0.93789047,0.8570359,0.32780215,-0.54872924,0.11819621,0.10609421,0.20131873,0.0464343,0.27948952,0.16463503,0.068525076,0.13350315,2.6099064,1,8
2,hyp,3,mero,nucleus,cell,1.23,False,['nucleus'],['cell'],1,1,-1.8657181,-0.3960491,2.050688,-0.18706965,0.048042983,0.9354812,-1.0280441,0.011563416,0.050275374,0.58071053,0.061960354,0.07838302,0.19038446,0.02672289,1.8784132,6,7
3,mero,5,r-hyp,force,gravity,2.15,False,['force'],['gravity'],1,1,-0.26922953,0.7489132,-0.7910836,0.81596184,0.65275556,-0.820652,0.42444497,0.080561124,0.22299713,0.047806524,0.23846142,0.20255293,0.046413653,0.16120723,2.5750453,19,3
2,hyp,4,no-rel,desire,attack,0.43,False,['desire'],['attack'],1,1,-1.6430595,-0.72506243,2.8112862,-0.9907522,-0.0989796,0.97818524,-1.0087172,0.008948836,0.022410298,0.76959866,0.017181458,0.0419133,0.12307183,0.016875546,1.2383648,6,15
3,mero,6,syn,motorcycle,bike,5.4,False,['motorcycle'],['bike'],1,1,-0.8708132,0.50718653,-0.24761276,0.9152509,0.70043945,-0.21624906,-0.088658296,0.046038553,0.18263304,0.085856706,0.27466255,0.22156851,0.08859215,0.10064848,2.5935113,2,3
2,hyp,2,hyp,god,being,4.78,True,['god'],['being'],1,1,-1.5862014,-0.23319492,1.9476391,-0.7478418,0.19321655,0.4693587,-0.7377645,0.017388128,0.067275375,0.5956352,0.04021128,0.10304912,0.13582237,0.040618546,1.912049,4,15
2,hyp,5,r-hyp,communication,conversation,2.42,False,['communication'],['conversation'],1,1,-1.4780409,-0.896972,2.9327052,-0.96550316,-0.50442946,0.95194066,-1.0870515,0.009777757,0.017482128,0.8050112,0.016324187,0.025886497,0.11106235,0.014455853,1.0931084,3,1
2,hyp,6,syn,phase,stage,4.33,False,['phase'],['stage'],1,1,-1.4645479,-0.36968678,1.4259787,-0.1439925,-0.17035583,0.19249499,-0.5360244,0.026910907,0.08043044,0.4844713,0.10079482,0.09817226,0.1411149,0.06810531,2.2643912,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['cod'],['fish'],1,1,-1.9360138,-0.47906289,2.6936595,-0.4376983,-0.20609778,0.8789736,-0.88305175,0.0072755376,0.031232804,0.7456015,0.03255182,0.041035347,0.12145033,0.02085263,1.3593684,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['maker'],['producer'],1,1,-1.6297475,-0.76455134,3.0168526,-0.85796165,-0.39796984,0.9567596,-1.0935636,0.0078009693,0.018530985,0.8130952,0.016878387,0.026736392,0.10362258,0.01333553,1.06502,3,3
3,mero,0,ant,daughter,son,1.18,False,['daughter'],['son'],1,1,-0.055192895,0.55915576,-0.81616604,0.6664723,0.35370383,-0.33320892,0.03420704,0.11455436,0.21174826,0.05352112,0.2357365,0.1724222,0.08675026,0.12526724,2.6684663,1,2
3,mero,6,syn,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,-0.16515948,0.6634195,-1.497518,1.1860838,0.64777434,-0.87440765,0.4187752,0.08364179,0.19154489,0.022069238,0.32304335,0.18857147,0.041152924,0.1499764,2.4579356,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.4270935,-0.8533309,2.8849888,-0.9845774,-0.45716974,0.8889698,-1.0956879,0.010741881,0.019066118,0.80129766,0.016721016,0.028334325,0.108876415,0.01496263,1.1186651,1,19
3,mero,1,cohyp,snap,pop,2.8,False,['snap'],['pop'],1,1,0.072733946,0.87545663,-1.1062359,0.92470706,0.5442847,-1.1275997,0.67058116,0.10410981,0.23233233,0.0320237,0.24406126,0.16683361,0.031346813,0.18929249,2.526765,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-1.6770272,-0.7598215,2.9608228,-0.8874775,-0.27017888,1.035507,-1.057199,0.007690195,0.019243086,0.7945659,0.016936913,0.031399574,0.1158713,0.014293063,1.1316084,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,-1.6044438,-0.80445486,2.9886446,-0.9259612,-0.35572034,1.0020887,-1.0697614,0.008147288,0.01813192,0.80494446,0.016057363,0.028400546,0.11041183,0.013906654,1.0918281,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,-1.4843621,-0.80579156,2.9836805,-0.86704195,-0.49900153,0.9167111,-1.1042355,0.009329477,0.018388938,0.81339866,0.017296411,0.024991589,0.10295088,0.013644075,1.0677623,2,6
4,no-rel,1,cohyp,cigarette,cigar,2.92,False,['cigarette'],['cigar'],1,1,-0.7433092,0.38316593,0.18709713,0.22934355,0.75745124,0.3419319,-0.42577642,0.055296768,0.17057747,0.14020711,0.14625727,0.24801144,0.16368692,0.075963065,2.677954,1,1
2,hyp,4,no-rel,bread,football,0.08,False,['bread'],['football'],1,1,-1.8310975,-0.34348574,2.3146265,-0.4176025,0.047941204,0.90678614,-0.895588,0.010282767,0.045516778,0.64949375,0.042265207,0.06732341,0.15891238,0.02620575,1.6895529,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.5234234,-0.09186413,1.8757576,-0.6181555,0.44146094,0.5703434,-0.7756177,0.018195298,0.07615132,0.54475933,0.044989582,0.12980685,0.1476626,0.038435012,2.037295,1,44
4,no-rel,4,no-rel,mouth,universe,0.29,True,['mouth'],['universe'],1,1,-0.17622282,0.6230992,-1.1119021,0.85539794,0.88580227,-0.6973318,0.29325134,0.08690213,0.19327316,0.034093376,0.24381343,0.25134024,0.051607836,0.1389698,2.5443134,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['trout'],['fish'],1,1,-1.9573702,-0.3760793,2.5896027,-0.49011663,-0.11029634,0.81381786,-0.8119978,0.0076918723,0.037391935,0.7257002,0.033362005,0.048775982,0.12289768,0.024180261,1.4447334,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.7624235,-0.5948735,2.9679582,-0.817636,-0.2772042,0.96969956,-1.0140867,0.0070412564,0.02263137,0.79804784,0.018111994,0.031093726,0.10819228,0.014881572,1.1317227,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['conversation'],['communication'],1,1,-1.5161912,-0.86528337,2.9779315,-1.0244032,-0.48913646,0.9270281,-1.0645299,0.009097864,0.017443154,0.81416434,0.0148771675,0.025408767,0.10471673,0.014292012,1.0584964,1,3
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,-0.35964593,0.5354871,-0.23241904,0.13956754,0.884423,-0.55612326,0.108375855,0.08251563,0.20197032,0.093710914,0.13593832,0.2863047,0.06779648,0.1317636,2.6396441,11,16
2,hyp,0,ant,advance,retreat,1.0,False,['advance'],['retreat'],1,1,-1.5943784,-0.6191894,2.7750976,-0.83266115,-0.24775107,0.9166604,-1.0488207,0.009738658,0.025823684,0.7693755,0.020859728,0.03743966,0.119958036,0.016804736,1.2522703,20,11
2,hyp,4,no-rel,path,leopard,0.2,False,['path'],['leopard'],1,1,-1.8639766,-0.59884083,2.6519353,-0.724667,-0.02907786,1.1059458,-0.98887306,0.0078564985,0.027840082,0.7185628,0.024548497,0.04921704,0.15312639,0.018848715,1.4090538,4,2
2,hyp,5,r-hyp,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,-1.7870125,-0.57251483,2.9625852,-0.9064727,-0.21388139,0.9554641,-0.99273574,0.006902334,0.02325121,0.79748034,0.016649818,0.033281125,0.1071614,0.01527376,1.1352723,4,1
2,hyp,2,hyp,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,-1.1218767,0.123508096,0.9764779,-0.00073477515,0.43959916,-0.021207308,-0.36345547,0.039058987,0.13570152,0.31843793,0.11984688,0.18614925,0.11741825,0.08338715,2.579498,1,17
4,no-rel,2,hyp,catch,seize,3.0,False,['catch'],['seize'],1,1,0.03526292,0.7834591,-1.1067218,0.6579292,0.81383675,-0.9389899,0.5127328,0.105662584,0.22328456,0.033725902,0.19694354,0.23017149,0.039884903,0.1703271,2.5602853,39,8
4,no-rel,0,ant,decline,accept,0.7,False,['decline'],['accept'],1,1,0.08662943,0.70894295,-0.9685379,0.6375034,0.81849384,-0.9320501,0.47679317,0.11282373,0.21021697,0.039277792,0.19572304,0.23455523,0.04073742,0.16666576,2.581764,11,11
2,hyp,2,hyp,skillet,pan,5.7,True,"['skill', '##et']",['pan'],2,1,-1.6636863,-0.67089605,2.9307642,-0.7715591,-0.36823255,0.89347404,-1.0621407,0.008100474,0.021861188,0.8014103,0.019767707,0.02958822,0.104489125,0.014782857,1.1253526,1,7
3,mero,2,hyp,nightgown,underwear,2.79,False,"['night', '##go', '##wn']",['underwear'],3,1,-1.0926281,0.2905058,0.7282345,0.92110974,0.27264816,0.1187871,-0.4273612,0.035873313,0.14304046,0.22159608,0.26873654,0.14050877,0.12047098,0.06977394,2.5983872,1,1
2,hyp,1,cohyp,leopard,tiger,0.69,False,['leopard'],['tiger'],1,1,-1.795437,-0.6088168,2.9431121,-0.8172722,-0.2715829,0.96494365,-1.0255972,0.006956085,0.022788068,0.79486006,0.018500205,0.031927608,0.10994691,0.015021111,1.143777,2,2
3,mero,2,hyp,hip,joint,4.69,False,['hip'],['joint'],1,1,-0.30184785,0.72494185,-1.3050436,1.2588747,0.6889849,-0.97087336,0.3685598,0.07101378,0.19827673,0.02604116,0.33818614,0.19127394,0.03637379,0.13883437,2.4256625,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['fish'],['valve'],1,1,-0.5737856,0.67873913,-0.3042266,0.5993967,1.050838,-0.5272393,0.037000902,0.058799837,0.2057504,0.07699174,0.19005649,0.29849783,0.061601445,0.108302206,2.5654302,6,5
2,hyp,4,no-rel,meal,pen,0.1,False,['meal'],['pen'],1,1,-1.6381301,0.052380912,1.3165991,-0.1526225,0.69324934,0.38820106,-0.60985947,0.01971977,0.106925525,0.37855098,0.087106295,0.20295839,0.14959814,0.055140924,2.4012997,3,6
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-1.5206457,-0.6656347,2.609801,-0.64453554,-0.3802552,1.0209974,-0.9411356,0.01168602,0.027478516,0.72693723,0.028064447,0.03655375,0.14841858,0.02086146,1.3960994,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['mission'],['duty'],1,1,-1.4508219,-0.8318184,2.860267,-0.88474,-0.4555903,0.9047452,-1.1336176,0.010665217,0.01980612,0.7947887,0.0187852,0.028853148,0.11245516,0.014646359,1.1443623,5,3
2,hyp,3,mero,tusk,elephant,1.5,False,"['tu', '##sk']",['elephant'],2,1,-1.9107513,-0.49204272,2.9026291,-0.68062335,-0.16785659,0.8810204,-0.9075612,0.0063917637,0.02640936,0.7871277,0.021870486,0.03652163,0.10424894,0.01743013,1.1937598,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,-1.5384591,-0.78574723,2.948271,-0.9321054,-0.42486078,0.93214893,-1.0816237,0.009071036,0.019255528,0.8057847,0.016633859,0.027623998,0.10730706,0.014323789,1.0969257,7,1
3,mero,6,syn,wed,marry,4.91,False,['wed'],['marry'],1,1,0.21136925,0.8867556,-1.2943907,0.9097357,0.4723043,-1.096589,0.66206133,0.11997574,0.23572735,0.026616452,0.24120711,0.1557457,0.03243802,0.18828967,2.524447,4,2
1,cohyp,0,ant,sorrow,joy,0.6,False,['sorrow'],['joy'],1,1,0.28625146,0.81040746,-1.2303883,0.5690985,0.49495846,-1.037614,0.6240293,0.1401463,0.2367117,0.030754834,0.18596044,0.17267202,0.03729359,0.19646116,2.5709023,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['accept'],['allow'],1,1,-1.5273337,-0.60680777,2.7763188,-1.0144955,-0.14503318,0.94447243,-1.0570735,0.0103542805,0.025995573,0.76590085,0.017291902,0.041252047,0.12263425,0.016571106,1.2601117,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,-0.8279329,0.4412935,0.5987603,-0.2149163,1.0565937,0.20861585,-0.3112033,0.046193145,0.16435976,0.19239,0.08527215,0.3041004,0.13024016,0.07744446,2.584525,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['pill'],['drug'],1,1,-1.4359845,-0.8235982,2.9588907,-0.9464525,-0.50100243,0.92745256,-1.1134762,0.009993399,0.018436104,0.8098101,0.016304754,0.025454855,0.106203996,0.01379675,1.0795522,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,-0.37952256,0.5099064,-0.6074444,1.3646116,0.09485621,-0.75395465,0.11975873,0.07197817,0.1751761,0.05730804,0.4117832,0.11567003,0.04949792,0.11858667,2.4163651,2,9
4,no-rel,2,hyp,reap,get,4.31,False,"['re', '##ap']",['get'],2,1,-0.32307842,0.6171569,-0.47743148,0.47653443,0.65000415,-0.5872929,0.30394265,0.08383526,0.2146672,0.07184424,0.18650655,0.22183551,0.06436945,0.15694174,2.6570947,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['tennis'],['activity'],1,1,-1.4729728,-0.8147455,2.993214,-0.91949975,-0.533024,0.89758325,-1.0980335,0.00939735,0.018149719,0.8177972,0.016344653,0.024055805,0.10058305,0.013672231,1.0498844,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['duty'],['obligation'],1,1,-1.5540444,-0.7200914,2.9199374,-0.90032077,-0.3797643,0.9547681,-1.1105679,0.009089702,0.020928152,0.7972146,0.017476652,0.029412573,0.11171542,0.014162798,1.1309553,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['ritual'],['custom'],1,1,-1.7028153,-0.6746748,3.0083504,-0.8536618,-0.30855325,0.9833805,-1.0612433,0.0072504543,0.020271268,0.8061176,0.016949147,0.029233813,0.106405765,0.013771981,1.0939692,5,5
2,hyp,0,ant,sit,stand,0.55,False,['sit'],['stand'],1,1,-1.1529148,0.21500008,0.58499837,0.27465084,0.52255905,-0.16513021,-0.1897093,0.039326973,0.15444306,0.22359216,0.163936,0.21005814,0.10560388,0.10303987,2.6638749,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-1.6995358,-0.71050256,2.9824307,-0.8498651,-0.37714478,0.8981096,-1.0985091,0.0075177676,0.02021253,0.8117854,0.017583134,0.028209548,0.100979246,0.013712341,1.0776196,5,5
2,hyp,6,syn,attack,assault,4.77,False,['attack'],['assault'],1,1,-1.5119863,-0.5505752,2.2786045,-0.6595677,0.115486234,0.9198608,-0.9127209,0.014591105,0.038161345,0.6461314,0.03422069,0.07428318,0.16604505,0.026567202,1.6903387,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['bu', '##rg', '##lar']",['crook'],3,1,-1.8422143,-0.5644877,2.9565508,-0.80294484,-0.2256902,1.0109707,-0.9738978,0.0065130675,0.023371965,0.79042894,0.018413424,0.032796927,0.11295569,0.0155199645,1.1586074,1,4
4,no-rel,5,r-hyp,measure,gallon,0.82,False,['measure'],['gallon'],1,1,-0.14057378,0.7816741,-1.113643,0.7595924,0.80549717,-0.9990094,0.47948325,0.08919573,0.22432166,0.033708967,0.21942255,0.22972986,0.037803344,0.1658179,2.535711,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['gravity'],['force'],1,1,-0.9994016,0.3297973,0.71762544,0.17702028,0.58065015,-0.021319715,-0.28231066,0.043193296,0.16318496,0.24049814,0.14006507,0.2097124,0.114866115,0.08847997,2.654983,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,-1.5069072,-0.6967141,2.966673,-0.9478886,-0.4955766,0.9113375,-1.0974212,0.009246521,0.020789344,0.8106429,0.016171753,0.025421064,0.10380271,0.013925665,1.080169,1,3
4,no-rel,0,ant,patience,impatience,2.43,False,['patience'],['impatience'],1,1,-0.5539052,0.4114852,0.40222615,-0.12962075,1.028051,0.16995035,-0.266369,0.062437985,0.16395044,0.1624394,0.095436215,0.3037272,0.12877019,0.0832385,2.628405,2,3
4,no-rel,4,no-rel,stream,oxygen,0.46,True,['stream'],['oxygen'],1,1,-0.6220477,0.38573968,0.13465953,0.22965677,0.69195056,0.29530206,-0.33234408,0.06339498,0.17367262,0.13511035,0.14857489,0.23589408,0.15865538,0.084697686,2.7043614,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['lounge'],['sit'],1,1,-1.777452,-0.59690225,2.9237688,-0.91343427,-0.16293637,1.003621,-0.9908458,0.00713939,0.02324702,0.78591436,0.016939443,0.03587866,0.11520349,0.015677603,1.1752812,4,10
4,no-rel,2,hyp,gallon,measure,5.82,False,['gallon'],['measure'],1,1,-0.4289224,0.68578345,-0.5833618,0.51681614,0.9790895,-0.7469884,0.18665148,0.07068949,0.21550901,0.060573496,0.18200524,0.28896594,0.05143048,0.13082634,2.5613785,2,13
4,no-rel,5,r-hyp,break,crunch,3.75,False,['break'],['crunch'],1,1,-0.049292512,0.6744517,-0.9655335,0.7192582,0.80453724,-0.7077127,0.29548013,0.10104318,0.20836516,0.040419277,0.2179136,0.23731245,0.052306868,0.14263952,2.5876148,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['jungle'],['forest'],1,1,-1.526833,-0.80257183,2.9712908,-0.87685764,-0.48632333,0.9096671,-1.0959909,0.009039197,0.018649733,0.81215763,0.017314533,0.025586894,0.10334476,0.013907284,1.07311,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['suggest'],['say'],1,1,-1.6479349,-0.6248818,2.9300563,-1.0294003,-0.26406884,0.890785,-1.0214722,0.008231717,0.022897962,0.8011002,0.015279764,0.032847013,0.10424196,0.015401385,1.1248815,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['lava'],['rock'],1,1,-1.9470112,-0.48892364,2.8415549,-0.723987,-0.21794142,0.83496433,-0.9339205,0.0065204096,0.028022982,0.78329027,0.02215275,0.036745176,0.10531046,0.017957859,1.2108942,1,9
1,cohyp,2,hyp,marry,join,3.55,False,['marry'],['join'],1,1,0.011055881,0.7795548,-0.955311,0.7468358,0.65417516,-0.9734514,0.50198936,0.10488812,0.22619402,0.039906025,0.21891296,0.19953977,0.039188642,0.17137048,2.5746992,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,"['cl', '##am']","['mu', '##ssel']",2,2,-1.731965,-0.556809,2.9652016,-0.90979636,-0.3786989,0.82193375,-1.0057484,0.0074104504,0.023999838,0.8124527,0.016861951,0.028678773,0.09527713,0.015319209,1.0867946,4,2
4,no-rel,6,syn,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,-0.43929854,0.57188934,0.15568663,0.13942574,0.5904852,-0.49389765,0.13796823,0.077675216,0.21351863,0.14082547,0.13855405,0.21752635,0.073547915,0.13835226,2.705749,4,4
2,hyp,0,ant,professional,amateur,0.23,False,['professional'],['amateur'],1,1,-1.1299952,-0.27601472,0.9343225,0.2667825,-0.04565365,0.5049484,-0.7442583,0.04027644,0.09460849,0.31737512,0.16280359,0.11911725,0.20658468,0.059234474,2.5375047,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,-1.6523197,-0.62840056,2.7115731,-1.0216376,-0.042745627,0.9805771,-0.962801,0.009511782,0.026481599,0.74726796,0.017871609,0.04756538,0.13234708,0.018954659,1.3240409,2,2
2,hyp,3,mero,act,drama,3.62,False,['act'],['drama'],1,1,-1.6560528,-0.5231667,2.287264,-0.31798157,-0.164236,1.0756282,-0.9633914,0.0122988215,0.03818297,0.6344893,0.046879232,0.05467028,0.18889372,0.024585694,1.6961617,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['create'],['build'],1,1,-1.6194142,-0.71721196,2.887491,-0.9337344,-0.36199975,0.94846064,-1.0643293,0.008742216,0.021549786,0.79240197,0.017354354,0.03074041,0.11398175,0.015229715,1.1500765,6,12
2,hyp,2,hyp,grab,take,4.5,True,['grab'],['take'],1,1,-1.538142,-0.21748658,1.9832293,-0.71351564,0.21596768,0.5349891,-0.8047776,0.01764672,0.06610243,0.5970025,0.04025267,0.101968065,0.14028572,0.036741782,1.9011929,8,44
2,hyp,4,no-rel,procedure,tear,0.08,False,['procedure'],['tear'],1,1,-1.6613145,-0.70843315,2.8842223,-0.91663325,-0.1375335,1.0489889,-1.0129362,0.008234128,0.021352503,0.77574545,0.017339183,0.037790917,0.12379056,0.015747251,1.2071378,4,9
2,hyp,4,no-rel,snail,courage,0.15,False,['snail'],['courage'],1,1,-1.4663267,-0.103311636,1.4144715,-0.40197387,0.7593427,0.56611764,-0.6370532,0.022311727,0.0871933,0.39778462,0.06468086,0.20659944,0.17029919,0.051130746,2.3381312,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['medicine'],['drug'],1,1,-1.4815083,-0.7950608,3.0217931,-0.9635917,-0.50449234,0.903658,-1.0948528,0.0090934355,0.018065434,0.821272,0.015263578,0.024156874,0.09876262,0.013385989,1.0345821,5,3
2,hyp,6,syn,speech,language,3.67,False,['speech'],['language'],1,1,-1.6178515,-0.7641607,3.0442188,-0.94339025,-0.4775286,0.9187416,-1.0612752,0.0077715,0.018249799,0.82265216,0.015255263,0.024307529,0.0982049,0.01355885,1.0268964,8,6
2,hyp,1,cohyp,traitor,thief,1.58,False,['traitor'],['thief'],1,1,-1.3562241,-0.11549846,1.5270752,-0.5575946,0.64977777,0.41416445,-0.66298753,0.025087422,0.08675537,0.44839114,0.055756617,0.1864883,0.14734182,0.05017933,2.2659545,2,1
2,hyp,2,hyp,maroon,color,5.9,True,['maroon'],['color'],1,1,-1.7043779,-0.69953233,3.0304205,-0.9106325,-0.4049898,0.89793533,-1.0588918,0.007201886,0.019671846,0.8198663,0.015928157,0.02640969,0.09718886,0.013733372,1.0430747,6,15
2,hyp,6,syn,existence,being,4.69,False,['existence'],['being'],1,1,-1.5984615,-0.7240059,2.9325693,-1.0067221,-0.27960134,0.9939308,-1.0776827,0.008558485,0.02051956,0.7946914,0.015466283,0.032001514,0.114355884,0.014406822,1.1351148,2,15
2,hyp,2,hyp,wound,injury,5.46,True,['wound'],['injury'],1,1,-1.6269038,-0.6616616,2.7075906,-0.8141822,-0.21502085,0.9503552,-0.9608354,0.009864159,0.0258976,0.75250113,0.022234155,0.04047931,0.12982237,0.01920127,1.3121893,14,5
2,hyp,1,cohyp,mussel,scallop,2.85,False,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,-1.7095623,-0.117185794,2.2147977,-0.59143126,-0.1264616,0.6800535,-0.6823058,0.012792967,0.062882766,0.6475886,0.039135367,0.062302176,0.13956234,0.035735767,1.7380962,2,9
3,mero,1,cohyp,back,shoulder,1.69,False,['back'],['shoulder'],1,1,-0.32619137,0.6880254,-0.85935974,1.2861972,0.3360512,-1.1242019,0.37397033,0.07266302,0.20034668,0.042634517,0.36438867,0.14090349,0.03271462,0.146349,2.4298584,28,8
2,hyp,5,r-hyp,destroy,kill,3.92,False,['destroy'],['kill'],1,1,-1.4110997,-0.521209,2.4034777,-0.8861388,-0.0061577717,0.81341195,-0.963021,0.015296976,0.037246045,0.6938338,0.025857894,0.062339604,0.14148119,0.023944382,1.5489621,4,17
3,mero,2,hyp,pony,horse,4.75,False,['pony'],['horse'],1,1,-0.6305192,0.6480206,-0.34350666,0.9228268,0.4987385,-0.3793772,0.057017684,0.0587587,0.21102552,0.0782925,0.27776772,0.18176177,0.075533874,0.116859935,2.6055074,5,6
