pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-1.4960347,-0.26297587,3.385895,-1.2569942,-0.7987469,0.9356559,0.03584727,0.0064267367,0.022054702,0.8475898,0.008162151,0.012906808,0.073124066,0.029735718,0.9347249,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,-1.6611794,-0.17261468,3.487514,-1.2627316,-0.6439361,0.51267344,-0.026698107,0.0051069637,0.022627592,0.8794517,0.00760688,0.014123618,0.044900905,0.026182376,0.80450404,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,-1.557516,-0.7642566,4.0521684,-1.077952,-1.1493337,-0.021260114,-0.8017118,0.0034944925,0.007724892,0.9541994,0.0056448993,0.005256003,0.016239459,0.0074409065,0.37835783,2,6
3,mero,1,cohyp,cigarette,cigar,2.92,False,['cigarette'],['cigar'],1,1,-0.34416652,0.4005406,-1.496708,2.2738407,-1.4005659,0.5205136,-0.07517625,0.04725758,0.09951617,0.014925504,0.64782476,0.016431723,0.11220113,0.061843272,1.7354608,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['bread'],['football'],1,1,-0.08190463,0.96052074,-1.407574,-1.0617282,2.364364,-1.1710296,0.121246286,0.05686974,0.16128755,0.015106033,0.021347612,0.65657175,0.019137284,0.06968007,1.6451639,3,2
4,no-rel,2,hyp,kidnap,take,4.69,False,['kidnap'],['take'],1,1,-0.7709529,0.56368107,1.0167301,-2.0307717,1.5218304,-0.04453667,0.16116235,0.039111555,0.14856935,0.23371461,0.011096158,0.3873006,0.08086928,0.09933849,2.3081496,1,44
4,no-rel,4,no-rel,mouth,universe,0.29,True,['mouth'],['universe'],1,1,0.44576752,0.3986689,-1.5741785,-0.9411344,2.3122938,-1.0090915,0.06760855,0.10287161,0.098138824,0.013647218,0.025702279,0.6651469,0.024013652,0.07047956,1.6766769,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['trout'],['fish'],1,1,-1.9258837,-0.45509374,4.20396,-0.8388953,-1.3333055,0.14891097,-0.5154197,0.00207662,0.009038846,0.95392525,0.0061578644,0.0037558703,0.016535943,0.008509693,0.3766543,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-2.0464425,-0.19992664,4.1663666,-1.3960917,-0.7599285,0.25005567,-0.59226936,0.0019004339,0.012044377,0.94850904,0.0036416368,0.0068798442,0.018889016,0.0081356475,0.4098678,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['conversation'],['communication'],1,1,-1.564541,-0.9095578,4.0380034,-1.1929858,-1.1650596,0.27664435,-0.7162918,0.0035011424,0.006740084,0.9492134,0.0050766123,0.005220382,0.022071218,0.008177105,0.40495825,1,3
2,hyp,4,no-rel,swallow,waste,0.9,False,['swallow'],['waste'],1,1,-0.07231195,-0.47988135,1.4299796,-1.8629973,0.3151563,0.23719302,-0.4312111,0.10143507,0.06748124,0.4556434,0.016924014,0.14943884,0.13823068,0.0708468,2.2886584,11,16
5,r-hyp,0,ant,advance,retreat,1.0,False,['advance'],['retreat'],1,1,0.4237468,-0.7042172,-0.06765895,-0.029447611,-0.8855638,1.7246958,-0.20278968,0.14187863,0.045924917,0.08679649,0.09017728,0.0383081,0.521089,0.07582556,2.1753814,20,11
3,mero,4,no-rel,path,leopard,0.2,False,['path'],['leopard'],1,1,0.51288754,-0.16776815,-2.0091648,1.4705005,-0.4376549,1.1832372,0.039276462,0.13973798,0.070747234,0.011220211,0.36408305,0.0540131,0.27317667,0.087021746,2.315843,4,2
4,no-rel,5,r-hyp,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,-0.43753123,1.069005,-0.5187587,-1.0128729,1.1975245,0.164916,0.35136366,0.061908517,0.2792742,0.057078656,0.034824323,0.31757486,0.11308108,0.13625835,2.4398303,4,1
2,hyp,2,hyp,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,0.114975706,0.19094607,0.9077375,-1.8422456,0.8696351,-0.07959731,0.20014012,0.11808271,0.12740305,0.26090258,0.016679227,0.25114858,0.097204044,0.1285798,2.5549173,1,17
4,no-rel,2,hyp,catch,seize,3.0,False,['catch'],['seize'],1,1,0.12317428,0.56828296,-1.1522471,-1.3050963,2.4827502,-0.9589085,-0.030682957,0.0672837,0.10500698,0.018793229,0.01612946,0.7122963,0.022801703,0.05768867,1.5176232,39,8
4,no-rel,0,ant,decline,accept,0.7,False,['decline'],['accept'],1,1,0.37529582,-0.50373626,0.54729867,-1.7998043,1.03129,0.21702206,-0.5462534,0.1696342,0.070429504,0.20147136,0.0192699,0.32689485,0.14480247,0.067497805,2.472723,11,11
1,cohyp,2,hyp,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,-1.6242241,1.4713264,1.4377246,-0.5458608,0.02901579,-0.7295898,0.19872224,0.016321516,0.36069572,0.34877706,0.04798304,0.0852616,0.03992962,0.101031326,2.1902754,1,7
3,mero,2,hyp,nightgown,underwear,2.79,False,"['night', '##go', '##wn']",['underwear'],3,1,-1.2326165,0.20329031,0.66811764,1.6433023,-1.6248696,0.605928,-0.17987283,0.025339294,0.10651259,0.16954027,0.44956264,0.017117536,0.1593178,0.07260981,2.228476,1,1
2,hyp,1,cohyp,leopard,tiger,0.69,False,['leopard'],['tiger'],1,1,-1.8903021,0.59364516,2.9830766,-0.9935557,-0.775014,0.25904518,-0.16438544,0.0061180997,0.07334679,0.80001485,0.014999216,0.018662943,0.052488748,0.03436946,1.1673408,2,2
3,mero,2,hyp,hip,joint,4.69,False,['hip'],['joint'],1,1,-1.274161,0.31748083,0.3368608,2.102539,-1.448663,-0.30781984,0.15326506,0.020907434,0.10269326,0.10470286,0.61204433,0.017559633,0.054951217,0.087141275,1.8674327,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['fish'],['valve'],1,1,0.012754346,0.729517,-1.3347951,-1.0411116,2.4449008,-1.1057658,0.09053102,0.060800668,0.12450717,0.01580065,0.02119435,0.6921115,0.019867407,0.0657183,1.5701356,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['meal'],['pen'],1,1,0.16385347,0.4165542,-1.4396316,-0.9675607,2.4998093,-0.9552147,-0.060162324,0.07004521,0.09018307,0.0140926875,0.022594957,0.7242211,0.022875644,0.055987317,1.4865234,3,6
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-1.4375193,-0.69494724,3.2388172,-0.5328278,-1.6696022,0.90642047,-0.60061324,0.00790684,0.0166149,0.8490045,0.019539136,0.0062691756,0.08240678,0.018258562,0.91293603,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['mission'],['duty'],1,1,-1.1433467,-0.9044336,2.9431965,-0.66881925,-1.428879,1.5001978,-0.14364958,0.012354392,0.01568845,0.735503,0.019856649,0.009285732,0.1737393,0.033572543,1.2763668,5,3
1,cohyp,3,mero,tusk,elephant,1.5,False,"['tu', '##sk']",['elephant'],2,1,-1.4630717,1.2828209,0.9075235,0.43102527,-0.9205876,-0.41875815,0.41663498,0.022201441,0.34586543,0.23763892,0.14756285,0.03819258,0.06308422,0.14545457,2.3877099,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,-1.5382612,-0.69540894,3.2530794,-0.72250223,-1.6084836,1.5533249,-0.41913283,0.0065766545,0.015277463,0.79224205,0.014869101,0.006130671,0.14476511,0.02013893,1.0584472,7,1
0,ant,6,syn,wed,marry,4.91,False,['wed'],['marry'],1,1,1.271683,0.3556388,-2.1680446,-0.2409716,0.79127675,-0.05547995,-0.10028116,0.35844022,0.14341144,0.011496405,0.07897311,0.22170676,0.09506862,0.09090343,2.414733,4,2
0,ant,0,ant,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,0.44837826,0.39704692,-0.15057711,-0.551538,-0.26252562,-0.47932366,0.15996289,0.22205587,0.21094505,0.12199422,0.08169663,0.10907384,0.08781453,0.16641982,2.7085419,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['accept'],['allow'],1,1,-0.51448965,0.14075094,1.6862897,-2.1219285,0.8739162,-0.059565123,-0.066079624,0.05179096,0.09972899,0.4677786,0.010378922,0.20760176,0.081625395,0.08109537,2.1938574,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,0.058526,0.39855754,-1.0484173,-1.321329,2.5177252,-0.91305393,-0.17601168,0.06308337,0.088631615,0.020853335,0.015872726,0.7377879,0.02387608,0.04989493,1.4407883,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['pill'],['drug'],1,1,-1.5182744,-0.7218498,4.0456595,-1.2363855,-1.1241634,-0.16464771,-0.6916132,0.0036625967,0.008122165,0.95537716,0.0048552533,0.0054318705,0.014179526,0.008371503,0.37197852,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,-0.38688582,0.3808251,-1.6990068,2.7607977,-1.0878203,-0.45060205,-0.2406465,0.03413201,0.073548615,0.0091899885,0.7946639,0.016933624,0.032025084,0.039506882,1.211714,2,9
2,hyp,2,hyp,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,-1.5099479,0.7537841,2.0654328,-1.1722114,0.118731625,-0.39727524,0.32718205,0.016090877,0.15477689,0.5745765,0.02255573,0.08201745,0.048956163,0.10102647,1.9383054,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['tennis'],['activity'],1,1,-1.5397596,-0.76616824,3.954358,-1.1215703,-1.1089795,-0.12053662,-0.83317125,0.0039117057,0.008478766,0.95154905,0.005942694,0.006017993,0.016170627,0.007929277,0.39770892,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['duty'],['obligation'],1,1,-0.9654494,-0.8233633,3.3261242,-1.5465024,-0.60768765,0.9027637,-0.29897565,0.011675756,0.013458362,0.85328037,0.006530359,0.016697789,0.07562053,0.02273688,0.90573114,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['ritual'],['custom'],1,1,-1.7012618,-0.76230145,4.201673,-1.1437559,-1.1775941,0.4850143,-0.536023,0.0025959797,0.0066387556,0.9504153,0.0045333905,0.004382555,0.02310942,0.008324499,0.39280447,5,5
2,hyp,0,ant,sit,stand,0.55,False,['sit'],['stand'],1,1,-0.79065835,0.25773278,1.4023243,-1.3309641,0.072533086,0.1319357,-0.34347787,0.05038304,0.14374569,0.45152795,0.029351657,0.11944382,0.12675406,0.07879386,2.319543,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-1.6720923,-0.69874734,4.168018,-0.9706056,-1.1713684,-0.046594266,-0.5514604,0.0027833565,0.0073669427,0.956966,0.005613333,0.004592304,0.014142095,0.0085359765,0.35973513,5,5
2,hyp,6,syn,attack,assault,4.77,False,['attack'],['assault'],1,1,-0.28513694,-0.7989121,1.9026266,-1.2539369,-0.8013982,1.7784216,-0.3641364,0.049290817,0.02948739,0.43944013,0.018707752,0.029414175,0.388113,0.045546714,1.8752004,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['bu', '##rg', '##lar']",['crook'],3,1,-1.1147829,0.9207051,1.1340879,-0.9443851,0.05444164,0.53084594,0.25992358,0.03156917,0.24169317,0.29918194,0.03743398,0.1016368,0.16366307,0.12482185,2.488147,1,4
1,cohyp,5,r-hyp,measure,gallon,0.82,False,['measure'],['gallon'],1,1,0.22585534,1.2128932,-1.8595561,-0.33241978,1.0817897,0.2631609,0.24137533,0.11380513,0.30537042,0.014140972,0.06511875,0.26784864,0.11813089,0.11558516,2.4558098,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['gravity'],['force'],1,1,-1.7837967,-0.38108265,4.0034018,-1.104703,-1.0903499,0.43548587,-0.36111665,0.0028695553,0.011668248,0.9357568,0.005659021,0.0057408297,0.026401998,0.01190356,0.48830646,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,-1.5932983,-0.7431912,4.2142816,-1.2767894,-1.1162868,0.10596074,-0.77698755,0.0028829384,0.0067457813,0.9594787,0.00395634,0.0046451413,0.01576937,0.006521608,0.3395707,1,3
4,no-rel,0,ant,patience,impatience,2.43,False,['patience'],['impatience'],1,1,0.42059886,0.38116586,-1.198549,-1.2329934,2.162612,-0.8817162,-0.036542613,0.11155012,0.107236974,0.022094443,0.021346373,0.6368201,0.030330656,0.07062136,1.7759826,2,3
3,mero,4,no-rel,stream,oxygen,0.46,False,['stream'],['oxygen'],1,1,-0.6346591,0.29345706,-1.013387,1.7924834,-1.0775207,0.9151293,0.19537467,0.0431276,0.10910158,0.029530844,0.48848355,0.027696379,0.20315142,0.09890868,2.1398408,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['lounge'],['sit'],1,1,-1.5607835,0.4363877,2.3276193,-1.1919708,-0.5044627,-0.034104202,-0.23116377,0.014305072,0.105402395,0.6985572,0.020685375,0.041138113,0.06584435,0.05406754,1.5824437,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['gallon'],['measure'],1,1,-1.6992939,-0.36133754,3.554209,-1.4484997,-0.5969829,-0.25822473,-0.61124086,0.0048184395,0.018364262,0.9214541,0.0061919154,0.014508885,0.020358922,0.01430348,0.5877902,2,13
1,cohyp,5,r-hyp,break,crunch,3.75,False,['break'],['crunch'],1,1,0.5454911,1.2142143,-1.7200297,-0.48803318,1.0285444,-1.1974146,0.15767659,0.16989939,0.33160007,0.017631471,0.060441874,0.27540967,0.029734282,0.11528322,2.3324163,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['jungle'],['forest'],1,1,-1.7506524,0.26543733,2.0128736,0.50920326,-1.6994529,0.36369637,0.26109636,0.0128198825,0.09626328,0.5525386,0.12283633,0.013493346,0.10620231,0.09584631,2.0017955,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['suggest'],['say'],1,1,-0.9298915,-0.16711897,2.3263552,-1.8445585,0.55302864,0.6208765,-0.33483148,0.024733597,0.053034097,0.6418851,0.009909517,0.1089711,0.116621144,0.044845473,1.7441232,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['lava'],['rock'],1,1,-1.9782668,-0.4790955,4.2788415,-1.0057659,-1.2485578,0.069682926,-0.6459777,0.0018401066,0.008239954,0.9599985,0.0048662536,0.0038172589,0.01426449,0.0069734682,0.33577684,1,9
4,no-rel,2,hyp,marry,join,3.55,False,['marry'],['join'],1,1,0.36079577,0.19357859,-0.4504892,-1.7787704,2.030027,-0.35923764,-0.059977625,0.112874866,0.09549393,0.05014881,0.013286037,0.5991494,0.05494026,0.074106745,1.929139,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,"['cl', '##am']","['mu', '##ssel']",2,2,-2.089859,0.104156144,4.032086,-1.0827212,-0.9553774,-0.034935836,-0.4624449,0.0020641298,0.018517643,0.9407276,0.0056510787,0.0064185364,0.016113088,0.010507854,0.4618798,4,2
4,no-rel,6,syn,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,0.3355518,-0.1385771,0.0196125,-1.7706492,1.5673776,-0.34635758,-0.31999648,0.14439349,0.08987441,0.10527783,0.017572606,0.49490604,0.07301266,0.074962944,2.2179847,4,4
2,hyp,0,ant,professional,amateur,0.23,False,['professional'],['amateur'],1,1,-1.0349525,-0.3093698,1.4459313,0.41565567,-1.7618971,0.9991246,-0.4102515,0.03415332,0.070558526,0.40819445,0.1456881,0.016509157,0.26110873,0.06378773,2.225671,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,-0.5926983,-0.87847877,2.86135,-1.5873723,-0.6360089,1.1687174,-0.48291016,0.024013193,0.018044176,0.7594935,0.008881136,0.022995368,0.13977292,0.026799725,1.2575549,2,2
5,r-hyp,3,mero,act,drama,3.62,False,['act'],['drama'],1,1,0.045803193,-0.14575656,-0.70151514,1.2548921,-0.9962968,1.8737137,0.21945232,0.07455475,0.061557643,0.035311732,0.2497905,0.026296442,0.46379575,0.08869317,2.15915,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['create'],['build'],1,1,-1.2902278,-0.46958682,3.3081594,-1.4817779,-0.8275558,0.31697887,-0.48059577,0.008909012,0.020240882,0.88487875,0.00735598,0.014150297,0.04444579,0.020019274,0.782354,6,12
2,hyp,2,hyp,grab,take,4.5,True,['grab'],['take'],1,1,-1.3555568,0.25453958,2.4198947,-1.9055647,0.52432257,0.05075572,-0.07327505,0.0155193005,0.07764762,0.6769085,0.008953787,0.10169355,0.0633324,0.055944845,1.6417383,8,44
5,r-hyp,4,no-rel,procedure,tear,0.08,False,['procedure'],['tear'],1,1,0.004650603,-0.12356386,-0.009191827,-0.9389242,-0.00074441347,2.012661,-0.054250773,0.07910733,0.06958793,0.07801984,0.030791251,0.0786817,0.5892296,0.07458237,2.016374,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['snail'],['courage'],1,1,-0.25305772,0.5923097,-0.48467854,-1.4026262,2.2153423,-0.6463558,0.15403157,0.054289807,0.12643191,0.04306522,0.017197566,0.6408122,0.036636252,0.08156707,1.7827457,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['medicine'],['drug'],1,1,-1.5768517,-0.88886046,4.171152,-1.2630961,-1.2311234,0.48605096,-0.6802732,0.0030334704,0.00603574,0.9511876,0.0041514738,0.004286351,0.02386971,0.0074356506,0.38631517,5,3
2,hyp,6,syn,speech,language,3.67,False,['speech'],['language'],1,1,-1.6886483,-0.7830748,4.2362227,-1.1069005,-1.3475004,0.31806952,-0.6574911,0.0025566139,0.0063234004,0.956762,0.0045741973,0.0035960341,0.019018294,0.0071695345,0.35376215,8,6
2,hyp,1,cohyp,traitor,thief,1.58,False,['traitor'],['thief'],1,1,-0.70929646,0.07621408,1.4419328,-1.9881438,1.2226672,0.3167865,-0.041413907,0.04217527,0.09251259,0.36251414,0.011739824,0.29113814,0.117673896,0.08224616,2.2942772,2,1
2,hyp,2,hyp,maroon,color,5.9,True,['maroon'],['color'],1,1,-1.9117165,-0.38271043,4.157328,-1.0154791,-1.2292429,-0.24421696,-0.6834217,0.0022171745,0.010229131,0.9584124,0.005432889,0.0043872707,0.011748589,0.0075725396,0.34982213,6,15
2,hyp,6,syn,existence,being,4.69,False,['existence'],['being'],1,1,-1.3361363,-0.6343658,3.5212834,-1.5359251,-0.72321624,0.30152622,-0.743945,0.0070758956,0.014274359,0.91060936,0.0057944786,0.013060786,0.03639229,0.0127928415,0.64028275,2,15
2,hyp,2,hyp,wound,injury,5.46,True,['wound'],['injury'],1,1,-1.1844614,-0.8986393,3.4301677,-0.6733051,-1.2100546,0.88294506,-0.43964377,0.008625633,0.011479471,0.8707607,0.014380807,0.008407672,0.06817954,0.018166073,0.82215875,14,5
2,hyp,1,cohyp,mussel,scallop,2.85,False,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,-1.9798905,0.3173661,3.7312396,-1.0500413,-0.93415445,-0.08760982,-0.2774365,0.0030242475,0.03008176,0.91396517,0.007663827,0.008605475,0.02006432,0.016595248,0.6201692,2,9
3,mero,1,cohyp,back,shoulder,1.69,False,['back'],['shoulder'],1,1,-0.6964286,0.22087985,-0.58240306,2.6034594,-1.0533438,-0.8165514,-0.10734502,0.028472263,0.07125312,0.031911157,0.7718716,0.019925795,0.025249526,0.051316574,1.3311036,28,8
2,hyp,5,r-hyp,destroy,kill,3.92,False,['destroy'],['kill'],1,1,0.12199217,-0.33818638,1.4484395,-1.7871541,0.32797343,0.14177838,-0.14336835,0.11678621,0.07371206,0.44000772,0.017308516,0.14349875,0.119119965,0.089566775,2.3408895,4,17
