pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
0,ant,contrary,1,cohyp,coordinated,sitting,standing,0.15,False,['sitting'],['standing'],1,1,19.64924,17.848038,14.935096,12.482291,11.021181,11.150028,12.171675,0.85049367,0.14041667,0.0076268297,0.00065630325,0.0001522483,0.00017318492,0.00048106693,0.66637737,16,21,contrary,coordinated,minor,part,synonym,major,random,opposite,opposed,versus,relative,vs,while,conflicting
6,syn,synonym,6,syn,synonym,infant,baby,3.75,True,['infant'],['baby'],1,1,11.361026,16.140379,13.976616,14.947557,3.9585402,11.644898,20.033627,0.00016633926,0.01979892,0.0022747365,0.0060062814,1.014229e-07,0.00022094241,0.9715327,0.22157855,1,8,synonym,coordinated,part,minor,major,abbreviated,or,contrary,also,singular,plural,abbreviation,short,synonymous
3,mero,part,3,mero,part,nucleus,cell,1.23,True,['nucleus'],['cell'],1,1,6.3549438,10.412993,12.281736,20.249437,8.787595,8.7707405,10.71715,9.2359954e-07,5.3440697e-05,0.00034630348,0.999506,1.0518903e-05,1.0343099e-05,7.243784e-05,0.0068118256,6,7,part,parts,minor,of,portion,in,synonym,coordinated,within,section,component,body,random,major
5,r-hyp,major,5,r-hyp,major,force,gravity,2.15,True,['force'],['gravity'],1,1,8.840417,11.720296,10.363543,12.952926,7.4464726,18.426495,11.557884,6.821034e-05,0.0012149706,0.00031284936,0.0041676387,1.6922624e-05,0.9931866,0.0010328358,0.06961398,19,3,major,part,coordinated,synonym,main,minor,principal,primary,general,contrary,significant,important,primarily,fundamental
4,no-rel,random,4,no-rel,random,desire,attack,0.43,True,['desire'],['attack'],1,1,14.944326,15.273175,13.685184,12.797057,19.461788,11.902425,8.983624,0.010588378,0.01471115,0.0030060112,0.0012367509,0.9699249,0.0005055316,2.7297912e-05,0.24482994,6,15,random,coordinated,contrary,minor,part,major,synonym,directed,accidental,controlled,planned,sudden,non,general
6,syn,synonym,6,syn,synonym,motorcycle,bike,5.4,True,['motorcycle'],['bike'],1,1,8.199228,13.516028,18.647402,15.664461,6.8682747,11.59761,18.846188,1.2734473e-05,0.0025944058,0.43910164,0.022237726,3.3647682e-06,0.0003809602,0.53566915,1.1527796,2,3,synonym,minor,part,coordinated,major,abbreviated,short,small,or,synonymous,sub,type,other,full
2,hyp,minor,2,hyp,minor,god,being,4.78,True,['god'],['being'],1,1,7.0985646,10.077289,23.25322,9.841225,9.162078,13.87015,12.273844,9.639987e-08,1.8954837e-06,0.9998945,1.4969207e-06,7.590128e-07,8.4127634e-05,1.7047938e-05,0.0016435788,4,15,minor,major,synonym,non,quasi,lesser,other,defined,small,hypothetical,coordinated,type,an,part
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,7.8766637,12.565279,11.318657,13.176113,6.0049615,15.851918,15.239609,0.00020721513,0.022524813,0.006475304,0.041489966,3.188245e-05,0.6026019,0.32666895,1.3314514,3,1,major,synonym,part,coordinated,minor,main,full,abbreviated,primary,primarily,including,parts,total,partial
6,syn,synonym,6,syn,synonym,phase,stage,4.33,True,['phase'],['stage'],1,1,10.686924,16.718477,15.752009,13.398307,4.011221,12.559327,18.532274,0.00031734523,0.13213025,0.05026557,0.004776069,4.0023122e-07,0.002063984,0.8104464,0.9073439,6,10,synonym,coordinated,minor,part,major,or,abbreviated,contrary,also,sometimes,synonymous,sub,and,including
2,hyp,minor,2,hyp,minor,cod,fish,5.54,True,['cod'],['fish'],1,1,5.1605887,13.840765,24.98621,12.174615,9.10198,11.41316,13.680589,2.4537423e-09,1.4440472e-05,0.9999691,2.728862e-06,1.2634361e-07,1.2743423e-06,1.230319e-05,0.0005556829,7,6,minor,coordinated,synonym,small,part,major,miscellaneous,unrelated,random,sense,unnamed,sub,natural,smaller
5,r-hyp,major,5,r-hyp,major,maker,producer,3.15,True,['maker'],['producer'],1,1,10.470348,14.173849,12.762389,11.689727,5.48726,16.796312,15.868163,0.0011980414,0.04862748,0.011854753,0.0040554698,8.210016e-06,0.66958094,0.26467505,1.2269939,3,3,major,synonym,coordinated,minor,part,contrary,including,specifically,specific,principal,primarily,synonymous,main,general
1,cohyp,coordinated,0,ant,contrary,daughter,son,1.18,False,['daughter'],['son'],1,1,19.797142,20.173567,16.44152,12.976081,9.865105,11.948773,13.330084,0.40079567,0.5839857,0.013982832,0.0004370929,1.947574e-05,0.00015646593,0.00062275224,1.0817735,1,2,coordinated,contrary,minor,synonym,part,major,coordinate,random,complementary,opposite,coordination,opposed,conflicting,not
6,syn,synonym,6,syn,synonym,wardrobe,closet,3.73,True,['wardrobe'],['closet'],1,1,9.867139,13.658384,12.135747,16.454775,6.186267,9.278489,16.458513,0.0006620754,0.02933759,0.00639958,0.4807081,1.6684957e-05,0.00036750236,0.48250854,1.2227428,3,5,synonym,part,coordinated,minor,or,contrary,parts,major,sub,also,portion,sometimes,full,smaller
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,9.892118,13.831745,18.96942,13.349074,6.387683,12.828408,17.58957,9.0415684e-05,0.0046473127,0.7915266,0.00286801,2.7182334e-06,0.0017039555,0.19916093,0.80779165,1,19,minor,synonym,coordinated,part,major,or,contrary,small,synonymous,abbreviated,related,short,also,sub
1,cohyp,coordinated,1,cohyp,coordinated,snap,pop,2.8,True,['snap'],['pop'],1,1,11.750537,17.581709,16.863302,12.1275,9.6833105,13.569217,15.361118,0.0018095532,0.6166194,0.30061948,0.0026380569,0.0002289741,0.011153571,0.06693094,1.3267009,26,19,coordinated,minor,synonym,major,part,contrary,or,random,small,and,not,synonymous,partial,coordinate
6,syn,synonym,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,9.723558,13.72158,16.637384,12.945654,6.6771264,13.292045,17.581392,0.0002696811,0.01469498,0.27132323,0.00676377,1.2817452e-05,0.009563666,0.69737184,1.0790255,5,6,synonym,minor,coordinated,major,part,or,contrary,also,synonymous,abbreviated,related,and,short,sub
6,syn,synonym,2,hyp,minor,suggestion,idea,5.1,False,['suggestion'],['idea'],1,1,8.923077,13.9599695,13.273115,14.326195,6.356795,12.670277,18.20363,8.909146e-05,0.013719266,0.0069029354,0.019787025,6.844061e-06,0.0037776735,0.9557172,0.34059462,6,5,synonym,part,coordinated,minor,major,or,abbreviated,contrary,also,short,synonymous,full,abbreviation,singular
2,hyp,minor,2,hyp,minor,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,6.879672,11.899195,25.0258,11.749047,11.3829365,11.993675,14.19276,1.3159046e-08,1.9914794e-06,0.9999732,1.7138295e-06,1.1884139e-06,2.1888106e-06,1.9735982e-05,0.0004827471,2,6,minor,synonym,major,coordinated,part,random,sub,non,micro,small,miscellaneous,lesser,no,unrelated
6,syn,synonym,1,cohyp,coordinated,cigarette,cigar,2.92,False,['cigarette'],['cigar'],1,1,11.114207,17.0128,14.8958235,14.52231,5.178281,11.734211,17.225176,0.0011207549,0.40854228,0.049186476,0.033855636,2.9619011e-06,0.0020834105,0.50520843,1.433971,1,1,synonym,coordinated,minor,part,major,contrary,or,abbreviated,also,variant,sometimes,sub,related,parts
4,no-rel,random,4,no-rel,random,bread,football,0.08,True,['bread'],['football'],1,1,11.081616,15.362086,12.939187,14.006696,19.324083,10.384732,9.099381,0.0002565514,0.018542096,0.0016440199,0.004781016,0.9746132,0.00012779723,3.534278e-05,0.20012511,3,2,random,coordinated,part,minor,contrary,major,synonym,parts,randomly,small,scattered,non,little,folded
2,hyp,minor,2,hyp,minor,kidnap,take,4.69,True,['kidnap'],['take'],1,1,9.932143,13.3144655,18.124138,12.166216,12.80935,12.328256,14.845916,0.00026201375,0.0077134385,0.9463726,0.0024466368,0.0046545654,0.0028770175,0.03567372,0.38563317,1,44,minor,synonym,coordinated,random,major,part,contrary,small,lesser,or,partial,summary,non,full
4,no-rel,random,4,no-rel,random,mouth,universe,0.29,True,['mouth'],['universe'],1,1,12.866375,14.16131,11.380184,15.187912,17.544346,10.855361,10.316025,0.008141211,0.029721607,0.0018418089,0.08296975,0.87560046,0.0010897246,0.00063545676,0.70724857,11,3,random,part,coordinated,contrary,minor,major,synonym,parts,partial,total,small,full,complete,scattered
2,hyp,minor,2,hyp,minor,trout,fish,6.0,True,['trout'],['fish'],1,1,4.496932,13.682354,25.07798,12.021986,9.748625,10.974329,13.074087,1.1528053e-09,1.1244331e-05,0.9999796,2.137199e-06,2.2005779e-07,7.4964095e-07,6.1202154e-06,0.0003808423,2,6,minor,coordinated,synonym,small,part,miscellaneous,major,unnamed,random,unrelated,unknown,lesser,smaller,listed
2,hyp,minor,2,hyp,minor,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,7.5882196,13.828802,20.499702,12.908603,11.735159,10.80773,12.421246,2.4638562e-06,0.0012643458,0.99770254,0.0005037654,0.0001558146,6.163548e-05,0.00030943673,0.027487898,7,1,minor,coordinated,part,synonym,random,major,small,lesser,related,miscellaneous,secondary,unrelated,other,coordination
2,hyp,minor,2,hyp,minor,conversation,communication,6.0,True,['conversation'],['communication'],1,1,7.732943,11.758893,21.320982,14.108259,7.4573364,12.814176,13.793812,1.2534782e-06,7.023683e-05,0.9984523,0.0007360064,9.515301e-07,0.00020177542,0.0005374262,0.0192182,1,3,minor,part,synonym,major,coordinated,other,small,or,lesser,related,sub,secondary,summary,type
4,no-rel,random,4,no-rel,random,swallow,waste,0.9,True,['swallow'],['waste'],1,1,11.757204,12.626525,14.458167,12.993203,19.542664,11.6240635,10.301754,0.00041182752,0.0009823282,0.006133787,0.0014174343,0.990598,0.00036048994,9.607744e-05,0.09184154,11,16,random,minor,part,coordinated,contrary,major,synonym,small,total,accidental,parts,randomly,complete,partial
0,ant,contrary,0,ant,contrary,advance,retreat,1.0,True,['advance'],['retreat'],1,1,21.156172,18.642557,15.017789,12.104319,8.7793,13.195187,13.140863,0.92256546,0.07470475,0.0019912755,0.0001081004,3.88857e-06,0.0003217994,0.00030478457,0.41352057,20,11,contrary,coordinated,minor,major,synonym,part,coordinate,opposite,opposed,versus,random,counter,conflicting,new
4,no-rel,random,4,no-rel,random,path,leopard,0.2,True,['path'],['leopard'],1,1,9.361117,15.000546,10.735466,13.5890045,19.379818,12.575952,9.710148,4.3814696e-05,0.012325164,0.00017317764,0.00300447,0.9833003,0.0010909493,6.211577e-05,0.14163448,4,2,random,coordinated,part,major,minor,synonym,contrary,randomly,key,partial,path,parts,direction,general
1,cohyp,coordinated,5,r-hyp,major,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,11.345561,16.867039,15.41012,14.574531,15.450713,12.963001,13.5986805,0.0024407713,0.6102031,0.14214861,0.06163832,0.1480376,0.012301909,0.023229746,1.7160355,4,1,coordinated,random,minor,part,synonym,major,contrary,accidental,small,suspected,partial,unrelated,full,non
2,hyp,minor,2,hyp,minor,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,10.82716,14.508218,20.125214,11.603356,9.606251,13.757364,16.654852,8.8353154e-05,0.0035065918,0.96452945,0.00019200826,2.6060814e-05,0.0016549835,0.030002438,0.24987647,1,17,minor,synonym,coordinated,major,part,contrary,small,random,lesser,full,partial,synonymous,non,unrelated
6,syn,synonym,2,hyp,minor,catch,seize,3.0,False,['catch'],['seize'],1,1,11.928256,14.88097,17.612873,10.902579,9.719997,15.556973,17.862083,0.0013695011,0.026236735,0.40305117,0.0004910397,0.000150497,0.051581543,0.51711947,1.3991413,39,8,synonym,minor,major,coordinated,contrary,part,random,or,full,synonymous,specific,significant,small,coordinate
0,ant,contrary,0,ant,contrary,decline,accept,0.7,True,['decline'],['accept'],1,1,16.992924,14.343965,14.941809,9.522855,12.0103,13.058823,13.522122,0.79529345,0.05624696,0.10226792,0.000453229,0.0054525705,0.0155585455,0.024727348,1.1042238,11,11,contrary,minor,coordinated,synonym,major,random,part,negative,opposite,non,conflicting,new,false,opposed
1,cohyp,coordinated,2,hyp,minor,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,7.7278867,17.153015,11.806136,14.205474,12.289991,8.693864,10.265954,7.565723e-05,0.9378469,0.0044669583,0.04920747,0.0072468217,0.0001987784,0.00095745706,0.40009394,1,7,coordinated,part,random,minor,synonym,small,or,major,parts,and,related,contrary,full,localized
2,hyp,minor,2,hyp,minor,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,12.132354,15.749156,19.956553,14.607133,8.727256,12.043634,15.907302,0.00038535308,0.014342209,0.9635298,0.004577641,1.2795097e-05,0.0003526375,0.016799562,0.2827072,1,1,minor,synonym,coordinated,part,contrary,major,non,other,unrelated,lesser,related,supplementary,small,random
1,cohyp,coordinated,1,cohyp,coordinated,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,11.807114,20.286396,17.054962,13.186729,6.295645,12.411893,17.008427,0.0001925866,0.92711073,0.03662163,0.00076521875,7.780823e-07,0.0003525968,0.034956474,0.45944366,2,2,coordinated,minor,synonym,part,major,contrary,lesser,related,coordinate,or,synonymous,renamed,and,alternate
3,mero,part,2,hyp,minor,hip,joint,4.69,False,['hip'],['joint'],1,1,9.055578,13.31244,15.334508,18.345549,9.575832,10.839127,15.739296,8.1695434e-05,0.005766726,0.043561447,0.8846687,0.00013744891,0.00048616424,0.06529795,0.66151696,6,13,part,synonym,minor,coordinated,major,random,parts,contrary,partial,sub,or,portion,full,small
4,no-rel,random,4,no-rel,random,fish,valve,0.0,True,['fish'],['valve'],1,1,9.5368395,13.860522,12.579806,12.966405,20.100115,10.38515,9.81759,2.5760191e-05,0.0019440197,0.0005401232,0.00079504267,0.9966009,6.0168008e-05,3.410966e-05,0.038196426,6,5,random,coordinated,part,minor,major,synonym,contrary,randomly,small,accidental,parts,specific,partial,irregular
4,no-rel,random,4,no-rel,random,meal,pen,0.1,True,['meal'],['pen'],1,1,11.2258,15.990742,12.586238,13.019815,20.939043,10.796785,9.426517,6.0008886e-05,0.007040502,0.00023390872,0.00036086666,0.9922557,3.907483e-05,9.926516e-06,0.06999672,3,6,random,coordinated,part,minor,contrary,major,synonym,randomly,parts,small,coordination,necessary,bonus,coordinate
2,hyp,minor,2,hyp,minor,girl,child,5.33,True,['girl'],['child'],1,1,9.589084,14.42923,21.005272,15.297781,6.502113,11.624388,17.38068,1.067962e-05,0.0013508418,0.96949,0.0032196713,4.87418e-07,8.174799e-05,0.02584658,0.22047804,5,4,minor,synonym,part,coordinated,major,small,or,contrary,lesser,other,subordinate,also,sub,related
2,hyp,minor,2,hyp,minor,mission,duty,4.44,True,['mission'],['duty'],1,1,12.018184,12.951498,20.231148,13.700604,8.487591,11.543273,14.504032,0.00026953864,0.0006854161,0.9941823,0.0014497299,7.894126e-06,0.00016763702,0.0032375113,0.061453216,5,3,minor,synonym,part,coordinated,contrary,major,lesser,non,small,or,other,secondary,complementary,random
3,mero,part,3,mero,part,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,6.0733943,11.40861,11.14301,19.044949,7.9302206,10.207619,13.032068,2.3175269e-06,0.00048092732,0.00036874894,0.99654984,1.4840003e-05,0.00014470896,0.0024385871,0.03776868,4,2,part,synonym,parts,coordinated,minor,major,portion,of,from,partial,random,on,reference,in
2,hyp,minor,2,hyp,minor,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,8.515625,13.746496,19.955614,15.264314,5.2944613,12.664416,19.680689,6.0720163e-06,0.0011351975,0.56449103,0.0051790625,2.423256e-07,0.00038470697,0.4288037,1.0444288,7,1,minor,synonym,part,coordinated,major,or,abbreviated,synonymous,small,other,related,type,also,specific
2,hyp,minor,6,syn,synonym,wed,marry,4.91,False,['wed'],['marry'],1,1,12.434935,14.616253,17.446825,11.76693,6.9829316,12.882099,17.037481,0.003818758,0.033826467,0.5735331,0.0019579937,1.6373711e-05,0.0059720473,0.38087526,1.2483485,4,2,minor,synonym,coordinated,major,contrary,part,non,short,not,full,synonymous,abbreviated,small,or
0,ant,contrary,0,ant,contrary,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,22.446274,18.399506,15.310697,11.452744,9.841776,11.836316,12.2543545,0.9819735,0.01716369,0.0007819121,1.650708e-05,3.2963694e-06,2.4224437e-05,3.679641e-05,0.13573273,5,4,contrary,coordinated,minor,synonym,major,complementary,opposite,part,conflicting,random,opposed,non,contradictory,superseded
0,ant,contrary,5,r-hyp,major,accept,allow,3.55,False,['accept'],['allow'],1,1,18.051895,14.315193,16.28127,9.834397,9.025973,12.421286,15.6266165,0.7773094,0.018525284,0.13231857,0.00020978769,9.347294e-05,0.0027877337,0.068755716,1.0682334,11,10,contrary,minor,synonym,coordinated,major,part,complementary,random,opposite,partial,or,non,lesser,coordinate
4,no-rel,random,4,no-rel,random,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,12.669341,13.263754,16.643332,11.370839,20.669397,9.9822235,10.383247,0.00032920978,0.0005965172,0.01751277,8.9854635e-05,0.98141575,2.2411576e-05,3.3468394e-05,0.14100507,1,3,random,minor,coordinated,contrary,part,synonym,major,small,accidental,insignificant,rare,unrelated,randomly,zero
2,hyp,minor,2,hyp,minor,pill,drug,4.15,True,['pill'],['drug'],1,1,6.571049,10.917104,24.855877,12.086965,10.581728,9.94551,14.540618,1.1454696e-08,8.839979e-07,0.9999621,2.8478387e-06,6.3211985e-07,3.3457496e-07,3.3122527e-05,0.0006383686,5,3,minor,synonym,part,small,non,coordinated,lesser,unrelated,miscellaneous,random,sub,secondary,side,major
3,mero,part,3,mero,part,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,7.798531,14.041021,13.330948,17.37434,8.62752,9.028362,16.13917,5.160952e-05,0.026534392,0.01304452,0.7437912,0.00011823749,0.0001765383,0.2162835,1.0204692,2,9,part,synonym,coordinated,minor,or,short,singular,abbreviated,portion,major,parts,shortened,full,small
2,hyp,minor,2,hyp,minor,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,11.023871,14.836804,19.600668,9.994946,10.773098,12.811034,14.620359,0.00018529025,0.008390509,0.9833497,6.6221e-05,0.00014419263,0.0011066429,0.006757522,0.14632988,2,37,minor,coordinated,synonym,major,contrary,random,part,small,lesser,related,non,coordinate,new,unrelated
2,hyp,minor,2,hyp,minor,tennis,activity,5.42,True,['tennis'],['activity'],1,1,7.7262173,11.750604,24.737574,12.011461,11.829159,11.667973,13.522093,4.0930928e-08,2.2899205e-06,0.9999765,2.972415e-06,2.4770598e-06,2.1083085e-06,1.3463822e-05,0.00043592614,1,6,minor,synonym,part,random,coordinated,major,non,small,sub,lesser,secondary,miscellaneous,no,separate
2,hyp,minor,6,syn,synonym,duty,obligation,4.91,False,['duty'],['obligation'],1,1,16.713333,15.467921,17.694397,12.511482,6.619296,12.650354,16.405415,0.21176136,0.060949653,0.56482947,0.003169612,8.75109e-06,0.0036418117,0.15563935,1.6593825,3,5,minor,contrary,synonym,coordinated,major,part,or,lesser,complementary,and,opposite,related,non,synonymous
2,hyp,minor,2,hyp,minor,ritual,custom,4.46,True,['ritual'],['custom'],1,1,10.956883,14.996696,18.41835,13.217779,5.80526,12.654319,16.623701,0.0004758089,0.027033428,0.8277638,0.004563805,2.7549315e-06,0.0025978817,0.13756254,0.82334113,5,5,minor,synonym,coordinated,part,major,contrary,or,also,related,and,lesser,abbreviated,subordinate,sub
2,hyp,minor,0,ant,contrary,sit,stand,0.55,False,['sit'],['stand'],1,1,14.980113,17.33359,18.366463,11.959811,10.192755,13.4834585,14.456251,0.023836102,0.25080553,0.7045441,0.0011628798,0.0001986607,0.005336376,0.014116431,1.1257374,10,24,minor,coordinated,contrary,synonym,major,part,random,non,or,partial,redundant,small,not,lesser
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,6.2829556,12.369776,23.911795,14.067021,8.369942,11.63298,13.683165,2.2072282e-08,9.712249e-06,0.9998963,5.3018106e-05,1.7791557e-07,4.648723e-06,3.611747e-05,0.0016841666,5,5,minor,part,synonym,coordinated,major,unrelated,sub,category,type,sheet,secondary,field,class,small
1,cohyp,coordinated,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,12.906264,16.426786,14.037584,14.114908,6.359426,15.163413,16.255203,0.012613442,0.42636046,0.039098457,0.042241663,1.809581e-05,0.12053157,0.35913628,1.8784294,15,7,coordinated,synonym,major,part,minor,contrary,or,abbreviated,full,partial,parts,including,classified,specific
1,cohyp,coordinated,2,hyp,minor,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,11.030694,17.376637,16.242535,12.745537,16.678293,13.900551,15.228865,0.00088654814,0.50548714,0.16262075,0.0049254857,0.2514337,0.015633827,0.059012588,1.8059293,1,4,coordinated,random,minor,synonym,major,part,contrary,small,lesser,specific,coordinate,parts,randomly,general
5,r-hyp,major,5,r-hyp,major,measure,gallon,0.82,True,['measure'],['gallon'],1,1,5.832616,11.111121,8.951815,12.018379,8.739669,15.555408,10.107171,5.7177414e-05,0.011211153,0.0012938244,0.027775854,0.0010465056,0.9545074,0.0041080927,0.3364997,13,2,major,part,coordinated,synonym,main,minor,random,parts,principal,general,large,most,primary,key
2,hyp,minor,2,hyp,minor,gravity,force,5.7,True,['gravity'],['force'],1,1,7.565897,11.399776,23.597239,11.295149,11.274119,12.763916,11.001041,1.0905879e-07,5.0430513e-06,0.9999628,4.5420734e-06,4.4475537e-06,1.9730209e-05,3.384737e-06,0.0006744859,3,19,minor,major,non,small,coordinated,part,random,synonym,minus,no,quasi,natural,lesser,unknown
2,hyp,minor,2,hyp,minor,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,6.222339,10.726484,25.412647,10.882622,10.45584,9.905335,14.336317,4.6317794e-09,4.186712e-07,0.99998295,4.894211e-07,3.1939916e-07,1.8418432e-07,1.5474034e-05,0.00030187826,1,3,minor,synonym,non,small,miscellaneous,unrelated,part,coordinated,random,side,pseudo,related,inactive,lesser
2,hyp,minor,0,ant,contrary,patience,impatience,2.43,False,['patience'],['impatience'],1,1,16.428537,15.013003,17.466364,12.008532,12.250994,12.175122,13.309113,0.24086873,0.05848195,0.6799904,0.0028986535,0.003693995,0.0034240943,0.010642201,1.2646375,2,3,minor,contrary,coordinated,synonym,random,major,part,opposite,lesser,non,or,small,negative,zero
