pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
5,r-hyp,major,4,no-rel,random,symptom,orchid,0.08,False,"['sy', '##mpt', '##om']",['orchid'],3,1,6.0059547,9.819611,12.876054,12.187234,13.030169,15.519819,11.845165,6.0583177e-05,0.0027453755,0.058344267,0.029298643,0.06806587,0.8206745,0.020810809,1.0267313,2,1,major,random,minor,part,synonym,coordinated,of,specific,particular,unknown,contrary,parts,species,-
2,hyp,minor,1,cohyp,coordinated,sitting,standing,0.15,False,['sitting'],['standing'],1,1,15.058244,13.870503,15.305477,11.932553,8.127304,12.722232,12.592037,0.3556327,0.10843578,0.4553798,0.015614625,0.00034748242,0.034394152,0.03019547,1.81216,16,21,minor,contrary,coordinated,major,synonym,part,partial,random,or,plural,other,non,parallel,different
2,hyp,minor,6,syn,synonym,infant,baby,3.75,False,['infant'],['baby'],1,1,12.817154,13.761065,16.057068,13.021461,6.899983,12.481704,14.12822,0.028771972,0.073944315,0.7345923,0.035293836,7.747734e-05,0.020572426,0.10674763,1.383164,1,8,minor,synonym,coordinated,part,contrary,major,partial,unrelated,separate,random,coordinate,plural,independent,full
2,hyp,minor,3,mero,part,nucleus,cell,1.23,False,['nucleus'],['cell'],1,1,7.153021,12.596342,16.745287,13.5538025,7.232727,10.749579,13.347627,6.244844e-05,0.01443863,0.9149341,0.03761367,6.762971e-05,0.0022776506,0.030605868,0.55938864,6,7,minor,part,synonym,coordinated,major,sub,separate,random,contrary,non,or,component,small,peripheral
5,r-hyp,major,5,r-hyp,major,force,gravity,2.15,True,['force'],['gravity'],1,1,13.121706,13.6212635,13.031367,13.707923,12.44776,16.841139,8.833672,0.021220965,0.03497198,0.019387934,0.038137823,0.010816181,0.87517375,0.00029140397,0.8195646,19,3,major,part,coordinated,contrary,minor,random,direction,synonym,fundamental,parts,general,coordination,total,coordinate
2,hyp,minor,4,no-rel,random,desire,attack,0.43,False,['desire'],['attack'],1,1,13.14676,14.058088,17.916363,9.651734,16.743696,11.889692,11.838663,0.006311877,0.01570158,0.74399614,0.00019155267,0.2302969,0.0017956469,0.0017063152,0.9799397,6,15,minor,random,coordinated,contrary,major,synonym,part,non,unrelated,side,limited,specific,multiple,sub
6,syn,synonym,6,syn,synonym,motorcycle,bike,5.4,True,['motorcycle'],['bike'],1,1,9.248505,11.334968,15.496278,11.741828,5.197304,11.981762,15.644347,0.00086747814,0.006988724,0.44836524,0.010497723,1.5095391e-05,0.01334434,0.51992136,1.2207106,2,3,synonym,minor,major,part,coordinated,contrary,unrelated,related,plural,or,separate,similar,other,derivative
2,hyp,minor,2,hyp,minor,god,being,4.78,True,['god'],['being'],1,1,11.588323,10.713367,19.018913,9.865768,10.6718025,10.626855,12.912132,0.00059068884,0.00024624678,0.996376,0.00010550255,0.00023622133,0.00022583883,0.0022196372,0.041048482,4,15,minor,synonym,contrary,coordinated,random,major,part,other,lesser,unrelated,non,or,separate,related
2,hyp,minor,5,r-hyp,major,communication,conversation,2.42,False,['communication'],['conversation'],1,1,9.9895935,12.230503,14.777415,11.400275,9.169397,14.5856495,11.734359,0.0041701794,0.03920752,0.5005867,0.017092517,0.0018363188,0.4132344,0.023872431,1.4884429,3,1,minor,major,coordinated,synonym,part,contrary,random,general,particular,partial,specific,other,or,related
2,hyp,minor,6,syn,synonym,phase,stage,4.33,False,['phase'],['stage'],1,1,12.751408,11.914079,15.724029,11.625152,6.599948,13.329347,15.550633,0.025305824,0.01095401,0.4945536,0.008205286,5.3910764e-05,0.045104116,0.41582328,1.4936147,6,10,minor,synonym,major,contrary,coordinated,part,separate,sub,unrelated,random,parallel,coordinate,partial,different
2,hyp,minor,2,hyp,minor,cod,fish,5.54,True,['cod'],['fish'],1,1,6.0719438,9.121586,20.937376,10.923235,7.632303,6.9221306,10.691978,3.4993332e-07,7.3863216e-06,0.9999095,4.4758395e-05,1.6658696e-06,8.1887373e-07,3.5517394e-05,0.0014841135,7,6,minor,part,other,synonym,small,lesser,coordinated,related,smaller,miscellaneous,unrelated,various,sub,random
2,hyp,minor,5,r-hyp,major,maker,producer,3.15,False,['maker'],['producer'],1,1,9.75332,11.948659,17.122622,9.101027,10.833742,14.083112,11.621793,0.0005943952,0.0053394805,0.94302326,0.00030959075,0.0017510429,0.045131534,0.003850728,0.37874544,3,3,minor,major,coordinated,synonym,random,contrary,part,or,principal,non,other,lesser,independent,sub
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,17.285395,13.3420105,13.705458,11.881076,7.6259456,11.569142,12.615705,0.9394186,0.018208291,0.0261886,0.0042246752,5.9953414e-05,0.0030925898,0.008807213,0.44761848,1,2,contrary,minor,coordinated,synonym,part,major,random,unrelated,opposite,daughter,other,non,side,parallel
3,mero,part,6,syn,synonym,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,8.225731,13.397163,12.526585,15.636261,12.258188,14.275795,12.885247,0.0004015489,0.070739664,0.029619347,0.6638818,0.022647088,0.17031303,0.042397536,1.5696107,3,5,part,major,coordinated,synonym,minor,random,contrary,particular,parts,or,separate,component,specific,principal
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,11.981144,9.806322,16.688076,9.680364,5.85918,12.703294,14.196663,0.008119981,0.0009226604,0.8989791,0.00081346487,1.7816403e-05,0.01671786,0.07442908,0.5900757,1,19,minor,synonym,major,contrary,coordinated,part,other,particular,separate,or,plural,specific,general,lesser
2,hyp,minor,1,cohyp,coordinated,snap,pop,2.8,False,['snap'],['pop'],1,1,12.849789,12.348089,14.29273,8.044863,8.037113,11.541055,11.977892,0.1528289,0.09253802,0.6469446,0.0012515628,0.0012419013,0.04128854,0.06390657,1.605872,26,19,minor,contrary,coordinated,synonym,major,part,random,or,/,unrelated,parallel,different,unison,and
6,syn,synonym,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,14.134361,10.903755,15.477373,8.618105,5.5311856,11.918323,15.611389,0.106800534,0.004222202,0.40910617,0.0004294313,1.9600244e-05,0.01164555,0.46777657,1.4981288,5,6,synonym,minor,contrary,major,coordinated,part,plural,unrelated,similar,other,or,related,partial,lesser
2,hyp,minor,2,hyp,minor,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,14.267531,11.116776,15.967585,8.92458,6.069898,11.991786,15.811727,0.08842487,0.003786334,0.48405883,0.0004228243,2.4343764e-05,0.00908303,0.41419977,1.4399974,6,5,minor,synonym,contrary,major,coordinated,part,unrelated,plural,lesser,other,similar,alternate,or,related
2,hyp,minor,2,hyp,minor,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,7.607693,9.4831295,20.498709,9.17264,10.48514,8.852725,10.433537,2.5202735e-06,1.6441427e-05,0.9998729,1.2053012e-05,4.4782377e-05,8.753029e-06,4.2530068e-05,0.0021000456,2,6,minor,random,synonym,other,lesser,coordinated,part,miscellaneous,major,related,minors,separate,contrary,small
2,hyp,minor,1,cohyp,coordinated,cigarette,cigar,2.92,False,['cigarette'],['cigar'],1,1,8.448903,13.11333,13.669648,11.409701,8.741732,12.85204,12.754967,0.0021336281,0.22638807,0.39487487,0.041207574,0.002859516,0.17433192,0.15820435,2.107387,1,1,minor,coordinated,major,synonym,part,random,or,contrary,related,/,regular,other,similar,parallel
4,no-rel,random,4,no-rel,random,bread,football,0.08,True,['bread'],['football'],1,1,9.444127,13.168167,7.838085,12.40259,18.022148,8.629082,7.708834,0.00018600847,0.0077065993,3.7328246e-05,0.0035840722,0.9883709,8.233093e-05,3.280231e-05,0.10435477,3,2,random,coordinated,part,contrary,major,minor,synonym,parts,the,coordination,direction,distributed,off,music
2,hyp,minor,2,hyp,minor,kidnap,take,4.69,True,['kidnap'],['take'],1,1,11.683801,13.009208,18.320852,9.150174,16.196487,10.824951,11.660613,0.001162449,0.0043751295,0.88676554,9.2264345e-05,0.10597633,0.0004924706,0.0011358047,0.5602905,1,44,minor,random,coordinated,contrary,synonym,major,part,non,minors,unrelated,wrong,sub,side,limited
4,no-rel,random,4,no-rel,random,mouth,universe,0.29,True,['mouth'],['universe'],1,1,10.089753,12.372411,10.798365,15.003661,16.469418,10.4127,9.7377,0.0013498581,0.013232252,0.00274179,0.1838109,0.79605156,0.0018644127,0.0009492784,0.8563391,11,3,random,part,coordinated,minor,major,contrary,synonym,parts,the,one,source,off,side,direction
2,hyp,minor,2,hyp,minor,trout,fish,6.0,True,['trout'],['fish'],1,1,7.357662,10.33444,22.378838,11.040949,7.517779,7.1207366,11.681857,2.9948043e-07,5.8771493e-06,0.99995863,1.1912407e-05,3.5148437e-07,2.3630514e-07,2.2612181e-05,0.0007247592,2,6,minor,synonym,part,other,coordinated,small,lesser,miscellaneous,smaller,sub,unrelated,related,subsidiary,random
2,hyp,minor,2,hyp,minor,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,6.5308294,14.148126,18.075035,9.964335,12.773771,11.577803,12.556454,9.405009e-06,0.019120928,0.97038496,0.00029141502,0.00483765,0.0014629579,0.0038927328,0.23696831,7,1,minor,coordinated,random,synonym,major,part,contrary,non,other,coordinate,shared,miscellaneous,small,parts
2,hyp,minor,2,hyp,minor,conversation,communication,6.0,True,['conversation'],['communication'],1,1,8.899835,12.319107,17.342329,10.755363,9.329403,12.708455,11.447396,0.00021108371,0.0064480123,0.9794526,0.001349897,0.00032434994,0.009517383,0.0026967872,0.18239106,1,3,minor,major,coordinated,synonym,part,random,contrary,other,non,or,related,general,unrelated,particular
4,no-rel,random,4,no-rel,random,swallow,waste,0.9,True,['swallow'],['waste'],1,1,10.238432,12.742337,14.3152685,8.776892,17.630566,10.857021,10.040267,0.00058883696,0.0072015724,0.03471704,0.00013653883,0.95578,0.0010930626,0.0004829844,0.30608124,11,16,random,minor,coordinated,major,contrary,synonym,part,other,natural,unrelated,deliberate,white,independent,the
2,hyp,minor,0,ant,contrary,advance,retreat,1.0,False,['advance'],['retreat'],1,1,14.542482,14.370043,15.644973,11.681022,8.320673,15.571302,11.055002,0.12918599,0.108724125,0.38906392,0.0073875235,0.00025651808,0.36143178,0.0039502275,1.8769095,20,11,minor,major,contrary,coordinated,part,synonym,random,partial,or,coordinate,separate,brigadier,secondary,independent
4,no-rel,random,4,no-rel,random,path,leopard,0.2,True,['path'],['leopard'],1,1,7.471948,11.477107,7.6387014,9.748404,16.586582,10.3968315,7.869722,0.00010900099,0.005982031,0.00012878055,0.0010618968,0.9905252,0.0020309114,0.00016224878,0.09157872,4,2,random,coordinated,major,part,synonym,minor,contrary,the,by,author,group,coordination,with,individual
2,hyp,minor,5,r-hyp,major,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,8.736659,12.722312,14.766634,8.852051,14.036221,12.618636,11.605623,0.0013549492,0.072923936,0.56325865,0.0015206771,0.2713272,0.0657422,0.023872524,1.666482,4,1,minor,random,coordinated,major,synonym,part,contrary,unrelated,other,or,different,lesser,miscellaneous,independent
2,hyp,minor,2,hyp,minor,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,13.078788,13.378028,17.795095,11.977668,12.06793,13.2209835,13.113843,0.008547843,0.011529618,0.95526296,0.0028421448,0.003110618,0.009853972,0.008852803,0.37203398,1,17,minor,coordinated,major,synonym,contrary,random,part,minors,other,or,non,parts,lesser,partial
4,no-rel,random,2,hyp,minor,catch,seize,3.0,False,['catch'],['seize'],1,1,10.137579,13.812767,11.677564,8.040003,15.841499,12.490099,10.140341,0.0028026947,0.110583335,0.013073222,0.00034404086,0.8409243,0.029461998,0.0028104458,0.8446485,39,8,random,coordinated,major,minor,synonym,contrary,part,key,white,different,other,regular,independent,coordination
4,no-rel,random,0,ant,contrary,decline,accept,0.7,False,['decline'],['accept'],1,1,14.949756,12.851369,13.306287,6.4446607,15.120993,12.769377,10.53927,0.38050523,0.04667054,0.07355483,7.702729e-05,0.45157295,0.0429966,0.0046228655,1.7637529,11,11,random,contrary,minor,coordinated,major,synonym,part,non,regular,different,other,unrelated,unknown,independent
1,cohyp,coordinated,2,hyp,minor,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,7.3480353,14.62209,10.887285,10.49324,12.717241,11.874922,11.399696,0.0005359895,0.7731045,0.018460054,0.012448053,0.11507282,0.04956305,0.030815573,1.2064321,1,7,coordinated,random,major,synonym,minor,part,contrary,or,coordination,parts,coordinate,the,different,regular
2,hyp,minor,2,hyp,minor,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,10.428124,12.706096,17.680937,14.777009,10.24704,11.874246,13.970859,0.00064940884,0.0063361954,0.91701114,0.05025911,0.0005418439,0.0027577868,0.022444405,0.5368675,1,1,minor,part,synonym,coordinated,major,contrary,random,parts,other,minors,non,lesser,or,separate
2,hyp,minor,1,cohyp,coordinated,leopard,tiger,0.69,False,['leopard'],['tiger'],1,1,9.701886,13.123166,15.918833,11.2495985,4.462131,12.163713,11.9613695,0.0017895823,0.05477655,0.8968861,0.008412297,9.487574e-06,0.020985035,0.017140869,0.6623591,2,2,minor,coordinated,major,synonym,part,contrary,unrelated,lesser,related,subspecies,other,partial,non,or
3,mero,part,2,hyp,minor,hip,joint,4.69,False,['hip'],['joint'],1,1,8.913186,13.024274,13.949837,15.495503,8.475214,10.874317,11.583696,0.001041257,0.06353028,0.16030519,0.75200737,0.00067196885,0.007400591,0.015043396,1.1460816,6,13,part,minor,coordinated,synonym,major,contrary,random,joint,parts,side,or,coordinate,non,other
4,no-rel,random,4,no-rel,random,fish,valve,0.0,True,['fish'],['valve'],1,1,6.8658013,13.103427,11.535187,10.887758,16.420357,10.97957,9.654306,6.7288645e-05,0.034427732,0.0071751396,0.0037553955,0.9493639,0.0041165105,0.0010938918,0.36417592,6,5,random,coordinated,minor,major,part,synonym,contrary,the,parts,regular,partial,independent,key,natural
4,no-rel,random,4,no-rel,random,meal,pen,0.1,True,['meal'],['pen'],1,1,7.115599,11.87261,8.718579,10.675923,16.905363,12.079789,8.149822,5.508535e-05,0.006411799,0.00027365398,0.001937606,0.98327905,0.007887814,0.00015495076,0.14917618,3,6,random,major,coordinated,part,minor,synonym,contrary,series,author,the,direction,coordination,specific,editor
2,hyp,minor,2,hyp,minor,girl,child,5.33,True,['girl'],['child'],1,1,13.437548,12.777638,20.576895,13.151245,7.9130893,11.342746,13.942138,0.0007907286,0.0004087262,0.9967964,0.00059386506,3.1534494e-06,9.7334436e-05,0.0013096888,0.037625108,5,4,minor,synonym,contrary,part,coordinated,major,or,unrelated,small,random,non,separate,other,lesser
2,hyp,minor,2,hyp,minor,mission,duty,4.44,True,['mission'],['duty'],1,1,11.548468,11.278436,16.840502,12.242482,7.692614,14.187055,13.549478,0.004465811,0.0034089996,0.8875679,0.008939372,9.447659e-05,0.06249196,0.03303147,0.6901257,5,3,minor,major,synonym,part,contrary,coordinated,particular,specific,random,subordinate,sub,or,other,non
3,mero,part,3,mero,part,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,9.196347,13.679857,11.925861,16.779493,10.707497,13.434351,10.864009,0.00046538207,0.04120722,0.007132184,0.914383,0.002109082,0.03223675,0.0024664134,0.5635342,4,2,part,coordinated,major,minor,synonym,random,contrary,parts,one,brigadier,coordinate,component,other,the
2,hyp,minor,2,hyp,minor,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,9.363356,11.312846,17.19569,11.245377,5.2801456,13.682683,15.703355,0.00031472766,0.0022109956,0.7933678,0.002066742,5.304193e-06,0.02364803,0.17838633,0.8780086,7,1,minor,synonym,major,coordinated,part,contrary,unrelated,related,lesser,plural,or,sub,partial,other
0,ant,contrary,6,syn,synonym,wed,marry,4.91,False,['wed'],['marry'],1,1,16.691305,11.920003,13.09522,9.197774,7.56751,9.79295,13.288588,0.93383044,0.007908931,0.0256158,0.0005198389,0.000101825,0.00094264967,0.031080395,0.45502287,4,2,contrary,synonym,minor,coordinated,major,part,random,unrelated,not,non,other,or,different,plural
0,ant,contrary,0,ant,contrary,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,17.275564,12.968488,14.276254,11.097074,9.369541,11.226183,14.286555,0.8941082,0.012046213,0.04454573,0.0018539827,0.00032949427,0.0021094885,0.04500699,0.66185963,5,4,contrary,synonym,minor,coordinated,major,part,random,unrelated,different,non,other,parallel,separate,perfect
2,hyp,minor,5,r-hyp,major,accept,allow,3.55,False,['accept'],['allow'],1,1,15.037447,12.244837,16.793125,6.8816237,10.958664,13.959394,11.358167,0.13828684,0.008471604,0.8003173,3.9696482e-05,0.002340927,0.04705314,0.0034905167,0.9672171,11,10,minor,contrary,major,coordinated,synonym,random,non,part,other,or,exclusive,independent,regular,different
4,no-rel,random,4,no-rel,random,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,8.533448,10.2269945,10.859636,7.3922634,16.689344,8.1615925,3.7444394,0.00028558742,0.0015532341,0.0029240833,9.122814e-05,0.99494666,0.0001968993,2.3762868e-06,0.05343381,1,3,random,minor,coordinated,contrary,major,part,human,public,total,perfect,innocent,natural,casual,bad
2,hyp,minor,2,hyp,minor,pill,drug,4.15,True,['pill'],['drug'],1,1,8.505859,9.920624,19.214283,10.737935,4.705035,10.640661,15.890489,2.1567988e-05,8.8763416e-05,0.9647592,0.00020099618,4.82095e-07,0.00018236534,0.03474668,0.22462435,5,3,minor,synonym,part,major,coordinated,related,contrary,sub,unrelated,lesser,separate,plural,other,component
3,mero,part,3,mero,part,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,12.133367,14.341338,12.891111,16.67929,7.3087816,10.960938,12.274269,0.009263792,0.08427498,0.019763924,0.87308913,7.4387186e-05,0.002868202,0.010665518,0.74127185,2,9,part,coordinated,minor,synonym,contrary,major,side,parts,right,random,coordinate,half,third,partial
2,hyp,minor,2,hyp,minor,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,11.59588,12.6863985,15.530716,9.173301,14.334415,11.034887,10.409747,0.013974547,0.041585714,0.71485096,0.001239439,0.21610697,0.007974472,0.004267829,1.2018625,2,37,minor,random,coordinated,contrary,major,synonym,part,co,non,unrelated,pi,other,no,pun
2,hyp,minor,2,hyp,minor,tennis,activity,5.42,True,['tennis'],['activity'],1,1,7.5834556,9.437671,20.015669,9.065938,12.040724,8.656465,10.06622,3.986236e-06,2.5458816e-05,0.9995498,1.7554834e-05,0.00034381895,1.1656407e-05,4.773246e-05,0.00621893,1,6,minor,random,synonym,other,coordinated,part,lesser,related,major,miscellaneous,contrary,unrelated,minors,limited
2,hyp,minor,6,syn,synonym,duty,obligation,4.91,False,['duty'],['obligation'],1,1,14.836069,9.506938,15.754455,9.624512,4.29773,11.4363165,14.629434,0.22923855,0.0011114128,0.57429814,0.0012500779,6.0749862e-06,0.007652333,0.1864434,1.4753124,3,5,minor,contrary,synonym,major,part,coordinated,plural,lesser,other,related,independent,relative,parallel,unrelated
2,hyp,minor,2,hyp,minor,ritual,custom,4.46,True,['ritual'],['custom'],1,1,10.396714,11.154336,17.518473,10.331453,6.8978667,13.676409,13.475924,0.0007745719,0.0016523143,0.9594053,0.0007256368,2.3417027e-05,0.02057856,0.016840126,0.30307916,5,5,minor,major,synonym,coordinated,contrary,part,particular,or,lesser,specific,random,other,special,sub
2,hyp,minor,0,ant,contrary,sit,stand,0.55,False,['sit'],['stand'],1,1,13.560931,14.679925,15.389693,12.519445,10.796288,13.9672,11.800113,0.08079512,0.24737622,0.5030445,0.028515013,0.005089975,0.12129015,0.013889013,1.930365,10,24,minor,coordinated,major,contrary,part,synonym,random,or,coordinate,partial,other,unison,parts,independent
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,9.188065,10.688382,18.780697,9.623233,8.27989,8.577818,13.21825,6.793181e-05,0.00030454595,0.9956357,0.0001049698,2.739416e-05,3.6901707e-05,0.0038226154,0.04382692,5,5,minor,synonym,coordinated,part,contrary,other,major,random,unrelated,lesser,non,related,independent,derivative
2,hyp,minor,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,13.601118,13.156197,15.696446,9.934706,6.8422375,15.290074,13.265459,0.06279669,0.040244803,0.51041836,0.001605588,7.287729e-05,0.3399704,0.04489127,1.6786002,15,7,minor,major,contrary,synonym,coordinated,part,or,random,sub,multiple,secondary,parallel,unrelated,other
4,no-rel,random,2,hyp,minor,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,8.364477,12.530488,14.517971,10.604861,14.559626,14.1105795,12.612446,0.00070496596,0.04544056,0.33158627,0.0066245226,0.34569007,0.22063208,0.049321633,2.010984,1,4,random,minor,major,synonym,coordinated,part,contrary,unrelated,or,brigadier,parts,small,different,other
5,r-hyp,major,5,r-hyp,major,measure,gallon,0.82,True,['measure'],['gallon'],1,1,6.6539636,13.895632,10.962837,12.581554,11.002897,14.399122,11.581361,0.00022868626,0.3193424,0.017004354,0.08581438,0.017699378,0.5283476,0.031563237,1.6793143,13,2,major,coordinated,part,synonym,random,minor,coordinate,the,contrary,unit,brigadier,one,total,specific
2,hyp,minor,2,hyp,minor,gravity,force,5.7,True,['gravity'],['force'],1,1,11.431207,12.743492,21.423962,9.751425,11.819651,11.352,13.317099,4.570101e-05,0.00016976343,0.99936503,8.519337e-06,6.739457e-05,4.222084e-05,0.00030127165,0.00891541,3,19,minor,synonym,coordinated,random,contrary,major,part,non,unrelated,lesser,related,other,small,relative
2,hyp,minor,2,hyp,minor,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,5.7321877,7.2254295,20.180714,7.3208747,7.2605505,8.39453,10.369219,5.309506e-07,2.3635293e-06,0.99992955,2.6002344e-06,2.4480137e-06,7.6084293e-06,5.481398e-05,0.0011560252,1,3,minor,synonym,major,related,sister,multiple,parent,side,part,random,coordinated,separate,secondary,subsidiary
0,ant,contrary,0,ant,contrary,patience,impatience,2.43,True,['patience'],['impatience'],1,1,14.8293085,11.16014,12.568115,7.3520837,8.846067,10.358851,14.438267,0.54926825,0.014005057,0.057248052,0.00031078997,0.0013845094,0.006284774,0.3714986,1.390728,2,3,contrary,synonym,minor,coordinated,major,random,part,unrelated,plural,different,related,other,variations,or
1,cohyp,coordinated,4,no-rel,random,stream,oxygen,0.46,False,['stream'],['oxygen'],1,1,7.0186687,16.431284,12.530619,14.94436,10.732389,14.788601,9.474798,5.656453e-05,0.69245386,0.014007268,0.15654092,0.0023194896,0.13396232,0.0006595192,1.2887772,10,1,coordinated,part,major,minor,random,synonym,parts,partial,coordinate,contrary,total,source,shared,liquid
2,hyp,minor,2,hyp,minor,lounge,sit,4.3,True,['lounge'],['sit'],1,1,10.572377,13.808742,14.802743,10.775198,12.320623,11.247376,11.974702,0.009243727,0.2351702,0.6354357,0.011322207,0.053100765,0.018154971,0.037572403,1.5501977,4,10,minor,coordinated,random,synonym,major,part,contrary,or,/,unrelated,and,partial,sub,different
