pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
5,r-hyp,5,r-hyp,force,gravity,2.15,True,['Ġforce'],['Ġgravity'],1,1,-1.634979,-0.55261177,0.07107907,-1.6567154,-1.6499134,3.977894,0.088549435,0.003436935,0.01014466,0.01892792,0.0033630354,0.0033859874,0.94148004,0.019261504,0.45072868,19,3
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-0.6898686,-0.9234454,-1.0491313,-1.3909488,4.581687,-0.091889195,-0.65964437,0.0049861963,0.003947556,0.0034813164,0.0024733983,0.9709052,0.0090671005,0.0051392014,0.26146057,6,15
2,hyp,6,syn,motorcycle,bike,5.4,False,['Ġmotorcycle'],['Ġbike'],1,1,-2.4776208,-0.7991893,5.92931,-0.7002965,-2.071452,-0.6029233,0.4514798,0.00022138596,0.001185997,0.99136543,0.0013092794,0.00033231272,0.0014431813,0.0041423086,0.08940371,2,3
2,hyp,2,hyp,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,-2.1622064,-0.5893542,6.4951043,-0.9497801,-1.7394843,-0.7269642,-0.5404881,0.00017324973,0.0008351291,0.99654007,0.00058240164,0.00026439814,0.00072776363,0.00087695185,0.041580204,4,15
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-1.6334578,-1.2218518,0.29233363,-1.3017848,-1.5165001,4.552821,-0.01749762,0.0019882536,0.0030007504,0.013640562,0.0027702283,0.0022349397,0.966359,0.010006319,0.2849018,3,1
2,hyp,6,syn,phase,stage,4.33,False,['Ġphase'],['Ġstage'],1,1,-1.8925039,0.42137435,2.1635144,-1.3782408,-2.8073833,-0.023869513,1.9512775,0.00805726,0.081487685,0.46525794,0.013475009,0.0032274562,0.052206554,0.37628812,1.7278196,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,-2.091313,-0.7156714,6.6388273,-0.6126516,-1.5790161,-0.67269987,-0.6458747,0.00016113471,0.0006377093,0.99687576,0.0007069092,0.00026895347,0.00066571,0.00068380963,0.038102865,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['Ġmaker'],['Ġproducer'],1,1,-2.441881,-0.5673232,2.8776271,-2.0444658,-2.3200355,2.655268,0.5576951,0.002512242,0.016374635,0.5132093,0.0037381498,0.002837778,0.41088957,0.05043835,1.4114943,3,3
1,cohyp,0,ant,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,3.0380957,3.1319926,-2.1750722,0.05639617,-1.3689754,-1.7235938,-0.8186048,0.4552745,0.50009465,0.0024786955,0.023085415,0.005550175,0.00389312,0.009623424,1.3009727,1,2
3,mero,6,syn,wardrobe,closet,3.73,False,['Ġwardrobe'],['Ġcloset'],1,1,-2.2014697,-0.50393313,-0.33763826,2.4139588,-1.8318089,-0.602303,1.8036618,0.0057072686,0.031164417,0.03680273,0.57661164,0.008259809,0.028244738,0.3132094,1.5588925,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-2.293885,-0.77484584,6.1516576,-1.0396658,-1.8718134,-0.6908491,0.13236533,0.00021362219,0.0009757908,0.99425733,0.0007487671,0.00032579893,0.0010612942,0.002417427,0.063671865,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-2.721212,2.1117756,1.1483403,-1.934411,-2.2831495,0.013429219,1.7648393,0.0035407373,0.44466567,0.16967542,0.0077767326,0.005487087,0.05454228,0.31431207,1.8323561,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-2.291722,-0.41171813,3.8159037,-1.7871511,-2.463542,0.958639,1.6326932,0.0018665564,0.012232535,0.8385894,0.0030915302,0.001571885,0.048156526,0.094491586,0.8803792,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,-2.2356713,-0.6794682,5.918897,-1.105264,-2.1034405,-0.6093665,0.7905741,0.00028450135,0.0013487606,0.98984796,0.00088107726,0.00032472174,0.0014467039,0.005866325,0.100622736,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,-2.3154798,-0.8295652,6.7187915,-0.6632364,-1.6665039,-0.60543567,-0.66990507,0.00011892212,0.0005255175,0.99723333,0.00062061596,0.00022756688,0.0006575447,0.0006164908,0.034151997,2,6
1,cohyp,1,cohyp,cigarette,cigar,2.92,True,['Ġcigarette'],['Ġcigar'],1,1,-1.6492581,2.6854217,-0.48609415,-1.1526575,-2.6230686,-0.044561584,1.0907139,0.009710226,0.7408952,0.031073123,0.015955122,0.0036669818,0.048321467,0.15037788,1.2882754,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['Ġbread'],['Ġfootball'],1,1,-0.9067462,-0.87565273,-1.1638006,-0.21401367,4.8287153,-1.1382581,-0.81363606,0.0031610467,0.0032608793,0.0024445204,0.0063194744,0.97883683,0.0025077644,0.0034695114,0.20079117,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-2.5790448,-0.84402233,5.1795454,-1.282081,-1.81623,-0.48896345,1.132311,0.00041613483,0.0023590915,0.9744218,0.0015222931,0.00089231954,0.003364688,0.017023755,0.21265431,1,44
4,no-rel,4,no-rel,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,-0.95447695,-0.2760932,-1.510033,-0.008105859,4.6362658,-1.3743161,-0.83381635,0.0036252812,0.0071443063,0.0020800158,0.00933997,0.971338,0.002382362,0.004090193,0.25578994,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,-2.0720556,-0.7789837,6.649187,-0.55179894,-1.5501367,-0.67387563,-0.66667455,0.00016257983,0.0005924351,0.99690634,0.0007435427,0.00027398914,0.00065809494,0.0006628511,0.037778858,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-2.1895149,-0.72685254,6.7612476,-0.7629663,-1.4245037,-0.80992657,-0.42267567,0.00012927863,0.0005581528,0.99722606,0.00053835544,0.00027782234,0.0005136585,0.0007565809,0.034283377,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,-2.272243,-0.7212507,6.5939884,-0.82215333,-1.6293075,-0.6838296,-0.56251407,0.00014063065,0.0006632353,0.99686325,0.0005995788,0.00026748746,0.0006885243,0.00077733095,0.03817444,1,3
4,no-rel,4,no-rel,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,-0.662512,-0.6157311,-0.8980547,-1.9159386,4.198924,0.1528203,-0.3298238,0.007353602,0.007705781,0.0058103884,0.0020996353,0.9501559,0.016618593,0.010256155,0.40412995,11,16
0,ant,0,ant,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,4.168155,1.4385483,-1.9489949,-1.1982503,-0.5754117,-1.6199718,-0.15424044,0.9114442,0.05946712,0.0020094882,0.0042572566,0.007936428,0.0027924054,0.012093093,0.57169133,20,11
4,no-rel,4,no-rel,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,-2.169431,-0.6883861,-1.6557575,0.6870885,3.6945755,-0.1002331,-0.3296785,0.0025587527,0.011252212,0.0042767497,0.04452449,0.90101916,0.020261405,0.0161073,0.6738082,4,2
5,r-hyp,5,r-hyp,crook,burglar,2.5,True,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,-1.8611212,0.9394068,-0.4705258,-1.4483805,-1.7816612,2.012049,1.1436003,0.010829609,0.17818315,0.043505155,0.016363032,0.01172524,0.52084583,0.21854796,1.8528252,4,1
2,hyp,2,hyp,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,-2.1558104,-1.0454235,3.7177591,-1.6994735,-1.9358675,0.6983137,1.6969407,0.0023427033,0.0071113524,0.8328679,0.003697447,0.002919022,0.040667515,0.11039409,0.8842649,1,17
2,hyp,2,hyp,catch,seize,3.0,True,['Ġcatch'],['Ġseize'],1,1,-2.2722769,0.52422976,3.1205842,-2.5100224,-1.5321462,0.52843004,1.0783213,0.0035077934,0.05748328,0.7711235,0.0027655566,0.007353071,0.05772523,0.100041546,1.2000312,39,8
0,ant,0,ant,decline,accept,0.7,True,['Ġdecline'],['Ġaccept'],1,1,2.9871554,1.4888479,-1.5876786,-1.8026366,0.9901955,-1.6139339,-0.6218017,0.7067145,0.15795642,0.0072848215,0.0058757556,0.095934615,0.007096043,0.019137882,1.3540576,11,11
2,hyp,2,hyp,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,-2.3394911,-0.5790763,6.000554,-0.6203735,-1.8600739,-1.0146732,0.29303703,0.0002369692,0.0013779397,0.99249285,0.0013221933,0.0003827366,0.0008913594,0.0032959771,0.079933785,1,7
1,cohyp,2,hyp,nightgown,underwear,2.79,False,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,-1.4415395,1.0708463,0.88722813,0.89399123,-2.37357,0.28338754,0.34001553,0.021796228,0.2688417,0.22374447,0.2252628,0.008582339,0.12232287,0.12944965,2.4090219,1,1
1,cohyp,1,cohyp,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,-0.879566,3.652421,-0.52246654,-1.0549855,-1.9471424,-0.40785176,-0.16374142,0.009979662,0.92754036,0.014262713,0.008373984,0.003431415,0.0159948,0.020417124,0.55036575,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,-2.098163,-0.7053847,6.5823,-0.6270994,-1.6704216,-0.86051923,-0.39980873,0.0001693022,0.00068161386,0.9966433,0.00073711836,0.00025967386,0.00058366585,0.00092522707,0.040482953,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,-0.33339974,-0.5856599,-1.5124294,-0.28756884,4.9627795,-1.4633273,-0.8128215,0.0049104686,0.003815643,0.0015103478,0.005140756,0.9799962,0.0015863596,0.0030402744,0.19030355,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,-0.57683295,-0.7937844,-1.357797,-0.80633855,4.9105964,-1.0488676,-0.56649125,0.004059641,0.0032678843,0.0018591702,0.0032271151,0.9809522,0.002532127,0.0041018426,0.18438983,3,6
2,hyp,2,hyp,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,-2.1408362,-0.6918396,6.5097485,-0.7944584,-1.6935837,-0.65771616,-0.68530583,0.00017443334,0.0007428838,0.99662304,0.0006704312,0.00027281555,0.0007686711,0.0007477539,0.040779345,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,-2.3740232,-0.77292997,6.322358,-0.92917204,-1.6486303,-0.8374967,0.08003308,0.00016639546,0.0008250636,0.9952495,0.00070572,0.000343697,0.0007734754,0.0019360865,0.054164056,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['Ġt', 'usk']",['Ġelephant'],2,1,-2.1183224,0.10233928,-0.53231704,4.7528343,-0.92716205,-1.5861732,-0.7201044,0.0010119387,0.009323422,0.0049425093,0.9755727,0.003330186,0.0017229145,0.0040963083,0.22133836,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,-2.4026859,-0.51323813,6.2683144,-1.0469031,-1.7593334,-0.7414735,-0.10218154,0.00017064922,0.001128967,0.995112,0.00066208444,0.0003247198,0.00089858606,0.0017029457,0.055736165,7,1
1,cohyp,6,syn,wed,marry,4.91,False,['Ġwed'],['Ġmarry'],1,1,-0.35314578,1.2136425,0.6336929,-0.9658294,-2.013569,0.10415207,0.8922587,0.0701259,0.33598965,0.18812956,0.038000844,0.013328024,0.110784836,0.24364117,2.361265,4,2
0,ant,0,ant,sorrow,joy,0.6,True,['Ġsorrow'],['Ġjoy'],1,1,4.018186,1.5845083,-1.5774541,-0.741426,-0.9305293,-1.7828789,-0.18216194,0.88880694,0.077960506,0.0033010475,0.0076161274,0.006303877,0.0026880475,0.013323536,0.6709691,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['Ġaccept'],['Ġallow'],1,1,-2.0422738,-0.45348114,4.2626295,-1.8897753,-1.7907344,0.41576776,1.1679989,0.0016890041,0.008272456,0.924305,0.0019672513,0.002172065,0.01973079,0.041863378,0.51804423,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['Ġfungus'],['Ġkindness'],1,1,-1.2787257,-0.8172522,-0.94624394,-0.5904823,4.833707,-0.24973376,-0.7896957,0.002165273,0.0034350106,0.00301931,0.0043093623,0.9774811,0.00605896,0.003530983,0.21193947,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['Ġpill'],['Ġdrug'],1,1,-2.2267303,-0.7404363,6.4734488,-0.8869659,-1.8001593,-0.80801755,-0.1665742,0.00016592725,0.00073351146,0.9962251,0.0006335342,0.00025419972,0.0006855778,0.0013020637,0.04460957,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['Ġto', 'en', 'ail']",['Ġtoe'],3,1,-1.6620567,0.11965041,0.03512096,3.9202626,-2.0354273,-1.4065207,-0.14253207,0.0035132691,0.020868775,0.01917725,0.93343025,0.0024185698,0.00453617,0.016055822,0.49934664,2,9
6,syn,2,hyp,reap,get,4.31,False,['Ġreap'],['Ġget'],1,1,-2.4543183,0.82038873,1.5572575,-2.5230076,-0.4032628,0.16514267,1.7157868,0.0058882553,0.15565884,0.32523093,0.0054973736,0.04578769,0.08083586,0.38110113,2.0570765,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['Ġtennis'],['Ġactivity'],1,1,-2.288047,-0.7932785,6.7260494,-0.64760125,-1.6654699,-0.6523143,-0.6727048,0.00012134805,0.00054100633,0.9972524,0.00062584865,0.00022615929,0.00062290597,0.0006103332,0.03395753,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['Ġduty'],['Ġobligation'],1,1,-2.166151,-0.87047905,6.265133,-0.98190135,-1.7637396,-0.61336356,-0.17181541,0.00021692552,0.0007925265,0.9953383,0.0007089634,0.00032439615,0.0010248908,0.0015938212,0.053679794,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['Ġritual'],['Ġcustom'],1,1,-2.6069462,-0.77884084,5.133932,-1.212796,-2.0001214,-0.0057456326,1.1178174,0.0004222043,0.002626991,0.9712775,0.0017021359,0.0007745748,0.005691277,0.017505191,0.2363524,5,5
1,cohyp,0,ant,sit,stand,0.55,False,['Ġsit'],['Ġstand'],1,1,0.69238573,2.7485242,-0.34188047,-0.8767524,-1.9422019,-0.76635414,0.4686521,0.09539026,0.7455447,0.03391001,0.019862598,0.0068441126,0.022181015,0.0762672,1.3713188,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,-2.3497117,-0.71957934,6.591012,-0.6200696,-1.7801586,-0.4995534,-0.78823614,0.0001305252,0.00066627224,0.9967842,0.0007359838,0.0002307001,0.00083024794,0.00062206306,0.038916063,5,5
5,r-hyp,6,syn,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,-2.1103466,-1.1512169,2.0187972,-1.5014687,-1.5558091,2.8694303,1.0185266,0.0042086877,0.010982254,0.26146346,0.007737112,0.007327894,0.6121196,0.096161015,1.4752737,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,-2.4256327,-0.39690518,4.454074,-1.3014295,-2.0652883,0.004294241,1.2298454,0.0009657162,0.007343696,0.93900526,0.0029722448,0.0013846655,0.010968654,0.037359703,0.43367463,1,4
1,cohyp,5,r-hyp,measure,gallon,0.82,False,['Ġmeasure'],['Ġgallon'],1,1,-1.7902397,1.3921697,0.122074366,-0.35901967,-1.6929644,1.0042006,0.6177269,0.015474062,0.37299854,0.10473979,0.06474038,0.01705495,0.25305462,0.17193761,2.2589397,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,-2.228235,-0.63676363,6.6571198,-0.9076222,-1.706019,-0.8672159,-0.50814605,0.00013800323,0.00067772984,0.9971257,0.000516921,0.00023264017,0.00053823553,0.0007707515,0.035311934,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,-2.2389805,-0.74151933,6.6612334,-0.6343324,-1.5846424,-0.7679326,-0.6530465,0.00013595913,0.00060778164,0.99706227,0.00067654764,0.00026156747,0.00059193844,0.0006640042,0.03606517,1,3
0,ant,0,ant,patience,impatience,2.43,True,['Ġpatience'],"['Ġimpat', 'ience']",1,2,4.0962343,1.4656367,-1.7609066,-1.5450809,-0.48903626,-1.3720118,-0.20796274,0.9038533,0.06510944,0.0025844846,0.0032070505,0.0092202,0.0038130186,0.012212625,0.6077898,2,3
4,no-rel,4,no-rel,stream,oxygen,0.46,True,['Ġstream'],['Ġoxygen'],1,1,-2.0371532,0.104269534,-1.8733793,1.6102087,2.2252433,-0.5773086,-0.593475,0.0077770026,0.06619427,0.009160905,0.29842934,0.5520109,0.03348226,0.032945324,1.6959217,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['Ġlounge'],['Ġsit'],1,1,-2.3152964,-0.87193644,6.5256248,-0.8745155,-1.7299978,-0.5422422,0.08536787,0.00014410194,0.00061025773,0.9959401,0.0006086858,0.0002587389,0.0008485895,0.0015895168,0.04722174,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,-2.4198804,-0.6041282,6.6282835,-0.6270503,-1.5927464,-0.7812463,-0.5257554,0.00011723125,0.00072046794,0.99680734,0.00070414116,0.00026807922,0.00060352235,0.00077920477,0.038704857,2,13
6,syn,5,r-hyp,break,crunch,3.75,False,['Ġbreak'],['Ġcrunch'],1,1,-1.9244493,0.515629,0.11779274,-2.8751152,-0.6829771,1.1293828,2.0890844,0.00994357,0.114091925,0.07664376,0.0038430267,0.034411762,0.21076804,0.5502979,1.853219,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['Ġjungle'],['Ġforest'],1,1,-2.419526,0.1251284,5.1217847,-1.2620821,-1.9261688,-0.9846259,0.9842698,0.0005162266,0.0065761195,0.97272485,0.0016425246,0.0008454787,0.002167752,0.01552709,0.22842342,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,-2.348369,-0.819381,5.4096174,-1.534035,-2.131633,0.1755029,0.7446492,0.0004194947,0.001935341,0.981696,0.0009470812,0.0005210191,0.0052339537,0.00924713,0.16565208,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,-2.2724614,-0.44580317,6.4084096,-0.8823252,-1.7272625,-0.67720276,-0.39298257,0.00016910152,0.0010506429,0.9958683,0.00067900977,0.0002916921,0.00083360367,0.0011076304,0.04843578,1,9
2,hyp,2,hyp,marry,join,3.55,True,['Ġmarry'],['Ġjoin'],1,1,-2.0282671,0.7973327,2.820544,-1.897331,-2.2763197,0.5463519,1.5779353,0.005067597,0.08549576,0.64656776,0.0057765287,0.003954342,0.06651889,0.18661906,1.5353216,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,['Ġclam'],"['Ġmus', 'sel']",1,2,-2.6654322,-0.3846089,5.849971,-1.0923376,-1.8814057,-0.59515536,0.5406386,0.00019835518,0.0019408524,0.9900018,0.00095637835,0.00043445197,0.0015723647,0.0048957835,0.10093644,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,-2.155494,-1.0166978,5.1227226,-2.0227315,-1.3735442,-0.02858082,1.142906,0.0006705508,0.0020941338,0.97122735,0.0007657544,0.0014656425,0.005625204,0.01815133,0.23536243,4,4
0,ant,0,ant,professional,amateur,0.23,True,['Ġprofessional'],['Ġamateur'],1,1,2.6298594,2.4378824,-1.2052158,-1.1267315,-1.72564,-0.82181334,-0.1553172,0.5059357,0.41756183,0.010928065,0.011820305,0.006494206,0.016034406,0.031225434,1.4692713,8,4
0,ant,0,ant,disbelief,belief,3.0,True,['Ġdisbelief'],['Ġbelief'],1,1,3.9649544,0.7790036,-1.2384217,-1.1617537,-0.9578071,-1.4626924,0.26474273,0.91813564,0.03795474,0.005047885,0.0054501174,0.0066831117,0.0040337583,0.02269475,0.5760794,2,2
5,r-hyp,3,mero,act,drama,3.62,False,['Ġact'],['Ġdrama'],1,1,-2.1141667,-1.2235565,0.6395032,-0.23310225,-1.4788481,2.8501043,0.8157362,0.0052766325,0.012857127,0.0828439,0.034617264,0.009960297,0.75563556,0.09880925,1.2879882,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['Ġcreate'],['Ġbuild'],1,1,-2.5025601,0.060033258,3.6179636,-2.186432,-1.8761363,1.4439628,0.9532964,0.0017993525,0.023336533,0.81889045,0.0024683618,0.0033664226,0.09312564,0.05701322,0.98254305,6,12
2,hyp,2,hyp,grab,take,4.5,True,['Ġgrab'],['Ġtake'],1,1,-2.5529232,-0.37730932,4.8107586,-1.6209337,-2.00386,-0.05465945,0.9943548,0.0006102797,0.0053750933,0.96279824,0.0015498401,0.0010567786,0.007421832,0.021188106,0.29493618,8,44
5,r-hyp,4,no-rel,procedure,tear,0.08,False,['Ġprocedure'],['Ġtear'],1,1,-1.7180067,-0.72143215,-0.07276568,-1.9405123,-0.5548403,4.3761873,0.019181473,0.0021652062,0.0058655133,0.011220657,0.0017332706,0.0069287694,0.9597853,0.012301283,0.33581963,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['Ġsnail'],['Ġcourage'],1,1,-1.3401518,-0.98991996,-1.1288382,-0.65020347,4.551159,-0.5653895,-0.21626122,0.002682587,0.003807654,0.0033137992,0.0053480375,0.9707727,0.0058214176,0.008253786,0.26306057,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['Ġmedicine'],['Ġdrug'],1,1,-1.9311596,-0.1919024,2.8339126,-1.241467,-2.4452507,1.860117,0.8286734,0.005355211,0.030487824,0.62837833,0.01067349,0.0032026514,0.23730512,0.08459737,1.5054694,5,3
2,hyp,6,syn,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,-2.275947,-0.65264356,5.990776,-0.50075734,-1.9489192,-0.7986901,0.03354624,0.00025510308,0.0012933247,0.992906,0.0015054664,0.0003537873,0.001117585,0.0025687166,0.076884486,8,6
5,r-hyp,1,cohyp,traitor,thief,1.58,False,['Ġtraitor'],['Ġthief'],1,1,-0.9715346,0.94354385,0.23498322,-1.6647303,-2.1856902,1.9667681,1.0411013,0.02611442,0.17725086,0.08726988,0.013056577,0.007754956,0.49313864,0.19541462,1.9861627,2,1
