pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,-1.0913228,-0.64565927,4.100708,-0.4271656,-0.6706765,-0.921119,0.08327769,0.005255327,0.008206329,0.9450833,0.010210326,0.008003576,0.0062304363,0.017010704,0.44256827,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,-0.6557744,-0.5283301,3.2027025,-0.27373487,-0.31982026,-0.6221167,0.18067078,0.017941741,0.020380413,0.850315,0.026289497,0.02510543,0.0185559,0.041412182,0.9858893,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['Ġt', 'usk']",['Ġelephant'],2,1,-0.9754504,0.79068744,-1.2984873,0.84951544,0.30784926,0.77579373,-0.6193018,0.04069529,0.23799513,0.029461244,0.25241593,0.14685006,0.23447676,0.05810554,2.4675918,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,-1.3539649,-0.42087692,4.252382,-0.75543296,-0.416052,-0.74488056,0.111364596,0.0034936655,0.008882112,0.95079464,0.0063565336,0.008925073,0.0064239656,0.015123967,0.40363947,7,1
5,r-hyp,6,syn,wed,marry,4.91,False,['Ġwed'],['Ġmarry'],1,1,0.013891941,0.37276813,-1.5158674,0.49794823,0.5652767,0.9704162,-0.16726872,0.10589248,0.15160835,0.02293502,0.1718257,0.1837928,0.27559945,0.088346235,2.5880232,4,2
2,hyp,0,ant,sorrow,joy,0.6,False,['Ġsorrow'],['Ġjoy'],1,1,-1.0084871,-0.1604338,2.9138427,-0.87831366,-0.08432505,-0.68355405,0.38606656,0.015890926,0.037106853,0.80277795,0.01810018,0.040041257,0.021992056,0.06409087,1.1915132,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['Ġaccept'],['Ġallow'],1,1,-0.9603055,-0.17696372,3.7812963,-1.0918075,-0.026184466,-0.6464993,0.20780042,0.007948323,0.017397087,0.9110182,0.006968913,0.020228289,0.010878272,0.02556098,0.649545,11,10
2,hyp,4,no-rel,fungus,kindness,0.15,False,['Ġfungus'],['Ġkindness'],1,1,-0.4875079,0.22236277,0.87560606,-0.43731332,0.51338863,0.15034203,0.12799682,0.06916937,0.1406717,0.27033776,0.07272991,0.18819049,0.13089666,0.12800418,2.6668909,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['Ġpill'],['Ġdrug'],1,1,-1.2085584,-0.46529308,4.2880707,-0.757885,-0.583633,-0.83478916,0.11287283,0.003912199,0.008226537,0.9540621,0.006139683,0.0073084054,0.0056852144,0.014665983,0.38170415,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['Ġto', 'en', 'ail']",['Ġtoe'],3,1,-0.72848046,0.47006986,0.12561776,1.0398675,-0.061068285,0.11539963,-0.41042432,0.055021428,0.18241295,0.12925935,0.32248953,0.10724703,0.12794529,0.075624384,2.592705,2,9
2,hyp,2,hyp,reap,get,4.31,True,['Ġreap'],['Ġget'],1,1,-0.51924855,-0.08130805,2.2272687,-0.8990853,0.295916,-0.6200055,0.16540912,0.041721385,0.06464781,0.6503632,0.0285363,0.09427144,0.0377225,0.08273737,1.7937638,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['Ġtennis'],['Ġactivity'],1,1,-0.95434755,-0.55652803,4.366446,-0.8545829,-0.43059525,-0.8722656,0.057722393,0.004680227,0.006966871,0.9573225,0.0051712347,0.007901865,0.005080598,0.012876666,0.36041075,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['Ġduty'],['Ġobligation'],1,1,-0.64470977,-0.29216602,3.2017777,-1.0627149,-0.021976117,-0.4960711,0.049134713,0.018203333,0.025897555,0.852431,0.011984327,0.033931315,0.021120485,0.036432065,0.9718247,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['Ġritual'],['Ġcustom'],1,1,-0.9168634,-0.10132009,2.5596867,-0.28520644,0.16662867,-0.0047618626,-0.09980054,0.022125153,0.050011776,0.71570295,0.04161132,0.065379396,0.05508165,0.05008782,1.5780046,5,5
2,hyp,0,ant,sit,stand,0.55,False,['Ġsit'],['Ġstand'],1,1,-0.777685,0.39607707,0.95326805,0.19285998,0.13982704,0.063509405,-0.35959715,0.053020034,0.17147402,0.2993528,0.13994014,0.13271205,0.12296063,0.08054029,2.6299758,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,-1.0979784,-0.5221578,4.181824,-0.4591459,-0.80486614,-0.9722603,0.04789097,0.004839718,0.00860787,0.9501869,0.009167719,0.0064880904,0.0054880558,0.015221755,0.4086485,5,5
2,hyp,6,syn,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,-0.9242757,-0.01791,0.9029673,-0.4304952,0.021222573,0.5817311,-0.11075392,0.048381265,0.119758636,0.30077294,0.07927264,0.124538004,0.21813615,0.10914032,2.591536,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,-1.4726313,0.32866374,2.4076498,-0.75360566,0.27562842,0.081050344,-0.30508554,0.014037989,0.08503494,0.6799696,0.028812025,0.080642566,0.06638351,0.045119427,1.6689438,1,4
5,r-hyp,5,r-hyp,measure,gallon,0.82,True,['Ġmeasure'],['Ġgallon'],1,1,-0.41178128,0.8672694,-1.878894,0.7291012,0.78581315,0.91864526,-0.17624128,0.061298046,0.22025779,0.014134735,0.191834,0.20302768,0.23186944,0.07757831,2.513551,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,-0.936818,-0.596985,4.074221,-0.77909464,-0.6527463,-1.0321151,0.21135525,0.0062882714,0.008833219,0.9436218,0.0073625743,0.008354147,0.0057166866,0.019823331,0.4498198,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,-1.1503006,-0.44745284,4.3309016,-0.8370715,-0.5733007,-0.85883164,0.114342846,0.003981154,0.008039921,0.9560152,0.0054455614,0.007089192,0.0053283432,0.014100566,0.36823115,1,3
5,r-hyp,0,ant,patience,impatience,2.43,False,['Ġpatience'],"['Ġimpat', 'ience']",1,2,-0.59072644,0.5253999,-0.22434205,-0.3489856,0.35588112,0.6637188,-0.031604912,0.06848865,0.2090962,0.09879554,0.087217845,0.176492,0.24011388,0.11979592,2.6764436,2,3
5,r-hyp,4,no-rel,stream,oxygen,0.46,False,['Ġstream'],['Ġoxygen'],1,1,-0.35919032,0.7159484,-1.6263214,0.36517683,0.9216718,1.1889433,-0.21785681,0.06357401,0.18629724,0.017904885,0.13118018,0.22885002,0.29896852,0.073225096,2.476534,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['Ġlounge'],['Ġsit'],1,1,-1.0054189,-0.1686412,1.7999963,0.21819142,-0.37310165,-0.4221041,-0.2388733,0.034401447,0.079430014,0.5687914,0.1169456,0.06474237,0.061646316,0.07404286,2.0641294,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,-1.1984029,-0.31494924,3.823401,-0.64634264,-0.687977,-0.8602483,0.18779545,0.0061009564,0.014759683,0.9254216,0.010596308,0.010164198,0.008555722,0.024401482,0.5644225,2,13
4,no-rel,5,r-hyp,break,crunch,3.75,False,['Ġbreak'],['Ġcrunch'],1,1,-0.7184774,0.69983274,0.29032162,-0.5186482,0.8587671,0.2590167,0.17808796,0.052509457,0.21687117,0.143997,0.06412425,0.2542296,0.139559,0.1287096,2.6376746,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['Ġjungle'],['Ġforest'],1,1,-1.2712595,-0.2146493,3.8973691,-0.41401732,-0.5694882,-0.8184846,-0.15615939,0.00530372,0.015256696,0.9317245,0.012499024,0.010699316,0.008341002,0.01617568,0.53011954,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,-1.0000285,-0.29441413,3.5544863,-0.8896816,-0.17572196,-0.76521546,0.036566187,0.00947266,0.019182997,0.900477,0.0105777895,0.0216005,0.011979813,0.026709106,0.71427965,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,-1.2095082,-0.46478295,4.168596,-0.5088382,-0.54445857,-0.9617915,0.06599282,0.004375633,0.009214483,0.9478113,0.0088173505,0.008508802,0.0056056115,0.015666936,0.42444944,1,9
2,hyp,2,hyp,marry,join,3.55,True,['Ġmarry'],['Ġjoin'],1,1,-0.49096498,0.026534606,1.1969928,-0.8582858,0.7755653,0.08695757,-0.21466419,0.06481749,0.10875255,0.3505605,0.044891782,0.23000608,0.11552629,0.08544529,2.4857278,2,7
4,no-rel,1,cohyp,clam,mussel,3.38,False,['Ġclam'],"['Ġmus', 'sel']",1,2,-0.9863372,0.7944305,-1.2146536,0.18072882,0.805221,0.78756094,-0.29734507,0.04027854,0.23902938,0.032056578,0.12939695,0.2416226,0.23739298,0.080223046,2.5006528,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,-0.4010796,-0.06717507,1.2815436,-0.500776,0.44821498,0.028693458,0.29568055,0.06866568,0.09588543,0.36939728,0.062150143,0.16054016,0.105532885,0.13782842,2.5296137,4,4
5,r-hyp,0,ant,professional,amateur,0.23,False,['Ġprofessional'],['Ġamateur'],1,1,-0.38050362,0.44012794,-1.2477709,0.38511938,0.52520484,1.3161756,-0.42205268,0.06788336,0.15422653,0.028517662,0.14597186,0.16792196,0.370358,0.06512065,2.4505804,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['Ġdisbelief'],['Ġbelief'],1,1,-1.1420828,-0.42574117,3.130073,-0.62993574,-0.25962162,-0.50933653,0.1318262,0.011867154,0.024291243,0.85059,0.019804742,0.028681017,0.02234317,0.042422686,0.97972566,2,2
5,r-hyp,3,mero,act,drama,3.62,False,['Ġact'],['Ġdrama'],1,1,-0.60485667,0.13473354,-1.2357193,0.9221768,0.58975154,1.2005688,-0.5446088,0.053537127,0.11216438,0.028488845,0.24651152,0.1767937,0.32564268,0.05686177,2.4286575,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['Ġcreate'],['Ġbuild'],1,1,-0.9054578,0.09693061,2.0467663,-0.2663277,0.5220569,0.30102953,0.015723426,0.028743546,0.0783199,0.5503956,0.054464187,0.11981248,0.09605305,0.07221115,2.103007,6,12
2,hyp,2,hyp,grab,take,4.5,True,['Ġgrab'],['Ġtake'],1,1,-0.97722524,-0.2921487,3.745499,-0.99652666,-0.33496907,-0.87914944,0.17388882,0.008156305,0.01618148,0.91737396,0.008000386,0.015503209,0.008996784,0.025787896,0.6131523,8,44
5,r-hyp,4,no-rel,procedure,tear,0.08,False,['Ġprocedure'],['Ġtear'],1,1,-0.3104345,0.60153675,-1.2247711,0.17992586,0.53017664,0.74382985,-0.21856509,0.08469711,0.21083012,0.033945106,0.1383023,0.1963095,0.2430691,0.092846796,2.611009,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['Ġsnail'],['Ġcourage'],1,1,-0.6666905,0.004323799,0.66634846,-0.32871485,0.72102934,0.3544787,0.058357272,0.058830958,0.115086325,0.22311944,0.08248726,0.23565952,0.16334057,0.12147591,2.6670427,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['Ġmedicine'],['Ġdrug'],1,1,-1.1956486,-0.48741588,4.2556853,-0.6910015,-0.55183405,-0.814899,0.13226041,0.004083367,0.008290869,0.9517058,0.0067636943,0.0077736243,0.0059755235,0.0154071385,0.39781284,5,3
2,hyp,6,syn,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,-1.0375308,-0.5779901,4.0376005,-0.69867516,-0.6962093,-0.9962828,0.048562605,0.0059034834,0.009347262,0.9445173,0.0082846,0.008305053,0.006152084,0.017490119,0.446479,8,6
2,hyp,1,cohyp,traitor,thief,1.58,False,['Ġtraitor'],['Ġthief'],1,1,-1.0702635,0.18667836,1.8139433,-0.9398021,0.39545265,-0.12188458,-0.023900907,0.030027486,0.10553631,0.53717285,0.034211937,0.13003834,0.07751659,0.08549653,2.1144626,2,1
2,hyp,2,hyp,maroon,color,5.9,True,"['Ġmar', 'oon']",['Ġcolor'],2,1,-1.157731,-0.30888572,4.1472564,-0.9692306,-0.34618768,-0.8361405,-0.01096471,0.0047023073,0.010989046,0.9467554,0.005677743,0.010586683,0.0064859856,0.014802848,0.43154678,6,15
2,hyp,6,syn,existence,being,4.69,False,['Ġexistence'],['Ġbeing'],1,1,-0.9694968,-0.5689592,3.8195555,-0.97340935,-0.13238588,-0.7437349,0.13389902,0.0076773358,0.011459403,0.9227193,0.0076473574,0.017732225,0.00962183,0.02314245,0.58201146,2,15
