pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,2,hyp,minor,trout,fish,6.0,True,['trout'],['fish'],1,1,4.7112656,11.713918,20.230555,7.976201,11.709688,11.43201,10.253563,1.8188511e-07,0.00019999096,0.9993986,4.7614653e-06,0.00019914687,0.00015086179,4.642868e-05,0.008444729,2,6,minor,coordinated,random,major,synonym,part,small,type,species,class,kind,lesser,trivial,classification
2,hyp,minor,2,hyp,minor,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,6.5635905,12.8022175,16.337233,9.823708,13.849208,11.27592,10.661356,5.0672686e-05,0.025952248,0.8900462,0.0013201539,0.07393961,0.005640432,0.0030507783,0.64509404,7,1,minor,random,coordinated,major,synonym,part,sum,trivial,coordination,contrary,coordinate,constant,specific,small
2,hyp,minor,2,hyp,minor,conversation,communication,6.0,True,['conversation'],['communication'],1,1,8.412888,9.834081,17.020262,12.312324,10.355799,12.088152,12.072033,0.00017820089,0.00073811866,0.9750906,0.008798596,0.0012436708,0.007031644,0.00691921,0.21740447,1,3,minor,part,major,synonym,random,coordinated,contrary,mode,unrelated,non,field,type,minors,independent
4,no-rel,random,4,no-rel,random,swallow,waste,0.9,True,['swallow'],['waste'],1,1,9.968646,12.546446,14.540899,9.39859,15.370342,11.039158,11.209506,0.002944179,0.038769342,0.2848843,0.0016649149,0.65296674,0.008587793,0.010182697,1.2658421,11,16,random,minor,coordinated,synonym,major,contrary,part,sum,mean,count,normal,independent,trivial,small
0,ant,contrary,0,ant,contrary,advance,retreat,1.0,True,['advance'],['retreat'],1,1,13.928103,11.706277,12.536325,9.0334,10.405207,13.439446,12.192861,0.45790675,0.049642086,0.11385066,0.0034279476,0.0135145765,0.28090274,0.080755234,2.0076904,20,11,contrary,major,minor,synonym,coordinated,random,part,opposite,relative,related,different,separate,ratio,unrelated
4,no-rel,random,4,no-rel,random,path,leopard,0.2,True,['path'],['leopard'],1,1,5.075255,9.1355715,5.0679054,10.734152,16.033434,9.851436,5.751922,1.7274368e-05,0.001001787,1.7147882e-05,0.0049548447,0.9919254,0.0020496103,3.3984074e-05,0.07887532,4,2,random,part,major,coordinated,synonym,different,contrary,minor,randomly,control,normal,regular,per,direction
4,no-rel,random,5,r-hyp,major,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,7.95434,11.571018,11.519272,11.05602,14.749721,11.441021,11.287489,0.00095220044,0.035434946,0.03364795,0.021172434,0.8509904,0.031115351,0.026686803,0.95609134,4,1,random,coordinated,minor,major,synonym,part,contrary,equal,unrelated,opposite,direction,side,independent,normal
2,hyp,minor,2,hyp,minor,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,10.589181,11.423095,14.901273,9.451074,12.432288,11.5216675,12.983336,0.010200439,0.023484591,0.7609157,0.0032684747,0.06442733,0.02591747,0.111786,1.2663611,1,17,minor,synonym,random,major,coordinated,contrary,part,unrelated,method,type,coordination,related,combination,plural
1,cohyp,coordinated,2,hyp,minor,catch,seize,3.0,False,['catch'],['seize'],1,1,11.569059,13.0845375,12.863047,8.754642,12.575381,12.307623,12.522379,0.059946317,0.27285147,0.21864222,0.0035931584,0.1639844,0.12546326,0.15551917,2.4843996,39,8,coordinated,minor,random,synonym,major,contrary,part,independent,different,coordinate,equal,unrelated,coordination,opposite
2,hyp,minor,0,ant,contrary,decline,accept,0.7,False,['decline'],['accept'],1,1,13.513615,10.085511,13.524341,8.514265,13.2909975,12.1318035,12.676664,0.2829216,0.00918036,0.28597254,0.001907551,0.22645645,0.07104821,0.12251329,2.2385602,11,11,minor,contrary,random,synonym,major,coordinated,part,opposite,lack,different,mean,negative,unrelated,independent
1,cohyp,coordinated,2,hyp,minor,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,8.630655,13.583862,12.435309,12.790178,12.69154,11.097967,12.6537485,0.0026506279,0.3754043,0.11903894,0.16974878,0.1538043,0.031252783,0.1481003,2.3328588,1,7,coordinated,part,random,synonym,minor,major,contrary,parts,coordinate,coordination,opposite,component,specific,pi
2,hyp,minor,2,hyp,minor,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,8.373043,11.9221945,15.582886,11.554934,9.567015,11.126841,13.179515,0.00064355985,0.02238545,0.8705302,0.015504809,0.002123852,0.010105273,0.078706965,0.7713516,1,1,minor,synonym,coordinated,part,major,random,contrary,plural,combination,group,type,component,coordination,mixture
6,syn,synonym,1,cohyp,coordinated,leopard,tiger,0.69,False,['leopard'],['tiger'],1,1,11.642,14.934214,15.409571,11.825368,11.6706295,12.569583,16.11789,0.006104688,0.16423042,0.26417914,0.007333293,0.006281987,0.015435032,0.5364354,1.6530915,2,2,synonym,minor,coordinated,major,part,random,contrary,unrelated,coordination,related,opposite,separate,different,relative
2,hyp,minor,2,hyp,minor,hip,joint,4.69,True,['hip'],['joint'],1,1,6.8110805,11.93003,18.559637,10.976927,10.763186,10.619367,10.03986,7.87863e-06,0.0013169885,0.99720347,0.0005077554,0.00041004195,0.0003551143,0.00019892599,0.03345019,6,13,minor,coordinated,part,random,major,synonym,type,kind,coordinate,group,contrary,number,coordination,small
4,no-rel,random,4,no-rel,random,fish,valve,0.0,True,['fish'],['valve'],1,1,4.8966203,10.577334,12.433209,9.675391,17.488905,9.716244,9.160905,3.3696922e-06,0.000987855,0.0063195988,0.0004008522,0.9916312,0.00041756712,0.0002396325,0.0802102,6,5,random,minor,coordinated,major,part,synonym,color,mean,specific,free,contrary,coordinate,sum,player
4,no-rel,random,4,no-rel,random,meal,pen,0.1,True,['meal'],['pen'],1,1,5.845801,10.590093,7.199648,8.515323,16.133286,10.840418,7.8872952,3.37241e-05,0.0038757906,0.00013058969,0.00048674238,0.99023527,0.0049782326,0.00025974674,0.09378909,3,6,random,major,coordinated,part,synonym,minor,contrary,mean,equal,sum,count,time,subject,different
2,hyp,minor,2,hyp,minor,girl,child,5.33,True,['girl'],['child'],1,1,7.651414,10.837081,18.293766,10.477598,10.525606,10.8668585,11.417246,2.3810077e-05,0.0005758089,0.99695504,0.0004019361,0.00042170292,0.00059321296,0.0010285865,0.036778506,5,4,minor,synonym,major,coordinated,random,part,contrary,small,type,parent,slight,kind,lesser,mean
2,hyp,minor,2,hyp,minor,mission,duty,4.44,True,['mission'],['duty'],1,1,10.621716,9.1442585,15.333569,10.960742,8.975481,12.84742,11.522179,0.007948907,0.0018140781,0.8843806,0.0111569315,0.0015323461,0.07360689,0.019560214,0.7035002,5,3,minor,major,synonym,part,contrary,coordinated,random,unrelated,independent,non,specific,separate,coordination,subordinate
3,mero,part,3,mero,part,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,4.575637,9.917411,11.774111,15.319421,11.8193245,10.670636,9.131342,2.0069683e-05,0.0041922145,0.02684096,0.9300507,0.028082391,0.008903588,0.0019101088,0.49345878,4,2,part,random,minor,major,coordinated,synonym,parts,component,member,characteristic,portion,specific,head,side
2,hyp,minor,2,hyp,minor,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,6.930975,14.088644,16.663282,10.270578,9.091332,13.766884,14.124918,4.893036e-05,0.06282241,0.8246427,0.0013802245,0.0004244336,0.045538206,0.06514306,0.95840687,7,1,minor,synonym,coordinated,major,part,random,plural,related,contrary,type,coordinate,specific,coordination,unrelated
2,hyp,minor,6,syn,synonym,wed,marry,4.91,False,['wed'],['marry'],1,1,11.059187,12.326122,13.461036,10.8821125,10.185461,11.572136,12.533943,0.04368945,0.15509564,0.48248768,0.036599413,0.01823569,0.072970524,0.1909216,2.133329,4,2,minor,synonym,coordinated,major,contrary,part,random,unrelated,different,plural,opposite,coordinate,perfect,non
2,hyp,minor,0,ant,contrary,sorrow,joy,0.6,False,['sorrow'],['joy'],1,1,13.560296,13.28075,15.217189,9.782404,11.715084,12.183882,14.329187,0.10427704,0.07884669,0.5467239,0.0023849045,0.01647492,0.026328102,0.22496447,1.8460112,5,4,minor,synonym,contrary,coordinated,major,random,part,opposite,unrelated,plural,separate,different,lesser,independent
2,hyp,minor,5,r-hyp,major,accept,allow,3.55,False,['accept'],['allow'],1,1,12.191388,12.054086,15.825397,8.154456,12.148817,11.98148,13.578227,0.021966046,0.019147946,0.83172864,0.00038773462,0.021050552,0.01780696,0.08791204,0.98486537,11,10,minor,synonym,contrary,random,coordinated,major,part,plural,lesser,different,opposite,sum,unrelated,zero
4,no-rel,random,4,no-rel,random,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,9.549419,12.148058,15.342766,7.6935315,16.904478,10.237889,10.779117,0.00052295503,0.0070313504,0.17158635,8.17452e-05,0.8179481,0.0010410295,0.0017886077,0.75721925,1,3,random,minor,coordinated,synonym,major,contrary,guilty,neutral,specific,part,constant,unrelated,variable,disorder
2,hyp,minor,2,hyp,minor,pill,drug,4.15,True,['pill'],['drug'],1,1,6.1022205,11.901927,19.521368,8.479483,9.295753,12.178373,12.334545,1.4835189e-06,0.00048986176,0.9980557,1.5985452e-05,3.6159832e-05,0.00064585154,0.0007550179,0.023679856,5,3,minor,synonym,major,coordinated,random,part,type,class,combination,small,related,kind,classification,trivial
3,mero,part,3,mero,part,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,9.103463,13.603058,13.615072,14.760742,8.388641,11.6735525,14.350395,0.0014881927,0.13390855,0.13552709,0.42617133,0.00072814187,0.019446202,0.2827306,1.950982,2,9,part,synonym,minor,coordinated,major,contrary,parts,random,coordinate,coordination,component,subset,plural,side
2,hyp,minor,2,hyp,minor,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,11.940705,13.413544,14.848247,9.743374,13.3136215,11.942652,12.748265,0.032283437,0.14080736,0.59116524,0.0035866653,0.12741768,0.032346334,0.072393335,1.848669,2,37,minor,coordinated,random,synonym,major,contrary,part,sum,coordinate,ratio,mean,unrelated,plural,lesser
2,hyp,minor,2,hyp,minor,tennis,activity,5.42,True,['tennis'],['activity'],1,1,7.1335382,11.279093,20.548777,7.051117,12.529957,12.321367,8.548238,1.4911872e-06,9.417239e-05,0.9993006,1.3732102e-06,0.0003289781,0.00026704083,6.1366077e-06,0.0094058085,1,6,minor,random,major,coordinated,synonym,minors,type,contrary,unrelated,part,lesser,variety,field,free
2,hyp,minor,6,syn,synonym,duty,obligation,4.91,False,['duty'],['obligation'],1,1,13.322669,11.0153885,15.052294,11.548048,8.676836,12.98179,14.403816,0.09454992,0.009410702,0.5331233,0.016030721,0.00090782373,0.06723867,0.2787388,1.7492183,3,5,minor,synonym,contrary,major,part,coordinated,random,plural,separate,independent,opposite,unrelated,lesser,subordinate
2,hyp,minor,2,hyp,minor,ritual,custom,4.46,True,['ritual'],['custom'],1,1,10.506435,11.405372,14.917084,10.768289,8.010523,13.500313,13.1849575,0.008217733,0.020190874,0.676507,0.010677596,0.00067731546,0.1640501,0.11967941,1.4234507,5,5,minor,major,synonym,coordinated,part,contrary,random,separate,plural,subset,coordination,lesser,different,combination
2,hyp,minor,0,ant,contrary,sit,stand,0.55,False,['sit'],['stand'],1,1,10.421382,13.106454,13.327944,11.2153015,11.365961,12.137019,12.734416,0.018381646,0.26946127,0.33627006,0.04066112,0.04727265,0.102205954,0.18574724,2.3278854,10,24,minor,coordinated,synonym,major,random,part,contrary,opposite,plural,coordination,different,coordinate,separate,multiple
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,4.9967527,10.460084,19.10426,9.748157,8.32208,12.14466,11.410783,7.4551195e-07,0.00017585278,0.99831355,8.6290514e-05,2.0731264e-05,0.00094787555,0.00045502212,0.020698378,5,5,minor,major,synonym,coordinated,part,random,type,kind,unrelated,variety,related,minors,field,specific
5,r-hyp,major,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,12.201136,12.019044,12.360462,9.874462,9.760158,14.138089,12.496785,0.087164775,0.07265401,0.10221995,0.00850902,0.007589929,0.6047129,0.11714937,1.8311939,15,7,major,synonym,minor,contrary,coordinated,part,random,separate,opposite,different,unrelated,simultaneous,equivalent,coordination
2,hyp,minor,2,hyp,minor,burglar,crook,5.5,True,"['bu', '##rg', '##lar']",['crook'],3,1,8.6682415,12.504772,16.173103,10.321038,14.4373865,12.425677,12.978644,0.0004334609,0.02009713,0.7875353,0.0022633434,0.13882184,0.018568788,0.032280046,1.0715274,1,4,minor,random,synonym,coordinated,major,part,contrary,unrelated,type,mean,coordinate,small,sum,multiple
6,syn,synonym,5,r-hyp,major,measure,gallon,0.82,False,['measure'],['gallon'],1,1,9.35384,10.890766,8.544488,10.177625,9.540896,12.494531,12.840185,0.01529838,0.07114166,0.0068100193,0.034866683,0.018445184,0.35369596,0.4997421,1.7180831,13,2,synonym,major,coordinated,part,random,contrary,minor,equal,different,independent,subset,count,instead,coordinate
2,hyp,minor,2,hyp,minor,gravity,force,5.7,True,['gravity'],['force'],1,1,10.750914,12.375982,19.79913,7.158182,11.621962,12.116212,11.598725,0.00011739707,0.0005962324,0.9982687,3.2311252e-06,0.00028051014,0.00045983153,0.00027406728,0.022124976,3,19,minor,coordinated,major,random,synonym,contrary,lesser,part,non,independent,center,sum,free,constant
2,hyp,minor,2,hyp,minor,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,6.7195134,10.968274,20.105349,5.614267,10.716899,12.359694,9.728492,1.5357488e-06,0.00010753101,0.99934334,5.0853174e-07,8.363014e-05,0.00043233408,3.112455e-05,0.008835307,1,3,minor,major,coordinated,random,synonym,class,related,type,contrary,small,complex,parent,specific,lesser
6,syn,synonym,0,ant,contrary,patience,impatience,2.43,False,['patience'],['impatience'],1,1,13.543447,13.369532,13.215205,8.632982,13.779006,13.037258,14.321178,0.15122046,0.12708089,0.108907335,0.0011143535,0.19138713,0.091153994,0.32913586,2.448854,2,3,synonym,random,contrary,coordinated,minor,major,part,independent,opposite,different,constant,equal,normal,unrelated
4,no-rel,random,4,no-rel,random,stream,oxygen,0.46,True,['stream'],['oxygen'],1,1,6.571727,13.013907,13.270909,10.001656,13.730249,11.859508,11.294264,0.00032607716,0.20470284,0.26469052,0.010067452,0.41901276,0.06453189,0.036668416,2.002449,10,1,random,minor,coordinated,major,synonym,part,neutral,coordinate,contrary,free,source,composed,sum,full
