pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
6,syn,Ġequivalent,5,r-hyp,Ġmajor,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,54.957466,58.33346,58.940567,57.67913,53.84443,57.785564,60.639126,0.002440095,0.07138106,0.1309922,0.03710313,0.00080171664,0.041269977,0.7160118,1.3965867,5,6,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġor,Ġcontrary,Ġrandom,",",Ġtype,Ġrelated,Ġcoordinate,Ġsimilar,Ġand
2,hyp,Ġsubclass,2,hyp,Ġsubclass,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,53.115902,57.7635,61.508087,55.873623,51.869556,53.37884,59.873688,0.00018532692,0.019335916,0.8177456,0.0029214704,5.329145e-05,0.00024106361,0.15951723,0.80042636,6,5,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġor,Ġrelated,Ġrandom,Ġtype,Ġcoordinate,Ġsimilar,Ġcounter,Ġvariant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,49.80194,52.89087,63.790615,52.893307,53.121147,51.035595,54.690605,8.408524e-07,1.8459683e-05,0.99982446,1.8504736e-05,2.3239818e-05,2.88728e-06,0.0001116451,0.00272803,2,6,Ġsubclass,Ġequivalent,Ġrandom,Ġpart,Ġcoordinated,Ġmajor,Ġrelated,Ġclass,Ġsecondary,Ġcontrary,Ġgroup,Ġvariant,Ġspecific,Ġalternate
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,cigarette,cigar,2.92,False,['Ġcigarette'],['Ġcigar'],1,1,55.923637,61.013588,57.643707,60.687996,52.93234,57.75548,62.250103,0.0011741292,0.19065727,0.006557416,0.13767354,5.896732e-05,0.0073329005,0.65654576,1.3600523,1,1,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġsubclass,Ġor,Ġcontrary,",",Ġsimilar,Ġcomparable,Ġand,Ġtype,Ġrelated,Ġvariant
1,cohyp,Ġcoordinated,4,no-rel,Ġrandom,bread,football,0.08,False,['Ġbread'],['Ġfootball'],1,1,50.41902,56.79661,52.690395,54.56538,56.090485,52.212654,51.764587,0.0010387292,0.61130023,0.010068098,0.06565124,0.3017084,0.0062440597,0.0039890925,1.3681895,3,2,Ġcoordinated,Ġrandom,Ġpart,Ġsubclass,Ġmajor,Ġequivalent,Ġcontrary,Ġcoordinate,Ġcoordination,Ġrandomly,Ġsynchronized,Ġrandomized,Ġchain,Ġorganized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,47.412838,51.227478,58.41801,50.5463,48.534805,48.892742,50.331238,1.6589265e-05,0.0007524961,0.9984193,0.00038077813,5.0943807e-05,7.286876e-05,0.00030709454,0.019986898,1,44,Ġsubclass,Ġcoordinated,Ġpart,Ġequivalent,Ġmajor,Ġvariant,Ġrandom,Ġcoordinate,Ġclass,Ġcontrary,Ġversion,Ġsubset,Ġgroup,Ġform
3,mero,Ġpart,4,no-rel,Ġrandom,mouth,universe,0.29,False,['Ġmouth'],['Ġuniverse'],1,1,50.145683,56.597675,53.9806,59.714413,58.271187,54.100338,52.282837,5.425436e-05,0.034395307,0.0025114072,0.776392,0.18335637,0.0028308665,0.00045982088,0.9509562,11,3,Ġpart,Ġrandom,Ġcoordinated,Ġmajor,Ġsubclass,Ġparts,Ġequivalent,part,Ġthe,Ġcoordinate,Ġwhole,Ġof,Ġcontrary,Ġentire
2,hyp,Ġsubclass,2,hyp,Ġsubclass,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,43.279724,49.659126,62.90006,53.350147,45.64481,47.371323,51.611015,3.0127265e-09,1.7762287e-06,0.9999143,7.120146e-05,3.207032e-08,1.8026789e-07,1.2508162e-05,0.0013472156,2,6,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġclass,Ġrelated,Ġtype,Ġfamily,Ġcoordinate,Ġmajor,Ġgroup,Ġmodel,Ġbone,Ġderived
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,47.791027,52.775597,57.72986,52.83461,51.292873,49.91399,53.215378,4.697024e-05,0.006864262,0.9732006,0.0072815362,0.0015583152,0.0003924767,0.010655857,0.22865014,7,1,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġrandom,Ġmajor,Ġcoordinate,Ġrelated,Ġcontrary,Ġspecific,Ġcoordination,Ġsimilar,Ġclass,Ġvariant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,51.04108,55.165417,62.739048,56.793705,51.32826,52.927658,58.484474,8.168519e-06,0.00050503307,0.98289263,0.002573217,1.0885871e-05,5.3885702e-05,0.01395623,0.13922766,1,3,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġrelated,Ġmajor,Ġclass,Ġtype,Ġbased,Ġgroup,Ġlevel,Ġrandom,Ġchain,Ġcoordinate
2,hyp,Ġsubclass,4,no-rel,Ġrandom,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,49.339687,52.981056,56.941235,50.871235,55.20408,52.86011,54.17378,0.00039110624,0.014918362,0.782717,0.001808995,0.13777408,0.013218902,0.04917155,1.0782417,11,16,Ġsubclass,Ġrandom,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġrelated,Ġunrelated,Ġsimilar,Ġcomparable,Ġsystematic,Ġother,Ġseparate
0,ant,Ġcontrary,0,ant,Ġcontrary,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,64.39654,58.209595,51.508587,55.43466,51.671524,55.936554,55.502136,0.99746764,0.0020508957,2.521929e-06,0.00012788086,2.9682164e-06,0.0002112392,0.00013680731,0.028052421,20,11,Ġcontrary,Ġcoordinated,Ġopposite,Ġmajor,Ġequivalent,Ġpart,Ġor,Ġcounter,Ġversus,Ġcontra,Ġopposed,",",Ġand,Ġvs
4,no-rel,Ġrandom,4,no-rel,Ġrandom,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,49.45655,55.01941,51.918964,57.154575,58.09568,55.33721,51.66576,0.00011774602,0.030680683,0.0013815257,0.25951108,0.665078,0.042158473,0.001072491,1.2684169,4,2,Ġrandom,Ġpart,Ġmajor,Ġcoordinated,Ġsubclass,Ġequivalent,Ġof,part,wise,Ġcontrary,Ġfree,Ġindependent,Ġparts,Ġa
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,crook,burglar,2.5,True,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,55.10757,58.83261,58.24027,58.20912,54.33677,60.04542,59.713455,0.00305208,0.12657864,0.07000183,0.06785509,0.0014120208,0.42567423,0.30542612,1.9953711,4,1,Ġmajor,Ġequivalent,Ġcoordinated,Ġsubclass,Ġpart,Ġor,Ġcontrary,",",Ġrandom,Ġand,major,Ġcomparable,Ġsimilar,Ġ/
2,hyp,Ġsubclass,2,hyp,Ġsubclass,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,48.846928,55.771877,61.80735,52.784813,50.423866,52.912327,57.95688,2.2966153e-06,0.0023364457,0.976626,0.0001178393,1.1115884e-05,0.00013386551,0.020772547,0.17333627,1,17,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġcoordinate,Ġrandom,Ġclass,Ġother,Ġor,Ġsimilar,Ġrelated,Ġgroup,Ġtype
2,hyp,Ġsubclass,2,hyp,Ġsubclass,catch,seize,3.0,True,['Ġcatch'],['Ġseize'],1,1,50.96277,56.077305,58.71459,53.04395,53.116756,56.39164,57.34861,0.00030019815,0.049960054,0.69820106,0.0024057652,0.0025874565,0.06841271,0.17813271,1.3326247,39,8,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġrandom,Ġpart,Ġor,Ġcoordinate,Ġcontrary,Ġrelated,Ġclass,Ġcomparable,Ġsimilar,Ġtype
0,ant,Ġcontrary,0,ant,Ġcontrary,decline,accept,0.7,True,['Ġdecline'],['Ġaccept'],1,1,58.33479,55.41629,54.047928,52.489014,52.62875,54.26929,54.113075,0.9043156,0.048846338,0.012432537,0.0026153626,0.0030075896,0.015513026,0.01326945,0.6462835,11,11,Ġcontrary,Ġcoordinated,Ġmajor,Ġequivalent,Ġsubclass,Ġrandom,Ġpart,Ġcounter,Ġalternative,Ġopposite,Ġcoordinate,Ġalternate,Ġotherwise,Ġor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,47.537685,53.4595,60.91127,55.18686,47.449177,49.097805,57.858475,1.4800931e-06,0.0005522048,0.9513999,0.0031065831,1.3547223e-06,7.0443416e-06,0.0449315,0.30153346,1,7,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġcoordinate,Ġsimilar,Ġclass,Ġtype,Ġor,Ġversion,Ġsize,Ġsized,Ġportion,Ġmajor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,nightgown,underwear,2.79,True,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,52.469864,58.322254,63.271206,57.621105,50.30589,51.983334,60.3063,1.9179044e-05,0.0066755605,0.9414346,0.0033111786,2.2030515e-06,1.17904265e-05,0.04854543,0.36990303,1,1,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġtype,Ġcoordinate,Ġrelated,Ġor,Ġsimilar,Ġcontrary,Ġclass,Ġsuperior,Ġstyle,Ġother
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,53.93032,61.710846,57.465763,56.639957,50.630848,55.395565,58.64841,0.00039059675,0.9349056,0.013401448,0.0058682533,1.441404e-05,0.0016907372,0.043728955,0.43533406,2,2,Ġcoordinated,Ġequivalent,Ġsubclass,Ġpart,Ġmajor,Ġor,Ġcontrary,Ġsimilar,",",Ġcomparable,Ġcoordinate,Ġand,Ġsynchronized,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,45.728035,53.159077,59.181667,54.786793,49.97286,49.211678,55.239082,1.3883883e-06,0.002342995,0.96682805,0.011931072,9.683098e-05,4.5231154e-05,0.018754536,0.253314,6,13,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġcoordinate,Ġrandom,Ġmajor,Ġreplacement,Ġbone,Ġcomponent,Ġcoordination,Ġrelated,Ġindependent,part
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,47.497272,54.037006,52.91471,51.681168,55.64622,50.655323,52.701168,0.00021508757,0.14886262,0.048459504,0.014114252,0.744147,0.0050598686,0.039141588,1.2489123,6,5,Ġrandom,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcoordinate,Ġinternal,Ġsynchronized,Ġcoordination,Ġspecific,random,Ġcontrary,Ġsecondary
4,no-rel,Ġrandom,4,no-rel,Ġrandom,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,48.921005,56.91161,53.473156,55.56975,59.09621,52.26179,54.077526,3.3039432e-05,0.097568125,0.0031333326,0.02550037,0.86709774,0.00093307695,0.0057343096,0.71959865,3,6,Ġrandom,Ġcoordinated,Ġpart,Ġequivalent,Ġsubclass,Ġmajor,Ġrandomized,Ġrandomly,Ġcoordinate,Ġarbitrary,random,Ġdifferent,Ġcoordination,Ġcontrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,47.77415,51.181396,61.573544,56.333805,49.56254,51.213097,55.06134,1.0093281e-06,3.0463538e-05,0.99319035,0.005265541,6.0355815e-06,3.144471e-05,0.0014750902,0.06457187,5,4,Ġsubclass,Ġpart,Ġequivalent,Ġmajor,Ġcoordinated,Ġtype,Ġrelated,Ġclass,Ġsex,Ġrandom,Ġvariant,Ġspecific,Ġcomponent,Ġcohort
6,syn,Ġequivalent,2,hyp,Ġsubclass,mission,duty,4.44,False,['Ġmission'],['Ġduty'],1,1,55.217915,58.55282,59.785408,57.41921,53.111065,56.71734,61.617393,0.0013503531,0.037912082,0.13004227,0.012202734,0.00016423063,0.0060483776,0.81227994,0.9424196,5,3,Ġequivalent,Ġsubclass,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġor,Ġrelated,Ġrandom,Ġsimilar,Ġcoordinate,Ġcomparable,Ġspecific,Ġcoordination
