pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
5,r-hyp,6,syn,motorcycle,bike,5.4,False,['Ġmotorcycle'],['Ġbike'],1,1,-1.6009483,0.08995069,0.6657147,1.1646599,-2.2255032,1.6593274,0.54732823,0.014898132,0.08081277,0.14372459,0.236712,0.007977948,0.3881965,0.12767813,2.2426875,2,3
2,hyp,2,hyp,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,-1.2960823,-1.0818229,4.650796,-0.8713709,-1.1475182,-0.09324738,-0.18351884,0.002538991,0.0031456684,0.97130954,0.0038824969,0.0029456546,0.00845368,0.007723985,0.25709763,4,15
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-1.7104012,-0.165175,0.6836722,1.020069,-2.2563891,1.8174008,0.71666664,0.0128302,0.06016122,0.14059384,0.19681652,0.0074321385,0.43685606,0.14531001,2.1629405,3,1
3,mero,6,syn,phase,stage,4.33,False,['Ġphase'],['Ġstage'],1,1,-1.3284639,0.49820712,0.44277003,1.561799,-2.8480248,1.2502507,0.47593862,0.019776663,0.12287575,0.11624925,0.35594124,0.004327291,0.2606601,0.12016973,2.2819161,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,-1.272595,-1.0540802,4.7124205,-0.8628583,-1.1763657,-0.039139368,-0.16093335,0.0024464668,0.0030439617,0.972296,0.003685409,0.0026935874,0.008398899,0.007435801,0.24936196,7,6
0,ant,5,r-hyp,maker,producer,3.15,False,['Ġmaker'],['Ġproducer'],1,1,0.7451263,0.6132232,-0.48858628,-0.037569493,-2.055578,0.6722646,0.53113645,0.22610822,0.1981671,0.06584485,0.10337033,0.013739975,0.21021944,0.18254997,2.550517,3,3
1,cohyp,0,ant,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,1.128089,1.20997,-0.9473094,0.56774503,-1.9610138,0.262794,0.1876907,0.27481672,0.29826593,0.03449126,0.15692383,0.012515923,0.115677886,0.10730833,2.4041271,1,2
3,mero,6,syn,wardrobe,closet,3.73,False,['Ġwardrobe'],['Ġcloset'],1,1,-0.8455043,0.45121273,-1.2945858,2.2923145,-1.412961,0.6126715,0.31450638,0.027469466,0.100463256,0.0175314,0.63326806,0.015574239,0.11806683,0.087626696,1.7604166,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.3606653,-0.92919457,4.415308,-0.70513326,-1.6976556,0.1773984,-0.045662183,0.0029760303,0.004581659,0.9596452,0.005732331,0.002124635,0.013855106,0.011085005,0.33668786,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,0.09113722,1.2820495,-0.7329632,0.20711958,-1.4201689,-0.37707382,0.38637856,0.12434902,0.4091184,0.054543138,0.13964097,0.027434083,0.07785758,0.16705675,2.38735,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-1.3223904,-0.8531903,2.9427068,-0.5275395,-2.249805,1.2036253,0.679919,0.0103853,0.016603135,0.7391408,0.022994202,0.004108167,0.12985352,0.07691497,1.3136897,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,-1.3519382,-1.0472969,4.6460986,-0.8276653,-1.3938234,0.12982123,-0.009805238,0.0024045988,0.0032609687,0.9681818,0.0040619206,0.0023059624,0.010581874,0.009202876,0.27717704,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,-1.4426706,-1.2047677,4.5385056,-1.1673425,-0.68438977,0.047062766,-0.24695973,0.002442791,0.0030988911,0.96711516,0.0032170648,0.0052143913,0.010836011,0.008075642,0.28673783,2,6
3,mero,1,cohyp,cigarette,cigar,2.92,False,['Ġcigarette'],['Ġcigar'],1,1,-0.88328,0.9447861,-1.010713,1.2955873,-2.0782573,1.1240927,0.32791063,0.035660267,0.22187258,0.031393606,0.31510454,0.0107947495,0.2654456,0.11972863,2.280305,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['Ġbread'],['Ġfootball'],1,1,-0.3514639,0.046289295,-2.1528463,-0.8401762,3.2165842,-0.26107,-0.5282708,0.024602158,0.03661973,0.0040610908,0.015091351,0.87208086,0.02692965,0.02061517,0.85787076,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-0.9784,-0.40688273,2.772742,-0.6183009,-2.1062016,0.64128137,0.72560745,0.017347485,0.030721564,0.7384767,0.024867125,0.0056161485,0.08763048,0.09534052,1.3844157,1,44
4,no-rel,4,no-rel,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,-0.396028,0.11064666,-2.0047624,-0.6470368,3.0521085,-0.3841132,-0.37318522,0.026943462,0.044719756,0.005392485,0.020962432,0.8471495,0.027266411,0.027566008,0.9857236,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,-1.3280288,-1.0482602,4.70473,-0.84369886,-1.1956875,0.016918764,-0.17199118,0.002331186,0.0030837476,0.9717862,0.0037837168,0.0026610438,0.008947056,0.007406918,0.25273442,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.3280032,-1.0411556,4.726241,-0.7682967,-1.285701,-0.011835776,-0.20063938,0.0022838402,0.003042579,0.972726,0.0039970824,0.002382524,0.008516673,0.007051371,0.24584557,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,-1.4210132,-1.0328635,4.537411,-0.66065776,-1.5537653,0.16875054,0.01900054,0.0024899635,0.00367083,0.9636158,0.005326123,0.002180417,0.012207276,0.0105095245,0.3089229,1,3
2,hyp,4,no-rel,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,-1.5977988,-0.94161785,3.9392467,-1.37618,-0.4352376,0.30795428,-0.018787583,0.0036646826,0.007063372,0.9305606,0.0045738732,0.011720074,0.024643047,0.017774288,0.52247727,11,16
0,ant,0,ant,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,1.6260448,1.1624622,-1.7760878,0.024676502,-1.0076755,-0.14485677,0.30590343,0.421401,0.26507223,0.01403357,0.08496307,0.03026114,0.071713805,0.112555176,2.2017555,20,11
4,no-rel,4,no-rel,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,-0.68103826,0.11561483,-2.4774225,-0.532791,2.826634,0.06400834,-0.49588314,0.024257565,0.053805828,0.0040242746,0.028133914,0.8094871,0.051099524,0.029191678,1.1488585,4,2
5,r-hyp,5,r-hyp,crook,burglar,2.5,True,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,-0.84820735,0.04298456,0.3664935,0.07532956,-2.0696008,1.5993829,0.6516116,0.038968645,0.09500689,0.13129653,0.09813012,0.0114887,0.45049533,0.17461376,2.2502158,4,1
2,hyp,2,hyp,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,-1.1322086,0.030329196,1.483087,-0.005931445,-2.197999,1.2488875,0.52790004,0.026756188,0.08556732,0.36579064,0.082520165,0.009216312,0.28941503,0.14073437,2.2491424,1,17
0,ant,2,hyp,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,1.5019561,1.2283361,-1.8778467,-0.6682998,0.05890751,-0.398896,0.058903065,0.39515117,0.3005603,0.013456546,0.045105875,0.0933373,0.059051875,0.09333689,2.2155862,39,8
4,no-rel,0,ant,decline,accept,0.7,False,['Ġdecline'],['Ġaccept'],1,1,0.9909692,0.2144873,-1.6185421,-1.5731794,1.7310594,-0.4700019,0.1002251,0.22993462,0.10577489,0.016916402,0.017701447,0.48197162,0.053347334,0.094353735,2.0874453,11,11
3,mero,2,hyp,skillet,pan,5.7,False,['Ġskillet'],['Ġpan'],1,1,-1.3009282,0.46216533,-0.23059122,2.128972,-2.0320978,0.76375216,0.2143185,0.018679356,0.10890897,0.05447576,0.57669824,0.008991227,0.14724521,0.08500122,1.9126627,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,-1.5893251,-0.49099207,3.2097642,0.77000105,-2.32027,0.6922332,0.31998175,0.006535751,0.019601779,0.793439,0.06917321,0.0031466633,0.063997604,0.04410593,1.1686199,1,1
1,cohyp,1,cohyp,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,0.41740155,1.9803013,-1.5929068,0.7487098,-1.6314297,0.10947655,0.08694466,0.112589434,0.53734887,0.015081057,0.15681332,0.014511138,0.08274991,0.08090624,2.0262606,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,-1.6718123,0.19166845,1.39502,1.3760289,-2.1267717,0.5993916,0.19774902,0.014969905,0.09649803,0.3214603,0.31541303,0.00949801,0.14507425,0.09708657,2.2621698,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,-0.8027132,-0.6031737,-1.1411713,-1.015011,3.4171677,-0.27183896,-0.6360386,0.013395916,0.016354278,0.009549529,0.010833601,0.9112624,0.022778664,0.015825529,0.65631735,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,-0.72654724,-0.2581143,-1.9309441,-0.3842367,3.2231183,-0.16772406,-0.501589,0.01688492,0.026973471,0.0050633294,0.023777299,0.87663126,0.029525194,0.021144483,0.8410937,3,6
2,hyp,2,hyp,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,-1.4199271,-0.96825445,4.6950083,-0.5509699,-1.5220441,0.1270635,-0.052333105,0.002141106,0.0033635437,0.96899354,0.0051053017,0.0019332557,0.010057444,0.008405757,0.27164072,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,-1.0422717,-0.49257016,2.1456392,0.03203406,-2.6259022,0.97936493,0.6995915,0.0230615,0.039959494,0.5589587,0.06752315,0.0047328803,0.17412986,0.13163434,1.903423,5,3
1,cohyp,3,mero,tusk,elephant,1.5,False,"['Ġt', 'usk']",['Ġelephant'],2,1,-0.45160156,1.726332,-1.8971854,1.3994614,-1.3089075,0.5570679,-0.075432,0.047498755,0.4193211,0.011191107,0.30240476,0.020153893,0.13023922,0.06919115,2.0920346,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,-1.7414278,-0.11835043,2.7908196,-0.21982853,-2.3860583,1.2109492,0.44721088,0.0075634476,0.038336582,0.70315313,0.03463714,0.0039697248,0.1448508,0.06748908,1.4568799,7,1
1,cohyp,6,syn,wed,marry,4.91,False,['Ġwed'],['Ġmarry'],1,1,-0.007949416,1.1260978,-0.7532002,0.57947975,-2.1274133,0.93469393,0.30813178,0.095778294,0.29769912,0.045457844,0.1723393,0.011502592,0.24583964,0.13138308,2.440848,4,2
0,ant,0,ant,sorrow,joy,0.6,True,['Ġsorrow'],['Ġjoy'],1,1,1.7850935,0.91494286,-1.4989742,-0.7112868,0.2167415,-0.87118816,0.2023838,0.4943737,0.20708743,0.018526908,0.04072782,0.10302171,0.034709383,0.10155311,2.1087554,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['Ġaccept'],['Ġallow'],1,1,-0.063599646,-0.3825502,1.537505,-1.119266,-1.5557225,0.03968221,0.62995607,0.096451595,0.070111774,0.47825593,0.033561338,0.02169146,0.10694592,0.19298202,2.1903646,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['Ġfungus'],['Ġkindness'],1,1,-0.6419831,-0.6146132,-0.7428064,-1.2711152,3.253893,-0.36063495,-0.55619234,0.018155899,0.018659687,0.016414613,0.009678077,0.89325434,0.024055013,0.01978227,0.7610496,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['Ġpill'],['Ġdrug'],1,1,-1.3065096,-1.0185325,4.75866,-0.81954914,-1.2597414,-0.034049343,-0.1408921,0.0022604896,0.003014876,0.9733569,0.0036786355,0.0023687198,0.008069096,0.0072514317,0.24108882,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['Ġto', 'en', 'ail']",['Ġtoe'],3,1,-1.0693045,0.9480314,-1.3899268,2.3290625,-1.3074248,0.33608052,0.018067213,0.021280743,0.15999435,0.015443376,0.63661784,0.016771521,0.08676364,0.06312862,1.7054014,2,9
0,ant,2,hyp,reap,get,4.31,False,['Ġreap'],['Ġget'],1,1,0.59463525,0.22703151,0.52286357,-1.738368,0.11594643,-0.6345675,0.037974928,0.23779064,0.16464423,0.22132207,0.02306664,0.14733395,0.06955988,0.13628256,2.5946598,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['Ġtennis'],['Ġactivity'],1,1,-1.4004385,-1.165746,4.6091533,-1.1232816,-0.7549836,-0.027516842,-0.23690377,0.002381202,0.0030110776,0.96990436,0.0031416956,0.0045406073,0.009398286,0.0076227756,0.2671001,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['Ġduty'],['Ġobligation'],1,1,-0.72144246,-0.32852334,1.8022199,-0.3668448,-2.5078654,0.8377166,0.74441034,0.039009597,0.05778486,0.48661342,0.055612348,0.0065363883,0.18548365,0.16895974,2.0894306,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['Ġritual'],['Ġcustom'],1,1,-1.5642688,-0.6383326,3.500932,-0.13308609,-2.2188652,0.86618364,0.32796305,0.0054160045,0.013671243,0.8579614,0.022658639,0.0028144363,0.06154759,0.035930634,0.8826801,5,5
3,mero,0,ant,sit,stand,0.55,False,['Ġsit'],['Ġstand'],1,1,-1.1068648,0.4032445,-0.06316014,1.8383592,-1.9845715,0.81492895,0.24060102,0.02598856,0.117656074,0.07380018,0.49417046,0.010804359,0.17758514,0.09999522,2.1256926,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,-1.3033187,-1.0504019,4.694107,-0.8786482,-1.1471434,-0.10152144,-0.15200423,0.0024162405,0.0031115783,0.97227514,0.0036946412,0.002824661,0.008036634,0.0076409928,0.2497893,5,5
5,r-hyp,6,syn,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,-1.3486496,0.01880808,0.18438756,0.5769521,-1.9045151,1.8216115,0.47587508,0.021274792,0.08351119,0.098549604,0.14592965,0.0122027015,0.50663155,0.13190046,2.111997,15,7
5,r-hyp,2,hyp,burglar,crook,5.5,False,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,-0.37246227,0.37657437,0.23889923,0.007683586,-2.1142752,1.3509339,0.79380333,0.06489667,0.13725397,0.1196006,0.09491125,0.011370059,0.36365023,0.2083172,2.4137576,1,4
3,mero,5,r-hyp,measure,gallon,0.82,False,['Ġmeasure'],['Ġgallon'],1,1,-1.0576862,0.8091662,-1.8356217,1.617664,-1.2637608,1.2223651,0.21460682,0.027318913,0.17669617,0.012549035,0.39660048,0.022231374,0.26710197,0.09750195,2.1504111,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,-1.267134,-0.89352703,4.6188765,-0.90854716,-1.3543565,-0.037460454,-0.105863,0.002692652,0.003912331,0.9692638,0.0038540054,0.002467742,0.009209173,0.008600302,0.27150375,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,-1.3231444,-1.0710559,4.6815577,-1.073516,-0.9224699,0.016091844,-0.22274111,0.0023968467,0.0030840465,0.9715144,0.003076469,0.003578087,0.009146673,0.00720343,0.2550557,1,3
0,ant,0,ant,patience,impatience,2.43,True,['Ġpatience'],"['Ġimpat', 'ience']",1,2,0.9583359,0.8658257,-1.6557406,-0.9300356,0.44027403,-0.55166876,0.24745335,0.29036117,0.26470482,0.02126471,0.043936882,0.17296058,0.06414338,0.14262845,2.4345877,2,3
5,r-hyp,4,no-rel,stream,oxygen,0.46,False,['Ġstream'],['Ġoxygen'],1,1,-1.2497008,0.62948483,-1.6875924,1.2599422,-1.2985744,1.6193761,0.31912518,0.022795582,0.14926933,0.014712171,0.2803979,0.02170826,0.40167508,0.10944177,2.1357038,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['Ġlounge'],['Ġsit'],1,1,-1.7231824,-0.41015258,2.4693944,0.84818375,-1.8969588,0.7105458,0.13291542,0.009743287,0.036219887,0.6449388,0.12747812,0.008189088,0.111086234,0.062344566,1.6839458,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,-1.3607213,-1.063071,4.6980357,-0.75476205,-1.3124342,0.016512554,-0.20668723,0.002271657,0.0030592196,0.9719131,0.004163968,0.00238404,0.009004668,0.0072033284,0.2516019,2,13
4,no-rel,5,r-hyp,break,crunch,3.75,False,['Ġbreak'],['Ġcrunch'],1,1,-0.9470638,-0.01301443,-1.72533,-0.93593466,2.3720462,0.053185396,-0.19684415,0.026675662,0.06788404,0.012249501,0.02697419,0.7372017,0.07253003,0.056484777,1.4543115,75,7
3,mero,2,hyp,jungle,forest,4.75,False,['Ġjungle'],['Ġforest'],1,1,-1.7750059,0.4959381,1.1245629,1.4968528,-2.4622402,0.8474737,0.32526705,0.012877249,0.12476178,0.23393212,0.33944803,0.0064768074,0.17731749,0.10518652,2.3062303,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,-1.5329587,-1.0353758,3.8664546,-1.0447351,-1.5017941,0.583296,0.18443163,0.00415883,0.006840194,0.9202513,0.0067764763,0.004290477,0.034518253,0.023164565,0.5684615,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,-1.6846398,-0.6266588,4.360848,-0.31627628,-1.6507905,0.08950048,0.033118602,0.0022598114,0.006509498,0.9541007,0.008878612,0.0023376136,0.013322066,0.012591727,0.3752305,1,9
1,cohyp,2,hyp,marry,join,3.55,False,['Ġmarry'],['Ġjoin'],1,1,0.32919058,0.72922117,-0.24945095,-0.24727228,-2.0140402,0.6376655,0.6512669,0.1549963,0.2312344,0.08690015,0.08708968,0.01488227,0.21100383,0.21389337,2.5582364,2,7
1,cohyp,1,cohyp,clam,mussel,3.38,True,['Ġclam'],"['Ġmus', 'sel']",1,2,-1.0441293,1.2519418,-0.2658898,0.53624654,-2.238069,1.0992275,0.50226325,0.031751037,0.31544882,0.06914218,0.15420783,0.00962136,0.27077338,0.14905538,2.3496404,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,-1.0287573,-0.8440151,3.2338548,-1.5171336,-0.64166504,0.11585224,0.18375023,0.012226799,0.014707721,0.8680441,0.007502633,0.01800632,0.038407017,0.04110533,0.8716251,4,4
1,cohyp,0,ant,professional,amateur,0.23,False,['Ġprofessional'],['Ġamateur'],1,1,0.39249668,1.0633668,-1.5524822,0.89667827,-1.6967454,0.84848505,0.41176146,0.13376991,0.2616457,0.01912779,0.22147347,0.016558161,0.21105306,0.13637194,2.4487917,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['Ġdisbelief'],['Ġbelief'],1,1,-0.1743807,-0.31299314,2.05893,-0.86434734,-2.258508,0.49613342,0.7440217,0.06139562,0.053448908,0.5728645,0.030795598,0.0076385746,0.12004332,0.15381351,1.9243463,2,2
5,r-hyp,3,mero,act,drama,3.62,False,['Ġact'],['Ġdrama'],1,1,-1.4478078,-0.12680767,-1.2823092,0.9504055,-0.9728512,1.9981258,0.14618139,0.018236695,0.068335935,0.021518955,0.20066744,0.029323587,0.57213175,0.08978563,1.8764707,15,4
5,r-hyp,5,r-hyp,create,build,3.77,True,['Ġcreate'],['Ġbuild'],1,1,-1.3467306,-0.31983468,0.440413,-0.03260775,-1.2308933,1.6620048,0.40305972,0.024615861,0.068736956,0.147015,0.09160757,0.027639017,0.49876073,0.14162481,2.1626046,6,12
2,hyp,2,hyp,grab,take,4.5,True,['Ġgrab'],['Ġtake'],1,1,-0.70638263,-0.49590206,2.4258227,-0.6589198,-1.9831643,0.5330515,0.6154337,0.02968224,0.036635935,0.68045,0.031125017,0.008279374,0.10251234,0.11131515,1.6058412,8,44
4,no-rel,4,no-rel,procedure,tear,0.08,True,['Ġprocedure'],['Ġtear'],1,1,-0.727407,-0.23495199,-1.8925923,-0.6621917,3.2168956,-0.28653774,-0.5459289,0.017120669,0.028015038,0.0053393343,0.01827441,0.8841166,0.026606504,0.020527478,0.8021727,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['Ġsnail'],['Ġcourage'],1,1,-0.707349,-0.49032438,-0.974826,-1.1906022,3.0767155,-0.2546509,-0.5887341,0.019873826,0.024690736,0.0152095985,0.0122576505,0.8743389,0.031252574,0.02237666,0.8621946,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['Ġmedicine'],['Ġdrug'],1,1,-1.7369709,-0.7807499,3.9451816,-0.39122808,-1.9714023,0.92045397,0.2820737,0.0030901842,0.008040183,0.90721864,0.011869522,0.0024443993,0.044064563,0.023272574,0.6310276,5,3
5,r-hyp,6,syn,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,-1.3475535,0.3774687,-0.033136196,1.252237,-2.5238178,1.60525,0.5592895,0.02000161,0.112261966,0.07445763,0.26924008,0.006169073,0.38322276,0.13464694,2.2208505,8,6
0,ant,1,cohyp,traitor,thief,1.58,False,['Ġtraitor'],['Ġthief'],1,1,1.0239874,0.6248077,-1.3195567,-0.9096036,-0.26273644,0.28466737,0.3909276,0.31288505,0.20990524,0.030032853,0.045251906,0.086410746,0.14938335,0.1661309,2.4964266,2,1
2,hyp,2,hyp,maroon,color,5.9,True,"['Ġmar', 'oon']",['Ġcolor'],2,1,-1.2139127,-0.89757633,4.6913357,-0.9243379,-1.2357917,-0.113174155,-0.17310478,0.0026491282,0.0036348477,0.97212,0.0035388637,0.002591798,0.007964304,0.0075010182,0.25134984,6,15
2,hyp,6,syn,existence,being,4.69,False,['Ġexistence'],['Ġbeing'],1,1,-1.2153435,-0.9411328,4.101307,-0.6541854,-1.6195197,0.098003715,0.13952975,0.004628965,0.006089368,0.9429222,0.008113193,0.003089957,0.017213272,0.017943116,0.44773087,2,15
