pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
5,r-hyp,4,no-rel,symptom,orchid,0.08,False,"['sy', '##mpt', '##om']",['orchid'],3,1,-0.65518445,0.117617324,-1.9743714,0.30498883,1.0046769,2.0375128,-0.22307967,0.03621106,0.07842686,0.0096811205,0.094588704,0.19041884,0.5348904,0.055783015,2.0187068,2,1
1,cohyp,1,cohyp,sitting,standing,0.15,True,['sitting'],['standing'],1,1,0.77981055,1.2507219,-1.6175538,-0.8884346,-1.0735193,0.8272417,0.62543684,0.20229696,0.32396907,0.0184004,0.03814869,0.03170286,0.21212332,0.17335872,2.3496718,16,21
1,cohyp,6,syn,infant,baby,3.75,False,['infant'],['baby'],1,1,0.052606825,0.7891096,-0.4434132,0.07065862,-1.6694196,0.27297753,0.13836448,0.13830172,0.2888595,0.08421875,0.14082098,0.024715018,0.17239845,0.15068555,2.5917294,1,8
2,hyp,3,mero,nucleus,cell,1.23,False,['nucleus'],['cell'],1,1,-1.3545964,-0.82577175,2.7919586,1.6746424,-0.4475032,-0.882446,-0.8862733,0.010837509,0.018390566,0.6851023,0.22413577,0.026845714,0.01737728,0.017310897,1.3771656,6,7
5,r-hyp,5,r-hyp,force,gravity,2.15,True,['force'],['gravity'],1,1,-0.20414487,0.58073187,-2.749798,0.5809408,0.22628248,2.0505526,-0.10408019,0.056693453,0.12427981,0.0044460036,0.12430577,0.0871897,0.54042524,0.062660016,2.0543764,19,3
2,hyp,4,no-rel,desire,attack,0.43,False,['desire'],['attack'],1,1,-0.9772606,-1.193491,2.4488056,-1.23561,1.3610368,-1.2455695,-0.34815946,0.021580812,0.017384415,0.66372687,0.016667407,0.22365437,0.016502231,0.040483948,1.4802521,6,15
1,cohyp,6,syn,motorcycle,bike,5.4,False,['motorcycle'],['bike'],1,1,-0.18090785,0.9466589,0.34983248,-0.57617056,-1.6797317,-0.2439119,0.4516203,0.10519093,0.32484365,0.17884465,0.070846416,0.023498893,0.09876794,0.1980076,2.5030417,2,3
2,hyp,2,hyp,god,being,4.78,True,['god'],['being'],1,1,-1.0248258,-0.8322464,4.195537,-0.5965997,-0.33208394,-1.343488,-0.1689234,0.0051592137,0.0062548895,0.9544611,0.007916983,0.010314242,0.0037513718,0.0121421935,0.38000718,4,15
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['communication'],['conversation'],1,1,0.0137486495,0.67122155,-1.9597669,0.09387402,-0.8010175,2.0878115,-0.09647919,0.074361846,0.14351158,0.010333876,0.08056531,0.032923173,0.59170353,0.066600695,1.9120498,3,1
1,cohyp,6,syn,phase,stage,4.33,False,['phase'],['stage'],1,1,0.2860516,1.1970363,-0.8454732,-0.5320583,-1.5478418,-0.18966307,0.7484026,0.1510663,0.37566715,0.048725083,0.06666026,0.024138922,0.09387876,0.23986347,2.359535,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['cod'],['fish'],1,1,-1.2739754,-0.8624082,4.4453177,-0.19388762,-0.5882974,-1.1501181,-0.46231934,0.0031694495,0.004783273,0.9656979,0.009333831,0.006291729,0.0035873542,0.007136439,0.30078334,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['maker'],['producer'],1,1,-0.8311706,-0.31359574,2.5656936,-1.1663647,-0.8244672,-0.6546491,0.694975,0.024960294,0.041882206,0.7455711,0.017851584,0.025128173,0.02977913,0.1148276,1.3871561,3,3
1,cohyp,0,ant,daughter,son,1.18,False,['daughter'],['son'],1,1,0.9523081,1.1985203,-1.3518405,-0.72323257,-1.3787823,0.48898432,0.4199973,0.25774214,0.32969627,0.02573395,0.04825111,0.025049888,0.16216849,0.15135814,2.3499506,1,2
3,mero,6,syn,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,-1.1356925,-0.24463002,-1.3815207,2.3477528,0.7755034,0.4046234,-0.72164935,0.02010791,0.04901741,0.01572552,0.6549497,0.13595298,0.09382478,0.030421702,1.6856455,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.0858908,-0.7933604,4.243393,-0.2863931,-0.65515786,-1.1965908,-0.39048225,0.0046448437,0.006223225,0.95818555,0.010332098,0.0071455548,0.0041580973,0.009310717,0.3554544,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,0.22627698,1.5987921,-1.5704722,-1.0093204,-0.8077019,0.49816632,0.5637941,0.11804628,0.4657234,0.019576455,0.034311466,0.041975997,0.15492888,0.16543758,2.1935833,26,19
1,cohyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,0.62433326,1.0713118,-0.7883284,-1.4809678,-0.9659101,0.60913557,0.74135464,0.1907734,0.29828963,0.04645224,0.02323792,0.03889412,0.18789601,0.21445668,2.420113,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,-0.8162634,-0.36545348,3.3288128,-0.6645085,-1.090382,-1.0399467,0.106664486,0.014097939,0.022127885,0.8898963,0.016408237,0.010717846,0.011272265,0.03547955,0.7693713,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,-1.4310188,-0.93455714,4.5115037,-0.67997444,-0.30698735,-1.0388327,-0.27426046,0.0025419828,0.004176219,0.9682274,0.0053870003,0.007822279,0.0037626768,0.008082513,0.28184685,2,6
1,cohyp,1,cohyp,cigarette,cigar,2.92,True,['cigarette'],['cigar'],1,1,0.18838343,1.492322,-1.43368,-0.6657701,-1.0879471,1.0509207,0.3623027,0.10934825,0.40281454,0.021595268,0.046543356,0.030514657,0.25906396,0.13011998,2.2442858,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['bread'],['football'],1,1,-0.79626524,-0.25440112,-1.2001176,1.0655346,1.784585,0.16848268,-0.35019353,0.03674186,0.06316691,0.024534106,0.23644519,0.4852998,0.09641526,0.05739679,2.118164,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.091929,-0.8140844,3.2789419,-0.78641725,0.43733042,-1.3669869,0.013145442,0.010966858,0.014479332,0.8676153,0.014885524,0.050609384,0.008329634,0.033113863,0.8661581,1,44
3,mero,4,no-rel,mouth,universe,0.29,False,['mouth'],['universe'],1,1,-1.2948246,-0.7015615,-0.0869963,2.3252695,1.0609528,-0.45205548,-1.0667814,0.017354354,0.03140938,0.058071304,0.6480303,0.18302463,0.04031052,0.021799494,1.657798,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['trout'],['fish'],1,1,-1.3051541,-0.86969614,4.462308,-0.2646466,-0.5310189,-1.1483595,-0.46181178,0.0030233026,0.004673029,0.9666259,0.008557919,0.006556683,0.003536524,0.0070265206,0.29421058,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.4710163,-0.45075464,3.9611804,-1.4066632,0.27945483,-1.1189075,0.06259751,0.0040765475,0.01130802,0.9321065,0.0043475106,0.023469966,0.0057971096,0.018894373,0.5124466,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['conversation'],['communication'],1,1,-1.4114792,-0.903637,4.3269506,-0.24213853,-0.52770966,-0.9349094,-0.5588174,0.0030975633,0.0051472276,0.9620301,0.009973752,0.0074961213,0.0049887523,0.007266522,0.32766858,1,3
2,hyp,4,no-rel,swallow,waste,0.9,False,['swallow'],['waste'],1,1,-1.4997876,-0.832145,2.9872868,-0.5405163,1.1969583,-1.16434,-0.012143095,0.008689824,0.016941993,0.77218723,0.022678647,0.12888217,0.012153296,0.03846686,1.210148,11,16
0,ant,0,ant,advance,retreat,1.0,True,['advance'],['retreat'],1,1,0.97318774,0.9581664,-1.6322484,-1.0303662,-1.0322682,0.9087126,0.3656383,0.2624218,0.2585093,0.019385336,0.035388935,0.035321686,0.24603602,0.14293696,2.3611677,20,11
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,-0.71853024,-0.25625402,-1.4171283,0.966012,1.7927561,0.7530927,-0.21287303,0.03729939,0.059219632,0.018548312,0.20104305,0.4595571,0.1624873,0.061845172,2.1802337,4,2
4,no-rel,5,r-hyp,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,-0.9739314,-0.45460454,0.109478764,-0.46718246,2.140117,-0.01520363,0.2007017,0.028048253,0.047146183,0.08287524,0.0465569,0.6314221,0.07316037,0.09079093,1.8652581,4,1
2,hyp,2,hyp,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,-0.89254177,-0.8086332,3.406843,-0.79426855,-0.07029193,-1.3480332,-0.18005176,0.012225825,0.013295945,0.90048647,0.013488316,0.027821252,0.007752838,0.024929214,0.71141994,1,17
5,r-hyp,2,hyp,catch,seize,3.0,False,['catch'],['seize'],1,1,0.30751255,1.0435808,-2.6132953,-0.8001941,0.15057544,1.6325397,0.55393547,0.10674177,0.22284599,0.0057523274,0.03525848,0.09123837,0.4015933,0.13656978,2.2761588,39,8
4,no-rel,0,ant,decline,accept,0.7,False,['decline'],['accept'],1,1,0.41510037,0.07044801,-0.3883186,-1.909858,0.91422737,0.3349584,0.6760481,0.16333258,0.11571568,0.07313957,0.01597189,0.26905492,0.15075359,0.2120318,2.5538642,11,11
4,no-rel,2,hyp,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,-1.2209275,0.68950266,0.1655692,-0.63009053,1.2738181,-0.13466594,0.48768684,0.029269345,0.19774356,0.11710108,0.052845772,0.354705,0.08673022,0.16160503,2.4592533,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,-1.5844197,-0.52955,3.1523418,0.89336365,-0.6814339,-0.8910714,-0.864453,0.0073328647,0.021057058,0.8364174,0.08736979,0.018089868,0.01466868,0.01506438,0.97732836,1,1
1,cohyp,1,cohyp,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,-0.085185036,1.3409704,-0.023794606,-0.94892555,-1.3515955,-0.20602687,0.66297895,0.100718185,0.41925606,0.107095055,0.042460993,0.028386565,0.08925385,0.2128293,2.3301094,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['hip'],['joint'],1,1,-1.7952054,-0.60544187,3.58862,1.0730215,-0.2512203,-0.933044,-0.7300246,0.0040048216,0.013161062,0.8724666,0.070507996,0.018755447,0.009484513,0.011619443,0.8016251,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['fish'],['valve'],1,1,-0.83306724,-0.15186615,-0.12512738,-0.5111594,2.2049007,-0.20297112,0.1943581,0.031328052,0.061912052,0.06358985,0.043225113,0.65359104,0.05882753,0.08752629,1.8027225,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['meal'],['pen'],1,1,-0.690718,-0.35919106,-1.2076819,0.5928243,2.0027184,0.49509218,-0.11349919,0.037827738,0.052697588,0.02255775,0.13653551,0.55918425,0.12382296,0.067374155,2.0223799,3,6
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-1.3820722,-0.59348315,4.209389,-0.40590337,-0.9701282,-0.9035758,-0.4502217,0.0035759723,0.007868174,0.9588151,0.009491585,0.0053988234,0.0057703527,0.009080121,0.35118812,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['mission'],['duty'],1,1,-1.2742715,-1.0865762,3.9740627,-0.37217483,0.04118266,-1.2675569,-0.27166063,0.0049412283,0.005961422,0.94006395,0.012178964,0.018413203,0.004974517,0.013466763,0.4710536,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,-0.92236805,-0.3093741,-0.91309536,2.912483,-0.09596915,-0.11507366,-0.9346453,0.017967353,0.033166833,0.018134736,0.83164644,0.04105675,0.040279824,0.01774811,1.072255,4,2
1,cohyp,2,hyp,mushroom,fungus,5.33,False,['mushroom'],['fungus'],1,1,0.25540683,1.0344983,-0.06949173,-1.0508409,-1.447356,-0.1857227,0.8303583,0.14759147,0.32167432,0.10664968,0.039972853,0.026888136,0.09494697,0.2622766,2.4330041,7,1
1,cohyp,6,syn,wed,marry,4.91,False,['wed'],['marry'],1,1,0.68050253,0.969073,-0.46156618,-1.0943383,-1.2385582,-0.040324003,0.76434416,0.22008309,0.29370493,0.0702413,0.037306383,0.032296035,0.107037425,0.23933081,2.4446414,4,2
1,cohyp,0,ant,sorrow,joy,0.6,False,['sorrow'],['joy'],1,1,0.6044499,1.2103055,-0.8232157,-1.3889691,-0.9826225,0.1150103,0.7781048,0.19171576,0.3513804,0.045986515,0.026117217,0.039210383,0.117515974,0.22807367,2.3612764,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['accept'],['allow'],1,1,-0.41011795,-0.14305334,2.186189,-1.8349693,-0.38643667,-0.96962506,0.54806304,0.049595352,0.064777724,0.6652773,0.011929875,0.050783847,0.02834328,0.1292926,1.6837153,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,-0.37104908,-0.5804761,0.576012,-0.85767365,2.2040725,-0.57266825,0.22155832,0.048162855,0.039062433,0.12416971,0.029605603,0.63251865,0.039368615,0.087112084,1.8259615,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['pill'],['drug'],1,1,-1.3209102,-0.7597814,4.5159974,-0.54734886,-0.73652756,-1.1423633,-0.2554169,0.0028286178,0.0049575754,0.9694177,0.006130947,0.005074209,0.003381553,0.008209412,0.27371565,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,-0.09844233,0.52328056,-1.2568989,1.2555823,-1.295005,-0.21294597,-0.24180566,0.10977472,0.20441519,0.034466013,0.4251555,0.03317736,0.09789806,0.09511313,2.3242335,2,9
2,hyp,2,hyp,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,-0.7720911,-0.36907196,2.686381,-1.3836359,1.2118065,-1.3914185,0.54348737,0.021578003,0.032287933,0.6854987,0.01170633,0.15689427,0.011615574,0.08041919,1.514228,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['tennis'],['activity'],1,1,-1.3480034,-0.9099144,4.4806666,-0.82339317,-0.28772318,-1.0543327,-0.17719038,0.002844149,0.004407699,0.96674424,0.0048060426,0.008211572,0.003814977,0.009171281,0.292349,1,6
6,syn,6,syn,duty,obligation,4.91,True,['duty'],['obligation'],1,1,0.23380892,0.6424261,0.6306923,-1.3726405,-1.1387316,-0.54964155,0.74824214,0.15207978,0.22883983,0.22617038,0.030506993,0.038546477,0.069474146,0.25438234,2.4894571,3,5
6,syn,2,hyp,ritual,custom,4.46,False,['ritual'],['custom'],1,1,0.019215632,0.36810333,0.35144925,-1.0861638,-1.008632,-0.16573955,0.66773975,0.1380398,0.19567004,0.19243832,0.04570294,0.049387358,0.11473061,0.2640309,2.595817,5,5
1,cohyp,0,ant,sit,stand,0.55,False,['sit'],['stand'],1,1,0.5662533,1.2735319,-1.4151564,-0.81544656,-1.0116011,0.62687314,0.8150262,0.1675364,0.33984146,0.023099037,0.042076975,0.034582447,0.17800657,0.21485716,2.3666306,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-1.2824366,-0.8386764,4.422118,-0.31442934,-0.66347235,-1.0876669,-0.48141024,0.0032183025,0.0050159055,0.9662365,0.0084728,0.0059763994,0.003910336,0.007169819,0.29765853,5,5
5,r-hyp,6,syn,attack,assault,4.77,False,['attack'],['assault'],1,1,0.4586102,0.5713904,-1.8368156,-0.92522305,-0.39014882,1.9730456,0.3977659,0.119239405,0.1334749,0.012009614,0.029883306,0.051027987,0.5421641,0.11220067,2.0335565,15,7
4,no-rel,2,hyp,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,-1.2334507,-0.5395429,1.6242856,-0.6392081,1.7962048,-0.82979953,0.1907458,0.020585822,0.041202966,0.35864708,0.03729447,0.42592275,0.030822773,0.08552417,1.9950122,1,4
5,r-hyp,5,r-hyp,measure,gallon,0.82,True,['measure'],['gallon'],1,1,-0.1733213,0.89487034,-1.9937017,-0.27709317,-0.20763697,2.3151817,0.22571412,0.05135212,0.14944042,0.008317199,0.046290383,0.049619824,0.6184456,0.0765345,1.8199906,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['gravity'],['force'],1,1,-1.1451741,-0.8557356,4.1995773,-0.46466208,-0.12018667,-1.3789567,-0.24613313,0.0045485115,0.0060753413,0.9529394,0.008982802,0.012676973,0.0036003,0.011176805,0.38903743,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,-1.3810174,-0.84479105,4.535052,-0.610992,-0.42934266,-1.1169463,-0.30012485,0.0026132886,0.00446753,0.9694011,0.0056442353,0.00676853,0.0034030785,0.0077021695,0.2736712,1,3
1,cohyp,0,ant,patience,impatience,2.43,False,['patience'],['impatience'],1,1,0.7019301,1.2446388,-1.4482173,-1.3310804,-0.7048912,0.6691358,0.5896438,0.19706312,0.3390789,0.02295135,0.025803586,0.048264816,0.1907054,0.17613272,2.3601754,2,3
2,hyp,4,no-rel,stream,oxygen,0.46,False,['stream'],['oxygen'],1,1,-1.7171135,0.22684604,1.1563112,0.35501254,0.9573617,-0.5808564,0.26999247,0.017082402,0.11934378,0.30231616,0.13566312,0.24777569,0.05321316,0.12460574,2.4773598,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['lounge'],['sit'],1,1,-1.6774127,-0.8357791,3.946252,-0.76566774,0.5167516,-1.056985,-0.47237828,0.0033683616,0.00781512,0.9327072,0.0083827125,0.030222623,0.00626422,0.011239797,0.5051333,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['gallon'],['measure'],1,1,-1.3603746,-0.6836312,4.385758,-0.7894511,-0.38166532,-1.2106936,-0.035282377,0.0030740835,0.0060481345,0.96212,0.005440822,0.0081801955,0.003570435,0.011566334,0.32491425,2,13
1,cohyp,5,r-hyp,break,crunch,3.75,False,['break'],['crunch'],1,1,0.4288962,1.518398,-1.5622936,-1.2702296,-0.5708438,0.54202056,0.92601687,0.13470016,0.40043566,0.018390998,0.024629021,0.0495663,0.15083335,0.22144449,2.2640247,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['jungle'],['forest'],1,1,-1.0642617,0.8149207,1.5208449,-0.56338847,-1.1261804,-0.6454981,0.5657872,0.033303168,0.2180741,0.4417566,0.05495561,0.031303618,0.05062351,0.1699835,2.2021961,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['suggest'],['say'],1,1,-0.8759383,-0.5400066,2.9227335,-1.1534208,0.20446724,-1.3135762,0.5773632,0.017963827,0.025135763,0.8019384,0.01361099,0.052919164,0.011596714,0.076835096,1.1608843,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['lava'],['rock'],1,1,-1.347018,-0.68687755,4.4421325,-0.4642709,-0.75907826,-1.1425245,-0.307059,0.0029590689,0.005725986,0.96683216,0.0071536405,0.0053271367,0.0036304921,0.008371505,0.29296613,1,9
2,hyp,2,hyp,marry,join,3.55,True,['marry'],['join'],1,1,-1.129427,-0.93590415,3.4422605,-0.7890598,0.52021444,-1.3308271,-0.1574638,0.009174986,0.011134003,0.8872871,0.01289511,0.047756843,0.0075013353,0.024250671,0.7610067,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,"['cl', '##am']","['mu', '##ssel']",2,2,-1.4505174,-0.6120208,4.2498603,-0.12471471,-0.85032463,-1.0232074,-0.59684753,0.003207573,0.0074187513,0.9590009,0.012077169,0.0058457046,0.004917619,0.0075321775,0.348123,4,2
4,no-rel,6,syn,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,-0.15792955,-0.3178029,0.0050160666,-1.3328462,1.7039051,-0.25808442,0.46139097,0.07977049,0.06798454,0.093887694,0.024636697,0.5133656,0.07216815,0.14818688,2.1824644,4,4
1,cohyp,0,ant,professional,amateur,0.23,False,['professional'],['amateur'],1,1,0.7851291,1.1377198,-1.4721532,-0.94213104,-1.194426,1.0556716,0.4544771,0.20523703,0.2920007,0.02147487,0.036485158,0.028349532,0.2689991,0.1474536,2.3432639,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,-1.0647484,-0.89012843,3.8685524,-0.5593544,-0.118622445,-1.2036289,-0.136047,0.006726634,0.008010034,0.9339061,0.0111503275,0.017325873,0.005854407,0.01702659,0.51362,2,2
4,no-rel,3,mero,act,drama,3.62,False,['act'],['drama'],1,1,-0.7581338,-0.14390826,-1.3552734,0.4188485,1.5992261,1.1742955,0.19857794,0.03743133,0.0691815,0.020601593,0.121448494,0.39538813,0.25851074,0.09743834,2.2899432,15,4
1,cohyp,5,r-hyp,create,build,3.77,False,['create'],['build'],1,1,0.85108256,0.85132027,-0.94319975,-1.2067854,-1.1867795,0.18687358,0.77736497,0.25852275,0.2585842,0.04297856,0.033020075,0.033687323,0.13305661,0.24015056,2.4129186,6,12
2,hyp,2,hyp,grab,take,4.5,True,['grab'],['take'],1,1,-1.119312,-0.68878096,2.8353586,-1.2367611,0.83670473,-1.4087186,0.30459747,0.014797516,0.022759676,0.7721123,0.013157741,0.10463479,0.011079015,0.061458908,1.2444968,8,44
4,no-rel,4,no-rel,procedure,tear,0.08,True,['procedure'],['tear'],1,1,-0.5240326,-0.035371907,-1.7381642,-0.13799983,1.82095,1.0561099,0.19342431,0.046006233,0.07499621,0.01366237,0.06768128,0.47998723,0.22339006,0.094276674,2.1447136,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['snail'],['courage'],1,1,-0.8924234,-0.63167095,1.865741,-0.9614106,2.0003016,-0.8827154,0.021604087,0.02466175,0.03200864,0.38893718,0.023017764,0.44495735,0.024902329,0.061514992,1.8457601,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['medicine'],['drug'],1,1,-1.1849725,-0.6737151,4.2683363,-0.48555273,-0.8244405,-1.1977997,-0.17667355,0.0041089375,0.006851189,0.9595588,0.008269587,0.0058925967,0.004056569,0.011262335,0.34495595,5,3
2,hyp,6,syn,speech,language,3.67,False,['speech'],['language'],1,1,-1.2430007,-0.58520716,3.8168263,0.27407366,-1.0533996,-1.0079234,-0.51114184,0.0058960416,0.011382474,0.92899936,0.026879268,0.0071269413,0.0074585285,0.012257524,0.5374882,8,6
4,no-rel,1,cohyp,traitor,thief,1.58,False,['traitor'],['thief'],1,1,-1.0111681,-0.4035141,1.1814595,-1.1526842,1.444308,-0.63335574,0.5709921,0.032637704,0.059926704,0.29239216,0.028330874,0.3802939,0.047621317,0.15879728,2.2300272,2,1
2,hyp,2,hyp,maroon,color,5.9,True,['maroon'],['color'],1,1,-1.3977491,-0.770569,4.464505,-0.68885237,-0.20659424,-1.2493031,-0.24927793,0.0027470721,0.0051434073,0.96563876,0.005581359,0.00904028,0.003186687,0.008662527,0.30012083,6,15
2,hyp,6,syn,existence,being,4.69,False,['existence'],['being'],1,1,-0.78588593,-0.39590234,3.3799527,-0.5814837,-0.9494598,-1.1992285,0.02433334,0.013906389,0.020539133,0.896221,0.017060243,0.011807968,0.009198182,0.031267136,0.7369261,2,15
2,hyp,2,hyp,wound,injury,5.46,True,['wound'],['injury'],1,1,-1.2624682,-0.82888037,4.2655067,-0.36185825,-0.5580406,-1.1701237,-0.4580752,0.0038169024,0.0058886525,0.9604619,0.0093937935,0.007720406,0.0041861604,0.008532074,0.33932808,14,5
1,cohyp,1,cohyp,mussel,scallop,2.85,True,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,-0.63118845,1.7677522,-0.8701337,-1.0031697,-0.3335274,0.33933997,0.62453556,0.04765365,0.5247384,0.037525248,0.032850865,0.06417542,0.12577412,0.16728236,2.099029,2,9
3,mero,1,cohyp,back,shoulder,1.69,False,['back'],['shoulder'],1,1,-0.35756257,0.31941238,-2.3392928,2.197599,-0.42082366,0.6357339,-0.7151986,0.049219206,0.09685924,0.0067839087,0.63361746,0.04620199,0.13289778,0.03442035,1.7652452,28,8
1,cohyp,5,r-hyp,destroy,kill,3.92,False,['destroy'],['kill'],1,1,0.8038813,0.8329792,-0.6195158,-1.4138762,-1.0445002,0.057264842,0.63524294,0.2593666,0.26702452,0.062479936,0.028232824,0.04084813,0.12293136,0.21911666,2.449014,4,17
