pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
0,ant,1,cohyp,sitting,standing,0.15,False,['sitting'],['standing'],1,1,1.9270319,1.3472656,-0.29513136,-1.7769754,-1.0052677,0.101961166,0.10700952,0.4832012,0.27060682,0.052366648,0.011898662,0.025742248,0.07789505,0.078289285,2.026679,16,21
2,hyp,6,syn,infant,baby,3.75,False,['infant'],['baby'],1,1,-0.34669578,-0.19499323,3.3583972,-0.99474424,-2.989002,-0.51900804,1.9437187,0.018473139,0.021499295,0.75100374,0.009662664,0.0013152298,0.015549142,0.1824967,1.1542431,1,8
2,hyp,3,mero,nucleus,cell,1.23,False,['nucleus'],['cell'],1,1,-2.1732368,-0.6429913,3.830011,1.9236374,-2.0711067,-1.9237499,0.1273929,0.002070892,0.009566091,0.8381751,0.12456822,0.0022935704,0.0026577136,0.020668468,0.8289394,6,7
5,r-hyp,5,r-hyp,force,gravity,2.15,True,['force'],['gravity'],1,1,-1.1723047,0.17603438,-1.1566402,-1.218289,-1.232046,3.995885,0.31598693,0.0053250967,0.020507073,0.0054091685,0.0050857705,0.0050162836,0.935069,0.023587627,0.49109888,19,3
4,no-rel,4,no-rel,desire,attack,0.43,True,['desire'],['attack'],1,1,1.1047617,-0.21739532,-0.6526361,-2.658239,2.1976435,0.36880362,-1.659821,0.20051439,0.05344906,0.034587357,0.004654736,0.5981059,0.09605567,0.012632884,1.7424804,6,15
2,hyp,6,syn,motorcycle,bike,5.4,False,['motorcycle'],['bike'],1,1,-0.88138086,-0.4810055,4.173423,-1.2325708,-2.171819,-0.03868905,2.12785,0.005469275,0.008162263,0.8574389,0.0038495508,0.0015048728,0.012702998,0.11087209,0.76477975,2,3
2,hyp,2,hyp,god,being,4.78,True,['god'],['being'],1,1,-0.41407612,-1.4291713,5.858122,-1.3193563,-1.5664438,-1.3565707,-0.034080885,0.0018741509,0.00067913224,0.992626,0.00075796025,0.0005920218,0.0007302717,0.0027405294,0.07986411,4,15
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['communication'],['conversation'],1,1,-0.18990833,-1.0762427,-0.5940553,-1.2205511,-1.056495,4.1051626,-0.5266788,0.013002485,0.005359156,0.008679759,0.004638996,0.0054660393,0.9535688,0.009284719,0.3864568,3,1
1,cohyp,6,syn,phase,stage,4.33,False,['phase'],['stage'],1,1,0.26730907,1.7328947,-0.72087395,-1.3584912,-1.6116868,0.84573984,1.6061755,0.085838504,0.37168744,0.03195359,0.016889082,0.0131112635,0.15307048,0.32744962,2.1168175,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['cod'],['fish'],1,1,-0.89660865,-1.4456085,6.031939,-1.4217511,-1.3696129,-1.2120869,-0.3496449,0.0009744121,0.00056274945,0.99488467,0.0005763367,0.0006071828,0.00071077497,0.0016837823,0.05882097,7,6
5,r-hyp,5,r-hyp,maker,producer,3.15,True,['maker'],['producer'],1,1,0.20855245,-0.46617827,0.9093395,-2.5884829,-1.8358182,2.4960246,0.8482976,0.06467849,0.032940347,0.13034904,0.0039447816,0.008373383,0.63708365,0.12263028,1.6758261,3,3
0,ant,0,ant,daughter,son,1.18,True,['daughter'],['son'],1,1,1.873051,0.80588293,-0.5476372,-1.1683161,-1.086526,-0.7280568,-1.0600702,0.6024553,0.20723334,0.053534452,0.028779015,0.031231787,0.044696968,0.03206908,1.8001506,1,2
1,cohyp,6,syn,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,-1.2136427,2.2628334,-1.9573735,1.9240794,-1.5285496,0.3678237,0.878508,0.014171041,0.45836997,0.0067360247,0.32666093,0.010342833,0.06890075,0.11481834,1.8714007,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-0.43907824,-1.1454538,4.919869,-1.7014009,-1.8724437,-0.37754178,1.467408,0.004498245,0.0022195661,0.9558822,0.0012729855,0.0010728536,0.004783745,0.0302705,0.3293009,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,0.4718333,2.417436,-0.30945262,-1.7456008,-1.1335095,-0.064225905,0.7126049,0.094138436,0.65876645,0.043098178,0.010250559,0.01890495,0.055075627,0.11976579,1.6861203,26,19
5,r-hyp,5,r-hyp,idea,suggestion,2.38,True,['idea'],['suggestion'],1,1,-0.6237684,-0.48403406,-0.09557669,-1.7140318,-0.86175895,3.1937127,1.926558,0.015805047,0.0181753,0.02680319,0.005312518,0.0124577,0.7189633,0.20248294,1.2673492,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,-0.5711492,-1.237503,5.7244163,-1.3159581,-1.7259182,-0.92789257,0.7914649,0.0018212536,0.0009353555,0.98741525,0.000864777,0.0005739323,0.0012747904,0.00711453,0.1220267,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,-0.8653692,-1.420594,6.1019874,-1.4440621,-1.2639045,-0.9548953,-0.36434722,0.0009373969,0.0005380128,0.9949656,0.0005255335,0.00062927697,0.00085712224,0.0015470871,0.058110327,2,6
1,cohyp,1,cohyp,cigarette,cigar,2.92,True,['cigarette'],['cigar'],1,1,-1.4832903,3.6087496,-0.76477873,-1.067645,-1.7792271,0.78088176,1.1975129,0.0052015064,0.84639686,0.010670254,0.007882096,0.0038690607,0.0500549,0.075925425,0.89771545,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['bread'],['football'],1,1,-1.2692643,-0.53412217,-1.3876595,-1.0924286,5.018052,-0.37115306,-1.3492924,0.0018306504,0.0038183313,0.0016262487,0.002184762,0.984356,0.004494177,0.0016898558,0.15469262,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,0.3617106,-0.29525492,4.1886606,-1.9011408,-1.787878,-0.2754728,0.92220825,0.020023389,0.01038057,0.91951936,0.0020835013,0.0023333675,0.010587963,0.03507185,0.57064134,1,44
4,no-rel,4,no-rel,mouth,universe,0.29,True,['mouth'],['universe'],1,1,-1.1453841,-0.6445359,-1.2131479,-1.0588481,4.995185,-0.44346333,-1.5332261,0.0021200425,0.003498324,0.001981139,0.0023116732,0.984373,0.004277448,0.00143849,0.15501393,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['trout'],['fish'],1,1,-0.81502336,-1.4860541,5.9777293,-1.4076666,-1.389364,-1.2326672,-0.2721905,0.0011156101,0.00057027926,0.99441457,0.00061678066,0.00062817347,0.0007347371,0.0019198254,0.063356064,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-0.74596673,-1.2287328,6.017657,-1.6116221,-1.2541668,-0.87773997,-0.0093383705,0.0011476068,0.0007081587,0.9935679,0.00048288502,0.0006903742,0.0010059231,0.0023972138,0.07131986,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['conversation'],['communication'],1,1,-0.7303836,-1.3382543,5.8769164,-1.1528513,-1.9726428,-1.3899744,0.41651148,0.0013393423,0.00072928384,0.99175745,0.0008778413,0.0003867098,0.0006925243,0.004216788,0.08606027,1,3
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,1.0255338,-0.62182343,0.17662054,-2.5348501,1.7157432,0.23733692,-1.5213168,0.23946413,0.046110768,0.102461845,0.0068074656,0.47752336,0.10887569,0.018756738,2.0493855,11,16
0,ant,0,ant,advance,retreat,1.0,True,['advance'],['retreat'],1,1,2.534708,0.18603776,-0.8843993,-1.3003677,-0.77699333,0.3475092,-0.48050982,0.7420835,0.070866056,0.024297036,0.01602878,0.027051985,0.083284535,0.036388177,1.429345,20,11
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,-1.1124506,-0.70856035,-1.4485469,-1.2949423,4.997054,0.14667107,-1.5545248,0.0021818525,0.0032676281,0.001559052,0.0018179009,0.98208606,0.0076851975,0.0014022806,0.17023903,4,2
5,r-hyp,5,r-hyp,crook,burglar,2.5,True,['crook'],"['bu', '##rg', '##lar']",1,3,-0.32475698,0.8320535,0.42291537,-2.3946195,-0.5531925,1.777761,1.052631,0.051639218,0.16420111,0.10906607,0.006517032,0.041093335,0.42275783,0.2047254,2.2275395,4,1
2,hyp,2,hyp,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,-0.19903576,-0.9533446,4.997495,-1.5827156,-1.830534,-1.0549275,0.9557774,0.00537174,0.0025265194,0.97037506,0.0013464506,0.001050907,0.0022824744,0.017046845,0.2478125,1,17
5,r-hyp,2,hyp,catch,seize,3.0,False,['catch'],['seize'],1,1,0.5367559,0.2628787,-0.66807467,-2.1396418,-0.095397845,1.8018131,0.52644795,0.13901505,0.10571057,0.041668758,0.009565706,0.07387899,0.49257138,0.13758945,2.1682553,39,8
4,no-rel,0,ant,decline,accept,0.7,False,['decline'],['accept'],1,1,0.6413951,-0.6175,-0.96898186,-2.4039054,3.6273253,-0.1549233,-1.7060034,0.045697816,0.012976699,0.009130984,0.0021743933,0.9050414,0.02060909,0.004369515,0.64581466,11,11
1,cohyp,2,hyp,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,-0.8415771,2.9616144,-0.39586896,-1.2664768,-0.2899649,-0.13245381,0.94843674,0.01729586,0.7756168,0.027009137,0.011308644,0.03002647,0.035148796,0.10359416,1.2599236,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,-1.1579374,1.287081,2.4499128,-1.0646605,-2.4608226,-0.15865795,1.3291364,0.015260351,0.17596346,0.56290346,0.016752288,0.00414695,0.04145205,0.18352148,1.7707336,1,1
1,cohyp,1,cohyp,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,-0.14196604,3.2469194,-0.1607627,-1.4045498,-1.8869904,0.22333626,1.1442009,0.026931174,0.79804903,0.026429685,0.0076194243,0.004703281,0.038806465,0.09746094,1.1379561,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['hip'],['joint'],1,1,-1.3454199,-0.92844737,5.2479444,0.14529885,-1.7598776,-1.4921663,0.5405323,0.0013417273,0.0020358847,0.9797742,0.0059576537,0.0008864772,0.0011585992,0.008845509,0.18454204,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['fish'],['valve'],1,1,-1.3862323,-0.26123968,-1.4714967,-1.0297638,4.9459834,0.09462494,-1.3787531,0.0017414555,0.005364022,0.0015991257,0.0024872804,0.97939694,0.0076566814,0.001754529,0.19208801,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['meal'],['pen'],1,1,-1.0404538,-0.7601746,-1.301894,-1.202602,5.1416883,-0.13620716,-1.3689986,0.0020359897,0.002694631,0.0015675939,0.0017312334,0.9854756,0.005029039,0.0014658532,0.14469048,3,6
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-0.40327352,-1.1312567,5.117592,-1.2520891,-2.0943654,-1.451693,0.6693677,0.00391819,0.0018920235,0.9789644,0.0016766778,0.0007221938,0.0013732915,0.011453223,0.18837431,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['mission'],['duty'],1,1,0.19970186,-0.45027646,3.835928,-1.3889813,-2.406443,-0.41770798,1.8172897,0.022061085,0.011517148,0.8371819,0.0045047486,0.0016285179,0.011898419,0.11120811,0.88884574,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,-2.0955749,0.643839,-0.92295176,4.2928224,-0.6829884,-1.3417428,-0.36096188,0.001596146,0.024705,0.0051562786,0.9495509,0.0065546725,0.003392014,0.009044934,0.39360404,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,-0.6798393,-0.49564138,5.314766,-1.3926932,-2.037411,-0.91684663,1.3270694,0.0024246112,0.0029149977,0.9728951,0.0011886489,0.00062381563,0.0019129826,0.018039785,0.22414903,7,1
6,syn,6,syn,wed,marry,4.91,True,['wed'],['marry'],1,1,0.64531046,0.43188563,1.9285287,-1.2675662,-2.1998537,-0.30332953,2.051959,0.099094816,0.08005007,0.3575572,0.014631847,0.0057598576,0.03837619,0.40452993,1.993356,4,2
0,ant,0,ant,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,2.2836213,0.42437842,-0.27134433,-1.6185716,-0.551072,-0.94253993,-0.4940635,0.7070578,0.11015291,0.054934777,0.014280848,0.04153012,0.028077012,0.043966487,1.5551648,5,4
0,ant,5,r-hyp,accept,allow,3.55,False,['accept'],['allow'],1,1,1.4189852,-0.0044179177,1.3277396,-2.3126311,-1.3416835,1.0480078,0.8877753,0.28418437,0.068457976,0.25940162,0.0068073757,0.017974505,0.19610414,0.16707008,2.3310611,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,-1.006368,-0.7478939,-0.7506257,-1.569695,4.8999324,-0.46124446,-1.3026683,0.0026740204,0.0034627304,0.003453284,0.0015223516,0.9822871,0.004612208,0.0019883062,0.17260933,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['pill'],['drug'],1,1,-0.68778765,-1.3184882,6.0490556,-1.4706696,-1.6947004,-1.0338969,0.1773202,0.0011787825,0.0006273702,0.9935906,0.0005388058,0.00043066248,0.0008339121,0.0027999165,0.07029825,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,-1.7583822,0.47515202,0.96001405,2.912168,-2.308663,-1.5233972,0.8683291,0.006760632,0.06309558,0.10246413,0.72174126,0.003899451,0.008551457,0.0934875,1.3861666,2,9
2,hyp,2,hyp,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,0.3152983,0.027725205,3.9847198,-2.1750813,-1.1427524,-0.9912151,0.6794611,0.02325315,0.017441764,0.9122026,0.0019271864,0.0054107634,0.0062960796,0.033468455,0.61718655,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['tennis'],['activity'],1,1,-0.9109702,-1.2801695,6.134217,-1.4362245,-1.2027653,-1.0716109,-0.3436455,0.0008673267,0.0005995722,0.9951042,0.00051294133,0.00064782496,0.00073861366,0.0015295676,0.0567422,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['duty'],['obligation'],1,1,0.056698162,-0.50250304,4.424566,-1.4649738,-2.2181277,-0.93015873,1.555792,0.011679724,0.006676895,0.9212411,0.0025502262,0.0012008484,0.0043535754,0.05229746,0.5226664,3,5
6,syn,2,hyp,ritual,custom,4.46,False,['ritual'],['custom'],1,1,0.7858385,0.57702965,1.3974258,-1.7971076,-1.934489,0.9922225,1.7075924,0.13263954,0.10764365,0.24450174,0.010021063,0.008734737,0.16304384,0.33341536,2.31081,5,5
0,ant,0,ant,sit,stand,0.55,True,['sit'],['stand'],1,1,1.9082724,0.987403,0.55371225,-2.6028295,-1.1867131,0.8904295,0.426221,0.43458602,0.17304029,0.11214961,0.004774514,0.019676173,0.15704791,0.09872542,2.2119753,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-0.76005626,-1.4872037,5.912281,-1.3353467,-1.1671234,-1.0414585,-0.48635206,0.0012578273,0.0006078901,0.99398625,0.0007075801,0.00083720946,0.00094931346,0.0016538242,0.06803936,5,5
5,r-hyp,6,syn,attack,assault,4.77,False,['attack'],['assault'],1,1,1.0801996,0.5471716,-0.095038205,-1.8307163,-1.4621123,1.7344335,1.4466773,0.18535702,0.10877221,0.05722816,0.010088216,0.014584685,0.35656545,0.2674043,2.2302284,15,7
5,r-hyp,2,hyp,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,-0.062110763,0.48406613,0.14420186,-2.5988808,-0.83132356,1.9685745,0.92702925,0.067537904,0.116613574,0.08301335,0.0053437026,0.031295553,0.5145919,0.18160406,2.0591164,1,4
5,r-hyp,5,r-hyp,measure,gallon,0.82,True,['measure'],['gallon'],1,1,-1.0016685,-0.5179494,-1.1171917,-1.2780749,-0.31221306,4.272537,-0.5289684,0.004923591,0.007986535,0.004386426,0.003734567,0.009810897,0.96125895,0.007899017,0.33328757,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['gravity'],['force'],1,1,-0.71076494,-1.3751135,5.8843923,-1.4246565,-1.4763016,-1.1858552,-0.11726672,0.0013578737,0.0006987736,0.9933442,0.0006649979,0.00063152565,0.000844365,0.0024581729,0.07348806,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,-0.8401175,-1.44473,6.0417266,-1.6132342,-1.0822445,-0.8327304,-0.06370502,0.0010199964,0.0005572096,0.99390644,0.00047080204,0.00080065284,0.001027559,0.0022171254,0.068111405,1,3
0,ant,0,ant,patience,impatience,2.43,True,['patience'],['impatience'],1,1,2.2435532,0.24010545,0.48350045,-2.2643743,-0.4434909,0.122027606,-0.19983463,0.62785554,0.08467855,0.10801363,0.006919771,0.04274559,0.07524764,0.054539345,1.823794,2,3
5,r-hyp,4,no-rel,stream,oxygen,0.46,False,['stream'],['oxygen'],1,1,-1.5598245,0.6128646,-1.7395744,-1.256598,0.52292335,3.3834012,-0.8507956,0.006163255,0.054124907,0.0051492727,0.00834641,0.04946933,0.864223,0.012523842,0.8454007,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['lounge'],['sit'],1,1,1.2990215,1.2078333,1.3277329,-2.0828595,-1.4650898,0.0073296335,0.89089096,0.25133923,0.22943398,0.25866014,0.008541379,0.015842436,0.06906939,0.16711347,2.343721,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['gallon'],['measure'],1,1,-0.8286616,-1.2286397,5.80241,-1.4703175,-1.2965401,-1.1240867,-0.23272221,0.0013094551,0.0008777733,0.9929524,0.0006893234,0.0008201503,0.0009745161,0.0023763133,0.07769508,2,13
1,cohyp,5,r-hyp,break,crunch,3.75,False,['break'],['crunch'],1,1,-0.22293018,2.1687071,-0.33641276,-1.9261085,-0.35551873,0.4715082,0.94205654,0.0523821,0.57260853,0.04676254,0.00953898,0.04587757,0.10489957,0.16793074,1.9315829,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['jungle'],['forest'],1,1,-0.2667149,0.4563236,2.9191453,-0.81163436,-2.0913432,-1.035672,2.4600005,0.022864439,0.047116406,0.553047,0.013258825,0.0036875212,0.01059758,0.3494282,1.5169739,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['suggest'],['say'],1,1,-0.23528579,-0.7829332,4.8635435,-1.9689775,-1.5759524,-0.4206475,0.99634993,0.005878749,0.0033997316,0.9631154,0.0010383701,0.0015382989,0.0048840856,0.020145472,0.29931414,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['lava'],['rock'],1,1,-0.98221165,-0.67881685,5.984841,-1.1003641,-1.8087486,-1.0896066,0.634877,0.00093396177,0.0012650036,0.99101794,0.00082988146,0.00040866606,0.000838857,0.0047056735,0.09252529,1,9
4,no-rel,2,hyp,marry,join,3.55,False,['marry'],['join'],1,1,-0.23088115,0.080620594,-0.43029127,-2.7454426,3.0497682,0.49354553,-1.1425784,0.030936757,0.04224334,0.025343822,0.0025027334,0.8227023,0.06383947,0.012431677,1.0677212,2,7
1,cohyp,1,cohyp,clam,mussel,3.38,True,"['cl', '##am']","['mu', '##ssel']",2,2,-1.110454,3.3608387,0.25074396,-1.2105333,-1.4113587,-0.41231865,1.1776887,0.009444469,0.8261048,0.03684157,0.008545029,0.0069903065,0.018983388,0.093090475,1.0028502,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,1.6659466,0.028298061,2.1566932,-2.50528,-0.6403847,-0.015914513,1.1285264,0.26930133,0.05236207,0.43991324,0.004156214,0.026829436,0.05009744,0.15734026,2.062791,4,4
0,ant,0,ant,professional,amateur,0.23,True,['professional'],['amateur'],1,1,2.1536565,0.60241294,-0.84902984,-1.624086,-1.5427524,0.7228111,-0.2860288,0.6113892,0.12960486,0.03035762,0.013985084,0.01517008,0.14618726,0.053305976,1.7779092,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,0.88593966,-0.22092724,2.3036702,-1.7871492,-1.6897206,0.19120687,2.150469,0.10369021,0.034279272,0.42800644,0.007158632,0.007891194,0.05176297,0.3672112,1.8878601,2,2
5,r-hyp,3,mero,act,drama,3.62,False,['act'],['drama'],1,1,-0.98639554,0.22829232,-1.5874809,0.3269787,-1.7611026,3.2148955,0.41186255,0.012512884,0.042158935,0.006859768,0.04653167,0.0057664234,0.8355164,0.050653946,1.0043881,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['create'],['build'],1,1,-0.30066007,-0.17640302,2.9267502,-2.4488072,-1.8903354,0.9421833,1.693747,0.025987139,0.029425416,0.65524685,0.003032704,0.0053011635,0.0900572,0.19094948,1.5205002,6,12
2,hyp,2,hyp,grab,take,4.5,True,['grab'],['take'],1,1,0.37500197,0.29717156,3.485185,-2.2091322,-1.5425702,0.2239579,1.1160367,0.03632321,0.033603378,0.8145533,0.0027410006,0.0053381794,0.03123105,0.07620992,1.0821174,8,44
4,no-rel,4,no-rel,procedure,tear,0.08,True,['procedure'],['tear'],1,1,-0.7506911,-0.78249484,-1.0888188,-1.6404785,4.7440853,0.122090735,-1.6324482,0.0040109544,0.003885397,0.0028602288,0.0016474713,0.9763347,0.00960046,0.0016607543,0.2158661,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['snail'],['courage'],1,1,-0.90462106,-0.85164326,-0.9994205,-1.4404796,4.8308516,-0.4830188,-1.4744062,0.0031715978,0.0033441533,0.0028847435,0.0018559132,0.9821148,0.0048347902,0.0017940047,0.17413583,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['medicine'],['drug'],1,1,-0.46213052,-0.07903849,4.421617,-1.4246861,-2.5356386,-0.34989327,1.7472808,0.0068809637,0.010093086,0.90914655,0.002627948,0.0008652394,0.0076982738,0.062688,0.57714164,5,3
2,hyp,6,syn,speech,language,3.67,False,['speech'],['language'],1,1,-0.70622444,-1.2353606,5.7710147,-1.1337667,-1.9269428,-1.3824266,0.3119935,0.0015244217,0.00089805765,0.9911385,0.0009940906,0.0004497321,0.00077523646,0.004219992,0.09229754,8,6
5,r-hyp,1,cohyp,traitor,thief,1.58,False,['traitor'],['thief'],1,1,1.4066689,0.4423171,-0.459457,-2.1680644,-1.0644604,1.8086793,0.33868247,0.28678018,0.109329276,0.044371184,0.008036413,0.02422988,0.42868677,0.098566316,2.1046143,2,1
2,hyp,2,hyp,maroon,color,5.9,True,['maroon'],['color'],1,1,-1.0009587,-1.310989,6.0856004,-1.5019418,-1.2258769,-1.0564146,-0.49658245,0.00083227473,0.00061041105,0.99522275,0.0005043043,0.0006646394,0.0007873768,0.0013782075,0.055662874,6,15
2,hyp,6,syn,existence,being,4.69,False,['existence'],['being'],1,1,0.46843857,-0.83489835,4.744516,-1.5226259,-2.4911554,-1.1055119,1.0797421,0.013250704,0.0035992071,0.95348907,0.0018093834,0.0006869161,0.0027458754,0.024418816,0.35523868,2,15
2,hyp,2,hyp,wound,injury,5.46,True,['wound'],['injury'],1,1,-0.56885237,-1.2958229,5.801517,-1.0886923,-1.9943379,-1.2616353,0.6550901,0.001693501,0.0008185898,0.98946804,0.0010069825,0.0004071036,0.00084705907,0.0057588643,0.10519914,14,5
2,hyp,1,cohyp,mussel,scallop,2.85,False,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,-1.0917081,1.0009815,4.1023602,-1.624396,-1.9134516,-0.9603435,1.2027032,0.0049654264,0.040253166,0.8947708,0.00291483,0.0021831214,0.0056624915,0.04925006,0.6681413,2,9
3,mero,1,cohyp,back,shoulder,1.69,False,['back'],['shoulder'],1,1,-0.93688864,0.21441172,-1.5512806,3.8954735,-0.63281906,-1.30068,-0.5671978,0.007478982,0.023650805,0.004045903,0.9386652,0.010136738,0.0051981625,0.010824235,0.47573197,28,8
