pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,mero,part,3,mero,part,nucleus,cell,1.23,True,['nucleus'],['cell'],1,1,7.9218364,12.709028,12.7882,18.804298,10.947611,11.59965,11.850569,1.8658e-05,0.0022382876,0.0024227018,0.99324894,0.00038454047,0.00073810684,0.00094861875,0.07232296,6,7,part,minor,coordinated,synonym,major,random,parts,of,in,whole,contrary,the,a,half
5,r-hyp,major,5,r-hyp,major,force,gravity,2.15,True,['force'],['gravity'],1,1,7.602358,11.091653,11.223625,13.515123,9.512015,15.553344,11.420352,0.00030016416,0.009834231,0.011221612,0.110978864,0.002026341,0.8519775,0.013661318,0.79340833,19,3,major,part,synonym,minor,coordinated,random,general,non,contrary,is,-,:,total,known
4,no-rel,random,4,no-rel,random,desire,attack,0.43,True,['desire'],['attack'],1,1,11.695178,15.9302435,15.94338,11.422712,19.825632,15.979225,13.117802,0.00027671474,0.019111637,0.019364359,0.00021071815,0.9398177,0.02007106,0.0011478098,0.43369612,6,15,random,major,minor,coordinated,synonym,contrary,part,to,general,rational,specific,or,unrelated,directed
2,hyp,minor,6,syn,synonym,motorcycle,bike,5.4,False,['motorcycle'],['bike'],1,1,7.2794776,12.0024185,15.78776,14.060486,5.408607,11.468098,13.233457,0.00015621427,0.017573882,0.7741418,0.1376179,2.4055364e-05,0.010299476,0.06018673,1.0964936,2,3,minor,part,synonym,coordinated,major,small,contrary,coordination,related,parts,auxiliary,non,partial,general
2,hyp,minor,2,hyp,minor,god,being,4.78,True,['god'],['being'],1,1,9.426906,11.552277,19.7388,10.600733,9.503761,12.998336,11.063045,3.317544e-05,0.00027787767,0.99819547,0.00010730091,3.5825702e-05,0.0011799652,0.00017036597,0.02193168,4,15,minor,major,coordinated,synonym,part,random,contrary,lesser,a,principal,general,great,different,one
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,9.298203,11.647872,12.730226,13.624817,7.527768,16.12676,14.650105,0.0007979922,0.00836463,0.024689194,0.06039806,0.00013586524,0.7372305,0.16838375,1.2011178,3,1,major,synonym,part,minor,coordinated,contrary,random,general,main,parts,principal,majors,:,significant
3,mero,part,6,syn,synonym,phase,stage,4.33,False,['phase'],['stage'],1,1,10.7486515,12.922191,13.495362,15.2435875,7.91613,13.980042,14.587101,0.005354175,0.047059644,0.08347836,0.47953296,0.00031516945,0.1355401,0.2487196,1.9491442,6,10,part,synonym,major,minor,coordinated,contrary,random,parts,or,related,principal,named,general,one
2,hyp,minor,2,hyp,minor,cod,fish,5.54,True,['cod'],['fish'],1,1,7.1144094,13.389756,22.397388,13.47527,8.314448,12.277673,11.205427,2.3043665e-07,0.00012243343,0.9996892,0.00013336391,7.651064e-07,4.026506e-05,1.3780278e-05,0.004587288,7,6,minor,part,coordinated,major,synonym,small,lesser,random,related,miscellaneous,a,unrelated,smaller,auxiliary
6,syn,synonym,5,r-hyp,major,maker,producer,3.15,False,['maker'],['producer'],1,1,9.900192,13.765833,14.592545,13.290327,7.0681953,14.797346,15.295497,0.0018455305,0.088094264,0.20136498,0.054756798,0.00010869275,0.2471315,0.40669823,2.0482595,3,3,synonym,major,minor,coordinated,part,contrary,related,general,director,or,random,parts,:,non
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,17.532341,16.074188,12.412012,14.369016,11.125217,12.19104,12.402368,0.7732274,0.17990346,0.004619305,0.03269584,0.001275642,0.0037034773,0.0045749685,1.0070198,1,2,contrary,coordinated,part,minor,synonym,major,random,opposite,related,one,named,different,coordination,same
3,mero,part,6,syn,synonym,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,8.482255,13.597681,12.663164,16.834011,8.689177,13.7958,14.895786,0.00018921633,0.03151809,0.012379536,0.8018261,0.00023271453,0.038423948,0.11543031,1.0364974,3,5,part,synonym,major,coordinated,minor,parts,random,contrary,or,",",and,portion,coordination,a
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,11.829812,14.078906,16.855892,12.618675,6.9987073,13.149116,14.877758,0.005267718,0.049933456,0.80245626,0.011593684,4.2024265e-05,0.019705558,0.11100144,1.049384,1,19,minor,synonym,coordinated,major,part,contrary,or,related,different,general,random,coordination,a,similar
1,cohyp,coordinated,1,cohyp,coordinated,snap,pop,2.8,True,['snap'],['pop'],1,1,10.074537,16.36182,14.996976,12.726052,8.049664,12.341362,14.41294,0.0012877157,0.6923924,0.17685118,0.018254012,0.00016999201,0.0124248015,0.09861986,1.3373855,26,19,coordinated,minor,synonym,part,major,contrary,random,and,related,or,-,",",a,small
6,syn,synonym,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,11.105183,13.263749,15.011971,12.079063,8.444965,14.410238,16.282307,0.0037518046,0.032485813,0.1866109,0.0099355355,0.00026237505,0.10223689,0.6647167,1.4400244,5,6,synonym,minor,major,coordinated,part,contrary,random,or,general,coordination,partial,related,specific,principal
2,hyp,minor,2,hyp,minor,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,11.950161,13.881102,18.269163,11.735657,8.7693405,13.509458,16.642761,0.0014756762,0.0101762535,0.81902814,0.0011907842,6.131663e-05,0.0070175417,0.16105026,0.80403125,6,5,minor,synonym,coordinated,major,contrary,part,random,related,specific,or,new,unrelated,general,principal
2,hyp,minor,2,hyp,minor,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,8.1905985,13.083417,21.743488,9.450924,16.095465,12.115187,9.73039,1.2954425e-06,0.00017271983,0.9962387,4.5684674e-06,0.003511219,6.5591135e-05,6.041447e-06,0.03732762,2,6,minor,random,coordinated,major,synonym,part,miscellaneous,secondary,auxiliary,contrary,coordination,small,lesser,physical
6,syn,synonym,1,cohyp,coordinated,cigarette,cigar,2.92,False,['cigarette'],['cigar'],1,1,9.83049,14.3960285,12.002748,14.218019,4.6649103,12.159897,15.489819,0.0020679648,0.19876106,0.018152755,0.1663499,1.1807565e-05,0.021241818,0.59341466,1.5821937,1,1,synonym,coordinated,part,major,minor,contrary,parts,related,or,also,:,general,coordination,sometimes
4,no-rel,random,4,no-rel,random,bread,football,0.08,True,['bread'],['football'],1,1,9.807261,15.467502,10.665939,12.921671,20.607756,11.580504,8.814065,2.025752e-05,0.0058183162,4.780852e-05,0.0004562019,0.9935307,0.000119315235,7.5031994e-06,0.060252927,3,2,random,coordinated,part,major,minor,randomly,contrary,and,synonym,with,",",a,the,regular
2,hyp,minor,2,hyp,minor,kidnap,take,4.69,True,['kidnap'],['take'],1,1,8.495339,13.8829365,19.618359,13.636437,10.57987,12.798149,14.647479,1.4565733e-05,0.0031851951,0.98627543,0.002489332,0.00011712041,0.001076512,0.006841836,0.12919569,1,44,minor,synonym,coordinated,part,major,random,small,contrary,partial,related,joint,short,lesser,coordination
4,no-rel,random,4,no-rel,random,mouth,universe,0.29,True,['mouth'],['universe'],1,1,12.243312,14.087353,12.327403,15.563145,18.89318,12.560157,10.36232,0.0012341507,0.0078023416,0.0013424202,0.034131333,0.9536073,0.0016942293,0.00018813247,0.32895464,11,3,random,part,coordinated,major,minor,contrary,synonym,randomly,sequential,parts,the,parallel,partial,related
2,hyp,minor,2,hyp,minor,trout,fish,6.0,True,['trout'],['fish'],1,1,7.519334,13.272705,21.839287,12.802683,8.444713,12.205716,11.535856,6.0359446e-07,0.00019028415,0.99958974,0.00011892539,1.5227624e-06,6.546591e-05,3.3504162e-05,0.0059441156,2,6,minor,coordinated,part,major,synonym,small,random,auxiliary,related,lesser,controlled,contrary,smaller,miscellaneous
2,hyp,minor,2,hyp,minor,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,6.743313,12.711609,19.056393,13.180321,13.432508,12.99073,12.012567,4.4420863e-06,0.0017361412,0.9887571,0.0027742395,0.003569996,0.0022951227,0.0008629682,0.11362039,7,1,minor,random,part,major,coordinated,synonym,small,principal,a,miscellaneous,new,general,short,contrary
2,hyp,minor,2,hyp,minor,conversation,communication,6.0,True,['conversation'],['communication'],1,1,8.578262,12.31846,19.808504,10.343187,8.090978,12.861236,13.339275,1.3224942e-05,0.00055685383,0.99684083,7.724866e-05,8.123979e-06,0.0009582205,0.001545523,0.03601728,1,3,minor,synonym,major,coordinated,part,contrary,random,related,unrelated,small,general,secondary,lesser,another
2,hyp,minor,4,no-rel,random,swallow,waste,0.9,False,['swallow'],['waste'],1,1,10.59003,15.014266,17.672523,11.504193,17.296026,14.090405,13.366689,0.00046633877,0.03891553,0.55537903,0.0011633696,0.38113496,0.015448823,0.007491852,1.3462151,11,16,minor,random,coordinated,major,synonym,part,contrary,small,petty,physical,general,the,a,rational
0,ant,contrary,0,ant,contrary,advance,retreat,1.0,True,['advance'],['retreat'],1,1,18.677294,16.673758,13.8343725,11.7181835,11.726211,12.963358,11.711735,0.87040335,0.11738046,0.0068622506,0.0008268322,0.0008334959,0.0028720351,0.0008215173,0.63606775,20,11,contrary,coordinated,minor,major,random,part,synonym,separate,wrong,opposite,related,opposed,coordination,or
4,no-rel,random,4,no-rel,random,path,leopard,0.2,True,['path'],['leopard'],1,1,9.566275,14.823351,12.677293,15.178801,20.686455,13.761132,10.648791,1.4688911e-05,0.002819089,0.00032967623,0.004022339,0.99179626,0.0009745253,4.336313e-05,0.08210057,4,2,random,part,coordinated,major,minor,synonym,contrary,randomly,coordination,rational,of,one,sequential,path
1,cohyp,coordinated,5,r-hyp,major,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,10.011894,15.004529,13.431973,14.524559,12.198325,13.967638,14.621807,0.0023165648,0.3412858,0.07082165,0.21118832,0.020625258,0.12100469,0.23275778,2.2675772,4,1,coordinated,synonym,part,major,minor,random,contrary,or,parts,",",a,partial,and,related
2,hyp,minor,2,hyp,minor,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,10.995296,14.044001,19.142654,13.40869,11.371553,13.27793,14.298186,0.00028361118,0.005980798,0.9796622,0.0031684542,0.00041317122,0.0027800908,0.0077117076,0.18523392,1,17,minor,synonym,coordinated,part,major,random,contrary,small,lesser,partial,coordination,principal,non,general
6,syn,synonym,2,hyp,minor,catch,seize,3.0,False,['catch'],['seize'],1,1,9.155014,13.037261,13.663564,12.377133,9.641322,14.551593,15.134054,0.0012775603,0.062004022,0.11598977,0.03204277,0.0020776978,0.28189397,0.50471425,1.811905,39,8,synonym,major,minor,coordinated,part,random,contrary,or,general,:,coordination,",",partial,principal
0,ant,contrary,0,ant,contrary,decline,accept,0.7,True,['decline'],['accept'],1,1,14.344671,13.019609,12.994695,10.107696,10.297889,13.776145,12.580503,0.43579608,0.11582873,0.11297854,0.00629779,0.0076170713,0.24681726,0.074664645,2.1151795,11,11,contrary,major,coordinated,minor,synonym,random,part,or,to,wrong,different,will,general,correct
1,cohyp,coordinated,2,hyp,minor,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,7.8478374,16.043854,12.3650465,14.469639,10.973036,12.251425,12.4923,0.00021372695,0.7750754,0.019573037,0.16057247,0.004865368,0.017470807,0.022229197,1.0837584,1,7,coordinated,part,synonym,minor,major,random,parts,contrary,or,",",and,-,/,also
1,cohyp,coordinated,2,hyp,minor,nightgown,underwear,2.79,False,"['night', '##go', '##wn']",['underwear'],3,1,9.457143,16.662794,15.665416,15.209395,10.374722,13.06152,13.624671,0.0004417778,0.5950843,0.21949397,0.13911548,0.0011058679,0.01623921,0.02851927,1.5803641,1,1,coordinated,minor,part,synonym,major,random,contrary,coordinate,non,and,coordinating,parts,or,separate
1,cohyp,coordinated,1,cohyp,coordinated,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,10.468002,18.033218,16.13237,14.383902,8.377859,13.495941,14.915619,0.00042093088,0.8123485,0.1213988,0.021128284,5.205628e-05,0.008694165,0.03595722,0.9679408,2,2,coordinated,minor,synonym,part,major,contrary,parts,random,coordination,related,or,and,",",also
2,hyp,minor,2,hyp,minor,hip,joint,4.69,True,['hip'],['joint'],1,1,6.8162093,12.979473,16.038132,15.590044,11.8864355,11.516538,13.37243,5.5468747e-05,0.026346296,0.56114894,0.35848925,0.008831194,0.006100632,0.0390282,1.4250739,6,13,minor,part,synonym,coordinated,random,major,partial,-,parts,contrary,small,related,new,complex
4,no-rel,random,4,no-rel,random,fish,valve,0.0,True,['fish'],['valve'],1,1,8.841837,13.287138,14.673719,16.803549,17.224062,12.786837,12.279744,0.00012907019,0.011000075,0.04401293,0.3702998,0.5638713,0.0066698724,0.004016891,1.348542,6,5,random,part,minor,coordinated,major,synonym,contrary,parts,head,partial,related,main,coordination,principal
4,no-rel,random,4,no-rel,random,meal,pen,0.1,True,['meal'],['pen'],1,1,10.256209,14.853767,10.519896,13.611196,20.8078,11.978937,9.954003,2.6058804e-05,0.002586119,3.3921257e-05,0.0007464599,0.9964424,0.00014592364,1.9262297e-05,0.03816685,3,6,random,coordinated,part,major,minor,contrary,synonym,randomly,bit,coordination,with,",",parts,tri
2,hyp,minor,2,hyp,minor,girl,child,5.33,True,['girl'],['child'],1,1,11.78739,14.410535,17.631145,14.566989,6.770564,12.483659,14.782802,0.0025127465,0.034623113,0.86708075,0.040486783,1.6648264e-05,0.0050412067,0.050238833,0.8109393,5,4,minor,synonym,part,coordinated,major,contrary,or,related,small,also,coordination,random,and,a
2,hyp,minor,2,hyp,minor,mission,duty,4.44,True,['mission'],['duty'],1,1,11.8601265,14.318886,17.17889,14.50392,10.736119,14.308274,14.389371,0.003916592,0.04578613,0.7994993,0.05509258,0.0012727942,0.045302838,0.049129825,1.1515833,5,3,minor,part,synonym,coordinated,major,contrary,random,partial,general,coordination,related,principal,important,necessary
3,mero,part,3,mero,part,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,7.8062873,13.683064,12.984442,17.684395,11.103028,12.068669,12.915064,4.926773e-05,0.01757172,0.008737884,0.9606606,0.0013314313,0.0034969656,0.0081522195,0.31635413,4,2,part,coordinated,minor,synonym,major,random,parts,contrary,partial,of,",",:,portion,hind
2,hyp,minor,2,hyp,minor,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,8.054579,13.166689,20.865873,12.503274,8.071543,13.0956,15.295839,2.716389e-06,0.00045097576,0.9950995,0.0002322928,2.762863e-06,0.00042002942,0.003791678,0.05017822,7,1,minor,synonym,coordinated,major,part,random,contrary,small,related,specific,coordination,allied,a,important
6,syn,synonym,6,syn,synonym,wed,marry,4.91,True,['wed'],['marry'],1,1,13.601954,14.359762,15.524013,12.207638,10.044607,12.481839,15.842365,0.050078735,0.10684767,0.3422887,0.012419649,0.0014279633,0.016337795,0.47059944,1.7913234,4,2,synonym,minor,coordinated,contrary,major,part,random,non,coordination,related,partial,general,new,common
0,ant,contrary,0,ant,contrary,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,20.254904,16.501423,12.3691635,10.823874,11.5231495,11.92482,12.151718,0.975993,0.022873396,0.00036703984,7.8271325e-05,0.00015750487,0.00023536249,0.00029530982,0.17242509,5,4,contrary,coordinated,minor,synonym,major,random,part,opposite,false,contradictory,different,mixed,wrong,separate
2,hyp,minor,5,r-hyp,major,accept,allow,3.55,False,['accept'],['allow'],1,1,13.34694,14.199243,14.99372,11.013297,11.51313,14.2695875,12.9892235,0.08328309,0.1953022,0.43225926,0.008073625,0.013308937,0.20953546,0.05823747,2.1322594,11,10,minor,major,coordinated,contrary,synonym,random,part,or,coordinate,non,coordination,necessary,general,and
4,no-rel,random,4,no-rel,random,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,12.975445,14.177741,15.333257,12.018942,22.30229,13.10005,12.275144,8.886884e-05,0.00029573322,0.0009391483,3.414645e-05,0.99849725,0.000100661826,4.411767e-05,0.018755285,1,3,random,minor,coordinated,major,contrary,synonym,part,randomly,unrelated,little,in,small,insignificant,petty
2,hyp,minor,2,hyp,minor,pill,drug,4.15,True,['pill'],['drug'],1,1,8.530529,12.387961,22.40914,11.544881,7.6746016,11.024243,12.807242,9.3871455e-07,4.4442157e-05,0.99985623,1.9127136e-05,3.988494e-07,1.1364227e-05,6.759064e-05,0.002300153,5,3,minor,synonym,coordinated,part,major,related,controlled,contrary,coordination,miscellaneous,precursor,secondary,auxiliary,random
3,mero,part,3,mero,part,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,8.7862,14.385328,13.062776,17.294912,8.427501,11.138196,14.393689,0.00017906303,0.048381202,0.012891376,0.8877546,0.0001250907,0.00188133,0.048787408,0.6782773,2,9,part,synonym,coordinated,minor,major,contrary,random,or,referred,partial,called,parts,full,present
2,hyp,minor,2,hyp,minor,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,11.456156,14.028877,16.530216,11.826856,11.868633,11.938268,14.006039,0.005227178,0.06848352,0.83541787,0.0075728646,0.007895943,0.008465368,0.06693718,0.9491578,2,37,minor,coordinated,synonym,major,random,part,contrary,new,related,small,little,general,different,lesser
2,hyp,minor,2,hyp,minor,tennis,activity,5.42,True,['tennis'],['activity'],1,1,8.812518,13.617051,21.257837,10.216394,16.78324,12.352163,10.945323,3.8891844e-06,0.00047472346,0.9880797,1.5832675e-05,0.011258974,0.00013400064,3.2818894e-05,0.09774773,1,6,minor,random,coordinated,major,synonym,part,miscellaneous,contrary,secondary,sporadic,coordination,physical,lesser,recreational
2,hyp,minor,6,syn,synonym,duty,obligation,4.91,False,['duty'],['obligation'],1,1,13.653516,13.864475,15.882007,10.959914,6.8597956,12.672791,14.021988,0.07457108,0.09208501,0.69245523,0.0050437567,8.357862e-05,0.027967062,0.107794315,1.4936349,3,5,minor,synonym,coordinated,contrary,major,part,or,related,general,separate,coordination,necessary,and,different
2,hyp,minor,2,hyp,minor,ritual,custom,4.46,True,['ritual'],['custom'],1,1,10.211967,14.900231,18.113298,12.664177,8.221842,13.46853,14.881471,0.00033842155,0.036774363,0.9140342,0.0039304206,4.6254863e-05,0.00878547,0.03609088,0.5627097,5,5,minor,coordinated,synonym,major,part,contrary,or,random,related,small,",",coordination,general,and
1,cohyp,coordinated,0,ant,contrary,sit,stand,0.55,False,['sit'],['stand'],1,1,12.762523,15.688271,14.108748,13.837504,10.340125,12.73913,13.640358,0.033453457,0.6238457,0.1285581,0.098016605,0.002967612,0.032679975,0.080478534,1.7763283,10,24,coordinated,minor,part,synonym,contrary,major,random,or,parts,coordination,sometimes,non,some,related
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,6.7214546,13.024835,20.139923,13.487792,8.434505,11.500912,12.360236,1.4834002e-06,0.0008105531,0.9972984,0.0012877788,8.2267225e-06,0.0001765835,0.00041701342,0.031630985,5,5,minor,part,coordinated,synonym,major,related,random,unrelated,secondary,auxiliary,a,lesser,field,modern
1,cohyp,coordinated,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,11.069018,14.59529,12.997421,12.343591,8.465412,13.797934,14.406595,0.01123674,0.3820153,0.0772921,0.04019575,0.0008315886,0.17210487,0.31632358,2.0456622,15,7,coordinated,synonym,major,minor,part,contrary,random,general,related,or,coordination,parts,similar,partial
1,cohyp,coordinated,2,hyp,minor,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,9.746788,16.092134,14.565582,12.782753,12.675176,13.767818,14.35397,0.0011234329,0.6401711,0.13909864,0.023391062,0.02100534,0.06264097,0.11256947,1.6676627,1,4,coordinated,minor,synonym,major,part,random,contrary,or,partial,coordination,parts,also,and,related
5,r-hyp,major,5,r-hyp,major,measure,gallon,0.82,True,['measure'],['gallon'],1,1,4.474384,10.121599,10.866692,12.061864,9.297395,18.284016,11.679179,1.001539e-06,0.00028393712,0.0005981521,0.0019763708,0.0001245302,0.99566805,0.0013479398,0.048227556,13,2,major,part,synonym,minor,coordinated,random,principal,majors,is,general,most,included,main,one
2,hyp,minor,2,hyp,minor,gravity,force,5.7,True,['gravity'],['force'],1,1,8.380035,11.7786,20.495613,11.315166,10.080797,12.060463,11.059545,5.4703028e-06,0.00016367754,0.9994012,0.00010297281,2.9966966e-05,0.00021697051,7.974572e-05,0.008558246,3,19,minor,major,coordinated,part,synonym,random,contrary,auxiliary,lesser,small,non,partial,general,a
2,hyp,minor,2,hyp,minor,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,7.899265,10.275477,21.257015,10.4380665,9.7282095,11.090342,12.5850315,1.5801226e-06,1.7008524e-05,0.99974185,2.001143e-05,9.8399105e-06,3.842002e-05,0.00017127469,0.0038547479,1,3,minor,synonym,major,part,coordinated,random,related,controlled,active,coordination,contrary,small,precursor,temporary
2,hyp,minor,0,ant,contrary,patience,impatience,2.43,False,['patience'],['impatience'],1,1,13.782173,16.12892,16.312458,11.941211,11.566366,13.265256,15.090415,0.03499888,0.3657911,0.43948382,0.005553085,0.0038171692,0.020871798,0.12948407,1.7919347,2,3,minor,coordinated,synonym,contrary,major,part,random,coordination,or,related,coordinating,and,different,","
4,no-rel,random,4,no-rel,random,stream,oxygen,0.46,True,['stream'],['oxygen'],1,1,9.8931675,13.6415205,13.131417,14.211293,17.437294,13.142761,10.035455,0.00048531155,0.020602014,0.01237014,0.03642158,0.91705024,0.012511265,0.00055951945,0.5728751,10,1,random,part,coordinated,major,minor,synonym,contrary,partial,sequential,constant,total,with,randomly,normal
2,hyp,minor,2,hyp,minor,lounge,sit,4.3,True,['lounge'],['sit'],1,1,9.273867,13.966955,18.623146,13.355615,10.093438,11.410801,14.136634,8.4745014e-05,0.009253299,0.973766,0.005021053,0.0001923311,0.00071808015,0.010964458,0.22061965,4,10,minor,synonym,coordinated,part,major,random,contrary,small,related,coordination,lesser,little,short,partial
