pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,4,no-rel,random,desire,attack,0.43,False,['desire'],['attack'],1,1,11.216449,13.874086,14.645233,8.709822,13.595772,12.632422,11.4332905,0.016040174,0.22877388,0.49466506,0.0013079611,0.17319524,0.06609348,0.019924263,1.9070195,6,15,minor,coordinated,random,major,synonym,contrary,part,or,partial,non,violent,specific,/,deliberate
6,syn,synonym,6,syn,synonym,motorcycle,bike,5.4,True,['motorcycle'],['bike'],1,1,9.82178,11.52719,13.774918,11.017246,6.1556363,10.959654,14.31177,0.006486195,0.035697695,0.33792147,0.021437509,0.00016588387,0.020237753,0.5780535,1.4395899,2,3,synonym,minor,coordinated,part,major,contrary,plural,unrelated,coordinate,random,other,separate,or,independent
2,hyp,minor,2,hyp,minor,god,being,4.78,True,['god'],['being'],1,1,9.812658,9.817087,15.619049,8.738172,8.86032,10.396576,11.150324,0.0029346845,0.0029477105,0.97553957,0.0010021154,0.0011323121,0.0052620335,0.011181555,0.21770772,4,15,minor,synonym,major,coordinated,contrary,random,part,other,or,a,non,any,an,the
6,syn,synonym,5,r-hyp,major,communication,conversation,2.42,False,['communication'],['conversation'],1,1,11.530073,11.3397455,13.484564,10.698665,7.8528967,11.10293,14.019175,0.04535034,0.037490588,0.320188,0.019747147,0.0011471047,0.029585207,0.5464916,1.6557361,3,1,synonym,minor,contrary,coordinated,major,part,random,plural,partial,unrelated,separate,other,non,parallel
6,syn,synonym,6,syn,synonym,phase,stage,4.33,True,['phase'],['stage'],1,1,12.616347,12.697528,13.9229355,10.515116,7.1899424,11.26132,15.310415,0.047722474,0.051758207,0.17626537,0.0058367313,0.00020992552,0.012309548,0.70589775,1.3506389,6,10,synonym,minor,coordinated,contrary,major,part,random,unrelated,plural,coordinate,or,separate,multiple,parallel
2,hyp,minor,2,hyp,minor,cod,fish,5.54,True,['cod'],['fish'],1,1,6.13882,10.947783,19.099606,10.985335,8.224879,8.984656,11.984482,2.347298e-06,0.00028778904,0.9985403,0.00029880155,1.8903052e-05,4.041094e-05,0.0008115338,0.018250627,7,6,minor,synonym,part,coordinated,other,small,major,lesser,random,miscellaneous,smaller,related,subsidiary,various
2,hyp,minor,5,r-hyp,major,maker,producer,3.15,False,['maker'],['producer'],1,1,8.7639,10.842578,14.275425,8.218252,8.978926,13.356847,10.987965,0.0027294697,0.021819092,0.6756211,0.0015816358,0.0033842528,0.26963097,0.02523349,1.2121584,3,3,minor,major,synonym,coordinated,random,contrary,part,or,/,",",and,non,principal,partial
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,14.783157,12.581722,13.270632,10.799044,6.702786,11.139251,13.328227,0.62131786,0.068745255,0.13690911,0.011562061,0.00019233262,0.016247453,0.14502592,1.6622078,1,2,contrary,synonym,minor,coordinated,major,part,unrelated,random,or,partial,non,plural,other,principal
1,cohyp,coordinated,6,syn,synonym,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,7.6330767,13.269301,11.82226,12.93782,10.707259,12.894495,12.998196,0.001023684,0.28704318,0.067531295,0.20605676,0.022144528,0.1973199,0.21888071,2.322665,3,5,coordinated,synonym,part,major,minor,random,contrary,separate,or,parts,the,/,particular,and
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,11.896907,9.165189,13.73875,9.650314,6.1796327,10.566927,13.482868,0.07917167,0.0051546567,0.49942738,0.008373116,0.00026036895,0.020939529,0.3866732,1.5368315,1,19,minor,synonym,contrary,major,part,coordinated,plural,other,or,non,random,independent,separate,general
1,cohyp,coordinated,1,cohyp,coordinated,snap,pop,2.8,True,['snap'],['pop'],1,1,12.557704,13.45622,13.013243,8.21419,8.141976,11.0818615,12.876509,0.1501023,0.3686445,0.23671477,0.0019499477,0.0018141,0.034311295,0.20646311,2.1044152,26,19,coordinated,minor,synonym,contrary,major,part,random,unrelated,or,/,coordinate,parallel,regular,coordination
6,syn,synonym,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,13.075877,11.387116,13.554775,8.723317,7.0773087,11.259564,14.052646,0.17752899,0.032798182,0.28658408,0.002285475,0.00044068074,0.028870525,0.47149214,1.8051801,5,6,synonym,minor,contrary,coordinated,major,part,plural,random,partial,unrelated,or,other,coordinate,parallel
6,syn,synonym,2,hyp,minor,suggestion,idea,5.1,False,['suggestion'],['idea'],1,1,13.341941,11.365866,13.924818,8.893176,7.2736235,11.169631,14.273301,0.17870936,0.024771295,0.32010144,0.0020896487,0.0004137238,0.020357529,0.453557,1.7571586,6,5,synonym,minor,contrary,coordinated,major,part,plural,random,or,partial,other,unrelated,coordinate,parallel
2,hyp,minor,2,hyp,minor,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,6.4403963,9.673197,17.246246,8.71335,10.158559,9.493466,7.929042,2.0238296e-05,0.0005130519,0.9979183,0.0001964741,0.00083358795,0.00042865257,8.9677706e-05,0.025869569,2,6,minor,random,coordinated,major,other,part,synonym,related,another,local,lesser,separate,contrary,student
6,syn,synonym,1,cohyp,coordinated,cigarette,cigar,2.92,False,['cigarette'],['cigar'],1,1,9.584063,12.478142,13.311529,11.332309,7.757274,12.834691,14.219383,0.005117355,0.09245452,0.21274713,0.02939674,0.00082353374,0.13206129,0.5273995,1.8620911,1,1,synonym,minor,major,coordinated,part,contrary,random,or,regular,unrelated,related,other,separate,and
4,no-rel,random,4,no-rel,random,bread,football,0.08,True,['bread'],['football'],1,1,5.261429,13.012572,9.20788,10.09649,15.2319565,10.426284,8.989683,4.1483087e-05,0.096416175,0.0021468073,0.005220492,0.8871891,0.007260041,0.0017259624,0.6052117,3,2,random,coordinated,major,part,minor,synonym,parts,the,contrary,coordination,published,regular,books,general
2,hyp,minor,2,hyp,minor,kidnap,take,4.69,True,['kidnap'],['take'],1,1,9.089378,13.170703,14.656673,7.8013983,12.133469,12.474598,12.130475,0.0025402084,0.15044096,0.6648365,0.000700659,0.053321328,0.07499832,0.053161945,1.5627279,1,44,minor,coordinated,major,random,synonym,contrary,part,minors,or,other,/,partial,and,multiple
4,no-rel,random,4,no-rel,random,mouth,universe,0.29,True,['mouth'],['universe'],1,1,8.094331,12.606962,10.413291,12.226415,14.914963,10.546422,10.783152,0.0009029141,0.0823109,0.009178211,0.056258436,0.8275786,0.010485185,0.013285763,0.9790897,11,3,random,coordinated,part,synonym,major,minor,contrary,parts,coordinate,the,one,different,coordination,partial
2,hyp,minor,2,hyp,minor,trout,fish,6.0,True,['trout'],['fish'],1,1,7.9656687,11.880552,19.086815,11.670193,8.05255,9.425751,12.770451,1.4748265e-05,0.0007395257,0.9967663,0.0005992324,1.608693e-05,6.351064e-05,0.0018006578,0.036559682,2,6,minor,synonym,coordinated,part,major,other,small,random,contrary,lesser,miscellaneous,subsidiary,smaller,separate
2,hyp,minor,2,hyp,minor,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,5.594479,13.7091,15.956964,9.426555,11.363279,12.256547,11.826856,2.7284288e-05,0.09121104,0.8635396,0.0012593943,0.008735154,0.02134085,0.013886703,0.7742985,7,1,minor,coordinated,major,synonym,random,part,coordinate,small,other,contrary,coordination,miscellaneous,national,general
2,hyp,minor,2,hyp,minor,conversation,communication,6.0,True,['conversation'],['communication'],1,1,10.276066,11.195033,15.135484,11.407042,8.114954,11.253773,13.765253,0.005844967,0.01465158,0.75370336,0.018111674,0.0006733225,0.015537988,0.19147709,1.1019745,1,3,minor,synonym,part,major,coordinated,contrary,random,other,non,unrelated,related,separate,independent,partial
2,hyp,minor,4,no-rel,random,swallow,waste,0.9,False,['swallow'],['waste'],1,1,9.7793255,13.34098,14.714252,10.10481,12.969593,12.444794,12.231581,0.004406194,0.15519236,0.61273855,0.006101262,0.10704817,0.063337624,0.05117579,1.7461854,11,16,minor,coordinated,random,major,synonym,part,contrary,other,unrelated,partial,non,coordinate,coordination,different
2,hyp,minor,0,ant,contrary,advance,retreat,1.0,False,['advance'],['retreat'],1,1,13.624251,13.339018,14.116207,10.653216,8.216874,13.378953,12.664215,0.21699345,0.16314408,0.35489535,0.011120968,0.0009728649,0.16979109,0.08308224,2.2499442,20,11,minor,contrary,major,coordinated,synonym,part,random,partial,or,coordinate,separate,/,parallel,non
4,no-rel,random,4,no-rel,random,path,leopard,0.2,True,['path'],['leopard'],1,1,6.7794194,13.242319,9.237416,9.968425,13.87188,12.002346,10.743489,0.000471949,0.30248004,0.0055130194,0.011451502,0.56769013,0.08753531,0.024858143,1.5460248,4,2,random,coordinated,major,synonym,part,minor,contrary,the,coordinate,by,coordination,parts,-,unrelated
2,hyp,minor,5,r-hyp,major,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,7.062488,12.81849,15.022318,8.085771,13.2611065,13.593134,10.672845,0.00022735853,0.07186396,0.6510606,0.0006325825,0.111876026,0.1559318,0.008407546,1.5150995,4,1,minor,major,random,coordinated,synonym,part,contrary,other,suspect,or,regular,unrelated,brigadier,minors
2,hyp,minor,2,hyp,minor,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,10.709777,12.610725,14.88525,9.590639,10.613579,12.801136,13.014955,0.010855455,0.0726473,0.70637125,0.0035449709,0.009859837,0.0878848,0.10883636,1.4510401,1,17,minor,synonym,major,coordinated,contrary,random,part,or,/,other,minors,and,partial,others
1,cohyp,coordinated,2,hyp,minor,catch,seize,3.0,False,['catch'],['seize'],1,1,9.6923485,14.66455,12.4571085,8.626369,12.872998,12.391745,12.321593,0.0046650423,0.6733722,0.074058615,0.0016065963,0.112252034,0.06937268,0.064672865,1.590045,39,8,coordinated,random,minor,major,synonym,contrary,part,or,coordinate,coordination,/,minors,regular,and
0,ant,contrary,0,ant,contrary,decline,accept,0.7,True,['decline'],['accept'],1,1,13.8676605,12.615134,13.415044,6.965439,11.743371,12.921154,12.921909,0.3547673,0.10138608,0.22561848,0.0003567359,0.042401027,0.13768323,0.13778725,2.3350966,11,11,contrary,minor,synonym,major,coordinated,random,part,or,unrelated,partial,/,different,non,minors
1,cohyp,coordinated,2,hyp,minor,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,6.4604173,14.235267,10.473553,9.607453,11.294356,11.206206,11.091961,0.0003567545,0.84907025,0.019735675,0.008300606,0.04484587,0.041061938,0.036628846,0.938391,1,7,coordinated,random,major,synonym,minor,part,contrary,coordination,or,coordinate,regular,/,the,parts
2,hyp,minor,2,hyp,minor,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,8.454487,12.486389,15.996895,12.639422,10.171137,11.464081,13.349385,0.00046106838,0.02598952,0.8697441,0.030287243,0.0025662382,0.009350081,0.0616017,0.8026899,1,1,minor,synonym,part,coordinated,major,random,contrary,other,parts,non,separate,or,and,component
2,hyp,minor,1,cohyp,coordinated,leopard,tiger,0.69,False,['leopard'],['tiger'],1,1,10.425769,14.159617,14.255867,11.011839,6.1854663,11.868719,13.140958,0.00908605,0.38015872,0.4185676,0.01632684,0.00013086856,0.038462758,0.13726717,1.7906517,2,2,minor,coordinated,synonym,major,part,contrary,unrelated,partial,coordinate,coordination,other,lesser,non,regular
1,cohyp,coordinated,2,hyp,minor,hip,joint,4.69,False,['hip'],['joint'],1,1,8.64825,13.655782,13.100469,13.182193,8.207347,10.211366,12.323337,0.002671321,0.39945662,0.22924517,0.24876688,0.0017188756,0.012752013,0.10538919,1.9762851,6,13,coordinated,part,minor,synonym,major,contrary,random,coordinate,or,component,coordination,non,parts,side
4,no-rel,random,4,no-rel,random,fish,valve,0.0,True,['fish'],['valve'],1,1,6.0241213,12.760182,11.582902,9.465371,12.965973,11.312835,9.949312,0.00041366677,0.34840536,0.107349105,0.012917143,0.42801452,0.081942596,0.020957496,1.8979254,6,5,random,coordinated,minor,major,synonym,part,contrary,regular,coordinate,the,different,coordination,common,independent
4,no-rel,random,4,no-rel,random,meal,pen,0.1,True,['meal'],['pen'],1,1,6.1546364,12.12619,10.184171,9.401582,13.176019,11.867674,9.812714,0.00051626994,0.20243691,0.029032296,0.013274168,0.5783949,0.15632106,0.020024406,1.6915314,3,6,random,coordinated,major,minor,synonym,part,contrary,the,regular,coordinate,coordination,editor,different,published
2,hyp,minor,2,hyp,minor,girl,child,5.33,True,['girl'],['child'],1,1,11.961049,11.750523,17.114311,11.984486,6.4880147,11.321506,14.28336,0.005360214,0.0043426184,0.9272897,0.005487323,2.2504702e-05,0.002827691,0.05466996,0.4702338,5,4,minor,synonym,part,contrary,coordinated,major,or,non,separate,unrelated,other,random,small,plural
2,hyp,minor,2,hyp,minor,mission,duty,4.44,True,['mission'],['duty'],1,1,11.244884,10.969696,15.505705,11.736837,7.227781,13.51058,13.803493,0.010326655,0.007842368,0.7318311,0.016889332,0.00018593206,0.0995266,0.13339804,1.2733387,5,3,minor,synonym,major,part,contrary,coordinated,random,non,or,subordinate,coordinate,particular,specific,component
3,mero,part,3,mero,part,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,7.2112303,12.73073,10.774555,13.807196,10.012499,12.540637,10.691441,0.0007854389,0.19597502,0.027710527,0.5750476,0.012932661,0.16204827,0.025500491,1.7128426,4,2,part,coordinated,major,minor,synonym,random,parts,contrary,of,the,in,partial,one,coordinate
2,hyp,minor,2,hyp,minor,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,9.73647,11.805537,15.352919,10.534156,6.6417437,12.359998,15.089531,0.0019564398,0.01548998,0.53784734,0.0043440713,8.860206e-05,0.026968079,0.41330552,1.2946678,7,1,minor,synonym,major,coordinated,part,contrary,unrelated,plural,random,non,other,partial,related,coordinate
6,syn,synonym,6,syn,synonym,wed,marry,4.91,True,['wed'],['marry'],1,1,13.741163,12.03511,12.60544,9.328439,7.4314175,10.348829,13.886207,0.36949024,0.067092456,0.1186765,0.0044790003,0.00067191635,0.012425991,0.42716387,1.8020386,4,2,synonym,contrary,minor,coordinated,major,part,random,plural,unrelated,separate,coordinate,or,non,other
0,ant,contrary,0,ant,contrary,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,15.174657,12.004463,13.32413,9.94644,7.360639,10.681901,14.247237,0.6204706,0.02605695,0.09750965,0.0033276323,0.00025068966,0.006942919,0.24544148,1.4693898,5,4,contrary,synonym,minor,coordinated,major,part,random,plural,unrelated,partial,non,other,parallel,separate
2,hyp,minor,5,r-hyp,major,accept,allow,3.55,False,['accept'],['allow'],1,1,13.156529,11.766201,14.207366,6.809389,10.186316,12.715951,12.182124,0.19293246,0.04803893,0.55179507,0.0003379693,0.009895956,0.12418367,0.07281594,1.8604442,11,10,minor,contrary,major,synonym,coordinated,random,part,or,non,other,/,partial,coordinate,regular
4,no-rel,random,4,no-rel,random,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,7.186397,11.019681,11.604918,6.846075,15.773997,9.810066,7.594964,0.000181458,0.008385913,0.0150562,0.0001291149,0.9734726,0.0025016202,0.00027303273,0.21552275,1,3,random,minor,coordinated,major,synonym,contrary,part,other,human,public,white,the,unrelated,regular
2,hyp,minor,2,hyp,minor,pill,drug,4.15,True,['pill'],['drug'],1,1,9.107187,10.345658,16.142748,10.8262005,6.0634956,10.763833,14.852436,0.000682896,0.002356219,0.7759964,0.0038098905,3.2545882e-05,0.0035795355,0.21354254,0.8475042,5,3,minor,synonym,part,major,coordinated,contrary,plural,separate,other,or,component,coordinate,unrelated,non
1,cohyp,coordinated,3,mero,part,toenail,toe,0.77,False,"['toe', '##nail']",['toe'],2,1,10.85513,13.969849,12.628559,13.603287,6.9829,10.390132,13.655358,0.016095474,0.3625841,0.094818726,0.25131184,0.00033497746,0.010110149,0.26474476,2.028031,2,9,coordinated,synonym,part,minor,contrary,major,coordinate,random,coordination,or,parts,partial,side,plural
2,hyp,minor,2,hyp,minor,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,9.453191,12.42908,12.924498,7.5673013,12.608008,11.228375,10.774862,0.011622864,0.22789006,0.3740094,0.0017631194,0.27254173,0.06859083,0.043582063,2.0810118,2,37,minor,random,coordinated,major,synonym,contrary,part,unrelated,regular,/,other,minors,different,non
2,hyp,minor,2,hyp,minor,tennis,activity,5.42,True,['tennis'],['activity'],1,1,6.0834265,9.2542,16.838612,8.498628,10.697266,9.4278555,7.487355,2.1257716e-05,0.0005064843,0.99640095,0.00023791681,0.0021442797,0.0006025369,8.654363e-05,0.040544186,1,6,minor,random,major,coordinated,other,part,related,synonym,local,another,lesser,an,miscellaneous,contrary
2,hyp,minor,6,syn,synonym,duty,obligation,4.91,False,['duty'],['obligation'],1,1,13.457893,10.073776,13.84499,9.707989,5.6083283,10.610611,13.462362,0.2783192,0.009437127,0.40988028,0.0065460647,0.00010852261,0.016142996,0.27956578,1.7635114,3,5,minor,synonym,contrary,major,coordinated,part,plural,partial,or,other,non,parallel,subordinate,lesser
2,hyp,minor,2,hyp,minor,ritual,custom,4.46,True,['ritual'],['custom'],1,1,10.032725,11.055867,16.149994,10.526198,7.6117253,13.208201,13.004438,0.0019896685,0.005535101,0.90256125,0.0032590674,0.0001767476,0.047629107,0.038848948,0.6132037,5,5,minor,major,synonym,coordinated,part,contrary,random,or,particular,non,other,specific,partial,general
6,syn,synonym,0,ant,contrary,sit,stand,0.55,False,['sit'],['stand'],1,1,12.759799,13.527976,13.209392,10.429526,7.8283825,11.193781,13.7874775,0.12769048,0.2752793,0.20017697,0.0124203535,0.0009214495,0.026671382,0.35684007,2.1138694,10,24,synonym,coordinated,minor,contrary,major,part,coordinate,random,or,partial,plural,unrelated,/,parallel
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,9.831643,11.016311,16.424896,10.761521,8.542846,9.796557,13.77908,0.0012658233,0.0041387356,0.9242438,0.0032078503,0.00034886348,0.0012221811,0.06557274,0.45015177,5,5,minor,synonym,coordinated,part,contrary,major,random,other,non,unrelated,lesser,separate,related,independent
2,hyp,minor,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,12.840832,12.908783,14.201365,9.625628,7.5970626,13.221346,13.491809,0.106445655,0.11393018,0.41495427,0.0042734924,0.0005620668,0.1557339,0.20410034,2.153054,15,7,minor,synonym,major,coordinated,contrary,part,random,or,coordinate,partial,multiple,unrelated,parallel,coordination
2,hyp,minor,2,hyp,minor,burglar,crook,5.5,True,"['bu', '##rg', '##lar']",['crook'],3,1,6.741614,12.012979,13.829758,8.645224,13.117284,13.59724,11.264389,0.00033016913,0.064277805,0.39543784,0.0022154588,0.19393435,0.31339875,0.030405542,1.9439044,1,4,minor,major,random,coordinated,synonym,part,contrary,or,/,brigadier,and,unrelated,suspect,regular
1,cohyp,coordinated,5,r-hyp,major,measure,gallon,0.82,False,['measure'],['gallon'],1,1,6.1917567,13.651703,9.452609,11.801499,9.8259325,12.748326,11.571587,0.00033378846,0.5798088,0.0087024495,0.091148935,0.012640779,0.23493804,0.07242721,1.6792805,13,2,coordinated,major,part,synonym,random,minor,the,coordinate,contrary,parts,coordination,partial,one,brigadier
2,hyp,minor,2,hyp,minor,gravity,force,5.7,True,['gravity'],['force'],1,1,11.161406,13.36751,17.456045,8.569069,10.406709,11.968166,11.632808,0.0017981449,0.016327646,0.9739842,0.00013458205,0.0008454034,0.0040289923,0.002881058,0.21709432,3,19,minor,coordinated,major,synonym,contrary,random,part,other,non,coordinate,lesser,or,unrelated,small
2,hyp,minor,2,hyp,minor,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,5.826027,9.272191,17.502928,7.821766,8.274606,9.280631,10.544159,8.473612e-06,0.00026590016,0.9983485,6.234577e-05,9.8055694e-05,0.00026815388,0.0009486964,0.02056645,1,3,minor,synonym,major,coordinated,random,part,related,other,another,separate,component,subsidiary,a,parent
6,syn,synonym,0,ant,contrary,patience,impatience,2.43,False,['patience'],['impatience'],1,1,13.522028,12.199936,12.380472,8.003933,8.865696,10.570261,14.059974,0.2972522,0.079240605,0.09491912,0.0011930177,0.0028242671,0.015530627,0.50904006,1.7572515,2,3,synonym,contrary,minor,coordinated,major,random,part,unrelated,plural,partial,other,parallel,coordinate,regular
1,cohyp,coordinated,4,no-rel,random,stream,oxygen,0.46,False,['stream'],['oxygen'],1,1,7.562206,15.433631,13.0009985,12.454086,9.311425,13.562894,11.929924,0.00028785376,0.75455064,0.06625361,0.03834322,0.0016551914,0.11620842,0.022701148,1.2499247,10,1,coordinated,major,minor,part,synonym,random,contrary,coordinate,partial,parts,total,non,coordination,source
1,cohyp,coordinated,2,hyp,minor,lounge,sit,4.3,False,['lounge'],['sit'],1,1,10.268276,13.796049,12.908721,10.243061,10.201661,10.480395,12.70737,0.015704235,0.53469867,0.22016454,0.015313202,0.014692179,0.01941507,0.18001209,1.7952569,4,10,coordinated,minor,synonym,major,contrary,part,random,or,coordinate,/,partial,unrelated,and,coordination
