pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
6,syn,Ġequivalent,5,r-hyp,Ġmajor,say,claim,2.1,False,['Ġsay'],['Ġclaim'],1,1,53.04212,56.30708,59.51529,57.341698,56.758205,60.20721,60.38587,0.00027552314,0.0072129196,0.17840992,0.020297388,0.0113248555,0.35638264,0.42609674,1.7404621,12,11,Ġequivalent,Ġmajor,Ġsubclass,Ġpart,Ġrandom,Ġcoordinated,Ġkind,Ġtype,ĠMajor,Ġkey,Ġcontrary,Ġgeneric,Ġcoordinate,Ġminor
4,no-rel,Ġrandom,4,no-rel,Ġrandom,symptom,orchid,0.08,True,['Ġsymptom'],"['Ġor', 'chid']",1,2,53.83327,54.76839,55.433167,55.852062,64.11186,60.438904,54.755814,3.3488905e-05,8.531359e-05,0.0001658543,0.00025214526,0.97462237,0.02475659,8.4247324e-05,0.17613395,2,1,Ġrandom,Ġmajor,Ġrandomly,Ġpart,Ġsubclass,Ġrandomized,Ġcoordinated,Ġequivalent,ĠRandom,Ġcontrary,ĠMajor,Ġspecific,Ġcommon,Ġminor
0,ant,Ġcontrary,1,cohyp,Ġcoordinated,sitting,standing,0.15,False,['Ġsitting'],['Ġstanding'],1,1,63.035275,59.40785,57.628517,57.01173,54.329136,58.446606,60.37215,0.8980258,0.023873586,0.0040286905,0.0021741863,0.00014868284,0.009129674,0.06261937,0.6333218,16,21,Ġcontrary,Ġequivalent,Ġcoordinated,Ġopposite,Ġmajor,Ġsubclass,Ġpart,Ġdifferent,Ġsuperior,Ġopposed,Ġalternative,Ġalternate,Ġsimilar,Ġinferior
6,syn,Ġequivalent,6,syn,Ġequivalent,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,54.632057,57.678005,59.647076,56.97047,53.11779,58.8314,62.083424,0.00050706574,0.010663572,0.07639398,0.0052556233,0.00011153894,0.0337922,0.8732761,0.7359858,1,8,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġsimilar,Ġcontrary,Ġcomparable,Ġrelated,Ġprecursor,Ġopposite,Ġcounterpart,ĠMajor,Ġversion
3,mero,Ġpart,3,mero,Ġpart,nucleus,cell,1.23,True,['Ġnucleus'],['Ġcell'],1,1,53.26995,58.132565,58.065243,64.67676,58.112488,59.342457,58.495857,1.0997507e-05,0.001422658,0.0013300349,0.98902565,0.0013943805,0.0047703483,0.0020458628,0.11037907,6,7,Ġpart,Ġmajor,Ġequivalent,Ġcoordinated,Ġrandom,Ġsubclass,Ġportion,ĠPart,Ġcomponent,Ġsection,Ġparts,Ġcore,Ġmember,Ġcoordinate
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,force,gravity,2.15,True,['Ġforce'],['Ġgravity'],1,1,59.088932,56.904514,55.985977,59.126614,55.12815,63.066853,59.06056,0.017670093,0.0019886496,0.0007936749,0.018348634,0.00033658397,0.94368654,0.017175773,0.41824788,19,3,Ġmajor,Ġpart,Ġcontrary,Ġequivalent,Ġcoordinated,Ġmain,ĠMajor,Ġsubclass,Ġopposite,Ġrandom,Ġmajority,Ġfundamental,Ġkey,Ġdominant
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,55.12056,54.987648,58.25619,56.523396,63.23399,60.386192,56.234123,0.00028053872,0.00024562355,0.0064532766,0.0011408713,0.9367219,0.05430352,0.0008542939,0.38963565,6,15,Ġrandom,Ġmajor,Ġsubclass,Ġpart,Ġequivalent,Ġrandomly,Ġcontrary,Ġcoordinated,Ġrandomized,Ġconstant,ĠRandom,Ġmain,Ġkey,Ġsignificant
6,syn,Ġequivalent,6,syn,Ġequivalent,motorcycle,bike,5.4,True,['Ġmotorcycle'],['Ġbike'],1,1,54.71103,58.139797,61.75495,57.98267,54.689156,59.091686,63.635456,0.00011365945,0.0035051021,0.13023935,0.002995443,0.00011120032,0.009080312,0.853955,0.6957483,2,3,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġsimilar,Ġversion,Ġkind,Ġvariant,Ġtype,Ġrelated,Ġderivative,Ġcontrary,Ġrandom
2,hyp,Ġsubclass,2,hyp,Ġsubclass,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,53.510925,54.931473,63.204918,54.739944,55.649223,58.19949,59.64314,5.9502316e-05,0.00024630307,0.96512014,0.00020337151,0.0005048762,0.0064677238,0.027398098,0.2504709,4,15,Ġsubclass,Ġequivalent,Ġmajor,Ġrandom,Ġkind,Ġcoordinated,Ġclass,Ġpart,Ġtype,Ġcontrary,Ġcategory,Ġsort,Ġgeneric,Ġgroup
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,54.81721,55.64176,57.968376,58.938046,56.40178,63.091595,60.06186,0.00023782428,0.00054244284,0.005556352,0.014652502,0.0011599128,0.93277156,0.04507937,0.44617987,3,1,Ġmajor,Ġequivalent,Ġpart,Ġsubclass,Ġrandom,Ġkey,ĠMajor,Ġcoordinated,Ġmain,Ġfundamental,Ġcontrary,Ġcore,Ġsignificant,Ġlargest
6,syn,Ġequivalent,6,syn,Ġequivalent,phase,stage,4.33,True,['Ġphase'],['Ġstage'],1,1,56.668636,58.788555,58.11682,58.588226,54.55669,61.714516,61.95868,0.0026719547,0.022258615,0.011370193,0.01821782,0.00032331253,0.41517067,0.5299874,1.339466,6,10,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġsubclass,Ġcontrary,Ġsimilar,Ġopposite,Ġmain,Ġcomparable,ĠMajor,Ġrandom,Ġrelated,Ġkey
2,hyp,Ġsubclass,2,hyp,Ġsubclass,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,52.250996,57.364643,64.88427,57.365887,54.92671,57.390167,59.22663,3.2448424e-06,0.00053953857,0.9948436,0.00054020993,4.7123853e-05,0.00055348704,0.0034727508,0.054236684,7,6,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcoordinated,Ġtype,Ġkind,Ġclass,Ġrandom,Ġclassified,Ġgroup,Ġspecies,Ġcategory,Ġfamily
6,syn,Ġequivalent,5,r-hyp,Ġmajor,maker,producer,3.15,False,['Ġmaker'],['Ġproducer'],1,1,56.4804,57.439278,59.44966,57.986584,53.828,61.92411,62.785187,0.001240464,0.0032360812,0.02416117,0.0055938577,8.743012e-05,0.28691784,0.67876315,1.1078135,3,3,Ġequivalent,Ġmajor,Ġsubclass,Ġpart,Ġcoordinated,Ġcontrary,Ġsimilar,Ġcomparable,ĠMajor,Ġmain,Ġopposite,Ġkey,Ġcounterpart,Ġlargest
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,62.741394,59.354256,56.176632,55.386612,55.610233,58.07207,59.01543,0.93447256,0.031590104,0.0013168205,0.0005976202,0.0007473823,0.00876406,0.02251133,0.45869225,1,2,Ġcontrary,Ġcoordinated,Ġequivalent,Ġmajor,Ġopposite,Ġsubclass,Ġrandom,Ġpart,Ġdifferent,Ġsimilar,Ġcounter,Ġsame,Ġindependent,Ġminor
3,mero,Ġpart,6,syn,Ġequivalent,wardrobe,closet,3.73,False,['Ġwardrobe'],['Ġcloset'],1,1,56.33375,60.254963,59.453274,63.547256,56.484287,60.55275,61.656624,0.00058622175,0.029581647,0.013269458,0.7958794,0.00068145746,0.039842766,0.12015891,1.0611767,3,5,Ġpart,Ġequivalent,Ġmajor,Ġcoordinated,Ġsubclass,Ġrandom,Ġcontrary,Ġsection,Ġportion,Ġcomponent,Ġcounterpart,Ġmember,Ġsimilar,ĠPart
2,hyp,Ġsubclass,2,hyp,Ġsubclass,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,54.95853,56.955708,63.07273,58.210968,56.05374,58.149445,60.89729,0.00026437044,0.0019479416,0.8834164,0.006834844,0.00079041836,0.006427015,0.10031898,0.61556447,1,19,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcoordinated,Ġkind,Ġrandom,Ġtype,Ġclass,Ġgroup,Ġcontrary,Ġcategory,Ġsort,Ġsubset
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,snap,pop,2.8,False,['Ġsnap'],['Ġpop'],1,1,57.732033,59.440384,58.807083,56.750248,55.05614,58.89258,60.7599,0.029639928,0.16360804,0.08684915,0.011104357,0.0020405727,0.094600976,0.612157,1.729517,26,19,Ġequivalent,Ġcoordinated,Ġmajor,Ġsubclass,Ġcontrary,Ġpart,Ġrandom,Ġsimilar,Ġopposite,Ġrelated,Ġcomparable,Ġminor,Ġdifferent,Ġcoordinate
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,idea,suggestion,2.38,True,['Ġidea'],['Ġsuggestion'],1,1,54.704803,56.299713,59.17311,59.518585,57.15798,63.289265,59.289875,0.00017624623,0.000868521,0.015370257,0.021712944,0.0020489045,0.9425491,0.017273929,0.42348462,5,6,Ġmajor,Ġpart,Ġequivalent,Ġsubclass,Ġrandom,Ġcoordinated,Ġkey,Ġmain,ĠMajor,Ġbiggest,Ġlargest,Ġcore,Ġcontrary,Ġfundamental
2,hyp,Ġsubclass,2,hyp,Ġsubclass,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,54.83355,57.284424,63.92576,57.781387,56.650078,57.821934,60.85646,0.000106880565,0.0012396524,0.9497185,0.0020376446,0.0006573656,0.0021219617,0.044118002,0.32671356,6,5,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcoordinated,Ġrandom,Ġkind,Ġtype,Ġclass,Ġcontrary,Ġgroup,Ġrelated,Ġform,Ġvariant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,54.198578,55.93372,65.10464,57.453384,59.13267,58.777355,58.411716,1.8234163e-05,0.0001033828,0.9938645,0.000472531,0.0025335844,0.0017759206,0.0012320508,0.06568622,2,6,Ġsubclass,Ġrandom,Ġmajor,Ġequivalent,Ġpart,Ġcoordinated,Ġkind,Ġclass,Ġtype,Ġcategory,Ġcontrary,Ġclassified,Ġgroup,Ġsort
5,r-hyp,Ġmajor,1,cohyp,Ġcoordinated,cigarette,cigar,2.92,False,['Ġcigarette'],['Ġcigar'],1,1,59.499943,60.217697,57.1201,56.73998,55.402153,60.62889,60.317856,0.116543844,0.23889446,0.010787875,0.007376531,0.0019357168,0.36040044,0.26406112,2.032948,1,1,Ġmajor,Ġequivalent,Ġcoordinated,Ġcontrary,Ġsubclass,Ġpart,Ġopposite,Ġsimilar,Ġrandom,Ġsuperior,Ġcomparable,Ġdifferent,Ġmain,ĠMajor
4,no-rel,Ġrandom,4,no-rel,Ġrandom,bread,football,0.08,True,['Ġbread'],['Ġfootball'],1,1,54.063324,56.724686,54.963184,54.456417,63.601788,58.137066,55.411304,7.1605114e-05,0.0010250823,0.00017609558,0.00010608701,0.9941368,0.004208697,0.00027565417,0.05967213,3,2,Ġrandom,Ġmajor,Ġcoordinated,Ġequivalent,Ġrandomly,Ġsubclass,Ġrandomized,ĠRandom,Ġpart,Ġcontrary,ĠMajor,Ġindependent,Ġconstant,Ġcoordinate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,54.913246,56.050602,63.045418,55.166656,57.119835,58.402428,59.97762,0.00027718398,0.00086440146,0.94302976,0.00035712714,0.002518126,0.009080305,0.04387301,0.3771872,1,44,Ġsubclass,Ġequivalent,Ġmajor,Ġrandom,Ġcoordinated,Ġpart,Ġcontrary,Ġclass,Ġkind,Ġtype,Ġcase,Ġvariant,Ġinstance,Ġgroup
4,no-rel,Ġrandom,4,no-rel,Ġrandom,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,53.088047,56.779766,55.898945,59.168602,64.014175,58.42634,54.812733,1.775589e-05,0.00071225525,0.0002951888,0.00776415,0.987415,0.0036960077,9.962398e-05,0.11483601,11,3,Ġrandom,Ġpart,Ġmajor,Ġcoordinated,Ġrandomly,Ġsubclass,Ġequivalent,ĠRandom,Ġcontrary,Ġrandomized,Ġcoordinate,Ġindependent,Ġgeneral,Ġbig
2,hyp,Ġsubclass,2,hyp,Ġsubclass,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,53.011486,57.052834,65.23199,56.520355,55.569157,57.23335,59.00605,4.914483e-06,0.00027964867,0.99718094,0.00016419515,6.3424945e-05,0.0003349728,0.0019718956,0.031984385,2,6,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġkind,Ġpart,Ġtype,Ġclass,Ġrandom,Ġcategory,Ġspecies,Ġgroup,Ġclassified,Ġfamily
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,53.635433,56.85939,65.112305,57.386295,55.43889,58.907207,60.52656,1.0234173e-05,0.0002571577,0.98717624,0.0004355434,6.212744e-05,0.0019932198,0.010065419,0.11200787,7,1,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcoordinated,Ġclass,Ġtype,Ġkind,Ġrandom,Ġclassified,Ġcategory,Ġcontrary,Ġgroup,Ġversion
2,hyp,Ġsubclass,2,hyp,Ġsubclass,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,53.47836,55.879375,63.48488,59.74882,56.08534,58.573196,59.732,4.2720574e-05,0.0004713952,0.9471379,0.022587292,0.0005792071,0.0069710272,0.022210488,0.38172165,1,3,Ġsubclass,Ġpart,Ġequivalent,Ġmajor,Ġtype,Ġkind,Ġclass,Ġrandom,Ġform,Ġcoordinated,Ġgroup,Ġbranch,Ġinstance,Ġsystem
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,55.202343,55.38285,56.989635,56.093723,64.08243,59.989388,54.999233,0.0001366349,0.00016366474,0.00081615546,0.00033318324,0.9820499,0.016388856,0.00011151986,0.1403655,11,16,Ġrandom,Ġmajor,Ġsubclass,Ġrandomly,Ġpart,Ġcoordinated,Ġcontrary,Ġequivalent,Ġrandomized,ĠRandom,Ġindependent,Ġconstant,Ġbig,Ġsignificant
0,ant,Ġcontrary,0,ant,Ġcontrary,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,65.59032,58.105522,56.318157,56.96695,56.066284,59.42617,59.503113,0.9947438,0.0005586069,9.3511175e-05,0.00017890827,7.26903e-05,0.0020924567,0.0022598112,0.05656413,20,11,Ġcontrary,Ġopposite,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġopposed,Ġsubclass,Ġrandom,Ġindependent,Ġdifferent,Ġsuperior,Ġcontradictory,Ġsame
4,no-rel,Ġrandom,4,no-rel,Ġrandom,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,53.093502,55.060505,55.69567,55.50242,65.1562,60.275166,54.302876,5.7261796e-06,4.0937703e-05,7.726319e-05,6.368602e-05,0.9922627,0.0075304657,1.919063e-05,0.067172185,4,2,Ġrandom,Ġmajor,Ġrandomly,Ġsubclass,Ġpart,ĠRandom,Ġrandomized,Ġcoordinated,Ġequivalent,Ġsystematic,Ġbig,Ġsignificant,ĠMajor,Ġarbitrary
6,syn,Ġequivalent,5,r-hyp,Ġmajor,crook,burglar,2.5,False,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,55.450787,58.192318,58.728096,56.929043,55.364216,59.78459,61.376892,0.00200303,0.031068435,0.05308903,0.00878387,0.0018369199,0.1526986,0.7505201,1.1998563,4,1,Ġequivalent,Ġmajor,Ġsubclass,Ġcoordinated,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,ĠMajor,Ġcomparable,Ġrelated,Ġcounterpart,Ġopposite,Ġcoordinate
6,syn,Ġequivalent,2,hyp,Ġsubclass,slay,kill,5.55,False,['Ġslay'],['Ġkill'],1,1,54.575436,57.017857,62.040806,57.47684,54.85626,58.46683,62.07044,0.0002757453,0.003171305,0.48158965,0.0050184825,0.0003651471,0.01350578,0.49607393,1.1653336,1,17,Ġequivalent,Ġsubclass,Ġmajor,Ġpart,Ġcoordinated,Ġrandom,Ġclass,Ġversion,Ġcontrary,Ġtype,Ġkind,Ġsimilar,Ġvariant,Ġplural
5,r-hyp,Ġmajor,2,hyp,Ġsubclass,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,56.185097,56.622288,59.33904,58.320953,57.119373,62.068348,60.736683,0.0020377252,0.0031551158,0.047740314,0.017247906,0.0051867673,0.73149127,0.19314094,1.182494,39,8,Ġmajor,Ġequivalent,Ġsubclass,Ġpart,Ġrandom,Ġcoordinated,Ġcontrary,ĠMajor,Ġkey,Ġmain,Ġsignificant,Ġminor,Ġcommon,Ġlargest
0,ant,Ġcontrary,0,ant,Ġcontrary,decline,accept,0.7,True,['Ġdecline'],['Ġaccept'],1,1,63.05872,56.13446,56.600018,56.478264,56.85945,59.00851,58.014286,0.9710316,0.00095513737,0.0015214395,0.0013470314,0.0019720837,0.01691414,0.0062584053,0.24093263,11,11,Ġcontrary,Ġmajor,Ġequivalent,Ġopposite,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġcounter,Ġdifferent,Ġindependent,Ġopposed,Ġcontradictory,Ġleast
6,syn,Ġequivalent,2,hyp,Ġsubclass,skillet,pan,5.7,False,['Ġskillet'],['Ġpan'],1,1,55.916363,58.81632,60.623173,56.71122,53.158295,57.276028,62.151844,0.0015465739,0.028106414,0.17120336,0.0034243069,9.8074685e-05,0.0060237315,0.7895975,0.93807197,1,7,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġsimilar,Ġvariant,Ġrelated,Ġcomparable,Ġversion,Ġderivative,Ġopposite,Ġmodified
4,no-rel,Ġrandom,2,hyp,Ġsubclass,nightgown,underwear,2.79,False,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,57.71485,59.13956,57.382587,55.894394,60.081085,59.290485,58.202602,0.04318622,0.17950997,0.030977389,0.0069940793,0.4602433,0.20875378,0.07033521,2.1023533,1,1,Ġrandom,Ġmajor,Ġcoordinated,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġunrelated,Ġindependent,Ġrandomized,Ġsimilar,Ġcoordinate,Ġminor,Ġdifferent
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,56.87802,60.371517,57.67693,55.12445,53.997288,56.740135,57.80996,0.025148531,0.8274059,0.05590801,0.004354583,0.0014106717,0.021909349,0.06386284,1.0141504,2,2,Ġcoordinated,Ġequivalent,Ġsubclass,Ġcontrary,Ġmajor,Ġpart,Ġopposite,Ġrandom,Ġrelated,Ġcoordinate,Ġsimilar,Ġunrelated,Ġsynchronized,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,55.49875,57.483307,64.77271,59.290062,57.91435,58.81895,60.40302,9.18845e-05,0.00066853623,0.9792051,0.004071821,0.0010287835,0.0025420708,0.012391954,0.18091935,6,13,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġrandom,Ġcoordinated,Ġkind,Ġtype,Ġclass,Ġcontrary,Ġone,Ġsort,Ġinstance,Ġgroup
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,54.095287,55.36722,55.891335,55.522606,64.82525,59.15848,55.089638,2.179576e-05,7.7761775e-05,0.00013133649,9.083404e-05,0.9961737,0.0034457946,5.8913247e-05,0.038839564,6,5,Ġrandom,Ġmajor,Ġsubclass,Ġrandomly,ĠRandom,Ġpart,Ġcoordinated,Ġequivalent,Ġrandomized,Ġcontrary,ĠMajor,Ġindependent,Ġarbitrary,Ġconstant
4,no-rel,Ġrandom,4,no-rel,Ġrandom,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,53.353813,54.732548,54.065956,55.264435,65.18115,59.59004,53.997166,7.274197e-06,2.8877652e-05,1.4827393e-05,4.9153845e-05,0.9961694,0.0037165775,1.3841702e-05,0.03723963,3,6,Ġrandom,Ġmajor,ĠRandom,Ġrandomly,Ġpart,Ġrandomized,Ġcoordinated,Ġsubclass,Ġequivalent,ĠMajor,Ġcontrary,Ġarbitrary,Ġconstant,Ġbig
2,hyp,Ġsubclass,2,hyp,Ġsubclass,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,54.906097,55.957386,64.25845,57.974525,57.904236,58.2685,60.15408,8.481473e-05,0.00024268344,0.97757006,0.001824201,0.0017003812,0.0024476242,0.016130244,0.18556885,5,4,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġrandom,Ġkind,Ġtype,Ġclass,Ġcoordinated,Ġcategory,Ġcontrary,Ġsort,Ġclassified,Ġgroup
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,55.8565,57.02766,63.291542,58.632385,56.10051,59.463314,62.1676,0.0004341437,0.0014004336,0.7355832,0.0069692447,0.0005541229,0.015997551,0.23906137,0.98893994,5,3,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcoordinated,Ġkind,Ġtype,Ġrandom,Ġcontrary,Ġsort,Ġclass,Ġversion,Ġsimilar,Ġform
