pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,5,r-hyp,major,maker,producer,3.15,False,['maker'],['producer'],1,1,12.856979,13.945064,15.405616,13.225064,11.454389,15.326021,14.520847,0.02813733,0.083527945,0.35986665,0.040657446,0.006920627,0.33233348,0.14855646,2.149069,3,3,minor,major,synonym,coordinated,part,contrary,random,related,synonymous,general,specific,coordinate,different,key
1,cohyp,coordinated,0,ant,contrary,daughter,son,1.18,False,['daughter'],['son'],1,1,17.290298,17.789377,13.615965,13.845179,14.663755,13.031265,11.592028,0.35787317,0.58948976,0.00907792,0.011416489,0.025884274,0.0050588814,0.0011995035,1.3019291,1,2,coordinated,contrary,random,part,minor,major,synonym,coordinate,complementary,related,opposite,sister,different,independent
3,mero,part,6,syn,synonym,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,10.614082,13.77403,13.3563175,15.629987,12.222626,14.02443,14.117194,0.0038554454,0.090870366,0.059842836,0.5813721,0.019259991,0.11672661,0.12807274,1.8945494,3,5,part,synonym,major,coordinated,minor,random,contrary,parts,related,key,specific,main,synonymous,component
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,10.868389,12.573183,16.802942,12.005986,9.425566,13.755544,14.455812,0.002263417,0.012449363,0.85527986,0.0070601953,0.0005347543,0.04061064,0.08180177,0.8309713,1,19,minor,synonym,major,coordinated,part,contrary,random,general,related,coordination,subset,type,kind,short
2,hyp,minor,1,cohyp,coordinated,snap,pop,2.8,False,['snap'],['pop'],1,1,10.809359,14.23588,15.424302,14.116925,12.1447,12.121999,13.119392,0.005628661,0.17319064,0.5683941,0.15376696,0.021396194,0.020915944,0.056707438,1.828931,26,19,minor,coordinated,part,synonym,random,major,contrary,related,subset,coordinate,component,variant,short,parts
5,r-hyp,major,5,r-hyp,major,idea,suggestion,2.38,True,['idea'],['suggestion'],1,1,11.592742,13.078264,14.540884,13.226815,10.087738,15.072505,14.830278,0.011395049,0.05033503,0.21730915,0.05839628,0.0025298882,0.3697925,0.2902421,2.0790222,5,6,major,synonym,minor,part,coordinated,contrary,random,general,related,synonymous,specific,key,main,subset
2,hyp,minor,2,hyp,minor,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,11.890274,13.421947,16.071114,12.618013,10.408279,13.825437,14.965607,0.009810992,0.04538474,0.6418425,0.020312626,0.0022289013,0.06794278,0.21247749,1.5507509,6,5,minor,synonym,major,coordinated,part,contrary,random,related,general,subset,synonymous,short,specific,coordination
2,hyp,minor,2,hyp,minor,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,10.327849,13.931082,18.530504,11.157727,14.613342,12.300385,10.377328,0.00026514533,0.009735269,0.9679473,0.00060798845,0.019259717,0.0019060993,0.00027859432,0.2504546,2,6,minor,random,coordinated,major,part,synonym,contrary,organized,coordination,unrelated,miscellaneous,non,mixed,related
6,syn,synonym,1,cohyp,coordinated,cigarette,cigar,2.92,False,['cigarette'],['cigar'],1,1,10.667316,14.993044,13.9241,14.547531,10.024504,13.008834,15.136046,0.0040130075,0.30346566,0.10420129,0.19436847,0.002110085,0.041723248,0.35011825,2.0933924,1,1,synonym,coordinated,part,minor,major,contrary,random,related,abbreviated,abbreviation,variant,parts,short,specific
4,no-rel,random,4,no-rel,random,bread,football,0.08,True,['bread'],['football'],1,1,10.063983,14.028564,10.648716,13.54582,17.564407,12.228095,7.7846274,0.0005247605,0.027653938,0.0009416889,0.017064903,0.9491919,0.00456902,5.3709336e-05,0.36623728,3,2,random,coordinated,part,major,minor,contrary,randomly,synonym,ball,food,central,key,important,normal
2,hyp,minor,2,hyp,minor,kidnap,take,4.69,True,['kidnap'],['take'],1,1,11.645868,12.731928,17.069147,12.49446,15.482688,12.651532,11.352195,0.003536357,0.01047673,0.8014126,0.0082621835,0.16400824,0.009667415,0.0026364243,0.92587304,1,44,minor,random,coordinated,major,part,contrary,synonym,subset,coordinate,non,related,partial,small,unrelated
4,no-rel,random,4,no-rel,random,mouth,universe,0.29,True,['mouth'],['universe'],1,1,11.531239,15.015449,12.4627495,16.214941,18.952682,11.520252,9.294388,0.00055040437,0.017941348,0.0013971142,0.059537146,0.91997075,0.0005443905,5.8780046e-05,0.48303705,11,3,random,part,coordinated,minor,contrary,major,synonym,parts,central,randomly,partial,coordinate,directed,small
2,hyp,minor,2,hyp,minor,trout,fish,6.0,True,['trout'],['fish'],1,1,8.672739,15.297005,20.101397,12.569476,11.47256,10.584128,11.221095,1.0780755e-05,0.008119536,0.9909508,0.0005308608,0.00017725395,7.290462e-05,0.00013784347,0.080313176,2,6,minor,coordinated,part,random,synonym,major,small,unrelated,contrary,group,related,miscellaneous,organized,variety
2,hyp,minor,2,hyp,minor,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,8.907823,14.033694,18.081127,13.180959,13.474029,11.993419,11.381727,9.992594e-05,0.016819613,0.962928,0.0071693156,0.009610728,0.0021864302,0.001185991,0.29926363,7,1,minor,coordinated,random,part,major,synonym,pan,contrary,small,coordination,organized,type,non,simplified
2,hyp,minor,2,hyp,minor,conversation,communication,6.0,True,['conversation'],['communication'],1,1,11.151148,12.159696,17.351675,13.42855,11.034077,12.522357,12.3063755,0.0019436112,0.005328637,0.9582176,0.01895276,0.0017288849,0.007658046,0.006170472,0.3401724,1,3,minor,part,major,synonym,coordinated,contrary,random,subset,general,auxiliary,coordination,partial,related,non
4,no-rel,random,4,no-rel,random,swallow,waste,0.9,True,['swallow'],['waste'],1,1,10.205161,14.220099,14.975808,13.03551,19.405622,12.5620775,9.706342,9.896847e-05,0.0054848203,0.011677841,0.0016776515,0.97995573,0.0010449431,6.0098326e-05,0.17276506,11,16,random,minor,coordinated,part,major,contrary,synonym,randomly,small,disperse,confused,normal,vector,partial
0,ant,contrary,0,ant,contrary,advance,retreat,1.0,True,['advance'],['retreat'],1,1,18.579954,15.495717,12.470838,11.832056,13.063582,13.168197,11.292402,0.9448857,0.04324263,0.0021000209,0.0011086753,0.0037988266,0.0042177695,0.00064630224,0.3734611,20,11,contrary,coordinated,major,random,minor,part,synonym,opposed,opposite,independent,different,parallel,related,complementary
4,no-rel,random,4,no-rel,random,path,leopard,0.2,True,['path'],['leopard'],1,1,8.555802,15.442631,12.839106,13.767268,18.092808,13.663351,9.271169,6.550157e-05,0.064145066,0.004747518,0.01201054,0.9080725,0.010825099,0.0001339465,0.5670898,4,2,random,coordinated,part,major,minor,synonym,contrary,randomly,path,pattern,specific,coordinate,related,directed
1,cohyp,coordinated,5,r-hyp,major,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,11.311149,15.65162,15.104464,13.098303,14.062154,13.44923,14.017368,0.005979661,0.4589013,0.26551697,0.035713118,0.09363171,0.050726343,0.08953087,2.0893116,4,1,coordinated,minor,random,synonym,major,part,contrary,related,coordination,specific,coordinate,common,different,confused
2,hyp,minor,2,hyp,minor,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,11.404552,13.919226,17.096027,12.779307,12.80985,12.169151,13.520929,0.0030471738,0.037670895,0.90297014,0.012048853,0.012422531,0.006545733,0.025294613,0.6737661,1,17,minor,coordinated,synonym,random,part,major,contrary,short,subset,related,coordinate,lesser,small,partial
6,syn,synonym,2,hyp,minor,catch,seize,3.0,False,['catch'],['seize'],1,1,11.299757,13.466869,14.4911,12.833593,11.941398,14.403695,14.800161,0.010416231,0.090965256,0.25333396,0.048288897,0.019786619,0.23213135,0.3450777,2.2269247,39,8,synonym,minor,major,coordinated,part,random,contrary,related,general,short,coordinate,synonymous,key,specific
4,no-rel,random,0,ant,contrary,decline,accept,0.7,False,['decline'],['accept'],1,1,16.540665,13.160724,13.607193,9.674074,16.714327,12.97723,9.6510105,0.43340388,0.01475717,0.023062281,0.00045161718,0.5156005,0.012283237,0.00044132042,1.3186058,11,11,random,contrary,minor,coordinated,major,part,synonym,different,normal,opposed,opposite,inconsistent,contradictory,negative
1,cohyp,coordinated,2,hyp,minor,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,11.063533,15.1571045,14.170873,14.407306,11.575858,13.79071,14.342439,0.006445522,0.38643253,0.14413142,0.18257454,0.010758659,0.09854992,0.17110741,2.2633104,1,7,coordinated,part,synonym,minor,major,random,contrary,related,specific,coordinate,general,parts,variant,abbreviated
2,hyp,minor,2,hyp,minor,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,11.827726,15.276924,16.764389,15.612305,11.644398,11.746835,13.370378,0.0044998713,0.14163405,0.62685263,0.19807132,0.0037461182,0.004150203,0.021045778,1.4997712,1,1,minor,part,coordinated,synonym,contrary,major,random,subset,coordination,coordinate,organized,sort,type,parts
1,cohyp,coordinated,1,cohyp,coordinated,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,11.099321,17.087378,14.773261,14.131569,10.674019,13.396576,15.516985,0.0018073628,0.7204852,0.07122248,0.037491575,0.0011812417,0.01797754,0.14983465,1.3323499,2,2,coordinated,synonym,minor,part,major,contrary,random,related,coordinate,synonymous,specific,unrelated,similar,variant
2,hyp,minor,2,hyp,minor,hip,joint,4.69,True,['hip'],['joint'],1,1,10.652518,14.505458,16.983799,15.932045,14.131872,13.731854,12.788282,0.0011508403,0.054240722,0.6466292,0.22588342,0.037331827,0.025023827,0.00974015,1.506142,6,13,minor,part,coordinated,random,major,synonym,contrary,organized,small,non,parts,big,central,center
4,no-rel,random,4,no-rel,random,fish,valve,0.0,True,['fish'],['valve'],1,1,10.35138,15.935242,13.974767,13.967945,18.231447,14.753279,10.344856,0.00032590068,0.086721234,0.012209615,0.012126609,0.8616975,0.026595334,0.0003237814,0.79244316,6,5,random,coordinated,major,minor,part,contrary,synonym,randomly,coordinate,normal,related,specific,variable,vector
4,no-rel,random,4,no-rel,random,meal,pen,0.1,True,['meal'],['pen'],1,1,10.214548,14.532887,11.505488,13.710896,20.14156,13.400723,8.015817,4.8512942e-05,0.003641569,0.00017640296,0.0016006707,0.9933537,0.0011738051,5.382211e-06,0.068339065,3,6,random,coordinated,part,major,minor,contrary,randomly,synonym,variable,main,normal,coordinate,subject,related
2,hyp,minor,2,hyp,minor,girl,child,5.33,True,['girl'],['child'],1,1,12.779483,15.303043,18.682837,13.4720125,12.151629,11.799024,13.290383,0.0026020585,0.03245529,0.9530397,0.0052009043,0.0013888131,0.0009761331,0.0043370887,0.3454251,5,4,minor,coordinated,part,synonym,contrary,random,major,coordinate,type,small,subset,coordination,organized,non
2,hyp,minor,2,hyp,minor,mission,duty,4.44,True,['mission'],['duty'],1,1,13.419943,13.454648,14.974814,13.636483,11.9558525,12.942651,13.240449,0.103103325,0.10674436,0.48814046,0.12803094,0.02384659,0.063971624,0.08616273,2.254228,5,3,minor,part,coordinated,contrary,synonym,major,random,coordination,subset,coordinate,related,complementary,portion,short
3,mero,part,3,mero,part,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,7.4240217,12.059903,12.182304,17.761927,12.886172,12.731717,9.5543165,3.16979e-05,0.0032686482,0.0036942507,0.97887117,0.007468138,0.006399312,0.00026681222,0.1900405,4,2,part,random,major,minor,coordinated,synonym,parts,portion,component,muscle,characteristic,member,key,contrary
2,hyp,minor,2,hyp,minor,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,9.277677,14.622561,17.518927,14.756817,10.502872,13.547539,15.671426,0.00020335677,0.042610105,0.77159256,0.048732534,0.0006923958,0.014542403,0.121626616,1.1632597,7,1,minor,synonym,part,coordinated,major,random,contrary,type,variety,coordinate,variant,related,specific,abbreviated
2,hyp,minor,6,syn,synonym,wed,marry,4.91,False,['wed'],['marry'],1,1,11.884145,13.0697,14.99748,13.415232,11.715294,13.075802,14.089383,0.022420902,0.07337249,0.50437963,0.10365629,0.018937474,0.07382155,0.2034117,2.0896301,4,2,minor,synonym,part,major,coordinated,contrary,random,short,abbreviated,related,parts,synonymous,coordinate,general
0,ant,contrary,0,ant,contrary,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,17.99744,15.153661,13.45331,12.1154585,13.305532,12.385468,12.273258,0.91936016,0.053511597,0.009772259,0.002564327,0.008429775,0.0033592077,0.003002652,0.53572094,5,4,contrary,coordinated,minor,random,major,synonym,part,confused,opposite,unrelated,different,opposed,contradictory,related
2,hyp,minor,5,r-hyp,major,accept,allow,3.55,False,['accept'],['allow'],1,1,13.919373,13.501776,14.77104,12.543361,14.706817,14.672178,13.297159,0.10974252,0.07227946,0.25718722,0.027719192,0.24118903,0.23297767,0.058904856,2.4962194,11,10,minor,random,major,contrary,coordinated,synonym,part,coordinate,general,subset,specific,related,different,key
4,no-rel,random,4,no-rel,random,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,10.940406,14.035182,14.712817,12.499155,17.9053,12.188553,11.125951,0.0008812042,0.019459011,0.03831898,0.004188251,0.9330216,0.0030700108,0.0010608591,0.4623699,1,3,random,minor,coordinated,part,major,synonym,contrary,randomly,unrelated,suspicious,innocent,confused,accidental,related
2,hyp,minor,2,hyp,minor,pill,drug,4.15,True,['pill'],['drug'],1,1,10.336356,13.458468,20.276318,13.489339,13.45991,10.24476,11.811718,4.803523e-05,0.0010901242,0.9963921,0.0011243017,0.0010916973,4.3830856e-05,0.00021003968,0.041569818,5,3,minor,part,random,coordinated,synonym,contrary,major,non,small,mini,accidental,miscellaneous,coordination,subset
3,mero,part,3,mero,part,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,10.04535,14.036613,14.002034,17.690521,11.993391,11.02167,12.960548,0.00044922516,0.024313513,0.02348714,0.939117,0.0031512838,0.0011925444,0.008289314,0.44266993,2,9,part,coordinated,minor,synonym,random,major,contrary,portion,localized,parts,component,coordinate,short,small
2,hyp,minor,2,hyp,minor,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,11.319392,13.471254,16.318262,13.176157,15.457474,12.792433,11.929407,0.0042893644,0.03689222,0.6358791,0.02746475,0.26886788,0.018712264,0.007894399,1.4392042,2,37,minor,random,coordinated,part,major,synonym,contrary,related,subset,coordinate,partial,general,specific,parts
2,hyp,minor,2,hyp,minor,tennis,activity,5.42,True,['tennis'],['activity'],1,1,10.994339,14.140777,18.237091,10.894197,14.991098,12.474332,10.160025,0.00067460793,0.015686713,0.94305867,0.0006103241,0.036713183,0.002963495,0.00029289594,0.39077747,1,6,minor,random,coordinated,major,contrary,part,synonym,organized,coordination,non,unrelated,mixed,miscellaneous,general
2,hyp,minor,6,syn,synonym,duty,obligation,4.91,False,['duty'],['obligation'],1,1,14.294875,14.586108,15.404068,12.98424,11.004935,13.641587,14.231731,0.1401339,0.18750986,0.4248734,0.037786916,0.005220841,0.07291618,0.1315589,2.253381,3,5,minor,coordinated,contrary,synonym,major,part,random,related,general,complementary,synonymous,coordination,subset,partial
1,cohyp,coordinated,2,hyp,minor,ritual,custom,4.46,False,['ritual'],['custom'],1,1,13.884353,14.970938,14.685133,13.489602,11.421631,13.331069,13.469077,0.12216456,0.3621122,0.27209446,0.082320355,0.010408754,0.070251755,0.08064795,2.3393629,5,5,coordinated,minor,contrary,part,synonym,major,random,related,complementary,subset,partial,general,coordination,coordinate
0,ant,contrary,0,ant,contrary,sit,stand,0.55,True,['sit'],['stand'],1,1,15.486097,15.148433,13.725762,14.035461,12.0552,14.280401,13.367296,0.38882363,0.2774002,0.0668727,0.09114849,0.012581508,0.11644624,0.046727117,2.2661989,10,24,contrary,coordinated,major,part,minor,synonym,random,related,coordinate,synonymous,different,confused,complementary,subset
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,8.788004,12.316141,18.498568,12.445266,12.053411,11.349937,8.951326,6.022268e-05,0.0020512121,0.9931258,0.0023339347,0.0015772776,0.00078053726,7.0907154e-05,0.07316576,5,5,minor,part,coordinated,random,major,synonym,contrary,field,organized,subset,section,miscellaneous,unrelated,form
5,r-hyp,major,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,12.252326,14.450611,13.707851,13.572277,11.378811,15.238289,14.085699,0.022463068,0.20238213,0.096293226,0.084084615,0.0093779145,0.44489372,0.14050536,2.1957839,15,7,major,coordinated,synonym,minor,part,contrary,random,general,related,main,coordinate,specific,different,short
1,cohyp,coordinated,2,hyp,minor,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,11.507921,15.572906,15.328718,12.291292,13.079218,13.748142,14.889591,0.006634751,0.3865671,0.3028138,0.014522396,0.03193229,0.062336188,0.19519345,2.0569608,1,4,coordinated,minor,synonym,major,random,part,contrary,related,general,short,specific,coordinate,coordination,synonymous
5,r-hyp,major,5,r-hyp,major,measure,gallon,0.82,True,['measure'],['gallon'],1,1,9.427496,12.679891,12.029585,12.440656,14.515493,17.410067,9.739563,0.0003171001,0.008197727,0.0042782803,0.0064534955,0.051390823,0.92892945,0.0004332368,0.46483272,13,2,major,random,coordinated,part,minor,synonym,contrary,main,important,key,principal,significant,central,fundamental
2,hyp,minor,2,hyp,minor,gravity,force,5.7,True,['gravity'],['force'],1,1,11.307792,14.848419,19.913046,11.332266,13.470258,14.196519,11.603372,0.00018100224,0.0062425053,0.9883217,0.00018548676,0.0015733705,0.0032526867,0.00024324989,0.11146919,3,19,minor,coordinated,major,random,synonym,part,contrary,small,coordination,general,non,unrelated,mini,mixed
2,hyp,minor,2,hyp,minor,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,11.293858,13.697323,19.862999,11.982384,13.49202,10.661481,11.743937,0.00018897282,0.0020903118,0.9952454,0.00037620318,0.0017023507,0.00010040646,0.00029639178,0.05253466,1,3,minor,coordinated,random,part,synonym,contrary,major,non,coordination,unrelated,small,anti,accidental,miscellaneous
1,cohyp,coordinated,0,ant,contrary,patience,impatience,2.43,False,['patience'],['impatience'],1,1,14.18974,15.050777,14.729962,12.423261,12.440131,13.431317,13.98451,0.14903924,0.3525692,0.25580922,0.02547583,0.025909266,0.069810666,0.12138653,2.351547,2,3,coordinated,minor,contrary,synonym,major,random,part,related,general,synonymous,different,confused,coordination,complementary
4,no-rel,random,4,no-rel,random,stream,oxygen,0.46,True,['stream'],['oxygen'],1,1,11.095534,15.522654,12.130554,11.985561,18.074232,13.269874,7.7346783,0.00085303065,0.071390115,0.0024014197,0.0020772964,0.915745,0.0075035742,2.9604884e-05,0.48965794,10,1,random,coordinated,major,minor,part,contrary,randomly,synonym,coordinate,medium,chaotic,variable,specific,important
2,hyp,minor,2,hyp,minor,lounge,sit,4.3,True,['lounge'],['sit'],1,1,13.132913,13.399046,16.301933,13.742983,12.635455,12.439554,14.043006,0.031723704,0.041396547,0.75452226,0.0583894,0.019290382,0.015858501,0.07881926,1.3876057,4,10,minor,synonym,part,coordinated,contrary,random,major,related,sort,confused,variety,non,variant,type
