pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,0,ant,daughter,son,1.18,False,['daughter'],['son'],1,1,-0.6831108,0.09317727,1.8414389,-0.4375836,-1.7113874,0.41171283,-0.793403,0.04721701,0.10262098,0.58951724,0.060357273,0.016885877,0.14111538,0.042286254,1.9300135,1,2
3,mero,6,syn,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,-1.3422325,0.69399816,1.085466,1.3616619,-1.311276,-0.33644998,-0.77187717,0.024711728,0.18933323,0.2800523,0.36913863,0.025488678,0.067563,0.043712456,2.2264862,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.4209888,-0.053707678,3.097376,-1.1780398,-1.2913578,0.13723715,-0.47706214,0.009403439,0.036905356,0.86215955,0.011989418,0.010704952,0.044669963,0.024167337,0.9001693,1,19
2,hyp,1,cohyp,snap,pop,2.8,False,['snap'],['pop'],1,1,-1.5984935,0.78586024,2.5472324,-0.981189,-0.58926445,-0.040369395,-0.38879308,0.011400521,0.12371897,0.7200962,0.021135697,0.031277157,0.05415135,0.03822002,1.4694752,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-1.7712228,-0.16130364,3.2373366,-1.506149,-1.0409657,0.5224338,-0.38972238,0.005781602,0.028921925,0.86544174,0.0075364755,0.0120003745,0.05730209,0.023015803,0.8625985,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,-1.7479564,-0.14650373,3.1157486,-1.5742785,-0.9827358,0.54046005,-0.38074914,0.0065536723,0.032507744,0.84872115,0.007796722,0.014086911,0.06461471,0.02571907,0.9414714,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,-1.6319816,-0.31948447,3.9989994,-0.91465706,-1.0244309,-0.16395633,-0.5304848,0.00339115,0.012599615,0.9459125,0.006948278,0.006225911,0.014719811,0.010202836,0.43572342,2,6
3,mero,1,cohyp,cigarette,cigar,2.92,False,['cigarette'],['cigar'],1,1,-0.819966,0.69325185,0.39168718,1.2293053,-1.7933732,0.16455297,-0.9600665,0.04857626,0.22060041,0.1631693,0.37706077,0.018351806,0.13001554,0.042225935,2.3316495,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['bread'],['football'],1,1,-0.12023771,0.57915324,0.25182912,-0.23375535,1.4202577,-1.1845727,0.57494974,0.080828406,0.16266932,0.117260195,0.07215458,0.37721822,0.027882341,0.16198696,2.455729,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-0.6668336,0.4593963,1.5681578,-0.46069574,-0.41162592,-0.1393113,-0.042734627,0.051252216,0.15806219,0.47902372,0.062985,0.06615274,0.086858556,0.0956655,2.289524,1,44
4,no-rel,4,no-rel,mouth,universe,0.29,True,['mouth'],['universe'],1,1,-0.53809667,0.27474523,0.40166178,-0.5490808,1.8928924,-0.9903422,0.5679397,0.045805544,0.10325968,0.117233016,0.04530516,0.5208146,0.029141393,0.13844062,2.1405375,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['trout'],['fish'],1,1,-2.0062768,0.31548712,3.5994055,-0.8990808,-1.303023,0.083046824,-0.6917815,0.0033332268,0.033977713,0.9065292,0.010085883,0.00673417,0.02693064,0.012409173,0.65603673,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.5996151,-0.29295516,2.3807821,-0.9136346,-1.4697474,1.1782916,-0.97213304,0.012608001,0.046571635,0.6750109,0.025035936,0.014356448,0.20280366,0.023613382,1.4838601,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['conversation'],['communication'],1,1,-1.654125,-0.06404804,3.3416927,-1.0393882,-1.5747359,0.42772576,-0.7702998,0.005985547,0.029353876,0.8846264,0.011068296,0.0064801057,0.04799988,0.01448586,0.7678746,1,3
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,-0.43816194,0.08731871,0.70966655,-0.91070515,1.6886619,-0.3834785,0.5243773,0.05397017,0.09127821,0.17007847,0.0336458,0.45271164,0.05700363,0.14131206,2.2939768,11,16
5,r-hyp,0,ant,advance,retreat,1.0,False,['advance'],['retreat'],1,1,-0.48455444,-0.38879228,0.39169815,0.13351472,-1.408178,0.91674155,-0.9987056,0.08761733,0.096422635,0.21044652,0.16256014,0.034790885,0.3557666,0.052395865,2.454318,20,11
3,mero,4,no-rel,path,leopard,0.2,False,['path'],['leopard'],1,1,-0.37150347,0.78391474,-0.06624741,0.9259767,0.41435215,-0.9581618,0.19070211,0.073006615,0.23182164,0.09906796,0.26720876,0.16019721,0.040605024,0.12809289,2.5944421,4,2
2,hyp,5,r-hyp,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,-1.0053405,0.3884249,0.8305658,-0.2252702,-0.37645522,0.277423,-0.25006208,0.047409654,0.1910607,0.29729715,0.103430115,0.088917695,0.17098731,0.10089741,2.6036062,4,1
2,hyp,2,hyp,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,-1.0937483,0.24612986,1.6800569,-0.96597767,-1.3607672,0.82999057,-0.75590533,0.032270104,0.12322591,0.51695013,0.036668263,0.02470788,0.22093755,0.04524012,2.0142756,1,17
4,no-rel,2,hyp,catch,seize,3.0,False,['catch'],['seize'],1,1,-0.3050961,0.043278247,-0.023436796,-0.60624176,2.2080386,-0.77476716,0.66955066,0.04974862,0.07048198,0.0659332,0.036812484,0.6140752,0.03110323,0.13184533,1.8922185,39,8
4,no-rel,0,ant,decline,accept,0.7,False,['decline'],['accept'],1,1,-0.054408323,-0.004176193,-0.32047665,-0.8851834,1.6828123,-0.24342413,0.5184523,0.08668328,0.09114879,0.06643292,0.037768897,0.49249372,0.07175411,0.1537183,2.250463,11,11
2,hyp,2,hyp,skillet,pan,5.7,True,"['skill', '##et']",['pan'],2,1,-1.5802985,0.67031103,2.5179417,-1.012827,0.5768365,-0.5971254,0.2665919,0.011092517,0.10530705,0.66814893,0.019565,0.09590959,0.029649464,0.07032738,1.6579655,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,-1.4029667,0.56940114,1.836074,1.5002978,-1.6435418,-0.46895766,-0.98361695,0.017611112,0.12658298,0.44924614,0.32111353,0.01384543,0.044814833,0.026786016,1.9510918,1,1
2,hyp,1,cohyp,leopard,tiger,0.69,False,['leopard'],['tiger'],1,1,-1.836163,0.6520865,3.1133568,-0.8613917,-1.5710891,0.35007066,-0.792845,0.005887833,0.070890605,0.83081585,0.015606064,0.007674954,0.05241129,0.016713325,1.0056537,2,2
3,mero,2,hyp,hip,joint,4.69,False,['hip'],['joint'],1,1,-0.36468828,0.5236548,-0.040486332,2.6484601,-1.0726036,-0.7863979,-0.7862537,0.03707822,0.090140775,0.051276453,0.75459266,0.018267335,0.024320507,0.024324017,1.3817673,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['fish'],['valve'],1,1,-0.25015754,0.11208653,-0.46611935,-0.074360736,1.9293472,-1.0239966,0.5622398,0.062535256,0.08983499,0.050388783,0.07455427,0.5529321,0.028843692,0.14091091,2.0774589,6,5
3,mero,4,no-rel,meal,pen,0.1,False,['meal'],['pen'],1,1,-0.06918869,0.7091314,-0.6386673,1.539168,-0.50305206,-0.722204,-0.38563278,0.09402527,0.20476924,0.05320142,0.46961832,0.06092845,0.048937704,0.06851958,2.2504215,3,6
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-1.0032966,-0.049069524,2.1608522,-0.033885315,-1.9203037,0.4247644,-0.8131602,0.028025826,0.07277361,0.66333175,0.073887065,0.011202304,0.11688464,0.03389484,1.6902453,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['mission'],['duty'],1,1,-1.4411404,-0.2462619,2.878235,-1.0253828,-1.5289632,0.59239805,-0.68242013,0.01091073,0.03603985,0.8198507,0.016535414,0.009993389,0.08336971,0.023300322,1.068304,5,3
2,hyp,3,mero,tusk,elephant,1.5,False,"['tu', '##sk']",['elephant'],2,1,-1.7494297,0.9788499,1.8865685,0.8026735,-1.6265398,-0.13462237,-0.78473115,0.013181833,0.20176813,0.50011486,0.16917653,0.014905489,0.06626401,0.034589082,1.9996612,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,-1.6572506,-0.24403805,3.2232559,-0.8590451,-1.5208633,0.5644596,-0.7754593,0.0065870737,0.027067175,0.8675002,0.014633518,0.007549615,0.06075318,0.015909249,0.8495155,7,1
5,r-hyp,6,syn,wed,marry,4.91,False,['wed'],['marry'],1,1,0.077286825,0.048214614,-0.17812689,0.17329055,-0.9923231,0.24773759,-0.68238544,0.17113012,0.16622663,0.1325567,0.18837373,0.058721993,0.20293282,0.080058046,2.7050147,4,2
1,cohyp,0,ant,sorrow,joy,0.6,False,['sorrow'],['joy'],1,1,-0.16737902,0.91434795,0.29823962,0.1086186,-0.84347856,-0.38890254,-0.28038287,0.11033075,0.3254503,0.17575684,0.14539881,0.056113876,0.08840772,0.09854162,2.5952888,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['accept'],['allow'],1,1,-1.5431888,-0.09310116,2.8219821,-1.2788315,-1.2208476,0.57165956,-0.58349943,0.010255516,0.043724265,0.80672807,0.013358765,0.014156263,0.08500109,0.026775975,1.1274283,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,-0.35230267,0.10941259,-0.048729222,-0.5868016,2.3048556,-1.0994062,0.73023677,0.044614814,0.070794515,0.060439307,0.03528886,0.6360164,0.021135679,0.1317104,1.8035738,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['pill'],['drug'],1,1,-2.0636144,0.019278623,3.8694847,-0.99363357,-1.5481057,0.36395973,-0.80986845,0.002464425,0.019783558,0.92988163,0.007184595,0.004126655,0.02792528,0.008633967,0.518044,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,-0.48676065,0.5764148,0.021260265,2.3075855,-1.4637173,-0.47316045,-0.8802072,0.04171123,0.120776996,0.06932401,0.6820592,0.015702402,0.042282384,0.028143706,1.6349897,2,9
2,hyp,2,hyp,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,-1.2427351,0.54959184,1.854169,-1.7020562,-0.013202918,0.08326645,0.034959216,0.024667969,0.14809187,0.54588586,0.0155830635,0.08435533,0.092898495,0.08851749,2.039138,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['tennis'],['activity'],1,1,-1.6861498,-0.35205352,4.0224915,-1.0529983,-0.9443164,-0.10502307,-0.51580036,0.0031414477,0.011926701,0.94702435,0.0059170313,0.0065963534,0.015268784,0.010125256,0.427479,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['duty'],['obligation'],1,1,-1.511194,-0.18102354,2.791148,-0.8885191,-1.7513734,0.7219012,-0.8171233,0.01079503,0.04082343,0.79745686,0.020120934,0.008490146,0.10070354,0.021610009,1.1441523,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['ritual'],['custom'],1,1,-1.667672,-0.118623585,3.1285312,-0.40850812,-1.6519538,0.40216446,-0.77012813,0.0070585418,0.03322448,0.854436,0.024863536,0.0071703643,0.055928543,0.017318623,0.9251645,5,5
2,hyp,0,ant,sit,stand,0.55,False,['sit'],['stand'],1,1,-1.0624832,0.2602969,1.8097011,-0.57396466,-1.3671886,0.6403376,-0.86287165,0.031738974,0.11914312,0.5610049,0.051731344,0.023402434,0.17422822,0.038751017,1.9602548,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-1.8965044,-0.14834955,4.0102806,-0.9874533,-1.2146777,0.013190251,-0.7360039,0.0025728855,0.014778636,0.9455938,0.006385814,0.0050878464,0.017369619,0.008211442,0.4320854,5,5
2,hyp,6,syn,attack,assault,4.77,False,['attack'],['assault'],1,1,-0.9663359,-0.33875662,1.7521793,-1.2728846,-0.8601305,0.8958376,-0.5692736,0.035965964,0.067366794,0.5451648,0.026470322,0.03999596,0.23153858,0.05349752,1.9509928,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['bu', '##rg', '##lar']",['crook'],3,1,-1.0661395,0.48804247,0.7523663,-0.68102294,0.6925041,-0.124688886,0.21155341,0.039494082,0.18685496,0.24338792,0.058047835,0.22924569,0.10125088,0.14171864,2.592066,1,4
4,no-rel,5,r-hyp,measure,gallon,0.82,False,['measure'],['gallon'],1,1,-0.6474803,0.36901504,0.49421534,-0.16828737,1.6870922,-0.9253677,0.5657295,0.043559637,0.12037676,0.13643207,0.07033883,0.44975525,0.032991294,0.14654621,2.3129034,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['gravity'],['force'],1,1,-1.7325196,0.19108446,3.017985,-0.9955331,-1.6444993,0.56441224,-0.6875822,0.0071706865,0.049087536,0.82923687,0.014984068,0.007830463,0.07130262,0.020387836,1.0203062,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,-2.0977724,0.088980906,3.744142,-1.0815107,-1.4133639,0.33583847,-0.7834879,0.002672284,0.023800023,0.9204362,0.007383111,0.005298065,0.030463954,0.009946472,0.5732251,1,3
1,cohyp,0,ant,patience,impatience,2.43,False,['patience'],['impatience'],1,1,0.36125308,0.4669385,-0.5096216,0.40549782,0.17317444,-0.53109676,0.012744087,0.18118317,0.20138006,0.07584061,0.18937956,0.15011923,0.07422928,0.12786813,2.7175586,2,3
2,hyp,4,no-rel,stream,oxygen,0.46,False,['stream'],['oxygen'],1,1,-1.2440804,0.5883972,1.2937983,-0.63552123,-0.40917623,0.22803037,-0.2134561,0.03204536,0.2002627,0.4054636,0.058892366,0.07385152,0.13966729,0.089817226,2.378913,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['lounge'],['sit'],1,1,-1.9399127,0.34728613,3.2714405,-1.0773753,-1.212669,0.05808839,-0.4780501,0.0047547463,0.046821494,0.87174475,0.011264777,0.009839326,0.03506293,0.020511914,0.83912677,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['gallon'],['measure'],1,1,-1.0465043,0.5553611,1.609624,-0.3938566,0.98574156,-0.9700114,0.3874458,0.028547054,0.1416585,0.40653992,0.054828025,0.21784845,0.030816393,0.1197617,2.3037922,2,13
4,no-rel,5,r-hyp,break,crunch,3.75,False,['break'],['crunch'],1,1,-0.15719411,0.34695,0.21699265,-0.47627974,1.8366998,-1.0976574,0.72072506,0.06677083,0.11054364,0.09707201,0.048529927,0.49037004,0.026070466,0.16064316,2.215492,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['jungle'],['forest'],1,1,-1.1081704,0.8447761,1.6669604,0.9245822,-1.726459,-0.38559338,-0.91101277,0.028135916,0.19834211,0.45132047,0.21481979,0.015161485,0.05795252,0.034267746,2.0990505,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['suggest'],['say'],1,1,-1.6357772,-0.2847107,2.6520195,-1.6400682,-0.7964549,0.7914743,-0.37757215,0.010435715,0.040297963,0.75978166,0.010391036,0.024156578,0.11821275,0.036724333,1.293978,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['lava'],['rock'],1,1,-2.0891674,0.17499349,3.874808,-0.6878325,-1.443119,-0.024064172,-0.7077689,0.0023945651,0.023043012,0.9318549,0.009723411,0.004568796,0.018883811,0.009531484,0.513714,1,9
4,no-rel,2,hyp,marry,join,3.55,False,['marry'],['join'],1,1,-0.057726864,0.25324076,-0.045717444,-0.49211493,1.0506474,-0.41306233,0.35713565,0.107886285,0.14723727,0.10918975,0.06987373,0.32683387,0.07562163,0.16335738,2.6066303,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,"['cl', '##am']","['mu', '##ssel']",2,2,-1.7167829,0.2787364,2.6696732,-0.9068306,-1.4330064,0.5847689,-0.78481233,0.009540503,0.07018014,0.7666284,0.021445148,0.012671083,0.0953065,0.02422819,1.278925,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,-0.51766044,-0.016174816,1.0457014,-0.9839048,-0.92622524,0.6131858,-0.612524,0.07858083,0.1297505,0.3752114,0.049297996,0.052225083,0.2434652,0.07146903,2.4060528,4,4
2,hyp,0,ant,professional,amateur,0.23,False,['professional'],['amateur'],1,1,-0.9912795,-0.48522633,1.2296778,-0.43318084,-1.3149923,0.99256873,-0.89430803,0.044017605,0.073013395,0.40567282,0.076914035,0.031844888,0.32003742,0.048499875,2.1828108,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,-1.5812887,-0.10311703,3.208238,-1.2184556,-1.3915384,0.5035119,-0.58154273,0.0071923686,0.031537965,0.8648421,0.01033828,0.008695196,0.057848126,0.019545916,0.86617696,2,2
2,hyp,3,mero,act,drama,3.62,False,['act'],['drama'],1,1,-1.4121908,-0.54637235,1.8263661,-0.8025109,-1.1967431,1.046333,-0.9208751,0.022086699,0.052498996,0.56314236,0.040636044,0.027396718,0.25813928,0.036099948,1.8185185,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['create'],['build'],1,1,-1.6753588,0.13271931,2.7458496,-1.022466,-1.4146308,0.5902715,-0.65671194,0.009440991,0.057577908,0.7854598,0.018136993,0.01225322,0.09098468,0.0261463,1.2091218,6,12
2,hyp,2,hyp,grab,take,4.5,True,['grab'],['take'],1,1,-1.526607,0.049825378,2.6712635,-1.5286791,-0.8732866,0.50586265,-0.34712872,0.011602603,0.05612951,0.77208894,0.011578583,0.022299178,0.08856166,0.037739515,1.2809052,8,44
2,hyp,4,no-rel,procedure,tear,0.08,False,['procedure'],['tear'],1,1,-1.6515288,0.21710451,2.49408,-1.0734439,-0.24418846,0.079640396,-0.2824795,0.011616822,0.07527044,0.7336728,0.020708395,0.047455598,0.06560314,0.04567283,1.4690559,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['snail'],['courage'],1,1,-0.37946582,-0.04592812,0.14845143,-0.74002856,2.238262,-0.85597736,0.6572406,0.045591343,0.06364085,0.077295445,0.031790107,0.6248088,0.028309755,0.12856369,1.8496723,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['medicine'],['drug'],1,1,-1.6359969,-0.40775338,2.9181807,-1.1060767,-1.5023941,0.90501636,-0.86417454,0.008536665,0.029154636,0.81122714,0.014502056,0.009756887,0.10835185,0.018470831,1.0597106,5,3
2,hyp,6,syn,speech,language,3.67,False,['speech'],['language'],1,1,-1.901412,-0.2681971,3.8174613,-0.81654817,-1.3206711,0.123229995,-0.72528553,0.0030651963,0.015694747,0.93354076,0.009070027,0.0054786163,0.023213949,0.009936731,0.5071097,8,6
2,hyp,1,cohyp,traitor,thief,1.58,False,['traitor'],['thief'],1,1,-1.4651105,0.17439722,2.3844495,-1.4560535,-0.8096198,0.70477265,-0.46009228,0.014803972,0.07627943,0.695378,0.014938662,0.028513744,0.12964226,0.04044382,1.543854,2,1
2,hyp,2,hyp,maroon,color,5.9,True,['maroon'],['color'],1,1,-1.7357637,0.39928794,3.6205032,-0.58382976,-1.0856329,-0.5683598,-0.41221276,0.004283751,0.036229756,0.9078653,0.013555104,0.008206774,0.013766433,0.016092932,0.65568227,6,15
2,hyp,6,syn,existence,being,4.69,False,['existence'],['being'],1,1,-1.2460849,0.27603564,2.3821259,-0.82911104,-1.5248729,0.1973448,-0.56670046,0.0193389,0.0886095,0.7280206,0.029344127,0.014633753,0.08190404,0.038149133,1.4672984,2,15
2,hyp,2,hyp,wound,injury,5.46,True,['wound'],['injury'],1,1,-1.5161769,-0.045686714,2.882528,-0.6626962,-1.5286022,0.5514584,-0.79287946,0.01000004,0.04351385,0.8134578,0.023478143,0.009876554,0.07906136,0.020612272,1.1032641,14,5
2,hyp,1,cohyp,mussel,scallop,2.85,False,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,-1.8790939,0.7021119,2.7679474,-0.80040747,-1.3205827,0.3021818,-0.6325369,0.007379317,0.097503364,0.7694857,0.0217012,0.012899548,0.06536302,0.02566782,1.2643511,2,9
3,mero,1,cohyp,back,shoulder,1.69,False,['back'],['shoulder'],1,1,-0.18753323,0.5658097,-0.34599078,2.5797565,-1.1252769,-0.68731624,-0.7766364,0.046628777,0.09904366,0.03979575,0.74211746,0.018255642,0.028287921,0.025870793,1.4283736,28,8
2,hyp,5,r-hyp,destroy,kill,3.92,False,['destroy'],['kill'],1,1,-1.0478357,-0.049436204,1.9787599,-1.1010728,-1.3557469,0.94568986,-0.79220116,0.028854527,0.0783093,0.59517914,0.027358571,0.021207515,0.21183175,0.03725929,1.791983,4,17
