pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,say,claim,2.1,False,['Ġsay'],['Ġclaim'],1,1,14.761921,15.258444,24.913952,15.267899,18.281942,19.299759,21.130442,3.7939288e-05,6.233419e-05,0.97288203,6.292634e-05,0.0012817845,0.0035468854,0.022125982,0.20372868,12,11,Ġsubclass,Ġequivalent,Ġmajor,Ġrandom,Ġpart,Ġcoordinated,Ġsimilar,Ġcontrary,Ġrelated,Ġanalogous,Ġsignificant,Ġother,Ġsuch,Ġunrelated
4,no-rel,Ġrandom,4,no-rel,Ġrandom,symptom,orchid,0.08,True,['Ġsymptom'],"['Ġor', 'chid']",1,2,12.824346,17.026773,14.753466,18.220642,21.434671,20.667837,13.2545395,0.000119990655,0.008021187,0.0008259497,0.026468493,0.65851307,0.30586693,0.0001844923,1.1264678,2,1,Ġrandom,Ġmajor,Ġpart,Ġcoordinated,Ġsubclass,Ġminor,Ġequivalent,ĠMajor,Ġcontrary,ĠRandom,Ġcommon,Ġof,Ġunknown,Ġsignificant
0,ant,Ġcontrary,1,cohyp,Ġcoordinated,sitting,standing,0.15,False,['Ġsitting'],['Ġstanding'],1,1,25.963291,22.307379,14.85311,16.143196,11.61147,17.054598,16.811232,0.9745174,0.025179496,1.4578048e-05,5.2963478e-05,5.699975e-07,0.00013176294,0.00010330007,0.17409958,16,21,Ġcontrary,Ġcoordinated,Ġopposite,Ġmajor,Ġequivalent,Ġpart,Ġsuperior,Ġsubclass,Ġsynchronized,Ġcontradictory,Ġcombined,Ġunited,Ġindependent,Ġreversed
6,syn,Ġequivalent,6,syn,Ġequivalent,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,15.149251,17.653082,20.897255,16.516869,13.15943,18.96201,21.183573,0.0012600065,0.015408938,0.39509284,0.004946768,0.00017226787,0.057046983,0.52607226,1.3974581,1,8,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġminor,Ġsister,Ġor,Ġrandom,Ġrelated,Ġcomponent,Ġmodified,Ġsub
3,mero,Ġpart,3,mero,Ġpart,nucleus,cell,1.23,True,['Ġnucleus'],['Ġcell'],1,1,10.625384,18.673344,24.777515,26.486364,14.536756,15.733894,20.772575,1.0914816e-07,0.00034135065,0.15283008,0.8440196,5.4538523e-06,1.8055693e-05,0.0027853868,0.64861596,6,7,Ġpart,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcomponent,Ġtype,Ġmajor,Ġof,Ġsub,Ġmember,Ġrandom,Ġparts,Ġportion,Ġhalf
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,force,gravity,2.15,True,['Ġforce'],['Ġgravity'],1,1,17.60155,18.973164,16.611158,17.528875,17.01416,25.088488,21.225246,0.00054679025,0.0021552881,0.00020309513,0.0005084625,0.00030389318,0.97579104,0.02049144,0.18605496,19,3,Ġmajor,Ġequivalent,Ġcoordinated,Ġcontrary,Ġpart,Ġrandom,Ġsignificant,Ġsubclass,Ġindependent,Ġof,Ġanalogous,ĠMajor,Ġsimilar,Ġopposite
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,12.830322,20.4787,20.359291,13.596471,22.714306,20.052896,17.084534,3.997491e-05,0.08383706,0.074400716,8.6004584e-05,0.78405595,0.054766078,0.0028142848,1.1089915,6,15,Ġrandom,Ġcoordinated,Ġsubclass,Ġmajor,Ġequivalent,Ġsignificant,Ġpart,Ġsimultaneous,Ġdirect,Ġcontrary,Ġminor,Ġrandomized,Ġconcerted,ĠRandom
2,hyp,Ġsubclass,6,syn,Ġequivalent,motorcycle,bike,5.4,False,['Ġmotorcycle'],['Ġbike'],1,1,10.860603,19.895132,26.871996,18.042175,12.5992985,14.2899,25.490788,8.884069e-08,0.00074517436,0.7984935,0.000116823176,5.054959e-07,2.7411731e-06,0.20064124,0.73350877,2,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġsimilar,Ġrelated,Ġmodified,Ġmajor,Ġcoordinate,Ġcomparable,Ġtype,Ġclass,Ġhybrid,Ġvariant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,10.844779,14.61538,33.888283,15.373891,18.765913,13.721498,22.60719,9.8249034e-11,4.2646047e-09,0.9999871,9.105332e-09,2.7066534e-07,1.7444979e-09,1.2608915e-05,0.00023010747,4,15,Ġsubclass,Ġequivalent,Ġrandom,Ġclass,Ġtype,Ġsimilar,Ġpart,Ġlevel,Ġcategory,Ġcoordinated,like,Ġrelated,Ġlike,Ġgeneric
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,12.941069,15.825595,17.88018,18.352266,16.49007,22.757732,19.802916,5.073793e-05,0.0009079597,0.007085357,0.011360202,0.0017645933,0.9303699,0.048461296,0.45852527,3,1,Ġmajor,Ġequivalent,Ġpart,Ġsubclass,Ġrandom,Ġcoordinated,ĠMajor,Ġsignificant,Ġsimilar,ĠPart,Ġcontrary,major,Ġequal,Ġrelated
2,hyp,Ġsubclass,6,syn,Ġequivalent,phase,stage,4.33,False,['Ġphase'],['Ġstage'],1,1,16.505615,20.92271,22.940937,19.43203,12.997281,17.291481,22.563255,0.00086535956,0.07169959,0.53953713,0.016148131,2.5914715e-05,0.0018988636,0.369825,1.4061114,6,10,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġcomponent,Ġequal,Ġrelated,Ġcoordinate,Ġcoordination,Ġcombined,Ġsub,Ġrandom
2,hyp,Ġsubclass,2,hyp,Ġsubclass,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,8.319765,15.758833,33.498257,16.185024,16.077284,11.135214,21.985771,1.161758e-11,1.9763407e-08,0.99999,3.0265955e-08,2.7174607e-08,1.9402137e-10,1.0004301e-05,0.00018255954,7,6,Ġsubclass,Ġequivalent,Ġclass,Ġtype,Ġvariant,Ġsimilar,Ġpart,Ġrandom,Ġrelated,Ġcoordinated,Ġgroup,Ġsister,Ġderivative,Ġlike
1,cohyp,Ġcoordinated,5,r-hyp,Ġmajor,maker,producer,3.15,False,['Ġmaker'],['Ġproducer'],1,1,18.10209,21.528088,18.682539,14.439136,12.139023,19.815382,19.280504,0.023604527,0.72591674,0.04217749,0.0006056114,6.0711056e-05,0.13093875,0.07669618,1.3311905,3,3,Ġcoordinated,Ġmajor,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġopposite,Ġsimilar,Ġindependent,Ġcooperative,Ġcoordinate,Ġsignificant,Ġrandom,Ġor
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,26.098772,22.899971,18.517754,15.293734,12.403913,17.606907,18.03016,0.9598211,0.03917136,0.0004895486,1.9481471e-05,1.0829001e-06,0.00019688839,0.00030063323,0.2515252,1,2,Ġcontrary,Ġcoordinated,Ġopposite,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġsuperior,Ġcombined,Ġand,Ġor,Ġsynchronized,Ġsimilar,Ġindependent
3,mero,Ġpart,6,syn,Ġequivalent,wardrobe,closet,3.73,False,['Ġwardrobe'],['Ġcloset'],1,1,10.168918,16.202555,13.997882,23.534218,16.399708,21.17094,20.85299,1.3474968e-06,0.0005622158,6.200487e-05,0.8590212,0.00068473973,0.080843575,0.058824882,0.73628956,3,5,Ġpart,Ġmajor,Ġequivalent,Ġrandom,Ġcoordinated,Ġsignificant,Ġsubclass,Ġfull,ĠPart,Ġparts,Ġhalf,Ġmain,Ġcomplete,Ġpartial
2,hyp,Ġsubclass,2,hyp,Ġsubclass,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,16.51268,20.368477,28.620245,15.663253,12.668772,17.873285,24.538216,5.424511e-06,0.00025639636,0.9831261,2.3198454e-06,1.16137485e-07,2.1147738e-05,0.016588474,0.1257642,1,19,Ġsubclass,Ġequivalent,Ġcoordinated,Ġsimilar,Ġmajor,Ġrelated,Ġcontrary,Ġsuch,Ġor,Ġpart,Ġcomparable,Ġand,Ġanalogous,Ġclass
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,15.989293,24.145048,20.005775,15.850577,13.956329,17.32322,22.630714,0.00023197258,0.808046,0.012875758,0.00020192645,3.037608e-05,0.0008805488,0.1777335,0.78693783,26,19,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġcontrary,Ġpart,Ġsynchronized,Ġcoordinate,Ġrandom,Ġsimilar,Ġrelated,Ġcombined,Ġcoordinating,Ġor
6,syn,Ġequivalent,5,r-hyp,Ġmajor,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,17.857233,20.185053,20.479488,13.660629,11.410153,19.930483,22.850185,0.005544454,0.056861468,0.07632904,8.342513e-05,8.788761e-06,0.04408184,0.817091,0.997995,5,6,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġcontrary,Ġor,Ġsimilar,Ġpart,ĠMajor,Ġsignificant,",",Ġanalogous,Ġrelated,ĠSimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,17.345324,20.014454,25.66455,14.032259,11.910185,18.536188,24.870195,0.00016738301,0.0024149045,0.68660325,6.093485e-06,7.298954e-07,0.0005506774,0.31025708,0.9254837,6,5,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġsimilar,Ġanalogous,Ġpart,Ġtype,ĠSimilar,Ġor,Ġrelated,Ġlike,Ġalternative
2,hyp,Ġsubclass,2,hyp,Ġsubclass,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,11.231288,17.780447,30.946877,14.437758,20.638165,14.171489,18.433468,2.7391267e-09,1.9137065e-06,0.9999609,6.763392e-08,3.3340053e-05,5.1823307e-08,3.6768736e-06,0.00065784255,2,6,Ġsubclass,Ġrandom,Ġequivalent,Ġcoordinated,Ġrelated,Ġpart,Ġtype,Ġmajor,Ġclass,Ġsimilar,Ġspecific,Ġlevel,Ġgroup,Ġvariant
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,cigarette,cigar,2.92,True,['Ġcigarette'],['Ġcigar'],1,1,15.066981,21.170149,18.482918,18.17353,11.05825,18.634401,18.45742,0.0017662111,0.78997725,0.053773087,0.03946388,3.2068077e-05,0.062568165,0.052419346,1.1692616,1,1,Ġcoordinated,Ġmajor,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġor,Ġand,",",Ġrelated,Ġopposite,Ġsub,Ġcoordinate,Ġsimilar
4,no-rel,Ġrandom,4,no-rel,Ġrandom,bread,football,0.08,True,['Ġbread'],['Ġfootball'],1,1,8.780149,14.960988,13.320145,18.353601,21.274712,17.62327,13.949045,3.4609213e-06,0.0016729996,0.0003242549,0.049760997,0.92365783,0.023972327,0.00060815545,0.47601005,3,2,Ġrandom,Ġpart,Ġmajor,Ġcoordinated,Ġequivalent,Ġsubclass,Ġminor,ĠAmerican,Ġorganized,ĠMajor,Ġsimulated,Ġsignificant,Ġmultiplayer,Ġfantasy
2,hyp,Ġsubclass,2,hyp,Ġsubclass,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,13.314742,22.57347,28.14349,14.7189865,16.594578,16.169521,24.385193,3.5344522e-07,0.0037096778,0.9735661,1.4393876e-06,9.391537e-06,6.1395563e-06,0.0227069,0.19187605,1,44,Ġsubclass,Ġequivalent,Ġcoordinated,Ġsimilar,Ġrandom,Ġtype,Ġmajor,Ġpart,Ġrelated,Ġsort,ĠSimilar,Ġcontrary,Ġlike,Ġkind
4,no-rel,Ġrandom,4,no-rel,Ġrandom,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,8.959575,17.247753,16.080923,19.84289,23.120247,16.799036,15.232972,6.7852596e-07,0.0026982157,0.00084009574,0.036151823,0.95822674,0.0017226669,0.00035980597,0.28370464,11,3,Ġrandom,Ġpart,Ġcoordinated,Ġmajor,Ġsubclass,Ġequivalent,Ġcontiguous,Ġentire,Ġwhole,Ġparallel,Ġcomplete,ĠRandom,Ġindependent,Ġthe
2,hyp,Ġsubclass,2,hyp,Ġsubclass,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,10.539006,16.669977,35.473713,17.220963,16.405079,12.70835,22.933825,1.4824924e-11,6.8177295e-09,0.9999964,1.1828499e-08,5.2311346e-09,1.2975601e-10,3.580916e-06,7.058782e-05,2,6,Ġsubclass,Ġequivalent,Ġclass,Ġtype,Ġpart,Ġrelated,Ġvariant,Ġsimilar,Ġcoordinated,Ġrandom,Ġgroup,Ġcategory,Ġsister,Ġidentical
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,8.445411,16.26419,28.858177,17.146938,18.250742,16.661324,20.451084,1.3637468e-09,3.3914566e-06,0.99973553,8.198959e-06,2.4724899e-05,5.0449735e-06,0.00022321893,0.0037564929,7,1,Ġsubclass,Ġequivalent,Ġrandom,Ġpart,Ġmajor,Ġcoordinated,Ġsimilar,Ġtype,Ġrelated,Ġclass,Ġother,Ġspecialized,Ġanalogous,Ġsuch
2,hyp,Ġsubclass,2,hyp,Ġsubclass,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,11.716937,17.366516,24.905148,17.806599,14.881685,18.381334,20.779957,1.8375732e-06,0.0005221865,0.9813224,0.0008108698,4.3518845e-05,0.0014406404,0.015858574,0.1497883,1,3,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcoordinated,Ġrandom,Ġtype,Ġsimilar,Ġrelated,ĠPart,ĠMajor,Ġclass,Ġequal,ĠSimilar
2,hyp,Ġsubclass,4,no-rel,Ġrandom,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,9.980014,14.107053,22.861593,13.568624,21.621758,15.695283,18.377407,1.9546824e-06,0.00012117874,0.7682013,7.072771e-05,0.22234185,0.0005931793,0.008669972,0.84288436,11,16,Ġsubclass,Ġrandom,Ġequivalent,Ġmajor,Ġcoordinated,Ġrelated,Ġpart,ĠRandom,Ġmetabolic,Ġsimilar,Ġsystemic,Ġanalogous,Ġarbitrary,Ġsignificant
0,ant,Ġcontrary,0,ant,Ġcontrary,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,25.476776,20.530891,15.80496,13.714056,12.3905525,18.41335,16.723711,0.9918675,0.007054776,6.252265e-05,7.726258e-06,2.056738e-06,0.00084888,0.00015669162,0.073791005,20,11,Ġcontrary,Ġcoordinated,Ġmajor,Ġopposite,Ġequivalent,Ġsubclass,Ġindependent,Ġcounter,Ġcombined,Ġpart,Ġand,Ġor,Ġcontradictory,Ġsynchronized
4,no-rel,Ġrandom,4,no-rel,Ġrandom,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,9.051271,14.920512,12.429282,16.84219,22.55928,18.533722,12.567271,1.3311227e-06,0.00047119096,3.9018403e-05,0.0032193703,0.9787501,0.017474066,4.4791683e-05,0.16545863,4,2,Ġrandom,Ġmajor,Ġpart,Ġcoordinated,Ġequivalent,Ġsubclass,Ġlarge,Ġwild,Ġtotal,Ġminor,Ġof,Ġgiant,Ġindividual,Ġtropical
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,crook,burglar,2.5,False,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,14.982033,20.400517,21.439987,15.738077,14.982855,19.259537,20.55934,0.000830674,0.18734762,0.5297666,0.0017691983,0.0008313572,0.05985866,0.21959588,1.6948594,4,1,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġrandom,Ġcontrary,Ġtype,Ġor,Ġvariant,Ġminor,Ġrelated,major,Ġmaster
2,hyp,Ġsubclass,2,hyp,Ġsubclass,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,16.886002,21.502918,25.456728,14.749795,12.579498,17.391779,22.799248,0.00017394825,0.017600358,0.91757005,2.0543635e-05,2.3449275e-06,0.00028845386,0.064344324,0.47706458,1,17,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġsimilar,Ġpart,Ġcombined,Ġtype,Ġequal,Ġrelated,Ġopposite,Ġvariant,Ġrandom
1,cohyp,Ġcoordinated,2,hyp,Ġsubclass,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,16.56993,22.493946,20.385693,14.474038,17.018646,21.282637,20.864977,0.0016482602,0.6163021,0.07484982,0.00020267112,0.0025816725,0.1835391,0.12087634,1.5675923,39,8,Ġcoordinated,Ġmajor,Ġequivalent,Ġsubclass,Ġrandom,Ġcontrary,Ġpart,Ġsignificant,Ġsimilar,Ġor,Ġcoordinate,Ġanalogous,Ġsimultaneous,Ġcombined
0,ant,Ġcontrary,0,ant,Ġcontrary,decline,accept,0.7,True,['Ġdecline'],['Ġaccept'],1,1,20.675108,19.086811,20.464085,13.760659,18.594912,20.382065,18.5958,0.33212286,0.06784381,0.2689382,0.00032990723,0.04148403,0.24776031,0.04152092,2.1846356,11,11,Ġcontrary,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġrandom,Ġpart,Ġto,Ġopposite,Ġproportional,Ġcontradictory,Ġdominant,Ġsignificant,Ġminimal
2,hyp,Ġsubclass,2,hyp,Ġsubclass,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,11.53091,20.213743,25.137104,18.617346,12.123228,14.378561,23.380322,1.0435612e-06,0.0061577866,0.846473,0.0012477227,1.8869421e-06,1.7998538e-05,0.14610064,0.66656595,1,7,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġsimilar,Ġmajor,Ġcomplete,Ġequal,Ġtype,Ġcoordination,Ġbulk,Ġlike,Ġcomparable,Ġcooperative
1,cohyp,Ġcoordinated,2,hyp,Ġsubclass,nightgown,underwear,2.79,False,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,11.727988,22.8,22.591944,19.71043,14.784903,17.291977,21.336365,7.423667e-06,0.47767416,0.38794878,0.021744475,0.00015784087,0.0019365469,0.11053081,1.5299969,1,1,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġsimilar,Ġwith,Ġcomplete,Ġcoordinate,Ġrandom,Ġcoordinating,Ġrelated,Ġfull,Ġbasic
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,16.689936,23.010069,17.502499,16.289124,11.679349,17.042137,18.770895,0.0017574335,0.9765127,0.0039606867,0.0011770865,1.1716792e-05,0.0024994132,0.014080823,0.20102464,2,2,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġcontrary,Ġpart,Ġand,Ġcoordinate,Ġor,Ġcombined,Ġsynchronized,",",Ġopposite,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,9.108355,18.122221,26.371191,20.449797,18.112123,15.635458,22.82249,3.0844074e-08,0.0002534219,0.9690057,0.0025983488,0.00025087586,2.1079328e-05,0.027870538,0.21664104,6,13,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġrandom,Ġcomponent,Ġrelated,Ġtype,Ġmajor,Ġsimilar,Ġaccessory,Ġsubset,Ġvariant,Ġcoordinate
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,9.559418,13.756064,15.261038,14.93698,22.265816,16.30312,15.224653,3.0159342e-06,0.00020044828,0.0009028259,0.00065293146,0.9948106,0.0025596137,0.00087056734,0.05691193,6,5,Ġrandom,Ġmajor,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,ĠRandom,random,Ġrandomized,Ġsynchronized,Ġpartial,Ġkey,Ġblock,Ġarbitrary
4,no-rel,Ġrandom,4,no-rel,Ġrandom,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,7.483205,15.184387,13.091828,14.985552,21.149456,13.49384,12.860918,1.1543787e-06,0.0025522856,0.00031487815,0.00209207,0.994319,0.000470689,0.00024995362,0.06065835,3,6,Ġrandom,Ġcoordinated,Ġpart,Ġmajor,Ġsubclass,Ġequivalent,med,ĠRandom,Ġcorresponding,Ġred,inated,Ġdata,Ġsequential,Ġcoordinate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,14.039543,16.068573,28.275864,18.210165,14.853155,16.58309,22.579647,6.542795e-07,4.9769096e-06,0.9965951,4.236833e-05,1.476082e-06,8.3255245e-06,0.0033472127,0.033313256,5,4,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcoordinated,Ġrelated,Ġgroup,Ġtype,Ġclass,Ġrandom,Ġsimilar,Ġvariant,Ġlike,Ġcontrary
6,syn,Ġequivalent,2,hyp,Ġsubclass,mission,duty,4.44,False,['Ġmission'],['Ġduty'],1,1,17.27666,19.245298,24.149405,19.087538,13.02777,18.75529,24.59662,0.00040089557,0.0028707786,0.38710243,0.0024518005,5.7248144e-06,0.0017586983,0.6054097,1.0345738,5,3,Ġequivalent,Ġsubclass,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġsimilar,Ġgroup,Ġequal,Ġclass,Ġrelated,Ġanalogous,Ġsecondary,Ġvariant
