pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,6,syn,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,-1.4135197,-0.5125394,2.349444,-0.19749469,-1.6029991,1.4233642,0.33265874,0.013599108,0.033481218,0.58579385,0.04588,0.011251763,0.232035,0.07795898,1.7531887,1,8
2,hyp,3,mero,nucleus,cell,1.23,False,['Ġnucleus'],['Ġcell'],1,1,-2.1592655,-0.5593431,3.4517882,0.097847566,-1.2948676,0.104391046,0.23231508,0.0032065385,0.015880853,0.8767707,0.03063995,0.0076109613,0.030841103,0.035049886,0.8197001,6,7
5,r-hyp,5,r-hyp,force,gravity,2.15,True,['Ġforce'],['Ġgravity'],1,1,-1.1348314,-0.13398989,0.27577296,0.16817668,-1.4031054,1.7937101,0.25933716,0.02857468,0.07773944,0.11711139,0.10516486,0.021851012,0.53435624,0.11520231,2.0999389,19,3
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-0.36169344,-0.26459137,0.8991585,-1.1024082,1.625436,-0.25669447,0.34439784,0.060464963,0.06663076,0.21334618,0.028828064,0.44106558,0.06715901,0.12250545,2.281724,6,15
2,hyp,6,syn,motorcycle,bike,5.4,False,['Ġmotorcycle'],['Ġbike'],1,1,-1.7690542,-0.8294366,4.5210257,-0.6587833,-1.7407949,0.46734253,-0.35467988,0.0017847809,0.004567259,0.9623476,0.005417133,0.001835937,0.01670474,0.007342431,0.3132295,2,3
2,hyp,2,hyp,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,-1.4271221,-0.92144895,5.1050386,-1.1756814,-1.0873108,-0.27762643,-0.47936368,0.0014327347,0.0023756197,0.98411787,0.0018423204,0.0020125373,0.0045225704,0.0036963415,0.15682656,4,15
2,hyp,5,r-hyp,communication,conversation,2.42,False,['Ġcommunication'],['Ġconversation'],1,1,-1.7253213,-0.8012271,4.138565,-0.78969395,-1.522283,0.34262165,-0.02886677,0.0026827885,0.006759514,0.94458264,0.006837925,0.0032867363,0.021216935,0.014633469,0.43275273,3,1
2,hyp,6,syn,phase,stage,4.33,False,['Ġphase'],['Ġstage'],1,1,-1.5812815,-0.5952457,3.5794215,-0.71455324,-1.2015165,0.39774013,-0.0751387,0.0051665283,0.013849329,0.9004586,0.012291762,0.00755316,0.03738325,0.02329745,0.69582003,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,-1.5792992,-0.87388086,5.185258,-1.0928438,-1.0175498,-0.28222966,-0.6968151,0.0011375756,0.0023032413,0.98580265,0.001850312,0.0019950094,0.0041618883,0.0027494014,0.14263697,7,6
5,r-hyp,5,r-hyp,maker,producer,3.15,True,['Ġmaker'],['Ġproducer'],1,1,0.91059065,0.860541,-0.13420004,-1.2002585,-1.5940586,1.3132192,-0.47689235,0.23522541,0.22374222,0.08274417,0.028494041,0.019218914,0.35183868,0.058736496,2.298182,3,3
0,ant,0,ant,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,1.6146674,1.2816614,-1.3620087,-0.79988027,-1.2324799,0.4296842,-0.31199962,0.42255974,0.3028764,0.021534467,0.037780125,0.024512503,0.1291982,0.061538555,2.1049783,1,2
3,mero,6,syn,wardrobe,closet,3.73,False,['Ġwardrobe'],['Ġcloset'],1,1,-1.2728435,0.24384527,-1.8093394,2.2155712,0.09332099,0.7214847,0.6484079,0.017552184,0.07998724,0.010264412,0.57455343,0.068809584,0.12896056,0.119872645,1.9346356,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.5871193,-0.7005104,4.8860765,-1.05481,-1.2590308,0.005252903,-0.47867858,0.0015105442,0.0036659192,0.97815293,0.0025722461,0.002097107,0.0074249236,0.0045763915,0.20386249,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,0.5565167,1.9321667,-1.1317506,-0.60200703,-1.5128326,0.22005935,-0.050408613,0.14615557,0.57843226,0.027015325,0.045885436,0.018454758,0.10439838,0.07965829,1.9444551,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-1.3155291,-0.61653745,3.9508011,-1.2611079,-1.2594764,0.74417746,-0.15321822,0.0047648526,0.009585565,0.92297006,0.0050313454,0.0050395625,0.037373923,0.015234729,0.55382246,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,-1.4464796,-0.7743615,4.7346783,-1.407244,-1.3432605,0.16236009,-0.363829,0.0020136596,0.0039435127,0.9737083,0.002094238,0.002232613,0.010062279,0.00594532,0.23597829,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,-1.5540158,-0.9382483,5.146943,-1.172719,-1.0447826,-0.23123491,-0.7361459,0.001211851,0.0022432292,0.9854592,0.0017743703,0.0020165376,0.004549101,0.0027456523,0.14533219,2,6
1,cohyp,1,cohyp,cigarette,cigar,2.92,True,['Ġcigarette'],['Ġcigar'],1,1,0.210035,2.1535242,-1.6564326,0.18990931,-1.5227832,0.4962034,-0.018688196,0.08755441,0.61139894,0.013541958,0.08580994,0.015478353,0.11656265,0.0696538,1.85191,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['Ġbread'],['Ġfootball'],1,1,-0.8502301,0.73225176,-1.9334279,1.3432487,2.4579842,-1.0191771,0.15011916,0.021705188,0.10563958,0.0073474497,0.19461633,0.5933388,0.018331192,0.059021417,1.7676855,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-0.7833777,0.28004363,1.3642969,-0.80293703,-0.18340947,0.13127571,0.42445582,0.04737987,0.13722456,0.4058047,0.046462152,0.086329006,0.11825587,0.1585438,2.425964,1,44
4,no-rel,4,no-rel,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,-0.8080129,0.49061015,-1.700755,1.3184817,2.6990995,-0.8417403,0.33551276,0.019640319,0.071967,0.008043325,0.16469234,0.6550405,0.018988948,0.061627623,1.6252582,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,-1.5707636,-0.904017,5.2150993,-1.1036388,-1.0560677,-0.27187195,-0.6924309,0.0011141661,0.0021702729,0.9863085,0.0017775415,0.0018641447,0.004083677,0.0026816677,0.13820736,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.785629,-0.42042664,4.2351465,-1.1426165,-1.6754522,0.5082175,-0.39305153,0.0023053617,0.009028985,0.9495739,0.0043852674,0.0025738801,0.022853045,0.00927957,0.3961245,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,-1.6292987,-0.8828509,5.0121913,-1.2713325,-1.1497035,-0.14829688,-0.4054318,0.0012817411,0.0027038236,0.982116,0.0018334251,0.0020705506,0.005636263,0.0043583186,0.17236497,1,3
2,hyp,4,no-rel,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,-1.6122539,-0.9348612,2.7270038,-0.17594409,-0.5245879,0.31083414,0.54599816,0.009776137,0.01924665,0.749347,0.041110117,0.029009124,0.06688886,0.08462218,1.3868564,11,16
0,ant,0,ant,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,1.6750023,1.1040311,-1.150795,-1.086063,-0.6232024,-0.094148934,-0.23577957,0.47475636,0.26822618,0.028134722,0.03001617,0.047684055,0.08093534,0.07024716,2.0882783,20,11
4,no-rel,4,no-rel,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,-1.071123,0.87276065,-2.0259843,1.8583302,2.0840569,-0.9084516,0.14204837,0.018153388,0.12681647,0.0069866134,0.33978415,0.4258287,0.021360185,0.061070483,1.9513044,4,2
5,r-hyp,5,r-hyp,crook,burglar,2.5,True,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,-0.6152851,0.59213734,-0.15911588,-0.6764631,-1.326935,2.1509109,-0.051880967,0.039985538,0.13374572,0.06309788,0.03761263,0.019626249,0.63569176,0.070240274,1.7993482,4,1
4,no-rel,2,hyp,slay,kill,5.55,False,['Ġslay'],['Ġkill'],1,1,-0.16795555,0.5214255,-1.4134481,0.12999865,1.3689232,-0.3992599,0.6705604,0.08075024,0.16089338,0.023239847,0.108778656,0.37549293,0.06407514,0.18676981,2.4282517,1,17
1,cohyp,2,hyp,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,1.2327906,1.4028964,-1.6061194,-0.73629755,0.2944166,-0.46027014,0.061109368,0.3059443,0.36267564,0.017894493,0.04270495,0.11970485,0.05628017,0.094795495,2.274024,39,8
0,ant,0,ant,decline,accept,0.7,True,['Ġdecline'],['Ġaccept'],1,1,1.2357082,0.5275284,-0.8037506,-1.3531735,0.040009838,-0.26601538,0.10065468,0.39302206,0.19357903,0.05113182,0.02951752,0.11888627,0.087544054,0.12631923,2.4073892,11,11
2,hyp,2,hyp,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,-2.074572,-0.48342046,3.4523678,0.015153231,-1.1789205,-0.02392331,0.27035245,0.0034962597,0.017164538,0.8788671,0.0282592,0.008562096,0.027176224,0.03647468,0.8127036,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,-1.8392128,-0.5363133,4.360556,-0.86834025,-1.454761,0.5937814,-0.50660485,0.0019357034,0.007123293,0.9535957,0.0051107374,0.0028431783,0.022053365,0.007338093,0.369967,1,1
1,cohyp,1,cohyp,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,-0.36928576,2.0290527,-1.1958841,0.13465992,-1.6164489,0.53881097,-0.24260029,0.0555567,0.61139464,0.024308003,0.09195964,0.015962481,0.13775833,0.063060194,1.8532734,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,-1.694881,-0.9159771,5.1283174,-0.92643285,-1.0770584,-0.37698638,-0.43279657,0.0010713773,0.0023346196,0.9845093,0.0023103359,0.0019872817,0.004002181,0.003784938,0.15355371,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,-1.2863774,0.319386,-1.0078505,1.2324502,2.6741755,-0.9763899,0.46182823,0.012608606,0.06281181,0.016658267,0.15652367,0.6617796,0.017190676,0.072427444,1.6167693,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,-1.0558329,0.5764862,-1.7967771,1.9715788,2.0964143,-1.1185573,0.3023006,0.01803335,0.09225364,0.008595843,0.37227562,0.42177415,0.016936963,0.07013039,1.9051683,3,6
2,hyp,2,hyp,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,-1.3465863,-0.95174474,4.9824142,-1.1694063,-1.4488921,0.21272463,-0.52335703,0.0017476098,0.0025937136,0.979703,0.0020863763,0.0015776606,0.008310834,0.003980782,0.1897097,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,-1.241673,-0.9153894,3.5413084,-0.9069592,-1.7151976,0.54908276,0.022678087,0.0074962014,0.010388296,0.895496,0.010476245,0.0046686586,0.044932082,0.026542507,0.70910096,5,3
5,r-hyp,3,mero,tusk,elephant,1.5,False,"['Ġt', 'usk']",['Ġelephant'],2,1,-1.1075938,0.54652274,-1.3283736,1.1453241,-0.9391495,1.6980314,0.09144205,0.026607346,0.13911541,0.021336256,0.25318116,0.031488795,0.44001666,0.08825437,2.1425796,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,-1.5499904,-0.7955001,5.097341,-1.1955314,-1.3827341,-0.041791555,-0.5713268,0.0012760991,0.0027136586,0.9835211,0.0018189632,0.0015084222,0.0057661613,0.0033955688,0.16041695,7,1
1,cohyp,6,syn,wed,marry,4.91,False,['Ġwed'],['Ġmarry'],1,1,1.0845807,1.6076216,-1.8926482,-0.080892235,-1.0844245,0.024067337,0.03390454,0.25905865,0.43707088,0.013194836,0.08076806,0.029608136,0.08970631,0.09059313,2.1785429,4,2
0,ant,0,ant,sorrow,joy,0.6,True,['Ġsorrow'],['Ġjoy'],1,1,1.5436034,0.6224563,-0.8765203,-1.2887946,-0.49060315,0.036996,-0.21639885,0.48301393,0.19226958,0.04294507,0.028435761,0.06317059,0.10706521,0.08309988,2.2006226,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['Ġaccept'],['Ġallow'],1,1,0.26133233,0.5462847,1.4566015,-1.3355652,-1.4803444,0.32837,-0.053060263,0.12801698,0.17022401,0.42302534,0.025926493,0.022431947,0.13689312,0.09348213,2.3114018,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['Ġfungus'],['Ġkindness'],1,1,-0.27362713,0.3066689,-1.4376644,-0.01089119,2.5140553,-0.5318856,0.3536156,0.042941608,0.07671807,0.01340736,0.055844836,0.69751465,0.033167902,0.0804056,1.6129503,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['Ġpill'],['Ġdrug'],1,1,-1.5283383,-0.8566249,5.1841764,-1.1778345,-1.0109684,-0.30712602,-0.71366316,0.0011985499,0.0023462672,0.9859713,0.0017016805,0.0020106994,0.0040646386,0.0027068555,0.14126006,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['Ġto', 'en', 'ail']",['Ġtoe'],3,1,-1.2305976,0.3248554,-1.7018322,2.1387274,-0.46898437,0.19813469,0.29560387,0.021581408,0.102236144,0.01347179,0.6271322,0.04622152,0.09006797,0.099288896,1.8103147,2,9
1,cohyp,2,hyp,reap,get,4.31,False,['Ġreap'],['Ġget'],1,1,1.043833,1.0524083,-0.63305634,-1.1686381,-0.20385677,-0.5756197,-0.1164519,0.3222098,0.32498473,0.06023861,0.03525939,0.092528164,0.063799806,0.100979544,2.3728318,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['Ġtennis'],['Ġactivity'],1,1,-1.5322527,-0.9330295,5.143063,-1.1624414,-1.0287654,-0.25654584,-0.7133676,0.0012432097,0.0022635164,0.9853652,0.0017994986,0.0020568673,0.004452222,0.0028195628,0.14627399,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['Ġduty'],['Ġobligation'],1,1,0.038204875,0.33540806,0.82659423,-0.7230722,-2.158802,0.73981404,0.2654441,0.1191005,0.16031986,0.2620033,0.055628225,0.013236269,0.24022521,0.14948663,2.5138884,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['Ġritual'],['Ġcustom'],1,1,-1.6723925,-0.82689315,3.8260846,-0.78329235,-1.4392776,0.535259,-0.035784096,0.0037653975,0.008770138,0.91996026,0.009160984,0.0047539137,0.034243777,0.019345539,0.5764919,5,5
1,cohyp,0,ant,sit,stand,0.55,False,['Ġsit'],['Ġstand'],1,1,1.0102334,1.3005189,-0.78337187,-0.66547024,-1.5344291,0.5195692,-0.06974755,0.2687691,0.35929295,0.044712245,0.05030724,0.021098249,0.16454571,0.091274515,2.3185563,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,-1.6232336,-1.0137902,5.189258,-1.0697008,-1.1120477,-0.20453876,-0.63282186,0.0010843598,0.0019945789,0.9858273,0.0018861211,0.0018079171,0.0044802744,0.0029194672,0.14195296,5,5
2,hyp,6,syn,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,-0.40804785,-0.2293601,1.7614208,-1.3182434,-1.765503,1.6737292,-0.1515752,0.047800895,0.057153016,0.41843143,0.019237256,0.012299876,0.3833013,0.061776128,1.9377395,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,-1.8013581,-0.37463814,3.575424,-1.1088471,-1.274946,0.78571886,-0.30092138,0.00411597,0.017143076,0.8903872,0.008226705,0.0069677085,0.054704797,0.018454552,0.72484505,1,4
5,r-hyp,5,r-hyp,measure,gallon,0.82,True,['Ġmeasure'],['Ġgallon'],1,1,-0.9196407,0.549876,-0.042397425,0.07503113,-1.4582901,1.8053173,0.24107622,0.03391352,0.1474266,0.081537016,0.09169663,0.019789752,0.51737696,0.10825945,2.1347997,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,-1.4882488,-0.8059964,5.095688,-1.1931236,-1.1358001,-0.41608235,-0.66266227,0.0013617848,0.0026940578,0.9850898,0.0018292775,0.0019372017,0.0039787292,0.0031092528,0.14902699,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,-1.5997567,-0.86696935,5.2196894,-1.1439173,-1.009722,-0.23113333,-0.67021024,0.001077118,0.0022413458,0.98607755,0.0016991507,0.0019431763,0.0042330055,0.0027287272,0.1400437,1,3
0,ant,0,ant,patience,impatience,2.43,True,['Ġpatience'],"['Ġimpat', 'ience']",1,2,0.7512991,0.72767735,0.13884693,-1.3158052,-0.41305262,-0.22200638,0.0659793,0.26047686,0.25439605,0.1411837,0.03296379,0.081301324,0.09841651,0.13126186,2.577039,2,3
5,r-hyp,4,no-rel,stream,oxygen,0.46,False,['Ġstream'],['Ġoxygen'],1,1,-1.0170519,0.072524555,-0.9426517,0.69397765,-1.430912,1.9769994,0.5675865,0.027708549,0.08237793,0.029848704,0.15335734,0.018317945,0.5532403,0.13514923,1.9745097,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['Ġlounge'],['Ġsit'],1,1,-0.95902973,0.24958687,1.0985478,0.13790031,-1.8544816,0.7109721,0.5020197,0.039679594,0.13288096,0.31057164,0.1188387,0.01620606,0.21078503,0.17103812,2.466343,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,-1.59022,-0.8055996,5.1067953,-1.1214137,-1.1458658,-0.27436486,-0.53542125,0.0012151655,0.0026631255,0.9842653,0.001941938,0.0018950293,0.00453006,0.0034892221,0.15545146,2,13
5,r-hyp,5,r-hyp,break,crunch,3.75,True,['Ġbreak'],['Ġcrunch'],1,1,-1.0766497,0.0071711806,0.46598762,-0.7493499,-0.47198167,0.8462425,0.6429567,0.04119674,0.12177558,0.19267337,0.057148825,0.07541657,0.2818151,0.22997381,2.5370035,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['Ġjungle'],['Ġforest'],1,1,-1.4340329,0.1738365,1.3309041,0.33337793,-0.5231782,0.09489187,0.30953595,0.02466502,0.123131804,0.39163214,0.14443026,0.06132825,0.113785006,0.1410275,2.4389663,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,-1.3420827,-0.83902603,4.514452,-1.5867027,-1.2757585,0.21962845,-0.4270748,0.0027679352,0.004577526,0.9674238,0.0021672994,0.0029577413,0.013194671,0.006910968,0.28133023,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,-1.6035776,-0.77706134,5.1402664,-1.1979125,-1.172487,-0.3856662,-0.51967955,0.0011607955,0.0026528155,0.9853033,0.0017415419,0.0017863882,0.0039236275,0.0034315207,0.1467953,1,9
4,no-rel,2,hyp,marry,join,3.55,False,['Ġmarry'],['Ġjoin'],1,1,-0.4613052,-0.011234842,0.4472854,-0.90159065,0.46782288,0.3502868,0.34760648,0.07860182,0.12328086,0.19499725,0.05060799,0.19904341,0.17697117,0.17649747,2.6857913,2,7
1,cohyp,1,cohyp,clam,mussel,3.38,True,['Ġclam'],"['Ġmus', 'sel']",1,2,-0.2546112,1.8402305,-2.3785398,0.84920514,0.14391199,-0.30651474,0.11001815,0.06196403,0.5034054,0.0074084834,0.18686202,0.09230306,0.058829922,0.08922698,2.1205509,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,-0.24824926,-0.56739146,2.038053,-1.7137527,-0.27989623,-0.031944484,-0.16792372,0.0662682,0.048161887,0.651979,0.015305413,0.06420384,0.08227068,0.07181086,1.7884983,4,4
5,r-hyp,0,ant,professional,amateur,0.23,False,['Ġprofessional'],['Ġamateur'],1,1,0.6078176,0.62588,0.26072103,-1.1378627,-1.7572973,1.7355695,-0.42485663,0.15532324,0.15815423,0.109772675,0.027107976,0.014590832,0.47974762,0.05530338,2.1574016,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['Ġdisbelief'],['Ġbelief'],1,1,-0.3095756,0.20711803,1.8114694,-1.3818845,-1.2886381,0.38118652,0.24559766,0.06463421,0.108357675,0.53903955,0.022118958,0.02428069,0.12896048,0.11260851,2.0711172,2,2
5,r-hyp,3,mero,act,drama,3.62,False,['Ġact'],['Ġdrama'],1,1,-1.1513944,-0.37291685,0.58089894,-0.42870176,-1.0929613,2.5693002,-0.050398875,0.017777104,0.038721263,0.100504726,0.03662034,0.018846825,0.73407114,0.053458568,1.4541181,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['Ġcreate'],['Ġbuild'],1,1,-1.8606267,-0.61536705,3.988887,-1.1076131,-0.8054148,0.4158816,0.05423441,0.0026805045,0.009311636,0.930311,0.0056917546,0.007699975,0.026115097,0.018189898,0.52166903,6,12
5,r-hyp,2,hyp,grab,take,4.5,False,['Ġgrab'],['Ġtake'],1,1,-1.3397121,0.7800224,0.51329094,-0.015922857,-1.025573,0.82048005,0.4206702,0.028310923,0.23579961,0.18059391,0.10638207,0.03875993,0.24553512,0.16461842,2.5345783,8,44
3,mero,4,no-rel,procedure,tear,0.08,False,['Ġprocedure'],['Ġtear'],1,1,-0.4743363,0.34688032,-2.1571267,0.90963733,0.34385136,0.8852116,0.6804849,0.05958012,0.13544132,0.011073243,0.23776802,0.13503169,0.23203072,0.18907487,2.5311944,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['Ġsnail'],['Ġcourage'],1,1,-0.55323833,0.44131607,-0.91909474,-0.046184506,2.641995,-0.7474134,0.25651425,0.02981137,0.08059562,0.020677237,0.049498565,0.7278705,0.024550073,0.06699664,1.5003674,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['Ġmedicine'],['Ġdrug'],1,1,-1.6215256,-0.8638021,5.137412,-1.2090015,-1.3101447,-0.1443828,-0.5427771,0.0011427824,0.0024380288,0.98476577,0.001726317,0.0015602519,0.005005858,0.0033609197,0.15040506,5,3
2,hyp,6,syn,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,-1.8123796,-0.64542395,2.9015012,0.19724843,-1.7505592,0.47099325,0.2627386,0.0070424695,0.022621807,0.7851222,0.052540623,0.0074915737,0.06908458,0.0560967,1.2237256,8,6
5,r-hyp,1,cohyp,traitor,thief,1.58,False,['Ġtraitor'],['Ġthief'],1,1,0.64264464,0.6392689,-0.08443168,-1.328836,-1.1703095,1.2881488,-0.053935967,0.19276713,0.1921175,0.09316821,0.026842924,0.03145408,0.36759692,0.096053205,2.3865492,2,1
2,hyp,2,hyp,maroon,color,5.9,True,"['Ġmar', 'oon']",['Ġcolor'],2,1,-1.6179551,-0.74728787,5.0748186,-1.2046924,-1.0108453,-0.33108363,-0.75279504,0.0012205712,0.0029153398,0.9844595,0.0018451891,0.002239895,0.004420224,0.0028993278,0.15410078,6,15
