pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,10.862971,9.86569,11.539282,8.4367075,9.459287,17.764248,11.406828,0.0010010668,0.00036927455,0.0019687067,8.8460634e-05,0.0002459521,0.99460214,0.0017244753,0.059617843,3,1,major,minor,synonym,contrary,coordinated,random,independent,part,separate,principal,outside,except,main,majors
6,syn,synonym,6,syn,synonym,phase,stage,4.33,True,['phase'],['stage'],1,1,12.757019,13.8999,12.634118,12.808697,6.6946254,14.707515,18.26533,0.003848499,0.012068088,0.003403425,0.004052609,8.9624655e-06,0.02706331,0.9495551,0.37987858,6,10,synonym,major,coordinated,part,contrary,minor,plural,abbreviation,separate,subset,coordinate,random,short,repeated
2,hyp,minor,2,hyp,minor,cod,fish,5.54,True,['cod'],['fish'],1,1,3.867929,10.934332,23.250822,6.2779837,10.102288,11.370898,11.588017,3.8203853e-09,4.4772028e-06,0.99997807,4.2538286e-08,1.9482952e-06,6.927956e-06,8.607931e-06,0.0004130534,7,6,minor,synonym,major,coordinated,random,small,lesser,unrelated,smaller,separate,species,type,part,class
2,hyp,minor,5,r-hyp,major,maker,producer,3.15,False,['maker'],['producer'],1,1,12.243375,12.4136505,18.057156,8.369268,10.186814,13.7356825,14.510488,0.00284644,0.0033748297,0.95322406,5.9128797e-05,0.00036404008,0.012659107,0.027472403,0.3449185,3,3,minor,synonym,major,coordinated,contrary,random,part,lesser,different,equal,unrelated,non,relative,type
1,cohyp,coordinated,0,ant,contrary,daughter,son,1.18,False,['daughter'],['son'],1,1,17.01987,18.942867,12.388026,9.345153,10.20485,11.779726,17.940935,0.09643212,0.6597334,0.0009389386,4.4785153e-05,0.000105802486,0.000511041,0.24223387,1.2338355,1,2,coordinated,synonym,contrary,minor,major,random,equal,part,opposite,related,coordinate,unrelated,coordination,independent
6,syn,synonym,6,syn,synonym,wardrobe,closet,3.73,True,['wardrobe'],['closet'],1,1,9.4505005,15.1166725,13.709395,11.50942,9.758685,16.45508,18.975172,6.594151e-05,0.019052245,0.0046641603,0.0005168166,8.9743255e-05,0.072645575,0.9029656,0.56053257,3,5,synonym,major,coordinated,minor,part,random,contrary,separate,subset,coordination,independent,coordinate,related,different
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,13.554431,13.900407,19.406496,12.147643,8.614838,13.18756,18.545736,0.0020062637,0.0028355902,0.6980839,0.00049139175,1.4359851e-05,0.0013901384,0.2951783,0.9423892,1,19,minor,synonym,coordinated,contrary,major,part,unrelated,separate,independent,plural,random,lesser,multiple,related
1,cohyp,coordinated,1,cohyp,coordinated,snap,pop,2.8,True,['snap'],['pop'],1,1,14.252055,20.343172,14.722214,9.531438,14.454135,11.733102,16.670576,0.0021879082,0.9668688,0.0035011955,1.9493556e-05,0.0026778805,0.00017622259,0.024568543,0.2516462,26,19,coordinated,synonym,minor,random,contrary,major,coordination,part,coordinate,unrelated,coordinating,normal,opposite,related
6,syn,synonym,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,11.738007,13.154226,13.580948,9.852219,8.031631,15.843255,17.040785,0.0036607927,0.015087997,0.02311822,0.00055537693,8.993255e-05,0.22205569,0.73543197,1.0619045,5,6,synonym,major,minor,coordinated,contrary,part,separate,plural,independent,random,unrelated,distinct,opposite,subordinate
6,syn,synonym,2,hyp,minor,suggestion,idea,5.1,False,['suggestion'],['idea'],1,1,14.119223,14.747968,16.11282,11.692165,6.9340816,12.748499,20.953247,0.0010644166,0.0019960534,0.007814836,9.398403e-05,8.065749e-07,0.00027028,0.98875964,0.10371644,6,5,synonym,minor,coordinated,contrary,major,part,plural,separate,opposite,synonymous,unrelated,precursor,distinct,lesser
2,hyp,minor,2,hyp,minor,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,8.183961,15.070389,22.700567,4.268102,16.256966,11.312041,8.727851,4.950075e-07,0.00048456204,0.99791557,9.862252e-09,0.0015873518,1.13010765e-05,8.52747e-07,0.023314338,2,6,minor,random,coordinated,major,minors,unrelated,synonym,contrary,unknown,constant,trivial,field,variable,catalogue
1,cohyp,coordinated,1,cohyp,coordinated,cigarette,cigar,2.92,True,['cigarette'],['cigar'],1,1,12.030237,18.515726,11.002896,10.197762,8.450506,14.806005,15.918846,0.0013850434,0.9079781,0.00049578666,0.00022163037,3.8619437e-05,0.022231245,0.06764953,0.5332548,1,1,coordinated,synonym,major,contrary,minor,part,random,opposite,different,coordinate,pi,dime,coordination,coordinating
4,no-rel,random,4,no-rel,random,bread,football,0.08,True,['bread'],['football'],1,1,8.172376,14.082352,9.355346,10.385554,18.936714,11.378984,8.286487,2.0959365e-05,0.007727661,6.8412504e-05,0.00019166789,0.99145025,0.0005175956,2.349286e-05,0.07614779,3,2,random,coordinated,major,part,minor,synonym,contrary,regular,specific,constant,same,distributed,equal,messenger
2,hyp,minor,2,hyp,minor,kidnap,take,4.69,True,['kidnap'],['take'],1,1,9.378181,12.547141,17.2013,4.366872,16.645483,7.930102,12.407817,0.00025150433,0.0059814593,0.6281777,1.6755652e-06,0.360325,5.9108817e-05,0.005203546,1.0394989,1,44,minor,random,coordinated,synonym,contrary,major,method,mean,multiple,coordination,trivial,type,direction,wrong
4,no-rel,random,4,no-rel,random,mouth,universe,0.29,True,['mouth'],['universe'],1,1,8.158865,12.483079,12.740798,15.35764,16.396236,6.4559207,9.246973,0.00018886654,0.0142605845,0.018452844,0.25266403,0.7138386,3.4401386e-05,0.0005606791,1.0512596,11,3,random,part,minor,coordinated,synonym,coordinate,contrary,center,corner,coordinates,symmetry,sum,major,parameter
2,hyp,minor,2,hyp,minor,trout,fish,6.0,True,['trout'],['fish'],1,1,4.398857,12.555111,23.514084,6.747017,11.496675,11.258862,11.575417,4.9928373e-09,1.7400567e-05,0.9999652,5.225649e-08,6.0379616e-06,4.7600274e-06,6.532622e-06,0.0006280922,2,6,minor,coordinated,synonym,random,major,small,lesser,class,part,species,type,trivial,listed,unrelated
2,hyp,minor,2,hyp,minor,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,6.6435976,16.050575,18.566088,9.053949,15.668785,11.740502,12.92393,5.8204305e-06,0.07085224,0.8766511,6.482725e-05,0.048366453,0.00095172774,0.0031079133,0.6848844,7,1,minor,coordinated,random,synonym,major,part,coordinate,coordination,trivial,constant,contrary,free,small,coordinating
2,hyp,minor,2,hyp,minor,conversation,communication,6.0,True,['conversation'],['communication'],1,1,10.289367,12.289196,20.601343,11.917882,12.214562,12.913305,14.338579,3.313197e-05,0.00024477218,0.99696916,0.00016885053,0.00022716903,0.00045688753,0.0019001939,0.034907814,1,3,minor,synonym,major,coordinated,random,part,contrary,minors,mode,unrelated,field,summary,secondary,basic
4,no-rel,random,4,no-rel,random,swallow,waste,0.9,True,['swallow'],['waste'],1,1,10.454681,16.52963,16.672123,8.375443,19.14719,11.015915,12.820491,0.00014476206,0.06294651,0.07258641,1.8098941e-05,0.86250836,0.00025374375,0.0015421007,0.72943515,11,16,random,minor,coordinated,synonym,major,contrary,part,free,trivial,unrelated,independent,coordinate,symmetric,normal
0,ant,contrary,0,ant,contrary,advance,retreat,1.0,True,['advance'],['retreat'],1,1,17.363071,14.179915,12.0995655,7.9266567,9.874331,16.215353,14.693515,0.697392,0.028910117,0.0036104834,5.5628087e-05,0.00039008434,0.22132432,0.04831736,1.2376692,20,11,contrary,major,synonym,coordinated,minor,random,opposite,relative,related,superior,different,reverse,part,equal
4,no-rel,random,4,no-rel,random,path,leopard,0.2,True,['path'],['leopard'],1,1,5.9673796,11.220484,4.831009,10.717549,19.05123,11.433412,5.520986,2.0761765e-06,0.00039687933,6.664151e-07,0.00024001412,0.998868,0.0004910569,1.3286124e-06,0.014479051,4,2,random,major,coordinated,part,randomly,regular,normal,contrary,different,synonym,constant,independent,direction,natural
4,no-rel,random,5,r-hyp,major,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,9.35216,15.919755,14.309342,10.252705,16.636375,12.433442,15.296045,0.0003679682,0.26186675,0.052322324,0.00090554834,0.5361726,0.008016668,0.14034815,1.6778276,4,1,random,coordinated,synonym,minor,major,part,contrary,equal,normal,pi,trivial,specific,unrelated,coordinate
2,hyp,minor,2,hyp,minor,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,12.339974,14.695857,17.238268,8.423299,14.462312,11.525348,15.663612,0.0054889936,0.0578948,0.7358589,0.0001092703,0.04583657,0.0024305517,0.15238084,1.2448039,1,17,minor,synonym,coordinated,random,contrary,major,part,unrelated,method,coordination,related,trivial,multiple,mean
1,cohyp,coordinated,2,hyp,minor,catch,seize,3.0,False,['catch'],['seize'],1,1,14.799404,17.033253,12.031915,7.1661186,12.674753,12.46645,15.638424,0.077341855,0.7220424,0.004858578,3.7438702e-05,0.009240392,0.0075028343,0.1789766,1.2223814,39,8,coordinated,synonym,contrary,random,major,minor,different,opposite,equal,independent,coordinate,similar,coordination,unrelated
0,ant,contrary,0,ant,contrary,decline,accept,0.7,True,['decline'],['accept'],1,1,17.070612,11.9511385,12.944601,7.479229,13.689213,13.390121,15.509764,0.7743756,0.0046301237,0.0125039695,5.2901374e-05,0.026328655,0.019522479,0.16258627,1.0764719,11,11,contrary,synonym,random,major,minor,coordinated,opposite,contradictory,different,independent,trivial,unrelated,relative,negative
1,cohyp,coordinated,2,hyp,minor,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,11.15114,18.543087,13.452177,11.542386,12.064516,12.302783,17.306114,0.00047347668,0.7683875,0.004727442,0.00070018775,0.0011802464,0.0014977893,0.22303335,0.84947187,1,7,coordinated,synonym,minor,major,random,part,contrary,coordination,coordinate,pi,opposite,coordinating,specific,ti
6,syn,synonym,2,hyp,minor,nightgown,underwear,2.79,False,"['night', '##go', '##wn']",['underwear'],3,1,9.015694,13.821345,16.219341,12.57503,7.757284,11.949403,18.209501,8.8045395e-05,0.010759068,0.11836166,0.0030939046,2.5014186e-05,0.0016550089,0.8660173,0.6571267,1,1,synonym,minor,coordinated,part,major,plural,contrary,abbreviation,random,combination,classification,color,designation,group
1,cohyp,coordinated,1,cohyp,coordinated,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,13.074025,18.99451,16.770292,12.718596,10.221439,11.73477,18.61093,0.001495214,0.5571056,0.06025204,0.0010479549,8.626628e-05,0.00039180694,0.3796211,1.274852,2,2,coordinated,synonym,minor,contrary,part,major,random,coordination,coordinate,separate,unrelated,opposite,sister,related
2,hyp,minor,2,hyp,minor,hip,joint,4.69,True,['hip'],['joint'],1,1,6.0785437,13.082759,21.322702,10.172212,9.797513,10.219661,12.048196,2.3953748e-07,0.00026379435,0.99960285,1.43625275e-05,9.874187e-06,1.5060444e-05,9.3747665e-05,0.005605098,6,13,minor,coordinated,synonym,major,part,random,type,unit,lesser,center,multiple,head,sequence,coordinate
4,no-rel,random,4,no-rel,random,fish,valve,0.0,True,['fish'],['valve'],1,1,5.514775,12.121951,10.264747,8.076121,20.867195,7.4755077,7.9206796,2.1500345e-07,0.00015918635,2.4850333e-05,2.7849944e-06,0.9998091,1.5274998e-06,2.3840569e-06,0.0027941752,6,5,random,coordinated,minor,free,part,synonym,randomly,unaware,positive,major,careful,careless,critical,negative
4,no-rel,random,4,no-rel,random,meal,pen,0.1,True,['meal'],['pen'],1,1,4.797558,12.428545,5.8258567,5.732027,19.042301,11.812035,5.949509,6.496621e-07,0.001339008,1.8166542e-06,1.65395e-06,0.9979321,0.0007228299,2.0557648e-06,0.023421437,3,6,random,coordinated,major,wrong,key,written,priority,equal,synonym,signed,minor,typed,part,according
2,hyp,minor,2,hyp,minor,girl,child,5.33,True,['girl'],['child'],1,1,7.541857,11.79676,20.7981,8.659301,9.034798,9.270838,11.670666,1.7489423e-06,0.00012321293,0.9997434,5.3465697e-06,7.78308e-06,9.855131e-06,0.00010861615,0.0038236352,5,4,minor,coordinated,synonym,major,random,part,small,contrary,mean,slight,lesser,normal,little,mother
2,hyp,minor,2,hyp,minor,mission,duty,4.44,True,['mission'],['duty'],1,1,13.738249,9.794408,16.391832,9.682134,9.134891,13.385595,14.959805,0.05168803,0.0010013862,0.73422074,0.00089503813,0.0005178177,0.036327414,0.17534964,1.1870325,5,3,minor,synonym,contrary,major,coordinated,part,random,unrelated,independent,non,translation,separate,specific,subordinate
3,mero,part,3,mero,part,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,2.6598365,10.263374,10.25806,18.059603,11.100394,11.050827,8.733908,2.0453521e-07,0.0004101498,0.0004079761,0.9972441,0.00094723044,0.0009014235,8.8859444e-05,0.03301141,4,2,part,random,major,coordinated,minor,parts,synonym,member,component,characteristic,unit,property,symbol,character
6,syn,synonym,2,hyp,minor,mushroom,fungus,5.33,False,['mushroom'],['fungus'],1,1,9.753257,18.438671,17.105341,10.173163,7.220464,15.069856,18.761148,6.3095424e-05,0.37327197,0.09839374,9.6019845e-05,5.0121057e-06,0.012851902,0.5153182,1.4357042,7,1,synonym,coordinated,minor,major,part,plural,contrary,related,coordinate,separate,coordination,coordinating,lesser,random
1,cohyp,coordinated,6,syn,synonym,wed,marry,4.91,False,['wed'],['marry'],1,1,14.149086,17.200012,15.827885,13.135021,9.251405,11.631065,16.955624,0.022473244,0.47497,0.12043668,0.008151979,0.00016773738,0.0018117711,0.37198853,1.6068633,4,2,coordinated,synonym,minor,contrary,part,major,random,plural,coordinate,coordination,unrelated,non,multiple,opposite
6,syn,synonym,0,ant,contrary,sorrow,joy,0.6,False,['sorrow'],['joy'],1,1,16.933935,16.65793,14.201025,9.529346,10.620458,12.242867,18.022316,0.20812094,0.1579241,0.013534056,0.00012663209,0.0003770573,0.0019099015,0.61800724,1.428068,5,4,synonym,contrary,coordinated,minor,major,random,opposite,part,separate,plural,unrelated,independent,different,lesser
2,hyp,minor,5,r-hyp,major,accept,allow,3.55,False,['accept'],['allow'],1,1,13.22402,13.994321,20.271225,7.668027,14.262813,11.497642,16.40452,0.00084755267,0.0018310664,0.97438127,3.2751377e-06,0.002395017,0.00015080303,0.020391084,0.1991207,11,10,minor,synonym,random,coordinated,contrary,major,lesser,trivial,part,small,lack,non,multiple,normal
4,no-rel,random,4,no-rel,random,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,9.55189,13.328624,15.184887,6.61996,20.51852,8.5674,10.15576,1.7171646e-05,0.0007499397,0.0047994475,9.151466e-07,0.99439466,6.4158344e-06,3.141008e-05,0.0536896,1,3,random,minor,coordinated,guilty,synonym,contrary,innocent,variable,major,neutral,specific,cause,randomly,responsible
2,hyp,minor,2,hyp,minor,pill,drug,4.15,True,['pill'],['drug'],1,1,5.678654,13.77605,23.12549,6.731825,9.724963,11.40441,14.759215,2.6472332e-08,8.698543e-05,0.99967074,7.5888956e-08,1.5138472e-06,8.118142e-06,0.00023250376,0.004623624,5,3,minor,synonym,coordinated,major,random,type,classification,small,class,trivial,minors,part,coordinate,plural
6,syn,synonym,3,mero,part,toenail,toe,0.77,False,"['toe', '##nail']",['toe'],2,1,9.965358,15.120776,11.386888,17.18466,5.343911,12.593493,17.523176,0.00028788848,0.049910747,0.0011928527,0.39312205,2.8324064e-06,0.0039866595,0.551497,1.2656558,2,9,synonym,part,coordinated,major,minor,contrary,parts,subset,coordination,coordinate,component,plural,separate,side
1,cohyp,coordinated,2,hyp,minor,reap,get,4.31,False,"['re', '##ap']",['get'],2,1,16.031557,18.632505,14.870696,9.45922,14.201005,11.850649,16.14254,0.062173158,0.8378773,0.019473651,8.695071e-05,0.009967913,0.00095029303,0.06947078,0.91790605,2,37,coordinated,synonym,contrary,minor,random,major,part,coordination,coordinate,unrelated,sum,multiple,opposite,ratio
2,hyp,minor,2,hyp,minor,tennis,activity,5.42,True,['tennis'],['activity'],1,1,8.661694,14.555177,21.815655,5.289918,17.114265,11.150987,8.976468,1.9189606e-06,0.0006959423,0.9902818,6.587522e-08,0.008994383,2.3128758e-05,2.6288808e-06,0.08282701,1,6,minor,random,coordinated,major,minors,unrelated,synonym,contrary,constant,variable,trivial,free,normal,field
6,syn,synonym,6,syn,synonym,duty,obligation,4.91,True,['duty'],['obligation'],1,1,16.771086,13.296095,15.123883,11.203457,7.5907807,13.2501955,18.487171,0.14663282,0.0045400625,0.028239708,0.0005600679,1.5110372e-05,0.004336386,0.81567585,0.86687565,3,5,synonym,contrary,minor,coordinated,major,part,plural,separate,opposite,subordinate,unrelated,independent,lesser,different
6,syn,synonym,2,hyp,minor,ritual,custom,4.46,False,['ritual'],['custom'],1,1,14.287627,12.883946,13.503598,10.1159935,5.9155917,14.945832,17.318645,0.04103818,0.0100827105,0.018736508,0.0006330974,9.489852e-06,0.079257965,0.8502421,0.85919505,5,5,synonym,major,contrary,minor,coordinated,part,separate,plural,subordinate,opposite,different,independent,distinct,subset
6,syn,synonym,0,ant,contrary,sit,stand,0.55,False,['sit'],['stand'],1,1,14.018583,16.644358,12.536454,10.759517,9.268154,14.034866,17.989391,0.014464814,0.1998353,0.0032857338,0.0005557996,0.00012509146,0.014702274,0.76703095,0.9703813,10,24,synonym,coordinated,major,contrary,minor,part,plural,random,opposite,different,coordination,related,mean,separate
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,5.290966,12.343369,22.332508,9.060255,9.068118,11.894274,13.744263,3.9704272e-08,4.588352e-05,0.99973506,1.7211498e-06,1.7347365e-06,2.9283121e-05,0.00018623329,0.0038589314,5,5,minor,synonym,coordinated,major,random,part,minors,unrelated,field,small,separate,lesser,type,related
5,r-hyp,major,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,13.681122,14.817587,12.040806,8.408336,11.220245,16.473965,13.194746,0.046855167,0.14598829,0.009086096,0.0002403342,0.003999562,0.7650217,0.02880893,1.1515938,15,7,major,coordinated,contrary,synonym,minor,random,separate,part,different,opposite,unrelated,equivalent,superior,equal
6,syn,synonym,2,hyp,minor,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,11.881297,16.966978,14.287557,10.238005,13.861758,13.665424,18.385704,0.001169241,0.18905461,0.012969681,0.00022606392,0.008472419,0.006962107,0.7811458,0.9363101,1,4,synonym,coordinated,minor,random,major,contrary,part,pi,plural,coordinate,unrelated,multiple,different,coordination
5,r-hyp,major,5,r-hyp,major,measure,gallon,0.82,True,['measure'],['gallon'],1,1,9.623375,10.354331,6.731317,8.1616535,9.494374,16.553879,12.264819,0.00096035097,0.0019947118,5.326297e-05,0.00022264472,0.00084412296,0.9824479,0.013477042,0.1484312,13,2,major,synonym,coordinated,contrary,random,part,different,equal,opposite,same,minor,big,ahead,general
2,hyp,minor,2,hyp,minor,gravity,force,5.7,True,['gravity'],['force'],1,1,11.48787,13.445568,20.052526,7.022238,12.168158,10.899318,13.564772,0.00019005478,0.0013461584,0.9964644,2.1851401e-06,0.0003752527,0.00010550517,0.0015165812,0.040187422,3,19,minor,synonym,coordinated,random,contrary,major,lesser,center,independent,coordinator,multiple,free,part,non
2,hyp,minor,2,hyp,minor,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,6.2849526,12.3012705,21.814213,3.683612,11.619454,11.522304,10.703527,1.8015996e-07,7.387748e-05,0.9998399,1.33632145e-08,3.735968e-05,3.3900888e-05,1.4949309e-05,0.0025419376,1,3,minor,coordinated,random,major,synonym,related,class,type,small,complex,parent,minors,contrary,lesser
