pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,2,hyp,minor,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,9.300345,13.5576105,17.24479,12.920906,7.8632607,13.618993,16.482716,0.00023147147,0.016345726,0.65271795,0.008647429,5.5002107e-05,0.017380496,0.304622,1.1855891,6,5,minor,synonym,major,coordinated,part,contrary,abbreviated,or,small,an,specific,principal,random,related
2,hyp,minor,2,hyp,minor,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,9.294207,12.438222,23.832113,11.37139,11.518117,12.201056,13.230677,4.855611e-07,1.1263474e-05,0.9999459,3.875728e-06,4.4882377e-06,8.885304e-06,2.4878895e-05,0.0009520034,2,6,minor,synonym,coordinated,major,random,part,contrary,small,secondary,listed,lesser,miscellaneous,an,specific
1,cohyp,coordinated,1,cohyp,coordinated,cigarette,cigar,2.92,True,['cigarette'],['cigar'],1,1,11.05251,16.496153,14.284457,13.306841,5.6771483,12.864889,15.429478,0.00283393,0.6554402,0.0717804,0.027004274,1.3118957e-05,0.017357824,0.2255703,1.4232758,1,1,coordinated,synonym,minor,part,major,contrary,abbreviated,or,related,sometimes,also,similar,variant,coordinate
4,no-rel,random,4,no-rel,random,bread,football,0.08,True,['bread'],['football'],1,1,9.831522,10.860767,10.872342,12.294188,18.524666,11.280964,7.322106,0.00016709542,0.0004676922,0.00047313707,0.0019610408,0.99620557,0.0007119495,1.3587476e-05,0.043261923,3,2,random,part,major,minor,coordinated,contrary,synonym,randomly,parts,general,key,special,partial,sunday
2,hyp,minor,2,hyp,minor,kidnap,take,4.69,True,['kidnap'],['take'],1,1,11.478277,12.173519,18.763733,11.298636,12.618984,12.291644,14.4625635,0.00067207805,0.0013469746,0.980512,0.0005615685,0.0021029187,0.0015158647,0.013288586,0.16956711,1,44,minor,synonym,random,major,coordinated,contrary,part,small,unrelated,illegal,wrong,summary,little,or
4,no-rel,random,4,no-rel,random,mouth,universe,0.29,True,['mouth'],['universe'],1,1,11.195357,10.837949,10.242161,13.182816,16.785631,11.284865,7.9826703,0.0035929244,0.0025132026,0.0013850967,0.026217436,0.96221733,0.0039293524,0.0001446091,0.28847477,11,3,random,part,major,contrary,coordinated,minor,synonym,parts,partial,total,main,complete,general,randomly
2,hyp,minor,2,hyp,minor,trout,fish,6.0,True,['trout'],['fish'],1,1,7.3441625,11.911527,24.687384,12.605155,8.903537,11.72935,13.214429,2.9371442e-08,2.8281768e-06,0.99997866,5.659075e-06,1.3968608e-07,2.3571558e-06,1.0407581e-05,0.00040197594,2,6,minor,synonym,part,coordinated,major,small,miscellaneous,listed,random,unnamed,unrelated,lesser,related,a
2,hyp,minor,2,hyp,minor,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,8.278636,11.923112,19.952328,11.101755,11.59835,11.483981,12.362695,8.502762e-06,0.00032533877,0.9985733,0.00014309523,0.00023512203,0.00020971222,0.0005049452,0.018723486,7,1,minor,synonym,coordinated,random,major,part,small,coordination,related,miscellaneous,unrelated,contrary,lesser,a
2,hyp,minor,2,hyp,minor,conversation,communication,6.0,True,['conversation'],['communication'],1,1,8.310381,11.414789,19.330889,12.322744,7.8896923,12.301738,13.483088,1.6280159e-05,0.00036298277,0.99495715,0.0008999242,1.0689463e-05,0.00088121707,0.0028716836,0.05413664,1,3,minor,synonym,part,major,coordinated,other,small,related,a,secondary,contrary,unrelated,another,or
4,no-rel,random,4,no-rel,random,swallow,waste,0.9,True,['swallow'],['waste'],1,1,10.407699,9.840798,13.127463,10.978564,18.134476,11.163948,8.7930155,0.00043684855,0.00024781594,0.006629942,0.0007731338,0.9908948,0.000930606,8.691263e-05,0.08743475,11,16,random,minor,major,part,contrary,coordinated,synonym,total,small,accidental,general,normal,summary,randomly
0,ant,contrary,0,ant,contrary,advance,retreat,1.0,True,['advance'],['retreat'],1,1,19.586094,17.428555,13.325072,12.04857,9.250776,12.712546,11.219215,0.8933748,0.103282385,0.0017057154,0.00047591404,2.9004294e-05,0.0009244638,0.00020765602,0.5168356,20,11,contrary,coordinated,minor,major,part,synonym,random,complementary,coordinate,opposite,opposed,superseded,relative,followed
4,no-rel,random,4,no-rel,random,path,leopard,0.2,True,['path'],['leopard'],1,1,8.209645,11.925529,10.551277,11.355896,17.444664,13.469235,7.8577175,9.506876e-05,0.003906838,0.0009885432,0.0022102285,0.9744409,0.018291479,6.68648e-05,0.20480661,4,2,random,major,coordinated,part,minor,contrary,synonym,key,randomly,general,main,significant,specific,principal
2,hyp,minor,5,r-hyp,major,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,11.085199,13.466186,14.490256,13.690316,12.260572,13.465465,13.588499,0.012234771,0.13232595,0.3684625,0.1655708,0.039632723,0.1322306,0.14954266,2.4046302,4,1,minor,part,synonym,coordinated,major,random,contrary,parts,a,specific,principal,related,key,main
2,hyp,minor,2,hyp,minor,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,10.119056,13.167711,20.708063,11.248047,9.672692,13.766282,15.456719,2.5019843e-05,0.0005275928,0.99318933,7.737474e-05,1.6011478e-05,0.00095996377,0.005204781,0.0663378,1,17,minor,synonym,major,coordinated,part,contrary,small,random,lesser,full,a,subordinate,significant,little
6,syn,synonym,2,hyp,minor,catch,seize,3.0,False,['catch'],['seize'],1,1,8.682735,12.952926,14.29836,11.4698,6.498081,15.808668,16.487465,0.000246333,0.01762149,0.06766394,0.003998797,2.7716558e-05,0.30639088,0.6040509,1.3629794,39,8,synonym,major,minor,coordinated,part,contrary,or,full,abbreviated,specific,singular,principal,general,type
4,no-rel,random,0,ant,contrary,decline,accept,0.7,False,['decline'],['accept'],1,1,13.419879,11.138024,12.70276,8.916425,15.348194,12.292903,10.971609,0.11248988,0.011484618,0.054912664,0.0012453406,0.7736955,0.036448024,0.009723964,1.1960515,11,11,random,contrary,minor,major,coordinated,synonym,part,new,normal,positive,necessary,reverse,critical,sudden
1,cohyp,coordinated,2,hyp,minor,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,11.622287,16.03109,14.344197,12.726361,11.534955,11.782723,11.965283,0.009533216,0.78335434,0.14499404,0.02875629,0.008735983,0.011192218,0.013433864,1.106933,1,7,coordinated,minor,part,synonym,major,contrary,random,related,similar,parts,small,complementary,or,coordinate
2,hyp,minor,2,hyp,minor,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,12.360741,15.497294,17.887068,14.371619,8.980566,11.834352,14.512658,0.0034253623,0.078866854,0.86051786,0.025587035,0.000116604504,0.0020234785,0.02946269,0.80831254,1,1,minor,coordinated,synonym,part,contrary,major,random,complementary,supplementary,related,lesser,similar,coordinate,or
1,cohyp,coordinated,1,cohyp,coordinated,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,13.479196,20.974632,15.775557,13.377478,9.495717,12.837829,12.999784,0.00055162795,0.99282575,0.005482052,0.00049827684,1.0271728e-05,0.0002904719,0.00034153927,0.07044253,2,2,coordinated,minor,contrary,part,synonym,major,coordinate,random,similar,complementary,related,and,opposite,lesser
3,mero,part,2,hyp,minor,hip,joint,4.69,False,['hip'],['joint'],1,1,9.927883,12.213991,14.779006,15.870796,11.48674,11.585869,13.24883,0.001793875,0.017645594,0.22940774,0.6835441,0.008526979,0.009415561,0.04966621,1.3187207,6,13,part,minor,synonym,coordinated,major,random,contrary,parts,partial,a,small,full,joint,related
4,no-rel,random,4,no-rel,random,fish,valve,0.0,True,['fish'],['valve'],1,1,9.145008,10.502128,11.6215925,11.79329,18.731716,11.432626,8.30845,6.8441455e-05,0.00026589417,0.00081449084,0.0009670602,0.9971802,0.0006742469,2.9648763e-05,0.033758372,6,5,random,part,minor,major,coordinated,contrary,synonym,randomly,parts,key,small,accidental,specific,partial
4,no-rel,random,4,no-rel,random,meal,pen,0.1,True,['meal'],['pen'],1,1,10.571551,10.684183,11.279032,11.371774,20.14478,10.934607,7.628109,6.9528425e-05,7.781759e-05,0.00014106435,0.00015477277,0.9994531,9.9962075e-05,3.6630397e-06,0.007969008,3,6,random,part,minor,major,coordinated,contrary,randomly,synonym,total,key,general,necessary,summary,full
2,hyp,minor,2,hyp,minor,girl,child,5.33,True,['girl'],['child'],1,1,10.850358,13.161722,20.767029,13.06298,8.239337,11.568277,15.808897,4.894727e-05,0.00049378874,0.99193656,0.00044736077,3.5956423e-06,0.00010034989,0.0069693876,0.074019924,5,4,minor,synonym,coordinated,part,major,contrary,small,or,lesser,other,random,little,a,subordinate
2,hyp,minor,2,hyp,minor,mission,duty,4.44,True,['mission'],['duty'],1,1,12.628438,13.923402,18.59087,13.6332855,8.801816,12.109021,13.318768,0.0025091127,0.009160429,0.9749255,0.0068536177,5.465619e-05,0.0014925892,0.0050041056,0.22171329,5,3,minor,coordinated,part,synonym,contrary,major,random,complementary,or,subordinate,lesser,related,unrelated,sub
3,mero,part,3,mero,part,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,7.177098,9.840844,10.480709,16.72991,9.635969,11.195734,10.502066,7.031395e-05,0.0010090021,0.0019132948,0.9903195,0.0008220837,0.0039112293,0.0019545956,0.09948417,4,2,part,major,synonym,minor,coordinated,random,parts,in,contrary,portion,reference,partial,of,section
6,syn,synonym,2,hyp,minor,mushroom,fungus,5.33,False,['mushroom'],['fungus'],1,1,8.30692,12.695719,17.322222,14.097131,5.7344213,12.66204,17.848162,4.4175795e-05,0.0035580778,0.3634797,0.014449105,3.372579e-06,0.0034402409,0.6150253,1.1081283,7,1,synonym,minor,part,coordinated,major,or,abbreviated,also,contrary,related,small,a,type,specific
6,syn,synonym,6,syn,synonym,wed,marry,4.91,True,['wed'],['marry'],1,1,9.7397995,12.6397705,14.324897,11.8709755,4.848185,13.422983,16.316467,0.0011318186,0.02056924,0.110932626,0.009535311,8.49915e-06,0.045015614,0.8128069,0.9868047,4,2,synonym,minor,major,coordinated,part,contrary,abbreviated,or,full,parts,principal,short,type,also
0,ant,contrary,0,ant,contrary,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,20.498983,16.97547,13.758478,12.024463,12.059584,11.621463,10.647229,0.9696549,0.028600564,0.0011461804,0.0002023856,0.00020961987,0.00013525678,5.1056933e-05,0.20847413,5,4,contrary,coordinated,minor,random,part,major,synonym,opposite,complementary,conflicting,relative,accidental,opposed,coordinate
0,ant,contrary,5,r-hyp,major,accept,allow,3.55,False,['accept'],['allow'],1,1,16.887539,14.5450735,14.783321,10.142719,10.966413,12.48542,12.513782,0.8020881,0.077073,0.09780747,0.0009440264,0.0021513426,0.009826667,0.010109353,1.0293131,11,10,contrary,minor,coordinated,synonym,major,random,part,complementary,and,coordinate,opposite,while,or,non
4,no-rel,random,4,no-rel,random,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,10.8166895,10.481445,13.143397,9.744644,19.08762,10.322173,8.341106,0.00025499932,0.00018236617,0.0026122537,8.7288216e-05,0.99668604,0.00015551534,2.1448994e-05,0.035973564,1,3,random,minor,contrary,coordinated,major,part,synonym,general,randomly,small,rare,little,accidental,trivial
2,hyp,minor,2,hyp,minor,pill,drug,4.15,True,['pill'],['drug'],1,1,9.312201,11.481959,24.25202,12.920222,9.03246,11.258488,14.1204195,3.2485826e-07,2.8445147e-06,0.9999424,1.1984994e-05,2.4558634e-07,2.2748652e-06,3.979943e-05,0.0009680169,5,3,minor,synonym,part,coordinated,major,small,unrelated,a,auxiliary,miscellaneous,contrary,mild,listed,random
3,mero,part,3,mero,part,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,8.24789,11.324572,10.82566,16.21713,10.387664,9.105763,10.964555,0.0003386961,0.0073450673,0.0044598593,0.9790552,0.0028780736,0.0007986926,0.0051243934,0.19219792,2,9,part,coordinated,synonym,minor,random,major,parts,contrary,portion,side,of,in,coordinate,specific
2,hyp,minor,2,hyp,minor,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,10.067807,11.533777,18.18278,10.134435,11.343115,11.386738,14.219407,0.00029227632,0.001266066,0.9774201,0.00031241338,0.0010462916,0.0010929441,0.018569943,0.17936538,2,37,minor,synonym,coordinated,major,random,part,contrary,small,new,little,lesser,related,miscellaneous,or
2,hyp,minor,2,hyp,minor,tennis,activity,5.42,True,['tennis'],['activity'],1,1,9.707558,12.514413,23.903214,11.608913,10.792873,12.108739,12.970337,6.83732e-07,1.13210735e-05,0.999956,4.577562e-06,2.0241025e-06,7.5458065e-06,1.7860471e-05,0.0007930616,1,6,minor,synonym,coordinated,major,part,random,contrary,secondary,small,listed,an,lesser,local,miscellaneous
2,hyp,minor,6,syn,synonym,duty,obligation,4.91,False,['duty'],['obligation'],1,1,14.025419,14.450258,16.768225,12.516353,7.391568,13.159806,15.9523115,0.039106503,0.0598073,0.6073433,0.008647084,5.1428528e-05,0.016455764,0.26858866,1.5297282,3,5,minor,synonym,coordinated,contrary,major,part,or,complementary,related,lesser,similar,subordinate,and,partial
2,hyp,minor,2,hyp,minor,ritual,custom,4.46,True,['ritual'],['custom'],1,1,12.026928,14.985292,17.461908,12.7425165,7.939967,12.885031,15.067072,0.0036378999,0.070089355,0.834128,0.0074409246,6.108101e-05,0.0085806465,0.07606213,0.91156954,5,5,minor,synonym,coordinated,major,part,contrary,related,complementary,or,lesser,random,subordinate,similar,abbreviated
1,cohyp,coordinated,0,ant,contrary,sit,stand,0.55,False,['sit'],['stand'],1,1,15.396799,16.583818,15.253136,12.517033,10.150201,13.15542,13.746583,0.1817121,0.5955247,0.15739524,0.010202748,0.0009567868,0.019318145,0.03489025,1.6682193,10,24,coordinated,contrary,minor,synonym,major,part,random,or,and,coordinate,parts,partial,non,common
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,8.860767,11.925244,22.922613,13.481416,7.9696145,11.167927,14.359458,7.8142875e-07,1.6740745e-05,0.99970394,7.9361795e-05,3.2052833e-07,7.850114e-06,0.00019095911,0.004288677,5,5,minor,synonym,part,coordinated,major,type,contrary,unrelated,secondary,regional,small,field,category,random
6,syn,synonym,6,syn,synonym,attack,assault,4.77,True,['attack'],['assault'],1,1,10.468869,14.389259,13.141685,13.175971,6.310626,14.860125,15.248171,0.0035629647,0.17964509,0.051594153,0.053393807,5.570696e-05,0.2876799,0.42406836,1.9629948,15,7,synonym,major,coordinated,part,minor,contrary,or,abbreviated,principal,general,main,partial,full,specific
4,no-rel,random,2,hyp,minor,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,9.750585,13.340427,13.785266,11.270227,15.98839,12.679285,11.942748,0.0015680963,0.056809586,0.088636495,0.0071671293,0.8024485,0.029328588,0.01404162,1.1011375,1,4,random,minor,coordinated,major,synonym,part,contrary,key,small,specific,alias,general,randomly,principal
5,r-hyp,major,5,r-hyp,major,measure,gallon,0.82,True,['measure'],['gallon'],1,1,5.7051163,9.754359,9.593141,11.232157,7.5313106,17.653172,11.2074995,6.446355e-06,0.0003697244,0.00031467463,0.0016206059,4.003322e-05,0.99606735,0.0015811347,0.043968536,13,2,major,part,synonym,main,coordinated,minor,principal,general,key,primary,large,important,majors,big
2,hyp,minor,2,hyp,minor,gravity,force,5.7,True,['gravity'],['force'],1,1,11.3775,12.869738,22.6291,11.1159,10.20051,13.611075,12.800629,1.2983112e-05,5.7736386e-05,0.9997402,9.99465e-06,4.0014625e-06,0.00012117373,5.3881035e-05,0.0039767325,3,19,minor,major,coordinated,synonym,contrary,part,random,a,small,lesser,natural,added,auxiliary,secondary
2,hyp,minor,2,hyp,minor,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,8.865048,10.97863,25.50219,12.003933,9.512707,11.618401,16.145473,5.950344e-08,4.925602e-07,0.9999105,1.3732283e-06,1.1371478e-07,9.339167e-07,8.637556e-05,0.0013547015,1,3,minor,synonym,part,major,coordinated,small,generic,type,random,unrelated,new,listed,a,miscellaneous
2,hyp,minor,0,ant,contrary,patience,impatience,2.43,False,['patience'],['impatience'],1,1,15.259762,15.676405,15.919832,11.578808,11.560423,11.760509,13.063531,0.2153701,0.32668653,0.41672575,0.005427095,0.0053282296,0.0065084714,0.023953801,1.7879144,2,3,minor,coordinated,contrary,synonym,major,part,random,opposite,complementary,lesser,similar,coordination,related,relative
4,no-rel,random,4,no-rel,random,stream,oxygen,0.46,True,['stream'],['oxygen'],1,1,10.932926,12.277486,12.400639,12.494315,16.78435,12.83708,9.756866,0.002712288,0.010405685,0.011769424,0.012925236,0.9431411,0.018209554,0.0008367189,0.4416214,10,1,random,major,part,minor,coordinated,contrary,synonym,zero,minimum,partial,normal,main,low,total
