pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,5,r-hyp,communication,conversation,2.42,False,['Ġcommunication'],['Ġconversation'],1,1,-0.16343763,-0.5410957,0.45900407,0.017386878,-0.10779448,-0.23416999,0.04157289,0.12557116,0.08607461,0.2339984,0.15045998,0.13275638,0.11699606,0.15414336,2.7466311,3,1
2,hyp,6,syn,phase,stage,4.33,False,['Ġphase'],['Ġstage'],1,1,-0.16073866,-0.54235405,0.4584693,0.016741717,-0.1075578,-0.23475286,0.03712104,0.1260003,0.08602767,0.23404007,0.15047015,0.13288249,0.11701126,0.15356809,2.7467241,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,-0.16325742,-0.5412431,0.45923764,0.017502481,-0.10784808,-0.23442492,0.039280817,0.12563246,0.086088434,0.23412514,0.1505237,0.13279015,0.117002256,0.15383783,2.7465959,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['Ġmaker'],['Ġproducer'],1,1,-0.16128576,-0.54260665,0.4581297,0.016807133,-0.108752474,-0.23458949,0.038137298,0.12594947,0.086018294,0.2339942,0.15050161,0.1327429,0.11704718,0.1537463,2.7467153,3,3
2,hyp,0,ant,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,-0.16106504,-0.5434164,0.45758826,0.016793484,-0.10788342,-0.23494448,0.038984798,0.12597303,0.08594577,0.23385967,0.15049449,0.13285385,0.117001705,0.15387149,2.7467482,1,2
2,hyp,6,syn,wardrobe,closet,3.73,False,['Ġwardrobe'],['Ġcloset'],1,1,-0.16046269,-0.5428292,0.45834336,0.015768522,-0.108206004,-0.23501307,0.036491588,0.12608491,0.08602079,0.2341031,0.1503832,0.13284887,0.11702706,0.15353213,2.7467008,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-0.16262735,-0.5415542,0.45816976,0.018047625,-0.10693702,-0.23457414,0.041747805,0.12566538,0.08602998,0.23378918,0.15055037,0.13286227,0.11694174,0.15416105,2.7467513,1,19
2,hyp,1,cohyp,snap,pop,2.8,False,['Ġsnap'],['Ġpop'],1,1,-0.16340238,-0.5400862,0.45903748,0.018483156,-0.10762994,-0.23420636,0.03815184,0.12560633,0.08618264,0.23406349,0.15066187,0.13281071,0.11702043,0.15365453,2.74672,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-0.16276439,-0.5410564,0.45845187,0.01735648,-0.107477516,-0.23451355,0.040612295,0.12567987,0.08609453,0.23391414,0.1504843,0.13282397,0.11697833,0.15402493,2.746739,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,-0.16253327,-0.541117,0.4583866,0.01735186,-0.10733113,-0.23457003,0.04076346,0.12570336,0.08608551,0.23388857,0.15047698,0.13283758,0.116966575,0.15404144,2.7467515,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,-0.16131379,-0.5419394,0.4586347,0.01650598,-0.107664034,-0.23471504,0.038501248,0.1259066,0.08604881,0.23403925,0.15040928,0.13284594,0.11699592,0.15375422,2.7467,2,6
2,hyp,1,cohyp,cigarette,cigar,2.92,False,['Ġcigarette'],['Ġcigar'],1,1,-0.16339758,-0.5404324,0.4591245,0.018292362,-0.10743111,-0.23415107,0.041493066,0.12554295,0.08610893,0.23396465,0.15055642,0.13276948,0.116967306,0.15409027,2.7466664,1,1
2,hyp,4,no-rel,bread,football,0.08,False,['Ġbread'],['Ġfootball'],1,1,-0.1625478,-0.5415801,0.4589937,0.017183894,-0.10738066,-0.23442021,0.04015133,0.12570257,0.08604638,0.23403254,0.15045294,0.1328321,0.11698507,0.15394846,2.746637,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-0.16122487,-0.5411598,0.45934814,0.017665798,-0.108295456,-0.23410033,0.03629712,0.12590906,0.08610994,0.23419003,0.15057339,0.13275287,0.117059745,0.15340506,2.7466707,1,44
2,hyp,4,no-rel,mouth,universe,0.29,False,['Ġmouth'],['Ġuniverse'],1,1,-0.16310628,-0.5411663,0.45862958,0.018038118,-0.107795775,-0.23440942,0.040224105,0.12563665,0.086084895,0.23395526,0.15058662,0.13278146,0.11699029,0.15396488,2.7466924,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,-0.1633686,-0.5405558,0.45929024,0.017849678,-0.10785119,-0.234451,0.038714856,0.12561606,0.08614595,0.23413292,0.15057306,0.13278715,0.11699694,0.15374781,2.7466335,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-0.1637807,-0.5404424,0.45913616,0.017832989,-0.10800232,-0.23425129,0.039445527,0.12555991,0.086152695,0.23408864,0.15056527,0.13276243,0.1170162,0.15385479,2.7466514,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,-0.16362263,-0.5409573,0.45906407,0.0175749,-0.10786706,-0.23410441,0.041675523,0.12554231,0.086082675,0.23400196,0.15048154,0.1327408,0.11699849,0.15415227,2.7466254,1,3
2,hyp,4,no-rel,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,-0.16154985,-0.5409676,0.45861685,0.017325127,-0.1080924,-0.23431179,0.037166335,0.12588213,0.086136065,0.23404483,0.15053882,0.13279457,0.11704799,0.15355551,2.746776,11,16
2,hyp,0,ant,advance,retreat,1.0,False,['Ġadvance'],['Ġretreat'],1,1,-0.16197748,-0.5417867,0.45922935,0.016651833,-0.107525945,-0.23462632,0.03893525,0.12579964,0.08604593,0.23413485,0.15040322,0.13283955,0.11698452,0.15379232,2.7466028,20,11
2,hyp,4,no-rel,path,leopard,0.2,False,['Ġpath'],"['Ġle', 'opard']",1,2,-0.16364853,-0.54068226,0.45866168,0.018121565,-0.10768883,-0.23394534,0.039933123,0.12556636,0.08612508,0.2339587,0.15059657,0.13279335,0.11704255,0.1539174,2.7467268,4,2
2,hyp,5,r-hyp,crook,burglar,2.5,False,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,-0.1556031,-0.5444578,0.4587854,0.014477487,-0.11196458,-0.23570621,0.030783042,0.12683478,0.08597277,0.23445739,0.15034999,0.13249221,0.11707119,0.15282165,2.7465935,4,1
2,hyp,2,hyp,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,-0.1623358,-0.5408901,0.45948583,0.017224038,-0.10789445,-0.23407355,0.038043633,0.1257474,0.08611821,0.23418158,0.15048073,0.13278303,0.117042534,0.15364651,2.7466328,1,17
2,hyp,2,hyp,catch,seize,3.0,True,['Ġcatch'],['Ġseize'],1,1,-0.1607865,-0.54137236,0.4594688,0.01638546,-0.10850154,-0.23414783,0.03482435,0.1260129,0.08612489,0.23430873,0.1504388,0.13277677,0.11709938,0.15323845,2.746657,39,8
2,hyp,0,ant,decline,accept,0.7,False,['Ġdecline'],['Ġaccept'],1,1,-0.1617583,-0.541649,0.45885485,0.017072225,-0.10785295,-0.23448211,0.03713432,0.12586349,0.08608259,0.23411468,0.15050983,0.1328344,0.11703512,0.15355986,2.746686,11,11
2,hyp,2,hyp,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,-0.16374989,-0.5399182,0.45929062,0.018322045,-0.10783023,-0.23377246,0.039560575,0.12553172,0.08617586,0.23406501,0.15060046,0.13275138,0.117042355,0.1538332,2.746686,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,-0.16014884,-0.54281074,0.45766503,0.016618485,-0.10769509,-0.23563203,0.039021887,0.1260747,0.08598842,0.233852,0.15045168,0.13286431,0.116908476,0.15386035,2.7467818,1,1
2,hyp,1,cohyp,leopard,tiger,0.69,False,"['Ġle', 'opard']",['Ġtiger'],2,1,-0.16357322,-0.5404557,0.45912266,0.018663371,-0.10734244,-0.23409608,0.041130107,0.1255217,0.08610747,0.2339657,0.15061325,0.1327821,0.11697448,0.15403533,2.7466657,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,-0.16266213,-0.54163903,0.45817575,0.017316783,-0.10749458,-0.23465826,0.04023669,0.12571596,0.086060286,0.2338928,0.15050615,0.13284627,0.11698302,0.15399556,2.746741,6,13
2,hyp,4,no-rel,fish,valve,0.0,False,['Ġfish'],['Ġvalve'],1,1,-0.16256288,-0.54113144,0.4588742,0.017674172,-0.107804164,-0.23445189,0.038272828,0.12573418,0.086107925,0.23406692,0.15056683,0.1328112,0.117012516,0.15370046,2.7466872,6,5
2,hyp,4,no-rel,meal,pen,0.1,False,['Ġmeal'],['Ġpen'],1,1,-0.16242734,-0.5416926,0.45852345,0.017622018,-0.10714364,-0.23420331,0.039772194,0.12572275,0.08604014,0.23393187,0.15052488,0.13286889,0.11701512,0.15389624,2.7467206,3,6
2,hyp,2,hyp,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,-0.16115536,-0.54277056,0.45787212,0.016686851,-0.10814789,-0.23491675,0.038216062,0.12596866,0.08600609,0.23393908,0.15048681,0.1328261,0.11701147,0.1537618,2.746747,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,-0.15861207,-0.5426095,0.4580324,0.015629346,-0.10838093,-0.23539653,0.03779515,0.12628171,0.08601466,0.23396222,0.15031853,0.132787,0.11694816,0.15368767,2.7467911,5,3
2,hyp,3,mero,tusk,elephant,1.5,False,"['Ġt', 'usk']",['Ġelephant'],2,1,-0.16188811,-0.5419543,0.45829585,0.01697948,-0.10751307,-0.23497677,0.038667988,0.12584268,0.08605326,0.23397551,0.15049052,0.13287483,0.11697309,0.15379009,2.7467237,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,-0.16381784,-0.540265,0.45919275,0.018485153,-0.107099906,-0.23424926,0.04109604,0.12549296,0.08612523,0.23398575,0.15058875,0.13281639,0.116958395,0.15403248,2.7466607,7,1
2,hyp,6,syn,wed,marry,4.91,False,['Ġwed'],['Ġmarry'],1,1,-0.16148083,-0.5409243,0.45880333,0.017911399,-0.10882211,-0.23385976,0.03635833,0.12589382,0.08614184,0.23409404,0.15063067,0.13270086,0.117103696,0.15343514,2.7467592,4,2
2,hyp,0,ant,sorrow,joy,0.6,False,['Ġsorrow'],['Ġjoy'],1,1,-0.16169079,-0.5419811,0.45837206,0.017518187,-0.106655255,-0.234806,0.039896913,0.12581158,0.08601271,0.23388937,0.15050471,0.13292977,0.11694107,0.15391077,2.746732,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['Ġaccept'],['Ġallow'],1,1,-0.16093548,-0.54166156,0.45886892,0.017560506,-0.108478725,-0.23411685,0.037924215,0.12593432,0.08605911,0.23405704,0.15054415,0.13271675,0.11704741,0.15364122,2.7467031,11,10
2,hyp,4,no-rel,fungus,kindness,0.15,False,['Ġfungus'],['Ġkindness'],1,1,-0.16298966,-0.5403432,0.45877093,0.018402243,-0.10724735,-0.23370217,0.04021994,0.12561004,0.0861275,0.2339115,0.15059198,0.13281067,0.11703461,0.15391366,2.7467706,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['Ġpill'],['Ġdrug'],1,1,-0.1631391,-0.54103506,0.45903218,0.017298395,-0.107427984,-0.2344757,0.040387847,0.12562545,0.08609135,0.23403627,0.15046678,0.13282281,0.116975926,0.15398139,2.7466447,5,3
2,hyp,3,mero,toenail,toe,0.77,False,"['Ġto', 'en', 'ail']",['Ġtoe'],3,1,-0.15876636,-0.5430093,0.4568953,0.016696805,-0.106951445,-0.23610985,0.038320083,0.12625869,0.085977875,0.23368979,0.15047486,0.13297322,0.11686149,0.15376405,2.7469285,2,9
2,hyp,2,hyp,reap,get,4.31,True,['Ġreap'],['Ġget'],1,1,-0.16001846,-0.54115677,0.4590957,0.017236674,-0.10795742,-0.23385105,0.034588613,0.12608111,0.08612392,0.23416819,0.15053274,0.1328189,0.11710757,0.15316758,2.7467754,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['Ġtennis'],['Ġactivity'],1,1,-0.16133925,-0.54209375,0.45847106,0.016504223,-0.108000115,-0.23473361,0.037927955,0.12592731,0.08605188,0.23404542,0.1504376,0.13282654,0.11701599,0.1536953,2.7467096,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['Ġduty'],['Ġobligation'],1,1,-0.1613185,-0.5416331,0.45840374,0.017404223,-0.10660142,-0.23464772,0.040656634,0.12583204,0.08602461,0.23384775,0.15045601,0.13290906,0.11693507,0.15399547,2.7467647,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['Ġritual'],['Ġcustom'],1,1,-0.1622486,-0.5419961,0.45849472,0.017120505,-0.10648751,-0.23470013,0.041093767,0.12572679,0.0860014,0.23389083,0.15042736,0.13293658,0.11693984,0.15407716,2.7466953,5,5
2,hyp,0,ant,sit,stand,0.55,False,['Ġsit'],['Ġstand'],1,1,-0.16069984,-0.54236597,0.45808125,0.016626352,-0.10704225,-0.23523237,0.03931754,0.12597424,0.086005494,0.23389176,0.15041581,0.13291833,0.11692642,0.15386795,2.7467604,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,-0.16361494,-0.54014987,0.4592312,0.018641705,-0.10713583,-0.23426855,0.0442716,0.12544933,0.08608774,0.23386595,0.15052941,0.1327385,0.11689176,0.15443735,2.7466426,5,5
2,hyp,6,syn,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,-0.16212298,-0.5418617,0.45936012,0.016149187,-0.108210176,-0.23421821,0.036613777,0.12584041,0.08607987,0.23427545,0.15039822,0.13281102,0.11708723,0.15350777,2.7465916,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,-0.15555726,-0.54442924,0.45882523,0.014297153,-0.1120446,-0.23574626,0.031022638,0.1268391,0.08597421,0.23446395,0.15032111,0.13248004,0.11706512,0.15285645,2.746586,1,4
2,hyp,5,r-hyp,measure,gallon,0.82,False,['Ġmeasure'],['Ġgallon'],1,1,-0.16243993,-0.54051554,0.45832238,0.018373394,-0.10707012,-0.23434727,0.039613836,0.12570429,0.08612989,0.23385341,0.15061781,0.13286081,0.11698256,0.15385121,2.7468262,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,-0.1648357,-0.5398205,0.45931756,0.019494379,-0.10658315,-0.233935,0.042187326,0.1253195,0.08613205,0.23392947,0.15068574,0.13283649,0.11695241,0.15414433,2.7466533,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,-0.16324116,-0.5411471,0.4591735,0.01732775,-0.10736403,-0.23465621,0.04039433,0.12561221,0.0860814,0.23406856,0.15047069,0.13283084,0.11695442,0.15398186,2.7466063,1,3
2,hyp,0,ant,patience,impatience,2.43,False,['Ġpatience'],"['Ġimpat', 'ience']",1,2,-0.15968138,-0.54237115,0.45875356,0.016270692,-0.10965595,-0.23504254,0.033087797,0.12623498,0.08609534,0.23429476,0.15052018,0.13271055,0.11707138,0.1530729,2.7466805,2,3
2,hyp,4,no-rel,stream,oxygen,0.46,False,['Ġstream'],['Ġoxygen'],1,1,-0.163662,-0.54048413,0.45892942,0.018408442,-0.10689108,-0.23411131,0.04109303,0.12551618,0.08610888,0.23393096,0.15058158,0.13284798,0.11697793,0.1540365,2.7467008,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['Ġlounge'],['Ġsit'],1,1,-0.16023245,-0.5426652,0.45817125,0.016447479,-0.10820302,-0.23486483,0.037439585,0.12608011,0.08601182,0.234,0.15044497,0.13281362,0.117013,0.1536365,2.7467437,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,-0.16175802,-0.54102474,0.45814407,0.018000001,-0.107157454,-0.23451892,0.039127663,0.12581049,0.08610004,0.23384973,0.15058605,0.1328708,0.1169815,0.15380143,2.746835,2,13
2,hyp,5,r-hyp,break,crunch,3.75,False,['Ġbreak'],['Ġcrunch'],1,1,-0.1623037,-0.54096574,0.45902598,0.017173255,-0.10787816,-0.23424591,0.0388403,0.12575313,0.08611285,0.23407705,0.1504751,0.13278697,0.11702393,0.15377103,2.7466872,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['Ġjungle'],['Ġforest'],1,1,-0.16318147,-0.54111737,0.45921695,0.017610336,-0.1072925,-0.23436022,0.040103517,0.1256119,0.08607862,0.23406419,0.15050386,0.1328321,0.11698179,0.15392755,2.7466187,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,-0.16250207,-0.5400918,0.45875525,0.018210346,-0.10732177,-0.2339133,0.041034322,0.12565358,0.08613699,0.23387481,0.15054184,0.13278204,0.11699339,0.15401731,2.7467895,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,-0.16300456,-0.5413093,0.4588107,0.017405117,-0.10720587,-0.23433785,0.040062614,0.12564826,0.08607179,0.23399544,0.15048993,0.13285854,0.116997555,0.15393856,2.7466767,1,9
2,hyp,2,hyp,marry,join,3.55,True,['Ġmarry'],['Ġjoin'],1,1,-0.16165888,-0.54158086,0.4585015,0.017415905,-0.1077961,-0.23423317,0.03868386,0.125843,0.08606589,0.23397061,0.15052211,0.13280714,0.11703357,0.15375769,2.7467477,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,['Ġclam'],"['Ġmus', 'sel']",1,2,-0.16060434,-0.54264504,0.45845485,0.016122991,-0.108220845,-0.23524135,0.035418246,0.12608166,0.086046614,0.23415633,0.15045397,0.1328623,0.1170139,0.15338519,2.7466888,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,-0.15961619,-0.54247296,0.45854232,0.015312309,-0.10861449,-0.23477349,0.03574787,0.12619482,0.08605358,0.2341555,0.15031837,0.13279793,0.11705801,0.1534218,2.746727,4,4
2,hyp,0,ant,professional,amateur,0.23,False,['Ġprofessional'],['Ġamateur'],1,1,-0.16182129,-0.5413361,0.45798683,0.017485524,-0.10813306,-0.23478097,0.038205866,0.12585928,0.08611207,0.23391844,0.1505765,0.13280112,0.1170036,0.15372904,2.7468112,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['Ġdisbelief'],['Ġbelief'],1,1,-0.16185412,-0.54190046,0.4585703,0.016061867,-0.10808304,-0.23484525,0.038801733,0.12586014,0.0860669,0.23406425,0.15036824,0.13281302,0.11700073,0.15382677,2.7466803,2,2
2,hyp,3,mero,act,drama,3.62,False,['Ġact'],['Ġdrama'],1,1,-0.16148533,-0.5420643,0.4589481,0.016537333,-0.10831775,-0.2347768,0.038768634,0.1258859,0.08603868,0.23411429,0.15041508,0.13276008,0.116989546,0.15379643,2.7466195,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['Ġcreate'],['Ġbuild'],1,1,-0.16175298,-0.5418232,0.45870578,0.017232234,-0.10777469,-0.23423249,0.039432563,0.1258179,0.08603596,0.23399374,0.15047859,0.13279596,0.11702132,0.15385662,2.7466927,6,12
2,hyp,2,hyp,grab,take,4.5,True,['Ġgrab'],['Ġtake'],1,1,-0.16249773,-0.54052764,0.4596737,0.018020058,-0.107493654,-0.23378974,0.036944117,0.12571545,0.086141475,0.23420396,0.15058666,0.13282402,0.11706495,0.1534635,2.7466502,8,44
2,hyp,4,no-rel,procedure,tear,0.08,False,['Ġprocedure'],['Ġtear'],1,1,-0.15983896,-0.54299885,0.45704716,0.016258294,-0.10767919,-0.235094,0.037690565,0.12615357,0.085999385,0.23378131,0.15044495,0.13290834,0.117008306,0.15370412,2.7469044,4,9
2,hyp,4,no-rel,snail,courage,0.15,False,['Ġsnail'],['Ġcourage'],1,1,-0.16126709,-0.54170084,0.45800212,0.017520571,-0.10784565,-0.23443231,0.03854443,0.1259066,0.08606532,0.23388033,0.15055493,0.13281561,0.11702354,0.15375368,2.7468193,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['Ġmedicine'],['Ġdrug'],1,1,-0.16358094,-0.54117924,0.4592554,0.01720562,-0.107683375,-0.23451138,0.04170264,0.12555303,0.086067334,0.23405696,0.15043254,0.13277099,0.116955996,0.1541632,2.7465706,5,3
2,hyp,6,syn,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,-0.16316111,-0.54093885,0.45827186,0.017882282,-0.107311994,-0.23446989,0.04221671,0.1255959,0.08608126,0.23380852,0.15052256,0.13280989,0.11695167,0.15423036,2.7467542,8,6
2,hyp,1,cohyp,traitor,thief,1.58,False,['Ġtraitor'],['Ġthief'],1,1,-0.15909694,-0.5438991,0.45897034,0.014183636,-0.11105394,-0.23527598,0.033430815,0.12636954,0.08600524,0.23445828,0.15027861,0.13258891,0.117100365,0.15319906,2.7465222,2,1
2,hyp,2,hyp,maroon,color,5.9,True,"['Ġmar', 'oon']",['Ġcolor'],2,1,-0.16325285,-0.54105264,0.45857802,0.018123263,-0.10668652,-0.2346512,0.039589547,0.12561654,0.086093515,0.23394002,0.1505974,0.13292702,0.116960414,0.1538651,2.7467225,6,15
2,hyp,6,syn,existence,being,4.69,False,['Ġexistence'],['Ġbeing'],1,1,-0.16229457,-0.54220587,0.45850062,0.01690864,-0.10794808,-0.2349189,0.039569378,0.12578498,0.08602712,0.23401123,0.15047202,0.13281012,0.11697376,0.15392075,2.746649,2,15
