pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,-1.3227388,0.91487366,3.6647394,0.7718132,-2.935364,-2.4007192,1.500184,0.005481714,0.051368766,0.80343485,0.044521395,0.0010928541,0.0018653297,0.0922351,1.0595562,1,1
1,cohyp,1,cohyp,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,-0.5637146,4.155665,0.054637235,-0.98179984,-1.5412494,-0.25899068,-0.7408535,0.008461455,0.9485178,0.015703334,0.005570228,0.0031835162,0.011475851,0.007087852,0.41738358,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['hip'],['joint'],1,1,-1.3345741,-0.54137886,5.952866,-0.24329668,-2.0304434,-1.5612521,-0.43043977,0.0006794501,0.0015018892,0.9932366,0.0020234545,0.0003388015,0.0005416424,0.0016781011,0.07432132,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['fish'],['valve'],1,1,-1.4957347,-0.2026492,-1.3911184,-0.7357698,4.983344,-1.3510882,-1.0096607,0.001510472,0.0055041797,0.0016770535,0.0032296935,0.9838771,0.0017455487,0.0024559072,0.15800677,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['meal'],['pen'],1,1,-0.71154106,0.9889195,-2.0920484,-1.0586473,4.5119367,-1.2148268,-1.5172154,0.005152927,0.028219847,0.0012957087,0.0036417302,0.9562723,0.0031151553,0.002302259,0.33414483,3,6
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-1.189412,-0.6429419,6.130949,-1.3705841,-1.903189,-1.5635209,-0.33882645,0.00065883534,0.0011379047,0.99533516,0.00054966105,0.0003226916,0.0004532142,0.0015423448,0.05393984,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['mission'],['duty'],1,1,-1.0080625,-0.3519088,5.7766495,-0.6542897,-1.9472315,-1.8272508,-0.42338958,0.0011220785,0.0021626547,0.99217016,0.0015983238,0.00043867953,0.00049460004,0.0020134621,0.0845982,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,-1.8458405,0.8747293,-0.56508195,4.981404,-0.6605256,-1.5683059,0.17221935,0.0010476159,0.015912207,0.0037707554,0.9665773,0.0034275018,0.0013827184,0.007881961,0.27946007,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,-2.018411,0.6327331,4.8577824,-0.31181607,-2.3038673,-1.7004267,0.79224765,0.0009917112,0.014052786,0.96089935,0.0054644914,0.0007454405,0.0013629625,0.01648309,0.31107008,7,1
2,hyp,6,syn,wed,marry,4.91,False,['wed'],['marry'],1,1,-1.0537974,0.08665081,3.7868352,-0.5382288,-2.794235,-1.5660123,1.9524028,0.006521575,0.020400595,0.8253012,0.010920963,0.0011441688,0.0039075115,0.131804,0.8894604,4,2
0,ant,0,ant,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,3.7522674,0.9451335,-0.9413646,-1.9122661,-1.0805192,-1.819789,-0.21437058,0.9060418,0.054704804,0.008293344,0.0031410332,0.007215986,0.0034453624,0.01715771,0.62191904,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['accept'],['allow'],1,1,1.4313606,-0.0014319047,1.7144439,-2.4902058,-2.1369889,-0.9356793,1.4099194,0.27126628,0.06473541,0.36002886,0.0053737946,0.0076503498,0.025433345,0.2655119,2.033848,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,-1.6515619,-0.21187563,-0.5907843,-1.2211287,4.473536,-1.6542345,-0.87369686,0.0021276167,0.008977206,0.006145866,0.0032721108,0.97272384,0.002121938,0.0046314383,0.24565513,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['pill'],['drug'],1,1,-1.220733,-0.9963291,6.327047,-1.4739567,-1.5296806,-1.0086117,-0.98056906,0.00052554195,0.0006577558,0.9967049,0.00040797528,0.000385863,0.0006497265,0.0006682045,0.040319897,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,-1.2537953,0.8333577,-0.81376183,5.1032457,-0.85920167,-1.5535575,0.31648615,0.001682977,0.013568043,0.0026132578,0.97029984,0.0024971697,0.0012470764,0.008091756,0.25415924,2,9
2,hyp,2,hyp,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,-0.64243716,0.42273518,5.083597,-0.85911417,-1.8434505,-2.1017187,-0.6159998,0.0031947156,0.009268952,0.9799801,0.0025723525,0.0009612551,0.0007424619,0.0032803016,0.18422365,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['tennis'],['activity'],1,1,-1.0682436,-1.0020641,6.288172,-1.3975475,-1.3438015,-1.1937783,-1.1704286,0.00063631695,0.0006798526,0.9966073,0.00045778177,0.000483059,0.0005612477,0.0005745066,0.04144153,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['duty'],['obligation'],1,1,-0.2815873,-0.9148486,4.510927,-1.760919,-2.4113786,-2.0330331,1.3738893,0.007819168,0.004150864,0.94302475,0.001781127,0.0009294023,0.001356804,0.040937837,0.3946706,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['ritual'],['custom'],1,1,-0.92336524,0.04116709,4.357771,-0.7477233,-2.4904723,-1.6911854,1.8264513,0.004593032,0.012050099,0.9029584,0.0054749465,0.0009583265,0.0021312742,0.07183392,0.58803165,5,5
1,cohyp,0,ant,sit,stand,0.55,False,['sit'],['stand'],1,1,0.7520703,2.222008,-0.49428526,-0.1424471,-2.8870559,0.09884761,1.0353526,0.12627153,0.54915035,0.03630948,0.051620416,0.0033178208,0.06570742,0.1676229,1.9635721,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-1.0221604,-0.9061948,6.2947474,-1.1467909,-1.4367312,-1.1682892,-1.236765,0.00066186645,0.00074324786,0.99646735,0.00058431097,0.0004372447,0.0005718834,0.0005340339,0.04292392,5,5
6,syn,6,syn,attack,assault,4.77,True,['attack'],['assault'],1,1,-0.3455222,-0.88690513,-0.034161154,-1.2812955,-2.147835,1.251386,2.2902584,0.044650096,0.025983805,0.06095998,0.017515447,0.007363563,0.22047067,0.6230564,1.6437142,15,7
1,cohyp,2,hyp,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,-1.4424335,2.0298955,-2.1868126,-1.7286831,2.0110033,1.9053926,-0.23309045,0.010220899,0.32923234,0.0048552253,0.007676663,0.32307076,0.290691,0.034253124,1.8980356,1,4
5,r-hyp,5,r-hyp,measure,gallon,0.82,True,['measure'],['gallon'],1,1,-1.3793627,0.30712065,-1.1089674,-0.004849823,-0.50488317,5.489378,-1.006911,0.0010232801,0.005526179,0.0013409904,0.0040451796,0.0024534436,0.98412585,0.0014850739,0.15450646,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['gravity'],['force'],1,1,-1.1249896,-0.8851101,6.372471,-1.4050847,-1.5247015,-1.1694304,-0.97502977,0.00055270846,0.00070254557,0.99678564,0.00041768834,0.00037059822,0.0005286835,0.0006421296,0.039447527,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,-1.1659151,-1.0083132,6.2896338,-1.5320474,-1.5707457,-0.7503601,-0.94389194,0.00057612715,0.0006744721,0.99637324,0.00039949297,0.00038432862,0.00087295455,0.00071935245,0.04377957,1,3
2,hyp,0,ant,patience,impatience,2.43,False,['patience'],['impatience'],1,1,0.9236653,-0.2809025,2.705217,-2.7357583,-2.2077148,-1.9628822,0.90085226,0.119882435,0.035943344,0.7119895,0.0030866552,0.00523377,0.0066856556,0.117178515,1.3644283,2,3
4,no-rel,4,no-rel,stream,oxygen,0.46,True,['stream'],['oxygen'],1,1,-1.1241348,-0.23406778,-1.4549495,-1.1331723,4.8212476,-0.8276886,-1.1363279,0.0025676389,0.006252951,0.0018444331,0.0025445374,0.9808004,0.0034536535,0.0025365215,0.18410364,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['lounge'],['sit'],1,1,-1.5057539,0.33318967,4.6250587,-0.6641042,-2.2137148,-1.6587802,0.26122823,0.0020980912,0.013196762,0.9647227,0.004867975,0.0010336197,0.0018003875,0.01228047,0.29306293,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['gallon'],['measure'],1,1,-1.0787231,-0.77243465,6.3085976,-1.203791,-1.4088385,-1.156972,-1.2427486,0.00061686325,0.0008379309,0.9964636,0.0005443428,0.00044342648,0.0005704345,0.00052354427,0.042929813,2,13
1,cohyp,5,r-hyp,break,crunch,3.75,False,['break'],['crunch'],1,1,-0.39500248,3.1807332,-0.73663783,-1.8761598,-0.9430224,1.8689579,-0.24117845,0.02039802,0.7286354,0.014494981,0.004637988,0.011791961,0.19625172,0.023789912,1.2367187,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['jungle'],['forest'],1,1,-1.2797643,-0.27545235,5.580849,-0.7543121,-2.0239866,-2.2396584,0.12693517,0.0010370068,0.0028310583,0.98925483,0.0017538104,0.0004926858,0.0003971046,0.0042335372,0.10899521,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['suggest'],['say'],1,1,-1.1055931,-0.5518683,5.742956,-1.2914377,-1.6183112,-1.0514328,-0.66893744,0.0010534246,0.001832665,0.99286604,0.00087476673,0.00063086,0.0011120521,0.0016301987,0.07893854,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['lava'],['rock'],1,1,-1.1482464,-0.47949553,6.03033,-0.98811287,-1.7585893,-1.5599917,-0.9390728,0.0007589531,0.0014813228,0.99501836,0.0008907585,0.0004122364,0.000502801,0.00093553046,0.057541262,1,9
2,hyp,2,hyp,marry,join,3.55,True,['marry'],['join'],1,1,-0.0041098148,0.5187825,3.6760414,-2.2107034,-1.9991577,-0.39102015,-0.08998361,0.022633532,0.038180493,0.89747363,0.0024913861,0.0030783222,0.01537161,0.02077102,0.699548,2,7
1,cohyp,1,cohyp,clam,mussel,3.38,True,"['cl', '##am']","['mu', '##ssel']",2,2,-1.0869943,4.438519,0.8077295,-0.41215336,-1.7265067,-0.63307554,0.020379974,0.003762822,0.94452524,0.025025439,0.0073891315,0.0019850752,0.0059244493,0.011387809,0.42872006,4,2
4,no-rel,6,syn,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,0.34087226,-0.08321592,0.3830047,-2.4994802,3.299489,-1.1063677,-0.6799506,0.044203553,0.028925307,0.046105742,0.0025817116,0.85185975,0.0103974985,0.015926464,0.9342703,4,4
0,ant,0,ant,professional,amateur,0.23,True,['professional'],['amateur'],1,1,2.6573524,1.9124582,-0.61728334,0.091203064,-2.0351408,-1.2420729,0.20264488,0.5865957,0.27850655,0.022191294,0.04506863,0.0053754505,0.011880642,0.050381713,1.6221993,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,-0.59744895,-1.2496183,5.264124,-1.4520243,-2.1228342,-1.5894597,0.5647477,0.0028010588,0.0014591116,0.9839452,0.0011917488,0.0006093345,0.0010387176,0.008954839,0.14977217,2,2
3,mero,3,mero,act,drama,3.62,True,['act'],['drama'],1,1,-1.2073274,-0.58012885,-1.1882695,4.8273244,-1.0778651,0.13931763,0.02882777,0.002325744,0.0043546255,0.0023704923,0.97135466,0.002647199,0.008941334,0.008006029,0.2551728,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['create'],['build'],1,1,-1.4379998,-0.13497749,3.6394885,-0.9876659,-2.3507907,-0.48371863,2.0677733,0.004927919,0.01813673,0.7902942,0.007731098,0.0019780789,0.012796838,0.16413514,0.99140257,6,12
2,hyp,2,hyp,grab,take,4.5,True,['grab'],['take'],1,1,-0.74966145,0.078816675,4.893962,-1.5540715,-2.0590012,-1.9898399,0.21517003,0.0034553625,0.007912198,0.976086,0.0015457626,0.000932942,0.0009997488,0.009068063,0.21289462,8,44
4,no-rel,4,no-rel,procedure,tear,0.08,True,['procedure'],['tear'],1,1,-1.2926904,-0.28164223,-1.1121349,-1.3476017,4.96533,-1.2734497,-1.166808,0.0018859715,0.005183554,0.002259172,0.0017852017,0.9848245,0.0019226095,0.0021389716,0.15062213,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['snail'],['courage'],1,1,-1.3314632,-0.2333581,-1.2873293,-1.4061344,4.9159813,-1.2127427,-1.1661574,0.001904877,0.0057117357,0.00199083,0.0017678184,0.9842324,0.0021449965,0.0022472867,0.15515596,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['medicine'],['drug'],1,1,-1.1887294,-0.70960474,5.934511,-1.6213617,-2.085575,-0.78374666,-0.4768526,0.00080149266,0.0012941383,0.99422246,0.0005200075,0.00032689204,0.001201659,0.0016332917,0.065205924,5,3
2,hyp,6,syn,speech,language,3.67,False,['speech'],['language'],1,1,-1.795617,-0.112378865,2.589838,1.3991611,-2.298949,-2.3751965,2.2238505,0.005955977,0.032060783,0.47811458,0.1453542,0.0036004656,0.0033361448,0.33157793,1.7012968,8,6
5,r-hyp,1,cohyp,traitor,thief,1.58,False,['traitor'],['thief'],1,1,0.5267463,1.8303037,0.34542587,-2.811016,-0.8685846,2.430906,0.033831984,0.07619387,0.28057423,0.06355848,0.0027061265,0.01887711,0.5115476,0.04654254,1.8819948,2,1
2,hyp,2,hyp,maroon,color,5.9,True,['maroon'],['color'],1,1,-1.2437531,-0.8924646,6.220315,-1.5362877,-1.2279446,-1.0596242,-1.2076347,0.000571216,0.00081163907,0.9963315,0.00042633805,0.00058031786,0.00068669906,0.0005922243,0.044347312,6,15
2,hyp,6,syn,existence,being,4.69,False,['existence'],['being'],1,1,-0.61175597,-1.0796984,5.546708,-1.7758385,-2.1574392,-1.02731,0.27356216,0.002092327,0.0013104021,0.9890459,0.0006532432,0.0004460133,0.0013808825,0.0050712866,0.11054297,2,15
2,hyp,2,hyp,wound,injury,5.46,True,['wound'],['injury'],1,1,-0.8807768,-0.6073437,5.840069,-1.3100406,-1.9256598,-1.2521961,-0.72679096,0.0011980465,0.0015747957,0.9938021,0.0007799143,0.0004213926,0.0008263581,0.0013974907,0.069695644,14,5
2,hyp,1,cohyp,mussel,scallop,2.85,False,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,-1.6696734,2.8509784,2.8966005,-0.52051556,-2.3157287,-1.4305456,0.5427527,0.004922032,0.45231235,0.47342575,0.015531634,0.002579682,0.0062516727,0.044976823,1.4287168,2,9
