pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
4,no-rel,random,5,r-hyp,major,say,claim,2.1,False,['say'],['claim'],1,1,11.804028,11.415442,11.665524,10.856953,15.386448,11.694522,10.309465,0.024988977,0.016942915,0.021756897,0.009692573,0.8986154,0.022397049,0.0056061973,0.7209299,12,11,random,contrary,major,minor,coordinated,part,synonym,say,mean,said,do,partial,small,repeated
4,no-rel,random,4,no-rel,random,symptom,orchid,0.08,True,"['sy', '##mpt', '##om']",['orchid'],3,1,10.3608675,12.740929,10.156548,13.503209,16.805534,12.850691,9.804286,0.0014754743,0.015943334,0.0012028089,0.03416908,0.92857057,0.01779296,0.0008456904,0.49851644,2,1,random,part,major,coordinated,contrary,minor,synonym,variable,disorder,common,specific,problem,characteristic,different
0,ant,contrary,1,cohyp,coordinated,sitting,standing,0.15,False,['sitting'],['standing'],1,1,19.29239,18.861174,10.686921,12.450275,10.001173,11.047234,12.515454,0.60515714,0.39318135,0.0001108052,0.00064621225,5.581405e-05,0.00015886998,0.0006897346,0.98635817,16,21,contrary,coordinated,synonym,part,opposite,major,opposed,minor,random,complementary,equal,while,alternate,substituted
6,syn,synonym,6,syn,synonym,infant,baby,3.75,True,['infant'],['baby'],1,1,9.701864,15.619594,15.331308,13.654339,9.832064,13.312395,16.036137,0.00076638785,0.2847645,0.21344459,0.039901253,0.00087295834,0.02834538,0.43190494,1.8626937,1,8,synonym,coordinated,minor,part,major,random,contrary,parts,coordinate,singular,type,general,short,small
3,mero,part,3,mero,part,nucleus,cell,1.23,True,['nucleus'],['cell'],1,1,8.354841,14.309962,12.842925,20.237762,11.6125345,10.036241,10.96801,6.88262e-06,0.0026547888,0.0006122148,0.99641645,0.00017887597,3.6980793e-05,9.3894145e-05,0.038558416,6,7,part,coordinated,minor,parts,random,portion,synonym,major,unit,component,section,subunit,region,contrary
5,r-hyp,major,5,r-hyp,major,force,gravity,2.15,True,['force'],['gravity'],1,1,11.316467,14.625297,11.145018,13.667705,9.334272,16.061394,14.105155,0.0058448473,0.1598746,0.004923949,0.061362434,0.0008052243,0.67215365,0.095035285,1.4672444,19,3,major,coordinated,synonym,part,contrary,minor,random,principal,main,component,related,coordinate,important,primary
4,no-rel,random,4,no-rel,random,desire,attack,0.43,True,['desire'],['attack'],1,1,14.396039,15.5593605,11.381591,8.772452,15.712171,11.471779,9.313461,0.12434552,0.3979736,0.0061019966,0.00044909425,0.4636805,0.006677903,0.00077142677,1.5232317,6,15,random,coordinated,contrary,major,minor,synonym,part,directed,rational,confused,different,unrelated,opposite,opposed
2,hyp,minor,6,syn,synonym,motorcycle,bike,5.4,False,['motorcycle'],['bike'],1,1,7.481558,14.955988,16.215143,12.114189,7.708832,12.100606,16.168695,7.090704e-05,0.12496634,0.44018704,0.00728812,8.900064e-05,0.007189794,0.4202089,1.5267646,2,3,minor,synonym,coordinated,part,major,abbreviated,shortened,type,variant,abbreviation,short,variety,related,specific
2,hyp,minor,2,hyp,minor,god,being,4.78,True,['god'],['being'],1,1,9.456218,11.9847,20.455982,10.738635,12.031565,12.335283,11.848638,1.6689182e-05,0.00020919005,0.9990151,6.017025e-05,0.00021922699,0.00029702793,0.00018257854,0.013498092,4,15,minor,major,random,coordinated,synonym,part,lesser,small,contrary,non,degree,great,organized,equal
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,8.869598,12.5288725,12.12465,10.387585,9.346948,18.225855,11.309309,8.580458e-05,0.0033320615,0.0022241364,0.00039152865,0.00013829951,0.99284405,0.0009841546,0.07450208,3,1,major,coordinated,minor,synonym,part,main,random,principal,important,key,contrary,fundamental,central,primary
6,syn,synonym,6,syn,synonym,phase,stage,4.33,True,['phase'],['stage'],1,1,11.793263,17.289648,13.99883,13.200506,8.915939,13.78112,17.913467,0.0013883441,0.33849058,0.012599764,0.0056709372,7.814319e-05,0.010134735,0.6316375,1.1508772,6,10,synonym,coordinated,minor,major,part,contrary,abbreviated,random,synonymous,coordinate,related,shortened,abbreviation,similar
2,hyp,minor,2,hyp,minor,cod,fish,5.54,True,['cod'],['fish'],1,1,5.8089976,14.130343,20.424393,12.98087,7.795123,10.053628,8.687514,4.4827138e-07,0.0018427031,0.99753064,0.00058377505,3.2666617e-06,3.125794e-05,7.973789e-06,0.027240079,7,6,minor,coordinated,part,small,major,type,bit,group,unrelated,synonym,salt,kind,a,order
2,hyp,minor,5,r-hyp,major,maker,producer,3.15,False,['maker'],['producer'],1,1,10.635248,14.996638,16.698284,10.544694,10.300045,14.037472,15.988546,0.001329774,0.10420907,0.5713746,0.0012146487,0.00095104484,0.039934184,0.28098667,1.5355227,3,3,minor,synonym,coordinated,major,contrary,part,random,non,coordinate,synonymous,general,related,mini,lesser
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,18.44626,17.72119,12.036437,10.566327,13.043119,10.712175,11.199124,0.67025656,0.3245987,0.0011027831,0.00025353007,0.0030177743,0.00029333952,0.00047736417,0.9616312,1,2,contrary,coordinated,random,minor,synonym,major,part,opposite,opposed,coordinate,unrelated,sister,related,confused
6,syn,synonym,6,syn,synonym,wardrobe,closet,3.73,True,['wardrobe'],['closet'],1,1,8.72892,15.787669,13.050995,15.6187525,12.049187,11.764353,15.979784,0.0002717856,0.31608382,0.020477632,0.26695782,0.0075196903,0.0056558535,0.38303342,1.777518,3,5,synonym,coordinated,part,minor,random,major,contrary,parts,coordinate,subset,component,portion,localized,sub
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,10.567971,13.487257,19.13699,10.372189,9.912515,12.2503195,13.963919,0.00018789759,0.0034813758,0.98946077,0.00015448767,9.755736e-05,0.0010105453,0.0056074117,0.101125576,1,19,minor,synonym,coordinated,major,contrary,part,random,degree,variety,type,range,complex,form,category
3,mero,part,1,cohyp,coordinated,snap,pop,2.8,False,['snap'],['pop'],1,1,8.03769,14.197179,14.660407,14.980171,10.712226,10.191358,12.986789,0.00041225608,0.19507383,0.31001055,0.42682344,0.0059800274,0.0035521635,0.058147795,1.824378,26,19,part,minor,coordinated,synonym,random,major,component,contrary,symbol,related,parts,member,digit,derivative
6,syn,synonym,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,10.512458,14.622347,15.1805935,11.111759,9.318516,15.194616,15.485016,0.002364281,0.14407918,0.2517936,0.0043049925,0.0007164348,0.2553493,0.34139222,1.997876,5,6,synonym,major,minor,coordinated,part,contrary,random,general,related,synonymous,main,principal,great,important
2,hyp,minor,2,hyp,minor,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,10.4051,14.642949,18.31342,10.099787,9.9266205,13.133761,16.100037,0.00032215443,0.022312006,0.87620074,0.00023739322,0.00019964715,0.0049329507,0.09579519,0.6604803,6,5,minor,synonym,coordinated,major,contrary,part,random,small,lesser,related,general,coordination,short,type
2,hyp,minor,2,hyp,minor,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,8.472657,12.499769,18.426672,8.347121,14.223265,10.580089,9.943137,4.6682177e-05,0.0026188076,0.9820301,4.1174804e-05,0.014676017,0.0003840581,0.00020312924,0.14565516,2,6,minor,random,coordinated,major,synonym,contrary,part,organized,small,unrelated,little,miscellaneous,mixed,coordination
1,cohyp,coordinated,1,cohyp,coordinated,cigarette,cigar,2.92,True,['cigarette'],['cigar'],1,1,10.622652,17.53308,13.857104,13.7902975,8.765204,11.768543,14.721344,0.00089575065,0.8981471,0.022745311,0.021275416,0.00013980022,0.0028173535,0.053979196,0.6435768,1,1,coordinated,synonym,minor,part,major,contrary,related,random,complementary,variant,type,analog,similar,parts
4,no-rel,random,4,no-rel,random,bread,football,0.08,True,['bread'],['football'],1,1,7.96619,12.428087,7.4108872,11.504273,18.430696,9.445204,7.015543,2.8428043e-05,0.002463339,1.6314798e-05,0.0009779506,0.99637824,0.0001247597,1.0987175e-05,0.03882611,3,2,random,coordinated,part,major,randomly,contrary,food,bread,minor,synonym,football,ball,floppy,normal
2,hyp,minor,2,hyp,minor,kidnap,take,4.69,True,['kidnap'],['take'],1,1,10.137504,13.432378,17.42072,9.999453,13.2179165,10.949684,12.799952,0.0006566601,0.017712764,0.9558747,0.0005719866,0.014293776,0.0014793337,0.0094108125,0.3432639,1,44,minor,coordinated,random,synonym,major,contrary,part,small,non,unrelated,related,lesser,short,coordination
4,no-rel,random,4,no-rel,random,mouth,universe,0.29,True,['mouth'],['universe'],1,1,11.467859,14.350879,9.800019,14.676078,19.28512,9.960924,10.153186,0.00039566724,0.007069839,7.464426e-05,0.009786824,0.9824791,8.7675144e-05,0.0001062612,0.14896879,11,3,random,part,coordinated,contrary,synonym,major,minor,parts,randomly,face,directed,mouth,small,partial
2,hyp,minor,2,hyp,minor,trout,fish,6.0,True,['trout'],['fish'],1,1,4.871634,13.977168,20.496609,11.989101,8.080019,9.393739,11.41307,1.6344609e-07,0.001471831,0.99819416,0.0002015819,4.043511e-06,1.5041802e-05,0.00011331415,0.020727385,2,6,minor,coordinated,part,synonym,small,major,type,species,group,order,variety,bit,random,related
1,cohyp,coordinated,2,hyp,minor,pan,utensil,2.69,False,['pan'],"['ut', '##ens', '##il']",1,3,8.234314,14.832769,14.497895,12.930274,13.645006,10.222115,12.750479,0.0005909709,0.43374944,0.31031653,0.06471362,0.13225129,0.0043137698,0.054064427,1.9559662,7,1,coordinated,minor,random,part,synonym,major,pan,contrary,small,non,coordinate,little,accidental,latin
2,hyp,minor,2,hyp,minor,conversation,communication,6.0,True,['conversation'],['communication'],1,1,8.80563,11.95144,18.084745,12.026644,8.994445,10.896159,12.618632,9.245707e-05,0.002148563,0.99039596,0.0023163743,0.00011167128,0.0007479034,0.0041870303,0.096656635,1,3,minor,synonym,part,coordinated,major,subset,random,contrary,branch,type,variety,auxiliary,degree,kind
4,no-rel,random,4,no-rel,random,swallow,waste,0.9,True,['swallow'],['waste'],1,1,8.037713,12.491462,12.170376,10.338297,18.443913,9.961763,8.804325,3.0091254e-05,0.002586299,0.0018760004,0.00030031093,0.99493635,0.00020608422,6.477026e-05,0.05389933,11,16,random,coordinated,minor,part,major,synonym,contrary,randomly,small,disperse,bird,strange,wild,unrelated
0,ant,contrary,0,ant,contrary,advance,retreat,1.0,True,['advance'],['retreat'],1,1,19.43796,17.047087,8.013432,7.983887,9.234705,11.383891,10.461342,0.9157068,0.08383271,1.0003384e-05,9.712158e-06,3.3926513e-05,0.00029101735,0.00011568069,0.42191067,20,11,contrary,coordinated,major,synonym,opposed,followed,random,opposite,different,superior,independent,minor,part,replaced
4,no-rel,random,4,no-rel,random,path,leopard,0.2,True,['path'],['leopard'],1,1,7.7447643,14.12681,9.948191,11.781915,18.017614,11.08347,7.1859765,3.3757722e-05,0.0199554,0.0003057096,0.0019128694,0.9768216,0.0009513817,1.9306097e-05,0.17693457,4,2,random,coordinated,part,major,minor,path,randomly,contrary,synonym,pattern,brain,wild,natural,directed
2,hyp,minor,5,r-hyp,major,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,8.448628,15.826327,18.138292,11.349718,13.6553135,11.786805,14.418007,5.4434113e-05,0.08708935,0.8791009,0.0009903722,0.00993358,0.001533285,0.021298025,0.67945045,4,1,minor,coordinated,synonym,random,major,part,type,small,lesser,contrary,kind,sort,common,petty
2,hyp,minor,2,hyp,minor,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,8.783414,13.668721,17.840515,11.035212,11.265446,10.503506,13.354812,0.00011316939,0.014975833,0.970908,0.0010756532,0.0013541342,0.00063205574,0.010941121,0.23510778,1,17,minor,coordinated,synonym,random,part,major,small,lesser,contrary,short,little,subset,degree,partial
6,syn,synonym,2,hyp,minor,catch,seize,3.0,False,['catch'],['seize'],1,1,9.4391,14.823764,14.126494,11.140045,12.804128,13.542661,15.056728,0.001433052,0.31245798,0.1555863,0.007851867,0.041464344,0.08677919,0.39442718,2.036277,39,8,synonym,coordinated,minor,major,random,part,contrary,coordinate,short,key,general,singular,coordination,related
4,no-rel,random,0,ant,contrary,decline,accept,0.7,False,['decline'],['accept'],1,1,14.315392,11.966187,10.294269,8.374132,14.444115,11.241958,9.428382,0.43342808,0.041368548,0.007772586,0.0011393598,0.49297035,0.02005126,0.003269759,1.4216102,11,11,random,contrary,coordinated,major,minor,synonym,part,negative,decline,non,declining,normal,opposite,opposed
1,cohyp,coordinated,2,hyp,minor,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,9.535481,17.190685,14.401963,13.556455,11.160199,11.690563,15.011479,0.00039203107,0.82781494,0.05091042,0.021857826,0.001990336,0.0033826777,0.0936518,0.934971,1,7,coordinated,synonym,minor,part,major,random,contrary,variant,coordinate,related,variety,complementary,type,abbreviated
1,cohyp,coordinated,2,hyp,minor,nightgown,underwear,2.79,False,"['night', '##go', '##wn']",['underwear'],3,1,10.793123,17.624846,17.227634,14.044135,10.1717415,10.989342,14.124726,0.00062254205,0.576963,0.38782996,0.016071826,0.00033443063,0.0007575046,0.017420696,1.2036731,1,1,coordinated,minor,synonym,part,major,contrary,random,coordinate,coordination,sort,complementary,organized,coordinating,type
1,cohyp,coordinated,1,cohyp,coordinated,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,9.925229,19.2975,15.552455,12.726454,8.421446,11.924348,16.075714,7.981039e-05,0.938394,0.02217852,0.0013140619,1.774086e-05,0.000589204,0.03742666,0.4056074,2,2,coordinated,synonym,minor,part,major,related,contrary,complementary,similar,coordinate,random,synonymous,relative,twin
3,mero,part,2,hyp,minor,hip,joint,4.69,False,['hip'],['joint'],1,1,8.417195,13.2009945,15.911342,17.799307,11.780838,11.465397,13.885646,7.10269e-05,0.008491813,0.12767012,0.84337777,0.0020522692,0.0014970627,0.01683995,0.7773689,6,13,part,minor,synonym,coordinated,random,major,portion,parts,small,place,end,region,contrary,member
4,no-rel,random,4,no-rel,random,fish,valve,0.0,True,['fish'],['valve'],1,1,8.76368,14.186156,12.51509,11.604361,18.008081,11.94845,9.537432,9.380905e-05,0.021242034,0.003994489,0.0016067061,0.97059286,0.0022665882,0.00020336708,0.23023778,6,5,random,coordinated,minor,major,part,synonym,fish,contrary,randomly,unrelated,variable,regular,specific,normal
4,no-rel,random,4,no-rel,random,meal,pen,0.1,True,['meal'],['pen'],1,1,9.544974,13.507761,8.874276,11.594535,20.10349,10.820022,7.820843,2.5927153e-05,0.0013638645,1.3257888e-05,0.00020131108,0.9982982,9.2789924e-05,4.6235336e-06,0.019840922,3,6,random,coordinated,part,major,contrary,randomly,minor,meal,synonym,food,normal,bit,rat,variable
2,hyp,minor,2,hyp,minor,girl,child,5.33,True,['girl'],['child'],1,1,10.941923,15.123847,18.826694,12.248895,10.662834,10.560282,13.530929,0.00036476913,0.023889361,0.9690156,0.0013478098,0.00027593784,0.00024904244,0.0048574563,0.2332986,5,4,minor,coordinated,synonym,part,contrary,random,major,type,coordinate,small,kind,lesser,sort,organized
2,hyp,minor,2,hyp,minor,mission,duty,4.44,True,['mission'],['duty'],1,1,12.296643,14.444704,16.510843,11.401986,11.963331,11.371253,13.348963,0.012255771,0.10501022,0.82898074,0.0050095185,0.008781831,0.004857902,0.035104048,0.94880754,5,3,minor,coordinated,synonym,contrary,random,part,major,lesser,coordination,or,unrelated,subordinate,short,complementary
3,mero,part,3,mero,part,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,5.078115,10.090323,9.818712,20.272602,10.221332,10.82859,8.390511,2.5178693e-07,3.782748e-05,2.8830234e-05,0.99980396,4.312246e-05,7.914668e-05,6.911751e-06,0.0031010248,4,2,part,major,muscle,portion,random,coordinated,characteristic,parts,minor,organ,component,present,member,digit
2,hyp,minor,2,hyp,minor,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,6.250869,14.6972065,18.045925,15.113412,9.640413,11.996148,16.292105,5.966134e-06,0.027790146,0.79108083,0.042135347,0.00017691044,0.0018656753,0.13694505,1.0156577,7,1,minor,synonym,part,coordinated,major,random,type,variety,member,small,variant,species,parts,form
2,hyp,minor,6,syn,synonym,wed,marry,4.91,False,['wed'],['marry'],1,1,10.724856,14.751491,15.244736,12.827854,11.446281,11.620603,14.371075,0.005001925,0.28046727,0.45929933,0.0409692,0.010290775,0.012250528,0.19172098,1.8596394,4,2,minor,coordinated,synonym,part,major,random,contrary,abbreviated,short,parts,coordinate,shortened,singular,small
0,ant,contrary,0,ant,contrary,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,19.176092,15.548571,10.942751,8.997839,11.585615,10.9107685,10.577098,0.97292125,0.02586218,0.00025845386,3.6958856e-05,0.00049155875,0.00025031867,0.00017930067,0.1891572,5,4,contrary,coordinated,random,minor,major,opposite,synonym,opposed,part,confused,different,unrelated,incompatible,contradictory
4,no-rel,random,5,r-hyp,major,accept,allow,3.55,False,['accept'],['allow'],1,1,12.433942,14.402317,13.371889,10.520153,15.613402,13.280457,13.577112,0.024774997,0.17736508,0.06329347,0.0036548176,0.59543693,0.05776307,0.07771166,1.8257664,11,10,random,coordinated,synonym,minor,major,contrary,part,coordinate,subset,partial,simple,specific,different,general
4,no-rel,random,4,no-rel,random,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,8.79526,12.756942,13.121654,11.010305,18.427538,9.730405,10.424381,6.495553e-05,0.003413127,0.00491524,0.0005951109,0.990515,0.00016547948,0.00033123352,0.09246869,1,3,random,minor,coordinated,part,synonym,major,contrary,fungus,randomly,unrelated,suspicious,innocent,confused,mysterious
2,hyp,minor,2,hyp,minor,pill,drug,4.15,True,['pill'],['drug'],1,1,7.0770817,12.6052885,22.01958,11.780288,11.814391,9.412776,13.215589,3.2390776e-07,8.1525046e-05,0.9996921,3.57271e-05,3.696653e-05,3.3481158e-06,0.00015008627,0.0045977877,5,3,minor,synonym,coordinated,random,part,small,major,type,non,lesser,mini,little,accidental,unknown
3,mero,part,3,mero,part,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,7.47656,11.322602,10.0578785,20.219826,10.355234,7.5795755,10.194129,2.9211217e-06,0.00013673016,3.8601287e-05,0.9997223,5.196868e-05,3.2380867e-06,4.4235872e-05,0.004213852,2,9,part,portion,coordinated,random,synonym,minor,segment,parts,digit,section,side,component,fragment,point
2,hyp,minor,2,hyp,minor,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,8.713122,13.467386,15.010732,11.939589,12.310526,10.217751,12.832184,0.001268959,0.14729844,0.68938935,0.031965688,0.046321232,0.0057134614,0.07804288,1.482983,2,37,minor,coordinated,synonym,random,part,major,contrary,coordinate,subset,small,sort,short,lesser,parts
2,hyp,minor,2,hyp,minor,tennis,activity,5.42,True,['tennis'],['activity'],1,1,9.4413185,12.708956,18.502638,7.777184,16.035204,10.669486,10.15937,0.00010662086,0.0027987172,0.9185931,2.0189127e-05,0.0778987,0.0003641066,0.00021861914,0.43164796,1,6,minor,random,coordinated,major,synonym,contrary,unrelated,non,part,organized,small,little,accidental,zero
2,hyp,minor,6,syn,synonym,duty,obligation,4.91,False,['duty'],['obligation'],1,1,13.078211,16.3158,17.036222,11.001971,9.581696,12.488813,16.164001,0.009859941,0.2511547,0.5161987,0.0012364453,0.0002987838,0.0054689287,0.21578246,1.5927275,3,5,minor,coordinated,synonym,contrary,major,part,random,lesser,complementary,coordination,synonymous,coordinate,related,general
1,cohyp,coordinated,2,hyp,minor,ritual,custom,4.46,False,['ritual'],['custom'],1,1,13.552278,16.5511,15.444885,11.110325,10.746939,11.1762705,13.837583,0.034165706,0.6854288,0.22674593,0.002972103,0.0020665564,0.0031747068,0.045446116,1.2977686,5,5,coordinated,minor,synonym,contrary,major,part,random,lesser,subordinate,unrelated,complementary,related,organized,opposed
1,cohyp,coordinated,0,ant,contrary,sit,stand,0.55,False,['sit'],['stand'],1,1,15.26847,17.956541,12.275293,12.41732,10.227092,12.701065,14.085442,0.061725568,0.9075689,0.0030941763,0.0035663713,0.0003990455,0.0047364766,0.018909603,0.57912683,10,24,coordinated,contrary,synonym,major,part,minor,random,coordinate,opposite,related,synonymous,substituted,complementary,opposed
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,5.4900017,11.752008,19.243984,11.189894,10.634485,9.498031,9.108271,1.0622313e-06,0.0005568959,0.99884427,0.00031743202,0.00018215449,5.846338e-05,3.9592534e-05,0.015060451,5,5,minor,coordinated,part,random,major,genre,synonym,category,form,style,section,type,school,variety
1,cohyp,coordinated,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,12.86246,16.228355,12.413228,12.46763,9.433653,15.69048,14.212912,0.019203123,0.55611116,0.012253858,0.012938964,0.0006226726,0.32476214,0.074108064,1.5510496,15,7,coordinated,major,synonym,contrary,part,minor,random,coordinate,main,general,principal,related,important,primary
1,cohyp,coordinated,2,hyp,minor,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,10.963907,17.585052,15.640646,10.08774,11.428349,13.161917,16.472334,0.0008952545,0.6721611,0.09616751,0.00037276227,0.0014244618,0.008063618,0.22091532,1.274219,1,4,coordinated,synonym,minor,major,random,contrary,part,related,coordinate,general,synonymous,coordination,similar,lesser
5,r-hyp,major,5,r-hyp,major,measure,gallon,0.82,True,['measure'],['gallon'],1,1,9.446815,13.667609,11.5937,11.962044,13.182914,17.069675,11.258389,0.00045819604,0.031197457,0.003921318,0.00566763,0.019214038,0.9367372,0.0028041957,0.45643795,13,2,major,coordinated,random,part,minor,synonym,contrary,important,main,principal,significant,big,key,great
2,hyp,minor,2,hyp,minor,gravity,force,5.7,True,['gravity'],['force'],1,1,10.135573,14.874648,20.57478,10.053111,12.079294,12.002068,13.070814,2.91358e-05,0.0033310484,0.9956726,2.6829588e-05,0.00020350456,0.0001883801,0.00054851157,0.04525795,3,19,minor,coordinated,synonym,random,major,contrary,part,small,zero,subtle,coordination,lesser,accidental,non
2,hyp,minor,2,hyp,minor,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,7.418803,12.155107,21.979992,10.482215,11.746005,9.177361,12.078749,4.7433969e-07,5.4080396e-05,0.9998466,1.01510805e-05,3.592273e-05,2.753095e-06,5.0104656e-05,0.0024632108,1,3,minor,coordinated,synonym,random,small,part,major,unknown,non,anti,short,accidental,lesser,little
1,cohyp,coordinated,0,ant,contrary,patience,impatience,2.43,False,['patience'],['impatience'],1,1,13.807526,15.936073,15.542381,9.146077,10.5851555,11.533426,13.746682,0.061866112,0.5198396,0.35066393,0.0005848056,0.0024660125,0.0063653756,0.058214188,1.5820853,2,3,coordinated,minor,contrary,synonym,major,random,part,opposed,opposite,lesser,coordination,related,complementary,different
4,no-rel,random,4,no-rel,random,stream,oxygen,0.46,True,['stream'],['oxygen'],1,1,9.907056,13.838988,9.656804,9.165339,17.570002,10.227516,7.7309184,0.00045813384,0.023367321,0.0003567052,0.00021820719,0.9749165,0.0006311993,5.1988594e-05,0.18163633,10,1,random,coordinated,major,contrary,minor,part,free,stream,randomly,synonym,river,heavy,red,source
