pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,2,hyp,Ġsubclass,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,11.653992,16.304058,25.223486,14.767393,17.641226,14.664437,17.902788,1.2771823e-06,0.00013358296,0.99864095,2.873333e-05,0.0005087163,2.5922256e-05,0.000660801,0.017078163,2,6,Ġsubclass,Ġequivalent,Ġrandom,Ġcoordinated,Ġpart,Ġmajor,Ġtype,Ġsimilar,Ġclass,Ġrelated,Ġan,Ġcontrary,Ġlevel,Ġsort
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,cigarette,cigar,2.92,True,['Ġcigarette'],['Ġcigar'],1,1,14.708272,20.574923,17.411215,16.372902,14.8237915,17.72044,17.984365,0.0023685584,0.8362537,0.035347383,0.012514793,0.0026586035,0.048156176,0.062700845,0.96994704,1,1,Ġcoordinated,Ġequivalent,Ġmajor,Ġsubclass,Ġpart,Ġrandom,Ġcontrary,Ġsimilar,Ġcoordinate,Ġsynchronized,Ġcombined,Ġcoordination,Ġanalogous,Ġpartial
4,no-rel,Ġrandom,4,no-rel,Ġrandom,bread,football,0.08,True,['Ġbread'],['Ġfootball'],1,1,13.72514,18.701426,15.767572,17.131573,18.781193,15.6202,17.069403,0.0026612426,0.3857074,0.020516427,0.08025638,0.4177346,0.017705116,0.07541877,1.8703375,3,2,Ġrandom,Ġcoordinated,Ġpart,Ġequivalent,Ġsubclass,Ġmajor,Ġcontrary,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġrandomized,ĠMajor,Ġsimulated,ĠRandom
2,hyp,Ġsubclass,2,hyp,Ġsubclass,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,14.474287,16.725002,20.304651,13.673014,16.284908,15.425203,19.070707,0.0021774294,0.020673657,0.741377,0.0009771371,0.013313336,0.0056353617,0.21584603,1.0672786,1,44,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġmajor,Ġcontrary,Ġpart,Ġsimilar,Ġanalogous,Ġcoordinate,Ġopposite,Ġvariant,Ġminor,Ġrelated
4,no-rel,Ġrandom,4,no-rel,Ġrandom,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,11.15615,14.978625,13.235015,16.871565,19.51017,14.220262,14.189217,0.0002151639,0.0098367,0.0017203193,0.06530443,0.91384864,0.0046078274,0.0044669756,0.5305003,11,3,Ġrandom,Ġpart,Ġcoordinated,Ġmajor,Ġequivalent,Ġsubclass,Ġcontrary,Ġrandomly,ĠRandom,Ġcoordinate,Ġside,Ġrandomized,Ġportion,Ġhalf
2,hyp,Ġsubclass,2,hyp,Ġsubclass,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,12.427211,14.92569,24.243864,13.364944,14.1551695,14.010954,17.923706,7.3659353e-06,8.959907e-05,0.9980107,1.881397e-05,4.1463965e-05,3.58954e-05,0.001796079,0.022008281,2,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġmajor,Ġclass,Ġpart,Ġsimilar,Ġan,Ġtype,Ġcontrary,Ġa,Ġother,Ġanalogous
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,13.195344,19.285261,21.707127,17.55544,14.188002,16.047089,18.819122,0.0001726931,0.07622411,0.85880625,0.013515777,0.0004659944,0.0029906938,0.047824547,0.79773605,7,1,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġrandom,Ġcontrary,Ġsimilar,Ġcoordinate,Ġor,Ġother,Ġrelated,Ġvariant,Ġanalogous
2,hyp,Ġsubclass,2,hyp,Ġsubclass,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,12.690068,15.824294,22.347492,17.884071,13.289854,15.963389,18.367392,6.187355e-05,0.0014212878,0.9675445,0.011148897,0.00011271681,0.0016333916,0.018077368,0.25394806,1,3,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcoordinated,Ġrandom,Ġsubset,Ġcontrary,Ġtype,Ġsimilar,Ġvariant,Ġclass,Ġrelated,Ġanalogous
2,hyp,Ġsubclass,4,no-rel,Ġrandom,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,12.726849,15.666446,18.602238,15.130393,18.525488,14.921456,16.549913,0.0012958322,0.02450189,0.46152776,0.014334906,0.4274308,0.011632011,0.059276793,1.5866803,11,16,Ġsubclass,Ġrandom,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġrelated,Ġsimilar,ĠRandom,Ġminor,Ġrandomized,Ġanalogous,Ġsort
0,ant,Ġcontrary,0,ant,Ġcontrary,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,20.820642,17.88447,16.944878,13.60771,13.843073,16.57093,16.766394,0.9032662,0.047934946,0.01873236,0.0006657006,0.00084235624,0.012888111,0.01567032,0.640653,20,11,Ġcontrary,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġrandom,Ġpart,Ġopposite,Ġcounter,Ġalternate,Ġreverse,Ġsuperior,Ġminor,Ġsynchronized
4,no-rel,Ġrandom,4,no-rel,Ġrandom,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,11.823874,15.749049,15.303279,14.778743,19.754387,15.832317,14.15875,0.00033903567,0.0171762,0.010998451,0.0065092114,0.9428078,0.018667664,0.0035016178,0.43934464,4,2,Ġrandom,Ġmajor,Ġcoordinated,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,ĠRandom,Ġrandomized,Ġminor,Ġcoordinate,Ġrandomly,ĠMajor,Ġcomplete
6,syn,Ġequivalent,5,r-hyp,Ġmajor,crook,burglar,2.5,False,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,15.940782,17.843847,18.79371,14.106447,14.78793,16.548098,19.332594,0.01752061,0.11750062,0.303781,0.002798388,0.0055318703,0.032159053,0.52070844,1.7022861,4,1,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,Ġpart,Ġopposite,Ġanalogous,Ġsimilar,Ġvariant,Ġminor,Ġalternate,Ġsuperior
2,hyp,Ġsubclass,2,hyp,Ġsubclass,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,15.358112,16.678816,19.091642,13.831113,13.537857,16.33608,18.573574,0.013418214,0.050265383,0.5612369,0.0029142534,0.0021735413,0.03567968,0.33431205,1.5118104,1,17,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġrandom,Ġsimilar,Ġcoordinate,Ġanalogous,Ġrelated,Ġopposite,Ġcombined,Ġequal
2,hyp,Ġsubclass,2,hyp,Ġsubclass,catch,seize,3.0,True,['Ġcatch'],['Ġseize'],1,1,13.277,16.103989,17.658436,12.484107,16.926891,16.194422,16.873335,0.0052157193,0.08811698,0.41701093,0.002360288,0.20065117,0.0964571,0.19018771,2.140956,39,8,Ġsubclass,Ġrandom,Ġequivalent,Ġmajor,Ġcoordinated,Ġcontrary,Ġpart,Ġcoordinate,Ġminor,Ġsimilar,Ġrandomized,Ġanalogous,Ġcomplete,Ġrelated
2,hyp,Ġsubclass,0,ant,Ġcontrary,decline,accept,0.7,False,['Ġdecline'],['Ġaccept'],1,1,15.998,15.447184,17.511864,11.922439,17.184893,16.052794,16.521976,0.08223922,0.04740917,0.37371588,0.001396642,0.26948825,0.08687112,0.13887978,2.2604012,11,11,Ġsubclass,Ġrandom,Ġequivalent,Ġmajor,Ġcontrary,Ġcoordinated,Ġpart,Ġminor,Ġopposite,Ġalternate,Ġsimilar,Ġrandomized,Ġcoordinate,Ġcomplete
6,syn,Ġequivalent,2,hyp,Ġsubclass,skillet,pan,5.7,False,['Ġskillet'],['Ġpan'],1,1,13.435447,16.953873,19.058556,17.419823,12.266054,15.297142,19.248888,0.0014149359,0.047727615,0.39158127,0.07605526,0.00043941615,0.009104597,0.47367692,1.6124701,1,7,Ġequivalent,Ġsubclass,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,Ġsimilar,Ġor,Ġopposite,Ġanalogous,Ġcoordinate,Ġvariant,Ġsubset
1,cohyp,Ġcoordinated,2,hyp,Ġsubclass,nightgown,underwear,2.79,False,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,13.112952,19.37295,18.578337,15.388299,15.616428,15.959617,18.635616,0.000952316,0.49826843,0.2250958,0.009267266,0.011641982,0.016408607,0.23836559,1.722383,1,1,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġrandom,Ġpart,Ġcontrary,Ġsimilar,Ġsynchronized,Ġcombined,Ġcoordinate,Ġcomplete,Ġcoordination,Ġcoordinating
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,16.997078,21.255732,18.157217,15.725228,14.641278,17.430668,18.64447,0.01219268,0.8622018,0.038899243,0.0034177622,0.0011560812,0.018810695,0.063321695,0.8433571,2,2,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġcontrary,Ġpart,Ġrandom,Ġsynchronized,Ġcombined,Ġopposite,Ġcoordinate,Ġsimilar,Ġsuperior,Ġcardinal
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,12.750318,17.265062,20.30915,17.543247,14.986248,15.592954,18.847612,0.00038435153,0.03511215,0.7370351,0.04637368,0.0035956788,0.006595836,0.17090318,1.2164845,6,13,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġrandom,Ġcontrary,Ġsimilar,Ġrelated,Ġanalogous,Ġopposite,Ġor,Ġtype,Ġsubset
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,11.294009,14.962226,17.336885,13.880239,20.283396,13.793892,16.082695,0.00011594974,0.0045431396,0.048826728,0.0015397667,0.9296314,0.0014123914,0.013930594,0.46107963,6,5,Ġrandom,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġrandomized,Ġcontrary,ĠRandom,Ġrandomly,Ġsynchronized,random,Ġspecific,Ġminor
4,no-rel,Ġrandom,4,no-rel,Ġrandom,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,10.905556,16.207615,15.712306,15.229856,20.959599,15.409525,16.077482,4.1813335e-05,0.008394017,0.005115168,0.0031574343,0.9721429,0.0037788858,0.0073697697,0.24590205,3,6,Ġrandom,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġpart,ĠRandom,Ġrandomized,Ġcontrary,Ġrandomly,Ġminor,Ġcomplete,Ġcoordinate,Ġarbitrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,15.026962,16.31162,21.731676,16.823738,14.436401,16.721502,19.917238,0.001035329,0.003741092,0.84508145,0.0062432135,0.00057358923,0.005636477,0.13768868,0.7335148,5,4,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcoordinated,Ġcontrary,Ġrandom,Ġsimilar,Ġrelated,Ġcategory,Ġclass,Ġvariant,Ġanalogous,Ġsubset
6,syn,Ġequivalent,2,hyp,Ġsubclass,mission,duty,4.44,False,['Ġmission'],['Ġduty'],1,1,15.774818,15.879381,18.57685,15.316965,11.442355,16.00133,19.340042,0.017909694,0.019883793,0.29511783,0.011330395,0.00023524658,0.022462634,0.63306046,1.3525571,5,3,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġcontrary,Ġpart,Ġsimilar,Ġrandom,Ġanalogous,Ġopposite,Ġor,Ġrelated,Ġcombined,Ġvariant
