pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
5,r-hyp,major,5,r-hyp,major,say,claim,2.1,True,['say'],['claim'],1,1,9.592964,10.366104,13.612629,11.2725,15.699923,17.321012,10.536567,0.00035881938,0.0007774032,0.019979939,0.0019243722,0.16109952,0.8149381,0.00092188607,0.8165177,12,11,major,random,minor,part,synonym,coordinated,contrary,significant,specific,main,common,bold,small,key
4,no-rel,random,4,no-rel,random,symptom,orchid,0.08,True,"['sy', '##mpt', '##om']",['orchid'],3,1,11.429861,10.791248,7.502434,13.09943,17.252693,13.466735,10.073919,0.0028351932,0.0014970513,5.5837078e-05,0.015054533,0.9580905,0.021736305,0.000730642,0.31681997,2,1,random,major,part,contrary,coordinated,synonym,key,of,minor,:,specific,summary,a,named
0,ant,contrary,1,cohyp,coordinated,sitting,standing,0.15,False,['sitting'],['standing'],1,1,23.274529,18.640429,11.47016,13.3424015,11.988586,10.517747,10.359196,0.990306,0.009620671,7.3994106e-06,4.8117327e-05,1.2426449e-05,2.8547597e-06,2.4361927e-06,0.079489164,16,21,contrary,coordinated,part,random,minor,opposite,opposed,major,synonym,complementary,versus,and,or,while
6,syn,synonym,6,syn,synonym,infant,baby,3.75,True,['infant'],['baby'],1,1,12.498607,14.384446,12.317788,16.697943,4.5098805,11.095796,20.794933,0.00024483204,0.0016139047,0.00020433357,0.016316114,8.306314e-08,6.020536e-05,0.9815606,0.14449051,1,8,synonym,part,coordinated,contrary,minor,abbreviated,or,major,abbreviation,singular,also,plural,variant,","
3,mero,part,3,mero,part,nucleus,cell,1.23,True,['nucleus'],['cell'],1,1,7.7003083,11.576936,14.185512,21.7771,8.825622,10.631177,10.619558,7.696228e-07,3.714292e-05,0.0005043896,0.9994266,2.371349e-06,1.4425743e-05,1.4259106e-05,0.0074196574,6,7,part,minor,of,portion,parts,coordinated,in,section,component,major,synonym,unit,division,within
5,r-hyp,major,5,r-hyp,major,force,gravity,2.15,True,['force'],['gravity'],1,1,5.8815665,10.864191,9.287111,13.317897,7.099911,24.571522,9.650405,7.639227e-09,1.1142317e-06,2.3017519e-07,1.2960042e-05,2.5832675e-08,0.99998534,3.3100528e-07,0.00026666003,19,3,major,part,main,principal,majors,important,significant,relevant,coordinated,key,source,general,reference,fundamental
4,no-rel,random,4,no-rel,random,desire,attack,0.43,True,['desire'],['attack'],1,1,9.434096,15.005669,11.517073,10.57393,15.864957,12.466068,5.622313,0.0010911436,0.28680387,0.008760059,0.003411185,0.6772814,0.02262823,2.4123798e-05,1.1201473,6,15,random,coordinated,major,minor,part,for,directed,contrary,to,specific,impulse,general,violent,an
2,hyp,minor,6,syn,synonym,motorcycle,bike,5.4,False,['motorcycle'],['bike'],1,1,7.916708,10.773244,18.814325,14.669037,7.2574053,12.092672,17.273912,1.5021901e-05,0.0002613983,0.81189525,0.012859501,7.769506e-06,0.0009779647,0.17398314,0.7770719,2,3,minor,synonym,part,major,coordinated,small,short,plural,type,or,lesser,abbreviated,singular,specific
2,hyp,minor,2,hyp,minor,god,being,4.78,True,['god'],['being'],1,1,8.680443,8.708402,29.70596,4.9276567,9.639875,16.985384,8.729128,7.391505e-10,7.6010725e-10,0.999997,1.7334781e-11,1.9293418e-09,2.9889802e-06,7.760265e-10,5.927848e-05,4,15,minor,major,lesser,an,defined,fundamental,small,a,hypothetical,christian,religious,equal,type,quasi
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,7.220191,12.055167,9.820958,13.484675,6.2922993,21.262352,13.406448,7.964677e-07,0.00010022399,1.0731662e-05,0.00041859996,3.1491254e-07,0.9990822,0.0003871022,0.01194031,3,1,major,part,synonym,coordinated,main,majors,type,minor,key,primarily,general,types,basic,important
6,syn,synonym,6,syn,synonym,phase,stage,4.33,True,['phase'],['stage'],1,1,11.52341,16.451744,15.0791445,13.630196,3.693321,12.111475,20.926584,8.122817e-05,0.011221606,0.0028440852,0.0006678395,3.2295528e-08,0.00014625142,0.985039,0.12817761,6,10,synonym,coordinated,minor,part,or,major,abbreviated,contrary,and,also,sometimes,synonymous,abbreviation,","
2,hyp,minor,2,hyp,minor,cod,fish,5.54,True,['cod'],['fish'],1,1,7.622915,10.604655,30.40053,8.499275,8.895529,13.838714,8.406289,1.2817628e-10,2.5279032e-09,0.9999999,3.0789732e-10,4.576112e-10,6.4164404e-08,2.8055822e-10,1.7283493e-06,7,6,minor,small,major,unrelated,marine,class,miscellaneous,unidentified,sea,named,listed,type,lesser,related
5,r-hyp,major,5,r-hyp,major,maker,producer,3.15,True,['maker'],['producer'],1,1,8.870078,14.800111,12.239107,12.122621,7.217467,17.794598,16.353388,0.00010283461,0.038682967,0.0029873769,0.002658891,1.9697864e-05,0.7726964,0.18285188,0.966658,3,3,major,synonym,coordinated,minor,part,principal,contrary,including,or,specific,primarily,general,chief,abbreviated
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,22.380716,16.494717,14.375629,12.112908,10.470758,12.096457,11.98021,0.9967925,0.002769157,0.00033268996,3.4622022e-05,6.7015576e-06,3.4057084e-05,3.0319525e-05,0.033580206,1,2,contrary,coordinated,minor,part,major,synonym,random,opposite,and,complementary,coordinate,opposed,contradictory,equal
6,syn,synonym,6,syn,synonym,wardrobe,closet,3.73,True,['wardrobe'],['closet'],1,1,9.3658,14.77813,13.46701,15.454138,6.3453703,11.11568,16.323807,0.00056066597,0.12567507,0.033871695,0.24707897,2.7349433e-05,0.0032260222,0.5895603,1.5224018,3,5,synonym,part,coordinated,minor,or,major,contrary,and,also,sometimes,",",parts,sub,abbreviated
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,7.27017,12.26276,21.000063,11.829196,7.2773576,14.264699,14.274657,1.0865053e-06,0.00016006123,0.9973521,0.00010375084,1.094342e-06,0.0011849967,0.001196856,0.0303861,1,19,minor,synonym,major,coordinated,a,part,an,or,small,",",short,type,defined,generic
1,cohyp,coordinated,1,cohyp,coordinated,snap,pop,2.8,True,['snap'],['pop'],1,1,11.479242,18.77434,16.780647,11.165987,9.25948,14.499662,14.829231,0.00057987124,0.8541853,0.11633288,0.00042392255,6.2994295e-05,0.011887303,0.016527733,0.7409857,26,19,coordinated,minor,synonym,major,contrary,part,or,and,random,coordinate,small,synchronized,/,related
6,syn,synonym,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,8.149414,13.293298,15.637249,13.924772,6.683546,13.334509,19.228434,1.486835e-05,0.0025481386,0.02655756,0.004791472,3.4327672e-06,0.002655344,0.9634292,0.27270317,5,6,synonym,minor,part,major,coordinated,or,abbreviated,also,short,sometimes,abbreviation,contrary,synonymous,","
2,hyp,minor,2,hyp,minor,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,8.351009,13.982645,17.85513,13.244101,7.836858,13.278231,17.60799,4.0909148e-05,0.011418492,0.54879135,0.0054558567,2.4463987e-05,0.00564528,0.42862368,1.1567721,6,5,minor,synonym,coordinated,major,part,or,abbreviated,small,short,singular,",",contrary,also,subordinate
2,hyp,minor,2,hyp,minor,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,8.58569,12.693378,28.28606,6.9892073,11.966173,12.484443,8.416526,2.781234e-09,1.691158e-07,0.99999964,5.635007e-10,8.17265e-08,1.3722857e-07,2.3483946e-09,9.536577e-06,2,6,minor,coordinated,micro,recreational,major,random,small,miscellaneous,specific,petty,sub,legal,little,class
1,cohyp,coordinated,1,cohyp,coordinated,cigarette,cigar,2.92,True,['cigarette'],['cigar'],1,1,13.486131,19.540798,14.198448,13.182733,7.7111993,12.9031925,16.798775,0.0021839156,0.93056035,0.004452372,0.0016123961,6.779768e-06,0.0012191833,0.05996515,0.42101848,1,1,coordinated,synonym,minor,contrary,part,major,or,and,complementary,coordinate,variant,",",random,abbreviated
4,no-rel,random,4,no-rel,random,bread,football,0.08,True,['bread'],['football'],1,1,9.079087,11.231381,8.322634,14.085211,20.552143,11.5899315,7.551639,1.0388165e-05,8.938575e-05,4.875456e-06,0.0015512102,0.998214,0.0001279336,2.2551567e-06,0.02020783,3,2,random,part,major,coordinated,contrary,minor,randomly,synonym,parts,player,round,representative,portion,general
2,hyp,minor,2,hyp,minor,kidnap,take,4.69,True,['kidnap'],['take'],1,1,7.4914794,11.846797,21.638992,12.414097,15.782369,11.189234,10.449377,7.15298e-07,5.5715645e-05,0.99695045,9.825448e-05,0.0028521623,2.8866963e-05,1.3774804e-05,0.031271867,1,44,minor,random,small,unauthorized,illegal,wrong,part,or,coordinated,major,synonym,unrelated,illicit,little
3,mero,part,4,no-rel,random,mouth,universe,0.29,False,['mouth'],['universe'],1,1,10.648469,12.197672,7.220907,15.83915,15.720397,10.679265,8.993037,0.0028898823,0.013604745,9.3822935e-05,0.51899654,0.46088278,0.002980264,0.0005519951,1.1470821,11,3,part,random,coordinated,major,contrary,synonym,of,corner,parts,the,minor,portion,half,partial
2,hyp,minor,2,hyp,minor,trout,fish,6.0,True,['trout'],['fish'],1,1,7.045634,10.505609,28.728712,9.125398,9.399005,12.156784,9.8393545,3.8296447e-10,1.2184481e-08,0.9999999,3.0647078e-09,4.029159e-09,6.351891e-08,6.258291e-09,2.3065152e-06,2,6,minor,small,miscellaneous,major,unrelated,class,lesser,unnamed,listed,coordinated,petty,specific,related,secondary
2,hyp,minor,2,hyp,minor,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,6.351068,12.204994,22.431019,10.15474,12.096083,12.601324,8.409987,1.038749e-07,3.621081e-05,0.99987185,4.6604123e-06,3.247421e-05,5.382229e-05,8.141188e-07,0.0020679077,7,1,minor,major,coordinated,random,small,part,as,lesser,secondary,pan,type,simple,an,short
2,hyp,minor,2,hyp,minor,conversation,communication,6.0,True,['conversation'],['communication'],1,1,5.7554226,11.711241,22.537066,12.258151,6.815415,13.048304,10.44767,5.1495128e-08,1.987674e-05,0.99986434,3.4345136e-05,1.4863284e-07,7.56875e-05,5.6180206e-06,0.0021542066,1,3,minor,major,part,coordinated,type,or,synonym,an,small,basic,defined,form,short,related
4,no-rel,random,4,no-rel,random,swallow,waste,0.9,True,['swallow'],['waste'],1,1,11.66692,11.735669,9.755525,12.280018,23.063568,11.588063,9.920633,1.123242e-05,1.2031806e-05,1.6609823e-06,2.0736643e-05,0.99994206,1.0380694e-05,1.959164e-06,0.0010284054,11,16,random,part,coordinated,contrary,major,synonym,minor,randomly,complete,necessary,bold,total,key,summary
0,ant,contrary,0,ant,contrary,advance,retreat,1.0,True,['advance'],['retreat'],1,1,25.486202,18.187647,12.284974,10.775475,9.426137,12.640962,11.244948,0.99931836,0.0006760543,1.8470699e-06,4.082404e-07,1.0590239e-07,2.6368582e-06,6.528387e-07,0.008210881,20,11,contrary,coordinated,major,minor,opposed,synonym,complementary,part,versus,and,opposite,coordinate,vs,followed
4,no-rel,random,4,no-rel,random,path,leopard,0.2,True,['path'],['leopard'],1,1,7.9035735,12.237455,8.546362,11.8311,20.372915,14.715201,9.609133,3.8273265e-06,0.00029179396,7.2787157e-06,0.00019435628,0.99600524,0.0034765436,2.1067366e-05,0.040491797,4,2,random,major,coordinated,part,synonym,minor,randomly,key,contrary,general,reference,coordinate,wise,selected
1,cohyp,coordinated,5,r-hyp,major,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,10.170426,15.646848,14.693776,13.1158285,13.048495,12.829618,14.0552435,0.0023154868,0.553378,0.21335761,0.04403664,0.041169137,0.033076134,0.11266706,1.87359,4,1,coordinated,minor,synonym,part,random,major,contrary,a,or,former,small,criminal,petty,nickname
2,hyp,minor,2,hyp,minor,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,8.494424,13.072544,24.429564,11.878661,9.911891,14.289695,12.125369,1.2006896e-07,1.1686464e-05,0.99994016,3.5414928e-06,4.9548316e-07,3.9471623e-05,4.5324214e-06,0.0010128715,1,17,minor,major,coordinated,small,synonym,part,lesser,type,random,unrelated,a,or,secondary,subordinate
1,cohyp,coordinated,2,hyp,minor,catch,seize,3.0,False,['catch'],['seize'],1,1,8.979066,16.72194,15.370229,12.301925,10.21086,16.181759,16.216908,0.00017643115,0.40668893,0.10524998,0.0048941188,0.0006046955,0.23695457,0.24543129,1.9055957,39,8,coordinated,synonym,major,minor,part,random,or,contrary,full,principal,specific,",",abbreviated,significant
0,ant,contrary,0,ant,contrary,decline,accept,0.7,True,['decline'],['accept'],1,1,19.150805,13.888625,12.654628,9.264445,11.778394,12.646932,11.194087,0.99086386,0.005136633,0.00149541,5.0399096e-05,0.0006226108,0.0014839453,0.0003471007,0.091501474,11,11,contrary,coordinated,minor,major,random,synonym,part,conflicting,new,but,non,contradictory,negative,coordinate
1,cohyp,coordinated,2,hyp,minor,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,7.662697,16.73105,14.638483,11.792652,10.655777,12.5242605,13.252454,9.778282e-05,0.8483958,0.10466658,0.006079661,0.0019504767,0.012636093,0.026173582,0.82290566,1,7,coordinated,minor,synonym,major,part,random,or,small,and,contrary,related,complementary,lesser,parts
2,hyp,minor,2,hyp,minor,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,11.715618,16.082857,20.307009,14.400011,8.028322,13.66153,16.918028,0.00017641953,0.013906392,0.95003635,0.0025844239,4.4174785e-06,0.0012349383,0.03205712,0.3515582,1,1,minor,synonym,coordinated,part,major,contrary,or,complementary,and,related,similar,lesser,coordinate,abbreviated
2,hyp,minor,1,cohyp,coordinated,leopard,tiger,0.69,False,['leopard'],['tiger'],1,1,10.0942545,18.34767,18.980957,12.528101,5.4194574,13.447778,17.241873,8.072372e-05,0.31003717,0.58404595,0.0009204649,7.5294383e-07,0.0023089673,0.102605894,1.3445941,2,2,minor,coordinated,synonym,major,part,or,lesser,contrary,and,",",/,small,related,complementary
2,hyp,minor,2,hyp,minor,hip,joint,4.69,True,['hip'],['joint'],1,1,7.969888,13.5869875,18.142544,16.93445,11.26042,12.802476,14.815141,2.8275483e-05,0.007778306,0.7401811,0.22114116,0.00075939816,0.0035495718,0.026562268,1.0334117,6,13,minor,part,synonym,coordinated,major,random,or,small,type,component,hip,side,portion,specific
4,no-rel,random,4,no-rel,random,fish,valve,0.0,True,['fish'],['valve'],1,1,8.338136,12.238063,9.255345,13.510726,18.897537,10.344344,9.722743,2.5787316e-05,0.0012738637,6.452756e-05,0.0045481366,0.993793,0.00019173056,0.00010297539,0.061586805,6,5,random,part,coordinated,major,synonym,minor,contrary,head,parts,fish,type,key,randomly,name
4,no-rel,random,4,no-rel,random,meal,pen,0.1,True,['meal'],['pen'],1,1,11.443166,13.852167,8.233151,11.446654,22.799034,11.685975,7.910577,1.1698644e-05,0.00013012224,4.7211088e-07,1.1739527e-05,0.9998307,1.49137295e-05,3.4194136e-07,0.0025641057,3,6,random,coordinated,major,part,contrary,randomly,minor,bold,synonym,complete,coordinate,free,necessary,total
2,hyp,minor,2,hyp,minor,girl,child,5.33,True,['girl'],['child'],1,1,9.708216,11.84422,23.981737,12.588414,9.270072,12.850974,13.669776,6.324991e-07,5.35445e-06,0.99993443,1.1269749e-05,4.0810932e-07,1.465354e-05,3.323102e-05,0.0011249715,5,4,minor,synonym,major,part,coordinated,small,or,lesser,contrary,female,an,random,other,secondary
2,hyp,minor,2,hyp,minor,mission,duty,4.44,True,['mission'],['duty'],1,1,10.917264,15.122521,23.248474,14.449726,9.229082,13.78146,11.728835,4.4095004e-06,0.00029560344,0.9994611,0.00015084057,8.151195e-07,7.732035e-05,9.927737e-06,0.00747382,5,3,minor,coordinated,part,major,synonym,or,contrary,subordinate,lesser,small,random,complementary,secondary,unrelated
3,mero,part,3,mero,part,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,5.181486,9.696248,10.017588,20.261822,8.295735,10.930094,10.662852,2.8222536e-07,2.5782927e-05,3.555398e-05,0.9997757,6.3547327e-06,8.854919e-05,6.778336e-05,0.003488921,4,2,part,parts,major,synonym,of,minor,portion,coordinated,from,in,",",section,random,.
6,syn,synonym,2,hyp,minor,mushroom,fungus,5.33,False,['mushroom'],['fungus'],1,1,8.627825,11.872252,18.362957,15.443392,6.0509653,12.483146,19.14304,1.826176e-05,0.00046835988,0.30864328,0.01665351,1.3881194e-06,0.00086275453,0.6733525,1.0203131,7,1,synonym,minor,part,major,coordinated,or,abbreviated,singular,plural,small,noun,",",adjective,also
6,syn,synonym,6,syn,synonym,wed,marry,4.91,True,['wed'],['marry'],1,1,12.527928,12.211581,13.710552,16.395033,5.3817234,10.532748,18.321777,0.0026232507,0.001911842,0.008559469,0.12540127,2.0667237e-06,0.00035673365,0.8611453,0.66402,4,2,synonym,part,minor,contrary,coordinated,major,plural,parts,abbreviated,or,abbreviation,article,adjective,short
0,ant,contrary,0,ant,contrary,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,26.519634,16.46203,11.3060665,10.992268,10.852872,10.409494,8.394418,0.99995637,4.2856747e-05,2.4706574e-07,1.8052253e-07,1.5703361e-07,1.0079436e-07,1.3436901e-08,0.00070042483,5,4,contrary,coordinated,opposite,minor,against,conflicting,part,random,contrasted,major,opposed,contradictory,versus,complementary
0,ant,contrary,5,r-hyp,major,accept,allow,3.55,False,['accept'],['allow'],1,1,18.449514,14.497895,15.132303,8.825846,9.3831,13.3597,12.0349455,0.94033056,0.018076492,0.034090552,6.21977e-05,0.00010858919,0.00579165,0.0015398155,0.4140239,11,10,contrary,minor,coordinated,major,synonym,and,or,complementary,random,part,not,coordinate,while,partial
4,no-rel,random,4,no-rel,random,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,10.355276,9.558768,12.909501,11.021692,20.53821,9.780631,9.406732,3.778553e-05,1.7037528e-05,0.0004859721,7.357773e-05,0.99934965,2.1269649e-05,1.4634499e-05,0.008687311,1,3,random,minor,part,contrary,major,coordinated,synonym,small,little,personal,selected,special,variety,randomly
2,hyp,minor,2,hyp,minor,pill,drug,4.15,True,['pill'],['drug'],1,1,8.9531765,10.357314,29.637121,10.181089,9.304594,11.723004,11.158638,1.0401044e-09,4.235315e-09,1.0,3.551017e-09,1.4780722e-09,1.6595804e-08,9.438364e-09,9.724009e-07,5,3,minor,small,schedule,lesser,unrelated,class,secondary,major,listed,little,miscellaneous,precursor,synonym,specific
3,mero,part,3,mero,part,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,6.868716,12.441698,10.406283,17.358006,8.531543,7.961894,10.533204,2.7567543e-05,0.007256275,0.0009478604,0.99046457,0.00014539681,8.225448e-05,0.0010761315,0.08877521,2,9,part,coordinated,synonym,minor,of,or,",",at,from,portion,opposite,on,inside,side
2,hyp,minor,2,hyp,minor,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,9.04018,11.529636,20.478455,11.771086,12.764949,11.884194,12.160734,1.0762359e-05,0.00012973721,0.9988193,0.00016516754,0.00044622505,0.00018494693,0.00024386353,0.015816914,2,37,minor,random,synonym,major,part,coordinated,small,lesser,contrary,little,or,new,secondary,miscellaneous
2,hyp,minor,2,hyp,minor,tennis,activity,5.42,True,['tennis'],['activity'],1,1,10.364252,13.377259,29.603598,7.6189733,11.738316,13.228814,8.307067,4.4102e-09,8.974104e-08,0.99999976,2.8326874e-10,1.7426352e-08,7.7361015e-08,5.6368143e-10,4.784208e-06,1,6,minor,coordinated,major,recreational,micro,small,random,secondary,miscellaneous,specific,petty,little,special,listed
2,hyp,minor,6,syn,synonym,duty,obligation,4.91,False,['duty'],['obligation'],1,1,16.269632,16.095442,19.559875,12.495583,6.5698385,13.845167,17.021444,0.032339524,0.027169626,0.86829656,0.0007424798,1.9822878e-06,0.002862871,0.06858694,0.77543235,3,5,minor,synonym,contrary,coordinated,major,part,or,complementary,lesser,and,",",subordinate,related,abbreviated
2,hyp,minor,2,hyp,minor,ritual,custom,4.46,True,['ritual'],['custom'],1,1,10.661762,15.137034,18.67392,13.524648,7.0363045,14.004883,15.041301,0.0003094169,0.027172528,0.9336407,0.005418504,8.241907e-06,0.008758765,0.024691839,0.47008356,5,5,minor,coordinated,synonym,major,part,or,contrary,abbreviated,",",related,and,small,lesser,also
0,ant,contrary,0,ant,contrary,sit,stand,0.55,True,['sit'],['stand'],1,1,20.45822,19.82699,14.992009,11.967738,11.362019,13.843153,12.418095,0.650134,0.34583062,0.0027482605,0.00013354686,7.287407e-05,0.0008711962,0.00020951785,0.9711389,10,24,contrary,coordinated,minor,major,synonym,part,random,or,coordinate,opposite,complementary,and,not,common
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,7.4941216,12.369898,26.191177,11.512709,8.2706,12.99112,10.779038,7.585256e-09,9.942441e-07,0.9999964,4.2191064e-07,1.6488848e-08,1.8504891e-06,2.0257765e-07,7.412255e-05,5,5,minor,major,coordinated,type,specific,part,genre,class,sheet,secondary,an,synonym,traditional,unrelated
6,syn,synonym,6,syn,synonym,attack,assault,4.77,True,['attack'],['assault'],1,1,11.539182,17.650126,13.088702,16.391464,6.846248,16.997091,18.790146,0.00044871535,0.20226471,0.0021130955,0.057450056,4.1101343e-06,0.10527153,0.6324478,1.4869221,15,7,synonym,coordinated,major,part,minor,contrary,or,abbreviated,parts,specific,coordinate,principal,",",singular
1,cohyp,coordinated,2,hyp,minor,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,10.874923,17.010332,13.215192,11.323484,15.839324,14.903355,14.091135,0.0014301911,0.66064554,0.014851149,0.0022397623,0.20483594,0.08033778,0.03565967,1.4508377,1,4,coordinated,random,major,synonym,minor,part,contrary,criminal,small,and,general,principal,significant,alias
5,r-hyp,major,5,r-hyp,major,measure,gallon,0.82,True,['measure'],['gallon'],1,1,4.7324204,10.871729,7.9904103,11.608628,8.985812,20.80313,8.063657,1.0483557e-07,4.8615715e-05,2.7254343e-06,0.00010157995,7.3745146e-06,0.99983656,2.932557e-06,0.002512079,13,2,major,part,coordinated,general,majors,principal,key,main,type,large,summary,random,greater,important
2,hyp,minor,2,hyp,minor,gravity,force,5.7,True,['gravity'],['force'],1,1,10.688097,12.67647,27.307566,7.695142,12.086925,16.158253,6.48341,6.056893e-08,4.4237362e-07,0.99998486,3.0368712e-09,2.453313e-07,1.4384949e-05,9.040188e-10,0.00026942897,3,19,minor,major,coordinated,random,fundamental,natural,an,small,non,unseen,fictitious,a,base,contrary
2,hyp,minor,2,hyp,minor,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,9.0638685,7.745955,30.354282,8.292481,9.5149,11.332536,10.351902,5.6714117e-10,1.5181964e-10,1.0,2.6222927e-10,8.9037167e-10,5.4822644e-09,2.0562532e-09,2.672727e-07,1,3,minor,schedule,small,class,unrelated,miscellaneous,related,lesser,chemical,new,secondary,listed,natural,pharmaceutical
