pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.463397,-1.4387985,4.988077,-0.581702,-1.9866358,-0.70954496,0.6253366,0.0015411453,0.0015795254,0.9765247,0.0037218493,0.00091328,0.003275196,0.0124442605,0.20760511,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,0.35789812,3.5775769,1.5014042,-1.8838485,-1.5203468,-0.57352185,0.20754856,0.032603696,0.81574726,0.10230226,0.0034648844,0.004983741,0.012845659,0.028052459,1.0289478,26,19
5,r-hyp,5,r-hyp,idea,suggestion,2.38,True,['idea'],['suggestion'],1,1,-0.797992,-0.5947701,0.63294595,-0.54058677,-2.2239735,3.2462356,1.7972625,0.012753656,0.015627619,0.053343706,0.016497737,0.0030643528,0.727814,0.17089896,1.2920508,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,-2.1007116,-1.1199081,3.921685,-0.3744958,-1.7603691,-0.34270644,1.5459424,0.0021394745,0.005705118,0.88267475,0.012022453,0.0030068792,0.012410779,0.08204061,0.6968416,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,-1.6392751,-1.1076971,5.970993,-1.29275,-0.68479484,-1.0855806,-1.5778316,0.0004930151,0.00083892205,0.99530834,0.00069719483,0.001280518,0.0008576825,0.0005242576,0.0548081,2,6
1,cohyp,1,cohyp,cigarette,cigar,2.92,True,['cigarette'],['cigar'],1,1,-1.0152138,4.0644584,-0.17622425,-0.40936208,-1.8437734,-0.43831328,0.9489001,0.0057073063,0.9172862,0.0132068675,0.010460423,0.0024922546,0.010161923,0.04068508,0.58482474,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['bread'],['football'],1,1,-1.8244174,-0.20657344,-0.90215003,-1.2505032,3.8104742,-1.6025078,-1.007924,0.0034028427,0.01715784,0.008558103,0.006040732,0.952893,0.0042483076,0.0076991096,0.38570115,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.8011508,-0.2559013,5.668497,-1.6766168,-0.9931536,-1.0720942,-0.57549095,0.0005654402,0.002651429,0.9917759,0.00064042927,0.0012685144,0.0011722279,0.0019261228,0.088397555,1,44
4,no-rel,4,no-rel,mouth,universe,0.29,True,['mouth'],['universe'],1,1,-1.6298232,-0.027432637,-2.090696,0.5257242,2.0795825,-1.4836626,-0.7677661,0.016783262,0.083326995,0.010585754,0.14488342,0.6852527,0.019424647,0.03974321,1.5399994,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['trout'],['fish'],1,1,-1.5645701,-1.0524195,6.229717,-0.8812756,-0.84186846,-1.1888816,-1.2690989,0.00041047414,0.0006850304,0.9960968,0.0008128993,0.0008455731,0.0005976478,0.0005515785,0.04678464,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.6068425,-0.47490773,5.8910213,-1.4525687,-0.6422314,-1.3972545,-1.4328332,0.0005511161,0.0017093701,0.99431497,0.0006430481,0.0014460003,0.0006796198,0.00065586495,0.06440372,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['conversation'],['communication'],1,1,-1.3446727,-0.74213356,5.8892226,-1.0972766,-1.3195635,-1.1500009,-0.74136215,0.00071747066,0.0013106404,0.9941341,0.0009188548,0.0007357139,0.00087166374,0.001311652,0.066826686,1,3
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,-2.1023834,-0.60403645,0.8687782,-2.4781566,3.357847,-1.0253592,-0.67870057,0.00373252,0.016700363,0.07283854,0.0025633387,0.87770796,0.010958414,0.015498857,0.75574327,11,16
0,ant,0,ant,advance,retreat,1.0,True,['advance'],['retreat'],1,1,3.607497,2.0464354,-0.548805,-0.88132864,-0.8503159,-0.1616276,-0.17104818,0.77260154,0.16217919,0.012103098,0.008679273,0.00895266,0.01782566,0.017658519,1.1170027,20,11
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,-1.8543651,-0.5197356,-1.2243713,-0.8147696,3.6797028,-1.2446179,-0.82676876,0.00374097,0.014210413,0.007024043,0.010579738,0.947108,0.00688326,0.010453548,0.4295212,4,2
4,no-rel,5,r-hyp,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,-2.3788311,0.20975137,0.30255857,-1.7745129,2.9073236,-0.76156056,-0.25211355,0.0041364175,0.0550594,0.060413938,0.007569661,0.8172825,0.020844717,0.034693338,1.0835437,4,1
2,hyp,2,hyp,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,-1.5447168,-0.5361056,5.216161,-1.4965225,-1.5309566,-0.58699715,0.061907176,0.0011405159,0.0031270555,0.9847209,0.0011968283,0.0011563179,0.002971897,0.005686556,0.14930114,1,17
2,hyp,2,hyp,catch,seize,3.0,True,['catch'],['seize'],1,1,-0.70496726,-0.08577931,4.7599287,-1.66187,-1.8404803,0.4490472,0.5458244,0.004057156,0.0075358413,0.95850843,0.0015582753,0.0013033911,0.012864823,0.014172085,0.3388264,39,8
0,ant,0,ant,decline,accept,0.7,True,['decline'],['accept'],1,1,2.556118,1.4743851,0.2851787,-1.7026334,-0.81239283,0.1092398,0.033731524,0.6032692,0.20451282,0.06226654,0.008530195,0.020777129,0.052221034,0.048423104,1.7662336,11,11
1,cohyp,2,hyp,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,-0.450165,4.640181,-0.33658144,-1.1706139,-0.7399436,-0.42467403,0.50745624,0.0059020524,0.95876503,0.0066119838,0.0028715478,0.0044172686,0.006054434,0.015377744,0.34585345,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,-1.6541958,2.0129402,3.2967768,-0.7154308,-1.6316428,-0.51828176,-0.04236495,0.0051771193,0.20263062,0.7315908,0.013236972,0.0052952054,0.016121646,0.025947617,1.1911823,1,1
1,cohyp,1,cohyp,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,-0.90645045,4.0614653,1.4402335,-1.4538611,-1.5397595,-0.29515916,-0.5298158,0.006266163,0.9006167,0.06548676,0.003624634,0.003326281,0.01154734,0.009132129,0.6323609,2,2
3,mero,2,hyp,hip,joint,4.69,False,['hip'],['joint'],1,1,-1.8876812,0.07890118,1.1891669,2.3851473,-1.8920956,-0.63620967,1.3434879,0.0076126284,0.054401465,0.1651174,0.5460099,0.0075791,0.026609812,0.19266976,1.8381342,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['fish'],['valve'],1,1,-2.1261058,-0.6291671,-0.6094792,-1.2166759,3.9138606,-1.0436345,-0.9344032,0.002279819,0.010186209,0.010388743,0.0056605786,0.9572481,0.006729948,0.007506721,0.359997,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['meal'],['pen'],1,1,-1.6269424,-0.46343356,-1.0643276,-1.4999723,4.0680275,-1.0873122,-1.1394356,0.003248828,0.010399972,0.0057025263,0.0036886649,0.9660972,0.005572951,0.00528991,0.29748842,3,6
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-2.0437748,-1.1108476,5.9941015,-0.8693921,-1.3589945,-0.8762728,-0.78260255,0.00032138475,0.0008169404,0.995017,0.0010400475,0.00063741376,0.0010329158,0.0011343457,0.05769626,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['mission'],['duty'],1,1,-0.80211407,-0.8200778,3.7479804,-0.7193369,-2.3667123,-0.9056051,1.5155685,0.009176599,0.009013228,0.8684858,0.009968541,0.0019194882,0.008274395,0.09316195,0.7598422,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,-0.96718544,-1.501417,-1.0661588,4.712245,-1.4453257,-0.7201354,0.101381935,0.0033323788,0.001953172,0.0030183585,0.97566265,0.0020658588,0.004266256,0.00970124,0.2218427,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,-2.0918453,0.3147713,5.0417953,-0.74878585,-1.750686,-0.9789085,0.33788064,0.0007781107,0.008634188,0.9753084,0.0029807428,0.0010944724,0.00236801,0.008836043,0.21911915,7,1
6,syn,6,syn,wed,marry,4.91,True,['wed'],['marry'],1,1,0.24041347,0.9263757,0.56941706,-0.98770386,-1.587416,-0.926811,2.2599406,0.07889633,0.15666297,0.109632984,0.02310427,0.012683541,0.024554873,0.594465,1.8405427,4,2
0,ant,0,ant,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,4.211602,1.6272668,-1.1289763,-0.94521195,-0.61321217,-0.40106744,0.16277854,0.89174604,0.06727886,0.0042742253,0.0051364764,0.007158977,0.008850835,0.015554618,0.6868735,5,4
0,ant,5,r-hyp,accept,allow,3.55,False,['accept'],['allow'],1,1,2.5594172,0.8656264,0.91499054,-1.0184661,-1.6451346,0.32495856,0.34992605,0.6110179,0.112318136,0.11800176,0.017068643,0.009120955,0.065409504,0.06706317,1.8331853,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,-2.1225874,-0.77213573,-0.16757359,-1.8550559,3.8380826,-1.2057685,-0.8042178,0.0024549612,0.009474111,0.017341884,0.0032079828,0.95220554,0.006140646,0.00917498,0.38747907,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['pill'],['drug'],1,1,-1.6187001,-0.82076365,6.2679577,-1.165114,-0.9762853,-1.1171113,-1.063708,0.0003743043,0.0008313123,0.99622345,0.000589135,0.000711577,0.00061810476,0.00065201096,0.04545575,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,-0.72996354,-0.6134764,-0.6737295,3.6899357,-2.2231839,-0.8891566,1.1933686,0.010616784,0.011928412,0.011230912,0.88212615,0.0023850396,0.00905433,0.07265831,0.7352638,2,9
2,hyp,2,hyp,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,-1.0745354,0.8896451,3.950138,-1.8767372,-1.1264304,-1.2298243,0.29998183,0.0060075666,0.042828348,0.91387445,0.0026934368,0.0057037543,0.005143486,0.023748918,0.590501,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['tennis'],['activity'],1,1,-1.5939342,-1.0938629,6.0124903,-1.3001555,-0.62545514,-0.99146724,-1.432769,0.000494878,0.0008159738,0.99523634,0.00066387217,0.0013034766,0.00090395333,0.0005814218,0.05555096,1,6
6,syn,6,syn,duty,obligation,4.91,True,['duty'],['obligation'],1,1,0.29391068,-0.23886998,1.5042208,-0.79359585,-2.5680234,-0.0042799506,2.1365166,0.0807048,0.047371343,0.27072626,0.027202029,0.004612932,0.059895866,0.5094868,1.9280094,3,5
1,cohyp,2,hyp,ritual,custom,4.46,False,['ritual'],['custom'],1,1,-0.61888,2.3869257,1.1100235,-0.66382587,-2.5282786,-0.31098086,1.7018708,0.025326038,0.51164895,0.14269885,0.024212936,0.0037525466,0.034457695,0.25790307,1.8616649,5,5
1,cohyp,0,ant,sit,stand,0.55,False,['sit'],['stand'],1,1,1.0325913,4.026086,-0.084799714,-1.5975012,-1.0070668,-0.15849255,-0.24057731,0.04531364,0.9042471,0.0148235485,0.0032658353,0.0058940896,0.01377044,0.012685247,0.65933377,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-1.7792089,-0.99072003,5.722238,-0.5348693,-1.2062548,-0.9556081,-0.6519901,0.0005481044,0.001205867,0.99243075,0.001902274,0.0009720619,0.00124896,0.0016920303,0.083053015,5,5
5,r-hyp,6,syn,attack,assault,4.77,False,['attack'],['assault'],1,1,0.8418194,1.1317955,0.6205725,-1.07934,-2.4815748,2.4180372,1.1172005,0.10555157,0.14105864,0.08460157,0.015456663,0.0038030578,0.51051366,0.13901486,2.0569093,15,7
4,no-rel,2,hyp,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,-2.4157827,0.39094052,-0.38867703,-1.0130717,1.7484232,-0.60773563,1.0385319,0.0076166927,0.12609878,0.057826553,0.030971065,0.49007002,0.04645061,0.24096628,2.0280163,1,4
5,r-hyp,5,r-hyp,measure,gallon,0.82,True,['measure'],['gallon'],1,1,-0.78572077,0.7459888,-1.2572083,-0.86639607,-0.78761315,4.716507,-0.42947575,0.0039240867,0.018153135,0.0024489174,0.0036199437,0.0039166687,0.9623338,0.0056034285,0.3134895,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['gravity'],['force'],1,1,-1.5516866,-1.1457349,6.133329,-1.1217796,-0.7717634,-1.175219,-1.117435,0.00045772363,0.00068691984,0.99577963,0.00070357387,0.000998435,0.0006669622,0.00070663716,0.050124854,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,-1.8367087,-0.8933307,6.203519,-1.2716522,-0.77718306,-0.99460626,-1.1359696,0.0003209377,0.00082437496,0.99597245,0.00056470523,0.00092590624,0.00074497453,0.00064676715,0.04798516,1,3
1,cohyp,0,ant,patience,impatience,2.43,False,['patience'],['impatience'],1,1,-0.04048217,2.2355154,1.7166988,-1.8634039,-1.9050583,-0.18881378,0.6039012,0.050975736,0.49638277,0.29545918,0.008235285,0.007899298,0.04394849,0.0970992,1.87717,2,3
1,cohyp,4,no-rel,stream,oxygen,0.46,False,['stream'],['oxygen'],1,1,-1.7891264,1.5551554,-1.9250056,-0.680786,0.60391665,1.43124,0.34776217,0.012870085,0.36474094,0.011234916,0.03898769,0.14088565,0.32223204,0.10904866,2.1402273,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['lounge'],['sit'],1,1,-1.7883011,-0.5766406,5.0919156,-0.72762054,-1.556658,-1.0153178,0.6520144,0.0010050371,0.0033759775,0.9777374,0.0029028847,0.0012670194,0.0021771302,0.011534468,0.19965638,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['gallon'],['measure'],1,1,-1.5706061,-0.6764183,6.0557775,-1.1717924,-0.30460116,-1.2197921,-1.6739111,0.00048486696,0.001185669,0.9947615,0.0007224789,0.001719656,0.00068861915,0.00043727824,0.059845656,2,13
1,cohyp,5,r-hyp,break,crunch,3.75,False,['break'],['crunch'],1,1,0.44202358,2.1448047,-0.73288715,-1.0922362,-1.4647527,1.8818275,1.559428,0.06925692,0.38016456,0.021389764,0.014932846,0.010288706,0.29225507,0.21171214,2.0672338,75,7
1,cohyp,2,hyp,jungle,forest,4.75,False,['jungle'],['forest'],1,1,-0.98641044,2.2499454,0.6599118,0.24501713,-2.0409024,-1.2698694,2.0192485,0.017744375,0.4514318,0.09205542,0.060794298,0.0061815963,0.013364599,0.35842785,1.8427123,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['suggest'],['say'],1,1,-1.4462402,-0.5541507,5.1773615,-1.651812,-1.0725859,-0.4031092,-0.5929853,0.0013096821,0.003195918,0.98573387,0.0010663194,0.0019030139,0.0037169962,0.0030741848,0.14285363,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['lava'],['rock'],1,1,-1.731186,-0.52216786,6.0140605,-0.7521144,-1.443565,-1.3995703,-0.86794853,0.0004305386,0.0014423878,0.9947865,0.0011460868,0.0005740164,0.00059983373,0.001020731,0.05986709,1,9
2,hyp,2,hyp,marry,join,3.55,True,['marry'],['join'],1,1,0.056109756,1.8709023,2.1860282,-2.127662,-0.9021064,0.14911953,-0.13392764,0.055634126,0.3415826,0.46811566,0.006265292,0.021339945,0.06105693,0.046005435,1.8887802,2,7
1,cohyp,1,cohyp,clam,mussel,3.38,True,"['cl', '##am']","['mu', '##ssel']",2,2,-1.3146578,3.7242284,1.1059147,-0.8125777,-1.5655798,-0.6740786,0.6565398,0.005616167,0.86656356,0.063194774,0.009278773,0.0043698438,0.010657124,0.040319975,0.8263136,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,-1.3725884,-0.022870025,3.65578,-2.1646128,-0.44872692,-0.10357403,0.3729357,0.005889343,0.022711307,0.89920676,0.0026674431,0.014835249,0.020950425,0.03373948,0.7001998,4,4
0,ant,0,ant,professional,amateur,0.23,True,['professional'],['amateur'],1,1,2.9911087,2.4485865,-1.1347175,-0.8931287,-0.29200837,-0.13854985,-0.5371944,0.5785054,0.3362738,0.009342949,0.0118961,0.021700403,0.025299622,0.016981844,1.4785305,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,-1.5588632,-1.2099197,5.5083427,-1.0167027,-1.575414,-1.2158859,-0.20574632,0.00084511866,0.0011980138,0.99121124,0.001453366,0.00083124655,0.0011908875,0.0032701595,0.09365143,2,2
3,mero,3,mero,act,drama,3.62,True,['act'],['drama'],1,1,-1.1218456,-0.8926048,-1.2039374,3.081334,-1.9540677,2.5691516,0.5688702,0.008619145,0.010839824,0.007939847,0.57660973,0.00375003,0.3454967,0.046744738,1.4098065,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['create'],['build'],1,1,0.41659227,1.6029762,1.936857,-2.1964095,-1.8176363,0.057750665,0.55579925,0.091938056,0.30111706,0.4204728,0.00674036,0.009844241,0.06421736,0.10567011,2.0747547,6,12
2,hyp,2,hyp,grab,take,4.5,True,['grab'],['take'],1,1,0.40866542,1.6591467,2.9188678,-1.7970356,-1.5685717,-0.11341307,-0.18411362,0.05496274,0.19193114,0.67644954,0.0060554254,0.0076096584,0.03260863,0.03038279,1.4809338,8,44
5,r-hyp,4,no-rel,procedure,tear,0.08,False,['procedure'],['tear'],1,1,-1.4548845,-0.6862865,-1.238882,-1.3306559,1.4608115,2.6335266,-0.8812672,0.011708022,0.025251172,0.014530896,0.013256703,0.21614955,0.6983257,0.020777937,1.3360792,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['snail'],['courage'],1,1,-1.7623678,-0.9391542,-0.43486282,-1.399681,3.6271534,-1.0302057,-0.92751575,0.00431092,0.009819447,0.016259158,0.006195591,0.94451576,0.008964866,0.009934396,0.44629058,3,1
1,cohyp,2,hyp,medicine,drug,3.83,False,['medicine'],['drug'],1,1,-0.89721256,2.6609545,0.6741103,-1.5005509,-1.7180194,0.75021064,0.89014804,0.018844416,0.6614164,0.09069837,0.010307568,0.008292982,0.09786998,0.11257022,1.6247357,5,3
2,hyp,6,syn,speech,language,3.67,False,['speech'],['language'],1,1,-1.6318421,-1.316918,4.7052784,-0.5256785,-2.3447683,-0.29827988,0.72387415,0.001708263,0.002340586,0.96545315,0.0051636333,0.0008374034,0.0064820666,0.018014792,0.2844281,8,6
2,hyp,1,cohyp,traitor,thief,1.58,False,['traitor'],['thief'],1,1,-0.7019796,0.4868997,3.620206,-1.9412293,-1.4202361,-0.25433013,0.33286947,0.01179342,0.038722496,0.8886711,0.0034153892,0.005750488,0.018452335,0.033194713,0.74865305,2,1
2,hyp,2,hyp,maroon,color,5.9,True,['maroon'],['color'],1,1,-1.6335194,-1.1403544,6.144886,-1.1578518,-0.6978855,-1.1414014,-1.3070848,0.00041696551,0.0006827772,0.9959066,0.00067093415,0.0010627734,0.0006820626,0.0005779213,0.04871644,6,15
2,hyp,6,syn,existence,being,4.69,False,['existence'],['being'],1,1,-1.2694037,-0.9929308,3.797726,-0.58966225,-2.2608001,0.011070034,1.4861081,0.0054732016,0.00721626,0.8686961,0.010800636,0.0020308762,0.01969446,0.08608847,0.77377,2,15
2,hyp,2,hyp,wound,injury,5.46,True,['wound'],['injury'],1,1,-1.6538005,-0.9325848,5.732141,-0.77333975,-1.5574976,-0.99963474,-0.5468012,0.0006155115,0.0012660655,0.99290985,0.0014846204,0.0006777352,0.0011839592,0.0018620868,0.07842513,14,5
2,hyp,1,cohyp,mussel,scallop,2.85,False,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,-1.600694,2.1159606,4.356713,-1.4872165,-1.2616311,-1.2918494,-0.8911592,0.0023006932,0.094619654,0.8894626,0.0025771603,0.0032293266,0.0031332006,0.004677415,0.6034966,2,9
3,mero,1,cohyp,back,shoulder,1.69,False,['back'],['shoulder'],1,1,0.12416955,0.11929688,-1.7737551,2.101649,-1.3848656,-0.30589104,1.5145484,0.07013856,0.06979763,0.01051232,0.5067167,0.015509265,0.045623004,0.2817025,1.9143176,28,8
