pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
1,cohyp,1,cohyp,sitting,standing,0.15,True,['Ġsitting'],['Ġstanding'],1,1,2.0175116,3.7586,-1.0295101,-0.22872643,-1.7891623,-1.9251721,-1.2087523,0.14413027,0.8220539,0.0068462137,0.0152484765,0.0032028581,0.002795564,0.0057227737,0.869309,16,21
6,syn,6,syn,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,-1.7936614,0.9751467,-0.23859167,-0.74782836,-2.717314,-0.77703655,4.2256265,0.0022780735,0.03631164,0.01078763,0.0064828694,0.00090454565,0.006296255,0.936939,0.45453346,1,8
3,mero,3,mero,nucleus,cell,1.23,True,['Ġnucleus'],['Ġcell'],1,1,-1.2908678,0.8031307,-0.25047255,4.7833624,-1.9397584,-2.6341712,-0.63740194,0.002226337,0.018071862,0.006301281,0.9673766,0.0011635402,0.000581034,0.0042794454,0.26786658,6,7
5,r-hyp,5,r-hyp,force,gravity,2.15,True,['Ġforce'],['Ġgravity'],1,1,-0.8614571,-0.015104509,-1.6756583,-1.4187638,0.03623782,5.42041,-1.248115,0.0018441123,0.004298863,0.0008169288,0.0010562144,0.004525339,0.98620576,0.0012527483,0.13645165,19,3
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-1.1503731,-1.1072758,-1.031871,-1.3383566,5.8748584,-0.54213816,-1.7612796,0.00088414736,0.0009230845,0.0009953813,0.00073262956,0.9943605,0.0016243429,0.0004799669,0.06428642,6,15
2,hyp,6,syn,motorcycle,bike,5.4,False,['Ġmotorcycle'],['Ġbike'],1,1,-1.5054516,-0.15200229,7.000989,-1.0836823,-1.282222,-1.2579986,0.016589366,0.00020161163,0.0007803887,0.9972766,0.00030738852,0.00025203617,0.00025821588,0.00092369656,0.03344308,2,3
2,hyp,2,hyp,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,-1.2233323,-0.45623752,7.2143006,-1.1545703,-1.0263623,-0.77035815,-0.69765705,0.00021615466,0.00046548914,0.9981179,0.00023154078,0.00026321315,0.0003400076,0.0003656472,0.0245155,4,15
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-1.5305583,-1.1566532,-0.69482136,-0.46808237,-1.9660164,5.3623743,0.7125175,0.0009969993,0.0014490382,0.0022995928,0.0028848446,0.00064502715,0.98233044,0.009393999,0.16346146,3,1
6,syn,6,syn,phase,stage,4.33,True,['Ġphase'],['Ġstage'],1,1,-1.8878047,1.7440804,-0.4989332,-0.69603217,-2.850512,-1.083257,3.620043,0.0033861054,0.12794054,0.013579374,0.011150149,0.0012930101,0.0075702663,0.83508056,0.8467446,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,-1.3074995,-0.30680528,7.2527266,-1.0914897,-1.1057388,-0.7635146,-0.73057544,0.00019122098,0.0005201538,0.99814737,0.00023732721,0.00023396956,0.0003294469,0.0003404792,0.02411943,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['Ġmaker'],['Ġproducer'],1,1,-2.0119183,0.53746444,4.058131,-1.3234686,-2.426609,0.7280571,1.6912105,0.001979363,0.025334256,0.85647434,0.0039401725,0.0013074571,0.030653605,0.08031077,0.8338634,3,3
0,ant,0,ant,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,3.3640528,2.590739,-0.9516177,-0.9490118,-1.4300878,-1.6577827,-1.2329708,0.6608583,0.30497375,0.008827474,0.008850507,0.0054706563,0.004356653,0.0066626407,1.161455,1,2
6,syn,6,syn,wardrobe,closet,3.73,True,['Ġwardrobe'],['Ġcloset'],1,1,-1.8005637,0.8049639,-0.2477888,0.05274197,-2.4299448,-1.2646145,4.3093057,0.002091325,0.028313125,0.009880595,0.013344491,0.0011145126,0.0035742202,0.9416817,0.43475097,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.5189574,-0.2337564,6.85833,-1.3387266,-1.044864,-1.3819028,0.42196274,0.00022921427,0.00082869973,0.99644,0.00027448247,0.00036824564,0.0002628837,0.001596513,0.041789096,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-1.0756593,3.481148,0.31735852,-1.8029169,-2.7616572,-0.98692065,1.3262755,0.008840824,0.8423432,0.035601866,0.0042721736,0.0016378462,0.00966121,0.09764273,0.8812907,26,19
6,syn,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-2.2151802,1.7223487,0.16942237,-0.7080046,-3.1752994,0.23954004,3.292027,0.0030660909,0.15726496,0.033281635,0.013840221,0.0011738444,0.03569903,0.75567424,1.1826277,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,-1.9143771,0.4440386,5.7567134,-1.0798663,-1.8774478,-1.5979337,1.6634208,0.00045506217,0.0048119114,0.97629946,0.0010483207,0.0004721816,0.0006244538,0.016288782,0.19487938,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,-1.2556973,-0.5829824,7.209194,-1.200884,-0.837853,-0.5993363,-0.91436356,0.00021034558,0.00041218265,0.99813443,0.00022219718,0.00031944836,0.00040549677,0.00029591884,0.02433714,2,6
1,cohyp,1,cohyp,cigarette,cigar,2.92,True,['Ġcigarette'],['Ġcigar'],1,1,-1.4579238,4.349718,-1.5960907,-0.5721302,-2.8359733,-1.2565864,0.92566013,0.0028616556,0.9524545,0.0024923685,0.0069392524,0.00072133687,0.0034999116,0.031030929,0.35398266,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['Ġbread'],['Ġfootball'],1,1,-0.9825356,-1.1546135,-1.2208124,-1.1838065,5.893006,-0.8219905,-1.785091,0.0010273589,0.0008649476,0.0008095432,0.00084006233,0.9947914,0.0012062746,0.00046044413,0.060190775,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.3609551,0.16727325,6.858691,-1.2325183,-1.3307441,-0.94051903,-0.36644468,0.00026844247,0.0012375204,0.9967777,0.00030523245,0.00027667623,0.00040873745,0.0007257076,0.03878173,1,44
4,no-rel,4,no-rel,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,-1.1342568,-1.2501647,-1.1216067,-0.9523473,5.811107,-0.78436184,-1.7277819,0.00095748855,0.0008526986,0.00096967776,0.001148513,0.9941842,0.0013585984,0.0005288945,0.06628074,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,-1.2065672,-0.40210876,7.285907,-1.1385456,-1.0010408,-0.7735581,-0.72074395,0.00020464048,0.00045747068,0.9982193,0.00021904462,0.00025133358,0.00031553317,0.0003326455,0.023330897,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.2095428,-0.54164,7.200126,-1.4238186,-0.85075593,-0.81196517,-0.90767646,0.00022230609,0.00043352877,0.9982152,0.00017942888,0.00031825143,0.00033083922,0.00030064248,0.023386328,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,-1.2783778,-0.3573321,7.1477265,-1.1444983,-1.068738,-0.96383154,-0.03689898,0.00021856,0.0005490043,0.9976573,0.00024986986,0.0002695355,0.00029934812,0.00075637666,0.0295124,1,3
4,no-rel,4,no-rel,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,-1.6598988,-1.1143622,-0.6097897,-0.5096079,5.421802,-0.7498987,-1.6820863,0.0008318113,0.0014353185,0.0023772852,0.002627785,0.9898477,0.0020664881,0.0008135585,0.10666521,11,16
0,ant,0,ant,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,4.8823204,0.5220226,-0.8925531,-1.2901844,-1.1141076,-1.3184261,-1.1757663,0.9757815,0.012465203,0.0030294012,0.0020354844,0.0024273756,0.0019788032,0.0022822272,0.2157963,20,11
4,no-rel,4,no-rel,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,-1.0837727,-1.1922848,-1.3359892,-1.1907313,5.883757,-0.5240577,-1.7185125,0.00093681173,0.0008404773,0.00072797417,0.00084178406,0.9945167,0.0016395828,0.000496579,0.06270684,4,2
5,r-hyp,5,r-hyp,crook,burglar,2.5,True,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,-1.824393,-0.207084,-1.3497434,-1.385264,-1.309816,5.3659725,0.48636714,0.000742092,0.0037397812,0.0011928768,0.0011512488,0.0012414689,0.98445064,0.0074818376,0.14777376,4,1
6,syn,2,hyp,slay,kill,5.55,False,['Ġslay'],['Ġkill'],1,1,-1.5994096,1.2363684,0.7556044,-0.8184054,-2.5552292,-1.1566528,4.252357,0.0026277383,0.044786263,0.027691828,0.0057380963,0.0010103572,0.004091371,0.9140544,0.57023,1,17
1,cohyp,2,hyp,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,-1.5951443,2.3670542,1.9223562,-2.2226133,-2.3512368,-0.082828976,1.0630481,0.009338462,0.4909489,0.314707,0.004986193,0.004384382,0.04237069,0.13326423,1.7449656,39,8
0,ant,0,ant,decline,accept,0.7,True,['Ġdecline'],['Ġaccept'],1,1,3.7504597,1.4280005,-0.18555863,-2.4170237,-1.1124736,-0.7433925,-1.3764588,0.87374806,0.08565545,0.017060636,0.0018318177,0.006752136,0.009766322,0.005185539,0.74392945,11,11
2,hyp,2,hyp,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,-1.6107051,0.07499624,6.391369,-1.2818038,-1.4906498,-1.7525629,0.93671787,0.0003322587,0.0017929468,0.99250585,0.00046165378,0.0003746415,0.0002883159,0.004244322,0.07718504,1,7
1,cohyp,2,hyp,nightgown,underwear,2.79,False,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,-1.542227,3.8728645,-0.40438926,0.36120018,-3.008737,-1.491531,0.9255456,0.0040212185,0.9038618,0.012546264,0.02697774,0.00092781323,0.0042303335,0.047434863,0.634985,1,1
1,cohyp,1,cohyp,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,-0.46170145,5.101679,-1.058395,-0.6586566,-1.9285349,-0.9723621,-0.9988791,0.0037808667,0.9856818,0.0020818561,0.0031049515,0.0008720746,0.0022688946,0.0022095211,0.1436312,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,-1.2945731,-0.4323651,7.2516756,-1.036917,-0.9601945,-0.8511122,-0.75627095,0.00019392103,0.0004592795,0.9981906,0.00025091323,0.00027092156,0.00030214636,0.0003322051,0.023675228,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,-1.1217256,-1.1075003,-1.2700988,-1.0717157,5.974749,-0.70577335,-1.6609242,0.0008239073,0.00083571114,0.0007102982,0.00086615834,0.99503446,0.0012488896,0.00048051533,0.05771509,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,-1.1500441,-1.2351232,-0.9107474,-1.1176162,5.8549385,-0.56790763,-1.6136867,0.0009019156,0.00082835497,0.0011457531,0.0009316421,0.99401087,0.0016143007,0.00056729437,0.06788067,3,6
2,hyp,2,hyp,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,-1.211543,-0.4327899,7.1742415,-1.0755721,-1.1341811,-0.7106309,-0.8062495,0.00022764265,0.0004959772,0.9980526,0.00026079826,0.00024595245,0.00037566165,0.00034140522,0.025265655,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,-1.2265224,-0.49898905,7.3011227,-1.1275061,-0.92077297,-1.1144277,-0.5406103,0.00019758279,0.00040899013,0.9982937,0.00021814804,0.00026824683,0.00022101987,0.00039231687,0.022453353,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['Ġt', 'usk']",['Ġelephant'],2,1,-1.7633339,-0.18397447,-1.7538277,5.0493093,0.954997,-0.9750704,-1.3529564,0.0010695253,0.005189173,0.0010797409,0.97248816,0.01620866,0.002352499,0.0016121882,0.23161456,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,-1.403785,-0.16713086,7.1610527,-1.1577014,-1.158345,-1.1659535,-0.25045344,0.00019027953,0.00065533596,0.9978235,0.00024336868,0.00024321207,0.00024136863,0.0006029447,0.02760955,7,1
6,syn,6,syn,wed,marry,4.91,True,['Ġwed'],['Ġmarry'],1,1,-1.9589324,1.5782944,2.474921,-0.9036957,-2.923858,-0.5239143,3.2123818,0.0032978647,0.113352455,0.27786312,0.009473628,0.0012565244,0.013850111,0.5809063,1.5131185,4,2
0,ant,0,ant,sorrow,joy,0.6,True,['Ġsorrow'],['Ġjoy'],1,1,4.7949476,0.48753145,-0.7240942,-1.3022525,-0.86592555,-1.459565,-1.3260212,0.9734021,0.013110079,0.003903038,0.0021893329,0.0033869296,0.0018706472,0.0021379094,0.23411693,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['Ġaccept'],['Ġallow'],1,1,-1.477159,1.1524613,5.2812576,-2.1280947,-1.876194,-0.21691936,0.08347165,0.0011291441,0.015659535,0.9725063,0.0005889136,0.0007576187,0.0039816624,0.0053767855,0.2305286,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['Ġfungus'],['Ġkindness'],1,1,-1.454447,-1.1803257,-0.8955694,-0.62916523,5.7858706,-0.92937213,-1.7947066,0.0007126136,0.0009373536,0.0012461534,0.0016265572,0.9937656,0.0012047336,0.0005070855,0.07016976,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['Ġpill'],['Ġdrug'],1,1,-1.3093747,-0.5410305,7.2403784,-1.0759816,-1.0416151,-0.90429765,-0.79659104,0.00019326004,0.00041670605,0.99828076,0.00024406372,0.00025259718,0.00028977758,0.0003227315,0.0226377,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['Ġto', 'en', 'ail']",['Ġtoe'],3,1,-1.1405625,1.3259084,-1.6538873,4.9489827,-2.336731,-2.124489,0.026784874,0.002181074,0.025694795,0.001305378,0.9623351,0.0006594488,0.00081537326,0.007008789,0.28631496,2,9
2,hyp,2,hyp,reap,get,4.31,True,['Ġreap'],['Ġget'],1,1,-1.0388551,1.0461602,5.599389,-1.6352402,-2.1097333,-1.3955942,0.32229882,0.0012848652,0.010336374,0.9813194,0.00070770277,0.00044033272,0.00089934806,0.0050118645,0.1669254,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['Ġtennis'],['Ġactivity'],1,1,-1.2472781,-0.65742666,7.199855,-1.1983162,-0.6952637,-0.6332094,-0.9413963,0.00021411054,0.00038619555,0.99811673,0.00022485462,0.00037185603,0.00039566244,0.00029072387,0.024552576,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['Ġduty'],['Ġobligation'],1,1,-1.4063146,-0.084047206,6.8327217,-1.4689034,-1.1902848,-1.2480097,0.27803874,0.00026320058,0.0009875073,0.99644864,0.0002472321,0.0003266687,0.00030834565,0.0014183793,0.041864824,3,5
6,syn,2,hyp,ritual,custom,4.46,False,['Ġritual'],['Ġcustom'],1,1,-1.9477429,1.3848605,-0.69598716,1.2593488,-2.890388,-1.896494,2.9787831,0.005087594,0.14250948,0.017788652,0.12569982,0.0019821061,0.005355125,0.7015773,1.335763,5,5
1,cohyp,0,ant,sit,stand,0.55,False,['Ġsit'],['Ġstand'],1,1,0.91136485,4.3234253,-0.7042259,-0.5545223,-2.193313,-1.899326,-0.96417594,0.031234782,0.9472782,0.0062086377,0.0072112693,0.0014005358,0.0018791915,0.0047874185,0.3942355,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,-1.3534644,-0.49403742,7.2345686,-0.87211204,-1.0093945,-0.808801,-0.6480317,0.00018597093,0.0004392272,0.99811435,0.0003009494,0.00026234484,0.00032061912,0.00037653945,0.024566997,5,5
6,syn,6,syn,attack,assault,4.77,True,['Ġattack'],['Ġassault'],1,1,-1.9774601,0.32017267,-0.74565744,-1.0634569,-2.4096372,2.688204,2.9764175,0.0037667493,0.03748141,0.012910163,0.0093953535,0.0024449748,0.40016475,0.5338366,1.3855579,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,-1.5367441,-0.36577398,7.0664034,-1.3817407,-0.8784886,-0.967806,-0.31905967,0.00018310818,0.0005905457,0.99771667,0.00021380848,0.0003536588,0.00032344053,0.0006187872,0.028904362,1,4
5,r-hyp,5,r-hyp,measure,gallon,0.82,True,['Ġmeasure'],['Ġgallon'],1,1,-1.7158078,-0.338253,-1.4714214,-0.7125429,-0.5809943,5.818454,-0.955191,0.00053042464,0.0021032367,0.00067726633,0.0014465587,0.0016499358,0.9924576,0.0011348942,0.08244566,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,-1.1984532,-0.36026433,7.201236,-1.3331722,-1.1195153,-0.865508,-0.6883411,0.00022451671,0.0005191219,0.99813,0.00019621897,0.00024295777,0.00031321662,0.0003739275,0.024317853,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,-1.231406,-0.60785985,7.2059374,-1.1528066,-0.8576829,-0.7745772,-0.9715368,0.00021623717,0.00040339748,0.99821043,0.00023391919,0.00031422172,0.00034145123,0.0002804079,0.023479635,1,3
0,ant,0,ant,patience,impatience,2.43,True,['Ġpatience'],"['Ġimpat', 'ience']",1,2,4.7808304,0.31324756,-1.0080839,-1.530862,-0.82705635,-1.1474928,-0.90139306,0.9745745,0.011183263,0.002983469,0.0017688131,0.0035755327,0.0025952365,0.003319379,0.22859482,2,3
4,no-rel,4,no-rel,stream,oxygen,0.46,True,['Ġstream'],['Ġoxygen'],1,1,-2.0124114,-0.26548845,-2.0215378,-0.5451784,4.3746924,0.77965814,-1.7216529,0.0016029476,0.009195986,0.0015883854,0.0069523337,0.95236486,0.02615169,0.0021438492,0.36524203,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['Ġlounge'],['Ġsit'],1,1,-1.3605118,-0.15617669,6.9642873,-1.3266953,-1.1202841,-1.0224994,-0.51319873,0.00024182147,0.00080636336,0.9974909,0.00025013884,0.00030748502,0.00033907164,0.0005642583,0.03138481,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,-1.4404254,-0.42770436,7.252023,-1.0841497,-1.0162711,-0.89020115,-0.6787697,0.00016755084,0.00046128122,0.99822646,0.00023926276,0.00025606752,0.00029047317,0.0003588637,0.02322298,2,13
1,cohyp,5,r-hyp,break,crunch,3.75,False,['Ġbreak'],['Ġcrunch'],1,1,-1.7222613,2.9891117,-0.5740128,-2.1849236,-2.457558,1.5604517,1.0129665,0.0063080504,0.701485,0.019887175,0.003971582,0.0030238472,0.16809674,0.097227566,1.3336904,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['Ġjungle'],['Ġforest'],1,1,-1.7666926,0.19219558,5.7831855,-0.84171844,-1.5024167,-1.8671172,1.4160169,0.00051614415,0.003660204,0.98093766,0.0013016142,0.0006722714,0.00046682818,0.012445268,0.16598241,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,-1.4835956,-0.067878924,6.8566227,-1.2268499,-1.2909192,-0.846654,-0.4728833,0.00023802336,0.0009805228,0.9970811,0.00030769687,0.0002886011,0.00045002843,0.00065398304,0.035773966,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,-1.394072,-0.006603188,6.9059052,-1.0379874,-1.0863589,-1.335056,-0.25671768,0.00024778524,0.0009923058,0.9970336,0.0003537701,0.00033706488,0.0002628487,0.00077272,0.03619998,1,9
2,hyp,2,hyp,marry,join,3.55,True,['Ġmarry'],['Ġjoin'],1,1,-1.5020275,0.74382967,5.8805637,-1.5145501,-1.4275163,-1.0356302,-0.35659158,0.00061538385,0.005814462,0.98938376,0.0006077257,0.00066298834,0.0009810698,0.0019346509,0.10571339,2,7
1,cohyp,1,cohyp,clam,mussel,3.38,True,['Ġclam'],"['Ġmus', 'sel']",1,2,-2.0432312,3.1684406,1.3945658,-1.3606638,-2.7408907,-1.6248599,1.9366046,0.0036626924,0.67173934,0.11397687,0.0072482945,0.0018231013,0.005565405,0.19598426,1.342937,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,-0.37186748,1.0924796,4.0622926,-2.4282074,-1.9535352,-0.16944253,0.7617622,0.01060773,0.045875464,0.8940335,0.001356955,0.002181288,0.012987768,0.0329573,0.6938741,4,4
1,cohyp,0,ant,professional,amateur,0.23,False,['Ġprofessional'],['Ġamateur'],1,1,1.7324327,3.5881217,-1.5089872,-0.4352918,-2.6267903,-1.4439081,-0.8688745,0.13023628,0.8330048,0.005093323,0.014903941,0.0016655034,0.0054358165,0.009660481,0.85274947,8,4
0,ant,0,ant,disbelief,belief,3.0,True,['Ġdisbelief'],['Ġbelief'],1,1,4.8040333,0.75610393,-0.45922035,-1.4735891,-1.3097776,-1.5038867,-1.0545003,0.96955204,0.016926914,0.005020756,0.0018206834,0.0021447502,0.0017663481,0.002768485,0.2564663,2,2
3,mero,3,mero,act,drama,3.62,True,['Ġact'],['Ġdrama'],1,1,-1.7374623,-0.13287637,-2.5555491,4.872582,-1.2436566,1.1888481,-0.6668797,0.0012950895,0.006444107,0.00057149085,0.9616248,0.0021220567,0.024164641,0.0037778788,0.2988036,15,4
5,r-hyp,5,r-hyp,create,build,3.77,True,['Ġcreate'],['Ġbuild'],1,1,-2.1630585,0.6972395,0.09666062,-1.0900935,-2.5665224,3.3433864,1.6828836,0.0030796144,0.053790804,0.029503932,0.009004906,0.0020571891,0.7584291,0.14413445,1.1873521,6,12
2,hyp,2,hyp,grab,take,4.5,True,['Ġgrab'],['Ġtake'],1,1,-1.2930564,1.2065567,5.5694876,-1.7437831,-2.0818691,-1.2411621,0.3835175,0.0010241019,0.012471291,0.978832,0.0006525219,0.0004653355,0.0010786499,0.0054760813,0.18309557,8,44
5,r-hyp,4,no-rel,procedure,tear,0.08,False,['Ġprocedure'],['Ġtear'],1,1,-2.2139165,0.6482135,-1.6394576,-1.5008428,1.1306025,3.9833868,-1.0978062,0.0018344008,0.032099746,0.0032582069,0.0037426418,0.051999655,0.901465,0.0056003453,0.63162166,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['Ġsnail'],['Ġcourage'],1,1,-1.0372198,-1.0820543,-1.1353117,-1.3404895,5.919072,-0.72273284,-1.698937,0.0009476691,0.00090611953,0.00085912447,0.00069975905,0.99480057,0.0012978865,0.0004889638,0.06006662,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['Ġmedicine'],['Ġdrug'],1,1,-2.255697,0.82460356,5.431515,-1.1978749,-2.3104873,-1.2315018,1.3887955,0.00044485423,0.009682225,0.9699101,0.0012812205,0.00042113612,0.0012388531,0.017021608,0.24150561,5,3
2,hyp,6,syn,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,-1.7038233,-0.0764639,6.5944805,-0.09617685,-1.4351333,-1.567763,0.008425699,0.00024776213,0.0012612122,0.9952734,0.0012365935,0.00032413474,0.00028387355,0.0013729513,0.05401868,8,6
