pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,say,claim,2.1,False,['Ġsay'],['Ġclaim'],1,1,13.0914545,13.144846,18.769705,13.5093975,17.757273,16.258692,16.737177,0.002153707,0.0022718217,0.6298243,0.0032711236,0.22883673,0.051132884,0.08250946,1.4893075,12,11,Ġsubclass,Ġrandom,Ġequivalent,Ġmajor,Ġpart,Ġcoordinated,Ġcontrary,Ġsimilar,ĠRandom,Ġsignificant,Ġrelated,Ġanalogous,Ġarbitrary,Ġrandomized
4,no-rel,Ġrandom,4,no-rel,Ġrandom,symptom,orchid,0.08,True,['Ġsymptom'],"['Ġor', 'chid']",1,2,11.580871,14.476474,13.954797,14.770515,18.645786,18.07613,12.094701,0.000529671,0.009584085,0.0056883884,0.012860307,0.61981213,0.35064,0.0008854413,1.1600801,2,1,Ġrandom,Ġmajor,Ġpart,Ġcoordinated,Ġsubclass,Ġequivalent,Ġcontrary,Ġminor,Ġof,ĠRandom,Ġsignificant,major,Ġcommon,Ġlarge
0,ant,Ġcontrary,1,cohyp,Ġcoordinated,sitting,standing,0.15,False,['Ġsitting'],['Ġstanding'],1,1,19.437567,17.192942,14.2119665,14.639907,12.773827,15.323804,16.121897,0.85213304,0.090298206,0.0045820316,0.00702927,0.0010876316,0.013929095,0.030940704,0.8475891,16,21,Ġcontrary,Ġcoordinated,Ġequivalent,Ġmajor,Ġpart,Ġsubclass,Ġopposite,Ġrandom,Ġsuperior,Ġalternate,Ġsynchronized,Ġdifferent,Ġor,Ġinconsistent
5,r-hyp,Ġmajor,6,syn,Ġequivalent,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,14.331135,16.11728,16.697315,16.124498,15.393878,17.981232,16.117304,0.014090086,0.08406714,0.15015256,0.084676236,0.04078093,0.5421639,0.08406922,2.0667076,1,8,Ġmajor,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġrandom,Ġcontrary,Ġminor,ĠMajor,Ġlarge,Ġor,Ġsignificant,Ġcoordinate,Ġsuper
3,mero,Ġpart,3,mero,Ġpart,nucleus,cell,1.23,True,['Ġnucleus'],['Ġcell'],1,1,12.016491,16.205154,17.606327,20.075075,15.252925,16.502802,15.507288,0.00027453774,0.01810154,0.073491484,0.86776215,0.0069850166,0.024377106,0.009008156,0.80422354,6,7,Ġpart,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġrandom,ĠPart,Ġcomponent,Ġcontrary,Ġof,Ġmember,Ġsub,Ġcoordinate,Ġtype
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,force,gravity,2.15,True,['Ġforce'],['Ġgravity'],1,1,15.573823,15.987555,14.864285,15.676219,16.550795,19.294092,16.452763,0.019820664,0.02997779,0.0097492235,0.021957772,0.052651607,0.81810796,0.047734994,1.1199921,19,3,Ġmajor,Ġrandom,Ġequivalent,Ġcoordinated,Ġpart,Ġcontrary,Ġsubclass,Ġsignificant,Ġof,Ġindependent,Ġminor,Ġopposite,Ġdifferent,Ġlike
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,11.540356,14.699835,16.503523,12.129207,19.674717,15.772807,14.492394,0.00027269695,0.006424282,0.039008245,0.0004913772,0.9297977,0.018784974,0.005220768,0.48291314,6,15,Ġrandom,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,ĠRandom,Ġcontrary,Ġrandomized,Ġsignificant,random,Ġminor,major,Ġsimilar
2,hyp,Ġsubclass,6,syn,Ġequivalent,motorcycle,bike,5.4,False,['Ġmotorcycle'],['Ġbike'],1,1,11.624965,16.134764,17.194267,16.932203,15.078945,16.580751,17.08036,0.0010377915,0.09433892,0.272162,0.20941825,0.032821223,0.14736044,0.24286133,2.379682,2,3,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcoordinated,Ġrandom,Ġcontrary,ĠPart,ĠMajor,Ġcoordinate,Ġmember,Ġcomponent,Ġor,Ġsuper
2,hyp,Ġsubclass,2,hyp,Ġsubclass,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,11.211013,13.603794,23.994791,14.437015,18.667627,15.193354,17.323706,2.7881354e-06,3.0513043e-05,0.9936608,7.020185e-05,0.004827034,0.00014956242,0.0012589908,0.06176543,4,15,Ġsubclass,Ġrandom,Ġequivalent,Ġmajor,Ġpart,Ġcoordinated,Ġtype,Ġarbitrary,Ġsimilar,Ġclass,Ġcontrary,Ġrelated,Ġanalogous,ĠRandom
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,12.999192,15.176622,17.614618,16.308348,16.164276,17.863739,16.2113,0.0031610483,0.027891831,0.31936345,0.08649263,0.074887544,0.40971038,0.078493156,2.0972373,3,1,Ġmajor,Ġsubclass,Ġpart,Ġequivalent,Ġrandom,Ġcoordinated,Ġcontrary,ĠMajor,Ġsignificant,ĠPart,ĠRandom,Ġsimilar,Ġminor,Ġlarge
3,mero,Ġpart,6,syn,Ġequivalent,phase,stage,4.33,False,['Ġphase'],['Ġstage'],1,1,14.677061,16.215202,17.337164,17.484264,14.178691,16.05733,16.617603,0.020805927,0.0968709,0.29747814,0.3446196,0.012640017,0.082723685,0.14486179,2.2733772,6,10,Ġpart,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,Ġcomponent,Ġrelated,Ġsignificant,Ġequal,Ġof,Ġminor,ĠPart
2,hyp,Ġsubclass,2,hyp,Ġsubclass,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,10.927077,15.300294,24.118372,15.976324,16.004494,13.242461,18.09206,1.8608762e-06,0.00014756431,0.99683654,0.00029011987,0.00029840865,1.8848463e-05,0.0024067443,0.034605145,7,6,Ġsubclass,Ġequivalent,Ġrandom,Ġpart,Ġcoordinated,Ġtype,Ġmajor,Ġclass,Ġrelated,Ġsimilar,Ġvariant,Ġcontrary,Ġanalogous,Ġmember
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,maker,producer,3.15,True,['Ġmaker'],['Ġproducer'],1,1,13.642378,15.686306,16.65439,14.3028755,14.063844,17.144876,15.885069,0.013310963,0.10277234,0.27058887,0.025766771,0.020288495,0.44190136,0.12537122,2.076894,3,3,Ġmajor,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġcontrary,Ġsignificant,major,Ġminor,Ġsimilar,Ġindependent,ĠMajor,Ġsuperior
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,20.104773,18.31326,16.453663,15.078382,12.623384,16.073805,16.764954,0.79808676,0.1330472,0.02072017,0.005237406,0.0004497017,0.014171737,0.028286887,1.0399435,1,2,Ġcontrary,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġpart,Ġopposite,Ġrandom,Ġsuperior,Ġsimilar,Ġalternate,Ġsynchronized,Ġcoordinate,Ġrelated
5,r-hyp,Ġmajor,6,syn,Ġequivalent,wardrobe,closet,3.73,False,['Ġwardrobe'],['Ġcloset'],1,1,10.224309,14.444126,13.691777,18.160635,16.247887,18.580616,15.377215,0.00012918105,0.008787029,0.0041409605,0.3613278,0.05335871,0.54991657,0.022339713,1.4476657,3,5,Ġmajor,Ġpart,Ġrandom,Ġequivalent,Ġcoordinated,Ġsubclass,ĠPart,Ġlarge,Ġsignificant,Ġmember,Ġcomplete,ĠMajor,Ġmain,Ġfull
2,hyp,Ġsubclass,2,hyp,Ġsubclass,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,15.27434,16.166977,21.622776,14.885466,15.283152,16.896336,19.049326,0.0015990111,0.0039040819,0.9139919,0.0010838412,0.0016131637,0.0080960905,0.06971194,0.5144357,1,19,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġrandom,Ġcontrary,Ġpart,Ġsimilar,Ġrelated,Ġanalogous,Ġsuch,ĠSimilar,Ġsignificant,Ġor
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,14.122753,17.76929,16.616274,15.48705,15.114275,15.586183,17.149992,0.012046056,0.4618661,0.14580323,0.047135867,0.032468133,0.052048016,0.24863257,2.0859976,26,19,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġpart,Ġrandom,Ġcontrary,Ġsynchronized,Ġsimilar,Ġcoordinate,Ġrelated,Ġanalogous,Ġminor,Ġrandomized
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,16.510212,16.232553,18.371208,13.940519,13.771096,16.977484,17.786392,0.07403325,0.056084298,0.47604415,0.0056679174,0.0047845817,0.11813005,0.2652558,1.9719537,5,6,Ġsubclass,Ġequivalent,Ġmajor,Ġcontrary,Ġcoordinated,Ġpart,Ġrandom,Ġor,Ġsimilar,ĠMajor,Ġsignificant,Ġanalogous,Ġrelated,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,15.807069,16.398876,19.785954,14.453754,14.013458,16.760002,17.79608,0.015017049,0.027139591,0.8027721,0.003880142,0.002498213,0.038943797,0.109749116,1.0714881,6,5,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġcontrary,Ġpart,Ġrandom,Ġsimilar,ĠMajor,Ġanalogous,Ġsignificant,ĠSimilar,Ġrelated,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,11.007191,13.669759,20.64464,12.919129,19.79663,15.163357,15.476851,4.531858e-05,0.00064955355,0.6946521,0.0003066343,0.29749635,0.0028925196,0.0039575403,0.952563,2,6,Ġsubclass,Ġrandom,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,ĠRandom,Ġcontrary,Ġrelated,Ġsimilar,Ġminor,Ġsignificant,Ġrandomized,random
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,cigarette,cigar,2.92,True,['Ġcigarette'],['Ġcigar'],1,1,13.548822,17.692665,15.327312,16.31896,13.8150425,16.70296,15.757152,0.008349706,0.5264041,0.04943786,0.13326828,0.010896553,0.19565699,0.0759865,1.9610031,1,1,Ġcoordinated,Ġmajor,Ġpart,Ġequivalent,Ġsubclass,Ġrandom,Ġcontrary,Ġor,Ġrelated,Ġcoordinate,Ġsimilar,Ġminor,Ġopposite,ĠPart
4,no-rel,Ġrandom,4,no-rel,Ġrandom,bread,football,0.08,True,['Ġbread'],['Ġfootball'],1,1,9.023464,12.938791,11.660173,15.219433,17.432316,16.148037,12.484131,0.00015831653,0.007942025,0.0022112331,0.077696465,0.7103038,0.19664772,0.0050405124,1.2136962,3,2,Ġrandom,Ġmajor,Ġpart,Ġcoordinated,Ġequivalent,Ġsubclass,major,Ġminor,Ġof,Ġsignificant,ĠMajor,Ġcontrary,Ġorganized,Ġteam
2,hyp,Ġsubclass,2,hyp,Ġsubclass,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,14.529195,17.35044,20.913881,14.799895,17.144978,15.674364,18.362843,0.0014817904,0.024890728,0.87825555,0.0019424529,0.020267809,0.0046572275,0.06850446,0.7435618,1,44,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġmajor,Ġpart,Ġcontrary,Ġsimilar,ĠRandom,Ġalternate,Ġopposite,Ġrandomized,ĠSimilar,Ġtype
4,no-rel,Ġrandom,4,no-rel,Ġrandom,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,9.936503,14.612702,13.998055,15.905682,18.248137,15.352302,13.669743,0.00020427706,0.021931432,0.011861217,0.07990993,0.83160293,0.04594845,0.00854171,0.97467226,11,3,Ġrandom,Ġpart,Ġmajor,Ġcoordinated,Ġsubclass,Ġequivalent,Ġcontiguous,ĠRandom,Ġof,Ġthe,Ġcomplete,Ġlarge,Ġcontrary,Ġarbitrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,11.908655,14.995323,25.904099,16.350464,16.394623,13.749796,18.145586,8.348283e-07,1.8286057e-05,0.99940383,7.090065e-05,7.410171e-05,5.2625287e-06,0.00042683678,0.008028934,2,6,Ġsubclass,Ġequivalent,Ġrandom,Ġpart,Ġcoordinated,Ġclass,Ġtype,Ġmajor,Ġrelated,Ġvariant,Ġsimilar,Ġcontrary,Ġgroup,Ġsubset
4,no-rel,Ġrandom,2,hyp,Ġsubclass,pan,utensil,2.69,False,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,8.96826,13.485108,18.110931,12.850714,19.486301,16.001728,15.6431465,2.0665582e-05,0.0018918646,0.19313431,0.0010031733,0.76414376,0.023433873,0.016372466,1.0061888,7,1,Ġrandom,Ġsubclass,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,ĠRandom,Ġarbitrary,Ġminor,Ġrandomized,Ġsignificant,Ġsimilar,Ġother,random
2,hyp,Ġsubclass,2,hyp,Ġsubclass,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,12.531014,14.753587,19.06926,15.9460535,15.276473,16.807718,16.454453,0.0011495964,0.010611977,0.7944549,0.034968585,0.017901232,0.08277407,0.058139715,1.1537868,1,3,Ġsubclass,Ġmajor,Ġequivalent,Ġpart,Ġrandom,Ġcoordinated,Ġcontrary,ĠPart,Ġsimilar,ĠMajor,Ġrelated,Ġtype,ĠRandom,Ġsignificant
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,10.197815,13.090872,16.30026,12.772814,18.930794,14.070566,14.48681,0.00014696635,0.002652507,0.06568654,0.0019298596,0.911806,0.0070653297,0.0107128415,0.5420543,11,16,Ġrandom,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,ĠRandom,Ġrelated,Ġcontrary,Ġsignificant,Ġrandomized,Ġtotal,Ġsimilar,Ġarbitrary
0,ant,Ġcontrary,0,ant,Ġcontrary,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,19.243202,16.656826,16.15249,13.435021,14.288566,16.911198,16.426777,0.7765568,0.05846882,0.035309717,0.002331913,0.005475224,0.075404376,0.04645316,1.2415649,20,11,Ġcontrary,Ġmajor,Ġcoordinated,Ġequivalent,Ġsubclass,Ġrandom,Ġpart,Ġopposite,Ġminor,Ġsignificant,Ġalternate,Ġsimilar,Ġsynchronized,Ġindependent
4,no-rel,Ġrandom,4,no-rel,Ġrandom,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,9.596745,14.152525,11.4859085,14.459994,18.762123,16.367891,12.08432,9.3659946e-05,0.008914648,0.00061945163,0.012123737,0.89542097,0.08170067,0.001126923,0.59469855,4,2,Ġrandom,Ġmajor,Ġpart,Ġcoordinated,Ġequivalent,Ġsubclass,Ġlarge,Ġwild,Ġminor,ĠRandom,Ġof,Ġcontrary,Ġtotal,major
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,crook,burglar,2.5,False,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,13.542545,17.087025,17.11723,13.725675,14.618614,16.917164,15.96215,0.008628601,0.29873645,0.30789736,0.0103626875,0.025308777,0.25206852,0.09699764,2.1333265,4,1,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġrandom,Ġpart,Ġcontrary,major,Ġor,ĠMajor,Ġminor,Ġsimilar,Ġrelated,Ġsignificant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,15.717578,16.59316,18.258017,14.6640415,14.934962,16.58423,17.125349,0.042813372,0.102763794,0.5430976,0.014929125,0.019574638,0.101850174,0.17497122,1.9875721,1,17,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,Ġpart,Ġsimilar,Ġsignificant,Ġopposite,Ġcomplete,Ġrelated,Ġtotal,Ġcoordinate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,catch,seize,3.0,True,['Ġcatch'],['Ġseize'],1,1,14.938819,16.813831,16.96201,13.684773,16.410107,16.50612,16.542152,0.033913516,0.22114664,0.25646806,0.009677157,0.14768791,0.16257109,0.16853562,2.481771,39,8,Ġsubclass,Ġcoordinated,Ġequivalent,Ġmajor,Ġrandom,Ġcontrary,Ġpart,Ġsimilar,Ġsignificant,Ġanalogous,Ġrandomized,Ġcoordinate,Ġminor,Ġopposite
2,hyp,Ġsubclass,0,ant,Ġcontrary,decline,accept,0.7,False,['Ġdecline'],['Ġaccept'],1,1,15.515374,14.795317,17.754215,13.5307455,17.690866,17.54486,16.416445,0.033460993,0.016286276,0.31394613,0.004598599,0.29467487,0.25464413,0.082388915,2.1398842,11,11,Ġsubclass,Ġrandom,Ġmajor,Ġequivalent,Ġcontrary,Ġcoordinated,Ġpart,Ġsignificant,Ġminor,Ġto,Ġsimilar,Ġrandomized,Ġalternate,Ġinconsistent
2,hyp,Ġsubclass,2,hyp,Ġsubclass,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,13.066818,17.188217,17.978523,17.065058,13.791558,15.588277,17.695278,0.0027035384,0.16666076,0.36733213,0.14734855,0.0055806288,0.033650234,0.2767242,2.1110346,1,7,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġrandom,Ġcontrary,Ġsimilar,Ġcomplete,Ġcoordinate,ĠPart,Ġtotal,Ġsynchronized,Ġfull
2,hyp,Ġsubclass,2,hyp,Ġsubclass,nightgown,underwear,2.79,True,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,11.146534,17.22231,19.094416,16.488462,15.508634,14.3534355,17.511385,0.00024045056,0.10464089,0.68037283,0.050233778,0.018856522,0.005939713,0.13971579,1.4871026,1,1,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġmajor,Ġsimilar,Ġtype,Ġrelated,Ġor,Ġwith,Ġcontrary,Ġcomplete,Ġcoordinate
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,15.833629,18.916807,15.957052,15.352554,13.633967,16.104734,16.560635,0.0356274,0.7776632,0.04030754,0.022021972,0.0039489656,0.04672226,0.07370871,1.2768116,2,2,Ġcoordinated,Ġequivalent,Ġmajor,Ġsubclass,Ġcontrary,Ġpart,Ġrandom,Ġor,Ġcoordinate,Ġopposite,Ġsimilar,Ġrelated,Ġsynchronized,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,9.749176,16.239672,20.14708,18.709791,17.82323,15.400954,17.792364,2.0899424e-05,0.013769583,0.68530893,0.1628096,0.06708906,0.005952102,0.06504988,1.4473677,6,13,Ġsubclass,Ġpart,Ġrandom,Ġequivalent,Ġcoordinated,Ġmajor,Ġcomponent,Ġtype,Ġrelated,Ġcontiguous,Ġsimilar,Ġspecific,Ġcoordinate,Ġmember
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,9.498281,12.719137,13.517497,12.956955,18.407234,14.530744,13.9353895,0.00012904493,0.0032325198,0.007182316,0.0041003805,0.9546636,0.0197839,0.010908195,0.3590471,6,5,Ġrandom,Ġmajor,Ġequivalent,Ġsubclass,Ġpart,Ġcoordinated,ĠRandom,Ġrandomized,Ġcontrary,random,Ġsignificant,major,Ġlarge,Ġminor
4,no-rel,Ġrandom,4,no-rel,Ġrandom,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,8.266315,13.727623,12.537103,14.251177,18.416367,13.709746,13.191836,3.749987e-05,0.008827658,0.0026841643,0.014901228,0.95971215,0.008671252,0.005166023,0.32971752,3,6,Ġrandom,Ġpart,Ġcoordinated,Ġmajor,Ġequivalent,Ġsubclass,ĠRandom,Ġrandomized,Ġarbitrary,Ġsequential,Ġcoordinate,random,Ġlarge,med
2,hyp,Ġsubclass,2,hyp,Ġsubclass,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,13.604877,15.090391,20.052696,17.253883,15.119375,16.462143,16.388021,0.0014019185,0.006192602,0.8850644,0.053884756,0.0063747154,0.024412788,0.022668712,0.74277794,5,4,Ġsubclass,Ġpart,Ġmajor,Ġequivalent,Ġrandom,Ġcoordinated,Ġcontrary,Ġminor,Ġcomponent,Ġsimilar,Ġrelated,ĠMajor,ĠPart,Ġclass
6,syn,Ġequivalent,2,hyp,Ġsubclass,mission,duty,4.44,False,['Ġmission'],['Ġduty'],1,1,16.856691,16.450356,17.370625,16.152729,14.054967,16.679476,17.480173,0.15160066,0.10097914,0.25345415,0.07498496,0.009202962,0.12698059,0.28279763,2.4843688,5,3,Ġequivalent,Ġsubclass,Ġcontrary,Ġmajor,Ġcoordinated,Ġpart,Ġrandom,Ġsimilar,Ġopposite,Ġsignificant,ĠPart,Ġequal,Ġcoordinate,Ġrelated
3,mero,Ġpart,3,mero,Ġpart,tusk,elephant,1.5,True,"['Ġt', 'usk']",['Ġelephant'],2,1,9.751604,15.981289,14.489144,18.912313,17.382307,16.34372,14.538759,7.6638134e-05,0.03890117,0.008748478,0.72927356,0.15791273,0.05589388,0.009193481,1.2905036,4,2,Ġpart,Ġrandom,Ġmajor,Ġcoordinated,Ġequivalent,Ġsubclass,Ġof,Ġan,Ġmember,Ġpartial,Ġlarge,Ġindependent,Ġminor,Ġgiant
