pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,5,r-hyp,say,claim,2.1,False,['Ġsay'],['Ġclaim'],1,1,-1.3580909,-0.8949323,3.5255768,-1.0103881,-0.53713524,-0.4134678,-0.31451243,0.006953952,0.011050424,0.91871697,0.009845487,0.015804045,0.017884482,0.019744772,0.60985905,12,11
4,no-rel,4,no-rel,symptom,orchid,0.08,True,['Ġsymptom'],"['Ġor', 'chid']",1,2,-1.1771976,0.2826446,-0.14907475,-0.11413465,1.0931158,0.26076615,-0.26087415,0.036508422,0.15717895,0.10207068,0.10570009,0.35349035,0.15377747,0.09127403,2.5335917,2,1
1,cohyp,1,cohyp,sitting,standing,0.15,True,['Ġsitting'],['Ġstanding'],1,1,-0.056927145,0.48676136,-0.16457202,0.10185479,-0.01581651,0.015367456,-0.052051257,0.1263551,0.21762747,0.11346011,0.14809859,0.13165788,0.1358282,0.1269727,2.7745683,16,21
1,cohyp,6,syn,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,-0.368956,0.84925073,-0.5120982,0.607405,-0.19445968,0.73600125,-0.17752254,0.07505674,0.25377578,0.06504649,0.19925898,0.08936603,0.22660346,0.09089253,2.6137896,1,8
4,no-rel,3,mero,nucleus,cell,1.23,False,['Ġnucleus'],['Ġcell'],1,1,-0.95838046,0.45828134,-0.77026176,0.72810876,0.9059634,0.5162698,-0.43558982,0.041256275,0.17011337,0.04979537,0.22280401,0.26617318,0.1802696,0.06958813,2.544022,6,7
5,r-hyp,5,r-hyp,force,gravity,2.15,True,['Ġforce'],['Ġgravity'],1,1,-0.7871738,0.53698385,-0.50076383,0.39866492,-0.17536724,0.71818185,0.3188913,0.053373065,0.20063026,0.07107361,0.17471305,0.098407075,0.24048598,0.16131699,2.649647,19,3
2,hyp,4,no-rel,desire,attack,0.43,False,['Ġdesire'],['Ġattack'],1,1,-1.380962,-0.85991055,2.4696348,-0.94148,0.35747072,0.24763589,-0.21587135,0.015326098,0.025806045,0.7206503,0.023784623,0.087181315,0.07811289,0.04913875,1.5052224,6,15
5,r-hyp,6,syn,motorcycle,bike,5.4,False,['Ġmotorcycle'],['Ġbike'],1,1,-1.1296779,0.051494874,0.67753756,-0.023360368,-0.9993957,0.88462156,0.13106377,0.03915808,0.12758458,0.23860803,0.11838289,0.044606917,0.29350838,0.13815115,2.5334675,2,3
2,hyp,2,hyp,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,-1.3334426,-1.0201892,3.7351584,-1.1932132,-0.36248094,-0.7050614,-0.54263055,0.005910498,0.008084782,0.9394845,0.0068002534,0.015606566,0.011079664,0.0130337505,0.48076937,4,15
2,hyp,5,r-hyp,communication,conversation,2.42,False,['Ġcommunication'],['Ġconversation'],1,1,-1.1429402,0.23099078,1.3017918,-0.22327691,-0.2747622,0.4646945,-0.16496387,0.034459732,0.13614525,0.39723313,0.086440355,0.08210257,0.17198823,0.091630824,2.4423368,3,1
2,hyp,6,syn,phase,stage,4.33,False,['Ġphase'],['Ġstage'],1,1,-0.71753335,0.03844496,0.8139799,0.1979775,-0.3285016,-0.026341693,-0.16614664,0.06468213,0.13775314,0.2991659,0.16157927,0.0954418,0.12911154,0.11226607,2.654205,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,-1.6037498,-0.48704818,3.5207798,-0.9134363,-0.75430816,-0.32788563,-0.32894307,0.0054453677,0.0166343,0.9153395,0.010859922,0.012733129,0.019504195,0.019483583,0.62857443,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['Ġmaker'],['Ġproducer'],1,1,-1.0894363,-0.30396333,1.6149558,-1.1055278,-0.23034358,0.6639046,-0.17798096,0.033618506,0.0737403,0.50243616,0.03308186,0.079373874,0.19410853,0.08364083,2.1521304,3,3
1,cohyp,0,ant,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,0.010946138,0.77891845,-1.137401,0.530373,-0.010847002,0.3227949,-0.013286399,0.11800712,0.25435153,0.03742721,0.1983775,0.11546319,0.1611916,0.11518188,2.6497293,1,2
3,mero,6,syn,wardrobe,closet,3.73,False,['Ġwardrobe'],['Ġcloset'],1,1,-0.40007868,0.8865045,-0.7284143,0.9890332,-0.32561865,0.312622,-0.17230475,0.07286294,0.2637926,0.052470155,0.2922741,0.078495406,0.14860336,0.09150138,2.5368555,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.3569336,-0.8496029,3.744775,-0.953401,-0.75816643,-0.6956712,-0.34850478,0.0057156347,0.00949282,0.9390923,0.008556899,0.01040173,0.011072531,0.015668212,0.48468244,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-1.0096534,0.5259032,0.41355395,-0.4664633,0.17709242,0.39623156,0.02292067,0.04612624,0.2142061,0.19144286,0.07940586,0.1511281,0.18815517,0.12953565,2.6750767,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-0.7741008,-0.19921857,1.1180495,-1.0441194,0.076192714,0.5844111,0.119989626,0.053051107,0.09426763,0.35192075,0.04049737,0.12415729,0.20639001,0.12971583,2.48926,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,-1.0992249,-0.3967321,2.6353617,-1.1484153,-0.61149585,-0.08100258,0.064600624,0.018712386,0.037776176,0.783501,0.017814191,0.030475244,0.051800936,0.059920065,1.2832931,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,-1.4821122,-0.99811006,4.077917,-1.2571105,-0.49339896,-0.64280313,-0.48801652,0.0036844616,0.005978242,0.95733505,0.0046141413,0.009902995,0.008528668,0.009956442,0.3607335,2,6
5,r-hyp,1,cohyp,cigarette,cigar,2.92,False,['Ġcigarette'],['Ġcigar'],1,1,-1.452969,0.35271665,0.085083984,0.45988998,-0.10634131,0.7632225,-0.36484858,0.028987572,0.1763645,0.13495213,0.19631611,0.11144095,0.26588362,0.08605509,2.606061,1,1
3,mero,4,no-rel,bread,football,0.08,False,['Ġbread'],['Ġfootball'],1,1,-0.5162008,0.71115273,-1.5106783,1.319346,0.43230242,0.5847061,-0.0680326,0.05493045,0.18743297,0.020319689,0.34433484,0.14182176,0.16516991,0.08599043,2.459669,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.3844601,-0.6611761,2.6734753,-1.194255,0.6237495,-0.13252825,-0.28895688,0.013146969,0.027098406,0.76061434,0.015901227,0.097944476,0.045976155,0.039318465,1.3346236,1,44
4,no-rel,4,no-rel,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,-0.5390459,0.5338174,-0.8054522,0.36009768,0.70860726,0.23029293,-0.07637251,0.069559515,0.20337386,0.05329147,0.17094232,0.24221744,0.15013298,0.11048238,2.653191,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,-1.5118843,-0.9520786,4.0917053,-1.1131936,-0.7051132,-0.7016731,-0.515889,0.003535624,0.006188515,0.95956427,0.0052676294,0.007922133,0.007949436,0.009572408,0.34614667,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.752713,-0.6884093,3.7142298,-0.9938589,-0.50973564,-0.18183325,-0.32626188,0.0039183316,0.011358534,0.92760754,0.008368878,0.01358061,0.018850617,0.016315525,0.55212915,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,-1.5727636,-0.6688468,3.284971,-1.3581009,-0.35400355,-0.22916625,-0.32584235,0.006937874,0.017131386,0.89312816,0.008599103,0.02347076,0.026591532,0.024141124,0.75079733,1,3
2,hyp,4,no-rel,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,-1.6618432,-0.3892891,2.1826944,-0.85331815,0.5290724,0.14710343,-0.4980768,0.01392738,0.049720176,0.650925,0.031261325,0.12455811,0.08501292,0.044595055,1.7373903,11,16
4,no-rel,0,ant,advance,retreat,1.0,False,['Ġadvance'],['Ġretreat'],1,1,-0.49486253,0.04377342,-0.12708992,-0.36211124,0.7388922,0.39482445,-0.026774576,0.078335814,0.13424157,0.113157146,0.089456834,0.269013,0.19069816,0.12509742,2.6846204,20,11
4,no-rel,4,no-rel,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,-1.0395577,0.8214554,-1.0481175,0.5149479,0.95683146,0.76929885,-0.26580772,0.03473641,0.22336374,0.03444034,0.16439861,0.25574416,0.21201244,0.07530438,2.505512,4,2
5,r-hyp,5,r-hyp,crook,burglar,2.5,True,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,-1.316685,0.026255501,1.1166595,-0.35029513,-0.12869368,1.1430119,-0.098882146,0.026869325,0.102917284,0.30622792,0.070624344,0.08814441,0.31440502,0.09081168,2.4186826,4,1
4,no-rel,2,hyp,slay,kill,5.55,False,['Ġslay'],['Ġkill'],1,1,-0.44875193,-0.0114238765,-0.10172296,-0.43128258,0.91431427,0.7115992,-0.16339935,0.0745685,0.1154741,0.10550383,0.07588261,0.2914255,0.23795208,0.09919333,2.6054397,1,17
5,r-hyp,2,hyp,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,-1.009072,0.00024262961,0.48751512,-0.3899871,0.71211255,0.71778685,-0.07218116,0.04195773,0.115120254,0.1874008,0.07792504,0.23459184,0.23592676,0.10707756,2.6180418,39,8
2,hyp,0,ant,decline,accept,0.7,False,['Ġdecline'],['Ġaccept'],1,1,-0.18930261,-0.25362012,0.8359662,-0.90513194,0.2131157,0.4803266,0.067828,0.10043689,0.09418039,0.28000244,0.0490922,0.150197,0.19620474,0.12988639,2.6359813,11,11
3,mero,2,hyp,skillet,pan,5.7,False,['Ġskillet'],['Ġpan'],1,1,-1.1468276,0.92910975,-0.54536295,1.0642292,-0.3069486,0.51415443,-0.031176027,0.032728642,0.26091322,0.059722874,0.29866046,0.075802356,0.1722992,0.099873275,2.4818892,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,-1.480133,0.32672685,1.48072,0.12168068,-0.5401606,0.5550499,-0.45761594,0.022542067,0.13731027,0.43538743,0.11185428,0.05770568,0.17252913,0.06267109,2.3177347,1,1
1,cohyp,1,cohyp,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,-1.0163928,0.97396296,-0.28363532,0.37602985,-0.3098768,0.61747295,-0.103707716,0.041553956,0.30409753,0.0864659,0.16723756,0.08422643,0.21290764,0.10351099,2.5642946,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,-1.8813173,-0.7125131,3.189029,-0.89784217,-0.3387575,-0.074382424,-0.4050416,0.0055167465,0.017753674,0.87842864,0.014750302,0.025799321,0.033606622,0.024144677,0.8289814,6,13
5,r-hyp,4,no-rel,fish,valve,0.0,False,['Ġfish'],['Ġvalve'],1,1,-1.5842007,0.038730614,0.7199561,0.08698501,0.5417173,0.7234119,-0.27675503,0.022972751,0.11642416,0.23008886,0.122179896,0.19252515,0.23088539,0.08492381,2.5925694,6,5
3,mero,4,no-rel,meal,pen,0.1,False,['Ġmeal'],['Ġpen'],1,1,-0.5541055,0.57151836,-1.426466,1.0957282,0.50784594,0.66542673,-0.117498726,0.057040907,0.17580801,0.023841035,0.29696146,0.16496283,0.1931179,0.0882678,2.5214262,3,6
2,hyp,2,hyp,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,-1.616474,-1.014999,3.9117143,-1.2192781,-0.4279999,-0.45338258,-0.48865837,0.0037654752,0.0068712696,0.9477231,0.005601699,0.012358553,0.012048802,0.011631185,0.42489183,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,-0.5745051,0.2291947,0.8628453,-0.32558727,-0.37725756,0.39624137,0.02357831,0.06943218,0.15509692,0.29227665,0.089056246,0.08457155,0.183295,0.12627143,2.6406317,5,3
5,r-hyp,3,mero,tusk,elephant,1.5,False,"['Ġt', 'usk']",['Ġelephant'],2,1,-1.07439,0.48221043,-0.6088459,0.74281836,-0.31430933,1.0106735,-0.19545583,0.038340494,0.1818363,0.06107182,0.2359724,0.08198917,0.30845317,0.09233661,2.5021222,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,-1.6857342,-0.76521736,3.587826,-1.286821,-0.35572693,-0.3273883,-0.5344315,0.004740611,0.011901715,0.9249374,0.007064477,0.017924583,0.018439807,0.014991276,0.56835663,7,1
1,cohyp,6,syn,wed,marry,4.91,False,['Ġwed'],['Ġmarry'],1,1,0.047621254,0.4971557,-0.6485386,0.19646592,0.025065951,0.08757487,-0.1550911,0.14161208,0.22198859,0.07059305,0.16433981,0.13845374,0.14738455,0.115628116,2.7414503,4,2
2,hyp,0,ant,sorrow,joy,0.6,False,['Ġsorrow'],['Ġjoy'],1,1,-0.16294226,0.4119079,0.5860007,-0.59415877,0.09723922,-0.093752846,-0.13771527,0.11191067,0.19885008,0.2366646,0.0727104,0.14516665,0.11992786,0.11476975,2.7135482,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['Ġaccept'],['Ġallow'],1,1,-0.18065315,-0.23083213,1.1896764,-0.8002399,-0.22088663,-0.028524114,-0.06355774,0.10335944,0.09830095,0.4068897,0.055624615,0.09928348,0.12034246,0.116199434,2.4864087,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['Ġfungus'],['Ġkindness'],1,1,-0.7191421,-0.12565728,0.43646803,-0.83161414,0.9967039,0.86935353,-0.336974,0.053182762,0.09627601,0.16890638,0.0475253,0.29576948,0.2604029,0.077937126,2.5046759,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['Ġpill'],['Ġdrug'],1,1,-1.475175,-0.9608679,4.041557,-1.2664368,-0.8871157,-0.6138906,-0.416538,0.0038494964,0.006438202,0.9578336,0.004743049,0.0069309804,0.009108668,0.011095943,0.35740277,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['Ġto', 'en', 'ail']",['Ġtoe'],3,1,-0.9323828,0.6523176,-0.6484502,1.4828806,-0.31356663,0.70598173,-0.14356765,0.03622774,0.17671277,0.048122883,0.4054869,0.067265086,0.18645497,0.07972955,2.3586247,2,9
2,hyp,2,hyp,reap,get,4.31,True,['Ġreap'],['Ġget'],1,1,-1.0335495,-0.4179202,1.531951,-0.70424545,0.74145603,-0.11249986,-0.28460523,0.036003612,0.066636235,0.46830496,0.050045032,0.21243261,0.0904384,0.07613922,2.2330108,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['Ġtennis'],['Ġactivity'],1,1,-1.5056092,-1.0076004,4.0999155,-1.2236204,-0.50058377,-0.67373323,-0.5030096,0.003525463,0.005800943,0.9586598,0.0046739304,0.009631482,0.00810019,0.009608144,0.35157606,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['Ġduty'],['Ġobligation'],1,1,-0.6087379,-0.08726563,1.3179134,-0.5509554,-0.36920547,0.5632466,0.14082849,0.05805314,0.09779085,0.39862058,0.061506398,0.0737655,0.18741834,0.12284522,2.4445648,3,5
5,r-hyp,2,hyp,ritual,custom,4.46,False,['Ġritual'],['Ġcustom'],1,1,-0.70213115,0.14509274,0.09777669,0.041018426,0.58993083,0.69094193,-0.03195277,0.057859916,0.13499647,0.12875775,0.12165321,0.21062659,0.23301385,0.11309218,2.696999,5,5
1,cohyp,0,ant,sit,stand,0.55,False,['Ġsit'],['Ġstand'],1,1,-0.24155535,0.50628036,0.33864713,-0.17905292,-0.454862,-0.036041003,-0.07965148,0.10899025,0.23023352,0.19470018,0.1160198,0.08805413,0.13385709,0.12814498,2.7333713,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,-1.4401268,-0.8817628,3.9686434,-0.9604794,-0.62121916,-0.5937133,-0.6265033,0.004263022,0.007450955,0.95217454,0.00688693,0.009668619,0.009938255,0.009617667,0.3982782,5,5
5,r-hyp,6,syn,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,-0.8100798,0.4373297,0.18235295,-0.17995557,-0.23347889,0.97025526,0.13786197,0.051681824,0.17992061,0.1394267,0.0970504,0.0919925,0.3065685,0.13335943,2.6162326,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,-1.0229236,-0.028757704,1.868223,-0.78459966,-0.5400206,0.5587749,-0.11816571,0.03130786,0.08460854,0.5639784,0.03973345,0.050742928,0.1522567,0.07737218,2.0261588,1,4
3,mero,5,r-hyp,measure,gallon,0.82,False,['Ġmeasure'],['Ġgallon'],1,1,-0.7785207,0.7661516,-0.8522684,0.9091678,0.12138222,0.6312407,-0.079955086,0.04857311,0.22763477,0.04511986,0.2626333,0.119458996,0.19890586,0.09767404,2.5636764,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,-1.2669598,-0.5726854,3.4827886,-1.0285913,-0.92001593,-0.21708925,-0.10015354,0.00785482,0.015727358,0.90766525,0.009969156,0.011112507,0.022443429,0.025227474,0.6712821,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,-1.6219215,-1.0342935,4.1333237,-1.2889342,-0.62435997,-0.6226172,-0.4746397,0.00304307,0.0054766564,0.9611323,0.004245477,0.008251775,0.008266169,0.009584512,0.33357403,1,3
2,hyp,0,ant,patience,impatience,2.43,False,['Ġpatience'],"['Ġimpat', 'ience']",1,2,-0.57501084,0.63719004,0.6568128,-0.41946182,-0.15822574,0.13068941,-0.050642166,0.07048022,0.23687509,0.24156913,0.08234198,0.10692387,0.14274107,0.11906871,2.6649055,2,3
5,r-hyp,4,no-rel,stream,oxygen,0.46,False,['Ġstream'],['Ġoxygen'],1,1,-0.98350984,0.805713,-0.45163843,-0.13208777,0.48141044,0.85580385,-0.13638584,0.04169753,0.24955136,0.07097398,0.09769633,0.18043347,0.26236996,0.09727733,2.568824,10,1
1,cohyp,2,hyp,lounge,sit,4.3,False,['Ġlounge'],['Ġsit'],1,1,-0.37793303,0.48408452,0.31327665,-0.08488258,-0.46077025,0.12620406,-0.10463949,0.094384894,0.22349712,0.18840438,0.12652393,0.086881384,0.15625949,0.12404874,2.7338064,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,-1.6972743,-0.80449307,3.6084273,-0.996214,-0.5845483,-0.38655818,-0.28664947,0.0045915763,0.011212224,0.92512155,0.009256109,0.013970523,0.017029371,0.01881865,0.5687128,2,13
4,no-rel,5,r-hyp,break,crunch,3.75,False,['Ġbreak'],['Ġcrunch'],1,1,-0.4371086,0.62993884,-0.59561646,0.3707119,1.0050957,0.42509413,-0.23952155,0.06747613,0.19613858,0.05758523,0.1513499,0.2854247,0.15980858,0.08221692,2.6082242,75,7
5,r-hyp,2,hyp,jungle,forest,4.75,False,['Ġjungle'],['Ġforest'],1,1,-0.9198016,0.5058765,0.42535868,0.09129176,-0.07257963,0.5222765,-0.11504808,0.048669234,0.20249702,0.18683153,0.13377248,0.113552935,0.20584536,0.10883148,2.6932313,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,-1.2497212,-0.8081624,3.4319375,-1.0784124,-0.54589593,-0.6012449,-0.47312087,0.008489025,0.013201534,0.91638166,0.010075263,0.017160319,0.01623632,0.018455725,0.6265615,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,-1.6342419,-0.22421366,3.1335723,-0.75275934,-0.6331955,-0.062445324,-0.23498257,0.007312029,0.02995059,0.8603463,0.017654724,0.01989696,0.035209548,0.02962979,0.925849,1,9
2,hyp,2,hyp,marry,join,3.55,True,['Ġmarry'],['Ġjoin'],1,1,-1.1488427,-0.6705479,2.1244323,-1.3591373,0.083461605,-0.05753879,-0.20816422,0.025779637,0.04159082,0.6805217,0.02089041,0.088401504,0.07677574,0.066040166,1.6739453,2,7
1,cohyp,1,cohyp,clam,mussel,3.38,True,['Ġclam'],"['Ġmus', 'sel']",1,2,-0.7011143,0.97498536,-0.9532216,0.8335939,0.03630247,0.78664297,-0.144757,0.049940594,0.26691595,0.0388119,0.23172292,0.104402214,0.22109477,0.08711172,2.5237246,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,-0.69261634,-0.38879386,1.2302607,-1.0593433,0.45520163,0.049755663,-0.15643775,0.059346046,0.080415584,0.4059632,0.04112673,0.18701774,0.124680884,0.101449795,2.4133193,4,4
5,r-hyp,0,ant,professional,amateur,0.23,False,['Ġprofessional'],['Ġamateur'],1,1,-0.501485,0.22053021,0.41975453,-0.32430428,-0.5044357,0.7289463,-0.024160972,0.07814733,0.16087234,0.19633757,0.09329595,0.077917084,0.2674753,0.1259544,2.6640832,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['Ġdisbelief'],['Ġbelief'],1,1,-0.4957273,0.22124329,0.82343745,-0.74790895,-0.19757183,0.1722868,0.13512483,0.07847716,0.1607384,0.2935278,0.06098488,0.105737865,0.15305874,0.14747515,2.6416671,2,2
5,r-hyp,3,mero,act,drama,3.62,False,['Ġact'],['Ġdrama'],1,1,-0.8052839,0.4005434,-0.42177102,0.43615374,0.22952151,1.1904055,-0.16953695,0.046887163,0.15658067,0.06880365,0.16225703,0.13196667,0.3449617,0.08854323,2.5421672,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['Ġcreate'],['Ġbuild'],1,1,-1.6384877,-0.70784765,3.3092902,-1.2653348,-0.46509314,-0.13188043,-0.2545256,0.006345779,0.016093729,0.89387655,0.009216014,0.020515576,0.028628336,0.025323983,0.745288,6,12
2,hyp,2,hyp,grab,take,4.5,True,['Ġgrab'],['Ġtake'],1,1,-1.3511853,-0.7558827,2.6681068,-1.1241188,0.4050489,0.007304924,-0.19287956,0.013774938,0.02498194,0.76673615,0.01728635,0.079765,0.05358884,0.043866746,1.3282517,8,44
3,mero,4,no-rel,procedure,tear,0.08,False,['Ġprocedure'],['Ġtear'],1,1,-0.47525582,0.4052243,-1.2927268,0.73386705,0.6842263,0.5354183,-0.20113507,0.06917898,0.1668637,0.030545773,0.23178728,0.22056209,0.19006598,0.09099622,2.5911849,4,9
2,hyp,4,no-rel,snail,courage,0.15,False,['Ġsnail'],['Ġcourage'],1,1,-1.100381,-0.34050605,1.7780681,-1.3446522,0.63564223,0.03924975,-0.3273747,0.030604849,0.06543343,0.54435813,0.023972016,0.17367429,0.09565893,0.06629832,2.0400524,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['Ġmedicine'],['Ġdrug'],1,1,-1.4298121,-0.92456055,4.0815825,-1.2906072,-0.8580257,-0.5842972,-0.4411024,0.0038745997,0.00642177,0.958948,0.0044533084,0.0068635773,0.009024627,0.010414008,0.34978944,5,3
2,hyp,6,syn,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,-1.3762769,-0.19651,2.5552964,-0.36257502,-0.7556571,0.3093876,-0.15758559,0.014569738,0.04740433,0.74286926,0.04015105,0.027100887,0.07861884,0.0492859,1.4457645,8,6
2,hyp,1,cohyp,traitor,thief,1.58,False,['Ġtraitor'],['Ġthief'],1,1,-0.80333406,0.18617642,1.0446228,-0.59233904,-0.1270286,0.57366055,0.04201363,0.05120322,0.13773245,0.32497862,0.063231185,0.1006962,0.20291702,0.119241424,2.5585618,2,1
2,hyp,2,hyp,maroon,color,5.9,True,"['Ġmar', 'oon']",['Ġcolor'],2,1,-1.5463676,-0.74951476,3.7924361,-0.8408154,-0.62215626,-0.8027929,-0.5363276,0.0045274277,0.010044318,0.9428977,0.009167881,0.011408578,0.009523178,0.012431006,0.46022367,6,15
2,hyp,6,syn,existence,being,4.69,False,['Ġexistence'],['Ġbeing'],1,1,-1.0123461,-0.8073819,3.1946857,-1.1879523,-0.36667427,-0.5679605,-0.35152456,0.013222874,0.016230827,0.8880073,0.011093307,0.025219563,0.02062149,0.025604539,0.7879792,2,15
