pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,3,mero,nucleus,cell,1.23,False,['Ġnucleus'],['Ġcell'],1,1,-1.5663847,-0.4316769,1.6775901,-0.27956858,-0.100004785,-0.09433173,-0.45899868,0.022180304,0.06898661,0.56860125,0.080320165,0.096118756,0.09666559,0.06712729,2.0555608,6,7
2,hyp,5,r-hyp,force,gravity,2.15,False,['Ġforce'],['Ġgravity'],1,1,-1.6795349,-0.38926664,1.6979434,-0.3131744,-0.11208492,-0.056535963,-0.48784262,0.019605177,0.07124052,0.57436895,0.076872945,0.09399519,0.099364266,0.064552955,2.0335643,19,3
2,hyp,4,no-rel,desire,attack,0.43,False,['Ġdesire'],['Ġattack'],1,1,-1.5396775,-0.42430383,1.6302669,-0.42160234,-0.020624185,-0.035798226,-0.545981,0.023427963,0.07147187,0.5577298,0.07166521,0.10701655,0.105404936,0.06328364,2.080428,6,15
2,hyp,6,syn,motorcycle,bike,5.4,False,['Ġmotorcycle'],['Ġbike'],1,1,-1.5599664,-0.39807034,1.6272411,-0.42217943,0.019370189,-0.12582794,-0.4869135,0.022983959,0.07345645,0.5566876,0.07170666,0.11151212,0.09644136,0.06721185,2.084978,2,3
2,hyp,2,hyp,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,-1.5449704,-0.40666115,1.6461315,-0.40376535,0.020682147,-0.10808105,-0.48420578,0.023015385,0.07184222,0.5596239,0.07205055,0.11014696,0.09683925,0.06648177,2.0769784,4,15
2,hyp,5,r-hyp,communication,conversation,2.42,False,['Ġcommunication'],['Ġconversation'],1,1,-1.5983015,-0.40819058,1.6430163,-0.3658366,-0.009484896,-0.076965615,-0.4754305,0.021817645,0.071724325,0.55782026,0.07482738,0.10686171,0.09988853,0.06706015,2.080848,3,1
2,hyp,6,syn,phase,stage,4.33,False,['Ġphase'],['Ġstage'],1,1,-1.5685986,-0.3919993,1.6721301,-0.38179755,-0.028880307,-0.081938386,-0.5292663,0.022229554,0.072097704,0.5680171,0.072836995,0.10366257,0.0983058,0.06285026,2.053228,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,-1.5919069,-0.4257499,1.6734923,-0.33716646,-0.12811047,-0.08519677,-0.4731423,0.021832917,0.07007568,0.57181644,0.07656647,0.09436924,0.098507136,0.066832095,2.0457542,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['Ġmaker'],['Ġproducer'],1,1,-1.5380607,-0.40411296,1.616188,-0.4593671,0.021148672,-0.083202854,-0.5213379,0.023647811,0.07349505,0.5541965,0.069544315,0.11244677,0.101304255,0.06536541,2.0902996,3,3
2,hyp,0,ant,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,-1.588705,-0.40310723,1.7055055,-0.31357232,-0.0704248,-0.060076136,-0.5200767,0.021323988,0.06978578,0.57481205,0.07632231,0.09733055,0.098343015,0.0620823,2.0340035,1,2
2,hyp,6,syn,wardrobe,closet,3.73,False,['Ġwardrobe'],['Ġcloset'],1,1,-1.5543858,-0.39500105,1.6583782,-0.3848085,-0.0065696184,-0.08318679,-0.49933577,0.022632608,0.07215211,0.5623676,0.07289129,0.106400244,0.09855264,0.06500355,2.069466,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.5343906,-0.40982026,1.6176639,-0.43683648,-0.007092783,-0.08980689,-0.519456,0.023772873,0.07319413,0.5559061,0.07124318,0.109491035,0.100799024,0.0655937,2.0876484,1,19
2,hyp,1,cohyp,snap,pop,2.8,False,['Ġsnap'],['Ġpop'],1,1,-1.5250131,-0.40778267,1.6616606,-0.40289733,-0.028269285,-0.10726975,-0.4411325,0.02331734,0.0712666,0.5644608,0.07161562,0.104161344,0.09624921,0.06892907,2.0670254,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-1.5697535,-0.40686932,1.6501356,-0.39550212,-0.029703328,-0.08733897,-0.43176797,0.02239688,0.07165091,0.56048965,0.07247002,0.10447751,0.09862614,0.06988892,2.0761268,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,-1.5457464,-0.41610807,1.6378796,-0.40891755,-0.043312155,-0.06676889,-0.47143093,0.023172515,0.07170822,0.55924803,0.07222569,0.10410513,0.10169159,0.067848854,2.079699,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,-1.5340513,-0.39331606,1.5931852,-0.44156352,0.0035053845,-0.11364511,-0.53017414,0.024129845,0.07550392,0.5504223,0.07194752,0.11228114,0.099868625,0.065846525,2.1029859,2,6
2,hyp,1,cohyp,cigarette,cigar,2.92,False,['Ġcigarette'],['Ġcigar'],1,1,-1.5088885,-0.42646825,1.6145997,-0.3690107,0.0053354707,-0.093716696,-0.5044442,0.024273498,0.07165087,0.5516277,0.07588833,0.1103447,0.0999387,0.06627611,2.1008809,1,1
2,hyp,4,no-rel,bread,football,0.08,False,['Ġbread'],['Ġfootball'],1,1,-1.5375364,-0.39871952,1.677974,-0.40058038,-0.064370595,-0.0833148,-0.47646123,0.022888537,0.071482524,0.57029086,0.07134963,0.09986327,0.097989246,0.066135876,2.0501091,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.53586,-0.405587,1.6272788,-0.4130257,0.030174112,-0.061615795,-0.5498702,0.023446346,0.07260166,0.5543817,0.0720636,0.11225228,0.10240739,0.06284708,2.0886593,1,44
2,hyp,4,no-rel,mouth,universe,0.29,False,['Ġmouth'],['Ġuniverse'],1,1,-1.5563811,-0.4211189,1.6804605,-0.3619856,-0.086061545,-0.0695604,-0.47388226,0.022425324,0.069787376,0.5707964,0.07403859,0.09756418,0.09918747,0.06620062,2.0482545,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,-1.5593578,-0.40493712,1.6813431,-0.41015455,-0.06598946,-0.09650653,-0.4769562,0.02242074,0.071122736,0.5728862,0.07075261,0.0998186,0.096818455,0.06618064,2.0420923,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.6425852,-0.33159044,1.736896,-0.30672723,-0.046026908,-0.0032236222,-0.4936325,0.01956509,0.072583795,0.5743438,0.07441109,0.09657358,0.10079699,0.06172565,2.0314827,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,-1.5903531,-0.41237807,1.6408507,-0.37541273,0.019888183,-0.068663925,-0.484136,0.021961192,0.071325354,0.55584013,0.074011266,0.109894216,0.10058128,0.06638653,2.0847797,1,3
2,hyp,4,no-rel,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,-1.5171906,-0.39455292,1.638298,-0.43835178,0.0058836844,-0.0835182,-0.5271799,0.023837708,0.07325205,0.5593398,0.070112936,0.10932694,0.09997708,0.06415354,2.0778563,11,16
2,hyp,0,ant,advance,retreat,1.0,False,['Ġadvance'],['Ġretreat'],1,1,-1.517217,-0.43655556,1.6014109,-0.41414234,-0.017229626,-0.044737402,-0.55076486,0.024363123,0.07178906,0.55098003,0.07341625,0.10918657,0.106224015,0.06404096,2.100183,20,11
2,hyp,4,no-rel,path,leopard,0.2,False,['Ġpath'],"['Ġle', 'opard']",1,2,-1.5549092,-0.354762,1.6931987,-0.43887445,-0.07924729,-0.057105992,-0.6436873,0.022498166,0.074707545,0.5791386,0.068680726,0.09840542,0.100608535,0.055961046,2.019786,4,2
2,hyp,5,r-hyp,crook,burglar,2.5,False,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,-1.5797533,-0.30969396,1.7367535,-0.39077145,-0.126771,-0.007692376,-0.6512136,0.021262154,0.075715885,0.58606786,0.069819316,0.090913735,0.102410555,0.05381049,1.9979799,4,1
2,hyp,2,hyp,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,-1.4858613,-0.4123805,1.5772443,-0.45318505,-0.0042606536,-0.09207982,-0.5067626,0.025497122,0.074592985,0.54548275,0.07161051,0.1121869,0.10275495,0.06787477,2.1184585,1,17
2,hyp,2,hyp,catch,seize,3.0,True,['Ġcatch'],['Ġseize'],1,1,-1.5029949,-0.43682107,1.5813313,-0.4349043,0.00831995,-0.061657894,-0.54544157,0.024980545,0.07254966,0.5458933,0.07268885,0.113229,0.10557635,0.06508218,2.1140392,39,8
2,hyp,0,ant,decline,accept,0.7,False,['Ġdecline'],['Ġaccept'],1,1,-1.5294594,-0.3963888,1.6180362,-0.46113065,-0.009977648,-0.11051858,-0.49101758,0.023911553,0.07424958,0.55660576,0.06959483,0.109272346,0.09882025,0.067545645,2.087002,11,11
2,hyp,2,hyp,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,-1.6406645,-0.42365324,1.6858363,-0.306301,-0.07342123,-0.048768863,-0.48891896,0.020455925,0.0690813,0.5695084,0.07768298,0.09805377,0.10050107,0.06471662,2.0473058,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,-1.465325,-0.3317254,1.6799773,-0.3694633,0.015660753,-0.037628334,-0.6366434,0.02428249,0.075441316,0.56400204,0.07264737,0.10677687,0.101235785,0.055614114,2.0632784,1,1
2,hyp,1,cohyp,leopard,tiger,0.69,False,"['Ġle', 'opard']",['Ġtiger'],2,1,-1.5703249,-0.34423304,1.7161713,-0.40985748,-0.1428114,-0.05446675,-0.5889856,0.021863678,0.074508905,0.584831,0.06977628,0.091134846,0.09955248,0.058332883,2.0057905,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,-1.5264777,-0.37572837,1.6368995,-0.4498112,0.022857523,-0.10171613,-0.5075489,0.023595363,0.074574575,0.55803823,0.06924956,0.11109499,0.09808278,0.065364495,2.081195,6,13
2,hyp,4,no-rel,fish,valve,0.0,False,['Ġfish'],['Ġvalve'],1,1,-1.5442662,-0.44600913,1.6249894,-0.40796375,-0.015296513,-0.06620362,-0.53880113,0.023454918,0.070339784,0.55798715,0.073067434,0.10820744,0.10283677,0.06410648,2.0804977,6,5
2,hyp,4,no-rel,meal,pen,0.1,False,['Ġmeal'],['Ġpen'],1,1,-1.565481,-0.42797163,1.6551566,-0.42641568,-0.026395107,-0.07520416,-0.44687703,0.022499137,0.07017459,0.56347024,0.07028386,0.10485337,0.099858455,0.068860374,2.0665746,3,6
2,hyp,2,hyp,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,-1.5635971,-0.40879714,1.7215803,-0.3601947,-0.04127554,-0.06546894,-0.48891994,0.021643268,0.0686825,0.5781722,0.07210308,0.099187896,0.096817,0.063394144,2.0246942,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,-1.5588807,-0.41288742,1.685841,-0.32167348,-0.071431525,-0.05978817,-0.54411644,0.022267628,0.07004426,0.5712664,0.076733716,0.09855189,0.09970606,0.06143,2.0449023,5,3
2,hyp,3,mero,tusk,elephant,1.5,False,"['Ġt', 'usk']",['Ġelephant'],2,1,-1.6128408,-0.42371762,1.7195168,-0.336242,-0.107667275,-0.119947165,-0.5127293,0.020906374,0.06866072,0.585468,0.07493737,0.09418184,0.093032375,0.06281322,2.0048444,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,-1.5615549,-0.39767528,1.6652498,-0.39453456,-0.048083253,-0.08030691,-0.4924789,0.022488415,0.07201539,0.5666858,0.072241925,0.10215301,0.09891375,0.06550171,2.0585783,7,1
2,hyp,6,syn,wed,marry,4.91,False,['Ġwed'],['Ġmarry'],1,1,-1.5577844,-0.4179577,1.6841319,-0.35350418,-0.074332885,-0.06010775,-0.4855496,0.022299225,0.06971242,0.5704743,0.074353606,0.098297976,0.09970628,0.06515615,2.0482805,4,2
2,hyp,0,ant,sorrow,joy,0.6,False,['Ġsorrow'],['Ġjoy'],1,1,-1.5135361,-0.45239955,1.6021919,-0.42550308,-0.04006373,-0.06780451,-0.531638,0.02457802,0.07102196,0.5542304,0.07295811,0.1072674,0.10433262,0.06561146,2.0933657,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['Ġaccept'],['Ġallow'],1,1,-1.5257548,-0.4265278,1.5779891,-0.48333117,0.03028985,-0.09678845,-0.5595786,0.024593323,0.07382535,0.54796916,0.0697487,0.116573244,0.102661945,0.06462823,2.1065216,11,10
2,hyp,4,no-rel,fungus,kindness,0.15,False,['Ġfungus'],['Ġkindness'],1,1,-1.5429518,-0.41166538,1.6351241,-0.4363172,0.0019079503,-0.069174364,-0.5220196,0.023281194,0.07216335,0.55876094,0.07040615,0.10912626,0.10163858,0.0646235,2.0780864,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['Ġpill'],['Ġdrug'],1,1,-1.5843409,-0.41742685,1.7147021,-0.35656324,-0.06349664,-0.038938712,-0.45279574,0.021240983,0.06822743,0.5753483,0.07250896,0.0972006,0.09961719,0.06585647,2.0324519,5,3
2,hyp,3,mero,toenail,toe,0.77,False,"['Ġto', 'en', 'ail']",['Ġtoe'],3,1,-1.5532178,-0.31168368,1.7042212,-0.32445446,-0.15157083,-0.089612365,-0.54893476,0.022234978,0.07695346,0.5777295,0.07597695,0.090315916,0.096088745,0.060700376,2.0299935,2,9
2,hyp,2,hyp,reap,get,4.31,True,['Ġreap'],['Ġget'],1,1,-1.5528123,-0.41904813,1.623313,-0.434545,0.027825212,-0.10582637,-0.481817,0.023176441,0.07201688,0.5551629,0.07090944,0.11259236,0.09850648,0.06763541,2.0882485,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['Ġtennis'],['Ġactivity'],1,1,-1.516755,-0.3718768,1.6264876,-0.42654333,-0.0024068747,-0.11988241,-0.52288383,0.024046248,0.07555472,0.5573657,0.07153527,0.10932523,0.09720785,0.0649651,2.0853307,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['Ġduty'],['Ġobligation'],1,1,-1.5538288,-0.41864812,1.6444268,-0.34856322,-0.044727974,-0.07795212,-0.52142483,0.022912402,0.071297325,0.56111944,0.07647346,0.103625044,0.10023875,0.06433361,2.07406,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['Ġritual'],['Ġcustom'],1,1,-1.5701953,-0.41177467,1.6645417,-0.38345465,0.008598467,-0.0895283,-0.47999102,0.022182377,0.07064863,0.5634255,0.07267801,0.10756462,0.09751098,0.06598994,2.0654879,5,5
2,hyp,0,ant,sit,stand,0.55,False,['Ġsit'],['Ġstand'],1,1,-1.5442659,-0.43797874,1.636076,-0.36973432,-0.047310673,-0.087682165,-0.49475873,0.023293575,0.07041911,0.56032634,0.0753926,0.104077175,0.09995912,0.06653212,2.0772939,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,-1.549785,-0.40196234,1.710269,-0.34865198,-0.04811295,-0.10457107,-0.43718576,0.02207488,0.06956511,0.5750715,0.07337429,0.09909832,0.09365842,0.06715744,2.036625,5,5
2,hyp,6,syn,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,-1.574152,-0.418899,1.6212002,-0.3584908,-0.12127545,-0.04278254,-0.5040448,0.02284059,0.07251491,0.5577391,0.077030405,0.09765253,0.10562642,0.066596106,2.0843084,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,-1.5857606,-0.34027225,1.7320331,-0.37324473,-0.088371225,-0.014065148,-0.6767813,0.021185296,0.07361109,0.5847013,0.071223535,0.09469836,0.10200307,0.052577417,2.00041,1,4
2,hyp,5,r-hyp,measure,gallon,0.82,False,['Ġmeasure'],['Ġgallon'],1,1,-1.5962216,-0.42036796,1.6371467,-0.374073,-0.07233561,-0.085276075,-0.45592815,0.022099908,0.07162377,0.5605631,0.07501755,0.101439185,0.10013497,0.069121584,2.0761454,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,-1.608102,-0.45942497,1.6550839,-0.37848827,-0.085720174,-0.070040874,-0.48302957,0.021726986,0.0685273,0.567784,0.074304305,0.099577576,0.10115119,0.06692868,2.0542,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,-1.5669519,-0.4147742,1.6757696,-0.42201367,-0.067732535,-0.056931216,-0.47590253,0.022275165,0.070502646,0.5703179,0.06999408,0.09975247,0.10083577,0.06632201,2.0476964,1,3
2,hyp,0,ant,patience,impatience,2.43,False,['Ġpatience'],"['Ġimpat', 'ience']",1,2,-1.5176969,-0.36457226,1.6611733,-0.3336841,0.006018704,-0.085430786,-0.5905014,0.02338636,0.07408977,0.561731,0.076413974,0.10732573,0.097946264,0.059106942,2.0708444,2,3
2,hyp,4,no-rel,stream,oxygen,0.46,False,['Ġstream'],['Ġoxygen'],1,1,-1.615314,-0.44978255,1.7117906,-0.35396352,-0.13451463,-0.06975738,-0.46199968,0.020898161,0.06703351,0.5821719,0.07377438,0.091877915,0.09802454,0.06621954,2.0140526,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['Ġlounge'],['Ġsit'],1,1,-1.506555,-0.422413,1.662741,-0.36092457,-0.0486537,-0.075317904,-0.4896412,0.02373183,0.07017267,0.5645974,0.07462291,0.10197405,0.09929092,0.06561018,2.066657,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,-1.5310045,-0.43180963,1.6079919,-0.4075037,0.012838146,-0.07978101,-0.5383492,0.023919256,0.07179959,0.55207306,0.07356614,0.11200311,0.10209538,0.06454349,2.0968056,2,13
2,hyp,5,r-hyp,break,crunch,3.75,False,['Ġbreak'],['Ġcrunch'],1,1,-1.5513097,-0.3799103,1.6771103,-0.38449946,-0.032696106,-0.1224641,-0.4890029,0.022567868,0.07281532,0.56960726,0.07248194,0.103042416,0.09419553,0.065289676,2.0515094,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['Ġjungle'],['Ġforest'],1,1,-1.554378,-0.38414428,1.6455046,-0.40832838,0.0074758586,-0.09474653,-0.47134775,0.022766713,0.07337133,0.55845946,0.071618184,0.108543746,0.09799642,0.06724413,2.0805337,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,-1.5524439,-0.41031992,1.6592866,-0.43668225,-0.010923499,-0.07255287,-0.4928561,0.02274969,0.07128425,0.56469285,0.069429584,0.10627943,0.099927254,0.06563698,2.0622156,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,-1.5560662,-0.3762262,1.6411679,-0.4227749,-0.007398242,-0.1115669,-0.5107658,0.022928594,0.07460629,0.56094277,0.071213044,0.107883595,0.09721102,0.06521472,2.0738893,1,9
2,hyp,2,hyp,marry,join,3.55,True,['Ġmarry'],['Ġjoin'],1,1,-1.5166713,-0.3891822,1.6568373,-0.38963142,-0.030656183,-0.10168019,-0.45502535,0.02353352,0.07266899,0.5622431,0.07263636,0.10400519,0.09687455,0.06803836,2.0737102,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,['Ġclam'],"['Ġmus', 'sel']",1,2,-1.5790875,-0.39226466,1.7241117,-0.33646145,-0.107004605,-0.07422662,-0.62306803,0.021549853,0.07061142,0.58614564,0.07466379,0.09392081,0.097050354,0.056058098,2.0006554,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,-1.5292648,-0.3961354,1.6115359,-0.45948318,0.004893353,-0.0772953,-0.5456475,0.023966145,0.074423485,0.55415416,0.06985514,0.11114107,0.10237184,0.06408815,2.0910094,4,4
2,hyp,0,ant,professional,amateur,0.23,False,['Ġprofessional'],['Ġamateur'],1,1,-1.5251204,-0.37460276,1.6375548,-0.40307423,-0.030204052,-0.10043027,-0.477234,0.023622876,0.07464423,0.5582968,0.07254897,0.105333544,0.09819013,0.067363404,2.0841184,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['Ġdisbelief'],['Ġbelief'],1,1,-1.572096,-0.40753818,1.6462996,-0.39670786,-0.053398333,-0.06953063,-0.5071147,0.022526497,0.0721863,0.56289214,0.07297236,0.10286218,0.10121609,0.065344535,2.0684304,2,2
2,hyp,3,mero,act,drama,3.62,False,['Ġact'],['Ġdrama'],1,1,-1.5465976,-0.40519392,1.6672851,-0.37862265,-0.003873909,-0.07852264,-0.5209953,0.022712264,0.07111575,0.56497854,0.07303071,0.10623235,0.09859101,0.06333939,2.0616379,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['Ġcreate'],['Ġbuild'],1,1,-1.542391,-0.40853956,1.6436286,-0.4431403,-0.010150069,-0.07308545,-0.5291093,0.02323915,0.07221802,0.56220007,0.06976196,0.10756326,0.10100235,0.06401516,2.0689468,6,12
2,hyp,2,hyp,grab,take,4.5,True,['Ġgrab'],['Ġtake'],1,1,-1.5508561,-0.41707018,1.6404428,-0.41803765,0.02583549,-0.05897801,-0.5386979,0.022952795,0.07132349,0.5582119,0.071254514,0.111066744,0.102035195,0.06315537,2.077546,8,44
2,hyp,4,no-rel,procedure,tear,0.08,False,['Ġprocedure'],['Ġtear'],1,1,-1.5334743,-0.41181678,1.6341422,-0.43130115,-0.0022689495,-0.08796539,-0.51967657,0.023554213,0.07230997,0.5594315,0.07091471,0.108908705,0.099964336,0.06491654,2.0775468,4,9
2,hyp,4,no-rel,snail,courage,0.15,False,['Ġsnail'],['Ġcourage'],1,1,-1.5411557,-0.41825598,1.6067365,-0.43484324,-0.00023123057,-0.101743355,-0.5329451,0.023802903,0.07316428,0.5542965,0.07196069,0.11113347,0.10040578,0.065236434,2.0915751,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['Ġmedicine'],['Ġdrug'],1,1,-1.5682758,-0.41781458,1.673698,-0.40165856,-0.034644924,-0.09103114,-0.4627049,0.022226313,0.070227385,0.56864184,0.07137119,0.103018425,0.09737034,0.067144565,2.0527165,5,3
2,hyp,6,syn,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,-1.6191432,-0.4333161,1.694478,-0.351108,-0.07251736,-0.06480329,-0.48893684,0.020904938,0.06843007,0.57456124,0.074293286,0.09816122,0.09892137,0.064727865,2.0339212,8,6
2,hyp,1,cohyp,traitor,thief,1.58,False,['Ġtraitor'],['Ġthief'],1,1,-1.4908189,-0.42992428,1.5733938,-0.4641829,0.025099998,-0.06405259,-0.57345635,0.025432542,0.07347346,0.5447039,0.07099899,0.115809724,0.10593185,0.06364955,2.1160173,2,1
2,hyp,2,hyp,maroon,color,5.9,True,"['Ġmar', 'oon']",['Ġcolor'],2,1,-1.6081314,-0.3404035,1.7355955,-0.27803037,-0.09810024,-0.083547615,-0.49569058,0.020483168,0.07277201,0.58017534,0.07745557,0.09272469,0.094083935,0.062305164,2.020001,6,15
