pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,5,r-hyp,say,claim,2.1,False,['say'],['claim'],1,1,-1.5444443,-0.21322997,2.430228,-0.7838965,-0.17634426,0.95181626,-0.07229715,0.012409836,0.046979144,0.6606087,0.026550198,0.04874436,0.15061848,0.054089315,1.6714103,12,11
5,r-hyp,4,no-rel,symptom,orchid,0.08,False,"['sy', '##mpt', '##om']",['orchid'],3,1,-1.7760425,0.6592826,0.19994769,-0.3055984,0.79834247,1.0230436,-0.6309575,0.017642897,0.2014736,0.12727161,0.07676719,0.23153202,0.28986618,0.055446483,2.4691653,2,1
2,hyp,1,cohyp,sitting,standing,0.15,False,['sitting'],['standing'],1,1,0.3294999,1.0332527,1.0966954,-0.6362022,-1.6425937,-0.47322783,0.28337523,0.14088574,0.28477573,0.3034281,0.053637426,0.01960639,0.0631316,0.13453503,2.415002,16,21
2,hyp,6,syn,infant,baby,3.75,False,['infant'],['baby'],1,1,0.1424598,1.093085,1.5704126,-0.77627146,-1.6591312,-0.48262522,0.40775788,0.0984196,0.25464368,0.41042486,0.039271884,0.016242791,0.05267574,0.12832141,2.2428193,1,8
2,hyp,3,mero,nucleus,cell,1.23,False,['nucleus'],['cell'],1,1,-1.2882407,0.36661544,1.8943982,0.3236562,-1.0895982,0.015893888,0.59441113,0.021353794,0.11173004,0.51484627,0.10703184,0.026046202,0.07867804,0.14031379,2.133157,6,7
5,r-hyp,5,r-hyp,force,gravity,2.15,True,['force'],['gravity'],1,1,-1.2974455,0.03904219,-0.89835095,0.392923,1.0840244,1.5862203,-0.646191,0.023620533,0.08989156,0.0352058,0.12805821,0.255593,0.42232794,0.045302887,2.2202215,19,3
2,hyp,4,no-rel,desire,attack,0.43,False,['desire'],['attack'],1,1,0.0006388475,0.31980863,1.3417118,-1.3981903,-0.6448142,0.19309758,-0.37062222,0.11270743,0.15508372,0.43089664,0.02782587,0.05910658,0.13662693,0.07775278,2.359158,6,15
2,hyp,6,syn,motorcycle,bike,5.4,False,['motorcycle'],['bike'],1,1,-1.0481535,0.13472678,3.2221591,-0.7239994,-1.1584315,-0.616897,-0.07113679,0.012153336,0.039665595,0.86949843,0.016806372,0.010884351,0.018706303,0.03228558,0.87476814,2,3
2,hyp,2,hyp,god,being,4.78,True,['god'],['being'],1,1,-0.862349,-0.033744663,3.452358,-1.1898322,-1.0604839,-0.50676876,-0.17133524,0.012041585,0.027576674,0.90061045,0.008678797,0.009877216,0.01718344,0.02403184,0.71089065,4,15
2,hyp,5,r-hyp,communication,conversation,2.42,False,['communication'],['conversation'],1,1,-0.9690531,0.02199778,3.4282012,-1.0397582,-1.0937611,-0.4393916,-0.1258178,0.011018272,0.029683933,0.8949872,0.01026613,0.009726433,0.018712966,0.025605073,0.7411583,3,1
2,hyp,6,syn,phase,stage,4.33,False,['phase'],['stage'],1,1,-1.5916032,-0.04025629,2.3050935,0.21074453,-0.471575,0.112811424,-0.076357335,0.0134889325,0.06363835,0.66418856,0.08179509,0.04134277,0.07416437,0.06138191,1.7397106,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['cod'],['fish'],1,1,-1.2320383,-0.13623601,3.522021,-0.8354246,-0.7949347,-0.5058451,-0.17801847,0.0078114406,0.023368564,0.90655226,0.011613903,0.012093802,0.016147776,0.02241228,0.68025035,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['maker'],['producer'],1,1,-1.4384938,-0.22237812,3.2899654,-0.64595884,-0.57267696,0.025981467,-0.114290215,0.0076825214,0.025921267,0.8690556,0.016970607,0.018260948,0.03322901,0.028880065,0.8826749,3,3
0,ant,0,ant,daughter,son,1.18,True,['daughter'],['son'],1,1,1.3993566,0.90058714,-0.27226305,-0.84219396,-1.417099,-0.7631349,0.00398631,0.4302722,0.2612946,0.0808664,0.04573517,0.025737844,0.049497712,0.106596194,2.221213,1,2
3,mero,6,syn,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,-0.62621397,0.09105368,-1.3968846,2.162977,-0.08223084,0.1354879,0.24265988,0.038419597,0.07871514,0.01777685,0.6250044,0.06619143,0.08229164,0.091600955,1.8681356,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-0.051190358,0.47585025,2.6353896,-1.2777166,-1.5389181,-0.56553143,0.42070955,0.049762588,0.084293455,0.7305834,0.01459585,0.011240638,0.029752774,0.07977127,1.4507442,1,19
2,hyp,1,cohyp,snap,pop,2.8,False,['snap'],['pop'],1,1,-0.7264027,0.90958613,1.626523,-0.44586837,-0.92451525,-0.48451343,-0.18006492,0.045881003,0.23557754,0.4824981,0.06073897,0.03763516,0.058436487,0.0792327,2.1554053,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-0.031825196,0.36446968,2.511006,-1.2908978,-1.4816523,-0.30422458,0.54639006,0.054749932,0.08137525,0.6961795,0.01554445,0.0128449295,0.041694824,0.09761112,1.5805811,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,0.45539957,0.69101006,1.7984881,-1.1368682,-1.7869059,-0.53546786,0.52532756,0.12739015,0.16123532,0.48801348,0.025919268,0.0135305375,0.04729417,0.13661714,2.1293974,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,-1.3122478,-0.15889564,3.5432482,-0.9111479,-0.58904904,-0.35205665,-0.28295046,0.007063197,0.022381838,0.90722793,0.010548646,0.01455736,0.01845045,0.019770583,0.6768796,2,6
1,cohyp,1,cohyp,cigarette,cigar,2.92,True,['cigarette'],['cigar'],1,1,-1.0867167,0.7283434,-0.44730583,0.53010315,-0.6730019,0.72169954,0.3213272,0.03879727,0.23827133,0.07353495,0.19542366,0.058677997,0.23669352,0.15860134,2.5655603,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['bread'],['football'],1,1,-1.1875874,0.029590681,-1.130539,0.66019917,1.6456747,1.28514,-0.5672848,0.023530984,0.079479255,0.024912419,0.14932191,0.4000462,0.27895358,0.04375564,2.20012,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.165805,0.05947867,3.0885775,-1.3547202,-0.3370195,0.12242664,-0.29485217,0.0119115105,0.04056027,0.83872914,0.009861024,0.02728374,0.04319553,0.028458817,1.0258949,1,44
3,mero,4,no-rel,mouth,universe,0.29,False,['mouth'],['universe'],1,1,-1.169993,0.068842545,-1.2510376,2.288917,0.4425538,0.36575383,-0.07886848,0.020082725,0.06931737,0.018519334,0.63827544,0.10072627,0.0932801,0.059798732,1.7959502,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['trout'],['fish'],1,1,-1.1819184,-0.10731369,3.5228984,-0.85203546,-0.79496634,-0.5149651,-0.18714531,0.008201927,0.024022091,0.9061328,0.011407285,0.012077219,0.015979748,0.022178918,0.6827207,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.0711325,-0.0015638463,3.5528483,-1.0284253,-1.0165207,-0.6400371,-0.10824718,0.008922917,0.026002478,0.90923536,0.009312247,0.009423764,0.013731859,0.02337129,0.6603178,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['conversation'],['communication'],1,1,-0.9838912,-0.08721876,3.5247102,-1.0179799,-0.9532913,-0.48185137,-0.14246595,0.0099785,0.02446161,0.90599513,0.009644074,0.010288557,0.01648535,0.023146827,0.68222064,1,3
2,hyp,4,no-rel,swallow,waste,0.9,False,['swallow'],['waste'],1,1,-0.80637866,0.060378313,3.0614066,-1.5644027,-0.912719,-0.14351048,0.044756,0.01758524,0.041838493,0.8412132,0.008240294,0.015811216,0.03412151,0.041189957,1.0114024,11,16
0,ant,0,ant,advance,retreat,1.0,True,['advance'],['retreat'],1,1,0.66096896,0.45311052,-0.1320318,-0.8281509,-0.84126276,0.15080208,-0.17650792,0.26693663,0.21683851,0.12078481,0.06021319,0.059428837,0.16026752,0.11553049,2.6243432,20,11
5,r-hyp,4,no-rel,path,leopard,0.2,False,['path'],['leopard'],1,1,-1.4976689,-0.030376993,-0.9781437,0.6382269,1.4730312,1.5350442,-0.71966445,0.017265348,0.07488797,0.029027006,0.1461447,0.33677042,0.3583157,0.037588783,2.172099,4,2
5,r-hyp,5,r-hyp,crook,burglar,2.5,True,['crook'],"['bu', '##rg', '##lar']",1,3,-1.822437,0.21209182,0.9283462,-0.31956103,0.62849617,1.4891639,-0.3920219,0.013887591,0.10622127,0.21740867,0.06241912,0.16108447,0.38092273,0.058056157,2.3508446,4,1
2,hyp,2,hyp,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,0.90492517,0.6686482,0.94364464,-1.3150265,-1.1310588,-0.15731159,0.1187528,0.25843304,0.2040489,0.2686357,0.028069537,0.03373894,0.08933559,0.117738284,2.466132,1,17
4,no-rel,2,hyp,catch,seize,3.0,False,['catch'],['seize'],1,1,-1.1510549,0.0688106,-0.70242226,-0.173342,2.0374272,1.1674826,-0.7420522,0.022457289,0.076056816,0.035171907,0.059699763,0.54462487,0.22818407,0.033805303,1.9473588,39,8
0,ant,0,ant,decline,accept,0.7,True,['decline'],['accept'],1,1,0.89823973,0.44036156,0.7659526,-1.2959092,-1.0340171,-0.041286115,0.12642838,0.2763976,0.17485589,0.242149,0.030805442,0.04002817,0.1080198,0.1277441,2.5146592,11,11
1,cohyp,2,hyp,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,-0.9094451,1.3518027,1.227856,-0.63534397,-0.5914288,-0.5055431,-0.19157529,0.039511558,0.37911555,0.3349209,0.051971447,0.054304626,0.059174765,0.081001125,2.2282379,1,7
3,mero,2,hyp,nightgown,underwear,2.79,False,"['night', '##go', '##wn']",['underwear'],3,1,-0.7409106,0.7626815,-0.023431651,1.0635452,-1.2077923,0.19105668,0.43622774,0.04991199,0.22449495,0.10228265,0.30329835,0.03129253,0.1267515,0.16196811,2.5176387,1,1
2,hyp,1,cohyp,leopard,tiger,0.69,False,['leopard'],['tiger'],1,1,-0.20164587,1.0651283,2.1878772,-0.9465636,-1.4496627,-0.6383292,0.091156885,0.054927327,0.1949582,0.5991632,0.026078027,0.015768182,0.03549272,0.07361242,1.8121868,2,2
3,mero,2,hyp,hip,joint,4.69,False,['hip'],['joint'],1,1,-0.8861597,0.37008664,-0.41993088,1.8374002,-0.53646374,-0.016700048,0.3211925,0.035100628,0.12328088,0.055949405,0.5347391,0.04979502,0.08373681,0.117398165,2.1355147,6,13
3,mero,4,no-rel,fish,valve,0.0,False,['fish'],['valve'],1,1,-1.0579664,-0.05384986,-1.6564248,1.8451778,1.1062242,0.5934509,-0.43776911,0.026115293,0.07128155,0.014354486,0.47611773,0.22740021,0.13617466,0.048556026,2.0960605,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['meal'],['pen'],1,1,-1.3252654,0.016764857,-0.92618626,0.5772118,1.7506454,1.0966284,-0.71861356,0.020924527,0.080074094,0.031186994,0.14024618,0.45342636,0.23576038,0.038381435,2.1512604,3,6
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-1.0402563,0.10818726,3.469532,-1.0313294,-1.0637419,-0.5994404,-0.123198815,0.009891439,0.031190492,0.89915746,0.009980138,0.009661844,0.015371046,0.024747573,0.71546435,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['mission'],['duty'],1,1,-1.1707593,-0.1717661,3.3465006,-0.80580145,-0.83957505,-0.34007427,-0.0642684,0.009666361,0.026249455,0.88528705,0.01392394,0.013461534,0.02218324,0.029228462,0.7985325,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,-1.4900763,0.98962444,-0.76956934,1.2830718,0.19020973,0.5944863,0.107098795,0.020263692,0.24190171,0.041651513,0.32440048,0.108757086,0.16294184,0.10008361,2.4341197,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,-1.2158003,0.0629569,3.3828404,-0.7790375,-0.96205443,-0.5269807,-0.13789634,0.008951932,0.032156873,0.88936687,0.013854806,0.011537642,0.017826548,0.02630537,0.7722371,7,1
0,ant,6,syn,wed,marry,4.91,False,['wed'],['marry'],1,1,1.4093744,0.8707723,-0.07164689,-0.9040875,-1.3914447,-0.8452988,0.13831252,0.42443225,0.24768315,0.09651815,0.041984085,0.025788624,0.04452626,0.11906748,2.2425873,4,2
0,ant,0,ant,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,1.1994814,0.9334467,0.29388383,-0.8937327,-1.4238503,-0.7614475,0.31596518,0.34239325,0.2624145,0.13842966,0.042213745,0.0248443,0.048184194,0.14152038,2.3660586,5,4
0,ant,5,r-hyp,accept,allow,3.55,False,['accept'],['allow'],1,1,1.1226697,0.6897218,0.5596165,-0.9889836,-1.4656351,-0.39620498,0.44361874,0.31844056,0.20653874,0.18134162,0.038543306,0.023929955,0.069725156,0.16148058,2.444979,11,10
2,hyp,4,no-rel,fungus,kindness,0.15,False,['fungus'],['kindness'],1,1,-1.0827914,0.1319084,2.9217412,-1.5037245,-0.09596563,-0.18307112,-0.29264522,0.014877135,0.050125275,0.8159542,0.009765861,0.039910976,0.036581617,0.032785024,1.1331433,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['pill'],['drug'],1,1,-0.8928319,-0.0027988544,3.42145,-1.00615,-1.156486,-0.6571759,0.024980504,0.011958035,0.029120333,0.89398175,0.010676932,0.009186631,0.015135753,0.029940616,0.7446183,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,-0.41609803,0.8401541,-0.89652085,1.8088027,-0.82637477,-0.38484755,0.3101676,0.055108942,0.19355546,0.03408608,0.509899,0.03656294,0.056858312,0.11392925,2.1174016,2,9
2,hyp,2,hyp,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,-0.18347675,0.560998,2.4264753,-1.510196,-0.92018914,-0.5236251,-0.11031616,0.051987663,0.10945145,0.70694894,0.013794738,0.024885716,0.036997784,0.055933703,1.5513158,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['tennis'],['activity'],1,1,-1.2915884,-0.15142709,3.5357015,-0.8909077,-0.6358033,-0.3780273,-0.29137346,0.0072658095,0.022722173,0.90729696,0.010846699,0.013998705,0.018115014,0.019754767,0.6766951,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['duty'],['obligation'],1,1,0.058968324,0.38649425,2.5757303,-1.2669286,-1.443922,-0.5746964,0.427017,0.058006138,0.08048531,0.71860427,0.015404379,0.012905563,0.03078058,0.08381379,1.5015092,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['ritual'],['custom'],1,1,-1.0955856,-0.1756394,3.6096516,-1.1003175,-0.86282873,-0.48199874,-0.0689031,0.008269256,0.020748854,0.91395557,0.008230221,0.010436421,0.015273686,0.023086019,0.6351913,5,5
2,hyp,0,ant,sit,stand,0.55,False,['sit'],['stand'],1,1,-1.2965971,0.26202878,2.4071064,-0.603697,-0.6502495,0.29262912,-0.017985087,0.01702147,0.080890894,0.69102705,0.034034524,0.03248645,0.08340447,0.06113518,1.6339173,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-1.0748813,-0.0691185,3.5330007,-1.0112008,-0.86694646,-0.5476556,-0.18866853,0.009056119,0.024759356,0.9080711,0.009651577,0.011149286,0.015343111,0.021969466,0.6703285,5,5
5,r-hyp,6,syn,attack,assault,4.77,False,['attack'],['assault'],1,1,-1.0771569,0.23956072,-0.06893011,0.37952006,0.25090554,0.8798905,-0.4065805,0.040698297,0.15185162,0.111543335,0.17466384,0.15358417,0.2880787,0.07957999,2.6164947,15,7
4,no-rel,2,hyp,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,-0.87184846,0.16349503,-1.5588822,1.3744328,1.4909396,0.55741763,-0.54958946,0.033391144,0.09403193,0.016797956,0.3156305,0.35463142,0.13942921,0.04608788,2.2399318,1,4
3,mero,5,r-hyp,measure,gallon,0.82,False,['measure'],['gallon'],1,1,-1.4923089,0.24428175,-0.8747742,1.3695334,0.46517578,1.1815844,0.1028623,0.01903566,0.108083546,0.035298787,0.33300456,0.13480085,0.27594653,0.09383004,2.3769016,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['gravity'],['force'],1,1,-1.2534343,-0.1361858,3.5649743,-0.89288014,-0.7513331,-0.43162492,-0.22293724,0.0073536034,0.02247579,0.91014045,0.010545979,0.012149541,0.01672659,0.020608164,0.6595145,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,-1.1099346,-0.08784366,3.6248677,-1.0844412,-0.8386298,-0.5761565,-0.14564185,0.008045977,0.022359762,0.91596156,0.008253735,0.010553703,0.013721313,0.021104049,0.62336665,1,3
0,ant,0,ant,patience,impatience,2.43,True,['patience'],['impatience'],1,1,1.1308079,1.0602943,0.10139014,-0.8775714,-1.411288,-0.63400376,0.17439263,0.327062,0.304794,0.116831414,0.043893687,0.025740197,0.05599924,0.12567943,2.3544567,2,3
2,hyp,4,no-rel,stream,oxygen,0.46,False,['stream'],['oxygen'],1,1,-1.7799437,0.832671,0.9359363,-0.3587762,0.17564641,0.57602227,-0.55026734,0.018204644,0.248214,0.2752161,0.07540278,0.12867203,0.19202827,0.062262107,2.484859,10,1
5,r-hyp,2,hyp,lounge,sit,4.3,False,['lounge'],['sit'],1,1,-1.9108344,0.2721164,-0.1089633,0.8994446,0.76630193,0.9341808,-0.24687849,0.01437332,0.12752655,0.08711638,0.23880632,0.20903677,0.2472473,0.0758934,2.5197926,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['gallon'],['measure'],1,1,-1.3225218,-0.1436958,3.4328191,-0.6876519,-0.7529584,-0.4257208,-0.14445953,0.007703689,0.025041273,0.89519393,0.014535144,0.013616233,0.018887501,0.025022158,0.7446969,2,13
2,hyp,5,r-hyp,break,crunch,3.75,False,['break'],['crunch'],1,1,-0.87709457,0.96684086,1.5876651,-0.78878474,-0.6730737,-0.47267735,-0.20203783,0.04022001,0.25424543,0.47301367,0.04393338,0.04932275,0.060266837,0.07899791,2.1453884,75,7
1,cohyp,2,hyp,jungle,forest,4.75,False,['jungle'],['forest'],1,1,-0.84339565,1.1298088,0.71949685,0.4432227,-1.4472036,-0.14938818,0.29037595,0.04495873,0.3234192,0.2145703,0.16277409,0.024580091,0.08999484,0.1397027,2.4714131,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['suggest'],['say'],1,1,-1.2130771,-0.1898922,3.3428226,-1.1508703,-0.7478136,-0.059788603,-0.05303746,0.009260145,0.0257621,0.88149494,0.009854482,0.014746165,0.02934165,0.029540416,0.8138127,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['lava'],['rock'],1,1,-1.1360201,-0.11551723,3.4774864,-0.83561724,-0.92802465,-0.54583186,-0.14515659,0.008953258,0.024841616,0.9028206,0.012090502,0.011023318,0.016154611,0.024116129,0.70095295,1,9
2,hyp,2,hyp,marry,join,3.55,True,['marry'],['join'],1,1,-0.77727574,0.313472,3.034043,-1.421243,-0.87102866,-0.31557748,-0.102376446,0.018459434,0.05494449,0.8345515,0.009694982,0.01680746,0.029290814,0.036251288,1.0406687,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,"['cl', '##am']","['mu', '##ssel']",2,2,-1.1907936,0.23336414,3.4673696,-1.049073,-0.83560294,-0.6186519,-0.16223791,0.0084929755,0.035282854,0.8955182,0.009786073,0.012114829,0.015050048,0.02375505,0.73298097,4,2
0,ant,6,syn,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,1.0118219,0.61696845,0.58479625,-1.4861729,-0.8769089,-0.30627936,-0.2350037,0.3210481,0.2163154,0.20946683,0.026406128,0.04856292,0.08592629,0.09227428,2.4482808,4,4
2,hyp,0,ant,professional,amateur,0.23,False,['professional'],['amateur'],1,1,0.5054231,0.7888061,1.6764418,-1.1169991,-1.7712376,-0.4116125,0.29516405,0.14158265,0.18796703,0.45664316,0.027951237,0.014530106,0.056590892,0.114734925,2.1947951,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,-0.2793752,0.31944644,2.904899,-1.2511184,-1.417995,-0.58561486,0.2339096,0.03324978,0.060513698,0.802974,0.012582475,0.010648597,0.024478827,0.055552755,1.1742312,2,2
2,hyp,3,mero,act,drama,3.62,False,['act'],['drama'],1,1,-1.7767489,0.2632204,1.6566403,-0.5294096,0.20938082,0.8831384,-0.2916149,0.014461227,0.11121223,0.44803002,0.050340522,0.10538294,0.20671858,0.063854374,2.2424915,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['create'],['build'],1,1,-1.7767187,-0.2469565,1.808217,-0.10887418,0.09690377,0.8968101,-0.1682192,0.013704822,0.06327623,0.4940731,0.07264555,0.08924364,0.19859678,0.06845983,2.1532907,6,12
2,hyp,2,hyp,grab,take,4.5,True,['grab'],['take'],1,1,-1.5101273,0.11965908,3.0069654,-0.93351907,-0.27793458,0.2521892,-0.25725278,0.008912114,0.045476608,0.81607336,0.015863482,0.030557321,0.051921245,0.031195885,1.1289982,8,44
4,no-rel,4,no-rel,procedure,tear,0.08,True,['procedure'],['tear'],1,1,-1.4689989,-0.06334204,-0.574344,0.081345946,1.6465119,1.642514,-0.9098638,0.016952919,0.06913748,0.041475173,0.07990073,0.38220263,0.38067767,0.029653352,2.0592043,4,9
2,hyp,4,no-rel,snail,courage,0.15,False,['snail'],['courage'],1,1,-1.5492134,0.26836598,1.1255672,-0.73145646,1.0989639,0.6715094,-0.5296465,0.01998171,0.12302614,0.28991798,0.045266822,0.28230688,0.18411125,0.05538918,2.400518,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['medicine'],['drug'],1,1,-0.94851357,-0.08042237,3.5670493,-1.1112657,-1.1499052,-0.6001982,0.035809692,0.00994318,0.023688227,0.9090952,0.008449731,0.008129469,0.014086298,0.026607959,0.65951896,5,3
2,hyp,6,syn,speech,language,3.67,False,['speech'],['language'],1,1,-1.0403224,-0.066725284,3.50299,-0.932273,-1.0382429,-0.54469466,-0.17136095,0.009634721,0.025507454,0.90567994,0.01073407,0.009654778,0.015815672,0.022973353,0.683519,8,6
2,hyp,1,cohyp,traitor,thief,1.58,False,['traitor'],['thief'],1,1,-0.47202006,0.04768846,2.446396,-1.3971194,-1.1231856,0.14019921,0.20872946,0.03856345,0.06484589,0.7138845,0.015290104,0.020108435,0.071131065,0.07617661,1.5439308,2,1
2,hyp,2,hyp,maroon,color,5.9,True,['maroon'],['color'],1,1,-1.0567017,-0.031533897,3.502525,-0.97384614,-0.8868917,-0.57511395,-0.23601131,0.009482326,0.026432585,0.9056533,0.010301456,0.011237315,0.015348496,0.021544492,0.68429047,6,15
2,hyp,6,syn,existence,being,4.69,False,['existence'],['being'],1,1,-0.5901539,0.10340592,3.1956189,-1.274997,-1.2328138,-0.44599313,0.093844324,0.019516973,0.039050054,0.86010736,0.009839859,0.010263816,0.022543464,0.038678456,0.9187735,2,15
2,hyp,2,hyp,wound,injury,5.46,True,['wound'],['injury'],1,1,-0.5950915,0.1600092,3.136957,-1.1161206,-1.288564,-0.6177684,0.021359008,0.02048506,0.04358864,0.8555498,0.012166264,0.0102392,0.020025749,0.037945326,0.9416395,14,5
1,cohyp,1,cohyp,mussel,scallop,2.85,True,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,-1.0997723,1.3568641,1.1113951,-0.66917014,-0.4883528,-0.25621986,-0.29392743,0.033628933,0.39229855,0.3069099,0.05172746,0.06197966,0.07817417,0.07528129,2.255258,2,9
3,mero,1,cohyp,back,shoulder,1.69,False,['back'],['shoulder'],1,1,-0.20629239,0.2966698,-1.4125775,1.804804,-0.33749568,-0.033531982,0.19816369,0.07148712,0.118212,0.021396607,0.5341164,0.06269703,0.08496826,0.10712254,2.1361308,28,8
0,ant,5,r-hyp,destroy,kill,3.92,False,['destroy'],['kill'],1,1,1.3586241,0.67364573,-0.09166973,-1.0619829,-1.239066,-0.4213221,0.11021825,0.42417368,0.21382645,0.09946932,0.03769532,0.03157775,0.07153571,0.12172169,2.309612,4,17
2,hyp,2,hyp,pony,horse,4.75,True,['pony'],['horse'],1,1,-1.1088647,0.07657117,3.3430583,-0.76606405,-1.1408035,-0.61570805,-0.04462373,0.010311677,0.033740968,0.8846569,0.014527997,0.009987537,0.016885132,0.029889818,0.7952975,5,6
