pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,say,claim,2.1,False,['Ġsay'],['Ġclaim'],1,1,14.31101,15.125609,21.048567,14.571924,14.33326,18.753988,17.386986,0.0010462715,0.0023627637,0.882527,0.0013581816,0.0010698112,0.08896213,0.022673761,0.6479759,12,11,Ġsubclass,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġcontrary,Ġsimilar,Ġsignificant,Ġbranch,Ġclass,Ġminor,Ġcoordinate,Ġspecific
4,no-rel,Ġrandom,4,no-rel,Ġrandom,symptom,orchid,0.08,True,['Ġsymptom'],"['Ġor', 'chid']",1,2,12.640639,14.437703,16.052765,16.140497,18.729279,17.15456,12.4146185,0.0016573574,0.009997032,0.05026706,0.05487634,0.7305982,0.15128192,0.0013220765,1.2840908,2,1,Ġrandom,Ġmajor,Ġpart,Ġsubclass,Ġcoordinated,Ġcontrary,Ġequivalent,Ġminor,Ġlarge,Ġspecific,Ġcommon,Ġrelated,Ġcomponent,Ġsignificant
0,ant,Ġcontrary,1,cohyp,Ġcoordinated,sitting,standing,0.15,False,['Ġsitting'],['Ġstanding'],1,1,23.056894,21.660755,16.372473,16.34724,14.216542,16.948301,17.61169,0.79573137,0.196984,0.0009948533,0.00097006495,0.00011519944,0.0017694499,0.0034351405,0.7894456,16,21,Ġcontrary,Ġcoordinated,Ġequivalent,Ġmajor,Ġsubclass,Ġpart,Ġopposite,Ġrandom,Ġsynchronized,Ġcounter,Ġalternate,Ġdifferent,Ġcoordinating,Ġcombined
2,hyp,Ġsubclass,6,syn,Ġequivalent,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,13.720216,17.007725,19.90313,16.72004,11.743774,18.95702,19.494442,0.0009593602,0.025687907,0.4647154,0.019265868,0.00013293035,0.18042505,0.3088135,1.7398301,1,8,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġsimilar,Ġrandom,Ġminor,Ġsignificant,Ġsub,Ġpartial,Ġlarge,Ġsubset
3,mero,Ġpart,3,mero,Ġpart,nucleus,cell,1.23,True,['Ġnucleus'],['Ġcell'],1,1,9.875333,17.045828,16.714323,21.55015,14.013018,15.597086,14.586985,8.3134055e-06,0.010811487,0.0077609466,0.9774344,0.000520898,0.0025392459,0.00092474796,0.19423252,6,7,Ġpart,Ġcoordinated,Ġsubclass,Ġmajor,Ġequivalent,Ġrandom,Ġportion,Ġcomponent,Ġof,Ġcore,Ġhalf,ĠPart,Ġparts,Ġmember
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,force,gravity,2.15,True,['Ġforce'],['Ġgravity'],1,1,10.026767,12.931304,12.005368,12.104374,13.8504715,21.709892,14.069467,8.425208e-06,0.00015381727,6.0936334e-05,6.727814e-05,0.00038565102,0.9988438,0.00048006812,0.015208993,19,3,Ġmajor,Ġsuch,Ġequivalent,Ġlarge,Ġrandom,Ġsignificant,Ġlargest,Ġmain,Ġcoordinated,Ġbig,Ġpart,Ġsubclass,Ġkey,Ġnotable
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,11.962479,17.76428,18.249693,13.559478,18.631914,17.807186,14.586511,0.0004946503,0.16367741,0.26595047,0.002442678,0.38976005,0.17085294,0.0068218303,1.9766101,6,15,Ġrandom,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġcoordinate,Ġcontrary,Ġrandomized,Ġsignificant,Ġminor,Ġcomplete,Ġspecific,Ġdirect
2,hyp,Ġsubclass,6,syn,Ġequivalent,motorcycle,bike,5.4,False,['Ġmotorcycle'],['Ġbike'],1,1,10.933124,16.464388,23.250444,17.229815,12.78743,17.51025,19.649656,4.3260357e-06,0.0010921635,0.96701795,0.0023480544,2.7631537e-05,0.0031081347,0.026401713,0.24285915,2,3,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcoordinated,Ġsimilar,Ġrandom,Ġclass,Ġcategory,Ġtype,Ġrelated,ĠPart,Ġsub,Ġcontrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,12.520952,16.588354,25.61089,14.166908,17.836405,16.30577,19.239847,2.0610612e-06,0.000120376324,0.99765044,1.0688593e-05,0.00041933646,9.074376e-05,0.001706357,0.026781382,4,15,Ġsubclass,Ġequivalent,Ġrandom,Ġcoordinated,Ġmajor,Ġpart,Ġtype,Ġan,Ġsimilar,Ġclass,Ġcontrary,Ġrelated,Ġspecific,Ġcategory
6,syn,Ġequivalent,5,r-hyp,Ġmajor,communication,conversation,2.42,False,['Ġcommunication'],['Ġconversation'],1,1,12.3608,16.185347,18.935112,16.810207,14.524227,19.349705,19.758217,0.00027981115,0.0128187165,0.20047143,0.023945183,0.0024346109,0.30346444,0.4565858,1.737235,3,1,Ġequivalent,Ġmajor,Ġsubclass,Ġpart,Ġcoordinated,Ġrandom,Ġsignificant,Ġcontrary,Ġsimilar,Ġminimum,Ġlarge,Ġcomplete,Ġmaximum,Ġanalogous
2,hyp,Ġsubclass,6,syn,Ġequivalent,phase,stage,4.33,False,['Ġphase'],['Ġstage'],1,1,13.024323,17.446957,19.386913,17.973473,12.9674835,16.422295,18.591467,0.0009110374,0.07590343,0.52817017,0.12850629,0.0008606983,0.027243089,0.23840529,1.8018509,6,10,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,Ġcoordinate,Ġsubset,Ġsimilar,Ġcomponent,Ġcorresponding,Ġrelated,Ġcomplete
2,hyp,Ġsubclass,2,hyp,Ġsubclass,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,11.935603,16.534592,26.908188,15.473969,15.123273,15.573995,17.225805,3.1436565e-07,3.1242835e-05,0.99987566,1.0817528e-05,7.6176752e-06,1.1955518e-05,6.236496e-05,0.002028288,7,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġclass,Ġmajor,Ġpart,Ġrandom,Ġtype,Ġan,Ġsimilar,Ġcategory,Ġcontrary,Ġgroup,Ġsort
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,maker,producer,3.15,False,['Ġmaker'],['Ġproducer'],1,1,15.581204,19.025146,19.364315,15.350016,13.556688,18.988966,17.585226,0.008710441,0.2727252,0.38284612,0.006912516,0.0011502812,0.26303422,0.06462131,1.9241232,3,3,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġcontrary,Ġpart,Ġrandom,Ġminor,Ġcoordinate,Ġindependent,Ġsimilar,Ġsignificant,Ġorganized,Ġsynchronized
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,23.698748,22.35404,18.683622,16.433283,13.094514,17.880434,19.067167,0.7808298,0.2034967,0.0051822118,0.0005460157,1.9372968e-05,0.0023211057,0.0076047787,0.8655169,1,2,Ġcontrary,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġopposite,Ġpart,Ġsynchronized,Ġcombined,Ġsuperior,Ġcoordinate,Ġrandom,Ġmixed,Ġequal
5,r-hyp,Ġmajor,6,syn,Ġequivalent,wardrobe,closet,3.73,False,['Ġwardrobe'],['Ġcloset'],1,1,11.471013,15.1972065,13.655219,18.04922,13.669048,19.429337,18.666904,0.00020109097,0.008349448,0.0017864101,0.14463425,0.0018112864,0.5749744,0.26824304,1.4646871,3,5,Ġmajor,Ġequivalent,Ġpart,Ġcoordinated,Ġrandom,Ġsubclass,Ġlarge,Ġsignificant,Ġmost,Ġlargest,Ġmajority,Ġcontrary,Ġmain,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,14.701184,16.524021,22.233122,16.36392,14.193331,19.452656,19.076176,0.00048193304,0.0029828723,0.89963347,0.0025415795,0.0002900205,0.05578591,0.03828435,0.60542494,1,19,Ġsubclass,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġcontrary,Ġrandom,Ġsignificant,Ġsimilar,Ġtype,Ġcategory,Ġclass,Ġspecific,Ġgroup
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,13.395059,21.670261,17.620304,17.769938,14.889256,19.001783,19.831135,0.00020101308,0.7890404,0.013747545,0.015966512,0.0008956654,0.054726034,0.12542287,1.0666277,26,19,Ġcoordinated,Ġequivalent,Ġmajor,Ġpart,Ġsubclass,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcontrary,Ġsimilar,Ġcombined,Ġmax,Ġcomplete,Ġrelated
6,syn,Ġequivalent,5,r-hyp,Ġmajor,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,16.561932,17.83914,21.084076,15.652848,12.088489,18.92114,21.182766,0.0047802296,0.017144835,0.4399376,0.0019259229,5.4532717e-05,0.05058715,0.48556975,1.4005967,5,6,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġcontrary,Ġpart,Ġsimilar,Ġsignificant,Ġrandom,Ġanalogous,Ġcoordinate,Ġminor,Ġvariant,Ġbranch
2,hyp,Ġsubclass,2,hyp,Ġsubclass,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,16.478043,18.238304,21.701134,15.294219,12.288064,17.638699,20.860605,0.003624806,0.021074468,0.67242587,0.001109575,5.490352e-05,0.011570476,0.29013994,1.1357968,6,5,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġsimilar,Ġrandom,Ġcombined,Ġanalogous,Ġopposite,Ġsignificant,Ġbranch,Ġcoordinate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,10.821896,17.078224,27.529945,15.847136,19.127737,16.146315,16.268204,5.5419424e-08,2.8890228e-05,0.9997141,8.435211e-06,0.00022430714,1.1377e-05,1.2851789e-05,0.0041063577,2,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġmajor,Ġpart,Ġclass,Ġtype,Ġan,Ġcategory,Ġsimilar,Ġgroup,Ġspecific,Ġminor
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,cigarette,cigar,2.92,True,['Ġcigarette'],['Ġcigar'],1,1,11.994403,20.633587,19.283892,18.822033,12.880957,18.936987,19.048754,9.7720214e-05,0.551994,0.14314269,0.090195835,0.00023714274,0.10118366,0.11314884,1.8819735,1,1,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġsimilar,Ġrandom,Ġcoordinate,Ġcontrary,Ġpartial,Ġcomplete,Ġor,Ġhalf,Ġsub
1,cohyp,Ġcoordinated,4,no-rel,Ġrandom,bread,football,0.08,False,['Ġbread'],['Ġfootball'],1,1,14.3239565,20.435898,15.44843,16.512714,18.984457,16.703465,16.53574,0.0016953833,0.76498044,0.0052194004,0.015129807,0.17918332,0.018309442,0.015482222,1.085558,3,2,Ġcoordinated,Ġrandom,Ġmajor,Ġequivalent,Ġpart,Ġsubclass,Ġcontrary,Ġsynchronized,Ġcoordination,Ġorganized,Ġteam,Ġcoordinate,Ġcombined,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,14.486027,18.299314,20.717348,13.961153,17.575663,16.79847,18.737354,0.0015207176,0.06888719,0.7731737,0.00089970225,0.033408765,0.015357826,0.106752165,1.1770829,1,44,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġmajor,Ġcontrary,Ġpart,Ġsimilar,Ġcoordinate,Ġcomplete,Ġsignificant,Ġrandomized,Ġminor,Ġrelated
4,no-rel,Ġrandom,4,no-rel,Ġrandom,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,11.787509,14.002404,12.266289,15.658886,20.268715,14.411189,13.192081,0.00020404393,0.001869134,0.00032934803,0.009795832,0.9841575,0.002813024,0.000831231,0.14364183,11,3,Ġrandom,Ġpart,Ġmajor,Ġcoordinated,Ġequivalent,Ġsubclass,Ġcontrary,Ġrandomly,Ġside,ĠRandom,Ġhalf,Ġcoordinate,Ġrandomized,Ġend
2,hyp,Ġsubclass,2,hyp,Ġsubclass,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,12.457849,16.91177,27.677622,15.166567,15.170401,15.579096,17.083584,2.4553344e-07,2.1106884e-05,0.99994063,3.6854633e-06,3.6996196e-06,5.567383e-06,2.5063515e-05,0.0010323074,2,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġclass,Ġmajor,Ġrandom,Ġpart,Ġtype,Ġan,Ġcategory,Ġsimilar,Ġcontrary,Ġgroup,Ġa
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,10.795264,18.290081,22.0664,18.045519,15.603645,16.097185,18.049938,1.19806e-05,0.021549447,0.9407427,0.016874237,0.0014680199,0.0024047699,0.016948976,0.43621993,7,1,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġrandom,Ġsimilar,Ġtype,Ġclass,Ġcoordinate,Ġsub,Ġrelated,Ġcontrary,Ġorganized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,11.409373,17.205393,23.948704,17.899664,15.13195,17.854874,19.157063,3.5326009e-06,0.0011621813,0.98595387,0.0023269763,0.00014614678,0.0022250502,0.008182259,0.13006906,1,3,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcoordinated,Ġrandom,Ġclass,Ġtype,Ġsignificant,Ġsimilar,Ġsubset,Ġgroup,Ġcategory,ĠPart
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,12.400471,15.14574,18.432692,15.142768,18.796715,16.084543,16.010754,0.00088880653,0.01383765,0.37031174,0.013796591,0.53291845,0.035381775,0.032864965,1.5268458,11,16,Ġrandom,Ġsubclass,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġcontrary,Ġsignificant,Ġminor,Ġlarge,Ġrandomized,Ġrelated,ĠRandom,Ġsimilar
0,ant,Ġcontrary,0,ant,Ġcontrary,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,22.9892,19.687212,15.43144,14.523528,15.180658,18.35222,15.994245,0.953696,0.035105452,0.0004978705,0.00020082376,0.00038743883,0.009238365,0.00087405584,0.31850147,20,11,Ġcontrary,Ġcoordinated,Ġmajor,Ġequivalent,Ġsubclass,Ġopposite,Ġrandom,Ġreverse,Ġpart,Ġcounter,Ġminor,Ġsynchronized,Ġalternate,Ġcontradictory
4,no-rel,Ġrandom,4,no-rel,Ġrandom,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,11.163325,14.823624,14.133974,14.521553,19.10951,16.403044,12.450204,0.00032204748,0.012518932,0.0062813973,0.009255069,0.9097127,0.060743626,0.0011662836,0.57234985,4,2,Ġrandom,Ġmajor,Ġcoordinated,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġminor,Ġlarge,Ġspecific,Ġsignificant,ĠRandom,Ġside,Ġmain
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,crook,burglar,2.5,False,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,12.489681,17.752487,19.734367,14.477255,18.16466,19.334173,18.317713,0.00031527542,0.060855206,0.4415881,0.002300819,0.09189712,0.2959479,0.10709571,1.9718341,4,1,Ġsubclass,Ġmajor,Ġequivalent,Ġrandom,Ġcoordinated,Ġpart,Ġcontrary,Ġminor,Ġsimilar,ĠMajor,major,Ġcomplete,Ġclass,Ġbig
2,hyp,Ġsubclass,2,hyp,Ġsubclass,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,13.872066,16.826698,20.27586,13.940861,15.578316,17.520788,17.968485,0.0013708824,0.02631364,0.8281952,0.0014685122,0.007551187,0.05267691,0.08242378,0.9639101,1,17,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġrandom,Ġpart,Ġcontrary,Ġsimilar,Ġcoordinate,Ġcomplete,Ġsignificant,Ġrelated,Ġtotal,Ġclass
2,hyp,Ġsubclass,2,hyp,Ġsubclass,catch,seize,3.0,True,['Ġcatch'],['Ġseize'],1,1,12.294098,17.17678,17.55693,12.906185,16.54654,16.788414,16.142654,0.0018706796,0.2469003,0.3610926,0.003450051,0.13146533,0.16743879,0.08778216,2.1987097,39,8,Ġsubclass,Ġcoordinated,Ġmajor,Ġrandom,Ġequivalent,Ġpart,Ġcontrary,Ġcoordinate,Ġcomplete,Ġminor,Ġsimilar,Ġcombined,Ġsignificant,Ġmax
0,ant,Ġcontrary,0,ant,Ġcontrary,decline,accept,0.7,True,['Ġdecline'],['Ġaccept'],1,1,19.068905,15.3135605,16.790686,12.494013,16.785995,16.767788,15.808814,0.73111564,0.017102545,0.07491487,0.0010198745,0.07456433,0.07321898,0.028063808,1.4210362,11,11,Ġcontrary,Ġsubclass,Ġrandom,Ġmajor,Ġequivalent,Ġcoordinated,Ġopposite,Ġalternate,Ġpart,Ġminor,Ġsimilar,Ġcontradictory,Ġalternative,Ġsuperior
2,hyp,Ġsubclass,2,hyp,Ġsubclass,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,11.256396,16.795769,21.262257,18.4043,13.790488,15.87299,20.104084,3.2515123e-05,0.008275691,0.72040266,0.041340984,0.00040985245,0.0032888677,0.22624934,1.1054031,1,7,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġrandom,Ġsimilar,Ġtype,Ġrelated,Ġcontrary,Ġclass,Ġsort,Ġcomplete,Ġother
1,cohyp,Ġcoordinated,2,hyp,Ġsubclass,nightgown,underwear,2.79,False,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,12.193536,20.214514,18.992865,16.210405,14.116164,18.403706,19.61494,0.0001619714,0.4930657,0.145328,0.008993788,0.0011077079,0.080627054,0.27071574,1.7846615,1,1,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġpart,Ġrandom,Ġsimilar,Ġcomplete,Ġcoordinate,Ġcontrary,Ġcombined,Ġfull,Ġmax,Ġcoordinating
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,15.702415,22.246992,19.268059,17.844416,13.178835,18.61266,19.191183,0.0012633794,0.8786326,0.044675868,0.010759514,0.0001012877,0.02319726,0.04137008,0.7642776,2,2,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġsynchronized,Ġcombined,Ġsimilar,Ġsuper,Ġcoordinate,Ġminor,Ġhalf
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,10.728335,17.176512,22.457464,18.174604,14.375348,15.364953,17.43231,7.846911e-06,0.004955713,0.9740801,0.013445355,0.00030100677,0.0008097598,0.0064002653,0.2170501,6,13,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandom,Ġtype,Ġclass,ĠPart,Ġrelated,Ġsimilar,Ġcontrary,Ġsort,Ġgroup
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,11.546687,13.966352,15.558206,14.225691,21.279385,14.519154,14.694602,5.887603e-05,0.00066188996,0.0032517628,0.00085785723,0.9926481,0.0011504409,0.001371073,0.07827042,6,5,Ġrandom,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcoordinated,Ġrandomized,Ġcontrary,ĠRandom,Ġrandomly,Ġminor,Ġspecific,Ġrelated,Ġunexpected
4,no-rel,Ġrandom,4,no-rel,Ġrandom,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,9.102636,15.120814,13.603393,13.73115,22.330538,15.32767,14.110988,1.7956112e-06,0.00073768984,0.00016175806,0.00018380195,0.99773896,0.0009072148,0.00026872725,0.027642079,3,6,Ġrandom,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġsubclass,ĠRandom,Ġrandomized,Ġrandomly,Ġminor,Ġcomplete,Ġlarge,Ġcontrary,Ġarbitrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,13.751713,16.972786,24.820868,17.597622,14.80714,17.606077,18.811127,1.5517906e-05,0.00038880104,0.9956483,0.00072625687,4.45861e-05,0.0007324236,0.002444042,0.047968127,5,4,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcoordinated,Ġrandom,Ġcontrary,Ġclass,Ġcategory,Ġsimilar,Ġtype,Ġgroup,Ġsub,Ġrelated
6,syn,Ġequivalent,2,hyp,Ġsubclass,mission,duty,4.44,False,['Ġmission'],['Ġduty'],1,1,15.016671,16.999844,19.59912,16.582905,13.274332,17.470533,19.74729,0.0042376164,0.030789493,0.41424146,0.020292163,0.0007420504,0.049297,0.4804002,1.5586963,5,3,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,Ġsignificant,Ġrelated,Ġor,Ġcoordinate,Ġbranch,Ġanalogous
