pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
4,no-rel,random,4,no-rel,random,desire,attack,0.43,True,['desire'],['attack'],1,1,15.531386,15.802683,12.55096,10.838797,18.880917,12.954526,9.222967,0.0323219,0.04239547,0.0016410203,0.00029616314,0.9208298,0.002456861,5.8855247e-05,0.5037091,6,15,random,coordinated,contrary,major,minor,part,synonym,unrelated,independent,related,rational,coordinate,directed,simultaneous
2,hyp,minor,6,syn,synonym,motorcycle,bike,5.4,False,['motorcycle'],['bike'],1,1,6.277142,13.730767,17.272379,12.612048,5.614802,13.726874,16.55897,1.0776118e-05,0.018600767,0.6421452,0.0060768332,5.5566325e-06,0.018528497,0.31463242,1.1937947,2,3,minor,synonym,coordinated,major,part,type,subgroup,variant,abbreviated,subset,junior,related,sub,variety
2,hyp,minor,2,hyp,minor,god,being,4.78,True,['god'],['being'],1,1,11.155725,12.180524,23.059969,10.726151,9.883703,13.317972,13.170908,6.760688e-06,1.8838902e-05,0.9998585,4.399767e-06,1.8947811e-06,5.8754766e-05,5.071938e-05,0.002279484,4,15,minor,major,synonym,coordinated,contrary,part,lesser,random,small,non,kind,independent,sort,fundamental
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,10.203915,13.6503105,11.946786,10.75515,9.242156,18.866043,14.211555,0.00017021107,0.005342426,0.00097253936,0.00029538348,6.50581e-05,0.98379,0.00936448,0.14285558,3,1,major,synonym,coordinated,minor,part,contrary,random,principal,general,main,related,important,key,fundamental
6,syn,synonym,6,syn,synonym,phase,stage,4.33,True,['phase'],['stage'],1,1,9.828838,15.54188,14.534301,12.554596,5.288232,15.839979,18.391207,0.00016478205,0.049894445,0.018216556,0.002515888,1.7577192e-06,0.06722258,0.861984,0.79140776,6,10,synonym,major,coordinated,minor,part,contrary,related,synonymous,abbreviated,abbreviation,divided,coordinate,general,shortened
2,hyp,minor,2,hyp,minor,cod,fish,5.54,True,['cod'],['fish'],1,1,6.50674,12.534583,23.120705,11.360248,7.1759796,10.434673,10.086423,6.090184e-08,2.5263247e-05,0.9999616,7.806955e-06,1.1892612e-07,3.0939261e-06,2.1840706e-06,0.0006757352,7,6,minor,small,coordinated,part,major,synonym,lesser,little,family,order,group,smallest,class,species
6,syn,synonym,5,r-hyp,major,maker,producer,3.15,False,['maker'],['producer'],1,1,10.186598,15.151993,16.929077,11.204391,7.463352,16.676987,17.792898,0.00027289137,0.039123114,0.23131901,0.0007551122,1.7918399e-05,0.17977522,0.54873675,1.6030135,3,3,synonym,minor,major,coordinated,part,contrary,synonymous,related,general,coordinate,type,kind,relative,principal
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,21.836117,19.506819,14.822316,12.023673,11.376563,12.526803,13.599102,0.9101648,0.08861735,0.0008185875,4.984595e-05,2.609718e-05,8.24397e-05,0.0002408962,0.44694844,1,2,contrary,coordinated,minor,synonym,major,part,random,coordinate,related,opposite,complementary,opposed,similar,sister
1,cohyp,coordinated,6,syn,synonym,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,11.048932,17.215961,12.034997,15.234009,13.62613,12.9539175,13.918869,0.0017133192,0.8168553,0.0045928354,0.11256258,0.022547645,0.011512322,0.03021594,0.9945671,3,5,coordinated,part,synonym,random,major,minor,contrary,organized,coordinate,related,divided,integrated,connected,parts
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,10.6839,13.01247,20.017775,10.22506,7.449613,14.2918,16.175478,8.615972e-05,0.0008842795,0.97488767,5.4454387e-05,3.3936856e-06,0.0031783024,0.02090578,0.18976183,1,19,minor,synonym,major,coordinated,contrary,part,kind,type,general,lesser,small,complex,related,form
2,hyp,minor,1,cohyp,coordinated,snap,pop,2.8,False,['snap'],['pop'],1,1,10.493156,15.294742,17.731537,13.407068,7.1749477,11.237384,14.7495775,0.00062279374,0.07579599,0.866828,0.011477309,2.2556127e-05,0.0013108655,0.04394247,0.7524246,26,19,minor,coordinated,synonym,part,major,contrary,related,subset,precursor,sister,component,subgroup,relative,coordinate
6,syn,synonym,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,8.94947,14.148554,15.588923,12.066936,7.2590985,16.742737,17.020018,0.00015168438,0.027471,0.115989596,0.0034264084,2.7978334e-05,0.3677171,0.48521626,1.5703217,5,6,synonym,major,minor,coordinated,part,general,contrary,synonymous,related,type,principal,key,kind,complex
2,hyp,minor,2,hyp,minor,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,9.580865,14.767068,18.201365,11.194211,7.0069733,14.894484,17.354517,0.00012034764,0.021516763,0.6672261,0.00060409453,9.175097e-06,0.024440655,0.28608283,1.1642337,6,5,minor,synonym,major,coordinated,part,contrary,related,general,type,synonymous,subset,kind,variety,lesser
2,hyp,minor,2,hyp,minor,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,9.871821,12.315463,20.008793,9.527209,13.062494,11.487987,10.360229,3.951938e-05,0.00045506164,0.99825364,2.799929e-05,0.0009605097,0.00019893066,6.440546e-05,0.021541573,2,6,minor,random,coordinated,major,synonym,contrary,part,non,unrelated,miscellaneous,organized,minors,coordination,small
1,cohyp,coordinated,1,cohyp,coordinated,cigarette,cigar,2.92,True,['cigarette'],['cigar'],1,1,10.496792,18.387394,14.772682,13.752188,7.2792077,12.866814,16.242134,0.00032316498,0.8635137,0.023249835,0.008379628,1.2943301e-05,0.0034570978,0.10106359,0.733199,1,1,coordinated,synonym,minor,part,major,contrary,related,relative,coordinate,complementary,sister,variant,derivative,similar
4,no-rel,random,4,no-rel,random,bread,football,0.08,True,['bread'],['football'],1,1,12.575476,15.527647,9.362637,12.594802,20.320482,11.164174,8.274886,0.0004289134,0.008212612,1.7260418e-05,0.00043728328,0.99079365,0.00010458011,5.8163064e-06,0.0815524,3,2,random,coordinated,part,contrary,major,randomly,minor,synonym,food,related,distributed,normal,ball,involved
2,hyp,minor,2,hyp,minor,kidnap,take,4.69,True,['kidnap'],['take'],1,1,12.883083,14.704292,17.40759,11.786953,12.004573,12.43896,12.651588,0.009841154,0.060811687,0.9078512,0.0032885366,0.004088027,0.006311982,0.007807447,0.5982262,1,44,minor,coordinated,contrary,synonym,major,random,part,coordinate,related,unrelated,dependent,independent,non,lesser
4,no-rel,random,4,no-rel,random,mouth,universe,0.29,True,['mouth'],['universe'],1,1,14.227007,16.374453,12.830666,14.587179,20.478508,10.49303,10.933759,0.0018864508,0.016153598,0.00046689814,0.002704371,0.97867364,4.508164e-05,7.0049646e-05,0.17350924,11,3,random,coordinated,part,contrary,minor,synonym,major,coordinate,small,parts,confused,partial,randomly,localized
2,hyp,minor,2,hyp,minor,trout,fish,6.0,True,['trout'],['fish'],1,1,5.738738,11.647431,23.842003,11.425871,7.1447625,11.381907,12.119317,1.3735459e-08,5.0577305e-06,0.9999788,4.0525947e-06,5.603653e-08,3.878288e-06,8.107613e-06,0.0004006443,2,6,minor,synonym,small,coordinated,part,major,species,lesser,order,group,related,minors,little,class
2,hyp,minor,2,hyp,minor,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,8.1474495,15.416596,18.333948,13.515897,11.719859,11.8198595,12.683308,3.525906e-05,0.050608233,0.9358601,0.0075641098,0.001255303,0.0013873249,0.0032897957,0.4135689,7,1,minor,coordinated,part,synonym,major,random,pan,type,small,contrary,kind,coordinate,member,coordination
2,hyp,minor,2,hyp,minor,conversation,communication,6.0,True,['conversation'],['communication'],1,1,8.229172,11.478013,18.179792,12.292967,7.2728567,12.197875,13.195822,4.7065398e-05,0.001212427,0.98673695,0.0027389592,1.8087536e-05,0.0024905065,0.006756013,0.1252784,1,3,minor,synonym,part,major,coordinated,type,subset,contrary,kind,branch,auxiliary,general,form,random
4,no-rel,random,4,no-rel,random,swallow,waste,0.9,True,['swallow'],['waste'],1,1,12.305668,13.201156,12.620978,10.837151,22.090971,11.592707,9.485339,5.625486e-05,0.0001377417,7.710768e-05,1.2953618e-05,0.99968505,2.7575597e-05,3.3520218e-06,0.004757757,11,16,random,coordinated,minor,contrary,major,part,randomly,synonym,chaotic,rational,normal,disperse,unrelated,confused
0,ant,contrary,0,ant,contrary,advance,retreat,1.0,True,['advance'],['retreat'],1,1,22.492886,16.807388,10.267564,8.744105,9.186703,12.488567,10.912782,0.996555,0.0033831494,4.8877782e-06,1.0653243e-06,1.6584389e-06,4.504857e-05,9.318072e-06,0.033673994,20,11,contrary,coordinated,major,opposed,independent,synonym,minor,different,opposite,simultaneous,followed,random,divided,parallel
4,no-rel,random,4,no-rel,random,path,leopard,0.2,True,['path'],['leopard'],1,1,8.444234,14.495319,11.095419,10.618722,17.735554,11.783028,6.827019,8.8336004e-05,0.03750514,0.0012517937,0.0007771519,0.95787024,0.0024897596,1.7530332e-05,0.2802343,4,2,random,coordinated,major,minor,part,contrary,randomly,wild,pattern,leopard,brain,path,synonym,related
1,cohyp,coordinated,5,r-hyp,major,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,10.667683,16.63014,14.196522,13.35404,14.170848,13.793283,13.959606,0.0019185939,0.7454964,0.06539408,0.02816134,0.063736536,0.043693244,0.051599715,1.4066929,4,1,coordinated,minor,random,synonym,major,part,contrary,common,coordinate,related,coordination,mole,variant,variable
2,hyp,minor,2,hyp,minor,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,11.368731,16.170977,18.061369,11.688273,8.654936,13.197363,15.121679,0.0010208816,0.124326676,0.823287,0.0014052418,6.766892e-05,0.0063553615,0.043537177,0.8725414,1,17,minor,coordinated,synonym,major,part,contrary,coordinate,random,related,lesser,coordination,subset,relative,auxiliary
6,syn,synonym,2,hyp,minor,catch,seize,3.0,False,['catch'],['seize'],1,1,11.351622,15.395088,15.308595,10.198772,10.1049385,16.163502,16.54636,0.002414239,0.13766879,0.12626176,0.0007622619,0.00069398916,0.29686108,0.4353379,1.8494127,39,8,synonym,major,coordinated,minor,contrary,part,random,coordinate,related,synonymous,general,key,multiple,coordination
4,no-rel,random,0,ant,contrary,decline,accept,0.7,False,['decline'],['accept'],1,1,17.228321,10.96235,10.421901,6.0721807,17.330013,11.426678,7.528255,0.47322777,0.00089907,0.0005236962,6.761142e-06,0.52388334,0.0014303705,2.899915e-05,1.0282907,11,11,random,contrary,major,coordinated,minor,inconsistent,non,negative,contradictory,synonym,unknown,different,chaotic,unrelated
1,cohyp,coordinated,2,hyp,minor,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,9.892815,17.929016,14.275354,13.315021,8.842496,12.960221,16.112446,0.00026832084,0.8293395,0.021476684,0.008220525,9.386567e-05,0.005765171,0.13483602,0.8369334,1,7,coordinated,synonym,minor,part,major,contrary,related,random,coordinate,variant,relative,variety,coordination,complementary
2,hyp,minor,2,hyp,minor,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,11.5377655,17.386139,19.85684,14.68298,9.037374,12.133588,15.4116955,0.00022112713,0.07665815,0.90692264,0.0051355995,1.8144108e-05,0.00040124013,0.010643108,0.52818984,1,1,minor,coordinated,synonym,part,major,contrary,random,coordinate,coordination,type,subset,sort,complementary,related
1,cohyp,coordinated,1,cohyp,coordinated,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,8.864448,19.236074,17.414078,10.945287,6.038399,14.539215,17.982542,2.1494032e-05,0.6865279,0.111013316,0.00017219274,1.2734457e-06,0.006263803,0.19599997,1.2337266,2,2,coordinated,synonym,minor,major,related,part,sister,relative,allied,coordinate,subspecies,contrary,sibling,synonymous
2,hyp,minor,2,hyp,minor,hip,joint,4.69,True,['hip'],['joint'],1,1,10.176251,14.541514,18.714357,17.62523,11.727449,12.882058,15.03321,0.00014180857,0.011156092,0.72402704,0.24364254,0.00066892774,0.0021223617,0.01824117,1.039098,6,13,minor,part,synonym,coordinated,major,random,contrary,member,type,sort,square,kind,small,complex
4,no-rel,random,4,no-rel,random,fish,valve,0.0,True,['fish'],['valve'],1,1,12.47597,16.480999,12.610945,12.968254,20.632246,14.097701,11.389942,0.00028175078,0.015460623,0.00032246593,0.00046095793,0.98195297,0.0014261784,9.510626e-05,0.14572455,6,5,random,coordinated,major,part,minor,contrary,synonym,randomly,variable,general,related,coordinate,specific,partial
4,no-rel,random,4,no-rel,random,meal,pen,0.1,True,['meal'],['pen'],1,1,12.125367,15.50483,9.390815,11.590677,21.96875,10.604313,7.609849,5.3009477e-05,0.0015560936,3.4415375e-06,3.105565e-05,0.9983443,1.1581586e-05,5.7981424e-07,0.018384054,3,6,random,coordinated,contrary,part,major,randomly,minor,variable,written,synonym,number,distributed,pen,coordinate
2,hyp,minor,2,hyp,minor,girl,child,5.33,True,['girl'],['child'],1,1,9.806024,13.062801,22.147728,12.778515,7.6107836,11.868982,14.827645,4.3618948e-06,0.000113259804,0.9991008,8.523378e-05,4.8561776e-07,3.43247e-05,0.00066151214,0.011517182,5,4,minor,synonym,coordinated,part,major,contrary,small,type,lesser,kind,sister,classified,mini,junior
2,hyp,minor,2,hyp,minor,mission,duty,4.44,True,['mission'],['duty'],1,1,12.841687,13.858137,17.55797,11.618158,7.9354124,12.995749,14.870886,0.0080262255,0.022179408,0.8969474,0.0023612366,5.9394097e-05,0.009363102,0.061063424,0.6493111,5,3,minor,synonym,coordinated,major,contrary,part,lesser,coordination,random,subset,coordinate,complementary,auxiliary,related
3,mero,part,3,mero,part,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,6.937909,14.294761,11.729706,18.14155,11.377862,12.617559,10.490467,1.3245361e-05,0.020754095,0.0015963004,0.97217226,0.0011228218,0.0038788642,0.00046229595,0.21784803,4,2,part,coordinated,major,minor,random,synonym,muscle,parts,portion,tooth,present,characteristic,factor,gene
2,hyp,minor,2,hyp,minor,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,6.122669,14.037388,20.022894,12.73126,6.9397025,14.056687,17.913727,8.1516566e-07,0.0022313336,0.8872311,0.0006043945,1.8453516e-06,0.0022748155,0.10765573,0.54545975,7,1,minor,synonym,major,coordinated,part,type,classified,subgroup,variety,small,variant,subgenus,complex,sub
2,hyp,minor,6,syn,synonym,wed,marry,4.91,False,['wed'],['marry'],1,1,11.385661,15.165088,16.49755,11.023843,7.7626348,15.220945,16.171062,0.0026486313,0.11598602,0.43962893,0.0018445306,7.072305e-05,0.12264909,0.31717205,1.81888,4,2,minor,synonym,major,coordinated,contrary,part,abbreviated,synonymous,related,coordinate,plural,random,short,general
0,ant,contrary,0,ant,contrary,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,21.589972,16.73555,12.627611,10.594161,11.461,10.86355,11.539042,0.9920204,0.0077316486,0.00012712089,1.6637987e-05,3.9588074e-05,2.1781862e-05,4.280136e-05,0.06915029,5,4,contrary,coordinated,minor,synonym,random,opposite,major,part,opposed,different,unrelated,contradictory,mixed,confused
1,cohyp,coordinated,5,r-hyp,major,accept,allow,3.55,False,['accept'],['allow'],1,1,16.221712,17.036264,15.551529,10.075847,11.554395,16.237576,14.838672,0.1980934,0.4473275,0.10134753,0.0004243797,0.0018615719,0.20126091,0.049684763,2.018888,11,10,coordinated,major,contrary,minor,synonym,random,part,coordinate,related,different,complementary,synonymous,general,independent
4,no-rel,random,4,no-rel,random,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,12.742292,14.317096,12.68124,11.389569,20.698019,10.997508,11.414874,0.0003497324,0.0016891347,0.00032901915,9.041817e-05,0.9973878,6.109219e-05,9.2735376e-05,0.030453898,1,3,random,coordinated,contrary,minor,synonym,part,major,randomly,suspicious,innocent,unrelated,chance,accidental,confused
2,hyp,minor,2,hyp,minor,pill,drug,4.15,True,['pill'],['drug'],1,1,8.621516,13.138118,25.465425,12.276671,9.447372,10.244047,14.750283,4.8391616e-08,4.4290005e-06,0.99997103,1.8714761e-06,1.1051859e-07,2.4514713e-07,2.2205484e-05,0.0005084643,5,3,minor,synonym,coordinated,part,small,lesser,major,non,mini,random,petty,minors,little,contrary
3,mero,part,3,mero,part,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,10.926387,15.456303,12.865794,18.927864,12.000278,10.97655,13.914398,0.0003215543,0.029824404,0.0022362906,0.95995694,0.00094110816,0.00033809594,0.006381624,0.2910428,2,9,part,coordinated,synonym,minor,random,major,localized,contrary,portion,parts,present,component,similar,one
2,hyp,minor,2,hyp,minor,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,11.8993025,15.753991,17.948326,11.428976,9.874254,13.039897,14.821467,0.002022736,0.09550129,0.8570315,0.0012638019,0.00026697584,0.006328388,0.03758541,0.7719276,2,37,minor,coordinated,synonym,major,contrary,part,random,coordinate,related,auxiliary,lesser,complementary,coordination,sort
2,hyp,minor,2,hyp,minor,tennis,activity,5.42,True,['tennis'],['activity'],1,1,10.923529,13.198776,19.607286,9.642787,13.985771,11.414788,10.470314,0.00016832599,0.0016378671,0.99416685,4.6766207e-05,0.003598042,0.00027510757,0.000106984924,0.06020656,1,6,minor,random,coordinated,major,contrary,synonym,part,non,unrelated,coordination,organized,mix,mixed,small
2,hyp,minor,6,syn,synonym,duty,obligation,4.91,False,['duty'],['obligation'],1,1,13.818504,14.786487,18.455765,11.992528,7.900836,13.408987,15.779991,0.008708427,0.02292604,0.89924145,0.0014025819,2.3438455e-05,0.00578214,0.06191596,0.6273931,3,5,minor,synonym,coordinated,contrary,major,part,lesser,related,complementary,synonymous,general,subset,random,independent
2,hyp,minor,2,hyp,minor,ritual,custom,4.46,True,['ritual'],['custom'],1,1,12.111591,14.711415,16.543972,13.481399,11.211152,11.661492,14.029291,0.009059884,0.121958435,0.76222134,0.03564695,0.0036818562,0.005776265,0.06165511,1.2222835,5,5,minor,coordinated,synonym,part,contrary,major,random,subset,related,subject,organized,general,sort,lesser
1,cohyp,coordinated,0,ant,contrary,sit,stand,0.55,False,['sit'],['stand'],1,1,18.574585,19.417212,14.230316,12.184397,9.543988,14.447557,15.194392,0.29521084,0.6856151,0.003832131,0.00049534615,3.5334095e-05,0.0047619743,0.010049241,1.033116,10,24,coordinated,contrary,synonym,major,minor,part,related,random,coordinate,different,synonymous,complementary,opposite,similar
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,7.880587,11.70034,21.845808,12.505537,9.20675,10.731166,10.492909,8.60821e-07,3.9247392e-05,0.99984217,8.7801774e-05,3.2423377e-06,1.4890309e-05,1.1733571e-05,0.0024926506,5,5,minor,part,coordinated,major,synonym,random,minors,piece,contrary,form,unrelated,variety,organized,sequence
5,r-hyp,major,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,12.229688,16.11565,14.45866,11.779287,7.3099666,16.674576,16.295433,0.004922532,0.23979527,0.045731872,0.0031374886,3.5940244e-05,0.4193522,0.28702474,1.8045357,15,7,major,synonym,coordinated,minor,contrary,part,general,related,coordinate,synonymous,principal,divided,abbreviated,different
1,cohyp,coordinated,2,hyp,minor,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,10.683195,17.832268,16.01694,10.219463,13.5630865,14.856191,15.819236,0.00057652517,0.7338733,0.11946314,0.00036259528,0.010269262,0.03742202,0.098033026,1.277826,1,4,coordinated,minor,synonym,major,random,contrary,part,related,general,specific,synonymous,coordinate,coordination,organized
5,r-hyp,major,5,r-hyp,major,measure,gallon,0.82,True,['measure'],['gallon'],1,1,9.030131,14.476582,11.699945,9.890776,11.800859,16.401308,13.273293,0.0005195247,0.120495126,0.007500526,0.0012285117,0.008296943,0.8257861,0.036173265,0.8969961,13,2,major,coordinated,synonym,random,minor,part,contrary,related,specific,multiple,principal,big,such,great
2,hyp,minor,2,hyp,minor,gravity,force,5.7,True,['gravity'],['force'],1,1,10.057759,13.903846,23.6051,10.4783125,10.033263,14.141347,12.680759,1.3073574e-06,6.119676e-05,0.9998386,1.9908484e-06,1.2757212e-06,7.760217e-05,1.8011453e-05,0.0025209335,3,19,minor,major,coordinated,synonym,small,part,contrary,random,lesser,mini,kind,minimal,fundamental,general
2,hyp,minor,2,hyp,minor,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,8.8110695,11.944141,25.089743,11.075503,8.788825,10.295155,13.517782,8.5164096e-08,1.954035e-06,0.99998724,8.197618e-07,8.3290495e-08,3.7565266e-07,9.426618e-06,0.00024130131,1,3,minor,synonym,coordinated,part,small,non,major,lesser,mini,petty,analog,miscellaneous,minors,substitute
0,ant,contrary,0,ant,contrary,patience,impatience,2.43,True,['patience'],['impatience'],1,1,17.597546,17.287157,15.17019,9.999474,11.92649,13.567278,14.208335,0.5327984,0.39062756,0.04703008,0.00026715428,0.0018350786,0.009467599,0.01797411,1.4088333,2,3,contrary,coordinated,minor,synonym,major,random,part,related,different,independent,coordination,coordinate,complementary,opposite
