pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,5,r-hyp,force,gravity,2.15,False,['force'],['gravity'],1,1,-0.927158,-0.7881736,2.6383712,-1.5320941,-1.148673,0.52407676,-0.2820449,0.022207776,0.025519093,0.7852262,0.0121278735,0.017795179,0.09479127,0.042332526,1.2269017,19,3
2,hyp,4,no-rel,desire,attack,0.43,False,['desire'],['attack'],1,1,0.31489044,0.034925964,0.67915815,-1.7859535,0.609388,-0.5345665,0.05232577,0.17074174,0.1290484,0.24577582,0.020890784,0.22921252,0.07301722,0.13131349,2.5782301,6,15
2,hyp,6,syn,motorcycle,bike,5.4,False,['motorcycle'],['bike'],1,1,-1.6686856,-0.78705543,2.6286066,-0.37019593,-1.4660934,1.234958,-0.34914598,0.009635223,0.023267455,0.7081938,0.03530114,0.0117990365,0.17575118,0.036052104,1.4028492,2,3
2,hyp,2,hyp,god,being,4.78,True,['god'],['being'],1,1,-0.85760725,-0.80157125,2.902337,-1.8358989,-0.8803098,0.42790586,-0.4542306,0.019428575,0.020548355,0.8343803,0.0073042284,0.018992467,0.07026389,0.029082065,1.0216526,4,15
2,hyp,5,r-hyp,communication,conversation,2.42,False,['communication'],['conversation'],1,1,-1.1385771,-1.1270049,2.9693258,-1.1302421,-1.4834763,1.0346727,-0.44994977,0.013275782,0.013430307,0.80742043,0.013386901,0.009403127,0.11665157,0.026431829,1.0622133,3,1
2,hyp,6,syn,phase,stage,4.33,False,['phase'],['stage'],1,1,-0.80841315,-0.4383711,2.3985088,-1.3784145,-0.9519928,0.19791481,-0.20086955,0.03016231,0.04366886,0.7450976,0.017057534,0.026128158,0.08251014,0.055375475,1.4316328,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['cod'],['fish'],1,1,-1.4555079,-0.65126026,3.208151,-1.0034238,-1.458318,0.7936147,-0.5458217,0.008078193,0.018054882,0.85647684,0.012695559,0.008055526,0.07657654,0.020062542,0.88517046,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['maker'],['producer'],1,1,-1.3239684,-1.1686366,2.878433,-1.2159202,-1.3345822,1.1399996,-0.40545842,0.011713012,0.013681328,0.7829756,0.0130494805,0.011589348,0.13764365,0.02934758,1.1356313,3,3
0,ant,0,ant,daughter,son,1.18,True,['daughter'],['son'],1,1,1.0322443,0.6925404,0.39583996,-0.5040477,-0.36694738,-0.452428,0.024563922,0.30350965,0.21609312,0.16061482,0.065308444,0.074905075,0.06876817,0.11080069,2.5778863,1,2
3,mero,6,syn,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,-0.71540964,0.6653691,-0.6929466,2.6453133,-0.33422545,0.04285202,-0.30274206,0.025050005,0.09964887,0.025619073,0.72169095,0.036673643,0.053470794,0.03784662,1.5193986,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-0.5757564,-0.8203728,2.9240885,-1.6438038,-1.017976,0.43153492,-0.41438416,0.02513011,0.019676998,0.8320658,0.008636691,0.01614882,0.06881062,0.029530952,1.0368485,1,19
2,hyp,1,cohyp,snap,pop,2.8,False,['snap'],['pop'],1,1,-0.114264995,0.31268346,1.0859531,-1.4654973,-0.48405325,-0.109512426,-0.24582699,0.115144946,0.17646812,0.38237807,0.029813448,0.079551406,0.11569349,0.10095044,2.4666002,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-0.8847382,-1.114422,2.8372362,-1.4705257,-1.2272009,0.8323871,-0.33166516,0.019336935,0.015368703,0.79950386,0.010764237,0.013729606,0.10767768,0.03361895,1.1268212,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,-0.807397,-1.0810885,2.8451898,-1.5483274,-1.2158691,0.725451,-0.33058876,0.020956233,0.015938614,0.80837256,0.00998921,0.013928875,0.09705562,0.033758912,1.1040272,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,-1.1672994,-1.2537497,3.143761,-1.2726337,-1.4355242,0.92501473,-0.4353115,0.011327047,0.0103889555,0.8440855,0.01019461,0.0086622,0.091790386,0.023551308,0.91850644,2,6
3,mero,1,cohyp,cigarette,cigar,2.92,False,['cigarette'],['cigar'],1,1,-1.0277281,1.1331416,-0.12499193,1.9504899,-0.8304675,0.1288218,-0.14757827,0.025902668,0.22480106,0.06388485,0.5090591,0.03155104,0.08234321,0.06245809,2.0738065,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['bread'],['football'],1,1,-0.006415341,1.1555582,-0.95982224,-0.6154919,2.2371967,-1.4206715,0.1540123,0.062617585,0.20014052,0.024134427,0.034054752,0.5903161,0.015222735,0.07351384,1.8281801,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-0.6374523,0.2881384,1.2623432,-1.7420051,0.07662585,-0.0420982,-0.11532904,0.062185872,0.15691724,0.41568315,0.020605851,0.1270024,0.11278484,0.10482069,2.3845842,1,44
4,no-rel,4,no-rel,mouth,universe,0.29,True,['mouth'],['universe'],1,1,-0.13517381,0.5896852,0.53385323,-1.3633186,0.7663467,-0.68177974,-0.32968533,0.10899056,0.22500446,0.21278627,0.031916287,0.26848143,0.06309587,0.08972503,2.539338,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['trout'],['fish'],1,1,-1.4171424,-0.7749094,3.1176188,-1.1594739,-1.4410969,0.845396,-0.4974163,0.0090507325,0.01720292,0.84353983,0.011710832,0.008836504,0.086954445,0.022704704,0.9351311,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.6576045,-0.47081345,2.9684398,-1.0076365,-1.263019,0.77630556,-0.4445721,0.008028763,0.026306642,0.81981176,0.015378929,0.011912832,0.091555044,0.027006099,1.0542159,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['conversation'],['communication'],1,1,-1.1597606,-1.0892324,2.9767632,-1.1607671,-1.4290649,1.03317,-0.46199775,0.012921308,0.013865529,0.8086785,0.012908308,0.009870727,0.11579347,0.02596217,1.058088,1,3
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,-0.50080436,0.6102975,0.5682003,-1.640384,0.64922434,-0.14739943,0.013861318,0.07393493,0.2245924,0.21533394,0.02365574,0.23350747,0.10527651,0.12369898,2.5714312,11,16
2,hyp,0,ant,advance,retreat,1.0,False,['advance'],['retreat'],1,1,-0.8194641,-0.86871475,2.3836281,-0.81043655,-1.5506312,0.935592,-0.19150528,0.028004602,0.026658766,0.6891514,0.028258558,0.013479926,0.16197221,0.052474514,1.5316554,20,11
2,hyp,4,no-rel,path,leopard,0.2,False,['path'],['leopard'],1,1,-1.5110521,-0.4719751,2.6563396,-1.454684,-0.2862511,0.19724376,-0.24085133,0.012207615,0.03450613,0.7879635,0.012915497,0.041548483,0.06738051,0.043478247,1.2466897,4,2
2,hyp,5,r-hyp,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,-1.3494707,-0.48817423,2.6389081,-1.5123253,-1.1905162,0.5614473,-0.30007833,0.014498895,0.034307677,0.78246677,0.012319924,0.016996834,0.09800227,0.04140762,1.2290854,4,1
2,hyp,2,hyp,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,-0.95404875,-0.8004836,2.3399088,-1.878388,-0.7736759,0.43206564,-0.33936575,0.027353717,0.031894,0.73716384,0.010853778,0.03276056,0.1093952,0.050578956,1.4242542,1,17
4,no-rel,2,hyp,catch,seize,3.0,False,['catch'],['seize'],1,1,-0.19074993,0.77178633,-0.14017288,-1.8201194,1.65934,-0.86407757,0.42569578,0.073588975,0.19268012,0.07740662,0.014427352,0.46805468,0.037531015,0.13631125,2.1910067,39,8
2,hyp,0,ant,decline,accept,0.7,False,['decline'],['accept'],1,1,0.40810302,-0.043639693,0.74656445,-1.4891243,-0.0875508,-0.0443032,-0.20158139,0.20088068,0.12786414,0.2817929,0.030128866,0.12237097,0.12777933,0.109183125,2.6107302,11,11
2,hyp,2,hyp,skillet,pan,5.7,True,"['skill', '##et']",['pan'],2,1,-1.3955364,-0.5335375,3.1309178,-1.508812,-1.1608589,0.5075635,-0.40798968,0.0093156025,0.022058304,0.8610431,0.008317944,0.011779584,0.062476475,0.025009032,0.8860456,1,7
3,mero,2,hyp,nightgown,underwear,2.79,False,"['night', '##go', '##wn']",['underwear'],3,1,-1.0172726,0.08136256,1.3297924,1.3558458,-1.3715212,0.61185896,-0.24952716,0.030173415,0.09052232,0.3154582,0.32378498,0.021172702,0.15386765,0.06502077,2.3075511,1,1
2,hyp,1,cohyp,leopard,tiger,0.69,False,['leopard'],['tiger'],1,1,-0.94530886,-0.16463247,2.8389075,-1.527862,-1.2261301,0.327808,-0.42372668,0.018603122,0.040609654,0.8185593,0.010389301,0.014048394,0.06644976,0.03134051,1.1024643,2,2
3,mero,2,hyp,hip,joint,4.69,False,['hip'],['joint'],1,1,-0.77912647,0.50561005,0.25450492,2.3249543,-0.94308907,0.072346784,-0.25556153,0.028907089,0.10446198,0.08126522,0.64430195,0.024535578,0.06773207,0.048796162,1.7980336,6,13
1,cohyp,4,no-rel,fish,valve,0.0,False,['fish'],['valve'],1,1,-1.1992218,1.7053517,-0.84973186,0.7339232,1.3121393,-1.0381707,-0.19823386,0.022828754,0.41679493,0.032379024,0.15777434,0.2812888,0.026817963,0.06211632,2.135033,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['meal'],['pen'],1,1,-0.21991579,1.0932153,-0.65270823,-0.82312894,2.2174861,-1.3664992,0.36425298,0.05136626,0.1909693,0.033321038,0.028099967,0.58779806,0.016320111,0.09212537,1.848919,3,6
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-0.8058436,-0.5525051,2.6027224,-0.3077452,-1.7353572,0.85851896,-0.3753391,0.024171596,0.031140735,0.73051095,0.03977651,0.0095416345,0.12768173,0.03717672,1.4213946,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['mission'],['duty'],1,1,-0.9752213,-1.2451961,2.7568061,-1.197101,-1.5539227,0.8585111,-0.3331197,0.018851422,0.014391151,0.78730506,0.015100212,0.010568594,0.11795707,0.035826575,1.1642101,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,-1.4507799,1.1771332,0.5156043,1.5276697,-0.58155924,-0.1982093,-0.42229187,0.019869586,0.2750914,0.14196414,0.39058274,0.047389988,0.069530174,0.055571932,2.261746,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,-1.0986594,-1.0027251,3.1808481,-1.1618758,-1.5212818,0.88857126,-0.46431243,0.011753543,0.012936971,0.8486632,0.011033527,0.007702405,0.08574567,0.022164717,0.90889084,7,1
1,cohyp,6,syn,wed,marry,4.91,False,['wed'],['marry'],1,1,-0.055380177,0.9108981,0.17567916,0.07046421,-0.4031529,-0.11626017,0.14338318,0.11249513,0.29565352,0.14173645,0.12758137,0.079450734,0.10585074,0.13723205,2.6793084,4,2
0,ant,0,ant,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,1.2716581,0.66822135,0.14695105,-1.170618,0.42316285,-0.74744725,0.3267143,0.34385845,0.18806608,0.111667216,0.029902859,0.14719155,0.045655526,0.13365828,2.4857767,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['accept'],['allow'],1,1,-0.25413138,-0.41146678,1.4855307,-2.0716703,-0.17637639,-0.049585335,-0.20720926,0.09034952,0.07719621,0.51457834,0.014675022,0.09765499,0.11085596,0.09468995,2.1827743,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,0.057246443,0.8113375,-0.60422575,-1.3032188,2.2829132,-1.2862811,0.36361408,0.06767104,0.14384685,0.034924414,0.01736042,0.6266104,0.01765697,0.09192986,1.7777977,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['pill'],['drug'],1,1,-1.2425512,-1.1439073,3.2128556,-1.3526838,-1.3336979,0.8953025,-0.5026263,0.009942293,0.010973042,0.85594356,0.008905465,0.009076157,0.08432272,0.020836841,0.8691078,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,-0.7628168,0.83574504,-0.3799013,2.619955,-0.68059367,0.08730335,-0.32160166,0.023897724,0.11819611,0.0350473,0.7038429,0.025945712,0.05591896,0.03715129,1.5647546,2,9
2,hyp,2,hyp,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,-0.6796973,-0.41238546,1.9012302,-2.0711098,-0.25916803,0.10679391,-0.19793047,0.04738902,0.061911266,0.6259797,0.011786772,0.07216244,0.104051046,0.076719604,1.8530904,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['tennis'],['activity'],1,1,-1.166242,-1.2381545,3.2439907,-1.4445239,-1.2926644,0.8188112,-0.44437754,0.010504728,0.009775827,0.86441934,0.007952953,0.009257213,0.076468475,0.021621533,0.83723134,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['duty'],['obligation'],1,1,-0.54429746,-1.0344006,2.458617,-1.6857299,-1.176829,0.47265345,-0.25349614,0.03743975,0.02293421,0.7541923,0.011956805,0.019889686,0.10351162,0.05007562,1.3530862,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['ritual'],['custom'],1,1,-1.3226949,-1.0859394,2.9618332,-1.0443655,-1.4694661,1.1031084,-0.37011755,0.010998253,0.013936235,0.79812455,0.014527826,0.0094969,0.12440469,0.028511684,1.0900171,5,5
2,hyp,0,ant,sit,stand,0.55,False,['sit'],['stand'],1,1,-1.1138192,-0.3703649,2.28704,-1.2893908,-0.7203158,0.45742923,-0.4019811,0.023660477,0.04976244,0.7095744,0.019850606,0.035068724,0.113869675,0.048213746,1.5440273,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-1.1827203,-1.0867567,3.1947453,-1.3700334,-1.2293576,0.81992763,-0.49733984,0.010762703,0.011846716,0.85709816,0.008924263,0.010272287,0.07973708,0.021358872,0.8749089,5,5
2,hyp,6,syn,attack,assault,4.77,False,['attack'],['assault'],1,1,-0.52455163,-0.6424688,1.8545262,-1.6187577,-0.6726524,0.34949732,-0.25948367,0.05687966,0.05055292,0.6140127,0.019043615,0.04904985,0.1363175,0.07414375,1.8773723,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['bu', '##rg', '##lar']",['crook'],3,1,-1.1123487,-0.1902886,2.4188697,-1.7554183,-0.9745026,0.30037063,-0.23579367,0.021803958,0.0548253,0.74494475,0.011461829,0.025026564,0.08955125,0.05238639,1.4081274,1,4
1,cohyp,5,r-hyp,measure,gallon,0.82,False,['measure'],['gallon'],1,1,-1.536816,1.432434,0.15159394,0.059214234,0.6239212,-0.4542162,0.07209715,0.02107533,0.41049066,0.11403588,0.103973225,0.18288186,0.06222165,0.10532138,2.3809447,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['gravity'],['force'],1,1,-0.9248674,-0.88121516,2.8230393,-1.6570885,-1.2368627,0.48771468,-0.3018969,0.01935711,0.020220805,0.82136405,0.009307668,0.014169109,0.07949085,0.036090523,1.0703106,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,-1.2287196,-1.1591839,3.2705505,-1.3890502,-1.3142433,0.8787923,-0.47450638,0.009601811,0.01029324,0.86369663,0.008179417,0.00881476,0.079001226,0.020412853,0.83569115,1,3
0,ant,0,ant,patience,impatience,2.43,True,['patience'],['impatience'],1,1,0.73544115,0.5433815,0.34736058,-1.276458,0.50654656,-0.67431295,0.18001394,0.23525025,0.19414207,0.15958382,0.03146106,0.18712096,0.057448898,0.13499297,2.6089966,2,3
1,cohyp,4,no-rel,stream,oxygen,0.46,False,['stream'],['oxygen'],1,1,-1.1381084,1.6784774,0.5934922,-0.19672796,-0.0016645119,-0.20272718,-0.0072038407,0.02882244,0.48190168,0.16283785,0.07388684,0.089801185,0.0734449,0.089305125,2.2592738,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['lounge'],['sit'],1,1,-1.1657759,0.3115038,1.8322343,-1.6721044,0.26928696,-0.15240291,-0.17393816,0.028026676,0.12278519,0.5618118,0.016891798,0.117709495,0.07721006,0.0755651,2.0130427,4,10
4,no-rel,2,hyp,gallon,measure,5.82,False,['gallon'],['measure'],1,1,-1.0519167,1.4978477,-0.4056141,-0.49642998,1.8092097,-1.1482117,0.21896234,0.025375085,0.3249048,0.04842763,0.044223417,0.44358712,0.023045555,0.0904364,2.0310533,2,13
4,no-rel,5,r-hyp,break,crunch,3.75,False,['break'],['crunch'],1,1,-0.17190978,0.7680418,0.11194182,-1.603696,0.87025696,-0.68810594,0.30709308,0.09829383,0.25161818,0.13055739,0.023480609,0.2786978,0.05866041,0.15869182,2.515573,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['jungle'],['forest'],1,1,-1.6441289,0.6529643,1.5722861,0.5796097,-1.1136726,0.11137106,-0.2696427,0.017678872,0.17582047,0.4408855,0.16338491,0.030048909,0.10229596,0.06988537,2.2484925,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['suggest'],['say'],1,1,-1.1980861,-1.1393409,2.6016166,-1.4002426,-1.067676,0.8904971,-0.24699871,0.016844472,0.017863646,0.752744,0.013761379,0.019190833,0.13599332,0.043602295,1.2944669,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['lava'],['rock'],1,1,-1.3135092,-0.6020503,3.176725,-1.2253854,-1.3991941,0.6397431,-0.5362752,0.009669652,0.019696709,0.8619754,0.010560458,0.008875615,0.06818639,0.021035818,0.8722145,1,9
2,hyp,2,hyp,marry,join,3.55,True,['marry'],['join'],1,1,-0.29695857,0.4351906,0.77952725,-1.5912671,0.6069932,-0.4601812,0.04832487,0.09075137,0.18872158,0.26629627,0.024873804,0.2240962,0.077084415,0.12817636,2.557526,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,"['cl', '##am']","['mu', '##ssel']",2,2,-1.334474,-0.56161964,3.1082518,-1.4359605,-1.2727586,0.5668709,-0.5026273,0.010087574,0.021849077,0.8575076,0.009114055,0.010729742,0.067535214,0.023176778,0.8980336,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,-0.42867082,-0.187255,1.4626044,-1.9208272,-0.041413344,-0.09159947,-0.23387161,0.075673915,0.09633669,0.5015527,0.017018097,0.11146281,0.10600697,0.09194888,2.2189746,4,4
2,hyp,0,ant,professional,amateur,0.23,False,['professional'],['amateur'],1,1,-1.1858227,-0.62531644,2.130662,-0.2864832,-1.569562,1.0893524,-0.1688146,0.021763418,0.038119916,0.59987134,0.05349402,0.014827614,0.21174985,0.06017389,1.7764045,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,-0.8207593,-1.0948411,2.7448423,-1.3795913,-1.376654,0.8259343,-0.29932353,0.022152977,0.016842239,0.7833452,0.012668771,0.012706038,0.114969335,0.037315458,1.1926309,2,2
2,hyp,3,mero,act,drama,3.62,False,['act'],['drama'],1,1,-1.57384,-0.73571676,2.5464709,-0.86237824,-1.1226163,0.97540736,-0.3805991,0.011821335,0.027331205,0.72793865,0.02407966,0.018562242,0.15128314,0.03898383,1.3819958,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['create'],['build'],1,1,-1.288308,-1.112479,2.5280888,-1.360282,-1.2041065,0.9840374,-0.3757976,0.016169844,0.019278241,0.73476064,0.015046932,0.01759033,0.15688191,0.040272083,1.3322461,6,12
2,hyp,2,hyp,grab,take,4.5,True,['grab'],['take'],1,1,-0.903779,-0.59135896,2.253552,-2.0837688,-0.41208038,0.40894678,-0.3772663,0.030096749,0.041134093,0.70750743,0.009248185,0.049210936,0.11184824,0.050954334,1.5432703,8,44
2,hyp,4,no-rel,procedure,tear,0.08,False,['procedure'],['tear'],1,1,-0.4746324,0.3163514,1.6021851,-1.5435797,-0.07498548,-0.25781795,-0.15324421,0.0639369,0.14101699,0.5101547,0.021953998,0.09534896,0.07941688,0.08817158,2.1909113,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['snail'],['courage'],1,1,-0.16780323,0.72323257,-0.7232791,-1.1505046,2.3352518,-1.2620513,0.43679875,0.053274132,0.12986386,0.030568654,0.019940434,0.6509976,0.017835712,0.097519554,1.7084972,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['medicine'],['drug'],1,1,-1.3712751,-1.1605026,2.9899073,-0.9932134,-1.413416,1.1591086,-0.45442173,0.010197604,0.012590283,0.7989793,0.014882921,0.009776796,0.1280648,0.025508353,1.0759614,5,3
2,hyp,6,syn,speech,language,3.67,False,['speech'],['language'],1,1,-1.1620163,-1.1122034,3.0785503,-1.2292527,-1.4528862,0.9893116,-0.4697239,0.011936675,0.012546333,0.82896864,0.011160482,0.008924015,0.10261085,0.023852954,0.97858137,8,6
2,hyp,1,cohyp,traitor,thief,1.58,False,['traitor'],['thief'],1,1,-0.8136021,-0.58738804,2.1808875,-2.0933466,-0.3436093,0.2669115,-0.27928796,0.034771036,0.04359746,0.69455713,0.009670119,0.055633057,0.102442175,0.059329044,1.6058663,2,1
2,hyp,2,hyp,maroon,color,5.9,True,['maroon'],['color'],1,1,-0.59687364,-0.23972198,2.7764118,-1.4635434,-1.2290242,0.067455,-0.42398977,0.028021269,0.040049464,0.8174985,0.011778715,0.014891835,0.05445052,0.033309665,1.1260557,6,15
2,hyp,6,syn,existence,being,4.69,False,['existence'],['being'],1,1,-0.7220582,-0.9664375,2.9604557,-1.6526022,-1.1983262,0.6457869,-0.43280706,0.020917391,0.0163823,0.8313864,0.008248543,0.0129917255,0.08214007,0.02793365,1.0142361,2,15
2,hyp,2,hyp,wound,injury,5.46,True,['wound'],['injury'],1,1,-0.7173166,-0.97001314,2.8485358,-1.3202069,-1.4431494,0.6782588,-0.3658057,0.022916881,0.017799625,0.8105607,0.012540753,0.01108997,0.09252225,0.03256978,1.1037759,14,5
2,hyp,1,cohyp,mussel,scallop,2.85,False,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,-1.3053936,-0.028999751,2.9082391,-1.4629815,-0.99256,0.18386014,-0.4403046,0.012312866,0.044125523,0.8323702,0.010517671,0.016835302,0.0545926,0.029245732,1.0434648,2,9
3,mero,1,cohyp,back,shoulder,1.69,False,['back'],['shoulder'],1,1,-0.6316094,0.6432887,-0.32777137,2.5341587,-0.7901959,0.049912058,-0.32910395,0.029564975,0.105793424,0.040062003,0.70089525,0.025229244,0.058446493,0.040008657,1.5975118,28,8
2,hyp,5,r-hyp,destroy,kill,3.92,False,['destroy'],['kill'],1,1,-0.396763,-0.5466337,1.7441834,-2.102626,-0.38437286,0.19429569,-0.26527995,0.06892366,0.059330802,0.586367,0.012517611,0.06978294,0.124469176,0.078608714,1.9690646,4,17
