pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,5,r-hyp,say,claim,2.1,False,['Ġsay'],['Ġclaim'],1,1,-1.7614214,-0.5728171,3.1499207,-0.4256293,-0.5555955,0.014540878,-0.8154968,0.006421463,0.021078432,0.8721733,0.02442087,0.021444578,0.037924916,0.016536511,0.862788,12,11
2,hyp,4,no-rel,symptom,orchid,0.08,False,['Ġsymptom'],"['Ġor', 'chid']",1,2,-1.2643982,0.028544314,0.91102517,-0.12157535,0.072466515,0.033804663,-0.46115682,0.038040787,0.13860129,0.33498383,0.11928096,0.14482462,0.1393323,0.08493619,2.5710666,2,1
4,no-rel,1,cohyp,sitting,standing,0.15,False,['Ġsitting'],['Ġstanding'],1,1,-0.57672644,0.12791492,0.08227494,0.027439421,0.14254229,0.02503178,-0.294427,0.08340186,0.16873206,0.16120423,0.15260251,0.1712183,0.15223554,0.11060553,2.7710903,16,21
4,no-rel,6,syn,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,-0.6151095,0.116892576,0.05750183,0.05361395,0.12615743,0.048616078,-0.3641235,0.08119368,0.16882108,0.1590866,0.15846929,0.17039245,0.15767926,0.10435759,2.76595,1,8
2,hyp,3,mero,nucleus,cell,1.23,False,['Ġnucleus'],['Ġcell'],1,1,-1.633264,-0.42004883,2.3134587,-0.16102716,-0.42423967,-0.12797764,-0.57050073,0.014037315,0.047225498,0.7266476,0.061188284,0.04702801,0.06324432,0.04062901,1.5228277,6,7
2,hyp,5,r-hyp,force,gravity,2.15,False,['Ġforce'],['Ġgravity'],1,1,-0.9910111,-0.012878071,0.5649135,0.078438245,-0.005147907,0.029865852,-0.36522174,0.053653248,0.14269009,0.25428778,0.15633346,0.14379738,0.14892145,0.100316614,2.6923978,19,3
2,hyp,4,no-rel,desire,attack,0.43,False,['Ġdesire'],['Ġattack'],1,1,-1.7537472,-0.6998903,2.7297952,-0.32358655,-0.345681,0.15910608,-0.77348584,0.009080886,0.02605028,0.80409235,0.037952386,0.037123047,0.06149925,0.024201944,1.1845043,6,15
2,hyp,6,syn,motorcycle,bike,5.4,False,['Ġmotorcycle'],['Ġbike'],1,1,-1.2533436,-0.24748445,1.2257788,-0.025469521,-0.11067452,0.08139124,-0.5213299,0.035596833,0.09733083,0.42469832,0.1215263,0.11160052,0.13523196,0.07401519,2.4140584,2,3
2,hyp,2,hyp,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,-1.4715706,-0.5246465,2.0229535,-0.12008319,-0.065441415,0.038155664,-0.69850516,0.019551273,0.05039865,0.6439135,0.075529836,0.07977176,0.08847912,0.042355813,1.8123853,4,15
2,hyp,5,r-hyp,communication,conversation,2.42,False,['Ġcommunication'],['Ġconversation'],1,1,-1.7330269,-0.7990546,2.8462358,-0.25592616,-0.516365,0.05980408,-0.73593307,0.008513531,0.021663507,0.82957995,0.037291206,0.028740827,0.051135946,0.02307502,1.0708605,3,1
2,hyp,6,syn,phase,stage,4.33,False,['Ġphase'],['Ġstage'],1,1,-1.5253619,-0.49762252,2.5555117,-0.12996557,-0.40380287,-0.07580537,-0.5344964,0.012978098,0.036270417,0.7682665,0.05238705,0.039838035,0.055302583,0.034957338,1.3553163,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,-1.6235423,-0.6814541,3.429346,-0.32328725,-0.57752275,-0.18768339,-0.78615534,0.005778035,0.014822582,0.90411097,0.021206735,0.016446017,0.02428655,0.013349124,0.69325554,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['Ġmaker'],['Ġproducer'],1,1,-0.7285292,0.0765267,0.1874256,-0.04246136,0.15601026,0.0706094,-0.3541604,0.07235137,0.1618371,0.18081766,0.14368196,0.17522551,0.16088228,0.105204195,2.7538025,3,3
4,no-rel,0,ant,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,-0.64782244,0.09618345,0.061003648,0.014078354,0.11241684,0.06792154,-0.30767232,0.07896349,0.1661667,0.16042261,0.15306863,0.16888615,0.16153625,0.11095622,2.7676063,1,2
4,no-rel,6,syn,wardrobe,closet,3.73,False,['Ġwardrobe'],['Ġcloset'],1,1,-0.59624314,0.16001233,0.07158766,-0.0023882634,0.16397354,0.029980427,-0.2761093,0.08144763,0.17350662,0.1588231,0.14749807,0.17419527,0.15235052,0.11217881,2.7687864,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.7508991,-0.747741,2.9056964,-0.24965207,-0.4071363,-0.09055101,-0.713346,0.00797397,0.021744052,0.8394758,0.035781432,0.030567735,0.041952178,0.02250495,1.0284451,1,19
2,hyp,1,cohyp,snap,pop,2.8,False,['Ġsnap'],['Ġpop'],1,1,-1.3176987,-0.19503233,1.2368582,-0.08684329,-0.057154845,-0.033644065,-0.60704255,0.033856176,0.10404128,0.43557993,0.115928866,0.1194222,0.122263186,0.068908356,2.3904378,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-1.6252961,-0.68214476,3.007858,-0.2008125,-0.46949783,-0.1258226,-0.8314175,0.008303613,0.021324182,0.8539261,0.03450741,0.026376903,0.037194617,0.01836725,0.9587959,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,-1.6753808,-0.76607347,3.0616562,-0.24746087,-0.50151455,-0.21647774,-0.91852057,0.007609449,0.018891238,0.8682051,0.03173153,0.024612563,0.032730065,0.016220098,0.886159,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,-1.5749973,-0.7392448,3.3631265,-0.21107242,-0.59809995,-0.12355154,-0.7857362,0.0064162794,0.014799464,0.8951239,0.025097372,0.017042933,0.027392903,0.014127161,0.74230444,2,6
1,cohyp,1,cohyp,cigarette,cigar,2.92,True,['Ġcigarette'],['Ġcigar'],1,1,-0.5124455,0.19740675,-0.010524475,-0.00242723,0.18423,0.0029652615,-0.2607985,0.088351384,0.1796794,0.1459469,0.14713347,0.17732733,0.14792903,0.11363241,2.7731686,1,1
2,hyp,4,no-rel,bread,football,0.08,False,['Ġbread'],['Ġfootball'],1,1,-0.8599584,7.993879e-05,0.4040059,0.025167843,0.11557785,0.11709937,-0.46768126,0.06205194,0.14664432,0.21962819,0.15036987,0.1645983,0.16484894,0.09185846,2.7199028,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.1176546,-0.19429393,1.1809216,-0.05336317,-0.057695355,0.052612294,-0.59551114,0.04137146,0.10416248,0.41205937,0.11992694,0.11940851,0.13333412,0.069737256,2.4456282,1,44
2,hyp,4,no-rel,mouth,universe,0.29,False,['Ġmouth'],['Ġuniverse'],1,1,-1.25014,-0.13998462,1.520428,-0.059867557,-0.17093211,-0.019649291,-0.56993103,0.031615503,0.09594767,0.50482684,0.103951044,0.09302381,0.108216986,0.062418174,2.2350152,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,-1.5766233,-0.66586554,3.4370077,-0.3393696,-0.6063205,-0.1958217,-0.7637894,0.0060149124,0.014954306,0.9049436,0.020728208,0.015871806,0.023927853,0.013559339,0.68922323,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.8123025,-0.51971817,2.8054485,-0.2603347,-0.39997497,0.05110114,-0.6744808,0.0080450475,0.02930157,0.8146901,0.037978664,0.03302894,0.05185547,0.025100265,1.1426309,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,-1.777003,-0.7140015,3.0413702,-0.25240433,-0.59041226,0.14455558,-0.7529995,0.006889721,0.019946072,0.8526966,0.03164655,0.022569994,0.047067802,0.019183183,0.95621,1,3
2,hyp,4,no-rel,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,-1.64001,-0.4684362,2.261101,-0.12623423,-0.39453587,0.006904786,-0.5791619,0.014330212,0.046244565,0.70873463,0.06511441,0.049791504,0.07438728,0.041397408,1.5860199,11,16
4,no-rel,0,ant,advance,retreat,1.0,False,['Ġadvance'],['Ġretreat'],1,1,-0.63027096,0.13718686,0.1104181,-0.03542387,0.15391228,0.054429837,-0.3330947,0.07946432,0.17118861,0.1666669,0.14404924,0.17407589,0.15759192,0.10696314,2.76382,20,11
2,hyp,4,no-rel,path,leopard,0.2,False,['Ġpath'],"['Ġle', 'opard']",1,2,-0.88559365,0.013310007,0.4822573,-0.05590483,0.077103,0.07249222,-0.46255484,0.060869977,0.14955193,0.23903047,0.13955083,0.15940318,0.1586699,0.09292371,2.7080164,4,2
2,hyp,5,r-hyp,crook,burglar,2.5,False,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,-1.6093422,-0.35779032,2.029477,-0.218229,-0.23989734,0.08679115,-0.6168095,0.017051456,0.059607875,0.6487548,0.0685353,0.06706623,0.092978574,0.04600584,1.7971162,4,1
2,hyp,2,hyp,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,-1.3505902,-0.27837273,1.4574687,-0.12398405,-0.15294774,0.13262543,-0.52479017,0.029487824,0.08615904,0.48884058,0.100542806,0.097672485,0.12995563,0.06734156,2.265085,1,17
4,no-rel,2,hyp,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,-0.6223522,0.13738881,0.11390639,-0.06279025,0.18702321,0.047234897,-0.31224927,0.079749666,0.17048265,0.16652595,0.1395544,0.17915797,0.15578544,0.10874389,2.7636335,39,8
2,hyp,0,ant,decline,accept,0.7,False,['Ġdecline'],['Ġaccept'],1,1,-1.4601043,-0.270612,2.067157,-0.16356494,-0.22107555,0.12592089,-0.72586626,0.019086476,0.06270695,0.649525,0.069791995,0.06589145,0.093224,0.03977418,1.7946446,11,11
2,hyp,2,hyp,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,-0.7747029,0.057996973,0.30568936,0.0153583195,0.11366429,0.054713104,-0.38953438,0.06829722,0.15705074,0.20119235,0.15049507,0.16604125,0.15653586,0.1003875,2.7423294,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,-0.96369505,0.049999382,0.53112906,0.051161308,0.06438048,0.086425796,-0.4135204,0.054464698,0.15009183,0.24283372,0.15026632,0.15226589,0.15565993,0.0944176,2.6987257,1,1
2,hyp,1,cohyp,leopard,tiger,0.69,False,"['Ġle', 'opard']",['Ġtiger'],2,1,-1.4639099,-0.3682073,2.4422889,-0.14581871,-0.30470324,-0.041032888,-0.6430419,0.014915108,0.04461532,0.74142456,0.055727057,0.04754047,0.061883382,0.03389416,1.465643,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,-1.0607158,-0.09100403,0.61857134,-0.02530607,0.09215372,0.040969737,-0.43400162,0.050344527,0.13276781,0.2699339,0.14178328,0.15945464,0.15149847,0.09421734,2.669328,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,-0.55686754,0.17662515,0.010994083,-0.019170338,0.20014274,0.017404063,-0.2638507,0.084694915,0.17636368,0.14944331,0.14500275,0.18056048,0.15040432,0.1135306,2.7702372,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,-0.59757483,0.16870368,0.043413937,-0.024522195,0.17342386,0.031973038,-0.29093218,0.08182426,0.17606483,0.15533166,0.1451295,0.17689785,0.15356466,0.11118733,2.7676303,3,6
2,hyp,2,hyp,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,-1.5552346,-0.80200756,3.32697,-0.15564524,-0.56202626,-0.1383554,-0.87654287,0.0067616017,0.014360575,0.8919984,0.027408388,0.01825553,0.02788639,0.013329121,0.7584393,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,-1.2605247,-0.24930188,1.2325163,-0.008007193,-0.13921769,0.17579722,-0.52821875,0.034843147,0.09578244,0.42153278,0.1219211,0.10692884,0.14652243,0.072469264,2.4136453,5,3
2,hyp,3,mero,tusk,elephant,1.5,False,"['Ġt', 'usk']",['Ġelephant'],2,1,-1.1153977,-0.00016320066,0.64331245,-0.056123998,0.10709779,0.049224053,-0.45638365,0.047008496,0.14338923,0.27288172,0.13558544,0.15962443,0.15064861,0.090862036,2.6596143,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,-1.5802974,-0.65007776,3.3850965,-0.414293,-0.53774923,-0.24587846,-0.9031018,0.006300728,0.015972761,0.90330404,0.020219946,0.017871609,0.023928834,0.012402037,0.69888896,7,1
4,no-rel,6,syn,wed,marry,4.91,False,['Ġwed'],['Ġmarry'],1,1,-0.55733395,0.18067622,0.036874615,-0.028770367,0.18149556,0.028634695,-0.27334902,0.0846132,0.17699127,0.15328498,0.14354575,0.17713635,0.15202712,0.11240126,2.7702775,4,2
2,hyp,0,ant,sorrow,joy,0.6,False,['Ġsorrow'],['Ġjoy'],1,1,-1.3510877,-0.106058955,1.3782399,0.017141601,-0.04516061,0.040116496,-0.5855159,0.029775174,0.10341022,0.45623255,0.11696846,0.10990343,0.119686924,0.064023286,2.3386588,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['Ġaccept'],['Ġallow'],1,1,-1.5828689,-0.34916148,2.8360686,-0.39754188,-0.28023902,0.028725281,-0.7063494,0.0098226005,0.0337302,0.815355,0.03213716,0.036136948,0.04921903,0.02359903,1.1444622,11,10
2,hyp,4,no-rel,fungus,kindness,0.15,False,['Ġfungus'],['Ġkindness'],1,1,-0.7570077,0.100740746,0.18725337,-0.03616963,0.1551663,0.08269243,-0.32627562,0.06979,0.16455407,0.17942402,0.1434991,0.17375821,0.16161078,0.10736377,2.7523859,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['Ġpill'],['Ġdrug'],1,1,-1.5301536,-0.63021135,3.389316,-0.39276013,-0.5319036,-0.25300393,-0.7496003,0.0065793497,0.016181657,0.9009104,0.020518558,0.017853258,0.023596203,0.014360613,0.71377426,5,3
2,hyp,3,mero,toenail,toe,0.77,False,"['Ġto', 'en', 'ail']",['Ġtoe'],3,1,-1.5005902,-0.17519787,1.402345,0.03380126,-0.040177267,0.021726822,-0.50731206,0.025496958,0.09596191,0.46474746,0.11826768,0.1098342,0.116848245,0.068843596,2.315157,2,9
2,hyp,2,hyp,reap,get,4.31,True,['Ġreap'],['Ġget'],1,1,-1.1846188,-0.23260216,1.1204815,-0.07302707,-0.035819363,0.09095109,-0.5764423,0.03963923,0.10270247,0.39739063,0.12047127,0.12503815,0.14193785,0.072820395,2.4687948,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['Ġtennis'],['Ġactivity'],1,1,-1.5676461,-0.71556973,3.3434858,-0.22788472,-0.6011932,-0.16802672,-0.78317714,0.0065863496,0.015441764,0.89438033,0.025147552,0.017312903,0.0266988,0.014432288,0.74740976,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['Ġduty'],['Ġobligation'],1,1,-1.5063299,-0.55743986,2.1236508,-0.03138275,-0.15400906,-0.039192002,-0.7257088,0.017840657,0.04607958,0.67280835,0.077978015,0.0689789,0.07737144,0.03894308,1.7140087,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['Ġritual'],['Ġcustom'],1,1,-1.3362663,-0.3160297,1.44138,-0.035994854,-0.13502924,0.045878418,-0.565114,0.03030745,0.08406834,0.4873779,0.111237206,0.10074883,0.12072778,0.06553247,2.2704675,5,5
2,hyp,0,ant,sit,stand,0.55,False,['Ġsit'],['Ġstand'],1,1,-0.8654591,-0.042969666,0.49033722,0.05079632,0.039223228,0.061171968,-0.39024904,0.061495308,0.1399731,0.23859254,0.15373285,0.15196393,0.15533623,0.09890611,2.7135751,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,-1.6318866,-0.75339127,3.4358032,-0.19149768,-0.7118226,-0.049462233,-0.824744,0.005680064,0.013673474,0.9020342,0.023983154,0.014253842,0.0276434,0.0127318315,0.70096415,5,5
2,hyp,6,syn,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,-0.8206825,0.026945177,0.347927,-0.09251509,0.19331945,0.13041858,-0.40137038,0.064562015,0.15069439,0.20772928,0.13372609,0.17797233,0.16712254,0.09819333,2.729115,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,-1.7545148,-0.45242706,2.6747615,-0.2820491,-0.38663167,0.041222483,-0.6757345,0.009451824,0.03475403,0.7927312,0.041209694,0.03711759,0.05693699,0.02779867,1.2427146,1,4
1,cohyp,5,r-hyp,measure,gallon,0.82,False,['Ġmeasure'],['Ġgallon'],1,1,-0.5554187,0.2092134,0.013424567,0.0038513595,0.19005898,0.0088653015,-0.26001602,0.08422383,0.18092996,0.14875804,0.14734074,0.17749733,0.14808136,0.113168806,2.7693956,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,-1.7588843,-0.50988996,2.504409,-0.26039907,-0.22631432,-0.0051385113,-0.7612339,0.010738433,0.03744314,0.76289654,0.04805347,0.04971959,0.062027324,0.029121576,1.3686401,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,-1.5268956,-0.61938846,3.320278,-0.40526015,-0.5283196,-0.24073777,-0.73652476,0.0070192493,0.017394667,0.89411104,0.021548193,0.01905315,0.025401656,0.015471927,0.7520866,1,3
2,hyp,0,ant,patience,impatience,2.43,False,['Ġpatience'],"['Ġimpat', 'ience']",1,2,-0.9102777,0.071414396,0.42912334,-0.013436178,0.10217075,-0.01597116,-0.42343345,0.059656207,0.15922053,0.22769322,0.14626788,0.16419367,0.14589757,0.09707097,2.7162006,2,3
2,hyp,4,no-rel,stream,oxygen,0.46,False,['Ġstream'],['Ġoxygen'],1,1,-1.4522897,0.023830123,1.4401119,-0.069558136,-0.030401127,-0.06933804,-0.55133885,0.026321454,0.11518095,0.4747489,0.10491138,0.10910089,0.10493447,0.064801924,2.2945907,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['Ġlounge'],['Ġsit'],1,1,-0.74318314,0.08683947,0.27024937,0.0036061162,0.11722518,0.055112947,-0.37640718,0.07048419,0.16164637,0.19418687,0.1487367,0.16663349,0.15659839,0.10171395,2.747808,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,-1.6437708,-0.5001868,2.948439,-0.15261802,-0.4717203,-0.07732202,-0.7060932,0.008484297,0.026623687,0.8375047,0.037689067,0.027392458,0.040636472,0.021669265,1.0399163,2,13
1,cohyp,5,r-hyp,break,crunch,3.75,False,['Ġbreak'],['Ġcrunch'],1,1,-0.5362072,0.19731829,0.027118614,-0.032249328,0.17756787,-0.006776186,-0.27308849,0.086694136,0.18053266,0.15227865,0.14350131,0.17700206,0.14720368,0.11278744,2.7712617,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['Ġjungle'],['Ġforest'],1,1,-1.4158887,-0.40579477,2.349409,0.03524462,-0.432034,-0.09756783,-0.6726402,0.016749011,0.045990426,0.72316486,0.07148394,0.044799373,0.06259343,0.035219073,1.5343453,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,-1.6214534,-0.53947955,2.2382636,-0.13091415,-0.293007,0.14331017,-0.6833993,0.014703229,0.04338184,0.6976964,0.065274805,0.055507246,0.085869655,0.03756682,1.6187431,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,-1.3147725,-0.27237532,1.3854653,-0.025559435,-0.18562105,0.037616976,-0.5713717,0.031835005,0.090284295,0.47380894,0.115558796,0.09846665,0.12309494,0.06695142,2.3043768,1,9
2,hyp,2,hyp,marry,join,3.55,True,['Ġmarry'],['Ġjoin'],1,1,-1.43346,-0.3692007,1.6991098,-0.0743771,-0.14273368,0.065103985,-0.60776806,0.024320077,0.070496395,0.55772835,0.094668865,0.08841384,0.10883862,0.05553393,2.0811849,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,['Ġclam'],"['Ġmus', 'sel']",1,2,-1.0650376,0.08867581,0.5664179,-0.025808299,0.1297241,0.092975624,-0.41849574,0.04877195,0.15460429,0.2492885,0.13788013,0.16108258,0.15527047,0.09310215,2.683101,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,-0.86356646,0.094672725,0.42935714,-0.07931294,0.13165171,0.09349144,-0.406324,0.06123569,0.15964769,0.22310752,0.13415337,0.1656618,0.15945919,0.09673475,2.7189906,4,4
4,no-rel,0,ant,professional,amateur,0.23,False,['Ġprofessional'],['Ġamateur'],1,1,-0.6794822,0.13052846,0.12536184,-0.044430327,0.16249327,0.06685022,-0.32891628,0.07563457,0.17002137,0.1691452,0.1427315,0.17554386,0.1595322,0.10739132,2.7596304,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['Ġdisbelief'],['Ġbelief'],1,1,-1.6884743,-0.7119477,3.1085522,-0.2785628,-0.55119723,-0.05929589,-0.88044214,0.007175561,0.019052679,0.8693168,0.029388182,0.02237531,0.036593094,0.016098293,0.8783507,2,2
2,hyp,3,mero,act,drama,3.62,False,['Ġact'],['Ġdrama'],1,1,-0.6536212,0.10660085,0.16826044,0.0053751525,0.07523963,0.06336705,-0.31926116,0.077733904,0.16625348,0.17682724,0.1502481,0.16112047,0.15921886,0.108597845,2.763954,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['Ġcreate'],['Ġbuild'],1,1,-1.8447607,-0.6697478,2.9586017,-0.10755894,-0.4257518,-0.044121664,-0.84329075,0.006908554,0.022371171,0.84228855,0.039250415,0.028553199,0.041821025,0.018807018,1.0099567,6,12
2,hyp,2,hyp,grab,take,4.5,True,['Ġgrab'],['Ġtake'],1,1,-1.4130121,-0.52149504,1.9679043,-0.124734625,-0.22208251,0.113199346,-0.7443461,0.021595685,0.052668136,0.63486356,0.07831751,0.07105279,0.09935558,0.042146835,1.8416772,8,44
4,no-rel,4,no-rel,procedure,tear,0.08,True,['Ġprocedure'],['Ġtear'],1,1,-0.56514,0.16469114,0.04352691,-0.037773337,0.18545474,0.024187578,-0.2809185,0.08433882,0.1749803,0.15501302,0.14290911,0.1786515,0.15204398,0.112063274,2.7698889,4,9
2,hyp,4,no-rel,snail,courage,0.15,False,['Ġsnail'],['Ġcourage'],1,1,-0.8955669,0.004999692,0.4167922,0.049153093,0.1521258,0.037245065,-0.38452795,0.05949636,0.14642037,0.22102466,0.15303019,0.16962801,0.15121871,0.09918176,2.720753,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['Ġmedicine'],['Ġdrug'],1,1,-1.5402313,-0.6354562,3.3891604,-0.42224613,-0.55610514,-0.21564673,-0.7247747,0.0065137343,0.016097888,0.9008194,0.019923465,0.017427323,0.024495702,0.014722395,0.7140015,5,3
2,hyp,6,syn,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,-1.6736242,-0.7531377,3.2975457,-0.290266,-0.64912087,-0.027494261,-0.6500869,0.006155745,0.015454068,0.8876307,0.024550792,0.017148132,0.03192904,0.017131574,0.78187776,8,6
4,no-rel,1,cohyp,traitor,thief,1.58,False,['Ġtraitor'],['Ġthief'],1,1,-0.6503203,0.08388969,0.123350315,-0.023510763,0.20343779,0.07260189,-0.33516082,0.077504046,0.16150565,0.16800618,0.14505887,0.18201484,0.15969285,0.10621758,2.7607741,2,1
2,hyp,2,hyp,maroon,color,5.9,True,"['Ġmar', 'oon']",['Ġcolor'],2,1,-1.5371238,-0.52084863,3.2754834,-0.10677598,-0.5848378,-0.072115265,-0.7572245,0.0071379873,0.019721437,0.8783438,0.029837882,0.018499007,0.030890217,0.015569759,0.8331082,6,15
2,hyp,6,syn,existence,being,4.69,False,['Ġexistence'],['Ġbeing'],1,1,-1.391553,-0.46217656,1.6877278,-0.11015126,-0.008161764,0.064512484,-0.66118026,0.02549025,0.064565,0.55422837,0.09180784,0.10166542,0.109328985,0.052914046,2.0871558,2,15
