pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
4,no-rel,Ġrandom,4,no-rel,Ġrandom,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,56.116364,56.944126,55.813633,57.94851,64.26126,58.386063,52.421913,0.00028853968,0.00066023465,0.00021317259,0.0018025875,0.9942363,0.002792051,7.1734185e-06,0.06150285,4,2,Ġrandom,Ġmajor,Ġpart,Ġcoordinated,Ġcontrary,Ġrandomly,Ġsubclass,Ġunrelated,Ġindependent,ĠRandom,Ġrandomized,Ġunexpected,Ġsignificant,Ġunknown
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,crook,burglar,2.5,True,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,55.88338,59.377567,59.93272,57.95739,56.823765,61.311596,59.915848,0.002591057,0.08530664,0.14862184,0.02061615,0.0066356044,0.59009343,0.14613527,1.7519428,4,1,Ġmajor,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġcontrary,ĠMajor,Ġminor,Ġcoordinate,Ġmain,Ġopposite,Ġrelated,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,55.57944,58.414707,62.679882,56.92594,54.40169,58.299248,60.930717,0.00068458304,0.011661826,0.83005804,0.0026315027,0.00021083173,0.010390182,0.144363,0.801817,1,17,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġopposite,Ġcoordinate,Ġversion,Ġvariant,Ġrelated,Ġderivative,Ġsimilar
5,r-hyp,Ġmajor,2,hyp,Ġsubclass,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,57.563396,59.582912,59.944363,57.835224,56.23025,60.407837,59.72578,0.02136305,0.16096367,0.23104878,0.028036026,0.0056322985,0.36727217,0.18568408,2.199516,39,8,Ġmajor,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġcontrary,Ġrandom,Ġcoordinate,Ġopposite,Ġminor,ĠMajor,Ġrelated,Ġmain,Ġdifferent
5,r-hyp,Ġmajor,0,ant,Ġcontrary,decline,accept,0.7,False,['Ġdecline'],['Ġaccept'],1,1,55.537365,56.14343,57.298237,57.065136,59.74613,59.895966,55.873074,0.0062469244,0.011451871,0.03634153,0.02878517,0.4202527,0.48818278,0.008739019,1.5311068,11,11,Ġmajor,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġcontrary,Ġminor,ĠMajor,Ġcoordinate,Ġsignificant,Ġmain,Ġindependent,Ġunrelated
2,hyp,Ġsubclass,2,hyp,Ġsubclass,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,54.9255,60.35839,63.778114,56.77834,54.23146,57.51616,60.721474,0.0001320716,0.0302193,0.9235309,0.0008423407,6.597697e-05,0.0017616466,0.043447945,0.48247203,1,7,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġvariant,Ġsimilar,Ġderivative,Ġkind,Ġversion,Ġrelative,Ġmodified,Ġrelated
1,cohyp,Ġcoordinated,2,hyp,Ġsubclass,nightgown,underwear,2.79,False,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,56.56748,60.303562,58.848663,58.162384,59.51325,57.16216,57.133358,0.012461315,0.522546,0.121974766,0.061407678,0.2370804,0.02258554,0.021944331,1.922291,1,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġmajor,Ġequivalent,Ġcontrary,Ġindependent,Ġcoordinate,Ġunrelated,Ġminor,Ġseparate,Ġdifferent,Ġapart
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,56.24999,61.22219,58.72836,56.407997,56.97496,56.553913,56.65968,0.006121314,0.8835776,0.07297722,0.0071691377,0.012638511,0.008295401,0.009220853,0.72883993,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġequivalent,Ġmajor,Ġpart,Ġcontrary,Ġunrelated,Ġcoordinate,Ġrelated,Ġsynchronized,Ġopposite,Ġminor,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,54.489437,59.609867,66.17006,59.633617,56.046314,57.217148,58.95452,8.424275e-06,0.0014102854,0.996236,0.001444181,3.996462e-05,0.00012887309,0.0007323082,0.04242014,6,13,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġkind,Ġmajor,Ġtype,Ġclass,Ġrandom,Ġform,Ġsort,Ġgroup,Ġvariant,Ġinstance
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,55.302345,56.892925,56.78863,57.88874,63.156353,58.709423,53.848305,0.0003802199,0.0018655845,0.001680818,0.005050007,0.9794607,0.011473869,8.8828645e-05,0.17972985,6,5,Ġrandom,Ġmajor,Ġpart,Ġcoordinated,Ġsubclass,Ġcontrary,Ġrandomly,Ġequivalent,Ġindependent,Ġminor,ĠRandom,Ġrandomized,ĠMajor,Ġunrelated
4,no-rel,Ġrandom,4,no-rel,Ġrandom,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,55.118958,56.753536,55.463943,57.677658,63.461864,58.5631,53.486614,0.00023516951,0.001205784,0.0003320523,0.0030381593,0.98777825,0.007364658,4.5968813e-05,0.11413621,3,6,Ġrandom,Ġmajor,Ġpart,Ġcoordinated,Ġsubclass,Ġcontrary,Ġrandomly,Ġindependent,Ġminor,Ġequivalent,ĠRandom,Ġunrelated,Ġrandomized,Ġsignificant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,54.60927,57.41242,66.22369,58.754425,56.103073,57.493557,59.388165,9.016798e-06,0.0001487459,0.9979988,0.0005692081,4.016091e-05,0.0001613181,0.0010727553,0.024262931,5,4,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcoordinated,Ġkind,Ġrandom,Ġclass,Ġtype,Ġcontrary,Ġsort,Ġcategory,Ġsubset,Ġgroup
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,55.624603,58.86504,64.49513,57.40875,55.601246,57.99627,59.63575,0.00013853393,0.0035388311,0.98622954,0.0008248987,0.00013533563,0.0014844227,0.0076484764,0.12822995,5,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġkind,Ġtype,Ġsubset,Ġsort,Ġclass,Ġbranch,Ġvariant
