pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,crook,burglar,2.5,False,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,12.139806,18.235641,21.973957,15.168278,16.19667,16.221323,21.344236,3.4265315e-05,0.015213968,0.6393996,0.0007081143,0.0019802896,0.0020297153,0.3406341,1.0775167,4,1,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandom,Ġpart,Ġvariant,Ġsimilar,Ġsort,Ġbranch,Ġtype,Ġcontrary,Ġanalogous,Ġkind
2,hyp,Ġsubclass,2,hyp,Ġsubclass,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,10.632321,15.031404,24.975672,16.947992,13.566461,14.838673,19.870714,5.8607293e-07,4.769236e-05,0.99354976,0.0003241998,1.1021283e-05,3.9332073e-05,0.006027465,0.05893538,1,17,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġclass,Ġrandom,Ġgroup,Ġsubset,Ġbranch,Ġvariant,Ġsort,Ġcategory,Ġtype
1,cohyp,Ġcoordinated,2,hyp,Ġsubclass,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,18.240349,21.075207,14.29618,13.502536,17.182884,19.99678,19.815094,0.034453437,0.5866724,0.0006672701,0.00030173553,0.011966895,0.1995451,0.16639324,1.6002599,39,8,Ġcoordinated,Ġmajor,Ġequivalent,Ġcontrary,Ġrandom,Ġsubclass,Ġopposite,Ġsimilar,Ġpart,Ġindependent,Ġdifferent,Ġminor,Ġsuperior,Ġprecursor
0,ant,Ġcontrary,0,ant,Ġcontrary,decline,accept,0.7,True,['Ġdecline'],['Ġaccept'],1,1,22.975637,19.664179,14.697263,10.111166,18.739946,16.82896,16.58922,0.9478545,0.034561574,0.00024070728,2.4534245e-06,0.013715272,0.0020289612,0.001596452,0.36181095,11,11,Ġcontrary,Ġcoordinated,Ġrandom,Ġmajor,Ġequivalent,Ġopposite,Ġsubclass,Ġindependent,Ġreversed,Ġcounter,Ġcontradictory,Ġdifferent,Ġunexpected,Ġreverse
2,hyp,Ġsubclass,2,hyp,Ġsubclass,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,8.901201,15.036749,24.634304,18.192976,14.165012,12.654235,19.445112,1.4589918e-07,6.740425e-05,0.99277896,0.0015827756,2.8190123e-05,6.222639e-06,0.005536244,0.06808061,1,7,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġrandom,Ġclass,Ġsort,Ġgroup,Ġtype,Ġvariant,Ġsubset,Ġmajor,Ġkind,Ġbranch
2,hyp,Ġsubclass,2,hyp,Ġsubclass,nightgown,underwear,2.79,True,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,11.762115,20.876383,21.792597,14.494314,14.355647,12.5377445,19.652857,2.8988406e-05,0.26333025,0.6582751,0.00044545473,0.00038777626,6.296166e-05,0.07746939,1.2005703,1,1,Ġsubclass,Ġcoordinated,Ġequivalent,Ġcombined,Ġcombination,Ġpart,Ġrandom,Ġcomposed,Ġpair,Ġgroup,Ġsimilar,Ġvariant,Ġmodified,Ġorganized
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,18.540535,23.384272,13.901476,13.567493,16.579023,13.8081455,18.12407,0.0077658906,0.985824,7.507123e-05,5.375598e-05,0.0010922388,6.8381814e-05,0.0051206197,0.12718251,2,2,Ġcoordinated,Ġcontrary,Ġequivalent,Ġrandom,Ġopposite,Ġsimilar,Ġsubclass,Ġmajor,Ġsynchronized,Ġpart,Ġrelated,Ġsuperior,Ġunrelated,Ġrelative
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,6.8028417,13.720016,21.761677,19.729626,14.13131,11.6513405,15.220415,2.8125052e-07,0.00028391214,0.8823342,0.11564437,0.0004283582,3.5873174e-05,0.0012729145,0.5401806,6,13,Ġsubclass,Ġpart,Ġequivalent,Ġgroup,Ġrandom,Ġsort,Ġtype,Ġcoordinated,Ġbranch,Ġsection,Ġclass,Ġsegment,Ġportion,Ġkind
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,11.27888,17.75924,14.849334,15.29559,25.844095,14.987122,16.587366,4.7228585e-07,0.00030802723,1.6781596e-05,2.6220443e-05,0.9995338,1.9260773e-05,9.542257e-05,0.006516686,6,5,Ġrandom,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġsubclass,Ġrandomly,ĠRandom,Ġselective,Ġrandomized,Ġspecific,Ġactive,Ġmindless,Ġdeficient
4,no-rel,Ġrandom,4,no-rel,Ġrandom,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,12.832555,19.316273,10.383972,14.576133,26.0107,18.317354,15.736428,1.8882032e-06,0.0012356392,1.6317095e-07,1.0796302e-05,0.9982621,0.00045505812,3.444966e-05,0.020222498,3,6,Ġrandom,Ġcoordinated,Ġmajor,Ġequivalent,Ġpart,ĠRandom,Ġrandomized,Ġsignificant,Ġrandomly,Ġcontrary,Ġimportant,Ġselective,Ġspontaneous,Ġfree
2,hyp,Ġsubclass,2,hyp,Ġsubclass,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,9.858008,14.393204,26.342596,14.8991,13.788862,14.513148,18.44893,6.92883e-08,6.4605674e-06,0.9995989,1.0714668e-05,3.5302742e-06,7.283865e-06,0.00037294987,0.005304039,5,4,Ġsubclass,Ġequivalent,Ġclass,Ġpart,Ġkind,Ġtype,Ġmajor,Ġcoordinated,Ġsort,Ġgroup,Ġrandom,Ġcategory,Ġform,Ġorder
