pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,mero,Ġpart,3,mero,Ġpart,nucleus,cell,1.23,True,['Ġnucleus'],['Ġcell'],1,1,53.531654,59.50495,60.285084,65.1643,58.111244,57.552223,59.283577,8.738446e-06,0.00343245,0.007488785,0.98498046,0.0008517749,0.00048701806,0.0027508219,0.14007372,6,7,Ġpart,Ġsubclass,Ġcoordinated,Ġequivalent,Ġrandom,Ġmajor,Ġcomponent,Ġportion,Ġmember,Ġsection,ĠPart,Ġparts,Ġindependent,Ġunit
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,force,gravity,2.15,True,['Ġforce'],['Ġgravity'],1,1,55.142826,57.782856,54.76547,59.290997,57.066887,63.08641,57.22512,0.0003434856,0.004813478,0.00023551809,0.021748839,0.0023524344,0.96775055,0.0027557355,0.25370693,19,3,Ġmajor,Ġpart,Ġcoordinated,Ġequivalent,Ġrandom,Ġmain,Ġkey,Ġfundamental,ĠMajor,Ġcontrary,Ġmajority,Ġsignificant,Ġsubclass,Ġdominant
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,53.966763,57.20208,59.87542,59.071644,62.378498,56.264725,57.64533,0.00019575002,0.004974876,0.07207738,0.032264404,0.8807896,0.0019484719,0.007749662,0.70697427,6,15,Ġrandom,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandomly,Ġcontrary,Ġkind,Ġindependent,Ġrandomized,Ġsubject,Ġclass,Ġcoordinate
6,syn,Ġequivalent,6,syn,Ġequivalent,motorcycle,bike,5.4,True,['Ġmotorcycle'],['Ġbike'],1,1,54.44813,60.22537,60.81565,58.007168,54.25503,58.52786,62.328907,0.00027416163,0.088517435,0.15972954,0.009631114,0.00022601873,0.016210997,0.72541076,1.2351722,2,3,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġsimilar,Ġrelated,Ġvariant,Ġcomparable,Ġversion,Ġcontrary,Ġcoordinate,Ġrandom,Ġderivative
2,hyp,Ġsubclass,2,hyp,Ġsubclass,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,53.61623,56.87599,64.777336,57.878254,56.123917,56.394997,59.31281,1.4131293e-05,0.00036802597,0.99400526,0.0010026639,0.00017348277,0.00022750183,0.004208959,0.06117627,4,15,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġrandom,Ġclass,Ġkind,Ġtype,Ġcontrary,Ġcategory,Ġcase,Ġinstance,Ġsort
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,52.84519,55.640682,54.23752,58.21096,56.41545,63.891026,56.451637,1.5875483e-05,0.00025989302,6.388638e-05,0.0033966613,0.0005639914,0.9951148,0.00058477384,0.051494293,3,1,Ġmajor,Ġpart,Ġkey,Ġmain,Ġfundamental,Ġcore,Ġequivalent,Ġrandom,ĠMajor,Ġbasic,Ġcoordinated,Ġcentral,Ġimportant,Ġsignificant
6,syn,Ġequivalent,6,syn,Ġequivalent,phase,stage,4.33,True,['Ġphase'],['Ġstage'],1,1,56.039448,60.14294,58.13852,57.128242,54.484116,59.983437,61.316277,0.0031224235,0.18906714,0.025474576,0.009275757,0.0006592037,0.16119233,0.61120856,1.5433655,6,10,Ġequivalent,Ġcoordinated,Ġmajor,Ġsubclass,Ġpart,Ġcontrary,Ġcoordinate,Ġrandom,Ġopposite,Ġrelated,Ġsimilar,Ġcomparable,Ġminor,Ġcounterpart
2,hyp,Ġsubclass,2,hyp,Ġsubclass,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,52.402805,58.618885,66.32541,60.08062,54.065487,56.53869,59.183613,8.955374e-07,0.00044842812,0.99676704,0.0019342662,4.7225567e-06,5.6011224e-05,0.0007887712,0.03610343,7,6,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġclass,Ġmajor,Ġkind,Ġtype,Ġgroup,Ġcategory,Ġclassified,Ġsubdivision,Ġmember,Ġfamily
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,maker,producer,3.15,True,['Ġmaker'],['Ġproducer'],1,1,56.698807,59.955296,58.092224,58.23597,55.48305,62.739635,60.47384,0.0020009016,0.051939867,0.0080608195,0.009306942,0.0005932392,0.84086114,0.08723712,0.8820318,3,3,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġsubclass,Ġcontrary,Ġrandom,Ġmain,ĠMajor,Ġopposite,Ġcoordinate,Ġminor,Ġkey,Ġcounterpart
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,61.92008,59.758247,54.648037,53.572704,55.595467,55.349625,57.76031,0.88117373,0.10143558,0.00061214477,0.00020885414,0.0015787653,0.0012346668,0.013756173,0.61646616,1,2,Ġcontrary,Ġcoordinated,Ġequivalent,Ġopposite,Ġrandom,Ġmajor,Ġsubclass,Ġindependent,Ġdifferent,Ġpart,Ġunrelated,Ġsimilar,Ġsame,Ġsynchronized
6,syn,Ġequivalent,6,syn,Ġequivalent,wardrobe,closet,3.73,True,['Ġwardrobe'],['Ġcloset'],1,1,56.069893,60.84117,59.503162,60.834953,55.946346,59.249966,61.511856,0.001911266,0.22566335,0.059206747,0.22426455,0.0016891396,0.045963094,0.44130185,1.9676543,3,5,Ġequivalent,Ġcoordinated,Ġpart,Ġsubclass,Ġmajor,Ġcontrary,Ġrandom,Ġcoordinate,Ġrelated,Ġcounterpart,Ġsimilar,Ġindependent,Ġopposite,Ġmember
2,hyp,Ġsubclass,2,hyp,Ġsubclass,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,55.064804,59.962116,63.093018,59.3051,56.689716,58.6734,62.445786,0.00020334407,0.027233733,0.6235056,0.014117846,0.0010325758,0.0075062877,0.32640067,1.2462249,1,19,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġrandom,Ġrelated,Ġkind,Ġcontrary,Ġclass,Ġsubset,Ġgroup,Ġsimilar,Ġversion
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,54.833942,60.390324,58.538116,56.3609,55.592525,56.32639,60.271984,0.0018461101,0.4779289,0.0749825,0.008499771,0.003941904,0.008211435,0.42458934,1.477626,26,19,Ġcoordinated,Ġequivalent,Ġsubclass,Ġpart,Ġmajor,Ġrandom,Ġcontrary,Ġsimilar,Ġcoordinate,Ġrelated,Ġminor,Ġcomparable,Ġderivative,Ġalternate
6,syn,Ġequivalent,5,r-hyp,Ġmajor,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,54.52239,59.154236,61.10309,58.908634,55.87055,60.112877,61.86021,0.0003684378,0.037839893,0.26565978,0.029599642,0.0014186082,0.098692104,0.5664215,1.6489449,5,6,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġrandom,Ġcoordinate,Ġcontrary,Ġrelated,Ġkind,Ġclass,Ġcomparable,Ġcounterpart,Ġkey
2,hyp,Ġsubclass,2,hyp,Ġsubclass,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,55.060585,59.40908,63.29485,59.27538,56.42797,57.390945,61.529705,0.00021867326,0.016916998,0.8239318,0.0147998575,0.00085830933,0.0022483212,0.14102589,0.8494443,6,5,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġrandom,Ġkind,Ġcontrary,Ġrelated,Ġclass,Ġcoordinate,Ġtype,Ġsubset,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,53.506046,57.160152,66.22874,58.272243,56.797573,56.961174,58.62453,2.9792723e-06,0.00011509815,0.99885976,0.0003499801,8.0094396e-05,9.433071e-05,0.00049778266,0.015035973,2,6,Ġsubclass,Ġequivalent,Ġpart,Ġkind,Ġcoordinated,Ġclass,Ġmajor,Ġrandom,Ġtype,Ġcategory,Ġsort,Ġgroup,Ġcase,Ġversion
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,cigarette,cigar,2.92,True,['Ġcigarette'],['Ġcigar'],1,1,55.83746,61.23115,56.667717,56.515434,55.514088,60.29692,59.741295,0.0027621645,0.60771537,0.0063361544,0.0054411436,0.0019989912,0.23876405,0.13698205,1.4514856,1,1,Ġcoordinated,Ġmajor,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġrandom,Ġopposite,Ġcoordinate,Ġmain,Ġsimilar,Ġcomparable,Ġcounterpart,Ġcompatible
4,no-rel,Ġrandom,4,no-rel,Ġrandom,bread,football,0.08,True,['Ġbread'],['Ġfootball'],1,1,53.758724,58.631992,55.495686,58.47495,63.17243,56.650173,56.256767,7.977961e-05,0.010430986,0.00045315278,0.008915018,0.9777134,0.0014375807,0.0009700145,0.1905689,3,2,Ġrandom,Ġcoordinated,Ġpart,Ġmajor,Ġequivalent,Ġsubclass,Ġrandomly,Ġrandomized,Ġcontrary,Ġindependent,Ġcoordinate,ĠRandom,Ġtypical,Ġnormal
2,hyp,Ġsubclass,2,hyp,Ġsubclass,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,54.00842,56.969868,63.74667,56.791977,59.050587,55.20315,57.81565,5.816154e-05,0.001124027,0.98606247,0.0009408485,0.009003709,0.00019208864,0.0026187599,0.1272715,1,44,Ġsubclass,Ġrandom,Ġequivalent,Ġcoordinated,Ġpart,Ġkind,Ġmajor,Ġclass,Ġcase,Ġtype,Ġinstance,Ġcontrary,Ġsort,Ġform
4,no-rel,Ġrandom,4,no-rel,Ġrandom,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,52.71476,58.29226,54.834618,60.407955,63.163902,55.32568,54.7937,2.7024484e-05,0.007145533,0.00022511267,0.059274744,0.93274367,0.00036784558,0.00021608776,0.39622575,11,3,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,Ġmajor,Ġsubclass,Ġequivalent,Ġindependent,Ġcontrary,Ġcoordinate,Ġrandomized,Ġapart,ĠRandom,Ġparts
2,hyp,Ġsubclass,2,hyp,Ġsubclass,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,52.625374,58.461197,66.6898,59.29348,54.288612,56.750885,59.344868,7.78419e-07,0.00026648893,0.998423,0.0006125409,4.1072276e-06,4.8183705e-05,0.0006448409,0.01958988,2,6,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġclass,Ġkind,Ġmajor,Ġtype,Ġcategory,Ġgroup,Ġclassified,Ġfamily,Ġsubdivision,Ġrandom
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,52.147175,58.525684,65.724045,58.528076,55.4268,56.19605,59.736214,1.2643203e-06,0.0007447467,0.9959025,0.00074653013,3.358769e-05,7.248709e-05,0.002498819,0.044514403,7,1,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġclass,Ġkind,Ġrandom,Ġtype,Ġmember,Ġcategory,Ġversion,Ġsubdivision,Ġgroup
2,hyp,Ġsubclass,2,hyp,Ġsubclass,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,54.053326,58.48451,63.832314,61.009907,57.177074,58.29324,60.7321,5.080961e-05,0.0042695696,0.8972352,0.05335199,0.0011549753,0.003526282,0.040411156,0.62735605,1,3,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandom,Ġkind,Ġclass,Ġtype,Ġsubset,Ġgroup,Ġinstance,Ġbranch,Ġversion
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,54.62474,57.427414,57.25206,58.307934,64.56894,56.19933,55.99216,4.7822003e-05,0.00078852114,0.0006616953,0.001902034,0.99618125,0.00023092078,0.00018771147,0.04360642,11,16,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,Ġmajor,Ġequivalent,Ġrandomized,Ġcontrary,Ġindependent,ĠRandom,Ġarbitrary,Ġvariable,Ġkind
0,ant,Ġcontrary,0,ant,Ġcontrary,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,65.34679,59.207703,54.4521,54.6824,57.66835,57.095085,58.09725,0.9963804,0.0021490918,1.8489383e-05,2.3277742e-05,0.0004610231,0.0002598704,0.0007079332,0.040519424,20,11,Ġcontrary,Ġopposite,Ġcoordinated,Ġequivalent,Ġrandom,Ġmajor,Ġindependent,Ġopposed,Ġcontradictory,Ġpart,Ġdifferent,Ġreverse,Ġsubclass,Ġsuperior
4,no-rel,Ġrandom,4,no-rel,Ġrandom,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,52.379135,57.701546,56.16507,59.140457,63.953484,57.176483,54.701717,9.29541e-06,0.0019044171,0.0004097123,0.00802922,0.9884261,0.0011264976,9.483162e-05,0.1067636,4,2,Ġrandom,Ġpart,Ġcoordinated,Ġmajor,Ġsubclass,Ġrandomly,Ġequivalent,Ġrandomized,Ġsystematic,ĠRandom,Ġindependent,Ġnormal,Ġspecific,Ġsignificant
6,syn,Ġequivalent,5,r-hyp,Ġmajor,crook,burglar,2.5,False,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,54.846443,59.876522,58.637283,59.086205,58.022663,60.05025,60.49627,0.0013196238,0.20182994,0.05845088,0.09157039,0.03161294,0.24012376,0.3750925,2.2162666,4,1,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcontrary,Ġcoordinate,Ġminor,Ġrelated,Ġsimilar,ĠMajor,Ġmain,Ġgeneral
6,syn,Ġequivalent,2,hyp,Ġsubclass,slay,kill,5.55,False,['Ġslay'],['Ġkill'],1,1,55.02937,58.75827,61.51359,56.746807,54.98016,57.569275,61.76683,0.00064103375,0.026688365,0.41970378,0.0035707103,0.0006102523,0.008127329,0.54065853,1.2436705,1,17,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġcoordinate,Ġsimilar,Ġvariant,Ġrelated,Ġcomparable,Ġversion,Ġopposite
0,ant,Ġcontrary,2,hyp,Ġsubclass,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,60.328587,58.5828,56.238842,55.057617,55.09633,59.471073,59.376827,0.4970158,0.08673323,0.008321789,0.0025539787,0.0026547858,0.21084186,0.19187853,1.8399546,39,8,Ġcontrary,Ġmajor,Ġequivalent,Ġcoordinated,Ġopposite,Ġsubclass,Ġrandom,Ġpart,Ġsuperior,Ġmain,Ġalternative,Ġindependent,Ġcounterpart,Ġcoordinate
4,no-rel,Ġrandom,0,ant,Ġcontrary,decline,accept,0.7,False,['Ġdecline'],['Ġaccept'],1,1,57.245247,56.33027,59.321156,57.192444,62.445404,55.73788,55.94562,0.0052051954,0.002084813,0.04149471,0.0049374755,0.94370574,0.0011529123,0.0014191127,0.38994732,11,11,Ġrandom,Ġsubclass,Ġcontrary,Ġpart,Ġcoordinated,Ġequivalent,Ġmajor,Ġrandomly,Ġkind,Ġrandomized,ĠRandom,Ġindependent,Ġsort,Ġleast
2,hyp,Ġsubclass,2,hyp,Ġsubclass,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,53.84186,59.809887,63.366573,58.46433,55.0438,57.227085,62.477356,5.038234e-05,0.019686058,0.6899348,0.0051261378,0.00016759986,0.0014875178,0.28354752,1.0523705,1,7,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġsimilar,Ġrandom,Ġrelated,Ġkind,Ġversion,Ġvariant,Ġcoordinate,Ġtype,Ġclass
1,cohyp,Ġcoordinated,2,hyp,Ġsubclass,nightgown,underwear,2.79,False,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,56.025974,60.76888,59.42142,58.321228,57.545822,56.370026,60.124973,0.0045088893,0.517472,0.13449104,0.044759538,0.02061252,0.006360469,0.27179548,1.7894994,1,1,Ġcoordinated,Ġequivalent,Ġsubclass,Ġpart,Ġrandom,Ġmajor,Ġcontrary,Ġsimilar,Ġcoordinate,Ġindependent,Ġrelated,Ġdifferent,Ġminor,Ġcomparable
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,54.99997,61.05809,57.200695,56.273457,55.37369,55.297947,57.81527,0.0021707304,0.9281417,0.01960509,0.007756652,0.0031543605,0.002924259,0.036247253,0.50894946,2,2,Ġcoordinated,Ġequivalent,Ġsubclass,Ġpart,Ġrandom,Ġmajor,Ġcontrary,Ġcoordinate,Ġrelated,Ġsynchronized,Ġsimilar,Ġunrelated,Ġopposite,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,54.511864,58.34798,65.729034,60.54721,56.94341,56.189217,58.80568,1.3341829e-05,0.0006183291,0.99259186,0.0055761347,0.00015178262,7.139708e-05,0.0009772278,0.071881235,6,13,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġkind,Ġrandom,Ġclass,Ġmajor,Ġtype,Ġgroup,Ġsort,Ġcontrary,Ġform,Ġmember
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,52.81333,57.092716,55.414627,58.585068,64.29066,56.615635,55.14943,1.0312942e-05,0.0007445531,0.00013903074,0.0033114313,0.9952259,0.00046206376,0.00010664412,0.05036737,6,5,Ġrandom,Ġpart,Ġcoordinated,Ġmajor,Ġrandomly,Ġsubclass,Ġequivalent,Ġrandomized,Ġindependent,ĠRandom,Ġcontrary,Ġparts,Ġarbitrary,Ġspecific
4,no-rel,Ġrandom,4,no-rel,Ġrandom,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,53.16806,58.000668,55.23083,58.503025,64.785034,56.64929,55.000187,8.981012e-06,0.0011274569,7.0660266e-05,0.0018632495,0.99658173,0.00029187932,5.61058e-05,0.03820451,3,6,Ġrandom,Ġpart,Ġcoordinated,Ġmajor,Ġrandomly,Ġsubclass,Ġequivalent,Ġrandomized,ĠRandom,Ġindependent,Ġcontrary,Ġarbitrary,Ġspontaneous,Ġnormal
2,hyp,Ġsubclass,2,hyp,Ġsubclass,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,53.53937,56.697933,65.3289,59.995213,56.07678,56.1459,58.655426,7.5347434e-06,0.00017734313,0.9935667,0.004795177,9.529065e-05,0.000102110345,0.0012558642,0.06326197,5,4,Ġsubclass,Ġpart,Ġequivalent,Ġclass,Ġcoordinated,Ġkind,Ġmajor,Ġrandom,Ġtype,Ġcategory,Ġgroup,Ġsort,Ġmember,Ġcontrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,54.527832,58.36588,63.297653,59.540813,57.433586,56.55158,59.60404,0.00014660996,0.0068077897,0.9437314,0.02204315,0.0026798868,0.0011093419,0.023481824,0.41191542,5,3,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġrandom,Ġmajor,Ġkind,Ġtype,Ġclass,Ġcontrary,Ġinstance,Ġform,Ġversion,Ġsort
