pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,4,no-rel,symptom,orchid,0.08,False,"['sy', '##mpt', '##om']",['orchid'],3,1,-1.5655966,-0.5369703,3.6938667,-0.9911679,-1.1381813,0.9404775,-0.7367944,0.0046721958,0.013069164,0.8988287,0.008298359,0.0071638282,0.057265773,0.0107020065,0.6710199,2,1
2,hyp,1,cohyp,sitting,standing,0.15,False,['sitting'],['standing'],1,1,-1.5398093,0.030850407,2.8098316,-1.340109,-0.90541995,0.8245641,-0.5846558,0.0100397775,0.04828952,0.7775872,0.012258937,0.018933717,0.10679683,0.026094077,1.2280773,16,21
2,hyp,6,syn,infant,baby,3.75,False,['infant'],['baby'],1,1,-1.6365203,0.019744124,2.4569407,-0.48494682,-1.5022717,0.72787493,-0.23528622,0.011738277,0.061505064,0.7036746,0.037130125,0.0134248,0.124867156,0.04765984,1.523469,1,8
3,mero,3,mero,nucleus,cell,1.23,True,['nucleus'],['cell'],1,1,-0.80583966,0.2066957,0.16405606,1.468448,-1.7861121,-0.6960824,0.0012733375,0.05039338,0.13871135,0.13292107,0.48987365,0.018908044,0.056239367,0.11295312,2.2009878,6,7
3,mero,5,r-hyp,force,gravity,2.15,False,['force'],['gravity'],1,1,-0.5306202,-0.016639613,-0.50636387,0.5328185,-1.0905097,-0.095311545,0.52341294,0.0863654,0.14439717,0.08848592,0.25014126,0.049338147,0.13347253,0.24779958,2.6186757,19,3
2,hyp,4,no-rel,desire,attack,0.43,False,['desire'],['attack'],1,1,-0.73571813,-0.88842434,2.761469,-1.5586385,-0.54341686,0.13722527,-0.02163994,0.024409149,0.020952372,0.8060495,0.010719213,0.029584758,0.058434203,0.049850896,1.1737996,6,15
2,hyp,6,syn,motorcycle,bike,5.4,False,['motorcycle'],['bike'],1,1,-1.8886522,-0.51033133,3.5132031,-0.7401197,-1.1204836,1.3727219,-0.7539631,0.0038271537,0.015187042,0.84893006,0.012069169,0.008250632,0.09983268,0.01190324,0.8650483,2,3
2,hyp,2,hyp,god,being,4.78,True,['god'],['being'],1,1,-0.51786315,-0.31912458,2.023043,-2.079621,0.36403728,0.51247364,0.09185258,0.045089334,0.05500281,0.57223606,0.009458252,0.108912624,0.1263407,0.082960226,1.9795886,4,15
2,hyp,5,r-hyp,communication,conversation,2.42,False,['communication'],['conversation'],1,1,-1.4330237,-0.7265698,3.4082665,-1.1265728,-0.96098346,1.4608203,-0.6681353,0.006543103,0.01326151,0.8285706,0.008889426,0.010490312,0.11818555,0.014059528,0.93513143,3,1
2,hyp,6,syn,phase,stage,4.33,False,['phase'],['stage'],1,1,-1.2288395,-0.3593197,2.479681,-0.49477714,-1.5428046,-0.31378534,0.05631591,0.018830482,0.0449251,0.76815945,0.03923382,0.013756502,0.047018025,0.06807651,1.3409643,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['cod'],['fish'],1,1,-1.838198,-0.63280296,3.9478848,-0.90042245,-1.4310881,0.31147665,-0.5733718,0.0028880541,0.009640551,0.940739,0.007376937,0.0043392116,0.024785472,0.010230866,0.457988,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['maker'],['producer'],1,1,-1.3953289,-0.24385732,2.8545763,-1.4523455,-0.366189,1.7761145,-0.8599644,0.0096567245,0.030542703,0.6769244,0.009121531,0.027025862,0.23023435,0.016494365,1.3875378,3,3
2,hyp,0,ant,daughter,son,1.18,False,['daughter'],['son'],1,1,-0.44743928,-0.33079058,1.3265611,-0.14962114,-1.5673326,0.1934184,-0.08274035,0.076748736,0.08624444,0.45238668,0.10337416,0.025044233,0.14567739,0.11052435,2.3345942,1,2
3,mero,6,syn,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,-0.55310917,-0.08591732,-0.9228823,2.2429647,-1.3629634,-0.36727312,0.31090567,0.04221471,0.06735389,0.029165765,0.6914858,0.01878229,0.050836,0.10016148,1.6303626,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.3580685,-1.04018,3.6757512,-1.1672205,-1.4626166,0.18842192,-0.41766924,0.006051091,0.008315551,0.9289531,0.0073234863,0.005450409,0.028409654,0.015496866,0.5328674,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,0.021325158,1.0019968,-1.1735045,0.30253246,-0.3241809,-0.7380562,0.7195381,0.117928624,0.31442675,0.03570354,0.15622337,0.08347721,0.055185385,0.23705508,2.5006065,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-1.4772806,-1.0651906,3.4653435,-0.9724411,-1.5845515,0.061133143,-0.11775387,0.0065038954,0.009820692,0.91143966,0.01077513,0.0058423355,0.030289924,0.025328442,0.6355904,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,-1.4201193,-1.0232861,3.370697,-0.99551874,-1.6163079,-0.08082995,-0.11314912,0.0075330227,0.011202419,0.906973,0.011517839,0.0061910697,0.028748507,0.02783423,0.66409546,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,-1.5811234,-0.73588854,4.0041237,-1.1632713,-1.0694395,0.5441651,-0.66249526,0.0035228312,0.008203,0.9387151,0.005350109,0.005876427,0.029504815,0.008827689,0.46533105,2,6
3,mero,1,cohyp,cigarette,cigar,2.92,False,['cigarette'],['cigar'],1,1,-0.80963,0.7500694,-0.76518285,1.1426516,-1.0472021,0.10318426,0.30531228,0.04956178,0.23578474,0.051814344,0.34914994,0.039081443,0.123474434,0.1511333,2.4250414,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['bread'],['football'],1,1,-0.5022548,0.86288697,0.027034342,-1.4832798,1.8876582,0.5568642,-0.37185162,0.045610882,0.17862491,0.07743474,0.017100733,0.49773082,0.131534,0.051963918,2.140861,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.78194,-0.28045887,3.4389324,-1.5340196,-0.73894554,0.90323037,-0.6249217,0.004704905,0.021117175,0.87085724,0.0060286685,0.013351118,0.0689772,0.014963648,0.81203425,1,44
6,syn,4,no-rel,mouth,universe,0.29,False,['mouth'],['universe'],1,1,0.46728268,0.36697456,-1.6384436,0.19869012,0.08296436,-0.6880395,0.87250495,0.18916905,0.1711145,0.023032693,0.14461115,0.12880798,0.059579935,0.28368467,2.5579019,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['trout'],['fish'],1,1,-1.79197,-0.6820946,3.8909678,-0.91648465,-1.4157549,0.39408788,-0.5083999,0.0031825684,0.009655848,0.93507445,0.0076382877,0.0046362393,0.028325038,0.011487487,0.4909247,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.8554212,-0.107643686,3.0552034,-0.9531224,-0.78449386,1.3498328,-0.7588792,0.005697848,0.03271606,0.7733355,0.014046699,0.016626796,0.14051895,0.01705819,1.1734046,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['conversation'],['communication'],1,1,-1.3898375,-0.92979956,3.6141162,-1.0260787,-1.3898503,0.24262209,-0.5627223,0.0061947447,0.009813309,0.923024,0.008912549,0.006194668,0.03169507,0.0141656045,0.568523,1,3
2,hyp,4,no-rel,swallow,waste,0.9,False,['swallow'],['waste'],1,1,-0.45267826,0.3659581,0.84703386,-1.5835034,-0.04543463,0.0115624415,0.57751167,0.07602546,0.1723806,0.2788797,0.0245385,0.1142412,0.120941766,0.2129928,2.5662112,11,16
3,mero,0,ant,advance,retreat,1.0,False,['advance'],['retreat'],1,1,-0.37934104,-0.44355172,0.26359367,0.6827048,-1.3036765,0.17344575,0.046017658,0.09618004,0.09019834,0.18293966,0.27817976,0.038163755,0.16716954,0.14716882,2.6178203,20,11
2,hyp,4,no-rel,path,leopard,0.2,False,['path'],['leopard'],1,1,-1.1128109,0.20485498,1.1013317,-0.37407136,-0.45662028,0.6151654,0.49251944,0.0350659,0.1309604,0.32097772,0.07340328,0.06758728,0.19739471,0.1746108,2.5208158,4,2
2,hyp,5,r-hyp,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,-1.5483496,0.081343256,2.077911,-0.81408995,-1.0480573,1.6289955,-0.43284002,0.013433345,0.06854106,0.50471836,0.027994266,0.022154316,0.32217187,0.04098678,1.8279854,4,1
2,hyp,2,hyp,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,-1.0083032,-0.7082424,2.5027244,-0.9752557,-1.4798263,0.1453669,-0.1371466,0.02322895,0.031357706,0.77776694,0.024009433,0.014496052,0.07363124,0.05550959,1.2911013,1,17
4,no-rel,2,hyp,catch,seize,3.0,False,['catch'],['seize'],1,1,-0.39645678,0.6846167,0.2988381,-1.8326658,2.0345395,0.5437722,-0.26426744,0.04703212,0.13864325,0.09426648,0.011185539,0.53476477,0.12042892,0.053678904,2.0734773,39,8
4,no-rel,0,ant,decline,accept,0.7,False,['decline'],['accept'],1,1,0.507087,0.28506023,0.04928265,-1.7344766,1.0774082,-0.1737823,0.43254715,0.17412382,0.13945471,0.110163145,0.018507998,0.30799633,0.08813743,0.1616166,2.5496337,11,11
2,hyp,2,hyp,skillet,pan,5.7,True,"['skill', '##et']",['pan'],2,1,-1.8848515,0.73751116,3.0515013,-1.0998726,-0.8122003,0.24714781,-0.3568434,0.00580768,0.07996139,0.8087857,0.012732529,0.01697654,0.048968658,0.02676752,1.1150994,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,-1.7604668,-0.06932124,1.7150242,1.0927234,-1.7871367,0.48617342,-0.44574916,0.014237775,0.07724979,0.46007505,0.24692601,0.013863072,0.13463114,0.0530172,2.0859957,1,1
2,hyp,1,cohyp,leopard,tiger,0.69,False,['leopard'],['tiger'],1,1,-1.8400277,0.06631621,3.5398493,-1.3385229,-1.0934304,0.1111824,-0.64418554,0.004187103,0.02817269,0.908583,0.006913763,0.008833987,0.029465478,0.013843993,0.6490155,2,2
3,mero,2,hyp,hip,joint,4.69,False,['hip'],['joint'],1,1,-0.9337692,-0.33418238,0.23817903,2.5334888,-1.883433,-0.617569,0.12817118,0.023392284,0.04260592,0.075516745,0.74969333,0.0090498,0.032091994,0.06764996,1.3972902,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['fish'],['valve'],1,1,-1.2071738,1.0519572,0.8182806,-1.3163553,1.1483272,0.33047745,-0.38157147,0.027373854,0.26209828,0.20748165,0.024542516,0.28861383,0.1273883,0.06250153,2.3965716,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['meal'],['pen'],1,1,-0.5618358,0.9202543,-0.23331335,-1.1981844,1.5952893,0.4068236,0.14781006,0.04846323,0.2133418,0.06731129,0.025647776,0.419025,0.12767206,0.0985389,2.3191006,3,6
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-1.3499048,-0.703531,3.008679,-0.31863508,-1.4744405,1.2582222,-0.37299886,0.009903704,0.018902278,0.7739384,0.02777617,0.008744045,0.13442893,0.026306458,1.1909317,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['mission'],['duty'],1,1,-1.424738,-0.9784423,3.5598524,-1.0994421,-1.2600752,0.7088645,-0.3640621,0.0061499393,0.009609363,0.89877504,0.008514224,0.0072507514,0.051937696,0.017763011,0.6829433,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,-1.4426532,0.81778246,0.7764829,1.1538931,-1.6296879,-0.48590848,-0.05882358,0.024614334,0.23598412,0.22643657,0.3302583,0.020415494,0.06407623,0.09821494,2.333669,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,-1.7638361,-0.7105185,3.9701312,-1.0701153,-1.331571,0.45001417,-0.4826021,0.0030362422,0.008705353,0.9387863,0.0060759685,0.004678071,0.027784294,0.010933756,0.46633527,7,1
3,mero,6,syn,wed,marry,4.91,False,['wed'],['marry'],1,1,-0.0047242395,-0.25228208,-0.19417456,0.31725922,-1.2712121,-0.3751177,0.29741246,0.15840305,0.123666056,0.13106488,0.21857435,0.0446411,0.10937139,0.21427912,2.683393,4,2
6,syn,0,ant,sorrow,joy,0.6,False,['sorrow'],['joy'],1,1,0.69493926,0.16844115,-0.5755995,-0.18358018,-0.5818497,-0.37271684,0.7487168,0.2522232,0.14898062,0.0707941,0.10477288,0.070353,0.08671772,0.26615846,2.605461,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['accept'],['allow'],1,1,-0.12202736,0.13201006,0.96930796,-1.6880974,-0.09360489,-0.42069593,0.48559552,0.11009542,0.14193721,0.3278915,0.022995014,0.1132695,0.08166935,0.20214199,2.5201998,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,0.3005699,0.3035811,-0.203513,-1.490656,2.0134516,-0.04373074,0.40006107,0.09869649,0.098994136,0.05961854,0.016458197,0.54726386,0.06994777,0.109021015,2.0930316,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['pill'],['drug'],1,1,-1.6985097,-0.86447835,3.922537,-1.0492563,-1.416561,0.051848035,-0.45290434,0.003425215,0.007886842,0.94597036,0.006556245,0.0045408458,0.019717805,0.011902752,0.42962512,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,-0.4175115,-0.18818146,-0.9554773,2.6246724,-1.4570283,-0.7784036,0.231974,0.03737218,0.04700512,0.021822918,0.7829825,0.013215753,0.026050434,0.071551114,1.2731502,2,9
2,hyp,2,hyp,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,-1.6025958,-0.008463559,3.2827344,-1.6296672,-0.77509576,0.10174832,-0.2950089,0.006635078,0.032671485,0.87804747,0.0064578666,0.015178354,0.036478188,0.024531484,0.8181758,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['tennis'],['activity'],1,1,-1.5439694,-0.7800808,3.9855764,-1.2168667,-1.0745846,0.4292204,-0.6219498,0.0037331556,0.008013617,0.940865,0.005177677,0.005969353,0.026854776,0.009386509,0.45543668,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['duty'],['obligation'],1,1,-1.0796053,-1.090785,2.8747168,-0.97050375,-1.5268135,0.24957286,-0.105889,0.016043743,0.015865378,0.8368468,0.017893195,0.010258543,0.060612254,0.042480078,1.0158873,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['ritual'],['custom'],1,1,-1.6397187,-0.62934464,3.4530816,-0.8697298,-1.3225197,1.2188659,-0.6489917,0.0052561075,0.014436573,0.85593194,0.011351833,0.007218084,0.09164983,0.014155704,0.8477921,5,5
2,hyp,0,ant,sit,stand,0.55,False,['sit'],['stand'],1,1,-1.4195763,0.13442999,1.1468767,-0.6971185,-1.1372033,-0.1369576,0.3435694,0.031673107,0.14982595,0.41236997,0.06523041,0.042007193,0.11421545,0.18467797,2.3516388,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-1.7375859,-0.7923895,3.9464214,-0.99705166,-1.1460282,0.56125474,-0.5832479,0.0031772517,0.008176079,0.9345113,0.0066628736,0.0057406593,0.031653766,0.010077996,0.48981068,5,5
2,hyp,6,syn,attack,assault,4.77,False,['attack'],['assault'],1,1,-1.4811786,-0.59161806,3.5567598,-1.4014598,-0.6885477,1.100274,-0.63732404,0.005668298,0.013796978,0.873779,0.0061386693,0.012522412,0.074914075,0.01318057,0.7842829,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['bu', '##rg', '##lar']",['crook'],3,1,-1.7204924,-0.6871241,3.6650045,-1.089584,-1.3224677,1.1408604,-0.7043465,0.0040709157,0.011441381,0.8883494,0.0076505425,0.0060611106,0.07118065,0.011246019,0.700459,1,4
1,cohyp,5,r-hyp,measure,gallon,0.82,False,['measure'],['gallon'],1,1,-0.63313514,1.0573118,-0.66630346,-0.061602112,-0.47989976,-0.621194,0.30104646,0.072030544,0.39054263,0.0696806,0.12756464,0.08395875,0.07289582,0.18332706,2.4740498,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['gravity'],['force'],1,1,-1.7227472,-0.69150966,3.7444158,-1.0154928,-1.3218621,0.2996815,-0.33235466,0.003911037,0.010968639,0.92608464,0.007933204,0.005839748,0.029554361,0.015708394,0.5482553,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,-1.7091408,-0.7012805,3.9505854,-1.0860468,-1.3213714,0.13574414,-0.62154484,0.0032955164,0.0090288315,0.9460439,0.0061451118,0.0048565683,0.020851955,0.009778232,0.4283759,1,3
4,no-rel,0,ant,patience,impatience,2.43,False,['patience'],['impatience'],1,1,0.86420226,0.34967476,-0.9576698,-0.79925454,0.885961,-0.366181,0.5765636,0.24917778,0.14895424,0.04029771,0.047214918,0.254659,0.07280491,0.18689147,2.533345,2,3
2,hyp,4,no-rel,stream,oxygen,0.46,False,['stream'],['oxygen'],1,1,-1.1738651,0.7041578,1.428727,-0.7825316,-0.5253461,0.646768,0.05985034,0.029376661,0.19213982,0.39654619,0.043446656,0.056188904,0.1814234,0.1008784,2.346488,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['lounge'],['sit'],1,1,-1.7512472,0.06326399,2.3615704,-1.270521,-0.6560921,1.284318,-0.2825442,0.010201999,0.06262064,0.62353283,0.016499167,0.030500373,0.21233156,0.04431339,1.667907,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['gallon'],['measure'],1,1,-1.646197,0.12561142,2.3292723,-1.5477718,-0.7979723,-0.15830384,0.21778502,0.013427753,0.078975044,0.71536493,0.014816606,0.031360477,0.059454825,0.086600505,1.5128808,2,13
1,cohyp,5,r-hyp,break,crunch,3.75,False,['break'],['crunch'],1,1,-0.2805624,1.0458659,-0.35613152,-0.90781623,0.42386356,-0.36203226,0.79086316,0.08269372,0.31155375,0.0766749,0.044163104,0.16726334,0.07622379,0.24142748,2.5139937,75,7
3,mero,2,hyp,jungle,forest,4.75,False,['jungle'],['forest'],1,1,-1.1795418,0.41530457,0.4428653,0.85159814,-1.4272618,-0.0994773,0.29080087,0.037464716,0.18461007,0.18976884,0.28558493,0.029244145,0.11032869,0.16299869,2.5252998,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['suggest'],['say'],1,1,-1.611219,-0.5696014,3.3240018,-1.493853,-1.115205,0.4282748,-0.4239449,0.0063828765,0.018087773,0.8878826,0.0071777403,0.010481717,0.049063362,0.020923916,0.75373733,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['lava'],['rock'],1,1,-1.7671442,-0.4891416,3.7222633,-0.90772593,-1.5647756,0.22090821,-0.61503196,0.0038350108,0.013765631,0.92850876,0.009057477,0.0046952013,0.028000563,0.0121373115,0.5347244,1,9
6,syn,2,hyp,marry,join,3.55,False,['marry'],['join'],1,1,0.06781773,-0.1499181,0.23496312,-1.2309021,-0.12833747,-0.3787929,0.5024151,0.15961275,0.12838258,0.18865047,0.043555275,0.13118327,0.10211911,0.24649653,2.6721673,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,"['cl', '##am']","['mu', '##ssel']",2,2,-1.8135335,0.6861312,2.5040483,-0.90843856,-0.8624211,0.6787448,-0.43485057,0.00914874,0.11141714,0.68622,0.022617213,0.023682322,0.11059719,0.036317483,1.5640519,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,-0.21137574,-0.5763265,1.6451515,-1.5940312,0.08398761,-0.2730818,0.10563104,0.08330976,0.057836205,0.5333047,0.020903368,0.11193619,0.07832444,0.11438528,2.1360755,4,4
3,mero,0,ant,professional,amateur,0.23,False,['professional'],['amateur'],1,1,-0.13841593,-0.22413221,-0.64762264,1.425131,-1.3022002,-0.3112461,0.34082836,0.09937401,0.091210894,0.059721004,0.47458345,0.031034712,0.08360142,0.16047446,2.277611,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,-1.0331781,-0.82609946,2.8969493,-1.1832856,-1.456926,-0.05226596,-0.11783024,0.016715901,0.020561887,0.85106444,0.014385962,0.010942045,0.044579435,0.04175037,0.9625616,2,2
2,hyp,3,mero,act,drama,3.62,False,['act'],['drama'],1,1,-1.4398557,-0.055104855,2.2867846,-0.72696966,-0.6855293,1.7922971,-0.6142192,0.0127686765,0.050995916,0.530402,0.026046434,0.027148487,0.32348335,0.029155144,1.7382457,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['create'],['build'],1,1,-1.6367455,0.36684817,2.38202,-1.532983,-0.74905306,0.6166907,-0.13220371,0.012253494,0.09086771,0.68169105,0.013593255,0.029770073,0.11665808,0.055166326,1.5964963,6,12
2,hyp,2,hyp,grab,take,4.5,True,['grab'],['take'],1,1,-1.6547178,0.19250461,2.6759048,-1.7532195,-0.0120572755,0.8612478,-0.5583769,0.0095437495,0.060528178,0.7252447,0.0086484905,0.049330723,0.118137844,0.028566295,1.429087,8,44
2,hyp,4,no-rel,procedure,tear,0.08,False,['procedure'],['tear'],1,1,-1.374684,-0.01660997,2.722264,-1.9321039,0.3150289,1.0656364,-0.5738534,0.011800826,0.04588984,0.70989543,0.0067581544,0.063935995,0.13543476,0.02628505,1.4615064,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['snail'],['courage'],1,1,-0.18648839,0.37680966,0.39125016,-1.7985977,2.0958874,0.34926915,-0.11609302,0.05773827,0.1014147,0.10288982,0.011516848,0.5658313,0.09865982,0.06194926,2.0272362,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['medicine'],['drug'],1,1,-1.5863335,-0.7702846,3.88313,-1.1695312,-1.1779145,0.6231398,-0.6906543,0.0039188676,0.008862699,0.93007576,0.0059453216,0.0058956887,0.035704467,0.0095973,0.5126407,5,3
2,hyp,6,syn,speech,language,3.67,False,['speech'],['language'],1,1,-1.5702025,-0.87374425,3.8638997,-0.92147386,-1.362219,0.6010534,-0.5970276,0.004054269,0.008135428,0.9287805,0.0077562486,0.004991587,0.03555306,0.010728942,0.52157074,8,6
2,hyp,1,cohyp,traitor,thief,1.58,False,['traitor'],['thief'],1,1,-1.0961752,-0.38020784,2.6063247,-1.8737565,-0.09076293,1.180254,-0.37081122,0.017066427,0.034920726,0.69201875,0.007842299,0.046643127,0.16625826,0.03525041,1.4983809,2,1
2,hyp,2,hyp,maroon,color,5.9,True,['maroon'],['color'],1,1,-1.4738357,-0.57187545,3.5640836,-1.1725088,-1.4392844,-0.40505052,-0.30890846,0.00601983,0.01483544,0.92795014,0.008136708,0.0062314565,0.017528776,0.0192977,0.5489395,6,15
2,hyp,6,syn,existence,being,4.69,False,['existence'],['being'],1,1,-0.15355478,-0.9062896,1.1787696,-0.9461012,-1.1267582,0.062228423,0.20081474,0.11418661,0.053790625,0.4327492,0.0516912,0.04314777,0.14168656,0.16274808,2.3495183,2,15
2,hyp,2,hyp,wound,injury,5.46,True,['wound'],['injury'],1,1,-1.489959,-0.9132404,3.8292682,-1.0969988,-1.29413,0.5314047,-0.5913596,0.004551483,0.008102493,0.9295311,0.006742381,0.0055360543,0.03435738,0.011179175,0.51939136,14,5
2,hyp,1,cohyp,mussel,scallop,2.85,False,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,-1.7698002,0.69805384,2.2350287,-0.40367332,-1.0769273,0.39366677,-0.16436557,0.011459952,0.13519424,0.6287209,0.044924587,0.02291362,0.099715926,0.05707083,1.7784581,2,9
3,mero,1,cohyp,back,shoulder,1.69,False,['back'],['shoulder'],1,1,-0.17249134,-0.25916368,-1.1672097,2.5363972,-1.376139,-0.8362719,0.23073404,0.050991718,0.04675826,0.01885814,0.7655173,0.015302491,0.026255686,0.07631647,1.3421052,28,8
2,hyp,5,r-hyp,destroy,kill,3.92,False,['destroy'],['kill'],1,1,-0.2844837,-0.6828673,1.8320013,-1.5824809,-0.60218847,-0.0004922031,0.21185635,0.07170861,0.048145477,0.59531814,0.019582061,0.052190796,0.09525927,0.11779561,1.9488243,4,17
