pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.2015358,-0.3505603,6.3964267,-1.5193243,-1.2562692,-1.9564954,-0.6416764,0.000499659,0.0011701664,0.99638414,0.0003636301,0.00047304595,0.0002348544,0.0008746161,0.043179654,1,44
4,no-rel,4,no-rel,mouth,universe,0.29,True,['mouth'],['universe'],1,1,-0.046854485,-1.6576384,-1.3722075,-1.7836894,5.1160154,-1.0659117,-1.5449936,0.0056531983,0.0011291186,0.0015021063,0.0009953971,0.98741597,0.0020404374,0.0012637489,0.12572293,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['trout'],['fish'],1,1,-1.2868787,-1.6147984,7.0016637,-1.1501055,-0.8060371,-1.387362,-0.7753346,0.00025093538,0.0001807792,0.9982292,0.00028771444,0.00040587186,0.00022694608,0.0004185263,0.023202823,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.6910664,-1.4389477,6.3907514,-0.97213036,-0.00069017627,-1.134382,-1.0866375,0.0003078397,0.00039611233,0.9958948,0.0006317636,0.0016689594,0.0005371427,0.0005634103,0.048007853,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['conversation'],['communication'],1,1,-1.5623223,-1.6834897,6.8662667,-1.1484449,-0.7243764,-1.2770463,-0.903118,0.00021810195,0.00019321343,0.9980428,0.00032991666,0.0005041675,0.00029010358,0.0004216462,0.025331985,1,3
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,0.53632,-1.3967427,-0.43142384,-2.6197844,4.8305106,-0.9930202,-1.6645396,0.0133036245,0.0019250915,0.0050545693,0.0005666191,0.97479475,0.0028826103,0.0014728165,0.21902414,11,16
0,ant,0,ant,advance,retreat,1.0,True,['advance'],['retreat'],1,1,4.8998914,0.027695004,-1.7274685,-1.1740019,-0.38183054,-0.83503985,-0.3052109,0.9755282,0.0074691623,0.0012912609,0.0022458534,0.0049592624,0.0031520345,0.0053541744,0.2243467,20,11
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,-0.22689432,-1.6474136,-1.2957835,-2.0465858,5.318548,-0.8975885,-1.5630206,0.0038671382,0.00093425624,0.0013279357,0.0006267692,0.99024993,0.0019774742,0.0010165235,0.101620816,4,2
2,hyp,5,r-hyp,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,-1.6623551,1.4864761,3.4105325,-1.8201,0.3918835,0.043776635,-1.4696975,0.0050170966,0.11694252,0.80090225,0.00428494,0.03913784,0.02763224,0.0060830666,1.0614567,4,1
2,hyp,2,hyp,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,-1.1700498,-1.0172435,6.6440544,-1.6477137,-1.4875176,-1.6293689,-0.08152269,0.0004028387,0.00046934705,0.99713385,0.00024985286,0.0002932626,0.00025447868,0.0011963893,0.034945134,1,17
1,cohyp,2,hyp,catch,seize,3.0,False,['catch'],['seize'],1,1,-0.8504099,3.419881,-1.6381164,-1.032186,-2.2973268,-0.21067907,1.9606432,0.010800326,0.7726817,0.004912925,0.009005179,0.0025412582,0.020477097,0.17958152,1.038559,39,8
4,no-rel,0,ant,decline,accept,0.7,False,['decline'],['accept'],1,1,0.36501142,-1.2395595,-1.5351335,-2.2407491,5.0738597,-0.5260089,-1.6419073,0.008857916,0.0017802268,0.0013246749,0.0006541305,0.9825587,0.0036338451,0.0011905236,0.1622006,11,11
1,cohyp,2,hyp,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,-1.4764365,5.800242,-1.3213733,0.1213446,-0.92911005,-1.1004437,-0.80156714,0.00068566634,0.9915946,0.0008006743,0.0033886004,0.0011852602,0.0009986295,0.0013464956,0.08963803,1,7
1,cohyp,2,hyp,nightgown,underwear,2.79,False,"['night', '##go', '##wn']",['underwear'],3,1,-2.5537152,3.0632854,2.2065938,0.55354816,-1.9178373,-2.2496588,1.1800011,0.0021725753,0.59759533,0.2537177,0.048578285,0.004103299,0.0029445894,0.09088815,1.5488384,1,1
1,cohyp,1,cohyp,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,-0.7487177,5.834367,-1.146974,-0.6634174,-0.90279174,-1.2112837,-1.1907759,0.0013742769,0.99327976,0.00092281314,0.0014966483,0.0011780418,0.0008653354,0.00088326476,0.075302854,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['hip'],['joint'],1,1,-1.6347817,-1.5767667,6.7306504,-0.7842712,-0.9533967,-1.8139985,-0.33147994,0.00023218765,0.0002460564,0.9974704,0.0005435143,0.00045894508,0.00019409129,0.0008547827,0.031487282,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['fish'],['valve'],1,1,-1.2704916,-1.8071593,-0.98684263,-1.7851486,4.831633,0.4274947,-1.7238296,0.0021909892,0.0012810567,0.0029095607,0.0013095663,0.9789473,0.01196923,0.0013923807,0.18839867,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['meal'],['pen'],1,1,-0.10822834,-1.5439488,-1.4304565,-1.9615628,5.1931252,-1.030505,-1.523899,0.0049283006,0.0011726589,0.0013135925,0.0007723324,0.9886572,0.0019595555,0.0011964075,0.11526114,3,6
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-1.2907431,-1.0691909,6.887753,-1.0722771,-1.2585597,-1.6679912,-0.635715,0.00028006276,0.00034952184,0.9980015,0.00034844485,0.0002892228,0.00019205196,0.000539176,0.025826339,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['mission'],['duty'],1,1,0.09177248,1.4689859,1.8609477,-0.26728472,-0.6922837,-1.3171912,0.23653242,0.07471107,0.2961428,0.43825614,0.052173313,0.03410937,0.018259117,0.08634823,2.1202235,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,-2.1054313,-0.1089463,-1.164879,5.904771,-0.94344187,-0.779929,-1.1587883,0.00032981657,0.0024284825,0.0008447911,0.9932514,0.0010541882,0.0012414546,0.00084995216,0.074315704,4,2
6,syn,2,hyp,mushroom,fungus,5.33,False,['mushroom'],['fungus'],1,1,-2.2324216,-0.665018,1.3162558,0.29492113,-2.7256272,-2.023223,4.0900526,0.001634322,0.007835243,0.056820985,0.020462032,0.000998025,0.0020146128,0.91023475,0.57134604,7,1
6,syn,6,syn,wed,marry,4.91,True,['wed'],['marry'],1,1,-1.1512293,0.12118355,-1.3839687,-0.16065793,-2.782483,-1.2330015,4.661443,0.0029096517,0.01038587,0.0023054918,0.007835032,0.00056937255,0.0026811922,0.97331333,0.23498335,4,2
0,ant,0,ant,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,4.8758073,0.08127386,-1.1759933,-2.0251925,0.2934308,-1.55843,-0.49342254,0.9726404,0.008048463,0.0022892258,0.0009792331,0.00995065,0.0015617032,0.004530284,0.240802,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['accept'],['allow'],1,1,-0.55736494,1.9176712,1.9806398,-2.88178,-2.3920481,-0.73714215,1.8486525,0.026511693,0.3150156,0.33548954,0.0025939224,0.004232966,0.022149364,0.29400694,1.8890822,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,-0.16720504,-1.5898136,-1.0382471,-2.1450508,5.1958117,-1.1595159,-1.504536,0.004633945,0.0011171711,0.0019393759,0.00064118503,0.98873377,0.0017178912,0.0012166208,0.114880845,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['pill'],['drug'],1,1,-1.4710832,-1.4531324,7.052385,-1.312185,-1.0899839,-1.3182309,-0.78442776,0.00019844106,0.00020203543,0.99845076,0.00023261632,0.00029049657,0.0002312141,0.00039431403,0.0206259,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,-1.1415813,-0.2610034,-1.2843865,5.6559415,-1.8882518,-1.80155,-0.23107027,0.0011069523,0.0026702927,0.00095964194,0.99141484,0.00052463094,0.00057214755,0.002751432,0.090932086,2,9
2,hyp,2,hyp,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,-0.9279005,-0.37479317,6.384697,-1.6157408,-1.1371338,-1.9832138,-0.6543549,0.00066454866,0.0011554155,0.99620205,0.0003340423,0.0005390858,0.00023131836,0.00087362685,0.045138244,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['tennis'],['activity'],1,1,-1.2465286,-1.5441014,6.7820964,-1.3505553,-0.31477508,-1.412831,-1.1290601,0.00032523746,0.00024152752,0.9976732,0.00029310465,0.00082576455,0.00027540803,0.0003657772,0.029353717,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['duty'],['obligation'],1,1,-0.89418846,0.29042116,4.0448327,-1.3593265,-1.8337846,-1.6381443,1.3362354,0.00646409,0.021133766,0.90260357,0.004059762,0.0025260735,0.0030719321,0.06014067,0.62163824,3,5
3,mero,2,hyp,ritual,custom,4.46,False,['ritual'],['custom'],1,1,-1.2644149,1.0531379,-1.1718153,4.4820857,-1.7140527,-1.2759296,0.8102508,0.0029857059,0.030307308,0.0032753856,0.93480384,0.0019044596,0.0029515238,0.023771841,0.4661324,5,5
1,cohyp,0,ant,sit,stand,0.55,False,['sit'],['stand'],1,1,2.138539,3.3978083,-2.4584188,0.92682904,-1.875518,-0.5748353,-0.9276831,0.20154847,0.71002424,0.0020321049,0.05999852,0.0036399602,0.013365216,0.009391525,1.2541759,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-1.3451031,-1.6819643,6.8952327,-1.0105647,-0.6348732,-1.1315447,-1.0444922,0.0002632586,0.00018796865,0.9979638,0.0003678498,0.00053558854,0.00032593403,0.00035557896,0.026257623,5,5
5,r-hyp,6,syn,attack,assault,4.77,False,['attack'],['assault'],1,1,-0.6473476,0.5833092,-3.29853,1.3298645,-1.6177287,3.3961442,-0.4188421,0.0142091075,0.04864456,0.0010027041,0.10262641,0.005384378,0.81027603,0.017856877,1.0366513,15,7
4,no-rel,2,hyp,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,-1.0830258,-0.526214,-1.4480557,-2.119102,4.18175,1.7968686,-1.8710039,0.0046411417,0.008099257,0.0032217694,0.001646883,0.8976105,0.082669854,0.0021106224,0.5901087,1,4
5,r-hyp,5,r-hyp,measure,gallon,0.82,True,['measure'],['gallon'],1,1,-1.1472535,-0.9991331,-1.7343867,-1.0622835,-1.1351076,5.909185,-1.1050519,0.00085751177,0.0009944157,0.00047670674,0.00093355967,0.0008679906,0.99497545,0.0008944745,0.058427006,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['gravity'],['force'],1,1,-1.3352146,-1.6013842,6.9841533,-1.3150184,-1.0964483,-1.5223958,-0.73177385,0.0002433515,0.00018648268,0.99836606,0.0002483164,0.0003089791,0.00020180995,0.00044494387,0.02159458,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,-1.5374391,-1.4609314,6.994326,-1.4425058,-0.9750955,-1.2846488,-0.7983891,0.00019678425,0.00021243065,0.9983638,0.00021638095,0.00034531314,0.00025338208,0.00041205544,0.021639023,1,3
1,cohyp,0,ant,patience,impatience,2.43,False,['patience'],['impatience'],1,1,2.3329322,2.3905566,0.1764821,-2.751391,0.64959174,-0.98494244,-0.7709354,0.40847957,0.43270934,0.047275484,0.002529745,0.07587607,0.014799112,0.018330649,1.7585166,2,3
4,no-rel,4,no-rel,stream,oxygen,0.46,True,['stream'],['oxygen'],1,1,-1.0990136,-0.76260114,-1.823979,-1.6278546,4.0670376,1.6069053,-2.0222013,0.0051530353,0.0072138184,0.0024958274,0.0030366196,0.90292263,0.07713096,0.0020470459,0.5738938,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['lounge'],['sit'],1,1,-1.5936905,-0.77522254,6.723597,-1.3591714,-0.7239822,-1.4264703,-0.9314399,0.00024366008,0.0005523833,0.997554,0.00030805956,0.00058142515,0.0002880097,0.0004724938,0.03087691,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['gallon'],['measure'],1,1,-1.4853531,-1.6005291,6.8702683,-1.1374388,-0.5805404,-1.3685616,-1.0545247,0.00023460586,0.00020908288,0.9980197,0.00033222773,0.00057982124,0.0002636701,0.0003609484,0.025574736,2,13
1,cohyp,5,r-hyp,break,crunch,3.75,False,['break'],['crunch'],1,1,0.26168182,4.4896803,-2.0232387,-2.2321904,-1.0607911,1.4223633,-1.0610602,0.013607447,0.9331962,0.001384995,0.0011238328,0.003626051,0.04343643,0.0036250758,0.4569421,75,7
6,syn,2,hyp,jungle,forest,4.75,False,['jungle'],['forest'],1,1,-1.7516462,-0.6689654,0.9737751,1.2741349,-2.8229747,-2.410457,3.7213712,0.0035859866,0.010587927,0.054732345,0.07390752,0.0012283907,0.0018556268,0.8541022,0.8288054,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['suggest'],['say'],1,1,-1.3162298,-1.2516923,6.885261,-1.3080814,-0.6528233,-1.3921767,-1.0675794,0.00027370223,0.0002919486,0.99802256,0.0002759415,0.0005313637,0.0002536849,0.00035096653,0.025618464,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['lava'],['rock'],1,1,-1.3853952,-0.9832512,6.86081,-1.0270483,-1.2113948,-1.6824467,-0.7419199,0.00026171902,0.0003912771,0.9979684,0.00037451,0.00031146043,0.00019445876,0.0004980732,0.02622405,1,9
2,hyp,2,hyp,marry,join,3.55,True,['marry'],['join'],1,1,-0.93054146,-0.94093925,5.7108746,-2.2071505,0.7210728,-1.2905054,-1.3224841,0.0012902617,0.0012769152,0.9885717,0.0003599595,0.0067292205,0.00090021756,0.0008718853,0.11169327,2,7
1,cohyp,1,cohyp,clam,mussel,3.38,True,"['cl', '##am']","['mu', '##ssel']",2,2,-1.2408544,5.807371,-1.0844809,-0.8844747,-1.1367207,-1.6092613,-0.6443483,0.0008635359,0.9937698,0.0010097005,0.0012332583,0.0009583079,0.00059742475,0.0015679771,0.070330314,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,-0.9952014,-1.0977339,6.2044454,-2.5054457,-0.86803555,-1.445709,-0.08490303,0.00074330677,0.00067087065,0.9952565,0.00016416375,0.00084410305,0.00047371298,0.0018471647,0.054311965,4,4
0,ant,0,ant,professional,amateur,0.23,True,['professional'],['amateur'],1,1,4.141327,1.8158538,-2.3245268,-0.8781345,-1.034811,-0.5669167,-1.0678449,0.8880698,0.08679745,0.001381537,0.0058684396,0.005017403,0.008010931,0.004854366,0.64620423,8,4
6,syn,0,ant,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,-0.9972838,-0.97691965,2.04751,-1.8096795,-2.4953144,-1.9089396,4.1493907,0.0051032244,0.0052082133,0.1071968,0.0022647786,0.0011409285,0.0020507728,0.87703526,0.6390965,2,2
3,mero,3,mero,act,drama,3.62,True,['act'],['drama'],1,1,-2.2604504,-1.2353741,-1.5083491,5.149979,-1.7488916,1.3117921,-0.55423516,0.00058760715,0.0016378423,0.0012465812,0.97139466,0.0009800638,0.02091666,0.003236585,0.22742756,15,4
6,syn,5,r-hyp,create,build,3.77,False,['create'],['build'],1,1,0.18792887,-0.4173613,-0.5106685,-0.94105136,-2.6350806,0.18246868,3.9306474,0.021913903,0.01196315,0.010897399,0.007086141,0.0013022735,0.021794574,0.92504257,0.5555958,6,12
2,hyp,2,hyp,grab,take,4.5,True,['grab'],['take'],1,1,-0.22096504,1.7793245,4.046599,-1.8210888,-1.2612375,-1.9523015,-0.3140271,0.012287697,0.09082077,0.8766978,0.002480536,0.00434196,0.0021755074,0.011195771,0.70608336,8,44
4,no-rel,4,no-rel,procedure,tear,0.08,True,['procedure'],['tear'],1,1,-0.2887376,-1.6058122,-1.202971,-2.1781504,5.2865634,-0.93720216,-1.5800644,0.0037530963,0.0010055221,0.0015043305,0.00056732004,0.99017566,0.0019622995,0.0010317481,0.10246423,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['snail'],['courage'],1,1,-0.30143932,-1.5457329,-1.1377271,-2.0352743,5.242619,-1.1449171,-1.5322999,0.0038709582,0.0011153948,0.0016773483,0.00068363396,0.98985696,0.0016653319,0.0011304789,0.10560701,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['medicine'],['drug'],1,1,-1.4712558,-1.0491004,6.64487,-1.6483587,-1.5117955,-1.2937899,-0.19797209,0.00029787506,0.0004543324,0.99729234,0.00024952798,0.0002860405,0.00035571845,0.0010641771,0.03337386,5,3
2,hyp,6,syn,speech,language,3.67,False,['speech'],['language'],1,1,-2.2495801,-1.0258223,4.0304666,2.1197026,-2.1802924,-1.8413023,1.2491795,0.0015317438,0.0052078366,0.81766546,0.12098774,0.0016416373,0.0023040865,0.050661493,0.91331506,8,6
1,cohyp,1,cohyp,traitor,thief,1.58,True,['traitor'],['thief'],1,1,0.81784326,3.1109433,0.60712814,-2.2273898,-1.0476048,-0.624158,-0.05274612,0.07953441,0.78783596,0.06442326,0.0037846626,0.012314057,0.01880624,0.033301435,1.196226,2,1
2,hyp,2,hyp,maroon,color,5.9,True,['maroon'],['color'],1,1,-1.4091479,-1.5080193,6.9693303,-1.296534,-0.60351217,-1.2754438,-1.0024095,0.00022934264,0.00020775218,0.9981863,0.00025668016,0.00051329593,0.00026215115,0.00034445224,0.023680514,6,15
2,hyp,6,syn,existence,being,4.69,False,['existence'],['being'],1,1,-0.9738494,-0.77390975,4.198169,-1.8689878,-2.1385634,-2.194163,2.8711069,0.0044196174,0.0053978073,0.7790472,0.0018056395,0.0013789727,0.0013043953,0.20664643,0.8679895,2,15
2,hyp,2,hyp,wound,injury,5.46,True,['wound'],['injury'],1,1,-1.2328154,-1.5579933,7.0087667,-0.9491833,-1.0329895,-1.6021862,-0.6391243,0.00026299775,0.00018998922,0.9982185,0.0003492463,0.00032117037,0.00018177598,0.0004761993,0.023295611,14,5
