pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,52.665936,56.907146,57.365154,56.588707,64.28358,53.860126,53.048298,8.98673e-06,0.0006245054,0.0009872939,0.0004541922,0.9978822,2.9664172e-05,1.3172238e-05,0.025411267,6,15,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġmajor,Ġarbitrary,Ġindependent,Ġequivalent,Ġrandomized,Ġcontrary,Ġspontaneous,ĠRandom,Ġcoordinate
6,syn,Ġequivalent,6,syn,Ġequivalent,motorcycle,bike,5.4,True,['Ġmotorcycle'],['Ġbike'],1,1,51.735714,57.655067,63.593933,57.07095,52.287594,55.08626,64.74383,1.701059e-06,0.00063308486,0.24025838,0.00035300656,2.9539135e-06,4.85114e-05,0.7587024,0.8081131,2,3,Ġequivalent,Ġsubclass,Ġvariant,Ġcoordinated,Ġversion,Ġsimilar,Ġpart,Ġkind,Ġvariation,Ġtype,Ġrelated,Ġshort,Ġsort,Ġderivative
2,hyp,Ġsubclass,2,hyp,Ġsubclass,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,48.908455,52.275494,67.60194,53.698586,51.078083,52.22187,57.409378,7.612148e-09,2.2069555e-07,0.999961,9.1587145e-07,6.664457e-08,2.0917284e-07,3.74465e-05,0.00063639507,4,15,Ġsubclass,Ġequivalent,Ġclass,Ġcategory,Ġkind,Ġtype,Ġpart,Ġsort,Ġcoordinated,Ġmajor,Ġclassified,Ġgroup,Ġinstance,Ġlevel
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,49.633877,51.424107,53.367912,56.03185,51.0437,64.869255,56.18571,2.416669e-07,1.4477849e-06,1.011319e-05,0.00014515137,9.896829e-07,0.9996728,0.00016929439,0.004664616,3,1,Ġmajor,Ġkey,Ġmain,Ġequivalent,Ġcore,Ġpart,ĠMajor,Ġfundamental,Ġprincipal,Ġdominant,Ġbasic,Ġimportant,Ġsignificant,Ġbasis
6,syn,Ġequivalent,6,syn,Ġequivalent,phase,stage,4.33,True,['Ġphase'],['Ġstage'],1,1,55.082058,59.991962,58.131577,57.15071,51.372036,55.557266,63.323624,0.0002523496,0.034225278,0.005325884,0.001997134,6.176757e-06,0.00040586622,0.95778733,0.29206297,6,10,Ġequivalent,Ġcoordinated,Ġsubclass,Ġpart,Ġsimilar,Ġmajor,Ġrelated,Ġcontrary,Ġcoordinate,Ġcounterpart,Ġopposite,Ġcorresponding,Ġcomparable,Ġanalogous
2,hyp,Ġsubclass,2,hyp,Ġsubclass,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,47.354588,56.38087,66.31601,56.498123,49.5165,52.18539,55.879326,5.8223906e-09,4.8435788e-05,0.9998671,5.446135e-05,5.0583324e-08,7.2961274e-07,2.9332437e-05,0.002115512,7,6,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġtype,Ġkind,Ġclass,Ġgroup,Ġcategory,Ġclassified,Ġfamily,Ġspecies,Ġvariety,Ġsort
6,syn,Ġequivalent,5,r-hyp,Ġmajor,maker,producer,3.15,False,['Ġmaker'],['Ġproducer'],1,1,54.59927,55.769543,58.29918,57.700275,49.59905,59.707703,65.87289,1.2666325e-05,4.0821946e-05,0.00051227224,0.00028144935,8.532616e-08,0.0020951487,0.99705756,0.03260542,3,3,Ġequivalent,Ġmajor,Ġsubclass,Ġpart,Ġsimilar,Ġcoordinated,Ġcounterpart,Ġcomparable,Ġopposite,Ġcontrary,Ġcomplement,Ġrelative,Ġrelated,Ġalternative
1,cohyp,Ġcoordinated,0,ant,Ġcontrary,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,60.625656,62.513905,53.669132,50.455025,53.134594,51.199547,54.41696,0.13138144,0.8681402,0.00012512787,5.0290378e-06,7.33174e-05,1.0588312e-05,0.00026432134,0.5678417,1,2,Ġcoordinated,Ġcontrary,Ġequivalent,Ġopposite,Ġsubclass,Ġrandom,Ġsynchronized,Ġindependent,Ġperpendicular,Ġdifferent,Ġreverse,Ġcoordinate,Ġunrelated,Ġopposed
6,syn,Ġequivalent,6,syn,Ġequivalent,wardrobe,closet,3.73,True,['Ġwardrobe'],['Ġcloset'],1,1,53.452614,59.94663,57.652374,62.963406,51.78899,54.954582,63.026215,3.4942666e-05,0.02310313,0.00232964,0.47188964,6.61993e-06,0.00015691071,0.50247914,1.1587477,3,5,Ġequivalent,Ġpart,Ġcoordinated,Ġsubclass,Ġportion,Ġversion,Ġsection,Ġcounterpart,Ġcomponent,Ġhalf,Ġextension,Ġsimilar,Ġmember,Ġside
2,hyp,Ġsubclass,2,hyp,Ġsubclass,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,53.241108,57.945206,63.31183,56.073383,52.37148,53.191677,62.60766,2.8199938e-05,0.0031132346,0.66666335,0.00047894949,1.1818794e-05,2.6839882e-05,0.32967752,0.9499835,1,19,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġrelated,Ġgroup,Ġsimilar,Ġsubset,Ġkind,Ġclass,Ġversion,Ġcontrary,Ġcategory,Ġmajor
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,52.654343,62.747482,57.657642,53.869576,53.481678,53.546432,57.97815,4.0750216e-05,0.9852009,0.0060678576,0.0001373722,9.320455e-05,9.943966e-05,0.008360453,0.12851147,26,19,Ġcoordinated,Ġequivalent,Ġsubclass,Ġcoordinate,Ġpart,Ġmajor,Ġrandom,Ġsynchronized,Ġmodified,Ġsimilar,Ġcombined,Ġcontrary,Ġalternate,Ġrelated
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,idea,suggestion,2.38,True,['Ġidea'],['Ġsuggestion'],1,1,50.3943,56.421295,59.316883,59.334866,54.209038,62.272285,59.131584,6.028199e-06,0.0024984977,0.04520816,0.04602847,0.0002734688,0.8684239,0.037561465,0.7859128,5,6,Ġmajor,Ġpart,Ġsubclass,Ġequivalent,Ġcoordinated,Ġkey,Ġcore,Ġcomponent,Ġrandom,Ġmain,Ġsubject,Ġcoordinate,Ġclass,Ġsignificant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,51.564594,58.35129,63.606583,54.49567,54.679863,50.954624,57.228355,5.8496234e-06,0.005182665,0.9928806,0.000109667526,0.00013184751,3.1784932e-06,0.001686041,0.06841529,6,5,Ġsubclass,Ġcoordinated,Ġequivalent,Ġrandom,Ġpart,Ġgeneralized,Ġkind,Ġmodification,Ġmodified,Ġcoordination,Ġcontrary,Ġclass,Ġvariant,Ġversion
2,hyp,Ġsubclass,2,hyp,Ġsubclass,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,48.798206,53.983166,69.03986,54.642624,51.979145,51.949726,55.10551,1.6186734e-09,2.8904034e-07,0.99999833,5.5893014e-07,3.8960394e-08,3.7830915e-08,8.879463e-07,4.0257157e-05,2,6,Ġsubclass,Ġclass,Ġkind,Ġcategory,Ġtype,Ġequivalent,Ġsort,Ġpart,Ġgroup,Ġclassified,Ġcoordinated,Ġform,Ġrandom,Ġmajor
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,cigarette,cigar,2.92,True,['Ġcigarette'],['Ġcigar'],1,1,52.429443,62.028778,55.82146,55.92584,51.16892,55.097065,59.675453,6.1592014e-05,0.90878785,0.0018308755,0.002032308,1.7461658e-05,0.000887274,0.08638265,0.47555423,1,1,Ġcoordinated,Ġequivalent,Ġpart,Ġsubclass,Ġmajor,Ġsimilar,Ġmodified,Ġidentical,Ġsuperior,Ġrelated,Ġcombined,Ġsmaller,Ġcomparable,Ġshort
4,no-rel,Ġrandom,4,no-rel,Ġrandom,bread,football,0.08,True,['Ġbread'],['Ġfootball'],1,1,53.096313,57.004246,52.202744,53.43083,66.01068,51.112232,49.812958,2.4620956e-06,0.00012260221,1.0074706e-06,3.4401926e-06,0.99986994,3.385551e-07,9.2334e-08,0.0019184082,3,2,Ġrandom,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized,Ġpart,random,Ġunrelated,Ġcontrary,Ġarbitrary,Ġindependent,Ġsubclass,Ġtrivial,Ġspontaneous
2,hyp,Ġsubclass,2,hyp,Ġsubclass,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,51.873882,56.476814,67.6562,55.17719,55.60182,53.414406,57.19786,1.3989589e-07,1.3958313e-05,0.99994695,3.805509e-06,5.8187347e-06,6.5289873e-07,2.8706445e-05,0.0009212649,1,44,Ġsubclass,Ġequivalent,Ġclass,Ġcoordinated,Ġkind,Ġrandom,Ġcategory,Ġpart,Ġtype,Ġsort,Ġgroup,Ġform,Ġvariant,Ġmajor
4,no-rel,Ġrandom,4,no-rel,Ġrandom,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,51.071793,57.178986,53.537056,57.73162,64.88871,51.18089,50.04532,9.973555e-07,0.0004478888,1.1735464e-05,0.000778353,0.9987596,1.1123207e-06,3.5732057e-07,0.015051131,11,3,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,Ġsubclass,ĠRandom,Ġapart,Ġindependent,Ġarbitrary,Ġanonymous,Ġmajor,Ġspontaneous,Ġcoordinate,Ġcontrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,47.766796,55.837673,66.07646,55.048702,49.776157,51.40983,54.798054,1.1173389e-08,3.5753805e-05,0.9999348,1.6243386e-05,8.33373e-08,4.2690735e-07,1.2642161e-05,0.001097547,2,6,Ġsubclass,Ġcoordinated,Ġkind,Ġclass,Ġtype,Ġpart,Ġequivalent,Ġgroup,Ġcategory,Ġfamily,Ġspecies,Ġclassified,Ġsort,Ġvariety
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,47.892284,54.171047,69.78465,55.044926,49.27642,53.26063,57.500916,3.1064398e-10,1.6561323e-07,0.99999475,3.9684016e-07,1.2398972e-09,6.6635636e-08,4.62635e-06,0.00010335834,7,1,Ġsubclass,Ġclass,Ġequivalent,Ġkind,Ġtype,Ġcategory,Ġpart,Ġcoordinated,Ġsort,Ġclassified,Ġgroup,Ġmajor,Ġfamily,Ġform
2,hyp,Ġsubclass,2,hyp,Ġsubclass,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,48.60464,55.29373,66.25607,57.301834,52.025127,53.52483,57.89092,2.1573177e-08,1.7336015e-05,0.999617,0.0001291389,6.598002e-07,2.9561397e-06,0.00023275192,0.0053722635,1,3,Ġsubclass,Ġequivalent,Ġkind,Ġclass,Ġpart,Ġtype,Ġform,Ġcategory,Ġsort,Ġcoordinated,Ġgroup,Ġsystem,Ġbranch,Ġvariant
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,50.581425,56.0607,59.361862,52.27364,60.153122,52.618244,51.65568,4.7359295e-05,0.011350737,0.30810645,0.00025723194,0.67973644,0.00036306528,0.00013865934,0.9849112,11,16,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġmajor,Ġpart,Ġequivalent,Ġcontrary,Ġsystematic,Ġsequence,Ġindependent,Ġrandomized,Ġspontaneous,Ġclass
0,ant,Ġcontrary,0,ant,Ġcontrary,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,69.35658,58.041416,53.7503,52.955956,53.244312,53.058968,57.077995,0.9999827,1.2186476e-05,1.6682866e-07,7.538599e-08,1.0058249e-07,8.356573e-08,4.65018e-06,0.0003160051,20,11,Ġcontrary,Ġopposite,Ġcoordinated,Ġopposed,Ġequivalent,Ġreverse,Ġindependent,Ġcontradictory,Ġcounter,Ġperpendicular,Ġdifferent,Ġopposition,Ġsimultaneous,Ġsame
4,no-rel,Ġrandom,4,no-rel,Ġrandom,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,51.86928,55.207523,53.038662,55.199333,67.490974,52.635326,48.5964,1.6427846e-07,4.6276505e-06,5.2897605e-07,4.589904e-06,0.99998975,3.534025e-07,6.225678e-09,0.0002006672,4,2,Ġrandom,Ġrandomly,Ġcoordinated,Ġpart,ĠRandom,random,Ġrandomized,Ġspontaneous,Ġaccidental,Ġwild,Ġunrelated,Ġarbitrary,Ġsubclass,Ġnormal
6,syn,Ġequivalent,5,r-hyp,Ġmajor,crook,burglar,2.5,False,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,52.508068,58.560787,57.566933,55.458557,53.863243,57.15673,62.404,4.8636804e-05,0.020683667,0.0076560015,0.000929707,0.00018858626,0.005079881,0.96541345,0.2696798,4,1,Ġequivalent,Ġcoordinated,Ġsubclass,Ġmajor,Ġpart,Ġsimilar,Ġrandom,Ġcounterpart,Ġvariant,Ġcomparable,Ġrelated,Ġcoordinate,Ġgeneric,Ġversion
2,hyp,Ġsubclass,2,hyp,Ġsubclass,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,53.74806,56.931038,64.03509,55.38824,52.913147,54.551945,62.94114,2.5502863e-05,0.00061509106,0.74849516,0.00013149557,1.1066023e-05,5.697868e-05,0.25066474,0.8228228,1,17,Ġsubclass,Ġequivalent,Ġcoordinated,Ġvariant,Ġpart,Ġkind,Ġclass,Ġversion,Ġmajor,Ġsubset,Ġsimilar,Ġtype,Ġplural,Ġcontrary
6,syn,Ġequivalent,2,hyp,Ġsubclass,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,57.093212,60.530075,59.01628,53.874035,53.82441,55.284504,61.18903,0.010074394,0.3132056,0.068928234,0.0004028543,0.00038335045,0.0016508475,0.60535467,1.3198831,39,8,Ġequivalent,Ġcoordinated,Ġsubclass,Ġcontrary,Ġmajor,Ġcoordinate,Ġsimilar,Ġdifferent,Ġalternate,Ġpart,Ġrandom,Ġvariant,Ġalternative,Ġcomparable
4,no-rel,Ġrandom,0,ant,Ġcontrary,decline,accept,0.7,False,['Ġdecline'],['Ġaccept'],1,1,53.618626,55.38097,53.123817,50.58172,64.53823,52.991577,50.73873,1.8097235e-05,0.00010543593,1.1033664e-05,8.6836076e-07,0.99985385,9.666928e-06,1.0159914e-06,0.0022692492,11,11,Ġrandom,Ġcoordinated,Ġrandomly,Ġcontrary,Ġrandomized,Ġsubclass,ĠRandom,Ġmajor,Ġarbitrary,Ġunrelated,Ġsporadic,random,Ġaccidental,Ġunexpected
6,syn,Ġequivalent,2,hyp,Ġsubclass,skillet,pan,5.7,False,['Ġskillet'],['Ġpan'],1,1,50.777718,56.617035,63.431133,55.039062,50.907734,53.372,63.859543,1.2604039e-06,0.0004330051,0.39429235,8.936929e-05,1.4354072e-06,1.6873028e-05,0.60516566,0.9742635,1,7,Ġequivalent,Ġsubclass,Ġcoordinated,Ġvariant,Ġsimilar,Ġversion,Ġkind,Ġpart,Ġvariation,Ġderivative,Ġplural,Ġtype,Ġmodified,Ġclass
1,cohyp,Ġcoordinated,2,hyp,Ġsubclass,nightgown,underwear,2.79,False,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,53.069252,62.094032,58.11162,54.854584,54.902126,51.44129,54.805126,0.000117920215,0.97949123,0.018258356,0.0007029881,0.00073721725,2.3151235e-05,0.00066906586,0.1587151,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġequivalent,Ġcoordinate,Ġcontrary,Ġcombined,Ġseparate,Ġsynchronized,Ġindependent,Ġmodified,Ġunrelated,Ġcoordinating
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,52.62848,63.56167,53.970222,50.357296,50.71836,51.30863,52.399292,1.7853716e-05,0.99989045,6.830309e-05,1.8423253e-06,2.6434727e-06,4.770087e-06,1.4196914e-05,0.0017820152,2,2,Ġcoordinated,Ġsubclass,Ġsynchronized,Ġcontrary,Ġcoordinate,Ġequivalent,Ġcoordination,Ġmajor,Ġcoordinating,Ġopposite,Ġrandom,Ġpart,Ġcombined,Ġrelated
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,47.58412,57.09082,65.08804,57.47843,53.71796,51.125916,54.06019,2.4990205e-08,0.00033610623,0.99914,0.0004952381,1.15255625e-05,8.6288185e-07,1.6228927e-05,0.011021144,6,13,Ġsubclass,Ġpart,Ġcoordinated,Ġkind,Ġtype,Ġsort,Ġequivalent,Ġrandom,Ġclass,Ġcomplex,Ġform,Ġgroup,Ġvariety,Ġone
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,52.955276,55.735664,52.971207,53.110542,66.89966,50.888805,50.138275,8.790722e-07,1.4175281e-05,8.9318814e-07,1.0267286e-06,0.99998295,1.11318556e-07,5.255529e-08,0.00031280448,6,5,Ġrandom,Ġrandomly,Ġcoordinated,ĠRandom,Ġunrelated,Ġanonymous,random,Ġaccidental,Ġrandomized,Ġpart,Ġsubclass,Ġcontrary,Ġarbitrary,Ġspontaneous
4,no-rel,Ġrandom,4,no-rel,Ġrandom,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,53.34268,56.078796,51.425716,50.97585,66.60324,50.9923,48.218742,1.7418057e-06,2.6870708e-05,2.561369e-07,1.6334178e-07,0.9999708,1.6605081e-07,1.0368144e-08,0.0004967578,3,6,Ġrandom,Ġrandomly,Ġcoordinated,ĠRandom,random,Ġunrelated,Ġrandomized,Ġcontrary,Ġarbitrary,Ġspontaneous,Ġsporadic,Ġaccidental,Ġindependent,Ġchaotic
2,hyp,Ġsubclass,2,hyp,Ġsubclass,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,48.888992,54.08955,67.922874,57.31379,51.884953,52.51338,57.65873,5.4158127e-09,9.822842e-07,0.9999392,2.468917e-05,1.0834094e-07,2.0310209e-07,3.485877e-05,0.0010085624,5,4,Ġsubclass,Ġequivalent,Ġclass,Ġpart,Ġkind,Ġcategory,Ġtype,Ġgroup,Ġsort,Ġcoordinated,Ġspecies,Ġsubset,Ġform,Ġfamily
