pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,5,r-hyp,maker,producer,3.15,False,['maker'],['producer'],1,1,-0.50951463,-0.75688106,3.2747111,-1.9448076,-1.5691786,2.3457124,0.30782193,0.015149242,0.011829352,0.6665907,0.0036062107,0.005250307,0.2632693,0.03430486,1.300169,3,3
0,ant,0,ant,daughter,son,1.18,True,['daughter'],['son'],1,1,2.7133667,1.8065168,-1.8868688,-0.70575714,-0.9312517,-0.25813046,0.8325338,0.59651434,0.24086902,0.005994653,0.01953054,0.015587741,0.030557372,0.090946406,1.6563665,1,2
3,mero,6,syn,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,-1.5493566,0.20631212,-1.636712,2.9681208,-0.58677423,1.1059265,0.80942714,0.0078905765,0.04566527,0.0072305426,0.72281027,0.020661082,0.112275146,0.08346713,1.4172665,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-0.92901474,-0.42581713,4.6619534,-1.0710977,-1.8794743,-0.24726374,0.27148148,0.0036074757,0.0059667714,0.96678525,0.0031296622,0.0013945178,0.0071331933,0.011983185,0.2870972,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,0.38369912,1.7155877,0.06055593,-1.4490812,-1.0279887,-1.1873837,1.3568664,0.11402646,0.43195406,0.08254036,0.018240606,0.027791848,0.023696989,0.30174968,2.0759282,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-0.39688107,-0.25064403,1.8509007,-1.0788735,-1.9717178,1.7149869,1.4676026,0.036964342,0.042785138,0.3499308,0.018689485,0.007653147,0.30546087,0.23851624,2.0774415,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,-1.5973933,-0.7783132,4.953269,-0.7983219,-1.4553025,0.3780493,0.53435206,0.0013850583,0.0031418824,0.96913534,0.0030796428,0.0015965308,0.009986005,0.011675441,0.26496124,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,-1.2681865,-0.35069945,5.6429024,-1.3709388,-1.0309323,-0.20814644,-0.37808627,0.0009858685,0.0024676218,0.9891606,0.00088959903,0.0012498479,0.0028456962,0.0024009591,0.112803474,2,6
1,cohyp,1,cohyp,cigarette,cigar,2.92,True,['cigarette'],['cigar'],1,1,-1.403012,2.9442918,-1.2568628,0.4544198,-2.0018685,0.28209504,1.7934401,0.008604178,0.66484356,0.009958207,0.055129215,0.004727476,0.04640257,0.2103347,1.4624438,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['bread'],['football'],1,1,-1.3705645,0.3646376,-1.822155,-0.8710422,4.551474,-0.38066858,-0.8682406,0.002587524,0.014671456,0.0016472561,0.0042640683,0.9655907,0.0069629084,0.0042760307,0.29272783,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-0.36822015,0.30537343,2.5951457,-2.1538827,0.5279683,0.1062364,-0.30828327,0.036217257,0.07103191,0.701276,0.006073125,0.08874119,0.058206227,0.038454376,1.577775,1,44
4,no-rel,4,no-rel,mouth,universe,0.29,True,['mouth'],['universe'],1,1,-0.5478663,-0.72250795,-1.7189522,-0.9061835,4.850232,0.2030966,-0.7694881,0.004410052,0.003703376,0.001367249,0.0030819718,0.9745589,0.009345073,0.0035334139,0.23115095,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['trout'],['fish'],1,1,-1.5644912,-0.47918722,5.7455893,-0.86316967,-1.3757582,-0.12900606,-0.18852013,0.00066196994,0.0019596564,0.9898421,0.0013348067,0.00079947343,0.0027813886,0.0026206863,0.10625901,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-2.1657245,-0.34338415,5.186573,-1.1837904,-0.72661734,-0.044085,-0.047342516,0.0006287284,0.0038895155,0.9806758,0.0016784633,0.0026513038,0.005246619,0.0052295574,0.18297587,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['conversation'],['communication'],1,1,-1.1705693,-0.5316665,5.6439285,-0.9780598,-1.4869025,0.076169446,-0.19425848,0.0010846835,0.0020548254,0.9881022,0.0013149489,0.0007905356,0.003773591,0.0028794487,0.12149897,1,3
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,-0.345672,0.2527411,0.9423538,-2.83354,2.085984,0.07223183,0.63615894,0.045261655,0.08234133,0.16410162,0.0037606503,0.5149738,0.06874224,0.1208187,2.083857,11,16
0,ant,0,ant,advance,retreat,1.0,True,['advance'],['retreat'],1,1,3.0526838,1.1538658,-1.8181232,-1.2264991,-0.36338705,0.41617686,0.8168924,0.72326124,0.10830512,0.00554537,0.010020045,0.023752779,0.051793434,0.07732204,1.4284056,20,11
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,-1.4105893,0.28509852,-1.2028546,-1.6693419,3.794664,1.0692718,-0.32907036,0.004864545,0.026513686,0.0059877033,0.003755496,0.8864515,0.05808075,0.014346298,0.7311555,4,2
5,r-hyp,5,r-hyp,crook,burglar,2.5,True,['crook'],"['bu', '##rg', '##lar']",1,3,-1.4508737,-0.4305967,-0.21755008,-0.95675176,1.8183318,1.9146949,0.24069276,0.014385587,0.03990509,0.049380243,0.02357882,0.37820348,0.4164621,0.07808463,1.959352,4,1
2,hyp,2,hyp,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,-0.5588092,0.07442707,3.955068,-1.2293396,-1.8155578,0.091051124,0.70070666,0.009960781,0.018763093,0.9091706,0.0050943145,0.0028346167,0.019077618,0.035098955,0.6401332,1,17
4,no-rel,2,hyp,catch,seize,3.0,False,['catch'],['seize'],1,1,0.24434438,1.3360337,-0.48401618,-2.784875,1.436763,0.08481859,-0.006774619,0.10597852,0.3157421,0.051155798,0.00512442,0.3492036,0.090351775,0.08244385,2.266949,39,8
0,ant,0,ant,decline,accept,0.7,True,['decline'],['accept'],1,1,1.9619627,0.5160918,-0.5604194,-2.7527452,0.68227667,0.35685977,0.3984565,0.4967301,0.11700024,0.03987162,0.0044519356,0.13815287,0.099777624,0.104015574,2.149632,11,11
1,cohyp,2,hyp,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,-1.7731858,2.7403677,-0.7473856,0.6024207,-0.4163095,-0.7724807,1.0466329,0.0077417116,0.7063963,0.021594163,0.08328173,0.030069133,0.021058999,0.129858,1.4783719,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,-1.726004,0.38856578,3.8305087,-0.9295186,-2.055618,0.8956387,0.05669252,0.0034382513,0.028489422,0.8902264,0.007625123,0.0024727955,0.04730452,0.020443393,0.7217461,1,1
2,hyp,1,cohyp,leopard,tiger,0.69,False,['leopard'],['tiger'],1,1,-1.5986894,1.6478105,3.1839101,-1.5820191,-2.2505014,0.48828608,0.21475613,0.006178769,0.15879576,0.73783374,0.006282634,0.0032197605,0.049803954,0.037885357,1.2575883,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['hip'],['joint'],1,1,-2.591889,0.01399243,2.6722913,1.01152,-1.3070698,-0.653087,0.8733123,0.003483089,0.04717202,0.6732385,0.1279102,0.012587933,0.024208922,0.111399256,1.5621774,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['fish'],['valve'],1,1,-1.1105598,0.21777582,-1.8465526,-0.56377447,4.7643857,-1.020597,-0.84161425,0.0027368055,0.010330773,0.0013110114,0.0047283517,0.9743173,0.0029944314,0.0035813402,0.23130293,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['meal'],['pen'],1,1,-1.1047484,0.31276983,-2.6414928,-0.15051396,4.014239,-0.28542072,-0.5590676,0.005583493,0.023042325,0.0012008984,0.014498551,0.93337,0.012668796,0.009635895,0.5045696,3,6
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-1.5086981,0.27463135,5.182597,-1.4645913,-1.5869722,-0.11126131,-0.107202314,0.0012159678,0.0072345617,0.97929746,0.0012708008,0.0011244186,0.0049183685,0.004938372,0.19156459,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['mission'],['duty'],1,1,-1.1057563,0.066987395,3.6490963,-1.9480703,-0.9719478,0.10652441,0.49502143,0.0076764086,0.024801277,0.891588,0.0033063258,0.008775466,0.025801493,0.03805107,0.7365963,5,3
2,hyp,3,mero,tusk,elephant,1.5,False,"['tu', '##sk']",['elephant'],2,1,-1.6583694,-0.1898949,2.2177963,1.0460489,-1.9646492,1.1550467,0.5586624,0.010514129,0.045658715,0.50719005,0.1571402,0.0077402988,0.17523643,0.096520156,2.0088525,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,-2.2899919,1.2110065,3.4497285,-0.9445171,-1.6360154,-0.29944956,1.0932753,0.0025794762,0.08550586,0.80215895,0.009905213,0.004960779,0.018880486,0.07600914,1.0752856,7,1
6,syn,6,syn,wed,marry,4.91,True,['wed'],['marry'],1,1,0.55974865,1.097062,0.8235262,-1.6744449,-0.91352504,-0.8394045,1.7564701,0.12649344,0.21648121,0.16467403,0.0135447215,0.028989008,0.031219324,0.41859832,2.197967,4,2
0,ant,0,ant,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,2.722378,1.7048514,-1.5278397,-1.6705265,-0.7816703,-1.4598389,1.1300167,0.6109115,0.22083713,0.00871229,0.007553777,0.018373396,0.00932534,0.124286674,1.5711154,5,4
1,cohyp,5,r-hyp,accept,allow,3.55,False,['accept'],['allow'],1,1,1.4698361,1.7082273,0.29985178,-2.10156,-0.634012,-0.21301198,0.103415035,0.31540346,0.40031183,0.09789234,0.008868065,0.038474835,0.05861582,0.08043356,2.1556294,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,-0.6263344,-0.2911799,-1.560815,-1.385116,4.9716105,-0.21477365,-0.7476119,0.0036294283,0.0050745085,0.0014256029,0.0016994313,0.97947854,0.0054774308,0.003214905,0.19428556,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['pill'],['drug'],1,1,-1.4811295,-0.20145988,5.832754,-1.2383796,-1.1666194,-0.20796363,-0.27427027,0.0006600004,0.0023730001,0.9906577,0.0008413356,0.00090392906,0.0023576173,0.0022063616,0.09886011,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,-1.5068951,0.48412174,-0.846369,3.533574,-1.250027,-0.23586644,0.15506878,0.0057166265,0.041862722,0.011066308,0.8834618,0.0073908833,0.020377012,0.030124621,0.7830819,2,9
2,hyp,2,hyp,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,-0.773958,0.6898446,3.242509,-1.7688974,-1.263738,-0.24644601,0.10554076,0.015171297,0.06557589,0.8420778,0.0056095244,0.009296383,0.02571096,0.036558155,0.973243,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['tennis'],['activity'],1,1,-1.2721702,-0.33931017,5.5906343,-1.3792975,-1.0450786,-0.15677935,-0.34043255,0.0010337742,0.0026276142,0.9883342,0.00092875457,0.0012973293,0.0031537975,0.0026246666,0.12001206,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['duty'],['obligation'],1,1,-0.09613442,0.20562232,3.6209989,-2.3713577,-1.526365,-0.34809738,0.574433,0.021471601,0.029034587,0.88347626,0.002206722,0.0051371623,0.016689306,0.04198442,0.7742711,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['ritual'],['custom'],1,1,-0.9874856,-0.32355118,3.1443894,-1.2420645,-2.1237614,1.1453074,0.9226188,0.012266101,0.023825917,0.7641121,0.0095092105,0.0039375694,0.10350631,0.08284273,1.2346298,5,5
1,cohyp,0,ant,sit,stand,0.55,False,['sit'],['stand'],1,1,1.0634464,1.7948555,-1.8436742,-1.2624528,1.0284603,-1.0169383,0.6024639,0.20195901,0.41967216,0.011033587,0.0197305,0.19501542,0.025221078,0.12736821,2.1477582,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-1.4949272,-0.20153695,5.5683784,-1.1504133,-0.99368805,0.16061637,-0.40303817,0.00084443484,0.0030780695,0.9865541,0.001191754,0.001393964,0.004421399,0.0025163305,0.13467892,5,5
0,ant,6,syn,attack,assault,4.77,False,['attack'],['assault'],1,1,1.4803185,1.2878463,-0.8187049,-1.2036569,-1.0791637,1.3992773,0.5161037,0.29635352,0.24446714,0.029741092,0.020238316,0.0229214,0.27328408,0.112994395,2.273276,15,7
4,no-rel,2,hyp,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,-1.0300022,0.17144904,-1.3041532,-1.3884733,2.9860766,0.7280148,0.76051545,0.013687285,0.045509383,0.010405311,0.009563906,0.7594133,0.079398885,0.082021795,1.3079205,1,4
1,cohyp,5,r-hyp,measure,gallon,0.82,False,['measure'],['gallon'],1,1,-1.0337409,2.39244,-2.7650704,0.25878307,0.85267687,-0.20910597,0.29528722,0.02073309,0.637728,0.0036707688,0.07550923,0.1367492,0.047293164,0.07831655,1.7294451,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['gravity'],['force'],1,1,-1.218629,-0.14480686,5.5597734,-1.1289499,-1.4060099,-0.17908055,-0.1529069,0.0011232874,0.0032873491,0.9869919,0.0012286773,0.0009313489,0.0031765888,0.003260829,0.1313204,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,-1.4998435,-0.24969023,5.8004227,-1.3186823,-0.99639565,-0.15248151,-0.29430386,0.0006687961,0.0023346865,0.99028254,0.00080162485,0.001106467,0.002573035,0.0022328163,0.10232332,1,3
2,hyp,0,ant,patience,impatience,2.43,False,['patience'],['impatience'],1,1,-0.9053214,1.002015,1.1015134,-1.9151632,0.92469054,0.2126468,-0.008307334,0.036651522,0.24685259,0.27267748,0.013351293,0.22848415,0.11210357,0.089879416,2.4203422,2,3
4,no-rel,4,no-rel,stream,oxygen,0.46,True,['stream'],['oxygen'],1,1,-1.7998321,0.9867445,-1.0947726,-0.9544976,3.2596853,0.06054428,-1.4717783,0.005350254,0.0868099,0.010828738,0.012459439,0.84274244,0.03438156,0.0074275644,0.9237167,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['lounge'],['sit'],1,1,-1.3821408,0.38243416,0.99973476,-1.064723,0.38227558,-0.16649665,0.6083592,0.028115412,0.16416842,0.3043546,0.038618658,0.1641424,0.09481827,0.20578212,2.495958,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['gallon'],['measure'],1,1,-1.7593726,0.26494437,5.1942725,-0.7899121,-1.5011375,-0.26277673,-0.22315817,0.00093582604,0.007085083,0.9797717,0.0024673257,0.0012115613,0.004179829,0.004348751,0.18915658,2,13
1,cohyp,5,r-hyp,break,crunch,3.75,False,['break'],['crunch'],1,1,0.45232233,1.993488,-1.0634482,-1.7402923,-0.59246564,-0.32641482,1.7568244,0.09525716,0.44485384,0.020922173,0.010633032,0.033508264,0.043721627,0.3511039,1.9211649,75,7
1,cohyp,2,hyp,jungle,forest,4.75,False,['jungle'],['forest'],1,1,-0.345289,1.991557,0.5764714,-0.96237284,-1.9450481,-0.41368863,1.497634,0.0457612,0.47356182,0.11503045,0.024688872,0.009241253,0.0427358,0.2889806,1.9794066,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['suggest'],['say'],1,1,-1.0541472,-0.42294106,3.844708,-1.5358956,-0.8482276,0.84418553,0.34040764,0.006685819,0.012568513,0.8968099,0.0041298456,0.008214562,0.044626217,0.026965102,0.69894165,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['lava'],['rock'],1,1,-2.0026155,0.7257393,4.5801992,-0.5503986,-1.3075817,-0.21708676,-0.37790912,0.0013224119,0.02024306,0.9555356,0.005650104,0.0026498176,0.007885187,0.00671379,0.35767245,1,9
4,no-rel,2,hyp,marry,join,3.55,False,['marry'],['join'],1,1,-0.82823175,0.19419456,-0.5780457,-1.7475506,2.8950157,0.1677973,0.001887299,0.019281678,0.053601746,0.024762768,0.007689353,0.7982348,0.05220532,0.044224303,1.2031131,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,"['cl', '##am']","['mu', '##ssel']",2,2,-1.7917106,2.174893,2.667108,-0.29030702,-2.3021317,-0.82026964,0.7591585,0.0062212865,0.3285142,0.5374282,0.027921027,0.0037342815,0.016435072,0.079745926,1.617256,4,2
1,cohyp,6,syn,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,-0.01079988,1.5899125,0.026840817,-2.3613887,0.83971876,-0.28182143,-0.35623583,0.091729596,0.45466346,0.09524816,0.008743026,0.2147262,0.069953,0.06493645,2.2172089,4,4
1,cohyp,0,ant,professional,amateur,0.23,False,['professional'],['amateur'],1,1,1.393615,2.2106545,-2.511867,-0.7570095,-0.3419222,-0.0005975472,1.1688207,0.21629362,0.4896429,0.004354259,0.02517905,0.038133744,0.053646937,0.1727495,1.9938449,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,-1.2494918,-0.1936729,4.7183995,-1.2392159,-1.4057441,-0.21322668,0.24759734,0.0024770359,0.0071198144,0.9677307,0.0025026207,0.002118716,0.006981945,0.011069034,0.28040487,2,2
5,r-hyp,3,mero,act,drama,3.62,False,['act'],['drama'],1,1,-1.0440177,-1.0058904,-0.77428836,0.17205046,0.53824884,3.058081,-0.4796848,0.013547628,0.014074131,0.017742105,0.045708284,0.06592237,0.819185,0.023820445,1.1000696,15,4
6,syn,5,r-hyp,create,build,3.77,False,['create'],['build'],1,1,0.7748942,1.1971205,0.94894814,-2.2371397,-1.3830962,0.597996,1.5110024,0.14693174,0.22412288,0.17486636,0.0072277957,0.016979005,0.12310897,0.30676326,2.3762603,6,12
1,cohyp,2,hyp,grab,take,4.5,False,['grab'],['take'],1,1,1.3631305,1.811754,0.91679245,-2.0286968,-0.9958566,-0.9640102,0.5424949,0.2582637,0.404481,0.16528036,0.008689836,0.024410034,0.025199912,0.113675244,2.1425066,8,44
5,r-hyp,4,no-rel,procedure,tear,0.08,False,['procedure'],['tear'],1,1,-1.094276,1.1418087,-0.7913502,-2.3175175,0.8642034,1.6424816,-0.26116186,0.027151352,0.25404504,0.036757883,0.007989956,0.19246343,0.41913134,0.062460914,2.107586,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['snail'],['courage'],1,1,-0.8417137,0.11344853,-1.407174,-1.0880139,4.8842177,-0.33637032,-0.932107,0.0031822927,0.008271074,0.0018078561,0.0024875582,0.9760692,0.0052748234,0.0029072536,0.22012681,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['medicine'],['drug'],1,1,-1.504666,-0.18799284,5.4226823,-1.2790633,-1.7459407,-0.042353053,0.13363133,0.0009652341,0.003601276,0.9843323,0.0012095133,0.0007583127,0.0041658822,0.004967479,0.15186618,5,3
2,hyp,6,syn,speech,language,3.67,False,['speech'],['language'],1,1,-1.4627225,-0.15485537,5.7534404,-0.9095933,-1.4820279,-0.11018427,-0.37650916,0.0007270065,0.0026886715,0.9896416,0.0012640355,0.0007131058,0.0028115003,0.0021541438,0.10793744,8,6
2,hyp,1,cohyp,traitor,thief,1.58,False,['traitor'],['thief'],1,1,-1.0680538,-0.8562645,3.572035,-1.9994329,-1.0198588,1.8845319,0.8775497,0.007497032,0.009265491,0.7763444,0.002953906,0.007867199,0.14360882,0.05246314,1.1040379,2,1
2,hyp,2,hyp,maroon,color,5.9,True,['maroon'],['color'],1,1,-1.262988,-0.29304212,5.685972,-1.3817458,-1.2155459,-0.19749989,-0.4305623,0.0009498108,0.0025054126,0.9897653,0.00084345374,0.0009959581,0.002756594,0.0021835088,0.107158065,6,15
2,hyp,6,syn,existence,being,4.69,False,['existence'],['being'],1,1,-0.5189567,-0.5024624,4.7516513,-1.1656623,-1.6798522,0.30200183,0.08485209,0.0049630366,0.0050455774,0.9654804,0.002599482,0.0015544511,0.011279382,0.009077754,0.29680654,2,15
2,hyp,2,hyp,wound,injury,5.46,True,['wound'],['injury'],1,1,-1.2256593,-0.6772748,5.704246,-1.0712941,-1.3088017,-0.17773214,-0.1371944,0.00096802023,0.0016751159,0.9897013,0.0011295992,0.00089079177,0.0027605367,0.002874742,0.10774217,14,5
2,hyp,1,cohyp,mussel,scallop,2.85,False,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,-1.4806135,0.72786224,4.3814416,-0.8622915,-2.2829916,0.016305711,-0.013182156,0.0026834295,0.024424123,0.9430795,0.0049799387,0.0012028781,0.011989304,0.011640924,0.43452978,2,9
3,mero,1,cohyp,back,shoulder,1.69,False,['back'],['shoulder'],1,1,-0.8912465,-0.03378235,-1.2909526,3.8518572,-0.32656413,-0.3054342,-0.51701427,0.008075796,0.01903607,0.0054149576,0.92701983,0.014204424,0.014507759,0.011741191,0.55812234,28,8
