pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
6,syn,synonym,6,syn,synonym,infant,baby,3.75,True,['infant'],['baby'],1,1,11.951753,14.321974,15.896706,15.344487,6.069285,11.66262,16.551699,0.005171928,0.05533838,0.26725373,0.1538503,1.4418794e-05,0.0038733217,0.51449794,1.7191314,1,8,synonym,minor,part,coordinated,contrary,major,or,parts,/,and,abbreviated,portion,specific,partial
3,mero,part,3,mero,part,nucleus,cell,1.23,True,['nucleus'],['cell'],1,1,7.768498,12.254758,11.918456,20.346321,9.130603,10.695669,12.163074,3.4445798e-06,0.00030584008,0.00021849443,0.9991154,1.3449035e-05,6.4326625e-05,0.0002790464,0.011973814,6,7,part,of,coordinated,synonym,minor,parts,in,major,portion,random,the,section,whole,unit
5,r-hyp,major,5,r-hyp,major,force,gravity,2.15,True,['force'],['gravity'],1,1,7.9415755,7.632971,10.463744,11.743305,6.503016,21.768444,10.726572,9.886331e-07,7.2612204e-07,1.2313992e-05,4.4269556e-05,2.3457204e-07,0.9999255,1.6015612e-05,0.0012434301,19,3,major,main,part,principal,synonym,minor,significant,majors,source,primary,important,such,general,constant
4,no-rel,random,4,no-rel,random,desire,attack,0.43,True,['desire'],['attack'],1,1,11.373279,13.758409,12.179456,10.606643,16.193205,14.297727,7.718997,0.0063625313,0.06910011,0.014247814,0.0029558623,0.78867364,0.118495435,0.00016466284,1.0618459,6,15,random,major,coordinated,to,minor,contrary,part,for,general,specific,violent,synonym,an,of
2,hyp,minor,6,syn,synonym,motorcycle,bike,5.4,False,['motorcycle'],['bike'],1,1,6.882019,11.238958,18.581099,12.545583,8.090273,10.520021,14.335081,8.156974e-06,0.00063639064,0.98259544,0.002350626,2.7306563e-05,0.00031009404,0.014071901,0.14289689,2,3,minor,synonym,part,coordinated,major,small,or,lesser,auxiliary,random,is,pedestrian,=,a
2,hyp,minor,2,hyp,minor,god,being,4.78,True,['god'],['being'],1,1,9.662534,10.787966,23.039984,9.742183,10.071384,14.388028,11.768434,1.5493921e-06,4.7745266e-06,0.9998022,1.6778475e-06,2.33197e-06,0.00017475014,1.2727468e-05,0.0028637708,4,15,minor,major,lesser,synonym,a,hypothetical,coordinated,principal,human,natural,random,supreme,part,an
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,7.073624,10.092955,12.417521,11.367597,7.318007,20.97254,12.934083,9.1942286e-07,1.882756e-05,0.00019246005,6.73541e-05,1.1739494e-06,0.9993967,0.00032261192,0.008257812,3,1,major,synonym,minor,part,main,key,coordinated,majors,principal,significant,general,type,important,specific
6,syn,synonym,6,syn,synonym,phase,stage,4.33,True,['phase'],['stage'],1,1,12.763407,15.379053,15.276599,14.660702,6.8120246,14.607236,15.547687,0.017793717,0.24334782,0.21965049,0.11864554,4.6303525e-05,0.11246867,0.28804746,2.3172085,6,10,synonym,coordinated,minor,part,major,contrary,or,parts,portion,section,abbreviated,coordinate,coordination,sub
2,hyp,minor,2,hyp,minor,cod,fish,5.54,True,['cod'],['fish'],1,1,6.0305953,13.781301,23.11287,8.757909,5.8650103,12.21618,9.140363,3.812552e-08,8.857356e-05,0.9998915,5.8300566e-07,3.2307433e-08,1.8517434e-05,8.546148e-07,0.0016714373,7,6,minor,coordinated,small,marine,major,a,edible,juvenile,sea,shell,stock,predatory,unidentified,pacific
5,r-hyp,major,5,r-hyp,major,maker,producer,3.15,True,['maker'],['producer'],1,1,11.932514,13.867777,13.745153,11.42487,9.79055,15.272725,12.451027,0.022383181,0.15502284,0.1371327,0.013472697,0.0026283227,0.63176703,0.037593175,1.635446,3,3,major,coordinated,minor,synonym,contrary,part,random,general,or,specific,principal,coordinator,main,director
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,18.874329,16.365936,12.822139,11.687701,10.595639,11.507466,9.878185,0.9212193,0.07498632,0.0021673567,0.0006970283,0.00023386968,0.00058207026,0.000114126786,0.4263594,1,2,contrary,coordinated,minor,part,major,random,synonym,sister,mother,father,opposite,daughter,brother,coordination
3,mero,part,6,syn,synonym,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,7.5136266,12.527806,14.275607,16.253605,6.83661,12.266974,15.185035,0.00010497331,0.015801914,0.090733975,0.6558484,5.3340176e-05,0.012173959,0.22528349,1.3717954,3,5,part,synonym,minor,coordinated,major,or,parts,a,portion,",",/,and,sub,:
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,9.231971,11.448413,17.190775,13.042058,7.1359324,14.316898,14.5552435,0.00030462505,0.0027948222,0.8714256,0.013755154,3.745139e-05,0.04921773,0.062464543,0.7496443,1,19,minor,synonym,major,part,coordinated,or,is,a,specific,contrary,",",:,an,fundamental
2,hyp,minor,1,cohyp,coordinated,snap,pop,2.8,False,['snap'],['pop'],1,1,11.71926,15.505265,15.952521,11.447784,9.771763,13.354677,11.752332,0.0082582,0.36402106,0.5693343,0.0062948447,0.001177872,0.042377762,0.008535879,1.3599378,26,19,minor,coordinated,major,synonym,contrary,part,random,or,small,and,little,/,similar,synchronized
2,hyp,minor,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,9.736079,11.077992,15.616996,13.5318365,7.407563,14.114519,14.727332,0.0015762744,0.006031389,0.56452274,0.07016302,0.00015359255,0.12565047,0.23190248,1.6606648,5,6,minor,synonym,major,part,coordinated,contrary,or,specific,",",general,random,:,is,/
2,hyp,minor,2,hyp,minor,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,12.128265,14.550485,18.253323,13.088,10.977085,14.16906,14.675522,0.0020290655,0.022869281,0.92762965,0.005297899,0.00064171886,0.01561715,0.025915256,0.5204824,6,5,minor,synonym,coordinated,major,part,contrary,random,specific,an,or,small,partial,coordination,related
2,hyp,minor,2,hyp,minor,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,11.994048,13.823242,23.25197,11.32262,15.048735,11.411992,10.919963,1.2899688e-05,8.0350415e-05,0.99961483,6.5914637e-06,0.00027366087,7.20768e-06,4.4066637e-06,0.0054118726,2,6,minor,random,coordinated,contrary,major,part,synonym,an,voluntary,recreational,auxiliary,miscellaneous,leisure,natural
1,cohyp,coordinated,1,cohyp,coordinated,cigarette,cigar,2.92,True,['cigarette'],['cigar'],1,1,12.68131,17.491272,15.234676,13.55504,5.702158,14.107733,15.070681,0.006491632,0.79669845,0.083419375,0.015552861,6.0443112e-06,0.027029723,0.07080183,1.1121399,1,1,coordinated,minor,synonym,major,part,contrary,or,variant,related,and,coordination,type,parts,similar
4,no-rel,random,4,no-rel,random,bread,football,0.08,True,['bread'],['football'],1,1,12.558433,14.930302,10.828067,12.876984,17.46775,12.733329,9.756069,0.006663625,0.07141677,0.0011809248,0.009163377,0.90323395,0.007937194,0.0004042589,0.58617777,3,2,random,coordinated,part,major,contrary,minor,synonym,randomly,distributed,directed,coordination,parts,related,player
2,hyp,minor,2,hyp,minor,kidnap,take,4.69,True,['kidnap'],['take'],1,1,9.904327,13.669178,18.72952,11.95003,14.951345,12.955374,12.976028,0.00014177013,0.0061184103,0.964534,0.0010965344,0.022053463,0.002996659,0.0030591977,0.27985775,1,44,minor,random,coordinated,synonym,major,part,contrary,small,lesser,little,or,non,unrelated,petty
4,no-rel,random,4,no-rel,random,mouth,universe,0.29,True,['mouth'],['universe'],1,1,12.523704,13.28511,10.629311,15.452378,18.27232,12.00267,9.439398,0.0029727367,0.0063654813,0.00044712814,0.05559858,0.9327145,0.0017655278,0.00013603776,0.41977262,11,3,random,part,coordinated,contrary,major,minor,synonym,parts,the,directed,of,coordination,accidental,sense
2,hyp,minor,2,hyp,minor,trout,fish,6.0,True,['trout'],['fish'],1,1,4.4543953,12.490267,22.628826,8.952173,6.696437,11.992646,10.482436,1.27912925e-08,3.9522925e-05,0.99992967,1.1488797e-06,1.203984e-07,2.4028972e-05,5.307125e-06,0.0011667156,2,6,minor,coordinated,small,major,juvenile,a,indicator,aquatic,synonym,marine,pest,prey,wild,stage
2,hyp,minor,2,hyp,minor,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,8.388078,13.669181,21.901125,11.545906,14.853085,13.173745,12.368735,1.3512922e-06,0.00026564597,0.998599,3.178167e-05,0.00086789276,0.00016185951,7.236472e-05,0.01753651,7,1,minor,random,coordinated,major,synonym,part,small,lesser,an,common,contrary,coordination,simple,a
2,hyp,minor,2,hyp,minor,conversation,communication,6.0,True,['conversation'],['communication'],1,1,8.299262,11.163812,20.204245,13.204764,9.261543,13.580935,11.901257,6.7389183e-06,0.00011820839,0.9973749,0.000909961,1.7640205e-05,0.0013255356,0.0002471249,0.03054352,1,3,minor,major,part,synonym,coordinated,random,lesser,small,is,contrary,principal,internal,subordinate,a
4,no-rel,random,4,no-rel,random,swallow,waste,0.9,True,['swallow'],['waste'],1,1,10.675669,12.360573,17.288609,11.27684,17.815546,13.389393,11.031288,0.000492448,0.002655247,0.36671078,0.00089835055,0.6211117,0.0074287513,0.000702755,1.0546112,11,16,random,minor,major,coordinated,part,synonym,contrary,the,small,unnecessary,petty,accidental,little,all
0,ant,contrary,0,ant,contrary,advance,retreat,1.0,True,['advance'],['retreat'],1,1,21.665112,14.753769,13.191467,12.294387,10.6390295,14.317529,9.550526,0.99804735,0.0009944735,0.0002084943,8.501531e-05,1.6239946e-05,0.0006428897,5.4683132e-06,0.023602407,20,11,contrary,coordinated,major,minor,part,random,synonym,followed,coordinate,and,opposite,accidental,general,main
4,no-rel,random,4,no-rel,random,path,leopard,0.2,True,['path'],['leopard'],1,1,11.038023,14.23566,11.737925,12.333096,17.346628,16.630514,8.40553,0.0011780047,0.028831216,0.0023719769,0.0043012025,0.6470524,0.3161805,8.4697356e-05,1.1462198,4,2,random,major,coordinated,part,minor,contrary,of,synonym,unknown,specific,wise,the,general,coordination
1,cohyp,coordinated,5,r-hyp,major,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,10.961458,16.248055,15.86039,12.723784,12.830246,13.825167,15.176188,0.0023238272,0.45934972,0.31173298,0.013538559,0.015059413,0.040728334,0.15726712,1.8430569,4,1,coordinated,minor,synonym,major,random,part,contrary,or,",",a,specific,type,irregular,related
2,hyp,minor,2,hyp,minor,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,11.663042,14.066822,18.701376,12.256303,11.319337,13.283045,14.060013,0.0008546173,0.009456274,0.97382575,0.0015467551,0.0006060416,0.00431847,0.009392103,0.22765356,1,17,minor,coordinated,synonym,major,part,contrary,random,lesser,small,little,will,not,non,partial
2,hyp,minor,2,hyp,minor,catch,seize,3.0,True,['catch'],['seize'],1,1,10.843681,13.01035,16.676268,10.627637,10.90727,15.51712,14.198251,0.0020469187,0.017867878,0.69849074,0.0016492014,0.002181308,0.21915399,0.058609985,1.2379795,39,8,minor,major,synonym,coordinated,random,contrary,part,or,",",small,key,little,significant,specific
0,ant,contrary,0,ant,contrary,decline,accept,0.7,True,['decline'],['accept'],1,1,16.350058,12.252179,13.863859,9.383811,15.668039,14.096965,12.602284,0.5763635,0.009572172,0.047968287,0.0005436182,0.2914068,0.060560673,0.013584988,1.5860918,11,11,contrary,random,major,minor,synonym,coordinated,part,positive,sudden,normal,significant,accidental,small,drastic
1,cohyp,coordinated,2,hyp,minor,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,11.66471,18.068176,13.338408,12.443905,12.491093,12.803362,11.470359,0.0016163514,0.97617084,0.008618144,0.003523188,0.0036934242,0.0050471476,0.0013308532,0.21784197,1,7,coordinated,minor,major,random,part,contrary,synonym,coordination,or,hand,parts,and,small,pan
2,hyp,minor,2,hyp,minor,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,11.658792,15.508446,20.325537,14.826414,11.204643,12.82773,14.037286,0.00016969461,0.007971712,0.9853436,0.0040304083,0.000107754146,0.0005461748,0.0018307752,0.13473356,1,1,minor,coordinated,part,synonym,major,contrary,random,or,as,partial,lesser,full,supplementary,auxiliary
1,cohyp,coordinated,1,cohyp,coordinated,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,10.145919,18.424212,16.616224,11.63586,5.1555176,12.709297,14.925365,0.00021183715,0.83410156,0.1367792,0.0009398868,1.4411141e-06,0.00274956,0.025216766,0.7801971,2,2,coordinated,minor,synonym,major,part,contrary,or,and,lesser,subspecies,partial,/,hybrid,panther
3,mero,part,2,hyp,minor,hip,joint,4.69,False,['hip'],['joint'],1,1,7.6355214,12.621315,15.241372,18.525385,11.734221,12.1767235,12.632686,1.782871e-05,0.0026086918,0.035834316,0.9561538,0.0010743925,0.0016723961,0.0026385237,0.3052378,6,13,part,minor,synonym,coordinated,major,random,partial,-,section,specific,parts,portion,joint,digit
4,no-rel,random,4,no-rel,random,fish,valve,0.0,True,['fish'],['valve'],1,1,9.21589,12.731411,13.039495,12.64961,19.677914,12.594172,10.672911,2.8484152e-05,0.0009580202,0.0013036892,0.0008827725,0.9958696,0.0008351651,0.00012228674,0.04756274,6,5,random,minor,coordinated,part,major,synonym,contrary,specific,head,accidental,randomly,manual,brain,scale
4,no-rel,random,4,no-rel,random,meal,pen,0.1,True,['meal'],['pen'],1,1,13.141545,15.925388,10.947991,10.825154,20.093664,13.36806,10.019862,0.00093980366,0.015207045,0.00010480663,9.26918e-05,0.9824354,0.0011787217,4.142928e-05,0.14110138,3,6,random,coordinated,major,contrary,minor,part,synonym,randomly,coordination,coordinate,accidental,in,free,with
2,hyp,minor,2,hyp,minor,girl,child,5.33,True,['girl'],['child'],1,1,11.560223,13.002669,20.607758,12.44834,8.685235,10.552188,14.142209,0.000117386444,0.0004966662,0.9974989,0.0002853137,6.622572e-06,4.2838477e-05,0.0015522455,0.029167378,5,4,minor,synonym,coordinated,part,contrary,small,major,lesser,or,little,random,/,petty,a
2,hyp,minor,2,hyp,minor,mission,duty,4.44,True,['mission'],['duty'],1,1,11.873656,13.227722,18.810877,14.313602,8.137719,13.4917345,13.573157,0.0009462639,0.003665014,0.9745607,0.01085594,2.256916e-05,0.0047723767,0.0051772147,0.22269449,5,3,minor,part,synonym,major,coordinated,contrary,or,lesser,auxiliary,random,specific,principal,subordinate,small
3,mero,part,3,mero,part,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,5.7772436,11.109786,13.056675,19.6162,9.011056,11.548363,10.954581,9.747503e-07,0.0002017377,0.0014135469,0.99787354,2.4735471e-05,0.0003127941,0.00017273588,0.02512115,4,2,part,minor,major,of,coordinated,synonym,parts,portion,from,on,random,in,partial,","
2,hyp,minor,2,hyp,minor,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,6.519732,13.212258,21.090807,12.088068,7.6280556,12.607455,15.726428,4.6722644e-07,0.00037675138,0.994638,0.00012241234,1.4153584e-06,0.00020577482,0.0046552704,0.05221254,7,1,minor,synonym,coordinated,major,part,small,a,or,is,lesser,specific,head,common,","
2,hyp,minor,6,syn,synonym,wed,marry,4.91,False,['wed'],['marry'],1,1,13.288913,12.88217,16.586683,11.575552,9.288483,11.942284,14.215259,0.03154373,0.021002296,0.8533292,0.00568604,0.00057749514,0.008205016,0.079656266,0.86583567,4,2,minor,synonym,contrary,coordinated,major,part,random,non,partial,lesser,not,coordinate,small,sub
0,ant,contrary,0,ant,contrary,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,21.164642,15.462552,10.638274,10.063021,9.571061,10.834225,8.563895,0.9965856,0.0033275783,2.672828e-05,1.5036321e-05,9.193614e-06,3.2514065e-05,3.357992e-06,0.033654314,5,4,contrary,coordinated,major,minor,part,random,opposite,synonym,followed,equal,and,mixed,conflicting,confused
0,ant,contrary,5,r-hyp,major,accept,allow,3.55,False,['accept'],['allow'],1,1,19.738525,13.181053,15.708249,9.757822,11.242124,14.1906395,10.879372,0.97706145,0.0013869087,0.017361814,4.52228e-05,0.00019951773,0.003806323,0.00013881623,0.1828856,11,10,contrary,minor,major,coordinated,random,synonym,part,not,lesser,and,non,or,opposite,contradictory
4,no-rel,random,4,no-rel,random,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,13.198822,12.616169,14.568573,11.502686,20.334036,11.53122,10.549703,0.00079280697,0.00044271522,0.0031191965,0.00014539342,0.99529415,0.00014960195,5.6062123e-05,0.050384168,1,3,random,minor,contrary,coordinated,major,part,synonym,little,selective,general,directed,deliberate,causes,opposite
2,hyp,minor,2,hyp,minor,pill,drug,4.15,True,['pill'],['drug'],1,1,9.958974,11.618237,23.221373,9.65385,11.676456,10.670927,12.272464,1.7385804e-06,9.136996e-06,0.9999571,1.2813889e-06,9.684741e-06,3.543171e-06,1.757643e-05,0.00077622494,5,3,minor,precursor,synonym,random,coordinated,controlled,side,small,major,contrary,lesser,part,recreational,inactive
3,mero,part,3,mero,part,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,6.989315,11.712103,12.31203,17.834145,7.837069,10.701141,10.20495,1.9359217e-05,0.0021775519,0.003967468,0.99251574,4.519209e-05,0.0007923434,0.0004824146,0.076096736,2,9,part,minor,coordinated,major,synonym,of,portion,partial,or,",",near,on,at,parts
2,hyp,minor,2,hyp,minor,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,14.371428,14.381572,17.27118,10.780086,11.607081,11.899333,12.378194,0.048801746,0.049299322,0.8867098,0.0013450405,0.003075354,0.004119252,0.0066494388,0.6997354,2,37,minor,coordinated,contrary,synonym,major,random,part,lesser,small,little,to,not,you,related
2,hyp,minor,2,hyp,minor,tennis,activity,5.42,True,['tennis'],['activity'],1,1,12.387316,14.369379,23.707453,11.235632,14.945998,11.347876,10.670687,1.2123025e-05,8.798531e-05,0.99973303,3.8321377e-06,0.00015661475,4.2873394e-06,2.1781536e-06,0.003934697,1,6,minor,random,coordinated,contrary,major,part,synonym,recreational,voluntary,an,leisure,physical,club,amateur
2,hyp,minor,6,syn,synonym,duty,obligation,4.91,False,['duty'],['obligation'],1,1,15.562771,13.174362,16.471762,11.713723,7.132566,13.488618,12.159273,0.26638037,0.024447223,0.6611073,0.0056739054,5.8118047e-05,0.03347411,0.008858944,1.3015856,3,5,minor,contrary,major,coordinated,synonym,part,or,and,/,coordination,",",specific,subordinate,related
2,hyp,minor,2,hyp,minor,ritual,custom,4.46,True,['ritual'],['custom'],1,1,11.856232,13.690039,17.384909,13.090924,7.547549,13.054584,13.510353,0.0036891918,0.023085725,0.9289774,0.0126809385,4.9624232e-05,0.012228377,0.01928888,0.5222479,5,5,minor,coordinated,synonym,part,major,contrary,or,related,a,",",and,random,specific,partial
0,ant,contrary,0,ant,contrary,sit,stand,0.55,True,['sit'],['stand'],1,1,16.548702,16.053583,15.201682,12.735101,10.787203,12.9820595,10.614785,0.51931167,0.3165196,0.13502826,0.011460459,0.0016339573,0.014670834,0.0013751835,1.597723,10,24,contrary,coordinated,minor,major,part,random,synonym,or,non,side,not,normal,key,partial
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,6.9898,10.339164,20.97274,14.396118,10.1093645,9.525172,9.80267,8.446014e-07,2.4058148e-05,0.99854064,0.0013905131,1.9118845e-05,1.0659826e-05,1.406908e-05,0.016388664,5,5,minor,part,is,sheet,instrumental,coordinated,random,synonym,regional,related,major,derivative,dance,field
5,r-hyp,major,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,14.446016,14.482478,12.275113,13.440651,10.718342,16.420082,12.2168455,0.101536475,0.105307005,0.011582727,0.037153304,0.0024418198,0.73105145,0.010927115,1.3508127,15,7,major,coordinated,contrary,part,minor,synonym,random,general,main,specific,directed,summary,principal,manual
1,cohyp,coordinated,2,hyp,minor,burglar,crook,5.5,False,"['bu', '##rg', '##lar']",['crook'],3,1,10.1440115,17.447363,15.224232,11.048197,15.838077,15.817514,14.591159,0.00043046247,0.6393527,0.069222435,0.0010632073,0.12788993,0.12528709,0.036754187,1.6246548,1,4,coordinated,random,major,minor,synonym,part,contrary,alias,or,general,specific,manual,coordination,majors
5,r-hyp,major,5,r-hyp,major,measure,gallon,0.82,True,['measure'],['gallon'],1,1,6.053273,8.488335,9.841898,8.2451515,7.330633,19.503372,9.851974,1.4408706e-06,1.6449729e-05,6.368011e-05,1.2898691e-05,5.168629e-06,0.99983597,6.432497e-05,0.002609493,13,2,major,synonym,minor,:,specific,main,majors,significant,important,coordinated,include,type,principal,part
2,hyp,minor,2,hyp,minor,gravity,force,5.7,True,['gravity'],['force'],1,1,11.751926,12.293714,22.822172,10.133841,12.77713,14.488101,8.502422,1.5563606e-05,2.6755028e-05,0.9996705,3.0859187e-06,4.3386095e-05,0.00024011305,6.0376584e-07,0.004715111,3,19,minor,major,random,coordinated,contrary,a,is,lesser,fundamental,positive,negative,part,natural,unknown
2,hyp,minor,2,hyp,minor,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,8.149927,8.12993,22.865864,6.306974,9.691246,10.460583,11.575689,4.0638855e-07,3.9834248e-07,0.99998057,6.435129e-08,1.898138e-06,4.0968157e-06,1.2494851e-05,0.00035958548,1,3,minor,prescription,designer,precursor,side,controlled,nerve,recreational,psychedelic,synonym,small,prohibited,inactive,coordination
2,hyp,minor,0,ant,contrary,patience,impatience,2.43,False,['patience'],['impatience'],1,1,14.740246,13.616241,18.364063,11.521254,12.267601,13.400122,12.027409,0.025472604,0.008277982,0.9547227,0.0010187855,0.0021489055,0.006669063,0.0016900637,0.3488886,2,3,minor,contrary,coordinated,major,random,synonym,part,or,lesser,and,small,causes,",",reduced
4,no-rel,random,4,no-rel,random,stream,oxygen,0.46,True,['stream'],['oxygen'],1,1,11.432491,14.216736,13.454798,12.577183,20.621815,12.983081,9.556161,0.000101783495,0.0016476288,0.00076904875,0.00031975,0.9966664,0.0004798327,1.5588252e-05,0.03859148,10,1,random,coordinated,minor,major,part,contrary,synonym,randomly,zero,little,partial,low,specific,significant
