pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
5,r-hyp,major,4,no-rel,random,symptom,orchid,0.08,False,"['sy', '##mpt', '##om']",['orchid'],3,1,5.999555,9.7918625,10.547847,9.261478,10.981998,12.455513,10.185745,0.0009861793,0.04374557,0.093165234,0.025738973,0.14381479,0.6276865,0.06486272,1.7423137,2,1,major,random,minor,synonym,coordinated,part,of,:,contrary,specific,-,the,from,in
6,syn,synonym,1,cohyp,coordinated,sitting,standing,0.15,False,['sitting'],['standing'],1,1,13.83694,12.029613,13.773616,10.249406,7.5446396,12.136482,14.071135,0.27942806,0.045851942,0.26228216,0.0077307886,0.0005170812,0.05102355,0.3531665,2.0335226,16,21,synonym,contrary,minor,major,coordinated,part,or,random,partial,plural,coordinate,other,non,regular
6,syn,synonym,6,syn,synonym,infant,baby,3.75,True,['infant'],['baby'],1,1,13.212654,13.512984,14.165222,12.019631,8.1965275,12.055762,14.574755,0.10558051,0.14256583,0.27370253,0.032022893,0.0007000155,0.033201065,0.4122271,2.1112037,1,8,synonym,minor,coordinated,contrary,major,part,random,unrelated,partial,coordinate,plural,separate,independent,or
6,syn,synonym,3,mero,part,nucleus,cell,1.23,False,['nucleus'],['cell'],1,1,8.8570175,13.085858,14.410111,13.337031,7.772875,10.974287,15.473175,0.00085351634,0.05858333,0.22023681,0.07531078,0.00028865205,0.0070913727,0.6376356,1.4782124,6,7,synonym,minor,part,coordinated,major,contrary,random,or,sub,separate,coordinate,component,parts,plural
5,r-hyp,major,5,r-hyp,major,force,gravity,2.15,True,['force'],['gravity'],1,1,11.213728,12.509822,12.4254265,9.849473,9.441793,14.396659,12.971963,0.026069315,0.09528314,0.08757166,0.006662561,0.0044318824,0.6287224,0.15125905,1.6839187,19,3,major,synonym,coordinated,minor,contrary,part,random,coordinate,general,unrelated,partial,or,parallel,related
2,hyp,minor,4,no-rel,random,desire,attack,0.43,False,['desire'],['attack'],1,1,11.227169,12.968555,15.635701,8.658148,13.128712,12.934799,12.339355,0.0095984265,0.054761402,0.7884992,0.0007353402,0.06427315,0.052943718,0.029188816,1.1995587,6,15,minor,random,coordinated,major,synonym,contrary,part,or,non,specific,perfect,unrelated,partial,personal
6,syn,synonym,6,syn,synonym,motorcycle,bike,5.4,True,['motorcycle'],['bike'],1,1,10.445149,11.893446,13.991122,11.057924,6.5262184,11.04636,15.077609,0.0068312767,0.029072948,0.2368636,0.012607431,0.00013568498,0.012462475,0.70202655,1.2081553,2,3,synonym,minor,coordinated,part,major,contrary,unrelated,plural,random,separate,coordinate,related,or,other
2,hyp,minor,2,hyp,minor,god,being,4.78,True,['god'],['being'],1,1,9.880195,9.858389,16.148952,9.127501,9.629549,10.831457,12.480792,0.0018277864,0.0017883615,0.9647446,0.0008610622,0.0014225628,0.004732095,0.024623543,0.27325475,4,15,minor,synonym,major,contrary,coordinated,random,part,or,other,the,separate,lesser,specific,one
2,hyp,minor,5,r-hyp,major,communication,conversation,2.42,False,['communication'],['conversation'],1,1,9.734667,11.737989,13.196087,10.229167,8.5524025,13.070992,13.162148,0.009887606,0.07330323,0.3150408,0.016212495,0.0030313795,0.27799627,0.3045282,2.024751,3,1,minor,synonym,major,coordinated,part,contrary,random,or,general,partial,separate,particular,unrelated,related
6,syn,synonym,6,syn,synonym,phase,stage,4.33,True,['phase'],['stage'],1,1,12.808742,12.095684,13.458949,11.195991,7.1774096,11.145131,16.718847,0.018621044,0.009126979,0.03567677,0.0037118904,6.67341e-05,0.003527826,0.9292688,0.49840176,6,10,synonym,minor,contrary,coordinated,part,major,plural,random,unrelated,coordinate,separate,or,partial,singular
2,hyp,minor,2,hyp,minor,cod,fish,5.54,True,['cod'],['fish'],1,1,8.405112,11.390076,20.03939,10.868496,9.112736,8.813276,12.710395,8.84858e-06,0.00017507604,0.9990252,0.00010392201,1.7955213e-05,1.3308741e-05,0.0006555926,0.012545552,7,6,minor,synonym,coordinated,part,random,small,lesser,major,other,contrary,non,separate,unrelated,related
2,hyp,minor,5,r-hyp,major,maker,producer,3.15,False,['maker'],['producer'],1,1,9.22958,11.340441,14.98711,8.840786,9.5411,13.274876,11.773867,0.0025142906,0.020756336,0.7959377,0.0017043721,0.0034332604,0.14363658,0.032017335,1.0046843,3,3,minor,major,synonym,coordinated,random,contrary,part,or,/,principal,non,and,",",partial
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,15.414783,12.494935,13.454529,11.00288,7.771685,11.733266,13.90699,0.6877773,0.03710002,0.09685464,0.008344167,0.00032968013,0.017321497,0.15227264,1.4501605,1,2,contrary,synonym,minor,coordinated,major,part,random,unrelated,non,principal,or,independent,other,parallel
1,cohyp,coordinated,6,syn,synonym,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,8.445725,14.148741,12.251092,12.120727,11.563348,13.705488,13.751176,0.0012474731,0.37395492,0.056063585,0.049211193,0.028183658,0.24005851,0.25128064,2.129558,3,5,coordinated,synonym,major,minor,part,random,contrary,separate,or,the,parts,/,coordinate,partial
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,11.531206,9.538388,14.269852,8.890154,6.054341,11.60819,14.257961,0.030265393,0.004125499,0.46808523,0.0021575054,0.00012658251,0.032687355,0.46255246,1.3945956,1,19,minor,synonym,major,contrary,coordinated,part,or,plural,general,other,singular,particular,random,unrelated
6,syn,synonym,1,cohyp,coordinated,snap,pop,2.8,False,['snap'],['pop'],1,1,12.954357,12.736007,12.874197,8.515718,8.45736,10.832122,13.768789,0.19502975,0.15677343,0.18000631,0.0023036927,0.002173101,0.023357468,0.4403563,2.0113933,26,19,synonym,contrary,minor,coordinated,major,part,random,unrelated,or,/,parallel,coordinate,independent,different
6,syn,synonym,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,13.422579,10.256355,13.026162,8.5994,5.6207447,10.579313,14.922981,0.1596152,0.0067297798,0.10737736,0.0012834949,6.5280095e-05,0.009295221,0.7156337,1.2381982,5,6,synonym,contrary,minor,major,coordinated,part,plural,unrelated,parallel,or,singular,partial,relative,other
6,syn,synonym,2,hyp,minor,suggestion,idea,5.1,False,['suggestion'],['idea'],1,1,13.589124,10.153104,13.423757,8.8623705,5.9341545,10.478583,15.093902,0.15535587,0.0050013033,0.13167693,0.0013757035,7.358966e-05,0.0069252774,0.69959134,1.2650619,6,5,synonym,contrary,minor,major,coordinated,part,plural,unrelated,relative,or,singular,parallel,partial,opposite
2,hyp,minor,2,hyp,minor,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,8.733586,10.180884,18.223234,8.685628,10.334375,9.218084,9.65474,7.554332e-05,0.00032118085,0.99884427,7.200589e-05,0.00037446388,0.000122634,0.000189779,0.015620734,2,6,minor,random,coordinated,synonym,major,other,contrary,part,lesser,related,separate,another,local,miscellaneous
1,cohyp,coordinated,1,cohyp,coordinated,cigarette,cigar,2.92,True,['cigarette'],['cigar'],1,1,7.9131446,13.485358,13.082899,9.958904,9.065975,13.196677,13.022473,0.001229387,0.32334805,0.21621431,0.009509347,0.0038936469,0.24226889,0.20353632,2.0742896,1,1,coordinated,major,minor,synonym,part,random,or,contrary,/,regular,and,unrelated,coordinate,related
4,no-rel,random,4,no-rel,random,bread,football,0.08,True,['bread'],['football'],1,1,8.068592,13.439248,9.471324,9.589383,15.617875,10.793566,8.744226,0.00046701744,0.10041055,0.00189903,0.0021369988,0.8870438,0.0071248235,0.00091781974,0.5877254,3,2,random,coordinated,major,part,minor,synonym,contrary,the,regular,coordination,parts,a,different,general
2,hyp,minor,2,hyp,minor,kidnap,take,4.69,True,['kidnap'],['take'],1,1,10.663848,12.147735,15.126045,8.132804,12.561378,12.300741,12.523337,0.009058266,0.03994743,0.7851501,0.0007208196,0.060413174,0.046552043,0.058158208,1.2178496,1,44,minor,random,synonym,major,coordinated,contrary,part,or,minors,unrelated,/,non,other,partial
4,no-rel,random,4,no-rel,random,mouth,universe,0.29,True,['mouth'],['universe'],1,1,9.816994,13.069817,10.657668,13.1290245,14.115235,10.937164,12.372755,0.0068428116,0.17697732,0.015861157,0.1877722,0.5034278,0.020975797,0.08814296,1.9635316,11,3,random,part,coordinated,synonym,major,minor,contrary,parts,coordinate,the,partial,coordination,heading,total
2,hyp,minor,2,hyp,minor,trout,fish,6.0,True,['trout'],['fish'],1,1,9.820814,11.453177,19.697813,11.3097725,8.817432,8.865142,13.937369,5.115134e-05,0.00026168773,0.99628395,0.00022672709,1.8753997e-05,1.967043e-05,0.0031380095,0.038636774,2,6,minor,synonym,coordinated,part,contrary,major,random,other,lesser,small,separate,non,unrelated,sub
2,hyp,minor,2,hyp,minor,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,6.9961624,14.012903,16.17876,9.526161,12.607882,11.981585,12.730094,8.632483e-05,0.09626481,0.839629,0.001083678,0.0236197,0.012626328,0.026690122,0.8954466,7,1,minor,coordinated,synonym,random,major,part,contrary,coordinate,individual,non,specific,pan,perfect,coordination
2,hyp,minor,2,hyp,minor,conversation,communication,6.0,True,['conversation'],['communication'],1,1,9.587009,11.76255,15.439359,10.042439,8.654008,12.02263,13.102168,0.0024699136,0.0217524,0.85965616,0.0038946867,0.00097159296,0.028213583,0.083041616,0.81332093,1,3,minor,synonym,major,coordinated,part,contrary,random,or,general,non,unrelated,other,particular,specific
4,no-rel,random,4,no-rel,random,swallow,waste,0.9,True,['swallow'],['waste'],1,1,10.991495,12.991767,14.051477,9.019418,14.31026,12.208874,11.912923,0.015779141,0.11662465,0.33652458,0.0021959427,0.43591774,0.05330699,0.039651018,1.9364115,11,16,random,minor,coordinated,major,synonym,contrary,part,other,unrelated,the,independent,common,minors,different
5,r-hyp,major,0,ant,contrary,advance,retreat,1.0,False,['advance'],['retreat'],1,1,12.385685,12.890494,14.274111,10.6878,8.456113,14.356763,12.310435,0.05690137,0.094266765,0.37605867,0.010416955,0.0011182302,0.40846133,0.05277669,1.9182558,20,11,major,minor,coordinated,contrary,synonym,part,random,or,partial,coordinate,/,general,separate,brigadier
4,no-rel,random,4,no-rel,random,path,leopard,0.2,True,['path'],['leopard'],1,1,6.8883443,11.018269,7.2701178,8.802906,13.5689945,10.690532,8.397306,0.001089823,0.0677578,0.0015964601,0.007393321,0.86841136,0.04882306,0.004928218,0.7682608,4,2,random,coordinated,major,part,synonym,minor,contrary,the,by,with,-,solo,:,individual
2,hyp,minor,5,r-hyp,major,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,8.652419,12.887744,14.514005,8.873399,11.608094,13.756963,12.507582,0.0015294448,0.10566035,0.53726447,0.0019076737,0.029387811,0.2520049,0.072245315,1.7802175,4,1,minor,major,coordinated,synonym,random,part,contrary,or,/,unrelated,regular,different,coordinate,principal
2,hyp,minor,2,hyp,minor,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,11.683209,11.613856,15.062678,9.270611,9.954681,12.69023,13.360001,0.02522634,0.023536107,0.7405237,0.0022598312,0.004478825,0.06905544,0.13491972,1.2931501,1,17,minor,synonym,major,contrary,coordinated,random,part,or,/,unrelated,non,other,minors,partial
1,cohyp,coordinated,2,hyp,minor,catch,seize,3.0,False,['catch'],['seize'],1,1,10.757101,13.39798,12.554833,7.8203683,12.471292,12.235751,12.294471,0.028006466,0.3928053,0.16904548,0.0014854276,0.15549693,0.12286492,0.13029552,2.2937334,39,8,coordinated,minor,random,synonym,major,contrary,part,or,/,unrelated,coordinate,independent,regular,and
0,ant,contrary,0,ant,contrary,decline,accept,0.7,True,['decline'],['accept'],1,1,13.547293,11.420275,13.501605,7.1295886,10.735115,12.783614,12.546964,0.33670637,0.040132772,0.32166916,0.0005496394,0.020227307,0.15688808,0.1238266,2.1535008,11,11,contrary,minor,major,synonym,coordinated,random,part,or,unrelated,/,non,different,partial,independent
1,cohyp,coordinated,2,hyp,minor,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,7.1662807,13.876021,10.360536,9.0170965,11.983811,11.692833,10.938625,0.000899527,0.737934,0.021941254,0.005725498,0.111234926,0.08315164,0.039113134,1.3298717,1,7,coordinated,random,major,synonym,minor,part,contrary,or,coordination,coordinate,the,/,regular,and
2,hyp,minor,2,hyp,minor,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,9.717736,13.351521,16.436077,12.337472,9.727656,12.6009655,14.267928,0.0010064777,0.038101025,0.83280355,0.013821047,0.0010165118,0.017987663,0.0952637,0.9323285,1,1,minor,synonym,coordinated,major,part,random,contrary,or,partial,non,separate,parts,/,lesser
1,cohyp,coordinated,1,cohyp,coordinated,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,11.289253,14.353633,14.251379,10.801871,6.602603,12.15382,14.116462,0.016219057,0.34743118,0.31366098,0.009962271,0.00014949933,0.038503677,0.27407327,1.9118719,2,2,coordinated,minor,synonym,major,contrary,part,unrelated,coordinate,random,regular,partial,coordination,non,related
6,syn,synonym,2,hyp,minor,hip,joint,4.69,False,['hip'],['joint'],1,1,9.086719,13.194071,13.9738865,13.362521,8.241468,11.403727,14.105328,0.0023360308,0.14199694,0.3097053,0.16804904,0.0010032082,0.023699673,0.35320982,2.044671,6,13,synonym,minor,part,coordinated,major,contrary,random,or,coordinate,component,parts,plural,/,separate
4,no-rel,random,4,no-rel,random,fish,valve,0.0,True,['fish'],['valve'],1,1,7.0783935,12.3302765,11.486367,10.137946,13.439096,11.471013,10.693816,0.0010080459,0.1924616,0.08276352,0.02148954,0.58330876,0.08150247,0.037466098,1.810105,6,5,random,coordinated,minor,major,synonym,part,contrary,the,regular,coordinate,partial,specific,different,key
4,no-rel,random,4,no-rel,random,meal,pen,0.1,True,['meal'],['pen'],1,1,7.3427405,11.784512,9.378885,9.089733,13.899787,11.2274065,9.775047,0.001158013,0.098344505,0.008871557,0.006643894,0.8154597,0.05633813,0.013184112,1.0050173,3,6,random,coordinated,major,synonym,minor,part,contrary,the,editor,coordinate,author,regular,coordination,specific
2,hyp,minor,2,hyp,minor,girl,child,5.33,True,['girl'],['child'],1,1,13.142242,12.321606,18.435646,11.815172,8.665423,11.823003,14.68361,0.004862046,0.0021400359,0.9676427,0.0012896735,5.5279135e-05,0.001299812,0.022710487,0.25189093,5,4,minor,synonym,contrary,coordinated,major,part,random,unrelated,or,separate,non,equal,small,no
2,hyp,minor,2,hyp,minor,mission,duty,4.44,True,['mission'],['duty'],1,1,12.015964,11.037788,16.229975,10.934312,7.796754,13.303869,14.015151,0.012443189,0.0046785967,0.84149873,0.004218677,0.0001830426,0.045108877,0.09186874,0.87809527,5,3,minor,synonym,major,contrary,coordinated,part,random,or,specific,particular,subordinate,unrelated,parallel,non
3,mero,part,3,mero,part,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,8.579726,13.055908,10.637666,13.404569,10.342714,12.689313,11.375883,0.0032848485,0.28873304,0.025719771,0.40918317,0.019150112,0.20011799,0.05381097,2.008536,4,2,part,coordinated,major,synonym,minor,random,contrary,parts,the,coordinate,partial,brigadier,regular,in
6,syn,synonym,2,hyp,minor,mushroom,fungus,5.33,False,['mushroom'],['fungus'],1,1,10.5164175,12.686495,15.108878,10.524151,6.905359,13.005564,15.60045,0.0035335007,0.030949796,0.3488876,0.0035609324,9.548653e-05,0.042582158,0.57039046,1.4001218,7,1,synonym,minor,major,coordinated,part,contrary,unrelated,plural,random,or,coordinate,partial,related,non
0,ant,contrary,6,syn,synonym,wed,marry,4.91,False,['wed'],['marry'],1,1,14.590702,10.993873,12.509784,8.9237795,7.151726,10.069023,14.060391,0.56961703,0.015613483,0.07109705,0.0019700162,0.0003348703,0.0061921687,0.3351753,1.4229275,4,2,contrary,synonym,minor,coordinated,major,part,random,unrelated,plural,non,other,or,separate,independent
0,ant,contrary,0,ant,contrary,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,15.308573,11.333877,12.902745,9.830766,7.015256,10.753689,14.665445,0.60622,0.011387847,0.054675486,0.00253308,0.00015166611,0.00637484,0.31865707,1.3365452,5,4,contrary,synonym,minor,coordinated,major,part,plural,random,unrelated,non,parallel,separate,independent,relative
2,hyp,minor,5,r-hyp,major,accept,allow,3.55,False,['accept'],['allow'],1,1,13.148617,10.597247,14.204562,7.052617,8.602616,12.558981,11.655173,0.21076348,0.01643424,0.60588,0.0004746094,0.0022361064,0.1168745,0.04733704,1.6040452,11,10,minor,contrary,major,synonym,coordinated,random,or,part,non,other,/,independent,different,coordinate
4,no-rel,random,4,no-rel,random,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,8.799995,10.259698,10.964642,6.91349,14.872903,9.272153,7.6043324,0.0022221517,0.009565649,0.019358316,0.0003368796,0.9642816,0.0035631089,0.0006722083,0.28446463,1,3,random,minor,coordinated,major,contrary,synonym,part,the,perfect,total,public,natural,other,white
2,hyp,minor,2,hyp,minor,pill,drug,4.15,True,['pill'],['drug'],1,1,9.476833,10.565023,16.705338,10.650568,6.2380877,10.368013,16.431646,0.00041050525,0.0012187473,0.5657417,0.0013275938,1.6097163e-05,0.0010008138,0.43028444,1.027751,5,3,minor,synonym,part,coordinated,major,contrary,plural,unrelated,separate,related,or,component,coordinate,multiple
6,syn,synonym,3,mero,part,toenail,toe,0.77,False,"['toe', '##nail']",['toe'],2,1,11.322442,14.216276,12.868336,13.4176855,8.365048,11.221423,14.409509,0.018264644,0.32990384,0.085700676,0.14844441,0.00094892405,0.016509702,0.40022776,1.9815907,2,9,synonym,coordinated,part,minor,contrary,major,random,coordinate,coordination,parallel,parts,partial,separate,or
2,hyp,minor,2,hyp,minor,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,11.010678,11.467486,13.518692,7.9332037,12.338106,11.022708,11.531044,0.046790875,0.073884,0.57461596,0.0021559116,0.17646386,0.047357153,0.078732334,1.9015071,2,37,minor,random,synonym,coordinated,major,contrary,part,unrelated,non,other,perfect,independent,minors,or
2,hyp,minor,2,hyp,minor,tennis,activity,5.42,True,['tennis'],['activity'],1,1,8.278074,10.095758,17.594929,8.684273,11.192425,9.090823,9.466054,8.96333e-05,0.00055192446,0.9970752,0.00013454861,0.0016525545,0.00020204205,0.0002940373,0.034322992,1,6,minor,random,coordinated,synonym,major,part,other,contrary,related,lesser,local,another,miscellaneous,separate
6,syn,synonym,6,syn,synonym,duty,obligation,4.91,True,['duty'],['obligation'],1,1,13.785263,9.533557,14.048023,8.945744,5.046263,10.568657,14.411758,0.23618561,0.0033632638,0.30716285,0.00186843,3.7840233e-05,0.009468892,0.44191313,1.644241,3,5,synonym,minor,contrary,major,coordinated,part,plural,relative,or,parallel,unrelated,other,related,singular
2,hyp,minor,2,hyp,minor,ritual,custom,4.46,True,['ritual'],['custom'],1,1,10.567449,11.004362,15.975654,9.860212,7.0066414,13.123821,13.927933,0.0037314547,0.0057760016,0.8329747,0.0018396253,0.00010603257,0.048094645,0.10747758,0.8671892,5,5,minor,synonym,major,coordinated,contrary,part,or,random,particular,specific,non,general,unrelated,plural
2,hyp,minor,0,ant,contrary,sit,stand,0.55,False,['sit'],['stand'],1,1,11.531479,12.526585,13.772658,10.338497,8.94147,12.805829,12.732308,0.049050838,0.13268302,0.46129453,0.01487788,0.0036797638,0.17542426,0.16298966,2.1020434,10,24,minor,major,synonym,coordinated,contrary,part,random,or,coordinate,partial,/,other,different,unrelated
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,11.094366,11.431512,16.762417,10.779155,8.883716,10.179336,15.104041,0.002871588,0.004022932,0.83123785,0.0020952104,0.00031481026,0.0011500837,0.15830766,0.7324313,5,5,minor,synonym,coordinated,contrary,part,major,random,unrelated,non,other,related,separate,lesser,plural
5,r-hyp,major,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,11.091896,12.292323,14.488807,9.594971,7.2943892,14.571173,13.149526,0.013386326,0.04446315,0.39987198,0.0029960908,0.00030020997,0.43420222,0.10478004,1.7040167,15,7,major,minor,synonym,coordinated,contrary,part,or,random,/,general,coordinate,partial,singular,brigadier
2,hyp,minor,2,hyp,minor,burglar,crook,5.5,True,"['bu', '##rg', '##lar']",['crook'],3,1,8.716308,12.656428,15.000886,9.666069,12.514584,14.346966,13.142994,0.0010016311,0.051508687,0.5371128,0.0025893091,0.04469697,0.2793004,0.083790205,1.748343,1,4,minor,major,synonym,coordinated,random,part,contrary,or,/,unrelated,brigadier,regular,coordinate,the
1,cohyp,coordinated,5,r-hyp,major,measure,gallon,0.82,False,['measure'],['gallon'],1,1,6.512105,13.398066,9.454833,10.821398,10.1657,12.335434,11.494196,0.00062684756,0.6133334,0.011889744,0.046629846,0.024204608,0.21193448,0.09138113,1.6412401,13,2,coordinated,major,synonym,part,random,minor,the,coordinate,contrary,partial,complete,total,parts,general
2,hyp,minor,2,hyp,minor,gravity,force,5.7,True,['gravity'],['force'],1,1,11.82883,12.290469,18.306879,8.190486,10.38793,10.844886,13.06915,0.0015211886,0.002413629,0.989838,4.000096e-05,0.00036008767,0.00056867173,0.005258323,0.100456096,3,19,minor,synonym,coordinated,contrary,major,random,part,relative,lesser,unrelated,related,or,non,other
2,hyp,minor,2,hyp,minor,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,7.051753,9.332173,18.176813,7.569703,8.594077,9.365358,10.478674,1.4725718e-05,0.00014402915,0.9991454,2.4718343e-05,6.8849266e-05,0.00014888897,0.00045328288,0.011564479,1,3,minor,synonym,major,coordinated,random,related,part,sister,parent,contrary,separate,component,multiple,side
6,syn,synonym,0,ant,contrary,patience,impatience,2.43,False,['patience'],['impatience'],1,1,13.726762,11.487979,11.97655,7.8638906,8.08673,10.193443,14.79674,0.23633713,0.025190739,0.04106054,0.00067192275,0.000839648,0.006902894,0.6889971,1.250255,2,3,synonym,contrary,minor,coordinated,major,random,part,plural,unrelated,or,related,other,parallel,partial
1,cohyp,coordinated,4,no-rel,random,stream,oxygen,0.46,False,['stream'],['oxygen'],1,1,7.6411467,15.130507,12.314151,11.704463,9.03048,13.066699,11.820907,0.00044413004,0.79450786,0.04753024,0.025833663,0.0017819279,0.10087825,0.02902397,1.1121,10,1,coordinated,major,minor,synonym,part,random,contrary,coordinate,partial,total,parts,percent,of,free
2,hyp,minor,2,hyp,minor,lounge,sit,4.3,True,['lounge'],['sit'],1,1,10.849338,13.251534,14.261866,10.141331,9.728375,11.842253,13.247678,0.017571036,0.19411458,0.53313774,0.008655933,0.0057275603,0.047425825,0.19336739,1.8142656,4,10,minor,coordinated,synonym,major,contrary,part,random,or,coordinate,/,partial,unrelated,parallel,separate
