pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
3,mero,6,syn,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,-0.6018997,0.3794427,-1.7510734,0.90714836,0.26338646,0.8821095,-0.28463304,0.059998777,0.16007885,0.019013522,0.27133986,0.14253823,0.2646302,0.08240044,2.4908571,1,8
3,mero,3,mero,nucleus,cell,1.23,True,['Ġnucleus'],['Ġcell'],1,1,-0.77108645,0.47599894,-0.85729176,0.7420735,-0.007606663,0.09493356,-0.111110836,0.060988426,0.212251,0.05595114,0.27695197,0.1308647,0.14499572,0.117997065,2.6181595,6,7
1,cohyp,5,r-hyp,force,gravity,2.15,False,['Ġforce'],['Ġgravity'],1,1,-0.88300484,0.8128597,-1.0596439,0.25572556,0.273594,0.57991725,-0.5812131,0.0519152,0.28300828,0.043509208,0.16212085,0.16504373,0.22419891,0.07020386,2.5408912,19,3
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-0.71468496,0.2100081,-0.6236409,-0.035415858,0.6232527,0.4915334,0.0795621,0.06268169,0.15802644,0.068656325,0.12363559,0.2388909,0.20940867,0.13870043,2.6703584,6,15
3,mero,6,syn,motorcycle,bike,5.4,False,['Ġmotorcycle'],['Ġbike'],1,1,-0.54350907,0.5200399,-2.0448244,1.1525122,0.346002,0.88780063,-0.37998724,0.057578985,0.16678518,0.01283072,0.3139328,0.14014377,0.24092059,0.06780796,2.4287193,2,3
2,hyp,2,hyp,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,-0.8499345,-0.94033766,4.2174697,-0.6521195,-0.20337121,-0.44117463,0.12688397,0.0059536602,0.005439043,0.94521314,0.007255945,0.011365356,0.008959964,0.015812878,0.4422886,4,15
2,hyp,5,r-hyp,communication,conversation,2.42,False,['Ġcommunication'],['Ġconversation'],1,1,-0.8173059,-0.9066494,3.5598066,-0.9257378,-0.26328385,-0.5497846,0.19314532,0.011336147,0.010367261,0.902446,0.010171245,0.019727593,0.014813187,0.031138578,0.7001746,3,1
3,mero,6,syn,phase,stage,4.33,False,['Ġphase'],['Ġstage'],1,1,-0.4971258,0.26050514,-0.7597302,0.76248044,0.15501137,0.36019406,0.15292771,0.07342999,0.15664206,0.056471046,0.25876975,0.14095908,0.17306241,0.14066567,2.6688313,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,-1.3051287,-0.76253825,5.3116107,-1.1812003,-0.50484973,-0.9831924,-0.4081369,0.0013202815,0.002271488,0.98691535,0.0014944721,0.0029391595,0.00182172,0.0032376144,0.13343337,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['Ġmaker'],['Ġproducer'],1,1,-0.8851068,-0.61727965,3.1201098,-1.1972647,-0.21722959,-0.52103806,-0.17224276,0.015784873,0.020632738,0.86633235,0.011552413,0.030781973,0.022717163,0.032198373,0.90190357,3,3
3,mero,0,ant,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,-0.16826005,0.25798392,-1.0651287,0.74072087,-0.22200593,0.58857465,-0.418252,0.10776873,0.1650472,0.043952912,0.26745957,0.102129504,0.22971106,0.083931044,2.605997,1,2
3,mero,6,syn,wardrobe,closet,3.73,False,['Ġwardrobe'],['Ġcloset'],1,1,-0.6251376,0.3245253,-2.16893,1.0671668,0.7081282,0.91687244,-0.12144472,0.05167265,0.13356543,0.011035707,0.28068498,0.19601563,0.24151671,0.08550898,2.4542909,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-0.9804772,-0.95355123,3.8187213,-0.83676106,-0.27184966,-0.7620576,-0.10800727,0.0076767737,0.007886287,0.9320607,0.008863269,0.015593077,0.009550743,0.018369092,0.5276842,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-0.9882292,0.50450355,-0.21364298,-0.5355565,0.13063878,0.25121444,-0.19653527,0.055823352,0.24837135,0.12111959,0.08778275,0.17089686,0.19279663,0.1232095,2.674094,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-0.55906874,-0.3623063,1.4931545,-0.36602062,0.1003601,0.12682228,0.35622546,0.05671403,0.06904676,0.44152948,0.06879077,0.10966721,0.11260798,0.14164385,2.39134,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,-1.0801989,-0.9093794,3.3214371,-1.1256875,-0.13735545,-0.92061305,0.054629534,0.010919775,0.012953877,0.8908816,0.010434181,0.028034024,0.01280917,0.033967495,0.7604195,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,-1.1620163,-1.0241287,5.269322,-1.1059794,-0.386366,-0.92245466,-0.1408235,0.0015862209,0.0018207388,0.9850503,0.0016776456,0.003445279,0.0020155981,0.0044041504,0.14890176,2,6
5,r-hyp,1,cohyp,cigarette,cigar,2.92,False,['Ġcigarette'],['Ġcigar'],1,1,-0.68320084,0.39019656,-2.1432555,0.9076035,0.8677838,1.0548531,-0.26975226,0.047665305,0.13943537,0.011069007,0.23392677,0.22479488,0.27103764,0.072071046,2.4358208,1,1
3,mero,4,no-rel,bread,football,0.08,False,['Ġbread'],['Ġfootball'],1,1,-0.5755009,0.5951978,-2.0453298,1.1408212,0.51898533,0.9127038,-0.31773075,0.053392954,0.17215195,0.012278503,0.29707986,0.15951933,0.2364847,0.06909269,2.4415617,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-0.9299689,-0.4196555,1.2270023,-0.61122763,0.077099755,-0.4939633,-0.2867506,0.05298631,0.08826531,0.4580621,0.07287713,0.14505345,0.08194426,0.100811444,2.3584778,1,44
3,mero,4,no-rel,mouth,universe,0.29,False,['Ġmouth'],['Ġuniverse'],1,1,-0.5365569,0.3628214,-0.9144502,0.78445965,-0.0957855,0.41853026,-0.13787846,0.073892005,0.18163206,0.05063846,0.27689025,0.114821196,0.19203773,0.11008833,2.621725,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,-1.2513703,-0.7933039,5.254173,-1.1051493,-0.50155514,-0.98424125,-0.41844258,0.0014742732,0.0023308469,0.9860513,0.0017064008,0.0031204605,0.0019257098,0.0033908915,0.14108719,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.3113714,-0.9364787,5.0139194,-1.0314529,-0.5571113,-0.6055893,-0.30986845,0.0017569386,0.002556056,0.9812856,0.0023244687,0.0037353178,0.0035585559,0.0047830376,0.18111226,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,-1.2579232,-0.7701965,4.3032637,-1.4579587,-0.36196285,-0.920437,-0.22845164,0.0037005604,0.0060267686,0.9626319,0.003029655,0.0090652155,0.005186041,0.010360036,0.3217574,1,3
2,hyp,4,no-rel,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,-0.93040884,-0.5909925,3.2696576,-0.6444252,-0.5594579,-0.3697419,-0.074764386,0.01316139,0.018480277,0.87774324,0.017518742,0.019072333,0.02305666,0.030967304,0.84557205,11,16
5,r-hyp,0,ant,advance,retreat,1.0,False,['Ġadvance'],['Ġretreat'],1,1,-0.54772294,0.33862448,-1.1514581,-0.03478688,0.62605226,0.87750256,-0.20464526,0.069225915,0.16795947,0.037850343,0.11562028,0.22388902,0.28789642,0.09755857,2.5657935,20,11
5,r-hyp,4,no-rel,path,leopard,0.2,False,['Ġpath'],"['Ġle', 'opard']",1,2,-0.86891764,0.79122126,-1.5386792,0.26256946,0.6140975,1.0055625,-0.4677358,0.044864442,0.23598884,0.022962991,0.1390916,0.19768222,0.2924009,0.06700904,2.4557362,4,2
2,hyp,5,r-hyp,crook,burglar,2.5,False,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,-0.94273216,0.16715513,0.42081645,-0.54170126,-0.26706895,0.35131353,-0.39454478,0.05959338,0.18080728,0.23301272,0.08899457,0.117121,0.21736763,0.10310334,2.6678076,4,1
2,hyp,2,hyp,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,-0.68088996,-0.22292279,0.7512149,-0.9036582,0.21305487,0.05566131,-0.17599799,0.072680004,0.11489669,0.3043478,0.05816583,0.17768477,0.15180816,0.12041671,2.6180835,1,17
5,r-hyp,2,hyp,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,-0.6515289,0.1378662,-2.0001829,0.33605516,0.6050116,0.9471126,-0.100301415,0.061194528,0.13475426,0.015885454,0.16429141,0.21499144,0.302687,0.10619587,2.5015237,39,8
2,hyp,0,ant,decline,accept,0.7,False,['Ġdecline'],['Ġaccept'],1,1,-0.5469891,0.004596074,0.43574464,-0.4629377,0.16181633,0.40187228,0.038903683,0.077481166,0.13450752,0.20701031,0.08427509,0.15740786,0.20011581,0.1392022,2.7266896,11,11
2,hyp,2,hyp,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,-0.767309,0.12167387,0.95760304,-0.34982526,-0.07784744,0.15998022,0.119854,0.05710585,0.13891879,0.3204796,0.08669448,0.11379155,0.1443435,0.13866621,2.6185448,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,-1.3590423,-0.60242456,3.89225,-0.9368334,-0.31517076,-0.6112381,-0.2773428,0.0049171145,0.010478646,0.9382478,0.007500207,0.013965546,0.010386699,0.014503953,0.48891562,1,1
2,hyp,1,cohyp,leopard,tiger,0.69,False,"['Ġle', 'opard']",['Ġtiger'],2,1,-1.4001111,0.32383692,1.8226832,-0.6817268,-0.25799045,-0.2837674,-0.36503637,0.023387281,0.1311236,0.5869776,0.047970038,0.073281854,0.07141701,0.0658426,1.9790441,2,2
1,cohyp,2,hyp,hip,joint,4.69,False,['Ġhip'],['Ġjoint'],1,1,-0.8290861,0.5586701,-1.3073647,0.43180948,-0.06884942,0.54428065,-0.24703924,0.058715135,0.23520413,0.036394548,0.20718108,0.1255789,0.2318439,0.10508236,2.582115,6,13
5,r-hyp,4,no-rel,fish,valve,0.0,False,['Ġfish'],['Ġvalve'],1,1,-0.7874197,0.3022959,-2.051925,0.8627171,0.900454,1.0227462,-0.14754276,0.04370787,0.1299622,0.01234218,0.22761711,0.2363708,0.26711893,0.08288094,2.4426062,6,5
3,mero,4,no-rel,meal,pen,0.1,False,['Ġmeal'],['Ġpen'],1,1,-0.67959845,0.56156975,-2.196094,1.008074,0.6787051,0.88868994,-0.32839057,0.04951766,0.17131391,0.010868121,0.26773614,0.19260336,0.23760694,0.070353836,2.4503717,3,6
2,hyp,2,hyp,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,-0.489187,-0.48202282,1.7788641,-0.22034337,-0.7122954,0.05696279,-0.31947953,0.059924107,0.06035496,0.57890016,0.078407735,0.047940977,0.10346452,0.071007565,2.0519853,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,-0.74896175,-0.547336,2.956824,-0.6401034,-0.038422566,-0.41097453,0.17002122,0.020014273,0.024485266,0.81422067,0.022316003,0.040730808,0.028062465,0.050170574,1.1571639,5,3
1,cohyp,3,mero,tusk,elephant,1.5,False,"['Ġt', 'usk']",['Ġelephant'],2,1,-1.1124163,0.49193037,-0.104430065,-0.39146513,0.17921291,-0.17197822,-0.2326417,0.05159628,0.25667128,0.1413778,0.10610198,0.1877439,0.1321434,0.12436542,2.6795654,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,-1.3636067,-0.66061324,4.734107,-0.87301743,-0.45907295,-0.6598847,-0.28173873,0.0021884963,0.0044203023,0.9735295,0.0035744233,0.00540729,0.0044235243,0.006456468,0.24293055,7,1
5,r-hyp,6,syn,wed,marry,4.91,False,['Ġwed'],['Ġmarry'],1,1,-0.38640246,0.14456859,-1.1636616,0.4410667,0.052524656,0.78978026,-0.043300077,0.08583617,0.14597154,0.039455816,0.19635215,0.13313554,0.27827874,0.12097004,2.6239038,4,2
2,hyp,0,ant,sorrow,joy,0.6,False,['Ġsorrow'],['Ġjoy'],1,1,-0.64727366,0.22402363,0.69736856,-0.09406215,0.0936216,0.040112037,0.03041847,0.06657213,0.159108,0.25542483,0.115757495,0.13965586,0.13237935,0.13110232,2.7123137,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['Ġaccept'],['Ġallow'],1,1,-0.68226147,-0.23995383,1.0485387,-0.51779217,0.36988473,0.029447934,0.04007723,0.061196756,0.09524016,0.34546602,0.07213674,0.17525469,0.124686606,0.12601902,2.5645006,11,10
5,r-hyp,4,no-rel,fungus,kindness,0.15,False,['Ġfungus'],['Ġkindness'],1,1,-0.5756378,0.105726086,-0.07978429,0.010919779,0.07150857,0.5517719,0.43561843,0.070606306,0.13955842,0.11592843,0.12693523,0.13486385,0.21800742,0.19410041,2.7328424,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['Ġpill'],['Ġdrug'],1,1,-1.1761229,-0.8235902,5.3727202,-1.0542955,-0.6620542,-1.0844214,-0.41870385,0.001414649,0.0020125736,0.98804164,0.0015979301,0.002365408,0.0015505085,0.0030171133,0.12377599,5,3
1,cohyp,3,mero,toenail,toe,0.77,False,"['Ġto', 'en', 'ail']",['Ġtoe'],3,1,-0.7771967,0.46610183,-0.29161093,0.40935504,-0.049373254,-0.12529315,-0.23424737,0.06631845,0.2299281,0.10777589,0.21724373,0.13731693,0.12727775,0.11413905,2.7013385,2,9
2,hyp,2,hyp,reap,get,4.31,True,['Ġreap'],['Ġget'],1,1,-0.8670289,-0.16889657,2.068887,-0.9857775,0.052936673,-0.8893444,0.050599173,0.03481014,0.069968216,0.6557796,0.030912485,0.087345764,0.03404194,0.08714181,1.7713369,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['Ġtennis'],['Ġactivity'],1,1,-1.1573311,-0.9899779,5.2794127,-1.0867941,-0.39467558,-0.9096991,-0.16714089,0.0015779285,0.0018653824,0.98521185,0.0016932497,0.003383018,0.0020213083,0.0042473827,0.14768732,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['Ġduty'],['Ġobligation'],1,1,-1.1891351,-1.1128311,4.913923,-1.2091937,-0.49923542,-0.9838884,-0.105526194,0.002190776,0.002364484,0.97976583,0.0021472697,0.0043673445,0.0026898964,0.0064744577,0.19218747,3,5
5,r-hyp,2,hyp,ritual,custom,4.46,False,['Ġritual'],['Ġcustom'],1,1,-0.48187834,0.20403163,-1.6370475,0.73652774,0.40100202,0.8418397,0.056763157,0.06862819,0.13626662,0.021618176,0.23208635,0.16593295,0.2578612,0.11760658,2.5630925,5,5
2,hyp,0,ant,sit,stand,0.55,False,['Ġsit'],['Ġstand'],1,1,-0.78639936,-0.86911905,3.1868608,-0.9750426,-0.019515753,-1.1104527,-0.010697305,0.016405648,0.015103191,0.8720841,0.01358522,0.035322115,0.011864753,0.035634976,0.86278844,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,-1.1004993,-0.98860663,5.035892,-1.176149,-0.43026632,-1.028274,-0.3076641,0.002124646,0.002376189,0.98239785,0.0019698462,0.004153029,0.0022837762,0.004694729,0.17165984,5,5
5,r-hyp,6,syn,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,-0.80655086,0.25585824,0.28935596,-0.5800752,0.34353235,0.41918647,-0.18434496,0.0603589,0.17463839,0.18058746,0.07570045,0.19064091,0.20562327,0.11245063,2.6914885,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,-0.87740827,-0.1296521,1.0296221,-0.7275931,-0.16655663,0.1700642,-0.03818558,0.054921918,0.11600911,0.36979282,0.06379837,0.111805886,0.1565515,0.12712047,2.5249891,1,4
5,r-hyp,5,r-hyp,measure,gallon,0.82,True,['Ġmeasure'],['Ġgallon'],1,1,-1.1394802,0.37607175,-0.59010345,0.01631925,-0.058398187,0.43593663,-0.36819828,0.049010415,0.22309211,0.084894516,0.1556846,0.1444762,0.23685534,0.10598681,2.6544914,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,-1.2085091,-0.92059815,4.9614453,-1.2538407,-0.43864602,-0.95463103,-0.37305903,0.002052512,0.0027373086,0.9814378,0.0019615449,0.004432339,0.0026457177,0.004732788,0.17965513,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,-1.1599461,-0.8712832,5.4302335,-1.0463722,-0.69030666,-1.0686566,-0.38685718,0.0013582752,0.0018128107,0.988704,0.0015216414,0.0021724487,0.0014881074,0.0029426322,0.11783236,1,3
4,no-rel,0,ant,patience,impatience,2.43,False,['Ġpatience'],"['Ġimpat', 'ience']",1,2,-0.87778234,-0.0543561,0.44544283,-0.8628786,0.4633427,0.35259175,0.034190893,0.056230623,0.12810981,0.21117489,0.05707494,0.21498892,0.19244984,0.13997091,2.6542127,2,3
4,no-rel,4,no-rel,stream,oxygen,0.46,True,['Ġstream'],['Ġoxygen'],1,1,-0.93430084,0.73475844,-1.7563379,0.37775826,0.8304987,0.82420117,-0.5775167,0.042492818,0.22551674,0.018677097,0.15781039,0.24817513,0.24661715,0.060710657,2.4482524,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['Ġlounge'],['Ġsit'],1,1,-0.7859385,-0.18103944,1.9777586,-0.46792096,-0.055147946,-0.27432072,-0.044390053,0.03859853,0.07067651,0.61210954,0.053049825,0.0801584,0.06438185,0.08102539,1.9499912,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,-1.2254006,-0.928081,4.3310723,-1.3339478,-0.3030514,-1.0083035,-0.21361092,0.003722183,0.0050109713,0.9637029,0.0033393062,0.009362004,0.0046246797,0.010237932,0.31383064,2,13
5,r-hyp,5,r-hyp,break,crunch,3.75,True,['Ġbreak'],['Ġcrunch'],1,1,-0.9004445,0.37622333,-0.8871253,-0.5680419,0.54594165,0.72737455,0.25382364,0.051269982,0.18378623,0.051957425,0.07148645,0.21778134,0.26110548,0.16261306,2.5735285,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['Ġjungle'],['Ġforest'],1,1,-0.7644489,0.21924286,0.3769625,0.05074203,-0.14083037,0.29391357,-0.21355611,0.064320184,0.17201218,0.20139837,0.14533834,0.120000035,0.18534815,0.11158273,2.7322452,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,-1.2463417,-0.66305333,3.5780172,-1.4551358,-0.16682181,-0.912725,-0.22962184,0.0073957103,0.013252528,0.920815,0.0060020797,0.021767547,0.010324472,0.02044258,0.59194994,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,-1.4478489,-0.6980255,4.1770654,-1.0164412,-0.5561231,-0.9136132,-0.42221004,0.0034621374,0.007328049,0.95987236,0.0053296927,0.008445314,0.0059069027,0.009655472,0.3437731,1,9
5,r-hyp,2,hyp,marry,join,3.55,False,['Ġmarry'],['Ġjoin'],1,1,-0.23270649,-0.07132755,-0.74968666,0.16941853,0.22087596,0.66002095,0.21172911,0.101607665,0.11940223,0.060590547,0.15190327,0.15992445,0.2481036,0.1584683,2.702385,2,7
1,cohyp,1,cohyp,clam,mussel,3.38,True,['Ġclam'],"['Ġmus', 'sel']",1,2,-1.2792822,0.79972214,-0.8541942,-0.12652658,0.17971843,0.515767,-0.77913207,0.0389658,0.3115901,0.05960695,0.123401076,0.16761754,0.23456515,0.06425338,2.4986584,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,-0.69729286,-0.5631567,1.4408561,-1.183631,0.14641464,-0.030799517,-0.015651122,0.05717019,0.06537689,0.4850159,0.035152465,0.13291904,0.111333035,0.11303239,2.2644796,4,4
5,r-hyp,0,ant,professional,amateur,0.23,False,['Ġprofessional'],['Ġamateur'],1,1,-0.17667662,0.060719453,-1.3073589,0.40041018,0.19981128,0.7917254,0.08946413,0.102381304,0.12981369,0.033050008,0.18232504,0.14918573,0.26964498,0.1335993,2.6365802,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['Ġdisbelief'],['Ġbelief'],1,1,-0.801373,-1.0477895,4.2523785,-1.0752714,-0.46422422,-0.6215958,-0.12352541,0.006108047,0.004774029,0.95657444,0.004644615,0.008557052,0.0073110308,0.012030614,0.36637524,2,2
5,r-hyp,3,mero,act,drama,3.62,False,['Ġact'],['Ġdrama'],1,1,-0.81655973,0.13604243,-1.8514354,0.42249408,0.88968027,0.9989892,0.082333095,0.04649086,0.12052508,0.01651683,0.1605025,0.2560815,0.28566068,0.11422253,2.4722996,15,4
4,no-rel,5,r-hyp,create,build,3.77,False,['Ġcreate'],['Ġbuild'],1,1,-0.7194137,0.016925016,0.11329992,-0.2975784,0.5132953,0.50776255,0.18213336,0.061659556,0.12876216,0.14178924,0.09401586,0.21152373,0.21035665,0.15189283,2.709028,6,12
2,hyp,2,hyp,grab,take,4.5,True,['Ġgrab'],['Ġtake'],1,1,-0.7826036,-0.22449319,0.6912444,-0.3468948,0.17203248,-0.17763479,-0.16327171,0.066907376,0.11691178,0.29211783,0.10344272,0.17380697,0.12252046,0.124292925,2.664032,8,44
5,r-hyp,4,no-rel,procedure,tear,0.08,False,['Ġprocedure'],['Ġtear'],1,1,-0.758968,0.59724194,-1.8543468,0.38298133,0.45396215,0.997903,-0.5220416,0.05326604,0.2067497,0.017812854,0.16687553,0.17915101,0.30863827,0.06750659,2.4604867,4,9
2,hyp,4,no-rel,snail,courage,0.15,False,['Ġsnail'],['Ġcourage'],1,1,-0.7081177,0.030242408,0.97792953,-0.55079484,0.47109535,0.1363644,0.39886644,0.05475017,0.114564806,0.29554698,0.064078145,0.17803739,0.1273912,0.16563138,2.6128976,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['Ġmedicine'],['Ġdrug'],1,1,-1.2580281,-0.8629508,5.3220468,-1.1117382,-0.62545156,-1.0315152,-0.453328,0.001370599,0.0020346525,0.9876444,0.0015865118,0.0025800902,0.0017190311,0.003064694,0.12725961,5,3
2,hyp,6,syn,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,-1.1908281,-0.76872295,4.926129,-1.124216,-0.52661973,-0.9817503,-0.15887664,0.002159554,0.0032936838,0.97932,0.0023083051,0.0041959076,0.0026617374,0.006060869,0.19657286,8,6
5,r-hyp,1,cohyp,traitor,thief,1.58,False,['Ġtraitor'],['Ġthief'],1,1,-0.7473136,0.049921244,-2.1825497,0.69546527,0.544127,0.9217419,-0.12596035,0.054064233,0.1199899,0.012870484,0.22882366,0.19668695,0.28692713,0.10063761,2.473954,2,1
2,hyp,2,hyp,maroon,color,5.9,True,"['Ġmar', 'oon']",['Ġcolor'],2,1,-1.3917383,-0.83491784,5.109869,-1.2722592,-0.54362667,-0.9713445,-0.3803916,0.00147778,0.002578896,0.9845143,0.0016653248,0.0034509606,0.0022500108,0.0040628626,0.15389703,6,15
