pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,-1.9626594,-0.59223413,4.6941805,-0.8869602,-1.2380757,-0.8162262,-0.12405407,0.001253988,0.0049369815,0.97571325,0.0036767463,0.0025880702,0.003946236,0.00788478,0.22310239,5,5
5,r-hyp,6,syn,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,-0.1800901,0.048784465,0.26379377,-0.39670756,-1.4848189,1.4320614,0.5256236,0.0838132,0.10536864,0.13064376,0.067489564,0.022734001,0.4202047,0.16974616,2.371954,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,-1.747158,0.47383296,1.8093642,-0.4966252,-1.5104039,0.5638451,0.39514023,0.014572914,0.13431068,0.5106513,0.05089158,0.018465774,0.14696108,0.12414659,2.0782669,1,4
1,cohyp,5,r-hyp,measure,gallon,0.82,False,['Ġmeasure'],['Ġgallon'],1,1,-0.65852857,1.658462,-1.3703108,1.04442,-1.2686484,0.3072023,-0.33163342,0.046119872,0.46789062,0.022634193,0.25320324,0.02505627,0.121143386,0.0639524,2.0987194,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,-1.8447496,-0.385508,4.531232,-0.9076635,-1.3507712,-0.82434505,-0.050445344,0.0016505864,0.0071019684,0.9698214,0.0042131757,0.0027050194,0.004579249,0.009928749,0.2667931,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,-1.953149,-0.42753977,4.6096916,-1.0885096,-1.0701236,-0.7845133,-0.2055835,0.0013743263,0.006319074,0.97340876,0.003262856,0.0033234016,0.0044220304,0.007889469,0.24109341,1,3
0,ant,0,ant,patience,impatience,2.43,True,['Ġpatience'],"['Ġimpat', 'ience']",1,2,0.8611349,0.60714287,-2.07479,-1.0132828,0.49196762,0.7539714,-0.1918302,0.25504905,0.19784103,0.01353841,0.03913582,0.1763179,0.22913066,0.088987045,2.471336,2,3
1,cohyp,4,no-rel,stream,oxygen,0.46,False,['Ġstream'],['Ġoxygen'],1,1,0.074965626,1.0650588,-2.5676453,0.04311119,0.2106636,0.89306515,-0.30694905,0.11330948,0.30497083,0.008064824,0.10975697,0.12977743,0.2567807,0.07733977,2.4559658,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['Ġlounge'],['Ġsit'],1,1,-2.1129186,0.30558813,3.0766492,0.17058724,-2.0118535,-0.19375223,0.14089312,0.004568783,0.051303223,0.81959844,0.0448244,0.0050546653,0.031137504,0.043512948,1.0825607,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,-1.9977101,-0.3614908,4.6111975,-0.9081044,-1.1929802,-0.8639856,-0.10017988,0.0013109699,0.006732771,0.9723103,0.0038976474,0.00293145,0.004073457,0.008743389,0.24850076,2,13
1,cohyp,5,r-hyp,break,crunch,3.75,False,['Ġbreak'],['Ġcrunch'],1,1,-1.3061553,1.1311677,-0.28464714,0.15103939,-0.58675086,0.91843456,0.5156799,0.027027218,0.3092554,0.075064875,0.11605209,0.055492558,0.24999337,0.16711459,2.4682438,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['Ġjungle'],['Ġforest'],1,1,-2.2678673,-0.027898546,3.3879938,0.6410105,-1.9913036,-0.524723,-0.1633163,0.0030309542,0.02846986,0.86673945,0.05557621,0.0039965883,0.017322764,0.024864184,0.84780663,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,-1.761494,-0.4070656,4.180522,-1.1323432,-1.1637568,-0.51396984,0.14635259,0.002503188,0.00969872,0.95296794,0.004696023,0.004550797,0.008715381,0.016867895,0.3834308,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,-2.0407689,-0.37136194,4.5227137,-0.6566803,-1.2258286,-0.76237327,-0.114463076,0.0013665874,0.007255237,0.9685489,0.005454305,0.0030871755,0.004907241,0.0093804,0.27680114,1,9
2,hyp,2,hyp,marry,join,3.55,True,['Ġmarry'],['Ġjoin'],1,1,-0.60237044,0.51949334,0.77634317,-0.8480352,-1.2473919,0.6891092,0.7151751,0.059810016,0.18365093,0.23743328,0.046782456,0.0313794,0.21759874,0.2233452,2.5097697,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,['Ġclam'],"['Ġmus', 'sel']",1,2,-2.268173,0.7902077,3.5380588,-0.84910434,-1.1080962,-0.59451395,-0.086211324,0.0026583297,0.056603927,0.8835338,0.010987589,0.008480544,0.014173257,0.023562573,0.75939894,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,-0.86367995,-0.33621684,2.4814858,-1.8893149,-0.27486187,0.024098942,0.42043015,0.02547024,0.043162566,0.72247034,0.009132828,0.045893736,0.06188572,0.09198456,1.5003736,4,4
3,mero,0,ant,professional,amateur,0.23,False,['Ġprofessional'],['Ġamateur'],1,1,-0.15659927,0.15836379,-1.2636199,1.2235616,-1.7968327,1.0294297,0.24795946,0.08588909,0.11768598,0.028389975,0.34145564,0.016656881,0.28120553,0.12871692,2.336482,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['Ġdisbelief'],['Ġbelief'],1,1,-1.0229106,-0.679604,3.3857608,-1.3197747,-0.8008647,-0.32762152,0.3680573,0.010800928,0.015224998,0.88740677,0.008026657,0.013486349,0.021648176,0.0434061,0.77122355,2,2
3,mero,3,mero,act,drama,3.62,True,['Ġact'],['Ġdrama'],1,1,-0.75814646,0.5611448,-1.0294951,1.4591869,-1.6787533,1.4490379,-0.11515197,0.03834876,0.14345385,0.029235203,0.3521494,0.01527344,0.3485935,0.072945796,2.1591704,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['Ġcreate'],['Ġbuild'],1,1,-1.482592,-0.09098182,2.3775222,-0.5540824,-1.799289,0.59199756,0.45956647,0.014146986,0.056889556,0.6715683,0.03580226,0.010306806,0.11262808,0.09865806,1.6324242,6,12
2,hyp,2,hyp,grab,take,4.5,True,['Ġgrab'],['Ġtake'],1,1,-1.6898568,0.37102723,3.0261087,-0.9993894,-1.2376692,-0.040410392,0.38229522,0.0072842813,0.057202782,0.8137751,0.014529566,0.011449045,0.037908107,0.05785098,1.1091435,8,44
5,r-hyp,4,no-rel,procedure,tear,0.08,False,['Ġprocedure'],['Ġtear'],1,1,0.1343213,0.39573997,-2.4884565,0.3150807,0.41184485,1.7023566,0.016543994,0.09455851,0.12280988,0.006865034,0.11329308,0.12480372,0.45361736,0.08405248,2.2909048,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['Ġsnail'],['Ġcourage'],1,1,-0.2218408,-0.5270012,-0.610286,-1.6220492,3.0538762,0.038452283,-0.379747,0.031974323,0.023565244,0.02168212,0.00788313,0.8461107,0.041480623,0.027303834,0.997434,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['Ġmedicine'],['Ġdrug'],1,1,-2.1714828,-0.65483594,4.1304073,-0.3126468,-1.69756,-0.21417472,0.12325841,0.0017355571,0.007908798,0.946924,0.011135794,0.0027877968,0.012288166,0.017219976,0.42044947,5,3
2,hyp,6,syn,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,-1.704499,-0.10791233,2.8582387,1.2103006,-2.5223246,-0.09338494,-0.053939696,0.0076402123,0.03771326,0.7322799,0.14092454,0.0033723153,0.038265135,0.03980468,1.3526108,8,6
2,hyp,1,cohyp,traitor,thief,1.58,False,['Ġtraitor'],['Ġthief'],1,1,-0.82599646,0.11224495,2.1683674,-1.4250227,-1.0131376,0.42777017,0.6016302,0.030694515,0.07843931,0.61305076,0.016861917,0.025455778,0.10753867,0.12795909,1.8347298,2,1
2,hyp,2,hyp,maroon,color,5.9,True,"['Ġmar', 'oon']",['Ġcolor'],2,1,-1.9201658,0.30517337,4.220208,-0.9362003,-1.1878011,-0.87874764,0.03637048,0.0020443753,0.018924013,0.94905466,0.0054687937,0.0042522866,0.0057921917,0.014463504,0.40420416,6,15
