pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
5,r-hyp,Ġmajor,6,syn,Ġequivalent,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,48.350044,51.7532,51.655575,51.478897,49.409225,52.816517,50.406578,0.0055890423,0.16800004,0.15237407,0.12769707,0.016118847,0.48652124,0.043699723,2.0659654,1,8,Ġmajor,Ġcoordinated,Ġsubclass,Ġpart,Ġequivalent,Ġrandom,Ġcontrary,Ġminor,ĠMajor,Ġparts,Ġcomparable,major,Ġcoordinate,Ġunrelated
3,mero,Ġpart,3,mero,Ġpart,nucleus,cell,1.23,True,['Ġnucleus'],['Ġcell'],1,1,51.769672,57.826008,57.258648,61.10303,54.33857,57.02759,55.576603,8.177275e-05,0.034901306,0.019789753,0.92477226,0.0010672507,0.015707025,0.0036807603,0.52080816,6,7,Ġpart,Ġcoordinated,Ġsubclass,Ġmajor,Ġof,Ġequivalent,Ġrandom,Ġcoordinate,Ġone,Ġper,part,Ġparts,Ġa,Ġcomponent
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,force,gravity,2.15,True,['Ġforce'],['Ġgravity'],1,1,51.553402,55.09692,51.943096,54.958565,53.829334,60.04103,53.589306,0.0002024733,0.007003226,0.00029895775,0.0060983337,0.001971481,0.98287475,0.0015507778,0.15766317,19,3,Ġmajor,Ġcoordinated,Ġpart,Ġrandom,Ġequivalent,ĠMajor,major,Ġsubclass,Ġmain,Ġcontrary,Ġof,Ġminor,Ġsignificant,Ġcoordinate
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,50.26311,52.974804,53.4881,50.35499,55.00678,52.212822,49.77989,0.006067876,0.09135028,0.15262678,0.006651787,0.69692385,0.04263687,0.003742619,1.4093783,6,15,Ġrandom,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġequivalent,Ġcounter,Ġmain,Ġcoordinate,random,Ġunrelated,Ġgeneral,Ġof
5,r-hyp,Ġmajor,6,syn,Ġequivalent,motorcycle,bike,5.4,False,['Ġmotorcycle'],['Ġbike'],1,1,45.704323,50.789913,51.25223,51.384117,48.80247,51.815712,49.76253,0.00080433895,0.13004178,0.20647395,0.23558219,0.017821645,0.3627285,0.046547532,2.1924698,2,3,Ġmajor,Ġpart,Ġsubclass,Ġcoordinated,Ġequivalent,Ġrandom,Ġcontrary,ĠPart,Ġmain,major,ĠMajor,Ġcoordinate,Part,Ġorganized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,50.57143,52.981426,60.15486,50.350677,52.593235,51.88279,54.3635,6.853677e-05,0.00076308264,0.9953021,5.4960656e-05,0.0005175857,0.00025435467,0.003039471,0.05049301,4,15,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġmajor,Ġclass,Ġcontrary,Ġpart,Ġlike,like,Ġrelated,Ġsimilar,Ġtype,Ġof
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,48.470135,51.809784,52.308678,53.114594,51.958344,56.806976,50.86453,0.00022736339,0.0064137457,0.010562788,0.023647396,0.007440983,0.9492155,0.0024922558,0.3921017,3,1,Ġmajor,Ġpart,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,ĠMajor,major,Ġmain,Ġcontrary,Ġlarge,Ġsignificant,Ġgeneral,Major
5,r-hyp,Ġmajor,6,syn,Ġequivalent,phase,stage,4.33,False,['Ġphase'],['Ġstage'],1,1,50.449535,52.97481,54.551987,52.330753,52.20974,55.045002,54.403,0.0042103888,0.05260605,0.2546796,0.027626429,0.02447762,0.41697302,0.21942696,2.0396907,6,10,Ġmajor,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġcontrary,ĠMajor,Ġmain,major,Ġor,Ġsignificant,Ġminor,Ġcoordinate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,46.763718,50.749374,58.68282,53.5793,49.65342,50.28528,50.81776,6.614502e-06,0.00035599666,0.9928812,0.006032078,0.00011898131,0.00022381621,0.0003811936,0.06749504,7,6,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandom,Ġclass,Ġrelated,part,Ġcoordinate,Ġfamily,Ġtype,Part,ĠPart
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,maker,producer,3.15,True,['Ġmaker'],['Ġproducer'],1,1,48.495266,51.56858,54.10474,50.204556,53.637497,55.819798,50.74172,0.00050031184,0.010813453,0.13658546,0.0027642406,0.08560189,0.75900465,0.0047300165,1.1339359,3,3,Ġmajor,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġpart,major,Ġmain,ĠMajor,Ġcontrary,Ġminor,Ġsignificant,Ġlarge,Ġmass
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,58.445602,55.084553,52.47084,53.72625,48.919247,53.46994,52.905567,0.9460155,0.03282562,0.0024048728,0.008439357,6.896909e-05,0.0065312395,0.0037144243,0.3949435,1,2,Ġcontrary,Ġcoordinated,Ġpart,Ġmajor,Ġequivalent,Ġsubclass,Ġopposite,Ġor,Ġrandom,Ġcounter,",",Ġunlike,Ġmain,Ġopposed
3,mero,Ġpart,6,syn,Ġequivalent,wardrobe,closet,3.73,False,['Ġwardrobe'],['Ġcloset'],1,1,46.97592,51.05581,50.56369,54.00194,50.211212,53.475483,49.984173,0.00051750464,0.03060461,0.018709509,0.5824733,0.013151737,0.34406292,0.010480479,1.4018652,3,5,Ġpart,Ġmajor,Ġcoordinated,Ġsubclass,Ġrandom,Ġequivalent,Ġparts,Ġmain,ĠMajor,ĠPart,Ġcontrary,major,Ġorganized,Ġlarge
2,hyp,Ġsubclass,2,hyp,Ġsubclass,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,49.93873,52.63622,56.4119,51.221134,51.320793,53.382565,52.70676,0.0013923718,0.020666197,0.90160805,0.0050199227,0.0055459808,0.043590747,0.022176666,0.6623821,1,19,Ġsubclass,Ġmajor,Ġequivalent,Ġcoordinated,Ġrandom,Ġpart,Ġcontrary,Ġor,ĠMajor,Ġcoordinate,Ġsimilar,major,Ġspecific,Ġmain
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,50.759045,54.586197,53.517715,50.91486,51.655895,52.385498,52.793148,0.012648286,0.5809554,0.19957548,0.014780915,0.03101194,0.064326726,0.09670113,1.8247563,26,19,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġrandom,Ġpart,Ġcontrary,Ġor,Ġcoordinate,",",Ġand,Ġ-,Ġcore,Ġsynchronized
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,idea,suggestion,2.38,True,['Ġidea'],['Ġsuggestion'],1,1,53.642063,53.953342,56.162586,53.629276,54.22815,56.673214,54.03816,0.025130942,0.03430802,0.31250578,0.024811644,0.04515885,0.5207399,0.037344854,1.8263291,5,6,Ġmajor,Ġsubclass,Ġrandom,Ġequivalent,Ġcoordinated,Ġcontrary,Ġpart,ĠMajor,Ġor,Ġof,Ġminor,Ġrelated,Ġsignificant,major
2,hyp,Ġsubclass,2,hyp,Ġsubclass,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,50.476227,52.328144,56.706074,52.12835,52.57164,53.01808,51.990097,0.0018326964,0.011677987,0.93041927,0.009563089,0.014897622,0.023281131,0.008328293,0.5268289,6,5,Ġsubclass,Ġmajor,Ġrandom,Ġcoordinated,Ġpart,Ġequivalent,Ġcontrary,Ġbig,Ġmain,ĠMajor,Ġan,Ġclass,Ġsimilar,Ġgroup
2,hyp,Ġsubclass,2,hyp,Ġsubclass,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,48.85568,52.452667,59.698467,50.46452,53.430454,51.36459,51.92547,1.9479063e-05,0.00071075576,0.996624,9.7337186e-05,0.0018895913,0.00023942764,0.00041952787,0.038580805,2,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġmajor,Ġpart,Ġrelated,Ġclass,Ġcontrary,Ġgroup,Ġcoordinate,Ġunrelated,ĠMajor,Ġsecondary
3,mero,Ġpart,1,cohyp,Ġcoordinated,cigarette,cigar,2.92,False,['Ġcigarette'],['Ġcigar'],1,1,51.021023,55.3102,53.53206,55.35922,51.352386,54.731445,53.81376,0.00451706,0.32932273,0.055639714,0.34586796,0.0062916605,0.18461706,0.073743835,2.0979311,1,1,Ġpart,Ġcoordinated,Ġmajor,Ġequivalent,Ġsubclass,Ġrandom,Ġcontrary,Ġor,Ġminor,",",ĠPart,Ġsimilar,Ġcoordinate,ĠMajor
4,no-rel,Ġrandom,4,no-rel,Ġrandom,bread,football,0.08,True,['Ġbread'],['Ġfootball'],1,1,46.146523,52.026573,50.99723,50.794838,55.326225,52.601383,49.169296,9.136033e-05,0.032691225,0.01167867,0.009538837,0.8860371,0.058085542,0.0018772911,0.7117076,3,2,Ġrandom,Ġmajor,Ġcoordinated,Ġsubclass,Ġpart,Ġequivalent,Ġorganized,Ġcontrary,Ġlarge,Ġcoordinate,Ġbig,Ġmassive,Ġunrelated,Ġgiant
4,no-rel,Ġrandom,2,hyp,Ġsubclass,kidnap,take,4.69,False,['Ġkidnap'],['Ġtake'],1,1,50.778866,51.65698,53.11649,47.773754,55.18315,51.205334,49.112465,0.010273911,0.024722667,0.10640275,0.0005088999,0.8404128,0.01573796,0.001941007,0.8718825,1,44,Ġrandom,Ġsubclass,Ġcoordinated,Ġmajor,Ġcontrary,Ġequivalent,Ġpart,Ġopposite,Ġdifferent,Ġunrelated,Ġcoordinate,Ġsimultaneous,Ġalternate,Ġhot
4,no-rel,Ġrandom,4,no-rel,Ġrandom,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,49.44286,52.628277,53.666965,51.761814,58.229733,52.282227,50.727303,0.0001498779,0.003623654,0.010238669,0.0015235151,0.98135924,0.0025636517,0.00054145715,0.1678023,11,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġequivalent,Ġparallel,Ġcontrary,Ġdifferent,Ġalternate,Ġcoordinate,Ġseparate,Ġother,Ġunrelated
2,hyp,Ġsubclass,2,hyp,Ġsubclass,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,46.180065,49.95717,58.61198,53.042385,49.837624,50.02161,49.537643,3.9715637e-06,0.00017351487,0.99557436,0.003795152,0.0001539639,0.00018506458,0.000114061535,0.04486767,2,6,Ġsubclass,Ġpart,Ġmajor,Ġcoordinated,Ġrandom,Ġequivalent,Ġclass,Part,Ġcoordinate,part,Ġrelated,Ġtype,ĠPart,Ġfamily
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,48.5867,51.475586,56.480556,51.85267,50.791695,50.90841,51.356777,0.00036216626,0.006509311,0.9708812,0.009490738,0.00328492,0.0036915883,0.0057801222,0.25648913,7,1,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġmajor,Ġrandom,Ġcontrary,Ġrelated,Ġcoordinate,Ġclass,part,Ġsimilar,major,Ġspecific
2,hyp,Ġsubclass,2,hyp,Ġsubclass,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,49.724075,51.98981,58.52406,53.849266,52.915195,53.585796,52.1619,0.00014727614,0.0014194787,0.9770502,0.00911339,0.003581115,0.007002555,0.0016860327,0.20455249,1,3,Ġsubclass,Ġpart,Ġmajor,Ġrandom,Ġequivalent,Ġcoordinated,Ġrelated,Ġof,Ġclass,Ġcontrary,Ġother,Ġgroup,Ġor,part
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,51.308006,52.51201,53.93636,50.156254,55.460945,54.178207,53.008224,0.009502375,0.03167552,0.13161683,0.0030035332,0.60454774,0.16762727,0.052026853,1.7245538,11,16,Ġrandom,Ġmajor,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġpart,Ġunrelated,Ġrelated,Ġsignificant,Ġtotal,major,Ġgeneral,Ġcomparable
0,ant,Ġcontrary,0,ant,Ġcontrary,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,56.675953,52.974762,51.46616,51.135265,49.71163,53.63042,51.053947,0.92062896,0.022734104,0.0050292155,0.00361239,0.00086999824,0.04379523,0.0033302642,0.5355563,20,11,Ġcontrary,Ġmajor,Ġcoordinated,Ġsubclass,Ġpart,Ġequivalent,Ġrandom,Ġor,Ġopposite,Ġsignificant,Ġtotal,",",Ġmain,Ġcoordinate
4,no-rel,Ġrandom,4,no-rel,Ġrandom,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,48.184566,51.87625,49.78324,49.437447,55.244793,52.83345,49.132202,0.00075682125,0.030357892,0.0037435957,0.0026491845,0.8814764,0.07906383,0.0019522986,0.6812065,4,2,Ġrandom,Ġmajor,Ġcoordinated,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġgiant,Ġminor,Ġunrelated,Ġlarge,Ġbig,Ġmassive,Ġgeneralized
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,crook,burglar,2.5,True,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,50.366947,53.482994,54.87475,52.9325,51.7269,56.296604,52.34621,0.001943839,0.043847244,0.17634918,0.025285136,0.0075732023,0.73093307,0.014068358,1.2613722,4,1,Ġmajor,Ġsubclass,Ġcoordinated,Ġpart,Ġequivalent,Ġrandom,major,Ġcontrary,Ġor,Ġminor,",",:,ĠMajor,Ġmain
2,hyp,Ġsubclass,2,hyp,Ġsubclass,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,48.024136,48.751247,52.14718,46.363113,47.379387,47.768612,47.616264,0.014932,0.030895742,0.9220041,0.0028362547,0.007836231,0.011564996,0.009930744,0.57288086,1,17,Ġsubclass,Ġcoordinated,Ġcontrary,Ġmajor,Ġequivalent,Ġrandom,Ġpart,Ġcoordinate,Ġtotal,Ġsuperior,Ġunrelated,Ġrelated,",",Ġbig
5,r-hyp,Ġmajor,2,hyp,Ġsubclass,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,49.442978,51.602135,52.703667,48.770397,53.5504,54.373962,50.717133,0.0041819485,0.036231685,0.10901289,0.0021344235,0.2542198,0.579266,0.014953299,1.6232257,39,8,Ġmajor,Ġrandom,Ġsubclass,Ġcoordinated,Ġequivalent,Ġcontrary,Ġpart,major,Ġsignificant,ĠMajor,Ġtotal,Ġcoordinate,Ġmain,Ġunrelated
0,ant,Ġcontrary,0,ant,Ġcontrary,decline,accept,0.7,True,['Ġdecline'],['Ġaccept'],1,1,55.513584,50.790142,51.56122,48.54405,48.42752,51.34703,50.163544,0.9522684,0.008460471,0.018292315,0.00089521724,0.0007967483,0.014765501,0.0045213313,0.37331805,11,11,Ġcontrary,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġrandom,Ġopposite,Ġcounter,Ġor,Ġunrelated,Ġsignificant,Ġcoordinate,Ġalternative
2,hyp,Ġsubclass,2,hyp,Ġsubclass,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,48.226143,50.83914,52.742714,51.94932,48.044765,49.005566,51.109802,0.0059364503,0.08097257,0.5433113,0.24574398,0.004951715,0.012942729,0.10614125,1.7758778,1,7,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,ĠPart,Ġcoordinate,Ġsimilar,part,Part,Ġportion,Ġmain
3,mero,Ġpart,2,hyp,Ġsubclass,nightgown,underwear,2.79,False,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,50.76451,53.41457,54.148586,54.242115,50.198044,51.326244,51.297153,0.012337717,0.17463878,0.36384797,0.39952043,0.007001985,0.021636771,0.021016406,1.8643183,1,1,Ġpart,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġcontrary,Ġrandom,Ġor,ĠPart,Ġcoordinate,Part,Ġcoordinating,part,ĠMajor
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,52.370075,55.20334,53.166622,52.479904,49.306347,53.38254,52.48637,0.039592627,0.67310834,0.08781128,0.04418882,0.0018494986,0.108974,0.044475466,1.640895,2,2,Ġcoordinated,Ġmajor,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġor,Ġrandom,Ġcomparable,Ġminor,Ġand,Ġsimilar,",",major
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,46.66394,51.18057,55.919487,50.629345,51.547108,50.114532,50.373676,9.2488866e-05,0.00846518,0.9676588,0.004878011,0.012212992,0.002915161,0.0037775242,0.2754461,6,13,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,Ġequivalent,Ġmajor,Ġcoordinate,Ġrelated,Ġcontrary,Ġunrelated,major,part,Ġcoordinating,Ġspecific
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,48.199497,53.068302,52.026684,51.04834,55.849236,52.413136,51.85828,0.00041651423,0.054215685,0.019131802,0.007192278,0.87471986,0.028157216,0.016166614,0.8032074,6,5,Ġrandom,Ġcoordinated,Ġmajor,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġcoordinate,major,Ġrandomized,Ġmain,Ġlarge,Ġminor,Ġclass
4,no-rel,Ġrandom,4,no-rel,Ġrandom,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,47.03757,53.813366,49.975174,50.374634,55.668526,51.26227,50.861588,0.00015058088,0.13196544,0.0028415455,0.0042367987,0.84361804,0.010292814,0.00689476,0.7693526,3,6,Ġrandom,Ġcoordinated,Ġmajor,Ġequivalent,Ġpart,Ġsubclass,Ġcoordinate,Ġarbitrary,Ġcontrary,Ġcoordinating,Ġsynchronized,random,Ġunrelated,Ġrandomly
2,hyp,Ġsubclass,2,hyp,Ġsubclass,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,49.806007,50.196938,56.69113,52.12627,51.472164,51.71787,50.839928,0.0009948768,0.0014707815,0.97261465,0.010126205,0.005264681,0.0067310096,0.0027976618,0.24196067,5,4,Ġsubclass,Ġpart,Ġmajor,Ġrandom,Ġequivalent,Ġcoordinated,Ġcontrary,Ġminor,Ġclass,Ġunrelated,part,Ġrelated,Ġsimilar,Ġother
5,r-hyp,Ġmajor,2,hyp,Ġsubclass,mission,duty,4.44,False,['Ġmission'],['Ġduty'],1,1,53.291634,53.411366,55.5181,53.876022,52.27285,56.215733,54.340874,0.028553387,0.032185223,0.26460618,0.051221754,0.010308739,0.53159106,0.08153363,1.8806753,5,3,Ġmajor,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġcontrary,Ġrandom,ĠMajor,Ġmain,Ġor,Ġof,Ġrelated,Ġminor,Ġsignificant
3,mero,Ġpart,3,mero,Ġpart,tusk,elephant,1.5,True,"['Ġt', 'usk']",['Ġelephant'],2,1,49.292587,52.45204,52.069622,56.760773,52.382294,54.181084,50.50343,0.0005127849,0.012080054,0.008241118,0.8981047,0.011266206,0.06807416,0.0017210653,0.63149154,4,2,Ġpart,Ġmajor,Ġcoordinated,Ġrandom,Ġsubclass,Ġequivalent,Ġcontrary,Ġof,Ġparts,part,Ġminor,Ġmain,major,Ġan
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,50.398277,55.800972,59.99584,55.17264,53.094345,54.723602,55.743347,6.506082e-05,0.014443752,0.95826864,0.0077054803,0.0009642883,0.004917952,0.013634961,0.3340886,7,1,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġor,Ġrelated,Ġrandom,Ġtype,Ġclass,Ġsimilar,Ġcoordinate,Ġother,","
