pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
1,cohyp,1,cohyp,sitting,standing,0.15,True,['Ġsitting'],['Ġstanding'],1,1,1.5947633,2.3540208,-0.3985491,-0.7724764,-2.9658637,-1.2286049,0.5514983,0.2639334,0.5639436,0.035959177,0.024740882,0.0027595565,0.015679097,0.0929844,1.7139019,16,21
5,r-hyp,6,syn,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,-0.6771544,1.710287,0.6126339,-0.5294713,-2.954547,1.7206892,1.2737145,0.028724445,0.31268302,0.104327686,0.033295814,0.0029457277,0.31595257,0.20207065,2.1913192,1,8
2,hyp,3,mero,nucleus,cell,1.23,False,['Ġnucleus'],['Ġcell'],1,1,-2.0759091,0.64435756,3.4195702,2.8355014,-2.7345796,-1.458474,0.5548073,0.0024280152,0.03686789,0.59143615,0.3297995,0.0012565926,0.0045019453,0.03370988,1.3846284,6,7
5,r-hyp,5,r-hyp,force,gravity,2.15,True,['Ġforce'],['Ġgravity'],1,1,-0.08031988,-0.2434866,-2.287366,-0.8699164,0.3294141,3.1115835,-0.16623607,0.0342791,0.029118367,0.0037715633,0.01556367,0.051638618,0.83417165,0.03145694,1.0351807,19,3
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-0.55859584,-1.0012535,-1.108882,-1.1883091,4.4171925,0.90291417,-0.6505634,0.006542816,0.004202626,0.0037737954,0.0034856482,0.94781154,0.028215664,0.005967929,0.4021105,6,15
2,hyp,6,syn,motorcycle,bike,5.4,False,['Ġmotorcycle'],['Ġbike'],1,1,-1.897498,0.38530293,4.9327393,0.3181418,-2.9292662,-0.34993732,1.9440511,0.0010029732,0.009833254,0.92816186,0.009194531,0.00035743596,0.004713965,0.04673616,0.48465514,2,3
2,hyp,2,hyp,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,-1.5323913,-0.017562471,6.187092,-1.044645,-2.2946262,-0.86895,1.2976828,0.00043891833,0.0019964834,0.98835456,0.000714841,0.00020480918,0.00085214357,0.007438226,0.110766456,4,15
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-0.34892437,-0.85377073,-1.2329484,-1.6102904,-0.13042377,4.020852,0.17963085,0.011867096,0.0071629575,0.0049025,0.0033615534,0.014765156,0.9378085,0.020132279,0.48228672,3,1
1,cohyp,6,syn,phase,stage,4.33,False,['Ġphase'],['Ġstage'],1,1,-0.5478614,2.1485064,1.2634805,-1.5011853,-3.1746244,0.66852874,1.5023316,0.029809289,0.44194606,0.18239269,0.01149022,0.0021555743,0.10060583,0.2316003,2.0346694,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,-1.8310053,0.0018592478,6.483561,-0.11186821,-2.2870378,-1.2406822,0.75356066,0.00024322362,0.0015205783,0.9930615,0.0013571178,0.00015415344,0.00043891452,0.0032245459,0.07359283,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['Ġmaker'],['Ġproducer'],1,1,-0.38925955,0.60117054,3.1370277,-2.1252844,-2.6090422,0.982404,1.6539453,0.020148309,0.05424715,0.6849924,0.003550526,0.0021887657,0.079422675,0.15545018,1.4713924,3,3
0,ant,0,ant,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,3.2256398,2.1335585,-1.5658852,-0.80186856,-1.9767321,-0.7175606,-0.45151907,0.7083054,0.23764884,0.005878787,0.012621064,0.003898155,0.013731261,0.017916402,1.1883734,1,2
3,mero,6,syn,wardrobe,closet,3.73,False,['Ġwardrobe'],['Ġcloset'],1,1,-1.5770136,1.0092955,-0.6399299,1.7613252,-1.9141225,0.4029147,1.1606994,0.014617073,0.19412443,0.03731047,0.41179642,0.010434122,0.105860114,0.22585726,2.1487637,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.4006397,0.00804504,5.89434,-1.3916209,-2.1869175,-0.7758287,1.4823158,0.0006670327,0.0027285449,0.98246366,0.0006730755,0.0003038581,0.0012459452,0.01191787,0.15418231,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-0.4412455,3.517741,-0.09994952,-0.62827337,-2.2949104,-0.4723823,0.71094024,0.016685719,0.87440157,0.023472961,0.013839482,0.0026140169,0.016174184,0.05281202,0.82310784,26,19
5,r-hyp,5,r-hyp,idea,suggestion,2.38,True,['Ġidea'],['Ġsuggestion'],1,1,-0.6363484,0.04492574,0.62017953,-2.5548258,-0.52662,1.8606833,1.4437274,0.035837334,0.0708287,0.12590379,0.005262008,0.03999356,0.4352941,0.28688055,2.0837421,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,-1.8306358,-0.011308558,5.429311,-0.73358136,-1.6920497,-0.92335796,1.1579733,0.0006868942,0.004236563,0.9768878,0.002057475,0.00078899995,0.0017018282,0.013640378,0.20023504,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,-1.8329791,-0.51547754,6.370095,-0.7608308,-1.4398335,-0.86333525,0.6844336,0.00027201048,0.0010157085,0.99342525,0.0007947189,0.0004030198,0.00071729283,0.0033719712,0.07068696,2,6
1,cohyp,1,cohyp,cigarette,cigar,2.92,True,['Ġcigarette'],['Ġcigar'],1,1,-1.0329739,3.361829,-0.6091337,0.49914482,-2.7789125,-0.15216519,1.1276157,0.010055504,0.8147841,0.015362976,0.04653659,0.0017544965,0.024262426,0.08724409,1.0592316,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['Ġbread'],['Ġfootball'],1,1,-0.8546598,-1.1077842,-2.4956706,0.09739192,5.0514817,0.80046153,-1.340873,0.0026476318,0.0020555449,0.0005130687,0.006860067,0.9724386,0.013856944,0.0016281623,0.23576212,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.5268322,0.2910628,4.796693,-1.3480169,-1.112843,-0.3298863,0.94543725,0.0017165565,0.010572066,0.95704,0.002052658,0.0025968764,0.0056817876,0.020340005,0.3431026,1,44
4,no-rel,4,no-rel,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,-1.2702101,-0.85906076,-1.9153394,1.8949362,3.3043625,-1.009271,-1.1977714,0.007931145,0.01196453,0.004160637,0.18790634,0.7692146,0.010295805,0.008526987,1.0356238,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,-1.8588735,-0.06187904,6.4352007,0.004808214,-2.1784685,-1.2591367,0.7286123,0.00024817462,0.001496863,0.9927227,0.0016000888,0.0001802847,0.00045208455,0.0032998042,0.0768073,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.9484506,-0.40173796,6.386773,-0.6025847,-2.2673702,-0.72883475,1.1425521,0.00023788084,0.0011170905,0.99151963,0.00091382227,0.00017292374,0.0008054381,0.005233174,0.08532285,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,-1.4159254,0.15296559,5.9331245,-1.1963528,-2.6077378,-0.5212032,1.4489557,0.0006320862,0.0030348483,0.9827163,0.00078729127,0.00019194592,0.0015464978,0.011091194,0.15377815,1,3
4,no-rel,4,no-rel,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,-0.20299834,-0.34944308,-0.3488583,-1.0146745,3.4587078,0.075305596,-0.71062154,0.022715561,0.019621104,0.019632576,0.010088276,0.8842647,0.030004708,0.013673058,0.8069039,11,16
0,ant,0,ant,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,3.8948884,0.8825389,-1.80593,-1.6871682,-1.2526913,0.03414962,-0.07072531,0.90735334,0.044620007,0.003033489,0.0034160176,0.0052748607,0.019102003,0.017200153,0.6306104,20,11
4,no-rel,4,no-rel,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,-1.1353372,-0.8429797,-1.8120973,-0.100590184,4.863937,0.72913384,-1.2836351,0.0024031932,0.0032192736,0.0012214498,0.006763533,0.9688139,0.015506662,0.0020719713,0.26409838,4,2
5,r-hyp,5,r-hyp,crook,burglar,2.5,True,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,-0.67070884,1.5207298,-1.1352602,-0.79806006,-2.1823177,2.170999,1.2188182,0.028217709,0.25249425,0.01773249,0.024843564,0.006223553,0.4837933,0.18669511,1.8866471,4,1
2,hyp,2,hyp,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,-1.0721642,0.19813019,2.2877624,-2.0744078,-1.6833959,1.0747471,1.8913472,0.016081577,0.057280988,0.46294165,0.005902823,0.0087271845,0.13763231,0.31143346,1.8678523,1,17
5,r-hyp,2,hyp,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,0.3616983,0.5994902,0.16700633,-2.303164,-0.06590064,1.4854567,0.6875714,0.120848104,0.15328921,0.09946866,0.008412109,0.07880177,0.37177652,0.1674036,2.423596,39,8
0,ant,0,ant,decline,accept,0.7,True,['Ġdecline'],['Ġaccept'],1,1,2.4071887,-0.20440629,-1.5448229,-2.4046943,2.3424392,0.7009891,-0.34916547,0.43799216,0.032156225,0.008416461,0.0035619852,0.410531,0.079519436,0.02782255,1.7296202,11,11
2,hyp,2,hyp,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,-1.8598835,0.58410287,4.971053,-0.4623763,-2.96422,-0.99166596,1.8635162,0.0010134375,0.011673649,0.9385016,0.0040994603,0.00033588425,0.002414677,0.0419613,0.42031327,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,-1.0874802,1.6060823,3.5008795,0.8470021,-3.2816997,-1.6373384,1.1042957,0.0076524382,0.11313558,0.7524873,0.0529584,0.0008528298,0.0044156993,0.06849771,1.2508614,1,1
1,cohyp,1,cohyp,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,-0.030824425,3.5871296,0.89341503,-0.944652,-2.9732637,-0.5998162,0.75568974,0.02272895,0.84690917,0.057275835,0.009114001,0.001198655,0.012866764,0.04990661,0.93346,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,-1.7542956,-0.3684451,6.194092,-0.044940818,-2.248097,-1.234499,0.8396687,0.0003499926,0.0013993491,0.9908309,0.0019338467,0.00021360123,0.00058857736,0.0046838517,0.09304934,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,-0.8329262,-1.0326797,-1.7305579,-0.24473314,4.905245,0.53044224,-1.101282,0.0031328595,0.0025656011,0.0012767458,0.0056414385,0.9727404,0.0122474115,0.002395496,0.2399827,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,-0.9332767,-0.611331,-2.2473743,0.45731738,4.511303,0.79655874,-1.2866862,0.0040898505,0.0056432155,0.0010990108,0.016429892,0.94680005,0.023065634,0.0028722596,0.4071482,3,6
2,hyp,2,hyp,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,-1.6900932,-0.15876356,6.454957,-0.39832738,-2.3524477,-0.97769463,1.0703588,0.00028786066,0.0013311603,0.99204785,0.0010475843,0.00014843128,0.0005869121,0.004550209,0.0814871,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,-1.3523985,0.5247283,5.0588236,-1.0981598,-2.4762876,-0.8178243,1.9869378,0.0015439406,0.010089192,0.93969935,0.0019908797,0.0005018011,0.002635076,0.04353974,0.40844524,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['Ġt', 'usk']",['Ġelephant'],2,1,-2.2948382,0.59174913,-0.33022845,4.426091,-0.9349987,-0.70304453,-0.16639084,0.0011456565,0.020543918,0.008170968,0.95042276,0.004462982,0.0056280964,0.009625587,0.39412042,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,-1.4532439,1.226513,4.526432,-0.6531634,-2.7850401,-0.64888024,1.620158,0.0022871047,0.033349518,0.9041204,0.005090454,0.0006038017,0.0051123057,0.049436472,0.6137723,7,1
1,cohyp,6,syn,wed,marry,4.91,False,['Ġwed'],['Ġmarry'],1,1,-0.23997284,1.7942475,-0.5298562,-0.23848061,-2.378152,1.0742334,1.3472465,0.052285038,0.3997865,0.039127547,0.05236312,0.0061627994,0.19459423,0.25568077,2.1650152,4,2
0,ant,0,ant,sorrow,joy,0.6,True,['Ġsorrow'],['Ġjoy'],1,1,3.6081173,1.3661243,-1.4660743,-1.7221962,-0.9856432,-0.8797761,-0.034768514,0.8584568,0.09120807,0.0053706276,0.0041571204,0.008683076,0.00965275,0.022471558,0.8246256,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['Ġaccept'],['Ġallow'],1,1,-0.3112794,0.7503213,3.3855836,-2.1371362,-1.8693714,0.3777132,1.3943224,0.019201364,0.055511046,0.7742109,0.0030929472,0.0040426035,0.03824351,0.10569769,1.2075508,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['Ġfungus'],['Ġkindness'],1,1,-0.056808557,-0.6349195,-0.7530643,-1.0628744,3.925311,-0.15884662,-0.8397497,0.017416837,0.009770095,0.0086813895,0.006368548,0.9340752,0.015727315,0.007960534,0.5145454,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['Ġpill'],['Ġdrug'],1,1,-1.6946341,-0.08189132,6.409165,-0.39480615,-2.4725883,-1.0918552,1.0081971,0.00029994894,0.0015047088,0.9919333,0.001100412,0.00013777999,0.0005480635,0.004475814,0.08265627,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['Ġto', 'en', 'ail']",['Ġtoe'],3,1,-1.5603175,0.7093283,-0.09429023,3.6896753,-1.5367633,-1.287043,0.48349094,0.004637554,0.044872843,0.020089842,0.883755,0.004748085,0.006094956,0.035801705,0.76118577,2,9
2,hyp,2,hyp,reap,get,4.31,True,['Ġreap'],['Ġget'],1,1,-0.58882505,0.6209549,2.6218474,-1.634366,-0.83783007,0.05342656,0.7417263,0.027805999,0.09322646,0.6894707,0.009773856,0.02167689,0.05285241,0.105193675,1.5837356,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['Ġtennis'],['Ġactivity'],1,1,-1.832764,-0.5496803,6.330824,-0.7006707,-1.3904719,-0.91170204,0.69349515,0.0002828819,0.0010205663,0.99313027,0.0008775399,0.00044024055,0.0007105868,0.0035378996,0.073411785,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['Ġduty'],['Ġobligation'],1,1,-1.1940331,0.026480153,5.626273,-1.5387509,-2.22612,-0.7211761,1.687818,0.0010625059,0.003600755,0.9735377,0.00075270096,0.0003785313,0.0017048672,0.018962843,0.21366335,3,5
6,syn,2,hyp,ritual,custom,4.46,False,['Ġritual'],['Ġcustom'],1,1,-0.24953777,0.4846971,-0.093751706,-1.0909846,-1.688448,1.0997235,1.9595927,0.055918697,0.11652825,0.065345265,0.024105793,0.013263137,0.21554294,0.509296,2.0364518,5,5
1,cohyp,0,ant,sit,stand,0.55,False,['Ġsit'],['Ġstand'],1,1,0.47162387,2.718368,1.1317446,-0.9033978,-3.179289,-0.69139266,0.94117403,0.06857516,0.64850813,0.13269472,0.01733814,0.0017807189,0.021432614,0.10967051,1.6431874,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,-1.848094,-0.38422766,6.2415185,0.14092506,-1.9555748,-1.2056087,0.46614975,0.00030432388,0.001315483,0.9922253,0.0022241094,0.00027331157,0.0005785807,0.003078928,0.082064055,5,5
5,r-hyp,6,syn,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,-0.23950468,-0.49157882,-0.6862376,-2.2625027,0.11898132,3.53565,0.6876925,0.01995531,0.015509006,0.012765703,0.0026392553,0.028559254,0.8701362,0.050435342,0.8473117,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,-1.524242,1.6296457,3.7116294,-0.6477044,-3.0821471,-0.20449619,1.5427389,0.0041640247,0.09755046,0.78239,0.010004343,0.0008768466,0.015583736,0.0894306,1.117894,1,4
5,r-hyp,5,r-hyp,measure,gallon,0.82,True,['Ġmeasure'],['Ġgallon'],1,1,-0.9707104,-0.08572557,-2.2985566,-1.3638426,-0.13927682,3.8332384,0.18822901,0.007585108,0.018378321,0.0020104141,0.0051194886,0.017420027,0.92531633,0.024170343,0.5515689,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,-1.2428664,0.10129187,6.058777,-1.3678292,-2.183937,-0.9686209,1.3032155,0.00066537363,0.002551679,0.9865725,0.00058721204,0.00025963536,0.00087532436,0.008488188,0.124932714,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,-1.8658046,-0.4219096,6.3621993,-0.20721576,-1.9141179,-1.1054941,0.72772086,0.00026515994,0.0011235264,0.9928518,0.0013925914,0.00025265352,0.00056716107,0.0035470023,0.075652145,1,3
0,ant,0,ant,patience,impatience,2.43,True,['Ġpatience'],"['Ġimpat', 'ience']",1,2,3.4618282,0.8194681,-2.1110587,-1.7445594,-0.54409957,0.3320259,0.15940787,0.84803134,0.06037393,0.0032220916,0.0046484326,0.015440432,0.037081394,0.031202467,0.9341158,2,3
5,r-hyp,4,no-rel,stream,oxygen,0.46,False,['Ġstream'],['Ġoxygen'],1,1,-0.6340894,0.35092545,-2.4390202,-0.94277316,1.8649313,2.3460975,-0.37171572,0.026497904,0.07095746,0.0043585305,0.019460408,0.32249463,0.5217834,0.0344476,1.7380123,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['Ġlounge'],['Ġsit'],1,1,-1.7481965,0.3228428,5.630699,-0.9584023,-2.3985825,-0.59430933,1.3872764,0.00060988695,0.0048382715,0.9769291,0.0013435466,0.0003182661,0.0019336427,0.014027106,0.19691385,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,-1.7968563,0.2433287,6.257818,-1.0364753,-2.3431983,-0.9295074,1.3485367,0.0003139228,0.0024147027,0.98837864,0.00067150925,0.00018178127,0.00074732164,0.0072920457,0.110182576,2,13
5,r-hyp,5,r-hyp,break,crunch,3.75,True,['Ġbreak'],['Ġcrunch'],1,1,0.5037301,1.2687777,-1.8562675,-1.9125258,0.2189225,1.4312841,0.7453927,0.12679714,0.27249932,0.011972246,0.011317302,0.09537161,0.3205834,0.16145897,2.3127518,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['Ġjungle'],['Ġforest'],1,1,-1.8880619,1.5825549,4.022482,0.09115811,-3.1385794,-0.81210464,1.775248,0.0022147917,0.0712201,0.8170516,0.016028661,0.0006342202,0.006495539,0.08635515,0.9838236,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,-1.3740374,0.75229275,4.32234,-0.9717718,-2.2422893,-1.0301534,1.3704282,0.0030669929,0.025713792,0.9133095,0.0045857932,0.0012871692,0.0043257326,0.047711045,0.57227445,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,-1.6916991,0.85174704,5.6998577,-0.4491906,-2.7425866,-1.2947254,1.1691849,0.0006028704,0.0076705865,0.97799426,0.0020885195,0.00021078007,0.0008966593,0.010536346,0.19119443,1,9
2,hyp,2,hyp,marry,join,3.55,True,['Ġmarry'],['Ġjoin'],1,1,-1.1098968,0.17734706,2.5246937,-1.8120743,-0.85706997,0.26121223,1.1818141,0.01720464,0.06232876,0.65182084,0.008524988,0.022153733,0.067781426,0.17018567,1.6312193,2,7
1,cohyp,1,cohyp,clam,mussel,3.38,True,['Ġclam'],"['Ġmus', 'sel']",1,2,-1.1800565,2.7616103,2.732324,-0.27901685,-3.0389695,-0.8224765,1.3176033,0.00842289,0.4338156,0.42129493,0.020738514,0.0013126389,0.012043591,0.10237194,1.6480447,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,0.5154616,0.16198863,2.5551069,-2.101291,-0.9957729,0.09120073,0.74079335,0.08627536,0.06058644,0.6632747,0.006301523,0.019035574,0.05644593,0.10808043,1.6787667,4,4
0,ant,0,ant,professional,amateur,0.23,True,['Ġprofessional'],['Ġamateur'],1,1,2.4656541,1.7290633,-0.9813672,-1.1834027,-2.252806,-0.16715296,0.5728724,0.56559277,0.2707737,0.018008666,0.014714264,0.005050131,0.040652785,0.08520777,1.6983975,8,4
0,ant,0,ant,disbelief,belief,3.0,True,['Ġdisbelief'],['Ġbelief'],1,1,2.9788878,1.0953814,-0.31870285,-1.5311553,-2.080916,-0.5849278,0.55210793,0.75584406,0.11493062,0.027945168,0.008312762,0.0047971937,0.021413455,0.06675675,1.282016,2,2
5,r-hyp,3,mero,act,drama,3.62,False,['Ġact'],['Ġdrama'],1,1,-0.63325864,-0.6260814,-2.852824,-0.30015415,0.53150886,2.81722,-0.024443686,0.024956295,0.025136055,0.0027116593,0.034821343,0.07998936,0.7865094,0.04587595,1.2261981,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['Ġcreate'],['Ġbuild'],1,1,-1.1007782,0.5199614,2.4664094,-1.424409,-1.7728902,1.2996688,1.6805396,0.01431102,0.07236839,0.5068513,0.010354271,0.007307622,0.15782346,0.23098387,1.8875891,6,12
2,hyp,2,hyp,grab,take,4.5,True,['Ġgrab'],['Ġtake'],1,1,-0.79053813,1.0550299,2.4729564,-1.3463032,-0.9112922,0.09748801,1.0758692,0.022816643,0.14446801,0.5964436,0.013088384,0.02022129,0.05545191,0.14751023,1.806699,8,44
4,no-rel,4,no-rel,procedure,tear,0.08,True,['Ġprocedure'],['Ġtear'],1,1,0.3816482,0.5898068,-1.605872,-2.0616882,2.4033513,1.3197644,-0.25313836,0.076384276,0.094060235,0.010467303,0.0066355434,0.5767909,0.19517429,0.04048738,1.8263371,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['Ġsnail'],['Ġcourage'],1,1,-0.7238825,-0.88243204,-1.0250334,-0.10788883,4.456185,-0.15308055,-1.1000319,0.0054172403,0.0046229693,0.004008575,0.010029999,0.9626155,0.009586815,0.003718935,0.32236165,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['Ġmedicine'],['Ġdrug'],1,1,-1.868817,0.8730383,4.0778966,-0.7280724,-2.4558969,-0.32953826,1.6899427,0.0022600105,0.035065744,0.8644409,0.0070717908,0.001256449,0.01053442,0.07937069,0.79298043,5,3
2,hyp,6,syn,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,-1.7352754,0.514546,2.1322775,0.5497612,-2.7569609,0.025900636,1.3854277,0.010311526,0.09781555,0.49315083,0.10132151,0.003712022,0.06000562,0.23368295,1.9973714,8,6
1,cohyp,1,cohyp,traitor,thief,1.58,True,['Ġtraitor'],['Ġthief'],1,1,-0.25914314,2.37065,1.6358212,-1.5069965,-3.0355623,-0.43954718,1.2901108,0.036475737,0.50595134,0.24264798,0.010472933,0.002271018,0.030454785,0.17172618,1.846032,2,1
2,hyp,2,hyp,maroon,color,5.9,True,"['Ġmar', 'oon']",['Ġcolor'],2,1,-1.8571835,-0.3022077,6.4243674,-0.7798223,-1.9490423,-1.0096954,0.78358763,0.00025149263,0.0011908113,0.99347585,0.0007386139,0.00022942032,0.000586928,0.003526937,0.06944924,6,15
