pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
3,mero,6,syn,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,-0.17752413,0.69457346,-0.26860222,0.9887232,-0.33163935,0.45665252,-0.7315319,0.09231838,0.22081845,0.084281735,0.296335,0.07913285,0.17406346,0.05305003,2.5726304,1,8
2,hyp,3,mero,nucleus,cell,1.23,False,['Ġnucleus'],['Ġcell'],1,1,-1.7478539,-0.50031286,3.7677176,0.17872176,-1.80323,-1.1462508,-0.63905627,0.003763904,0.01310505,0.93545055,0.025842808,0.0035611398,0.006869283,0.011407308,0.49056444,6,7
1,cohyp,5,r-hyp,force,gravity,2.15,False,['Ġforce'],['Ġgravity'],1,1,0.032831326,0.8928748,-0.124479,-0.4380007,0.30095094,0.464817,0.087896116,0.11433,0.2701919,0.097688,0.07139708,0.14948688,0.176104,0.12080212,2.6869707,19,3
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-0.8565561,-1.2486643,-0.099970944,-0.68314505,1.6786331,0.49496594,0.23174416,0.04090429,0.027636208,0.087166496,0.04864971,0.51616377,0.15802558,0.12145395,2.1332343,6,15
3,mero,6,syn,motorcycle,bike,5.4,False,['Ġmotorcycle'],['Ġbike'],1,1,-1.9102314,-0.4116339,0.2697203,1.2632747,-0.5080226,1.1601287,-0.60710603,0.01481328,0.06629547,0.13103648,0.35390556,0.060203645,0.31922114,0.054524463,2.262885,2,3
2,hyp,2,hyp,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,-1.3160293,-0.8941406,4.9099646,-1.3860471,-1.145405,-1.4336194,-0.186195,0.0019441901,0.002964577,0.9832266,0.0018127185,0.0023058981,0.0017285027,0.0060175494,0.16336237,4,15
2,hyp,5,r-hyp,communication,conversation,2.42,False,['Ġcommunication'],['Ġconversation'],1,1,-0.73422307,-1.2073683,1.5055993,-1.1485417,-0.63007987,0.22300595,-0.015782736,0.05733632,0.035722803,0.5384834,0.037887286,0.063629515,0.14933072,0.11761007,2.0937076,3,1
3,mero,6,syn,phase,stage,4.33,False,['Ġphase'],['Ġstage'],1,1,-0.62481433,-0.2326797,-1.371536,1.8047278,1.143313,0.2853432,-0.047614377,0.04092764,0.060578518,0.019396331,0.4646794,0.23983061,0.10169347,0.07289394,2.1626537,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,-1.9533061,-1.0465728,5.014266,-0.82137084,-1.5261018,-1.3006223,-0.62913656,0.00092985836,0.0023025344,0.98717684,0.0028840976,0.0014254408,0.0017859683,0.0034953956,0.13056105,7,6
5,r-hyp,5,r-hyp,maker,producer,3.15,True,['Ġmaker'],['Ġproducer'],1,1,-0.44330844,-0.3845316,0.27525198,-1.3572335,-0.16346993,1.3524727,0.08690081,0.07374987,0.07821457,0.15129621,0.029569812,0.09756489,0.44428235,0.12532225,2.3504455,3,3
5,r-hyp,0,ant,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,0.078936696,0.49800807,-0.988892,0.07722216,-0.39388672,1.3353643,-0.37074402,0.11578749,0.17606054,0.03980242,0.11558913,0.07216341,0.40674406,0.07385294,2.425464,1,2
3,mero,6,syn,wardrobe,closet,3.73,False,['Ġwardrobe'],['Ġcloset'],1,1,-1.1286627,0.21260886,-1.5142403,2.1077514,0.40706456,0.8238795,-0.047739133,0.021937061,0.08388518,0.014918466,0.5581297,0.1018911,0.1545812,0.0646573,1.9884459,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.0517479,-0.6723082,3.889237,-1.552843,-0.7703473,-1.0810558,-0.05157114,0.0067572063,0.0098754205,0.9453869,0.0040939664,0.008953193,0.0065620407,0.018371236,0.43801096,1,19
2,hyp,1,cohyp,snap,pop,2.8,False,['Ġsnap'],['Ġpop'],1,1,-1.0524491,0.518799,1.730853,-2.5814934,0.15935187,0.09217519,0.6070692,0.029447014,0.1417182,0.476227,0.0063824253,0.098928116,0.09250076,0.15479642,2.169981,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-0.53738815,-1.067826,2.518482,-2.3456984,-0.22610514,-0.07721274,0.5834693,0.034472127,0.02028158,0.7321761,0.005651045,0.047060497,0.054615967,0.10574266,1.4323677,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,-1.0861676,-1.2063482,4.5127425,-1.6790373,-0.93337226,-1.1288695,0.16439767,0.003594704,0.0031876422,0.9710442,0.0019869322,0.004188143,0.003444435,0.012553847,0.25517297,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,-1.4813447,-1.4842957,5.109968,-1.5601758,-0.8444095,-1.3622456,-0.13470712,0.0013540598,0.0013500695,0.9867534,0.0012514164,0.0025600903,0.0015253233,0.005205652,0.13262394,2,6
5,r-hyp,1,cohyp,cigarette,cigar,2.92,False,['Ġcigarette'],['Ġcigar'],1,1,-0.8088302,1.1947343,-2.1696286,0.14446557,1.1726456,1.9090358,-0.090456165,0.027996588,0.20760708,0.007179892,0.072630025,0.20307156,0.42409125,0.05742368,2.169806,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['Ġbread'],['Ġfootball'],1,1,-0.3497993,0.19318339,-1.6784753,0.23118395,1.8672959,0.9410788,0.30390853,0.051247846,0.088204354,0.013571848,0.09162066,0.4704872,0.18633604,0.098532,2.2216458,3,2
4,no-rel,2,hyp,kidnap,take,4.69,False,['Ġkidnap'],['Ġtake'],1,1,0.1979245,-0.31162813,-0.0434019,-1.749236,1.3013128,-0.12974937,0.4059318,0.13341853,0.08015309,0.104811616,0.019035975,0.4021718,0.09614112,0.16426787,2.4108136,1,44
1,cohyp,4,no-rel,mouth,universe,0.29,False,['Ġmouth'],['Ġuniverse'],1,1,-0.30265948,1.0877048,-0.15975429,1.0429097,-0.19819583,-0.34026796,-0.4206965,0.077088095,0.3096099,0.0889304,0.29604694,0.08557665,0.07424276,0.06850535,2.4860728,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,-1.8439106,-1.209125,4.9637504,-1.0080975,-1.2459215,-1.1823636,-0.43856305,0.0010895873,0.0020556347,0.9858065,0.0025133388,0.0019813692,0.0021113893,0.0044421875,0.1423792,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.8418554,-1.2489698,4.8982105,-1.1231389,-1.4869207,-1.143112,-0.53825986,0.0011660482,0.0021096158,0.9860297,0.0023924955,0.0016628867,0.0023451836,0.0042939885,0.14056489,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,-1.7419279,-1.5497311,5.0579653,-1.4431973,-0.90152884,-1.1291876,-0.39829504,0.0010997382,0.0013327827,0.9872917,0.0014826085,0.0025484145,0.0020295472,0.004215235,0.12905909,1,3
2,hyp,4,no-rel,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,-1.1177127,-1.1106265,3.3907747,-1.483183,-1.0142957,-0.7950058,-0.3070739,0.010180753,0.010253157,0.9242537,0.0070641236,0.011289988,0.014058203,0.022900026,0.57492965,11,16
5,r-hyp,0,ant,advance,retreat,1.0,False,['Ġadvance'],['Ġretreat'],1,1,0.07538115,-0.7540543,-0.39659962,-1.6069071,0.295897,0.76796776,0.4206275,0.14484471,0.063195094,0.09034913,0.026933582,0.18058074,0.28952706,0.20456965,2.5412958,20,11
5,r-hyp,4,no-rel,path,leopard,0.2,False,['Ġpath'],"['Ġle', 'opard']",1,2,-1.5099112,0.58121276,-1.2310202,-0.3510853,0.88137406,2.502534,-0.5093991,0.012116671,0.09807241,0.016014155,0.038606014,0.13240527,0.66983217,0.03295339,1.6181761,4,2
5,r-hyp,5,r-hyp,crook,burglar,2.5,True,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,-1.3051282,0.43138596,0.77600014,-0.32993144,-0.7634325,1.2925729,-0.45328957,0.028703954,0.16296722,0.2300193,0.07611396,0.04933977,0.3855751,0.0672807,2.3503687,4,1
2,hyp,2,hyp,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,-0.5806408,-1.2626317,2.8299646,-1.8983678,-0.23682334,-0.31275737,-0.057153746,0.027425554,0.013866622,0.8305438,0.0073430054,0.038678844,0.035850536,0.046291683,1.0612763,1,17
4,no-rel,2,hyp,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,0.21196564,-0.05732447,-0.3760896,-1.8406373,1.3803153,0.6681379,0.4252039,0.117923014,0.09008394,0.065495186,0.015141345,0.37932053,0.18608512,0.1459509,2.4127457,39,8
2,hyp,0,ant,decline,accept,0.7,False,['Ġdecline'],['Ġaccept'],1,1,0.16595773,-0.5777314,1.3354335,-2.1741574,0.1153745,0.15811491,0.43104643,0.124403074,0.05913588,0.40061572,0.011982075,0.118266866,0.12343123,0.16216521,2.382897,11,11
2,hyp,2,hyp,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,-2.2766032,0.154159,1.3713661,1.1457105,-0.67734474,-0.3860108,-0.2236828,0.00992382,0.11280944,0.38104108,0.30406806,0.049116567,0.06572835,0.0773127,2.2310264,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,-1.4280666,0.15653484,1.7066633,1.0249137,-1.5204403,-0.5367031,-0.87882733,0.021946738,0.10704185,0.5043893,0.2550855,0.02001025,0.053516075,0.038010318,1.9850672,1,1
1,cohyp,1,cohyp,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,-1.5282327,1.366869,0.39960235,-0.19483027,0.1340835,1.3606242,-0.6814213,0.01807327,0.32686117,0.12424668,0.06856871,0.09527334,0.32482636,0.04215045,2.3135397,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,-1.4091748,-1.2888756,4.792776,-1.1203592,-1.1515915,-1.3080472,-0.29543874,0.0019895746,0.0022439107,0.9822756,0.0026557746,0.0025741118,0.002201301,0.00605968,0.17187895,6,13
5,r-hyp,4,no-rel,fish,valve,0.0,False,['Ġfish'],['Ġvalve'],1,1,-1.3783948,0.01791431,-0.73056656,0.23476599,1.0241361,1.3462421,0.20965798,0.023166113,0.093597144,0.04427937,0.116262615,0.2560113,0.35330355,0.113379836,2.3954308,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,-0.65583575,0.9941125,-1.923781,0.27864322,1.6397194,1.3101722,-0.11473779,0.03594026,0.18713051,0.010113921,0.09149983,0.35688487,0.25668922,0.06174149,2.2897747,3,6
2,hyp,2,hyp,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,-0.46824077,-0.67229843,2.1555905,0.67124087,-1.1322119,-0.39899728,-0.4126441,0.046788696,0.03815222,0.6451436,0.1462216,0.024086958,0.050143313,0.04946366,1.7605282,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,-0.47918397,-0.7348559,2.8346794,-0.28268853,-0.9780174,-0.8279099,0.13100813,0.029729819,0.023022652,0.8173062,0.036185045,0.018053096,0.020976955,0.054726202,1.1380943,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['Ġt', 'usk']",['Ġelephant'],2,1,-1.6239405,1.0059245,0.0067186547,2.2358036,-0.9206546,0.23559296,-1.1161971,0.012897403,0.17891142,0.06587013,0.61202306,0.026057662,0.08281086,0.021429516,1.770701,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,-1.536561,-0.71067256,4.2702117,-1.166647,-1.1337634,-0.8823879,-0.39624363,0.0029084731,0.0066426895,0.9671958,0.0042103357,0.0043510883,0.0055945986,0.009097009,0.28999805,7,1
0,ant,6,syn,wed,marry,4.91,False,['Ġwed'],['Ġmarry'],1,1,0.3414651,0.33586916,-0.31910208,-0.12073375,-0.3844203,0.18577772,-0.2992565,0.19970004,0.19858566,0.103156716,0.12579046,0.09663404,0.17090863,0.10522437,2.744735,4,2
1,cohyp,0,ant,sorrow,joy,0.6,False,['Ġsorrow'],['Ġjoy'],1,1,0.6100618,0.8493632,0.8484536,-1.3499509,0.07549922,-0.6188326,0.5729986,0.18107477,0.23003037,0.22982122,0.02550558,0.10609632,0.052985355,0.17448638,2.564099,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['Ġaccept'],['Ġallow'],1,1,-0.29849097,-0.33567813,2.9963284,-2.699286,-0.09082231,-0.5237573,0.2798535,0.030451711,0.0293401,0.82136005,0.0027603216,0.037480135,0.024309713,0.054297965,1.0955652,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['Ġfungus'],['Ġkindness'],1,1,0.62465817,-0.019548684,0.31082106,-0.938471,1.1393932,0.18823533,0.11249667,0.18573776,0.097526975,0.13570707,0.03890826,0.31077552,0.12005056,0.11129388,2.5955265,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['Ġpill'],['Ġdrug'],1,1,-1.3764662,-1.1428154,5.156636,-1.5576978,-1.0475711,-1.3495971,-0.4052267,0.0014374355,0.0018157731,0.98827714,0.0011991694,0.0019972192,0.0014765819,0.0037965782,0.12087934,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['Ġto', 'en', 'ail']",['Ġtoe'],3,1,-1.4286845,0.7609894,-1.0903744,1.666231,-0.28098932,0.35484576,-0.56202805,0.02227125,0.19893347,0.031237103,0.4918688,0.07017497,0.13253234,0.052982036,2.1253304,2,9
1,cohyp,2,hyp,reap,get,4.31,False,['Ġreap'],['Ġget'],1,1,-0.017877847,0.72070444,0.47619057,-1.320791,0.32560396,-0.4544794,-0.1296389,0.12572275,0.26313344,0.20605588,0.034163777,0.17724994,0.08124567,0.11242855,2.610113,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['Ġtennis'],['Ġactivity'],1,1,-1.5585319,-1.4881804,5.1618114,-1.4507909,-0.9814515,-1.328767,-0.21775123,0.0011916824,0.0012785379,0.9880262,0.0013272471,0.0021221854,0.001499499,0.004554642,0.12205933,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['Ġduty'],['Ġobligation'],1,1,-0.6110941,-0.9697782,4.03463,-1.4581254,-1.1620347,-0.86032176,-0.18252142,0.009161126,0.006399917,0.9540279,0.003927244,0.0052805385,0.007140202,0.014062922,0.38219747,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['Ġritual'],['Ġcustom'],1,1,-0.8564046,-1.2555668,3.6077785,-2.0395913,-0.7632732,-0.30101705,0.26311746,0.010556222,0.0070819804,0.9168086,0.0032333827,0.011586573,0.018395446,0.03233783,0.6021698,5,5
2,hyp,0,ant,sit,stand,0.55,False,['Ġsit'],['Ġstand'],1,1,-0.7561554,0.042868957,0.12568331,0.0019592606,0.061416402,-0.58986926,-0.26309437,0.0777836,0.17294177,0.18787359,0.16600955,0.17617933,0.09185551,0.12735668,2.744011,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,-1.5390898,-1.1295629,4.5149846,-0.76393276,-1.5137641,-1.2340577,-0.4786266,0.0022946747,0.0034560212,0.9771747,0.004981585,0.0023535315,0.0031131122,0.00662635,0.21346503,5,5
2,hyp,6,syn,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,-1.0834774,-1.3800209,1.2321205,-1.7407151,0.8942643,1.0064269,0.4327903,0.030999694,0.023044657,0.31405726,0.016066555,0.22401637,0.25060594,0.14120957,2.2838447,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,-1.1905867,-0.05242068,2.1025774,-0.38758633,-1.2386329,0.35033703,-0.26755625,0.02414287,0.07535085,0.65011764,0.053892404,0.023010323,0.11272068,0.06076535,1.7674578,1,4
1,cohyp,5,r-hyp,measure,gallon,0.82,False,['Ġmeasure'],['Ġgallon'],1,1,-0.8108527,1.4111103,-0.62211657,0.045539033,-0.1641174,1.108571,-0.22272612,0.041127328,0.37941694,0.04967038,0.09684042,0.078524284,0.28036618,0.07405435,2.341847,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,-1.1269611,-0.88512367,4.858151,-1.7800009,-0.8390035,-1.3630005,-0.15323819,0.0024689385,0.0031444086,0.9813219,0.0012849867,0.0032928253,0.0019498436,0.0065372153,0.1787087,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,-1.456767,-1.2905962,5.2361097,-1.5717576,-1.0443826,-1.4502033,-0.30031806,0.001226381,0.0014480802,0.9892474,0.0010931653,0.0018523445,0.0012344571,0.0038982062,0.111638516,1,3
5,r-hyp,0,ant,patience,impatience,2.43,False,['Ġpatience'],"['Ġimpat', 'ience']",1,2,0.5823408,0.28354016,-0.23206176,-1.5275555,0.82511526,0.94255334,-0.049903788,0.18032071,0.1337452,0.07986473,0.021863986,0.22986944,0.25851393,0.09582201,2.561953,2,3
1,cohyp,4,no-rel,stream,oxygen,0.46,False,['Ġstream'],['Ġoxygen'],1,1,-0.33599305,1.7659136,-1.2025664,-0.9531836,0.35195485,1.0319452,0.0783835,0.056909025,0.46561575,0.023923963,0.030700028,0.11322782,0.22349574,0.08612766,2.1755662,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['Ġlounge'],['Ġsit'],1,1,-0.94524574,-0.13298284,1.3288101,-0.11300445,-0.1871653,-0.72170746,0.017436534,0.04700665,0.10590602,0.4568454,0.108043134,0.100320466,0.05878152,0.123096846,2.358718,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,-1.624848,-0.5759718,4.5932455,-1.2671168,-0.74996334,-1.3407899,0.065541364,0.0019373128,0.0055299466,0.9720383,0.002770515,0.0046468354,0.0025737395,0.010503315,0.24942139,2,13
4,no-rel,5,r-hyp,break,crunch,3.75,False,['Ġbreak'],['Ġcrunch'],1,1,-0.9485993,-0.042747542,0.056258146,-2.7507958,1.6333637,0.6722827,0.7623673,0.03312857,0.08196136,0.090491295,0.005464101,0.43806145,0.16754939,0.18334374,2.215546,75,7
3,mero,2,hyp,jungle,forest,4.75,False,['Ġjungle'],['Ġforest'],1,1,-1.3816515,0.17965147,0.49316075,1.0208945,-0.424963,-0.3074358,-0.34076437,0.031547353,0.15032394,0.20567593,0.3486385,0.08211971,0.09236104,0.08933351,2.4923654,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,-0.6506948,-0.742031,3.0660205,-1.600975,-0.4536635,-0.7495897,-0.08504043,0.021135997,0.019291053,0.86930406,0.008171867,0.02573904,0.019145789,0.037212033,0.8816622,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,-1.8673948,-0.6116718,4.154234,-0.8621649,-1.3771139,-1.0115105,-0.4703267,0.002339061,0.008210981,0.96427673,0.0063915667,0.0038191604,0.005504875,0.009457588,0.3101165,1,9
2,hyp,2,hyp,marry,join,3.55,True,['Ġmarry'],['Ġjoin'],1,1,-0.9081065,-0.7862216,3.3999097,-2.1479893,-0.12861188,-0.843416,0.3220622,0.011993139,0.013547737,0.8910059,0.0034710313,0.026149485,0.012794627,0.041038208,0.7443017,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,['Ġclam'],"['Ġmus', 'sel']",1,2,-2.2780676,0.12786806,2.4439893,-0.3784371,-0.7680138,0.019168984,-0.24103545,0.006522609,0.07232792,0.73313606,0.043593366,0.029527687,0.064878166,0.05001418,1.4690007,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,-0.35398215,-0.2985179,2.0482714,-2.3302233,-0.076339625,-0.5758178,0.34357035,0.057558727,0.060841374,0.6359115,0.007977018,0.07597834,0.04610725,0.11562572,1.8007675,4,4
5,r-hyp,0,ant,professional,amateur,0.23,False,['Ġprofessional'],['Ġamateur'],1,1,-1.3920091,0.07039183,-0.23228975,-0.9471105,-0.048577636,1.8212162,-0.20652696,0.023792952,0.10269776,0.07587664,0.037124902,0.091178656,0.5914722,0.07785683,1.9741037,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['Ġdisbelief'],['Ġbelief'],1,1,-0.55395013,-1.0751138,3.7637157,-1.6698217,-1.0553435,-0.9089323,0.16629414,0.012453825,0.007395446,0.93420315,0.0040802425,0.00754311,0.00873245,0.025591807,0.50351083,2,2
5,r-hyp,3,mero,act,drama,3.62,False,['Ġact'],['Ġdrama'],1,1,-0.5036464,0.03581439,-1.0554181,-1.4944057,0.36213633,1.7620193,-0.0038470405,0.057719737,0.09899406,0.033242438,0.021431029,0.13719206,0.5562761,0.09514466,2.0365963,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['Ġcreate'],['Ġbuild'],1,1,-0.74017316,-0.78572214,0.9878436,-1.9912438,0.9405625,0.016548548,0.5818905,0.052292813,0.04996436,0.29438126,0.014966112,0.2807865,0.111450516,0.19615842,2.376986,6,12
4,no-rel,2,hyp,grab,take,4.5,False,['Ġgrab'],['Ġtake'],1,1,0.14735384,-0.42045572,0.18233779,-2.0725965,1.1140959,-0.027632635,0.19096345,0.13841999,0.07845168,0.14334817,0.015034418,0.36395657,0.1161992,0.14458999,2.47068,8,44
4,no-rel,4,no-rel,procedure,tear,0.08,True,['Ġprocedure'],['Ġtear'],1,1,-0.03713008,0.6696757,-1.7483153,-1.6030581,1.3340193,1.0786821,0.89598435,0.077211805,0.15654728,0.013948433,0.016129086,0.30420497,0.23565397,0.19630446,2.3608973,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['Ġsnail'],['Ġcourage'],1,1,0.1986437,-0.022522166,-0.624532,-0.48266175,0.9436539,0.24217781,0.19170491,0.14512484,0.116329715,0.06371492,0.07342679,0.3057001,0.15158226,0.14412135,2.6329403,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['Ġmedicine'],['Ġdrug'],1,1,-1.3839978,-1.1567389,5.0315666,-1.6950632,-0.8662014,-1.319008,-0.3028384,0.001612989,0.0020245514,0.9859972,0.0011817823,0.0027071203,0.0017212986,0.0047552465,0.14021811,5,3
2,hyp,6,syn,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,-1.8852075,-0.8877493,5.0015807,-1.1520046,-1.3164263,-1.295746,-0.6779567,0.0010081073,0.002733364,0.98719054,0.002098615,0.0017804321,0.0018176355,0.0033713921,0.13083744,8,6
5,r-hyp,1,cohyp,traitor,thief,1.58,False,['Ġtraitor'],['Ġthief'],1,1,-0.79968387,-0.26619408,0.4234225,-1.5699178,-0.21812634,1.2602181,0.10214239,0.053580165,0.09134729,0.18205069,0.024802515,0.095845394,0.42034712,0.1320268,2.3567884,2,1
2,hyp,2,hyp,maroon,color,5.9,True,"['Ġmar', 'oon']",['Ġcolor'],2,1,-1.4561867,-0.8042706,4.8208427,-1.2384093,-1.3135964,-1.4999026,-0.29701003,0.001846157,0.0035431713,0.9825347,0.0022953467,0.0021290944,0.001767189,0.0058842716,0.16936143,6,15
