pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,5,r-hyp,say,claim,2.1,False,['say'],['claim'],1,1,-0.33186874,-0.6186127,1.4931877,-2.1070504,-0.17880204,0.1793623,0.6941967,0.072747834,0.05461208,0.45126536,0.012327314,0.08478053,0.12129556,0.2029713,2.2382915,12,11
5,r-hyp,4,no-rel,symptom,orchid,0.08,False,"['sy', '##mpt', '##om']",['orchid'],3,1,-0.13228884,0.40479168,-1.2199979,-0.91989785,1.318744,1.784421,-0.20780365,0.0645317,0.11041402,0.021746382,0.029357485,0.2753903,0.43872216,0.05983805,2.1526291,2,1
2,hyp,1,cohyp,sitting,standing,0.15,False,['sitting'],['standing'],1,1,-1.4234807,0.0808256,3.1472006,-1.4474497,-1.3740152,-0.48805055,-0.08202087,0.009048878,0.040729284,0.87421155,0.008834568,0.009507743,0.02305935,0.03460856,0.83654255,16,21
1,cohyp,6,syn,infant,baby,3.75,False,['infant'],['baby'],1,1,-0.903601,1.0088848,0.86596453,-0.27928,-2.003422,0.30909428,0.09566047,0.04562685,0.30888906,0.2677522,0.08518432,0.01519058,0.15342191,0.12393507,2.4184399,1,8
2,hyp,3,mero,nucleus,cell,1.23,False,['nucleus'],['cell'],1,1,-1.5241554,0.49189135,1.2234094,1.1179752,-1.8645587,-0.26033238,-0.35492134,0.021917231,0.16456737,0.34200934,0.30778572,0.015593747,0.07756344,0.0705631,2.2514415,6,7
5,r-hyp,5,r-hyp,force,gravity,2.15,True,['force'],['gravity'],1,1,-0.11927234,0.8010491,-1.3599168,-1.0412784,-0.24237813,1.2819159,0.8224106,0.08542993,0.21443741,0.024706142,0.033977225,0.07553459,0.34684733,0.2190674,2.3684645,19,3
4,no-rel,4,no-rel,desire,attack,0.43,True,['desire'],['attack'],1,1,0.3586868,-0.5747206,0.12605269,-1.8246816,2.1446316,0.40306577,-0.12359147,0.10074264,0.039613172,0.07983284,0.0113498075,0.6009513,0.10531418,0.062196013,1.9152789,6,15
2,hyp,6,syn,motorcycle,bike,5.4,False,['motorcycle'],['bike'],1,1,-1.3612356,0.457825,2.0143826,-1.5000342,-1.6686393,0.14537051,0.5687118,0.020236885,0.12478192,0.5917742,0.017614255,0.014881266,0.09129656,0.13941489,1.840975,2,3
2,hyp,2,hyp,god,being,4.78,True,['god'],['being'],1,1,-1.244322,-0.8603103,4.140565,-1.6568648,-0.76158106,-1.1158944,-0.27418992,0.0044128415,0.006478766,0.9623763,0.0029211459,0.0071510533,0.005017573,0.011642366,0.32356116,4,15
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['communication'],['conversation'],1,1,-1.126205,0.25821677,-0.40686464,0.48976937,-0.5348995,1.6205652,0.031813856,0.030617988,0.122242816,0.06286113,0.15409388,0.05530665,0.4774015,0.097476035,2.2589824,3,1
2,hyp,6,syn,phase,stage,4.33,False,['phase'],['stage'],1,1,-1.2399378,0.2310279,1.9975419,-1.5507563,-1.4688903,-0.057000816,0.44472542,0.024386866,0.106166676,0.62112004,0.017871836,0.019396493,0.07959741,0.13146068,1.7904563,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['cod'],['fish'],1,1,-1.6726074,-0.4889759,4.1064773,-1.0588502,-1.3814359,-1.0645795,-0.2670931,0.002968866,0.009696951,0.9603182,0.0054845614,0.003972325,0.0054532294,0.012105916,0.3368466,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['maker'],['producer'],1,1,-1.2455024,-0.9117242,4.0707026,-1.864146,-0.92381734,-0.7580744,-0.18032165,0.00470691,0.006571946,0.95837265,0.0025354924,0.00649295,0.007663432,0.013656457,0.35031733,3,3
1,cohyp,0,ant,daughter,son,1.18,False,['daughter'],['son'],1,1,0.07956028,1.5933695,-0.644145,0.14918093,-1.0978638,0.38922876,-0.10594449,0.1041364,0.4731965,0.050501157,0.111644775,0.032081436,0.14193512,0.08650453,2.2857587,1,2
5,r-hyp,6,syn,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,-0.7714432,0.7656924,-1.4627174,1.0389354,-0.28331983,1.4010847,0.03925965,0.040121745,0.18661617,0.020098481,0.24525464,0.06536858,0.35228702,0.0902534,2.349346,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.3578768,-0.8681588,4.064963,-1.791935,-1.0280114,-0.9735892,-0.21135019,0.0042407424,0.00692028,0.9606191,0.0027474689,0.005897944,0.006227816,0.013346646,0.33455533,1,19
4,no-rel,1,cohyp,snap,pop,2.8,False,['snap'],['pop'],1,1,0.09337314,0.38470247,-0.67135566,-1.719013,1.1540064,0.5269095,0.31451526,0.11566936,0.15478933,0.05383948,0.018884655,0.33407614,0.1784435,0.1442976,2.4868016,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-0.743457,-0.74015427,2.1359982,-2.2863808,-0.43719745,0.041664064,0.55301374,0.03672553,0.03684703,0.6538824,0.007850274,0.04988557,0.08052707,0.13428213,1.7036127,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['suggestion'],['idea'],1,1,-1.1305568,-0.9260395,3.586851,-2.123454,-0.8241543,-0.7933913,0.09174893,0.008289825,0.010171058,0.92744786,0.0030713934,0.01126197,0.011613802,0.028144013,0.5435766,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,-1.5057158,-0.8690498,4.2414083,-1.3038216,-0.64275175,-1.1923884,-0.5818193,0.0030896666,0.0058399895,0.9679567,0.0037808826,0.007323053,0.004226569,0.0077831373,0.28480044,2,6
1,cohyp,1,cohyp,cigarette,cigar,2.92,True,['cigarette'],['cigar'],1,1,-0.67727834,2.0549934,-1.0814198,0.27636263,-1.3924762,1.1284981,0.29710698,0.034657508,0.5326082,0.023135612,0.08994113,0.016950823,0.21088032,0.09182639,1.9800056,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['bread'],['football'],1,1,0.12587216,-0.38708994,-0.80669814,-1.4776067,2.2791874,0.59585196,0.11316883,0.07465939,0.044700038,0.029381528,0.015021128,0.6430688,0.11945218,0.07371697,1.7735069,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.2531651,-0.57279164,3.5323977,-1.9285553,-0.9824277,-0.60965943,0.016819974,0.007690697,0.015186171,0.9211054,0.003914242,0.010081974,0.01463648,0.027385034,0.5844652,1,44
4,no-rel,4,no-rel,mouth,universe,0.29,True,['mouth'],['universe'],1,1,-0.7383632,0.23165825,0.0890656,0.08621966,1.5342602,0.8575203,-0.6357464,0.04175028,0.11013728,0.09550082,0.095229425,0.4051792,0.20594098,0.046262093,2.3911867,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['trout'],['fish'],1,1,-1.5955924,-0.5954499,4.0961065,-1.4101131,-1.2341118,-1.060695,-0.21186374,0.0032419981,0.008813921,0.96091783,0.0039027017,0.004653737,0.005534976,0.012934768,0.33215126,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.5012202,-0.7382755,4.252136,-1.5951197,-0.7668022,-1.1025565,-0.43123582,0.0030694485,0.006582684,0.96763444,0.0027943477,0.0063975547,0.0045729657,0.008948469,0.28602117,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['conversation'],['communication'],1,1,-1.573262,-0.8389207,4.079536,-1.6036198,-1.0358192,-0.79164976,-0.32384416,0.003372373,0.007028391,0.9614229,0.003271532,0.005772235,0.0073686065,0.0117638875,0.33007044,1,3
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,0.3010307,-0.75479853,-0.07675955,-1.8134956,2.181558,0.27449134,0.10935849,0.09514461,0.033101168,0.065209664,0.011483045,0.62385947,0.09265274,0.07854924,1.8474476,11,16
6,syn,0,ant,advance,retreat,1.0,False,['advance'],['retreat'],1,1,0.2546348,-0.1225172,0.20591305,-1.9360533,0.0132467635,0.6285133,0.6474847,0.15455495,0.10599561,0.14720526,0.017285388,0.12140859,0.22462405,0.22892618,2.6078327,20,11
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,0.004933478,0.21091892,-1.3605428,-0.48295835,1.730863,1.51773,-0.32187426,0.07154977,0.08791573,0.018263727,0.043925785,0.40194806,0.3247936,0.051603302,2.1603,4,2
2,hyp,5,r-hyp,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,-1.5667546,-0.24627817,3.2297416,-2.0149593,-0.61356306,-0.3510245,-0.16237365,0.0073255165,0.027435565,0.8870134,0.0046793497,0.019002212,0.02470718,0.02983687,0.7756685,4,1
2,hyp,2,hyp,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,-1.0113152,-0.7658212,3.5068932,-2.1067019,-0.83233464,-0.95386237,0.013901188,0.010067785,0.012869171,0.9229262,0.0033667714,0.012041049,0.010663151,0.028065955,0.573369,1,17
4,no-rel,2,hyp,catch,seize,3.0,False,['catch'],['seize'],1,1,0.13105954,0.34776852,-0.77251685,-1.7582332,1.0507334,0.6313301,0.4092134,0.12082243,0.15005937,0.048947368,0.018265778,0.30307972,0.1992564,0.1595689,2.5057445,39,8
4,no-rel,0,ant,decline,accept,0.7,False,['decline'],['accept'],1,1,0.66991144,-0.53030276,0.045409147,-2.0567207,1.4442354,0.30901375,0.46425328,0.17913494,0.05394285,0.09593177,0.011722468,0.38856614,0.12486607,0.14583579,2.3810406,11,11
2,hyp,2,hyp,skillet,pan,5.7,True,"['skill', '##et']",['pan'],2,1,-1.3427866,0.77046746,1.3955708,-1.6948144,-0.92275023,0.13461477,0.24240457,0.027606206,0.22844481,0.42683518,0.019414356,0.04201711,0.12095783,0.13472448,2.2145998,1,7
3,mero,2,hyp,nightgown,underwear,2.79,False,"['night', '##go', '##wn']",['underwear'],3,1,-1.3056827,1.0072489,0.74643546,1.2740974,-1.8131396,-0.07868788,-0.43206558,0.025979994,0.2625019,0.20223793,0.3427862,0.015640598,0.08861681,0.062236637,2.2921312,1,1
1,cohyp,1,cohyp,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,-0.5771751,1.8589339,-0.3965404,-0.3602496,-1.6229497,0.6748444,0.23189662,0.047702286,0.54516494,0.057146266,0.05925825,0.016763516,0.16683392,0.10713086,2.0392387,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['hip'],['joint'],1,1,-1.7808671,0.14315222,2.7980866,0.1842492,-1.6898769,-0.84886134,-0.3830345,0.008327929,0.057033233,0.8112438,0.059425954,0.009121233,0.021149594,0.0336983,1.1243424,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['fish'],['valve'],1,1,-0.1453598,0.036138296,-0.51819915,-0.958928,2.0923789,1.1937808,-0.4435692,0.057933796,0.06946332,0.039903395,0.02568052,0.5429621,0.2210616,0.042995326,1.9813963,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['meal'],['pen'],1,1,-0.30393267,0.5963996,-0.8983751,-0.17087549,1.7924272,1.0935665,-0.66710854,0.055458076,0.13645019,0.030605653,0.06335061,0.4512345,0.22433186,0.038569104,2.2125103,3,6
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-1.2832193,-0.72249764,4.11918,-1.5711707,-1.0862124,-1.0374527,-0.23375914,0.004332897,0.0075909607,0.9616358,0.003248797,0.005276394,0.005540047,0.012375227,0.32845792,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['mission'],['duty'],1,1,-1.1525816,-0.85217756,3.693284,-1.8442886,-0.6444291,-0.7329458,-0.2549524,0.0073690936,0.009951255,0.93744713,0.0036898563,0.012249035,0.0112113925,0.018082127,0.49068928,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,-0.8542205,0.7651748,-0.62623584,2.3134983,-0.86319435,0.008176254,-0.8469738,0.028227447,0.14254965,0.035455547,0.6704933,0.02797528,0.06686608,0.028432755,1.6547403,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,-1.2211103,-0.3656478,2.9591074,-1.993507,-1.1001524,-0.46942583,0.39402917,0.012907859,0.030365253,0.84391695,0.0059622014,0.014567518,0.027372006,0.064908326,0.9718261,7,1
2,hyp,6,syn,wed,marry,4.91,False,['wed'],['marry'],1,1,-0.96746963,0.6687108,1.8745663,-0.9678231,-1.5105768,-0.50444734,0.11310399,0.034011304,0.17466563,0.5833159,0.033999287,0.019758537,0.054039504,0.10020986,1.8970151,4,2
2,hyp,0,ant,sorrow,joy,0.6,False,['sorrow'],['joy'],1,1,0.24987333,-0.18743484,0.86799055,-1.9798278,0.3745915,-0.54429483,0.29054555,0.16038336,0.10357114,0.2975803,0.017250925,0.18168694,0.072486386,0.16704097,2.536429,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['accept'],['allow'],1,1,-0.31194922,-0.78660715,2.3182745,-2.0489507,-0.49675897,-0.54380715,0.39869764,0.051720627,0.032175288,0.7177206,0.009105287,0.042993415,0.041017503,0.10526737,1.5117556,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,0.18166311,-0.85851085,0.535356,-1.6609688,2.147531,-0.12947105,-0.11364,0.086549066,0.030585846,0.123273365,0.01370937,0.6180562,0.06340719,0.06441897,1.852786,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['pill'],['drug'],1,1,-1.4169271,-0.71827257,4.006003,-1.7972822,-1.1346015,-0.8888739,-0.11284497,0.0042204303,0.008487472,0.9561041,0.0028851638,0.0055971765,0.0071562766,0.015549351,0.36422783,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,-0.25685948,0.8296418,-0.27738145,2.2277236,-0.861075,-0.33027256,-0.806358,0.052651946,0.15605438,0.05158244,0.631619,0.02877445,0.048925072,0.030392773,1.794606,2,9
2,hyp,2,hyp,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,-0.81101626,-0.67786634,3.2005486,-2.1912494,-0.5117676,-0.92841214,0.018515049,0.016088165,0.018379457,0.8886013,0.004046493,0.021700436,0.014306129,0.036877997,0.76855505,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['tennis'],['activity'],1,1,-1.539943,-0.7919462,4.1299963,-1.0486734,-0.63245213,-1.2140224,-0.6384933,0.00332126,0.0070170336,0.9632214,0.0054282313,0.008230403,0.004600957,0.008180828,0.3199127,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['duty'],['obligation'],1,1,-0.81855154,-0.97286284,3.3312583,-2.1694107,-0.75966,-0.85110015,0.12966384,0.014255635,0.012217156,0.9041201,0.003692461,0.015120382,0.013799108,0.036795214,0.67838246,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['ritual'],['custom'],1,1,-1.3044877,-0.5096545,3.525621,-1.6512822,-1.4076263,-0.6221835,0.1066109,0.007346108,0.01626481,0.91991323,0.0051933355,0.006626205,0.014533773,0.03012241,0.58780795,5,5
2,hyp,0,ant,sit,stand,0.55,False,['sit'],['stand'],1,1,-1.5525112,0.6903553,2.0520248,-0.11787932,-1.7398924,-0.40224388,-0.27879983,0.016964886,0.15981424,0.62370765,0.07122027,0.014066055,0.05359271,0.06063408,1.7767872,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-1.5471091,-0.60248697,4.1037683,-0.8935552,-1.0479944,-1.1078544,-0.46201,0.0033761684,0.008682969,0.96065843,0.0064902133,0.0055614337,0.005238296,0.0099925585,0.33771726,5,5
5,r-hyp,6,syn,attack,assault,4.77,False,['attack'],['assault'],1,1,-0.007055192,-0.23475388,0.14654335,-2.175464,0.29342204,0.8758841,0.5742202,0.11582703,0.0922405,0.13505694,0.013245917,0.15642478,0.28006935,0.20713554,2.5534976,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['bu', '##rg', '##lar']",['crook'],3,1,-1.309544,-0.21307449,2.7980394,-2.12021,-0.68661094,-0.4223279,0.1788696,0.013520717,0.040475335,0.82205445,0.006010798,0.02520787,0.032833166,0.059897628,1.0869005,1,4
5,r-hyp,5,r-hyp,measure,gallon,0.82,True,['measure'],['gallon'],1,1,-0.17423123,0.8025414,-1.5386313,-0.8831331,-0.14544588,1.701254,0.5588933,0.071233444,0.18918681,0.01820256,0.035059985,0.073313706,0.4647258,0.1482777,2.199082,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['gravity'],['force'],1,1,-1.4687622,-0.56289035,3.9425113,-1.6807683,-1.2283113,-0.9309135,-0.14803973,0.0042565893,0.010531176,0.9531208,0.0034434095,0.0054136254,0.0072886376,0.015945725,0.3846195,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,-1.6747992,-0.5447477,4.2435713,-1.1515101,-1.0773997,-1.077347,-0.48296824,0.0026006678,0.008051185,0.96694195,0.004388805,0.0047264174,0.0047266674,0.008564269,0.29144862,1,3
4,no-rel,0,ant,patience,impatience,2.43,False,['patience'],['impatience'],1,1,0.27247345,0.06564823,-0.21840414,-1.6343074,1.16269,0.10210602,0.2408153,0.14659193,0.119202964,0.08972731,0.02177738,0.3570477,0.123629026,0.1420238,2.5074549,2,3
5,r-hyp,4,no-rel,stream,oxygen,0.46,False,['stream'],['oxygen'],1,1,-0.9515427,0.669677,-0.7735452,0.11073345,-0.29393107,1.9450431,0.029458737,0.03043535,0.15398026,0.03636483,0.08804789,0.058745608,0.5512511,0.0811749,2.0594473,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['lounge'],['sit'],1,1,-1.963411,0.21692917,3.0136025,-0.46553758,-1.5075086,-0.66624725,-0.37236986,0.0058994466,0.052206073,0.8556592,0.026383322,0.009306948,0.021585517,0.028959546,0.9270828,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['gallon'],['measure'],1,1,-1.5649991,-0.5121473,4.14251,-1.0590322,-1.1308848,-1.1074594,-0.37767187,0.003194413,0.009154586,0.9619018,0.0052982173,0.0049308813,0.0050477516,0.010472269,0.32761428,2,13
4,no-rel,5,r-hyp,break,crunch,3.75,False,['break'],['crunch'],1,1,0.0025927364,-0.23911476,0.33390373,-2.190157,1.2782062,0.1557364,0.30784532,0.10646173,0.0836029,0.14827916,0.011882134,0.3812286,0.12408036,0.14446515,2.4348426,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['jungle'],['forest'],1,1,-1.3819803,1.0575716,1.8178388,-0.4998491,-1.8956863,-0.41706902,0.08106021,0.021297466,0.24423726,0.52238625,0.0514556,0.012741727,0.055896368,0.091985285,1.9540404,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['suggest'],['say'],1,1,-1.476413,-0.57301056,3.8966966,-1.8224471,-0.9491142,-0.81537664,-0.21428734,0.0044077784,0.010878339,0.9500177,0.0031184522,0.0074683167,0.00853698,0.015572349,0.40662444,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['lava'],['rock'],1,1,-1.650642,-0.55899346,4.0932226,-1.244936,-1.2403837,-1.0729643,-0.2997998,0.0030778875,0.009169584,0.96112835,0.004617943,0.004639013,0.005484474,0.011882722,0.33169577,1,9
2,hyp,2,hyp,marry,join,3.55,True,['marry'],['join'],1,1,-1.2256138,-0.10995039,3.2182045,-1.3133729,-0.97103095,-1.052033,-0.2713179,0.010510482,0.0320737,0.894434,0.009627407,0.01355771,0.012502813,0.027294047,0.74165213,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,"['cl', '##am']","['mu', '##ssel']",2,2,-1.8010962,-0.1888132,3.8735197,-0.7243402,-1.6454452,-0.8504706,-0.25863668,0.0032387867,0.016240075,0.943706,0.009506301,0.0037842582,0.008379801,0.015144816,0.44586888,4,2
4,no-rel,6,syn,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,0.44647887,-0.21661432,-0.29835656,-1.6574581,2.0140262,0.18272878,0.25353846,0.11765242,0.060621012,0.055862837,0.014350686,0.56412846,0.09037653,0.09700808,2.0345972,4,4
5,r-hyp,0,ant,professional,amateur,0.23,False,['professional'],['amateur'],1,1,-0.05110053,0.6232716,-0.47992915,-1.2220993,-0.6874608,0.7926466,0.4722199,0.11811914,0.23184428,0.07692763,0.03662368,0.06251044,0.27463445,0.19934046,2.5381703,8,4
2,hyp,0,ant,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,-0.6008996,-1.0279863,2.8240736,-2.2395449,-0.46178356,-0.6747785,0.3054083,0.02693844,0.017574824,0.8275978,0.005232602,0.030959196,0.025019994,0.06667713,1.0573407,2,2
5,r-hyp,3,mero,act,drama,3.62,False,['act'],['drama'],1,1,-0.4131178,-0.007067888,-0.837756,-1.032644,0.7371144,1.7739,-0.0023462411,0.057908583,0.0869137,0.037872586,0.031166364,0.18292896,0.5158848,0.08732504,2.1271935,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['create'],['build'],1,1,-0.8246713,-0.80879384,3.126205,-2.028439,-0.6816226,-0.8219575,0.1613873,0.016910713,0.017181356,0.87903404,0.0050742547,0.019511346,0.016956666,0.045331664,0.81534225,6,12
2,hyp,2,hyp,grab,take,4.5,True,['grab'],['take'],1,1,-0.80205566,-0.5631543,2.6086755,-2.2172709,-0.24794248,-0.2986357,0.20447528,0.025686493,0.03261808,0.7779765,0.0062385644,0.044704687,0.042494945,0.070280634,1.2875383,8,44
4,no-rel,4,no-rel,procedure,tear,0.08,True,['procedure'],['tear'],1,1,-0.028218767,-0.15134165,-0.6096426,-1.2953887,2.1347644,0.9498932,-0.4258224,0.0677815,0.05992935,0.037896752,0.019089136,0.5894987,0.1802602,0.0455443,1.8925068,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['snail'],['courage'],1,1,-0.03999257,-0.5511473,0.67064136,-1.244748,2.251345,-0.103721134,-0.5253305,0.06503324,0.03900711,0.13236094,0.019494712,0.6430587,0.06101807,0.040027253,1.7775048,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['medicine'],['drug'],1,1,-1.4243779,-0.7474842,3.9458559,-1.9424949,-1.1152366,-0.7337075,-0.03807614,0.004428036,0.00871329,0.95164275,0.0026375204,0.006032113,0.008834162,0.01771227,0.39270726,5,3
2,hyp,6,syn,speech,language,3.67,False,['speech'],['language'],1,1,-1.6262757,-0.38605043,3.847159,-1.0902355,-1.6314111,-0.80744696,-0.08927456,0.0039626546,0.013696488,0.94421,0.00677307,0.0039423564,0.008986673,0.018428806,0.44217032,8,6
2,hyp,1,cohyp,traitor,thief,1.58,False,['traitor'],['thief'],1,1,-0.16074033,-0.044845693,1.1918225,-1.956837,0.020796265,-0.038821906,0.28856656,0.099481754,0.11170583,0.38472822,0.016508535,0.11928445,0.11238076,0.15591036,2.450719,2,1
2,hyp,2,hyp,maroon,color,5.9,True,['maroon'],['color'],1,1,-1.3578247,-0.74491537,4.1219835,-1.472502,-0.60869557,-1.3009207,-0.5291714,0.00401603,0.0074127624,0.96304697,0.00358091,0.008494536,0.0042511867,0.009197643,0.31997398,6,15
2,hyp,6,syn,existence,being,4.69,False,['existence'],['being'],1,1,-1.2142313,-0.6169148,3.6201131,-1.8511329,-1.1690947,-0.81159586,0.0652252,0.007394323,0.013437224,0.9298813,0.0039110705,0.0077357227,0.011060146,0.026580261,0.529946,2,15
2,hyp,2,hyp,wound,injury,5.46,True,['wound'],['injury'],1,1,-1.3578582,-0.84729934,4.026223,-1.7344761,-1.0601747,-1.0975554,-0.2406355,0.004406011,0.007341392,0.9601132,0.0030233092,0.0059337304,0.0057160207,0.013466332,0.33838278,14,5
1,cohyp,1,cohyp,mussel,scallop,2.85,True,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,-1.2087578,1.3436071,1.0508565,-0.934315,-1.7578933,0.278219,0.25865522,0.029349817,0.3767761,0.2811534,0.038618404,0.016948014,0.12983482,0.12731944,2.2366354,2,9
3,mero,1,cohyp,back,shoulder,1.69,False,['back'],['shoulder'],1,1,-0.2251847,0.7696863,-0.26185396,2.2425966,-0.7207688,-0.28019044,-0.8859408,0.053946827,0.14589246,0.052004468,0.63637,0.032865208,0.05105957,0.027861416,1.7941395,28,8
2,hyp,5,r-hyp,destroy,kill,3.92,False,['destroy'],['kill'],1,1,-0.40147826,-0.82213634,2.4146817,-2.2039366,-0.562853,-0.61859477,0.43703514,0.044438925,0.029179245,0.74268776,0.0073276707,0.037816327,0.03576605,0.10278394,1.4070264,4,17
