pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
1,cohyp,coordinated,0,ant,contrary,daughter,son,1.18,False,['daughter'],['son'],1,1,15.055976,16.288912,12.908071,10.373354,10.789424,12.257956,14.263795,0.19665341,0.67477465,0.022955041,0.0018199716,0.0027590625,0.011982203,0.08905568,1.3965755,1,2,coordinated,contrary,synonym,minor,major,random,part,opposite,equal,independent,unrelated,separate,coordination,coordinate
1,cohyp,coordinated,6,syn,synonym,wardrobe,closet,3.73,False,['wardrobe'],['closet'],1,1,9.337848,14.314794,14.129544,13.229936,12.620221,13.35349,13.205376,0.0022448136,0.325567,0.27051267,0.1100253,0.059799414,0.12449487,0.10735599,2.3702729,3,5,coordinated,minor,major,part,synonym,random,contrary,coordinate,coordination,separate,subset,independent,unit,different
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,12.855609,13.648032,16.429777,11.918596,9.873708,12.54191,14.564241,0.02194507,0.048471004,0.78266966,0.008598003,0.0011125351,0.016036121,0.12116763,1.1437453,1,19,minor,synonym,coordinated,contrary,major,part,random,separate,unrelated,independent,plural,coordinate,coordination,subset
1,cohyp,coordinated,1,cohyp,coordinated,snap,pop,2.8,True,['snap'],['pop'],1,1,13.265386,16.90734,14.750503,9.924422,13.920692,12.659796,13.835369,0.020895613,0.7975087,0.092264205,0.000739764,0.040239383,0.011403832,0.036948416,1.1377835,26,19,coordinated,minor,random,synonym,contrary,major,part,coordinate,coordination,independent,unrelated,different,opposite,coordinating
2,hyp,minor,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,12.307236,13.5727825,14.512097,10.140388,9.694057,13.847191,14.1762,0.040083654,0.14209777,0.3635185,0.0045911036,0.0029381798,0.18696544,0.25980538,2.1345947,5,6,minor,synonym,major,coordinated,contrary,part,random,separate,unrelated,independent,coordinate,different,opposite,subordinate
6,syn,synonym,2,hyp,minor,suggestion,idea,5.1,False,['suggestion'],['idea'],1,1,12.831101,13.870934,15.566429,11.746016,9.3460655,12.720503,15.903111,0.023757141,0.06720283,0.3662114,0.00802689,0.0007282195,0.021269722,0.51280373,1.5964084,6,5,synonym,minor,coordinated,contrary,major,part,random,separate,plural,coordination,coordinate,unrelated,different,subset
2,hyp,minor,2,hyp,minor,volleyball,activity,4.86,True,['volleyball'],['activity'],1,1,8.399088,13.422973,19.232084,6.817236,14.282094,11.538991,9.0099,1.953036e-05,0.0029686275,0.98951143,4.0153245e-06,0.0070091826,0.00045118312,3.5973495e-05,0.09606123,2,6,minor,random,coordinated,major,synonym,contrary,field,minors,constant,part,specific,type,variety,unrelated
1,cohyp,coordinated,1,cohyp,coordinated,cigarette,cigar,2.92,True,['cigarette'],['cigar'],1,1,11.452238,16.971952,13.061831,10.797955,10.49815,13.651862,13.661311,0.0036416813,0.90883154,0.018211236,0.0018929981,0.0014026414,0.032853868,0.033165775,0.61538166,1,1,coordinated,synonym,major,minor,contrary,part,random,different,coordination,coordinate,pi,coordinating,unrelated,related
4,no-rel,random,4,no-rel,random,bread,football,0.08,True,['bread'],['football'],1,1,7.604804,12.765118,11.93431,10.732402,15.320154,12.051272,9.356497,0.00038350286,0.06681352,0.029110465,0.008751189,0.86000824,0.03272241,0.0022106455,0.84158766,3,2,random,coordinated,major,minor,part,synonym,contrary,neutral,constant,specific,fundamental,regular,trivial,perfect
2,hyp,minor,2,hyp,minor,kidnap,take,4.69,True,['kidnap'],['take'],1,1,10.370996,12.258593,15.504908,6.244582,14.669014,10.414588,10.731694,0.0039473926,0.026066512,0.66979146,6.371349e-05,0.29034585,0.004123271,0.0056618634,1.1497945,1,44,minor,random,coordinated,synonym,major,contrary,disorder,coordination,part,mean,unrelated,coordinate,method,type
3,mero,part,4,no-rel,random,mouth,universe,0.29,False,['mouth'],['universe'],1,1,8.69926,11.505102,11.922528,14.75039,14.15612,8.051051,9.397912,0.0014201757,0.023491131,0.03566069,0.6029962,0.33283308,0.000742726,0.0028560306,1.3122355,11,3,part,random,minor,coordinated,synonym,contrary,coordinate,major,center,parts,direction,corner,parameter,coordinates
2,hyp,minor,2,hyp,minor,trout,fish,6.0,True,['trout'],['fish'],1,1,5.246007,12.332531,19.722206,8.475628,11.968789,11.246898,10.615977,5.157839e-07,0.00061674556,0.99862206,1.3033898e-05,0.0004286817,0.00020826749,0.000110819514,0.017584488,2,6,minor,coordinated,random,major,synonym,part,species,type,kind,small,class,lesser,trivial,variety
2,hyp,minor,2,hyp,minor,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,7.084531,13.69543,16.63155,9.906818,14.01243,11.5086155,11.042943,6.281401e-05,0.046680283,0.8795777,0.0010562347,0.064092174,0.005240975,0.0032898274,0.70140177,7,1,minor,random,coordinated,major,synonym,part,coordinate,contrary,coordination,trivial,constant,specific,basic,pi
2,hyp,minor,2,hyp,minor,conversation,communication,6.0,True,['conversation'],['communication'],1,1,8.764708,11.829427,16.589436,12.55504,10.920592,12.66995,12.267009,0.00037595475,0.008056126,0.94052815,0.016643943,0.0032465677,0.018670702,0.012478595,0.45484218,1,3,minor,major,part,synonym,coordinated,random,contrary,mode,unrelated,coordinator,field,non,secondary,minors
2,hyp,minor,4,no-rel,random,swallow,waste,0.9,False,['swallow'],['waste'],1,1,11.920313,14.834634,16.464682,9.182059,16.166603,12.128358,12.434914,0.005366188,0.098932594,0.5049637,0.0003471023,0.3748058,0.0066072186,0.008977474,1.5119404,11,16,minor,random,coordinated,synonym,major,contrary,part,independent,unrelated,coordinate,mean,trivial,constant,coordination
0,ant,contrary,0,ant,contrary,advance,retreat,1.0,True,['advance'],['retreat'],1,1,15.24007,13.232769,13.345015,10.069995,10.695902,13.6857,13.40809,0.5979457,0.08033445,0.08987719,0.003398807,0.006355569,0.12635937,0.09572881,1.8236651,20,11,contrary,major,synonym,minor,coordinated,random,part,opposite,separate,relative,related,unrelated,parallel,different
4,no-rel,random,4,no-rel,random,path,leopard,0.2,True,['path'],['leopard'],1,1,6.2271285,10.532787,7.8151317,10.488598,15.865512,12.230267,5.76038,6.289791e-05,0.0046618716,0.00030782027,0.0044603515,0.96501297,0.025454592,3.943938e-05,0.2603684,4,2,random,major,coordinated,part,minor,contrary,regular,normal,characteristic,fundamental,general,different,specific,synonym
4,no-rel,random,5,r-hyp,major,crook,burglar,2.5,False,['crook'],"['bu', '##rg', '##lar']",1,3,8.504898,14.2024355,14.054014,10.637095,15.077528,12.106957,12.218441,0.00073664996,0.21961915,0.18932663,0.0062124473,0.5268877,0.027015666,0.030201769,1.7684013,4,1,random,coordinated,minor,synonym,major,part,contrary,coordinate,unrelated,coordination,pi,equal,specific,normal
2,hyp,minor,2,hyp,minor,slay,kill,5.55,True,"['sl', '##ay']",['kill'],2,1,12.091446,13.774552,15.401539,8.942013,13.660359,11.884674,12.800332,0.024120124,0.12982053,0.660594,0.0010341847,0.11581104,0.019614609,0.049005505,1.6020486,1,17,minor,coordinated,random,synonym,contrary,major,part,unrelated,coordination,method,coordinate,constant,mean,disorder
1,cohyp,coordinated,2,hyp,minor,catch,seize,3.0,False,['catch'],['seize'],1,1,14.104107,15.149618,13.970634,8.732669,12.885925,12.9012375,13.422553,0.1716302,0.4882626,0.15018527,0.00079764164,0.050762635,0.051545903,0.08681577,2.1052816,39,8,coordinated,contrary,minor,synonym,major,random,part,coordinate,independent,different,unrelated,coordination,parallel,opposite
0,ant,contrary,0,ant,contrary,decline,accept,0.7,True,['decline'],['accept'],1,1,16.15323,12.233943,13.839563,9.309059,12.385411,13.693897,13.464999,0.77135843,0.015315501,0.07628573,0.0008219971,0.01782022,0.06594491,0.052453216,1.2581512,11,11,contrary,minor,major,synonym,random,coordinated,part,different,opposite,unrelated,lack,independent,contradictory,separate
1,cohyp,coordinated,2,hyp,minor,skillet,pan,5.7,False,"['skill', '##et']",['pan'],2,1,10.679613,16.631828,13.676775,11.503336,13.181923,12.245538,13.302985,0.0022795042,0.8767074,0.045655314,0.0051949183,0.027834268,0.0109122135,0.0314164,0.8009499,1,7,coordinated,minor,synonym,random,major,part,contrary,coordinate,coordination,pi,opposite,specific,coordinating,different
2,hyp,minor,2,hyp,minor,nightgown,underwear,2.79,True,"['night', '##go', '##wn']",['underwear'],3,1,9.741543,13.717574,15.928153,12.512519,9.379307,11.936038,14.657711,0.0014232349,0.07586562,0.69197,0.022735063,0.0009907394,0.0127742,0.19424117,1.3368528,1,1,minor,synonym,coordinated,part,major,contrary,random,plural,abbreviation,coordination,coordinate,combination,group,component
1,cohyp,coordinated,1,cohyp,coordinated,leopard,tiger,0.69,True,['leopard'],['tiger'],1,1,12.952784,16.73912,13.799731,11.862147,11.036614,11.864468,15.251034,0.017181009,0.75758934,0.04007498,0.005772864,0.002528523,0.0057862746,0.17106691,1.133676,2,2,coordinated,synonym,minor,contrary,major,part,random,unrelated,separate,coordination,opposite,different,coordinate,independent
2,hyp,minor,2,hyp,minor,hip,joint,4.69,True,['hip'],['joint'],1,1,7.0952744,12.821979,17.775885,12.097738,11.065102,10.036849,10.982127,2.268524e-05,0.0069633727,0.9869012,0.0033750955,0.0012017598,0.00042978695,0.0011060693,0.12406174,6,13,minor,coordinated,part,random,synonym,major,type,coordinate,unit,point,group,kind,contrary,number
4,no-rel,random,4,no-rel,random,fish,valve,0.0,True,['fish'],['valve'],1,1,6.5829997,11.722679,13.600586,9.916543,17.668558,9.996354,9.053633,1.5019441e-05,0.0025632323,0.016763031,0.00042110754,0.9796037,0.0004560942,0.0001776789,0.16230339,6,5,random,minor,coordinated,major,part,synonym,contrary,specific,free,independent,responsible,control,neutral,invariant
4,no-rel,random,4,no-rel,random,meal,pen,0.1,True,['meal'],['pen'],1,1,7.9516644,12.719077,9.814405,8.835485,16.43512,13.80054,8.875318,0.0001882897,0.02214562,0.0012128439,0.0004556857,0.9102162,0.065307215,0.00047420294,0.5267271,3,6,random,major,coordinated,minor,synonym,part,contrary,subject,specific,independent,trivial,different,general,priority
2,hyp,minor,2,hyp,minor,girl,child,5.33,True,['girl'],['child'],1,1,10.38475,14.436925,17.431292,12.613508,11.370547,11.712826,13.336592,0.00080496917,0.046303764,0.9248115,0.0074768127,0.0021572746,0.0030377712,0.015408049,0.50789684,5,4,minor,coordinated,synonym,part,major,random,contrary,coordinate,coordination,parent,separate,parts,type,lesser
2,hyp,minor,2,hyp,minor,mission,duty,4.44,True,['mission'],['duty'],1,1,11.740665,10.335975,14.742591,10.885087,10.69903,12.513036,12.102504,0.038837265,0.009532333,0.7815708,0.016507285,0.0137047805,0.084078476,0.055769026,1.2390257,5,3,minor,major,synonym,contrary,part,random,coordinated,unrelated,non,separate,specific,independent,subordinate,coordination
3,mero,part,3,mero,part,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,5.371015,11.936328,12.160962,14.918302,11.412581,12.2594385,9.2088375,5.863598e-05,0.041633558,0.05211958,0.82129323,0.024659447,0.057513352,0.0027221339,1.0390399,4,2,part,major,minor,coordinated,random,synonym,parts,characteristic,component,member,coordinate,unit,property,coordination
2,hyp,minor,2,hyp,minor,mushroom,fungus,5.33,True,['mushroom'],['fungus'],1,1,8.669441,14.947944,17.050718,10.671211,9.081616,13.660259,15.038692,0.00017736286,0.09453261,0.77411425,0.0013128659,0.00026783548,0.02608239,0.10351263,1.1015184,7,1,minor,synonym,coordinated,major,part,random,contrary,related,plural,distinct,type,separate,coordinate,specific
1,cohyp,coordinated,6,syn,synonym,wed,marry,4.91,False,['wed'],['marry'],1,1,13.2675905,15.184528,13.927998,11.189846,10.681382,12.378432,13.2837925,0.08800076,0.5984143,0.17033254,0.011018778,0.0066269003,0.036168452,0.08943816,1.7911648,4,2,coordinated,minor,synonym,contrary,major,part,random,coordinate,different,coordination,unrelated,plural,opposite,separate
0,ant,contrary,0,ant,contrary,sorrow,joy,0.6,True,['sorrow'],['joy'],1,1,15.764373,15.037889,14.317281,10.509015,11.0049925,12.443639,14.895055,0.45703557,0.22102524,0.10751917,0.0023854873,0.003917215,0.016511006,0.19160639,1.9501361,5,4,contrary,coordinated,synonym,minor,major,random,part,opposite,separate,unrelated,different,independent,parallel,plural
2,hyp,minor,5,r-hyp,major,accept,allow,3.55,False,['accept'],['allow'],1,1,13.564915,13.97817,17.09654,8.77407,13.272165,12.796238,14.349629,0.024936944,0.037697963,0.852332,0.00020711221,0.018608175,0.011561419,0.05465633,0.920649,11,10,minor,synonym,coordinated,contrary,random,major,part,independent,coordinate,different,unrelated,trivial,lack,non
4,no-rel,random,4,no-rel,random,fungus,kindness,0.15,True,['fungus'],['kindness'],1,1,10.511075,13.409681,15.90518,8.264671,16.672077,10.751364,11.034819,0.0013962145,0.025339663,0.30731386,0.0001476901,0.66166985,0.0017754489,0.0023572794,1.1036314,1,3,random,minor,coordinated,synonym,major,contrary,neutral,part,guilty,specific,constant,responsible,variable,unrelated
2,hyp,minor,2,hyp,minor,pill,drug,4.15,True,['pill'],['drug'],1,1,6.441288,12.670158,19.520569,9.263278,10.214267,11.686811,12.993922,2.0817051e-06,0.0010558038,0.99696225,3.4994027e-05,9.05739e-05,0.0003949309,0.0014594597,0.034802753,5,3,minor,synonym,coordinated,major,random,part,type,class,name,contrary,coordinate,classification,kind,trivial
3,mero,part,3,mero,part,toenail,toe,0.77,True,"['toe', '##nail']",['toe'],2,1,10.626429,15.396507,12.981149,15.726913,7.9390254,11.354526,14.447914,0.0029293187,0.3454502,0.030860899,0.48070544,0.00019936192,0.006067015,0.13378786,1.6526241,2,9,part,coordinated,synonym,minor,major,contrary,coordination,coordinate,parts,random,separate,side,subset,parallel
2,hyp,minor,2,hyp,minor,reap,get,4.31,True,"['re', '##ap']",['get'],2,1,13.789147,15.329398,15.458245,9.771574,13.613728,13.222121,14.251808,0.07150138,0.33360833,0.37948486,0.0012867806,0.05999715,0.04055628,0.11356526,2.1307874,2,37,minor,coordinated,synonym,contrary,random,major,part,coordinate,coordination,independent,unrelated,different,trivial,opposite
2,hyp,minor,2,hyp,minor,tennis,activity,5.42,True,['tennis'],['activity'],1,1,8.17855,13.356708,18.504559,7.512645,14.609419,11.601193,8.549537,3.1900214e-05,0.0056576873,0.9734692,1.6390593e-05,0.01980088,0.0009777523,4.6228644e-05,0.20321913,1,6,minor,random,coordinated,major,synonym,contrary,minors,field,part,constant,specific,unrelated,coordinate,center
0,ant,contrary,6,syn,synonym,duty,obligation,4.91,False,['duty'],['obligation'],1,1,15.399146,12.773113,14.922044,11.391223,9.814411,12.672648,15.0542555,0.40182978,0.029078403,0.24936715,0.007301687,0.0015087683,0.026299,0.28461516,1.8965914,3,5,contrary,synonym,minor,coordinated,major,part,random,separate,independent,opposite,parallel,unrelated,subordinate,plural
2,hyp,minor,2,hyp,minor,ritual,custom,4.46,True,['ritual'],['custom'],1,1,12.7741165,12.732821,15.210788,11.266326,9.3620825,13.371891,13.972043,0.05324774,0.051093653,0.60888326,0.0117889745,0.0017557942,0.09680802,0.17642254,1.7396262,5,5,minor,synonym,major,contrary,coordinated,part,random,separate,coordination,independent,different,subset,plural,unrelated
1,cohyp,coordinated,0,ant,contrary,sit,stand,0.55,False,['sit'],['stand'],1,1,12.131723,15.689145,15.105212,11.710889,12.864266,12.399248,14.073399,0.015004495,0.52624744,0.29348856,0.009850432,0.031214816,0.019606762,0.10458761,1.7710462,10,24,coordinated,minor,synonym,random,major,contrary,part,coordinate,coordination,plural,opposite,unrelated,separate,different
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,6.9492946,12.742795,18.634237,10.70829,9.528582,12.037419,12.711581,8.3587465e-06,0.0027430023,0.9927664,0.0003586344,0.00011023285,0.0013548319,0.0026587055,0.075089924,5,5,minor,coordinated,synonym,major,part,random,contrary,type,minors,field,variety,specific,unrelated,related
5,r-hyp,major,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,13.459343,13.689891,13.200138,9.922059,11.227941,14.811807,12.546287,0.13448703,0.16935815,0.10377892,0.0039125285,0.014440913,0.5200534,0.053969085,1.9997615,15,7,major,coordinated,contrary,minor,synonym,random,part,separate,different,coordination,opposite,unrelated,parallel,simultaneous
2,hyp,minor,2,hyp,minor,burglar,crook,5.5,True,"['bu', '##rg', '##lar']",['crook'],3,1,11.161144,15.101475,15.101476,10.396411,14.924971,12.632053,13.570773,0.0061374996,0.315686,0.3156863,0.0028567486,0.2646065,0.026717711,0.06830933,2.0311337,1,4,minor,coordinated,random,synonym,major,contrary,part,coordinate,pi,unrelated,coordination,independent,specific,different
5,r-hyp,major,5,r-hyp,major,measure,gallon,0.82,True,['measure'],['gallon'],1,1,11.574287,12.500486,10.182773,11.307311,10.267146,14.207095,13.247447,0.041577216,0.104978055,0.010340183,0.031835306,0.011250483,0.5784546,0.22156411,1.7700341,13,2,major,synonym,coordinated,contrary,part,random,minor,different,separate,opposite,independent,equal,subset,subordinate
2,hyp,minor,2,hyp,minor,gravity,force,5.7,True,['gravity'],['force'],1,1,11.566037,13.140326,18.17975,7.6539946,13.568356,10.814108,11.950037,0.001315031,0.006348056,0.9800205,2.6300104e-05,0.0097393915,0.0006199794,0.0019306565,0.17695014,3,19,minor,random,coordinated,synonym,contrary,major,center,part,independent,lesser,non,coordinator,constant,field
2,hyp,minor,2,hyp,minor,aspirin,drug,5.92,True,"['as', '##pi', '##rin']",['drug'],3,1,6.955901,11.450803,19.897366,6.236776,11.231562,11.9333515,10.113126,2.394685e-06,0.00021446646,0.9992059,1.1666389e-06,0.00017224402,0.00034747823,5.628772e-05,0.010767537,1,3,minor,major,coordinated,random,synonym,class,type,contrary,related,specific,part,parent,kind,complex
0,ant,contrary,0,ant,contrary,patience,impatience,2.43,True,['patience'],['impatience'],1,1,15.428885,14.6758,13.647247,9.651332,13.27254,13.519165,14.229792,0.45295882,0.2133035,0.07626111,0.0014024879,0.05242879,0.067093074,0.13655226,2.166185,2,3,contrary,coordinated,synonym,minor,major,random,part,independent,opposite,different,separate,unrelated,parallel,equal
1,cohyp,coordinated,4,no-rel,random,stream,oxygen,0.46,False,['stream'],['oxygen'],1,1,9.227523,15.026148,14.701823,10.522355,13.42583,12.708601,12.799758,0.00141314,0.46611816,0.33701068,0.0051585026,0.09407772,0.045919612,0.050302222,1.8365675,10,1,coordinated,minor,random,synonym,major,part,contrary,neutral,coordinate,independent,specific,composed,dominant,free
