pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,5,r-hyp,say,claim,2.1,False,['Ġsay'],['Ġclaim'],1,1,-2.3995957,0.1671168,4.4111867,-2.2681224,-2.0376713,-0.3533771,2.8503268,0.0008908922,0.011602034,0.80855644,0.0010160693,0.0012794012,0.006894244,0.16976084,0.8377305,12,11
4,no-rel,4,no-rel,symptom,orchid,0.08,True,['Ġsymptom'],"['Ġor', 'chid']",1,2,-1.6922903,-1.1643616,-2.019288,-0.47977677,5.1670012,0.25835267,-1.1063391,0.0010327377,0.001750921,0.00074469193,0.0034719852,0.9838807,0.007263459,0.001855519,0.15389425,2,1
1,cohyp,1,cohyp,sitting,standing,0.15,True,['Ġsitting'],['Ġstanding'],1,1,2.7239718,4.3981237,-1.172007,-1.04692,-1.650443,-0.81965315,-0.8777258,0.15512522,0.82747966,0.0031526827,0.0035727692,0.001953881,0.0044844137,0.0042314096,0.78429204,16,21
6,syn,6,syn,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,-2.881637,2.0852005,2.8336225,-1.5442919,-2.6836774,0.9775499,2.9709466,0.0011783802,0.16918261,0.3575948,0.0044883555,0.0014363434,0.05588679,0.41023272,1.7841505,1,8
2,hyp,3,mero,nucleus,cell,1.23,False,['Ġnucleus'],['Ġcell'],1,1,-2.9411654,0.44116288,3.3944466,2.1234035,-2.4111836,-2.186258,1.5334408,0.0011839186,0.034853663,0.6681028,0.1874288,0.0020113615,0.002518686,0.10390076,1.400958,6,7
5,r-hyp,5,r-hyp,force,gravity,2.15,True,['Ġforce'],['Ġgravity'],1,1,-0.9535427,-0.26113415,-0.98056626,-1.6111172,-0.6686056,6.1436315,0.026327463,0.0008216718,0.0016421302,0.0007997645,0.0004257134,0.001092559,0.99302906,0.0021890248,0.076718174,19,3
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-0.4422211,-1.1288953,-1.2106217,-1.2555784,5.2543626,-0.83774567,-1.4668087,0.0033190525,0.0016703034,0.0015392246,0.0014715585,0.9885737,0.0022348072,0.0011913555,0.118609965,6,15
2,hyp,6,syn,motorcycle,bike,5.4,False,['Ġmotorcycle'],['Ġbike'],1,1,-2.8675814,-0.5757914,5.973312,-1.3306496,-2.1277072,-1.0706477,1.6313668,0.00014235378,0.0014082525,0.9838298,0.00066198735,0.00029832672,0.0008585531,0.012800802,0.13801335,2,3
2,hyp,2,hyp,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,-1.8360773,-1.093411,7.0998483,-2.0226076,-1.3442825,-1.2881792,-0.7895351,0.00013140068,0.00027614264,0.9986671,0.000109040695,0.00021487274,0.00022727247,0.00037420116,0.0179445,4,15
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-1.1323719,-0.4968698,-0.69753206,-1.1345767,-0.8360379,5.95022,0.869675,0.0008297163,0.001566479,0.0012816755,0.00082788884,0.0011159017,0.988235,0.006143383,0.11683052,3,1
2,hyp,6,syn,phase,stage,4.33,False,['Ġphase'],['Ġstage'],1,1,-2.7439694,0.45749697,3.8978736,-1.107175,-2.6819944,-0.34840325,3.8467343,0.00065038755,0.01597906,0.4985261,0.0033421263,0.00069197017,0.007137618,0.47367272,1.1991757,6,10
2,hyp,2,hyp,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,-1.8367306,-1.0419344,7.082046,-1.9089452,-1.3251957,-1.306738,-0.8617764,0.00013367007,0.0002959441,0.99864143,0.00012435738,0.00022294147,0.0002270946,0.00035436545,0.018276287,7,6
2,hyp,5,r-hyp,maker,producer,3.15,False,['Ġmaker'],['Ġproducer'],1,1,-2.5423408,-0.6551448,6.0354133,-2.2568789,-2.1144645,0.14736445,1.4137889,0.00018554225,0.0012247337,0.98563033,0.00024684114,0.00028462117,0.002732543,0.009695452,0.12915611,3,3
1,cohyp,0,ant,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,1.898487,4.93519,-1.7165811,-0.5140488,-1.9182421,-0.7075521,-0.6754404,0.045197744,0.9417598,0.001216501,0.0040491684,0.0009943342,0.003336786,0.003445675,0.39297506,1,2
6,syn,6,syn,wardrobe,closet,3.73,True,['Ġwardrobe'],['Ġcloset'],1,1,-2.5069199,1.1047957,-0.5703782,1.790487,-2.0273225,0.10887481,4.159836,0.0010874191,0.040266614,0.007540954,0.079935014,0.0017566424,0.014873808,0.8545396,0.8420207,3,5
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-2.10498,-0.9776375,6.952378,-2.0338974,-1.619255,-1.5166819,-0.12599358,0.00011631599,0.0003591186,0.99815947,0.00012488503,0.00018905461,0.00020947584,0.00084159325,0.023396725,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-1.9086285,3.5838213,1.7549714,-2.319377,-2.1321614,0.13087471,2.6240122,0.00259736,0.6307725,0.101300895,0.0017224487,0.0020770794,0.019965356,0.2415644,1.4184225,26,19
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-2.7167032,-0.19206023,4.965106,-1.90401,-2.3275583,0.13898577,2.8027108,0.0004077253,0.005091036,0.8841687,0.0009190011,0.00060168776,0.007088881,0.10172292,0.60214096,5,6
2,hyp,2,hyp,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,-2.7651014,-0.50234306,5.8392444,-1.5871147,-2.142818,-1.3145771,1.9983472,0.00017881257,0.0017183089,0.97547853,0.00058075227,0.0003331594,0.00076269783,0.020947745,0.18776526,6,5
2,hyp,2,hyp,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,-1.8627634,-1.0733819,7.1057754,-2.0304506,-1.3187314,-1.2258745,-0.8241058,0.00012718436,0.00028006415,0.9986663,0.00010754939,0.00021913079,0.00024045337,0.00035934927,0.017957984,2,6
6,syn,1,cohyp,cigarette,cigar,2.92,False,['Ġcigarette'],['Ġcigar'],1,1,-2.490034,3.1702027,-0.16304025,-0.53320587,-2.5194132,1.5429895,3.388117,0.0013887134,0.39886153,0.01423027,0.009827709,0.0013485074,0.07836685,0.49597654,1.497434,1,1
4,no-rel,4,no-rel,bread,football,0.08,True,['Ġbread'],['Ġfootball'],1,1,-0.93395615,-0.98245597,-1.3394562,-0.7743552,5.690491,-1.1253614,-1.1789898,0.0013180637,0.0012556636,0.0008786786,0.0015461447,0.9928813,0.0010884542,0.0010316196,0.079251006,3,2
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.8744117,-0.40863535,5.9264636,-2.3408659,-1.1273012,-1.619952,0.33443928,0.0004063054,0.0017596699,0.992498,0.00025484385,0.0008576666,0.00052403833,0.003699511,0.078838296,1,44
4,no-rel,4,no-rel,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,-1.0187961,-1.2047328,-1.466062,-0.16324584,5.6091566,-1.1577396,-1.1053917,0.0013114022,0.0010888913,0.0008384762,0.003085295,0.99133205,0.0011412832,0.0012026187,0.09284778,11,3
2,hyp,2,hyp,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,-1.9020624,-1.0389122,7.0801864,-1.8789479,-1.3586949,-1.2351754,-0.8490101,0.00012544786,0.00029738861,0.99862885,0.00012838126,0.00021599549,0.00024439272,0.00035958196,0.018422887,2,6
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.8476863,-1.1016501,7.114751,-2.0322473,-1.371772,-1.3116251,-0.729382,0.00012796446,0.00026982895,0.9986796,0.00010639844,0.00020595682,0.0002187245,0.00039152775,0.01777476,7,1
2,hyp,2,hyp,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,-1.8997159,-1.0578359,7.0887523,-1.9327626,-1.5587448,-1.3857515,-0.475169,0.00012466186,0.00028930596,0.9985636,0.00012060952,0.00017531353,0.00020842298,0.0005180914,0.019049272,1,3
4,no-rel,4,no-rel,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,-1.7355351,-0.31545663,0.6072829,-1.9210109,3.607837,-0.9256423,-0.65503687,0.004332951,0.01792735,0.045108337,0.0035994225,0.90652734,0.009739035,0.0127655165,0.6426357,11,16
0,ant,0,ant,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,5.0917783,1.5637045,-1.593882,-1.7588204,-1.2475456,-0.99539715,-1.1047713,0.9636301,0.028293544,0.001203275,0.0010203122,0.0017012843,0.002189191,0.0019623803,0.27147916,20,11
4,no-rel,4,no-rel,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,-1.5645823,-1.256559,-1.7951187,0.3676996,5.3116574,-0.944341,-1.1475823,0.0010179022,0.0013850929,0.0008083237,0.0070288684,0.98632264,0.0018926632,0.0015445669,0.13298911,4,2
6,syn,5,r-hyp,crook,burglar,2.5,False,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,-2.876202,1.6396934,1.0567797,-1.5527853,-2.1378858,3.0340178,3.1125195,0.0010904425,0.099731274,0.055676915,0.0040959585,0.0022816528,0.4021414,0.43498236,1.6778276,4,1
2,hyp,2,hyp,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,-2.761722,0.47372046,4.7527757,-2.315313,-1.6264511,-0.98665845,2.6069822,0.00047938092,0.012184722,0.8793984,0.0007491242,0.0014918416,0.0028286618,0.1028678,0.62907016,1,17
6,syn,2,hyp,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,-1.2748321,2.0503724,0.58844143,-3.0324183,-0.80202717,0.4587626,2.4643204,0.011799449,0.3280799,0.07604507,0.002034941,0.018932074,0.06679628,0.49631223,1.7746843,39,8
4,no-rel,0,ant,decline,accept,0.7,False,['Ġdecline'],['Ġaccept'],1,1,-0.68683755,-1.1271107,-0.8949413,-1.9057382,5.4372993,-0.7885115,-1.268373,0.002169366,0.0013967688,0.0017617916,0.0006411667,0.9908586,0.00195964,0.001212761,0.09786511,11,11
6,syn,2,hyp,skillet,pan,5.7,False,['Ġskillet'],['Ġpan'],1,1,-2.7801347,1.0153835,1.165074,0.95328265,-2.2281208,-0.78477025,4.8505816,0.00045276995,0.020148845,0.023402372,0.018935645,0.0007863469,0.0033300691,0.932944,0.48261005,1,7
2,hyp,2,hyp,nightgown,underwear,2.79,True,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,-2.497233,0.31901222,5.959473,-1.6793562,-1.9196548,-1.2909462,0.37841463,0.0002105543,0.0035191989,0.99097997,0.00047704956,0.00037514837,0.0007034733,0.0037345819,0.09122852,1,1
1,cohyp,1,cohyp,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,-1.5736012,4.951111,0.41753083,-1.4727162,-2.4078658,0.49860066,1.4821364,0.001387296,0.9458355,0.010160308,0.0015345565,0.00060235534,0.011018308,0.029461786,0.39869276,2,2
2,hyp,2,hyp,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,-2.2875626,-0.8672429,7.1378207,-1.6613047,-1.5005078,-1.5715438,-0.2758851,8.0529026e-05,0.0003332648,0.9984919,0.0001506374,0.0001769156,0.00016478414,0.00060202286,0.019747892,6,13
4,no-rel,4,no-rel,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,-1.1448994,-1.0393769,-1.429058,-0.7284112,5.806791,-1.3439891,-1.2305895,0.0009514456,0.0010573332,0.00071610283,0.0014429871,0.9941791,0.0007796873,0.00087331166,0.06639821,6,5
4,no-rel,4,no-rel,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,-0.8787395,-1.0665286,-1.550764,-0.77300656,5.740334,-1.2899654,-1.3850688,0.001326318,0.001099238,0.0006773155,0.0014742356,0.99374443,0.00087913295,0.00079937675,0.070625104,3,6
2,hyp,2,hyp,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,-1.922782,-0.9497745,7.1016107,-1.8493345,-1.488153,-1.3465981,-0.6252121,0.000120266326,0.00031821168,0.9985922,0.00012943217,0.0001857382,0.00021398222,0.00044022192,0.018783083,5,4
2,hyp,2,hyp,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,-2.0785427,-0.88693595,6.707077,-1.9838479,-1.8858117,-1.5475589,0.57376945,0.00015239221,0.00050173094,0.9965726,0.00016752836,0.00018478415,0.0002591589,0.0021619585,0.038989447,5,3
3,mero,3,mero,tusk,elephant,1.5,True,"['Ġt', 'usk']",['Ġelephant'],2,1,-1.2597117,-0.30879682,-2.2053099,6.2532125,-0.26768485,-1.7230332,-0.36597043,0.0005430921,0.0014055638,0.00021096248,0.9947066,0.0014645534,0.00034170822,0.0013274566,0.05981091,4,2
2,hyp,2,hyp,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,-2.3072047,-0.7274873,6.993296,-1.9269503,-1.6848112,-1.3642063,0.078111015,9.119004e-05,0.00044259866,0.9979382,0.00013337977,0.00016992197,0.00023414596,0.0009905513,0.025680458,7,1
6,syn,6,syn,wed,marry,4.91,True,['Ġwed'],['Ġmarry'],1,1,-2.2509718,1.511869,1.7250506,0.5945772,-2.234357,-2.151939,3.331084,0.002615581,0.11265468,0.1394225,0.045016784,0.0026594016,0.002887871,0.6947432,1.3871475,4,2
0,ant,0,ant,sorrow,joy,0.6,True,['Ġsorrow'],['Ġjoy'],1,1,5.195062,1.5164714,-1.7987262,-1.7578648,-1.1843803,-0.83754075,-1.5738202,0.9686392,0.024466416,0.00088878843,0.0009258575,0.0016428787,0.002323999,0.0011129453,0.24028412,5,4
2,hyp,5,r-hyp,accept,allow,3.55,False,['Ġaccept'],['Ġallow'],1,1,-2.5545325,0.057846986,5.09755,-2.6535747,-1.641179,-0.34314921,1.4826602,0.00045686096,0.006227677,0.9617036,0.00041378115,0.0011388025,0.00417038,0.02588896,0.29010785,11,10
4,no-rel,4,no-rel,fungus,kindness,0.15,True,['Ġfungus'],['Ġkindness'],1,1,-1.1102015,-1.2128472,-0.7952033,-0.6893744,5.757088,-1.3162234,-1.0933815,0.0010341596,0.0009332737,0.0014170641,0.0015752531,0.99314696,0.0008416145,0.0010517011,0.07657946,1,3
2,hyp,2,hyp,pill,drug,4.15,True,['Ġpill'],['Ġdrug'],1,1,-2.0121987,-1.0270412,7.127362,-1.8082635,-1.4855028,-1.4813691,-0.57457453,0.00010719055,0.00028708146,0.99865913,0.00013143911,0.00018150883,0.0001822606,0.00045134526,0.017954953,5,3
3,mero,3,mero,toenail,toe,0.77,True,"['Ġto', 'en', 'ail']",['Ġtoe'],3,1,-1.3503093,1.0765731,-1.203124,4.8797407,-1.2573147,-1.9658668,0.65581673,0.0018855999,0.02135164,0.0021845968,0.9574716,0.0020693627,0.001018864,0.0140184155,0.3297805,2,9
2,hyp,2,hyp,reap,get,4.31,True,['Ġreap'],['Ġget'],1,1,-2.2237144,0.13258936,5.547628,-2.022498,-1.3756598,-2.0934126,0.99523157,0.00041443855,0.004373105,0.98290426,0.00050681265,0.0009677552,0.00047211672,0.01036169,0.15214622,2,37
2,hyp,2,hyp,tennis,activity,5.42,True,['Ġtennis'],['Ġactivity'],1,1,-1.8780433,-1.0722846,7.101262,-2.0707722,-1.3399483,-1.2223642,-0.8064113,0.00012582196,0.00028163908,0.9986634,0.00010376605,0.0002155003,0.00024238965,0.00036741784,0.017980315,1,6
2,hyp,6,syn,duty,obligation,4.91,False,['Ġduty'],['Ġobligation'],1,1,-1.9111643,-0.9472116,6.755792,-2.0313876,-1.8546765,-1.2773547,0.11447439,0.0001717379,0.00045030343,0.9974183,0.00015228376,0.0001817181,0.0003236875,0.001301936,0.031294666,3,5
2,hyp,2,hyp,ritual,custom,4.46,True,['Ġritual'],['Ġcustom'],1,1,-2.3704772,0.28563806,4.581342,-1.1001285,-2.5709784,-1.0601386,3.413737,0.0007176151,0.010219455,0.74994326,0.0025562125,0.00058723905,0.0026605066,0.23331569,0.92736316,5,5
1,cohyp,0,ant,sit,stand,0.55,False,['Ġsit'],['Ġstand'],1,1,1.5023462,4.7688103,-0.25084892,-1.936115,-1.8481165,-0.31927878,-0.44037673,0.03601793,0.9443351,0.0062390133,0.001156682,0.0012630816,0.005826358,0.005161845,0.40235385,10,24
2,hyp,2,hyp,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,-1.9261727,-0.99389696,7.152106,-1.8435165,-1.499615,-1.294276,-0.64384073,0.00011396644,0.0002895071,0.99867284,0.00012378668,0.0001745937,0.0002143909,0.0004108532,0.017830001,5,5
5,r-hyp,6,syn,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,-1.5358145,-0.030249678,-0.9131938,-0.97450006,-0.99762446,5.001359,2.1437027,0.0013498992,0.0060835877,0.00251595,0.002366339,0.0023122472,0.9318792,0.053492796,0.44109473,15,7
2,hyp,2,hyp,burglar,crook,5.5,True,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,-2.799386,0.60965306,5.133413,-2.1659336,-2.0931506,-0.4982314,1.6550759,0.00034265828,0.010360675,0.9550629,0.0006456038,0.00069434504,0.0034216845,0.029471992,0.3276054,1,4
5,r-hyp,5,r-hyp,measure,gallon,0.82,True,['Ġmeasure'],['Ġgallon'],1,1,-1.132174,-0.13528503,-0.9986895,-1.2515569,-0.8396455,6.284236,0.40244812,0.0005970963,0.0016180347,0.00068236364,0.0005299038,0.0007999962,0.99300236,0.0027702712,0.07616511,13,2
2,hyp,2,hyp,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,-1.7960014,-1.0189693,7.115786,-2.1227212,-1.2766951,-1.3989338,-0.77595156,0.00013461222,0.0002927825,0.9986755,9.709384e-05,0.00022626443,0.0002002297,0.00037332438,0.017822282,3,19
2,hyp,2,hyp,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,-1.9024105,-1.1086094,7.0840707,-2.0201495,-1.2499357,-1.2635413,-0.89950645,0.00012492324,0.0002763035,0.9986706,0.0001110477,0.00023988842,0.00023664659,0.00034056397,0.01791989,1,3
0,ant,0,ant,patience,impatience,2.43,True,['Ġpatience'],"['Ġimpat', 'ience']",1,2,5.074247,2.047477,-1.7841729,-1.6624447,-1.0028838,-0.72555447,-1.4231778,0.9455913,0.04583466,0.0009934123,0.0011220069,0.0021698968,0.002863398,0.001425305,0.35793605,2,3
5,r-hyp,4,no-rel,stream,oxygen,0.46,False,['Ġstream'],['Ġoxygen'],1,1,-2.0972996,0.68219876,-1.1323669,1.2429782,-0.6848992,2.7206473,1.7240299,0.004515814,0.07275399,0.011852255,0.12746774,0.018541021,0.55865514,0.20621409,1.8105333,10,1
2,hyp,2,hyp,lounge,sit,4.3,True,['Ġlounge'],['Ġsit'],1,1,-2.188326,-0.65044224,6.9461575,-1.9606897,-1.5517379,-1.6010226,-0.24790646,0.00010767685,0.0005012066,0.9981092,0.00013520214,0.00020351155,0.00019372464,0.0007496106,0.024043832,4,10
2,hyp,2,hyp,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,-2.145918,-0.8836287,7.0719934,-1.9428426,-1.6332495,-1.4485657,-0.3998633,9.9096644e-05,0.00035015785,0.9984969,0.00012140961,0.00016546558,0.0001990283,0.0005680161,0.019733617,2,13
5,r-hyp,5,r-hyp,break,crunch,3.75,True,['Ġbreak'],['Ġcrunch'],1,1,-0.69064534,0.1489066,-2.3511477,-1.604695,2.3330815,3.661675,-0.7199637,0.009698981,0.022456335,0.0018432281,0.0038882967,0.1994867,0.75320774,0.009418752,1.0710247,75,7
2,hyp,2,hyp,jungle,forest,4.75,True,['Ġjungle'],['Ġforest'],1,1,-2.5573988,-0.4480815,6.491916,-1.8296827,-1.941029,-1.3191662,0.9162816,0.00011680101,0.000962745,0.994292,0.00024181844,0.00021633778,0.00040290624,0.003767443,0.059803408,3,3
2,hyp,2,hyp,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,-2.1407495,-0.16247965,6.2355943,-2.3235714,-1.4515798,-1.8156719,0.49153012,0.000228862,0.0016547228,0.99397063,0.00019062287,0.0004559071,0.00031677674,0.0031824245,0.0642264,5,12
2,hyp,2,hyp,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,-2.0591948,-0.74172616,7.140511,-1.9733936,-1.5958471,-1.4424436,-0.5842585,0.00010092998,0.00037686827,0.9986235,0.00010997226,0.00016041665,0.0001870131,0.00044114055,0.018312043,1,9
2,hyp,2,hyp,marry,join,3.55,True,['Ġmarry'],['Ġjoin'],1,1,-2.549425,0.8003373,4.5945306,-2.7518659,-1.8696603,-0.6488943,2.0725925,0.00071068056,0.020251516,0.90002537,0.00058043725,0.0014024659,0.0047540553,0.072275475,0.5883011,2,7
2,hyp,1,cohyp,clam,mussel,3.38,False,['Ġclam'],"['Ġmus', 'sel']",1,2,-2.736538,-0.022852577,6.329767,-2.035827,-1.8525707,-1.1928105,0.75297254,0.00011472437,0.0017305905,0.99334925,0.00023119088,0.00027768844,0.0005371406,0.0037595066,0.069133736,4,2
2,hyp,6,syn,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,-2.0712378,-0.34965032,5.130646,-2.382151,-0.65177816,-0.9611318,0.17079408,0.00073213666,0.0040951343,0.9824959,0.00053649326,0.0030273017,0.0022218016,0.0068911915,0.16536768,4,4
0,ant,0,ant,professional,amateur,0.23,True,['Ġprofessional'],['Ġamateur'],1,1,4.6237082,2.4363484,-1.7342492,-1.3236006,-1.6619236,-0.930237,-1.0276815,0.88825244,0.09967314,0.0015392551,0.0023208812,0.0016547068,0.0034394478,0.0031201043,0.5875319,8,4
0,ant,0,ant,disbelief,belief,3.0,True,['Ġdisbelief'],['Ġbelief'],1,1,5.069923,1.6989801,-1.8961073,-0.8502134,-0.9073254,-1.4655808,-0.8862228,0.957339,0.032891512,0.00090314465,0.002570296,0.002427615,0.0013890967,0.002479388,0.30922362,2,2
5,r-hyp,3,mero,act,drama,3.62,False,['Ġact'],['Ġdrama'],1,1,-1.4823542,-0.71958375,-1.657674,1.5691994,-0.77343434,4.5972953,1.4098486,0.0020743774,0.004447896,0.001740794,0.0438693,0.004214711,0.9062457,0.037407223,0.60637033,15,4
2,hyp,5,r-hyp,create,build,3.77,False,['Ġcreate'],['Ġbuild'],1,1,-2.6318095,0.94559675,3.0210361,-2.8117292,-1.5815252,1.7633145,2.3171995,0.0018259316,0.06533293,0.5205759,0.001525268,0.005219357,0.14800026,0.2575204,1.7298638,6,12
2,hyp,2,hyp,grab,take,4.5,True,['Ġgrab'],['Ġtake'],1,1,-2.2283347,0.2693106,5.2795367,-2.5652242,-1.4363433,-1.5160345,1.1148342,0.000535116,0.0065037156,0.9751584,0.00038206636,0.0011814234,0.0010909279,0.0151484385,0.2065822,8,44
5,r-hyp,4,no-rel,procedure,tear,0.08,False,['Ġprocedure'],['Ġtear'],1,1,-0.9751944,-0.61963,-1.4682218,-2.203694,1.7679647,5.2718024,-0.6206563,0.0018630597,0.0026585602,0.0011379096,0.00054537633,0.028944477,0.96219486,0.002655832,0.2808239,4,9
4,no-rel,4,no-rel,snail,courage,0.15,True,['Ġsnail'],['Ġcourage'],1,1,-1.3191572,-1.0113515,-1.5522646,-0.60499364,5.5516887,-1.0777842,-1.0054535,0.0010292303,0.0014002025,0.0008152209,0.0021021795,0.99193454,0.001310206,0.0014084852,0.0880259,3,1
2,hyp,2,hyp,medicine,drug,3.83,True,['Ġmedicine'],['Ġdrug'],1,1,-2.903463,0.09896988,4.6338906,-1.3484454,-2.5417032,-0.37683558,3.2699296,0.00041727792,0.008401666,0.78317076,0.0019758819,0.00059915014,0.005220665,0.20021461,0.8670806,5,3
2,hyp,6,syn,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,-2.3578534,-0.9412412,6.8403854,-1.6608527,-1.8257108,-1.4695282,0.5366574,0.00010091785,0.00041609706,0.9970391,0.00020261495,0.00017182036,0.0002453367,0.0018240546,0.034451548,8,6
