pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,say,claim,2.1,False,['Ġsay'],['Ġclaim'],1,1,13.678986,16.562307,20.941315,15.793697,14.067248,18.338785,18.954308,0.00056971086,0.010182752,0.81216437,0.004721306,0.00083999144,0.060169958,0.11135192,0.9589724,12,11,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġrandom,Ġcontrary,Ġsort,Ġbranch,Ġsimilar,Ġsubset,Ġsignificant,Ġanalogous,Ġform
4,no-rel,Ġrandom,4,no-rel,Ġrandom,symptom,orchid,0.08,True,['Ġsymptom'],"['Ġor', 'chid']",1,2,12.852538,15.800338,11.764245,14.072175,20.542212,18.571049,11.655149,0.00039774075,0.0075825145,0.00013395546,0.0013467337,0.86932635,0.12109263,0.00012011045,0.6184841,2,1,Ġrandom,Ġmajor,Ġcoordinated,Ġpart,Ġcommon,Ġcontrary,Ġsignificant,Ġmajority,Ġwidespread,Ġmain,Ġsubclass,Ġminor,Ġequivalent,Ġfrequent
0,ant,Ġcontrary,1,cohyp,Ġcoordinated,sitting,standing,0.15,False,['Ġsitting'],['Ġstanding'],1,1,21.690952,19.748674,16.072151,13.546066,12.5858135,16.261982,16.743753,0.8628885,0.12371834,0.0031314131,0.0002504238,9.5861265e-05,0.0037860193,0.0061293375,0.6624128,16,21,Ġcontrary,Ġcoordinated,Ġequivalent,Ġopposite,Ġmajor,Ġsubclass,Ġcounter,Ġpart,Ġdifferent,Ġsuperior,Ġcontradictory,Ġdistinct,Ġreverse,Ġindependent
6,syn,Ġequivalent,6,syn,Ġequivalent,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,12.425505,15.807873,18.742231,13.314074,8.027829,17.61905,19.628592,0.00047386196,0.013950689,0.26240456,0.0011522651,5.8313035e-06,0.08534528,0.63666755,1.3267834,1,8,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġsimilar,Ġcontrary,Ġanalogous,Ġopposite,Ġprecursor,Ġlargest,Ġrelated,Ġform,Ġequal
2,hyp,Ġsubclass,3,mero,Ġpart,nucleus,cell,1.23,False,['Ġnucleus'],['Ġcell'],1,1,10.519356,17.589773,20.157944,19.994606,11.964776,15.110879,17.913963,3.196266e-05,0.037608515,0.4904881,0.41657367,0.00013563786,0.0031529428,0.0520092,1.4585959,6,7,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġmajor,Ġbranch,Ġcomponent,Ġportion,Ġsubset,Ġcore,Ġsection,Ġcoordinate,Ġrandom,Ġgroup
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,force,gravity,2.15,True,['Ġforce'],['Ġgravity'],1,1,12.069976,14.498578,10.357406,16.099785,11.723112,21.165504,14.472211,0.00011116216,0.0012609141,2.0053823e-05,0.00625289,7.858071e-05,0.9910484,0.0012281019,0.085499436,19,3,Ġmajor,Ġpart,Ġcoordinated,Ġequivalent,Ġmain,Ġkey,Ġcore,Ġsignificant,Ġbulk,Ġlargest,Ġimportant,Ġfundamental,Ġmajority,Ġbasis
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,16.834597,19.008728,14.350682,12.785934,20.021599,18.454218,16.182913,0.02519941,0.22161728,0.0021020356,0.00043962128,0.6102219,0.12728667,0.013133112,1.5346451,6,15,Ġrandom,Ġcoordinated,Ġmajor,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġselective,Ġsignificant,Ġspontaneous,Ġtriggered,Ġdominant,Ġsimilar,Ġresponsible
2,hyp,Ġsubclass,6,syn,Ġequivalent,motorcycle,bike,5.4,False,['Ġmotorcycle'],['Ġbike'],1,1,9.787849,14.861822,20.472904,12.798058,7.6429358,14.252381,17.873587,2.1180258e-05,0.0033847734,0.9255323,0.00042978182,2.4797455e-06,0.0018401482,0.06878952,0.41865256,2,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġsimilar,Ġbranch,Ġvariant,Ġclass,Ġsort,Ġsubset,Ġform,Ġcategory,Ġversion
2,hyp,Ġsubclass,2,hyp,Ġsubclass,god,being,4.78,True,['Ġgod'],['Ġbeing'],1,1,11.213985,16.12513,25.570171,12.487911,14.736418,13.602989,16.96,5.82186e-07,7.905778e-05,0.99971014,2.081233e-06,1.9716721e-05,6.3473567e-06,0.00018218969,0.004227902,4,15,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġclass,Ġgroup,Ġmajor,Ġcategory,Ġsort,Ġtype,Ġpart,Ġsubset,Ġkind,Ġbranch
6,syn,Ġequivalent,5,r-hyp,Ġmajor,communication,conversation,2.42,False,['Ġcommunication'],['Ġconversation'],1,1,14.356593,16.624674,18.2253,14.527091,9.822642,19.351986,19.994825,0.0020473578,0.019779198,0.098028354,0.0024279517,2.1984872e-05,0.3024581,0.5752371,1.46083,3,1,Ġequivalent,Ġmajor,Ġsubclass,Ġcoordinated,Ġpart,Ġcontrary,Ġsimilar,Ġanalogous,Ġopposite,Ġinverse,Ġlargest,Ġdifferent,Ġsignificant,Ġrelated
2,hyp,Ġsubclass,6,syn,Ġequivalent,phase,stage,4.33,False,['Ġphase'],['Ġstage'],1,1,13.31784,17.619623,19.039234,15.629886,9.143898,15.474934,18.64312,0.0016545769,0.12215966,0.50519264,0.016703049,2.5466374e-05,0.014305431,0.33995917,1.5993015,6,10,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġsubset,Ġsimilar,Ġbranch,Ġopposite,Ġcoordinate,Ġdistinct,Ġanalogous,Ġcomponent
2,hyp,Ġsubclass,2,hyp,Ġsubclass,cod,fish,5.54,True,['Ġcod'],['Ġfish'],1,1,8.752492,16.27148,25.479048,13.367841,13.187258,13.083137,14.8060055,5.4411377e-08,0.00010026389,0.9998623,5.496798e-06,4.588636e-06,4.134894e-06,2.3157774e-05,0.002139788,7,6,Ġsubclass,Ġclass,Ġcoordinated,Ġgroup,Ġequivalent,Ġcategory,Ġpart,Ġrandom,Ġmajor,Ġorder,Ġtype,Ġbranch,Ġclasses,Ġsort
6,syn,Ġequivalent,5,r-hyp,Ġmajor,maker,producer,3.15,False,['Ġmaker'],['Ġproducer'],1,1,16.0664,17.871237,18.381918,13.118794,10.28414,16.771488,18.451061,0.033174,0.20166396,0.33605805,0.001740479,0.00010223365,0.06714498,0.36011636,1.9671049,3,3,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġcontrary,Ġopposite,Ġpart,Ġsuperior,Ġdifferent,Ġsimilar,Ġdistinct,Ġcounter,Ġprecursor,Ġcoordinate
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,23.35851,20.824463,15.543784,13.394724,14.652428,15.986175,16.560532,0.9244723,0.07334519,0.00037325185,4.351881e-05,0.00015307024,0.0005809379,0.0010317389,0.40449134,1,2,Ġcontrary,Ġcoordinated,Ġopposite,Ġequivalent,Ġmajor,Ġsubclass,Ġrandom,Ġsuperior,Ġcounter,Ġindependent,Ġdifferent,Ġpart,Ġcontradictory,Ġdistinct
6,syn,Ġequivalent,6,syn,Ġequivalent,wardrobe,closet,3.73,True,['Ġwardrobe'],['Ġcloset'],1,1,11.9889555,17.122488,17.977055,17.323198,9.865008,16.04921,18.348204,0.0007079609,0.12008095,0.2822329,0.14677143,8.464294e-05,0.041053977,0.40906814,2.013791,3,5,Ġequivalent,Ġsubclass,Ġpart,Ġcoordinated,Ġmajor,Ġbranch,Ġcontrary,Ġsubset,Ġcomponent,Ġsimilar,Ġlargest,Ġanalogous,Ġcoordinate,Ġcore
2,hyp,Ġsubclass,2,hyp,Ġsubclass,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,11.492727,15.785274,22.326149,12.890056,11.330549,13.406959,18.10559,1.9410962e-05,0.0014199604,0.98388046,7.850532e-05,1.6504944e-05,0.00013163978,0.01445364,0.12818038,1,19,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġsubset,Ġpart,Ġgroup,Ġcategory,Ġclass,Ġcombined,Ġbranch,Ġform,Ġcontrary,Ġvariant
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,15.428762,19.689861,17.460947,13.298645,12.261538,15.782546,18.398645,0.00994099,0.7046953,0.075857095,0.0011812217,0.00041871774,0.014160413,0.19374631,1.2660884,26,19,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġcontrary,Ġsimilar,Ġpart,Ġopposite,Ġcoordinate,Ġrandom,Ġrelated,Ġanalogous,Ġdifferent,Ġcounter
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,12.229352,15.9816885,21.073769,12.6031475,11.40458,16.12388,20.299902,9.776066e-05,0.0041666133,0.67802465,0.00014206971,4.285192e-05,0.0048032627,0.31272274,0.97822237,5,6,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġsimilar,Ġbranch,Ġanalogous,Ġsubset,Ġform,Ġrandom,Ġopposite,Ġgeneralized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,suggestion,idea,5.1,True,['Ġsuggestion'],['Ġidea'],1,1,11.523498,15.728849,20.954535,12.3965845,8.855275,15.451132,20.275871,5.2864092e-05,0.00354423,0.6591862,0.00012657199,3.6674696e-06,0.002684792,0.33440164,0.97903883,6,5,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġsimilar,Ġpart,Ġanalogous,Ġcontrary,Ġform,Ġopposite,Ġsubset,Ġbranch,Ġprecursor,Ġvariant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,volleyball,activity,4.86,True,['Ġvolleyball'],['Ġactivity'],1,1,9.063046,17.515839,24.97293,13.887959,16.58964,13.704944,14.671989,1.2304054e-07,0.00057683187,0.99913293,1.5327838e-05,0.00022845788,1.2764347e-05,3.357231e-05,0.01117466,2,6,Ġsubclass,Ġcoordinated,Ġrandom,Ġequivalent,Ġclass,Ġgroup,Ġpart,Ġmajor,Ġtype,Ġsubset,Ġsort,Ġbranch,Ġcategory,Ġcomplex
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,cigarette,cigar,2.92,True,['Ġcigarette'],['Ġcigar'],1,1,14.172902,19.96278,16.649248,15.1146,9.941542,16.49377,18.2623,0.0024251938,0.79297316,0.028854255,0.0062190024,3.524439e-05,0.024699425,0.14479367,1.0156893,1,1,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġpart,Ġcontrary,Ġsimilar,Ġrelated,Ġopposite,Ġanalogous,Ġcoordinate,Ġprecursor,Ġbranch,Ġdifferent
4,no-rel,Ġrandom,4,no-rel,Ġrandom,bread,football,0.08,True,['Ġbread'],['Ġfootball'],1,1,14.62856,19.80979,12.237375,16.99867,23.419317,15.547711,14.506033,0.00014779145,0.02629231,1.3526049e-05,0.0015811578,0.97146386,0.00037053708,0.00013074842,0.20131174,3,2,Ġrandom,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġequivalent,Ġrandomly,Ġrandomized,Ġsubclass,Ġorganized,ĠRandom,Ġwidespread,Ġinvolved,Ġfrequent
2,hyp,Ġsubclass,2,hyp,Ġsubclass,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,12.595271,17.740438,22.984982,13.153026,13.706486,14.415592,17.5431,3.0443553e-05,0.00522412,0.9901232,5.3177147e-05,9.2488925e-05,0.00018795364,0.004288548,0.09228872,1,44,Ġsubclass,Ġcoordinated,Ġequivalent,Ġmajor,Ġrandom,Ġpart,Ġcontrary,Ġsubset,Ġgroup,Ġvariant,Ġclass,Ġcombined,Ġsimilar,Ġbranch
4,no-rel,Ġrandom,4,no-rel,Ġrandom,mouth,universe,0.29,True,['Ġmouth'],['Ġuniverse'],1,1,12.120754,19.18263,13.107783,19.515776,21.858372,14.15836,14.666826,5.0602852e-05,0.059034914,0.00013578015,0.08237435,0.8573705,0.00038823593,0.00064553536,0.74173254,11,3,Ġrandom,Ġpart,Ġcoordinated,Ġequivalent,Ġmajor,Ġsubclass,Ġrandomly,Ġcontrary,Ġcoordinate,Ġorganized,ĠRandom,Ġsynchronized,Ġportion,Ġspecific
2,hyp,Ġsubclass,2,hyp,Ġsubclass,trout,fish,6.0,True,['Ġtrout'],['Ġfish'],1,1,9.397804,16.21942,24.923653,12.802364,12.274022,13.689619,14.947312,1.8076231e-07,0.00016584323,0.9997656,5.4411357e-06,3.2079934e-06,1.3213546e-05,4.6475987e-05,0.0034615633,2,6,Ġsubclass,Ġcoordinated,Ġclass,Ġequivalent,Ġgroup,Ġmajor,Ġcategory,Ġpart,Ġrandom,Ġorder,Ġbranch,Ġtype,Ġsubset,Ġsort
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,9.471424,16.909079,23.12817,17.60857,13.072178,14.686835,17.395382,1.1610364e-06,0.0019723233,0.9905929,0.003969752,4.2523923e-05,0.00021373227,0.0032075762,0.092714936,7,1,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġmajor,Ġclass,Ġrandom,Ġgroup,Ġsort,Ġtype,Ġcategory,Ġbranch,Ġform,Ġsubset
2,hyp,Ġsubclass,2,hyp,Ġsubclass,conversation,communication,6.0,True,['Ġconversation'],['Ġcommunication'],1,1,11.175894,15.588853,23.46794,14.821271,9.183552,15.561488,18.705515,4.545041e-06,0.0003750262,0.99061614,0.00017406241,6.19833e-07,0.00036490287,0.008464684,0.0824504,1,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġsubset,Ġbranch,Ġcategory,Ġclass,Ġform,Ġgroup,Ġvariant,Ġtype,Ġsort
2,hyp,Ġsubclass,4,no-rel,Ġrandom,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,11.29491,16.383064,20.247288,14.690051,19.440659,12.877074,16.00293,8.7081244e-05,0.014115028,0.6728104,0.0025966621,0.30031574,0.00042369138,0.009651423,1.0854483,11,16,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġcomposed,Ġfull,Ġcollection,Ġfree,Ġgroup,Ġorganized,Ġcontrary,Ġsort
0,ant,Ġcontrary,0,ant,Ġcontrary,advance,retreat,1.0,True,['Ġadvance'],['Ġretreat'],1,1,22.084951,19.163483,14.876153,12.068338,13.100388,16.917543,16.21572,0.94047815,0.05064901,0.000695997,4.1994168e-05,0.00011786971,0.0053600883,0.0026568898,0.37383834,20,11,Ġcontrary,Ġcoordinated,Ġmajor,Ġequivalent,Ġopposite,Ġsubclass,Ġcounter,Ġindependent,Ġrandom,Ġdistinct,Ġcontradictory,Ġsuperior,Ġdifferent,Ġreverse
4,no-rel,Ġrandom,4,no-rel,Ġrandom,path,leopard,0.2,True,['Ġpath'],"['Ġle', 'opard']",1,2,12.294887,17.79343,12.057335,17.434458,20.659163,18.571505,13.197832,0.00019075871,0.046609193,0.00015042395,0.03255156,0.81854635,0.10148106,0.00047057477,0.94788265,4,2,Ġrandom,Ġmajor,Ġcoordinated,Ġpart,Ġequivalent,Ġcommon,Ġcontrary,Ġsignificant,Ġimportant,Ġmajority,Ġfrequent,Ġsubclass,Ġkey,Ġdominant
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,crook,burglar,2.5,False,"['Ġcro', 'ok']","['Ġburg', 'lar']",2,2,13.940565,18.497705,19.935604,13.774657,13.393735,15.931918,18.645426,0.0016208057,0.15447986,0.6506438,0.0013730238,0.00093809236,0.011873113,0.1790713,1.3774884,4,1,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġrandom,Ġsimilar,Ġvariant,Ġanalogous,Ġopposite,Ġbranch,Ġrelated,Ġsort
2,hyp,Ġsubclass,2,hyp,Ġsubclass,slay,kill,5.55,True,['Ġslay'],['Ġkill'],1,1,10.639528,15.788859,22.288145,14.29842,10.638229,15.788748,18.199842,8.558808e-06,0.0014748211,0.98026454,0.00033223836,8.547699e-06,0.0014746566,0.016436754,0.15747705,1,17,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġsubset,Ġgroup,Ġclass,Ġform,Ġbranch,Ġsort,Ġvariant,Ġcategory,Ġversion
5,r-hyp,Ġmajor,2,hyp,Ġsubclass,catch,seize,3.0,False,['Ġcatch'],['Ġseize'],1,1,14.034348,17.002098,16.759418,13.270542,11.133377,18.789335,18.298054,0.0044750418,0.08703116,0.06827793,0.002084878,0.00024599236,0.5198308,0.31805423,1.6436884,39,8,Ġmajor,Ġequivalent,Ġcoordinated,Ġsubclass,Ġcontrary,Ġpart,Ġsimilar,Ġopposite,Ġanalogous,Ġprecursor,Ġdifferent,Ġrandom,Ġreverse,Ġmain
0,ant,Ġcontrary,0,ant,Ġcontrary,decline,accept,0.7,True,['Ġdecline'],['Ġaccept'],1,1,20.900587,18.40149,17.918192,12.123784,17.911903,17.161257,16.080374,0.82292783,0.067611,0.04169884,0.00012695348,0.04143744,0.01956101,0.0066369674,1.0363023,11,11,Ġcontrary,Ġcoordinated,Ġsubclass,Ġrandom,Ġmajor,Ġequivalent,Ġopposite,Ġcounter,Ġdifferent,Ġindependent,Ġpart,Ġdistinct,Ġreverse,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,skillet,pan,5.7,True,['Ġskillet'],['Ġpan'],1,1,10.504792,17.96432,22.771894,15.165052,12.058372,13.830405,18.7181,4.5839734e-06,0.007959275,0.9744889,0.00048435898,2.1674696e-05,0.00012750801,0.016913604,0.19878045,1,7,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġsort,Ġrandom,Ġsimilar,Ġmodified,Ġclass,Ġgroup,Ġsubset,Ġbranch,Ġcombined
1,cohyp,Ġcoordinated,2,hyp,Ġsubclass,nightgown,underwear,2.79,False,"['Ġnight', 'g', 'own']",['Ġunderwear'],3,1,11.843289,20.153763,19.936989,14.166354,13.029142,12.955527,17.292812,0.00013174913,0.53572327,0.43131718,0.0013447512,0.00043127785,0.00040066973,0.03065106,1.1836307,1,1,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġcombined,Ġrandom,Ġmajor,Ġcombination,Ġcomposed,Ġsimilar,Ġvariant,Ġmodified,Ġorganized,Ġcontrary
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,leopard,tiger,0.69,True,"['Ġle', 'opard']",['Ġtiger'],2,1,16.501015,21.332388,16.1257,13.50492,12.856778,14.188843,17.447496,0.007702861,0.965808,0.0052924277,0.0003850035,0.00020136325,0.0007629368,0.01984741,0.2695488,2,2,Ġcoordinated,Ġequivalent,Ġcontrary,Ġsubclass,Ġmajor,Ġsimilar,Ġpart,Ġopposite,Ġrandom,Ġrelated,Ġsynchronized,Ġcoordinate,Ġsuperior,Ġcoordination
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,8.92926,16.09774,24.78358,16.38578,11.617905,13.829354,16.804531,1.3008514e-07,0.00016883365,0.9992442,0.00022519215,1.9137763e-06,1.7470747e-05,0.0003423059,0.010190573,6,13,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġclass,Ġgroup,Ġbranch,Ġsubset,Ġsort,Ġtype,Ġcategory,Ġform,Ġrandom
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,13.126808,19.278856,16.109583,15.022551,23.589697,14.705279,15.434993,2.8165465e-05,0.013228709,0.0005560573,0.00018751126,0.9855797,0.00013653318,0.0002832362,0.11705348,6,5,Ġrandom,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcontrary,Ġrandomly,Ġselective,ĠRandom,Ġrandomized,Ġsynchronized,Ġspecific,Ġmindless
4,no-rel,Ġrandom,4,no-rel,Ġrandom,meal,pen,0.1,True,['Ġmeal'],['Ġpen'],1,1,15.155297,18.771513,10.962778,14.277211,22.296741,17.05396,14.113453,0.00076399534,0.028417982,1.1542576e-05,0.0003174993,0.9651182,0.00510117,0.00026954015,0.24925095,3,6,Ġrandom,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġequivalent,Ġsignificant,Ġimportant,Ġrandomized,Ġrequired,ĠRandom,Ġharmful,Ġsurprising,Ġselective
2,hyp,Ġsubclass,2,hyp,Ġsubclass,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,11.941313,16.147846,23.576826,13.373751,10.750872,15.120958,18.695993,8.772195e-06,0.0005888199,0.991625,3.6745834e-05,2.6675111e-06,0.00021086803,0.0075271185,0.07475681,5,4,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġsort,Ġclass,Ġkind,Ġtype,Ġcategory,Ġform,Ġgroup,Ġcontrary,Ġbranch
