pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,Ġrandom,0,false,Ġrandom,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.99998844,2.6932332e-06,1.4592335e-06,7.351583e-06,0.00022000061,1,3,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,Ġthe,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,3.5199555e-05,0.00063185993,6.375591e-05,0.9992692,0.0091787465,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġthe,","
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,1.6388783e-05,0.0012567646,0.00014511636,0.99858177,0.016265906,5,16,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.9999409,4.635339e-06,3.889034e-06,5.0577102e-05,0.000959122,1,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,Ġthe,","
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,1.77594e-05,0.0004936054,1.5736898e-05,0.9994729,0.0067135096,2,15,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġmet
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,6.593304e-05,0.004619072,0.00014197423,0.9951729,0.045513052,6,11,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,5.6023177e-06,0.00037923417,4.145115e-05,0.99957365,0.0056258375,5,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġthe,","
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,7.1734344e-06,0.00042469794,3.2334203e-05,0.9995358,0.006031605,5,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġthe,","
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,0.00015059013,0.0032758818,0.0004263208,0.9961473,0.039271604,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,4.6176933e-06,0.00027911123,2.264643e-05,0.99969363,0.004168647,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.99996424,4.0581904e-06,2.3058305e-06,2.9495073e-05,0.0006115068,2,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,Ġthe,Ġwild
0,false,Ġrandom,0,false,Ġrandom,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.99996734,6.740159e-06,1.1464915e-05,1.43994375e-05,0.0005825864,4,3,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġthe,Ġrandomized,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,4.6418314e-05,0.001688218,7.839805e-05,0.9981869,0.019899724,10,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,Ġsynchronized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,4.7578164e-05,0.001483188,4.3634205e-05,0.9984256,0.017522423,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġthe,Ġsynchronized,","
0,false,Ġrandom,0,false,Ġrandom,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.9999635,3.926958e-06,6.138764e-06,2.6498768e-05,0.0006324825,1,9,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġrandomized,Ġthe,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,2.3953555e-05,0.0018931645,0.00019112606,0.9978917,0.022890639,4,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,1.459591e-05,0.0008046411,3.465142e-05,0.9991461,0.010250478,0,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġthe,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.99994504,1.44415835e-05,9.615179e-06,3.084955e-05,0.00093391887,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġthe,Ġrandomized,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.9999913,1.3535234e-06,1.3329559e-06,6.048741e-06,0.00016981116,2,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,Ġthe,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,9.28829e-06,0.0014071414,9.916725e-05,0.99848443,0.016988885,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġthe,","
1,hypo,Ġsubclass,1,hypo,Ġsubclass,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,0.0022517717,0.99673706,0.0008366822,0.00017447527,0.035235144,1,1,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġthe,Ġclass,",",Ġtype
1,hypo,Ġsubclass,1,hypo,Ġsubclass,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,0.00028768013,0.997134,0.0022818234,0.0002964771,0.031011855,1,7,Ġsubclass,Ġpart,Ġcoordinated,Ġrandom,Ġclass,Ġthe,Ġtype,","
0,false,Ġrandom,0,false,Ġrandom,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.99997175,2.0754737e-06,1.1371139e-06,2.509084e-05,0.0004858443,1,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,Ġwild,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,1.9324289e-05,0.0005348632,1.2996598e-05,0.99943286,0.007144717,4,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
1,hypo,Ġsubclass,1,hypo,Ġsubclass,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,2.8702902e-05,0.9998884,7.963309e-05,3.2767725e-06,0.0017380554,8,2,Ġsubclass,Ġpart,Ġrandom,Ġcoordinated,Ġclass,Ġthe,",",Ġa
2,mero,Ġpart,2,mero,Ġpart,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,0.00015743494,2.2680742e-05,0.99975413,6.580439e-05,0.0036075807,1,11,Ġpart,Ġrandom,Ġcoordinated,Ġsubclass,Ġthe,Ġand,Ġof,","
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,0.00025412455,0.00667451,0.00026558168,0.9928058,0.06476867,7,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġand
0,false,Ġrandom,0,false,Ġrandom,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.9999585,1.0538177e-05,6.2442114e-06,2.4783065e-05,0.00072140346,1,8,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġthe,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.99993837,5.133228e-06,2.2060144e-06,5.4201388e-05,0.000988496,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,Ġthe,Ġnew
1,hypo,Ġsubclass,1,hypo,Ġsubclass,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,0.0010454422,0.99752384,0.0013674309,6.3242325e-05,0.027811777,1,2,Ġsubclass,Ġpart,Ġrandom,Ġcoordinated,Ġthe,Ġtype,Ġclass,","
0,false,Ġrandom,0,false,Ġrandom,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.9999231,6.8722943e-06,4.060857e-06,6.586976e-05,0.0012162796,1,9,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,Ġthe,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,1.3018131e-05,0.0009564071,3.2510816e-05,0.9989981,0.011733518,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,Ġcoordination,","
0,false,Ġrandom,0,false,Ġrandom,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.9999969,8.012434e-07,2.2743501e-07,2.036065e-06,6.412419e-05,8,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,Ġthe,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.99994147,4.34433e-06,3.159148e-06,5.103335e-05,0.0009471919,1,3,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,Ġthe,Ġwild
