pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,soapwort,dahlia,True,"['Ġsoap', 'w', 'ort']","['Ġd', 'ahl', 'ia']",3,3,2.0694768e-05,8.36802e-05,2.2816233e-05,0.9998728,0.0019907567,1,1
0,false,0,false,barge,russell,True,"['Ġb', 'arge']","['Ġr', 'us', 'sell']",2,3,0.99993384,1.9646965e-05,7.3938736e-06,3.9141465e-05,0.0011017323,3,7
3,sibl,3,sibl,asparagus,corn,True,"['Ġas', 'par', 'agus']",['Ġcorn'],3,1,2.0944106e-05,0.000102054306,7.2657094e-05,0.9998043,0.0029598211,2,9
0,false,0,false,refinery,yardie,True,['Ġrefinery'],"['Ġyard', 'ie']",1,2,0.9998996,1.8750037e-05,6.599198e-06,7.512557e-05,0.0015822141,1,1
1,hypo,1,hypo,wheatgrass,grass,True,"['Ġwheat', 'grass']",['Ġgrass'],2,1,1.9802535e-05,0.99986637,6.3905565e-05,4.9928585e-05,0.0021060826,1,11
0,false,0,false,marten,defense,True,"['Ġmart', 'en']",['Ġdefense'],2,1,0.99992764,2.2075681e-05,8.710388e-06,4.1584277e-05,0.0011974507,1,12
0,false,0,false,crawfish,mantelet,True,"['Ġcraw', 'fish']","['Ġm', 'ante', 'let']",2,3,0.9999397,2.1953945e-05,9.726464e-06,2.8559654e-05,0.0010196588,4,2
3,sibl,3,sibl,kookaburra,whippet,True,"['Ġk', 'ook', 'ab', 'ur', 'ra']","['Ġwh', 'ipp', 'et']",5,3,2.2968783e-05,9.334946e-05,1.8162595e-05,0.99986553,0.0020836373,1,1
0,false,0,false,mint,coke,True,['Ġmint'],"['Ġco', 'ke']",1,2,0.99991345,1.8624494e-05,6.9612574e-06,6.1064165e-05,0.0013917803,8,4
0,false,0,false,bullock,enamel,True,"['Ġbull', 'ock']","['Ġen', 'amel']",2,2,0.9999317,1.9655956e-05,7.3793813e-06,4.123094e-05,0.0011322276,2,5
0,false,0,false,serow,pyelogram,True,"['Ġser', 'ow']","['Ġpy', 'el', 'ogram']",2,3,0.9999174,1.9739135e-05,6.6412754e-06,5.6168e-05,0.0013348185,1,1
1,hypo,1,hypo,barge,vessel,True,"['Ġb', 'arge']",['Ġvessel'],2,1,2.7325555e-05,0.99986684,5.9751022e-05,4.6114143e-05,0.0021089257,3,3
3,sibl,3,sibl,senna,buckthorn,True,"['Ġs', 'enna']","['Ġbuck', 'th', 'orn']",2,3,1.9344287e-05,7.9988065e-05,2.2955177e-05,0.9998777,0.0019217152,1,3
0,false,0,false,refinery,esophagoscope,True,['Ġrefinery'],"['Ġes', 'oph', 'ag', 'oscope']",1,4,0.9999231,1.879753e-05,6.706635e-06,5.1324623e-05,0.0012525782,1,1
0,false,0,false,parrot,knife,True,"['Ġpar', 'rot']",['Ġknife'],2,1,0.99993134,1.9048855e-05,7.1765126e-06,4.2427542e-05,0.0011366225,3,4
0,false,0,false,dotterel,jerkin,True,"['Ġd', 'ott', 'ere', 'l']","['Ġjer', 'kin']",4,2,0.99992347,2.9880608e-05,1.8696239e-05,2.7897804e-05,0.0012751805,1,1
3,sibl,3,sibl,chick,trout,True,['Ġchick'],['Ġtrout'],1,1,2.2611668e-05,9.763626e-05,4.2916403e-05,0.9998368,0.0025076636,2,2
0,false,0,false,mint,crutch,True,['Ġmint'],"['Ġcr', 'utch']",1,2,0.99991393,1.8152288e-05,6.4717988e-06,6.1475024e-05,0.0013817976,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['Ġrh', 'ub', 'arb']","['Ġd', 'andel', 'ion']",3,3,1.9714338e-05,9.0144626e-05,3.3928674e-05,0.99985623,0.002230592,2,1
2,mero,2,mero,fish,fishbone,True,['Ġfish'],"['Ġfish', 'bone']",1,2,0.006797932,0.0010672773,0.9920597,7.506792e-05,0.07192406,6,1
3,sibl,3,sibl,guppy,songbird,True,"['Ġgu', 'ppy']","['Ġsong', 'bird']",2,2,2.5266927e-05,0.000100922654,1.7306598e-05,0.9998565,0.002206308,1,1
3,sibl,3,sibl,henbane,flax,True,"['Ġhen', 'bane']","['Ġfl', 'ax']",2,2,1.870382e-05,8.6266715e-05,2.582676e-05,0.9998692,0.0020407133,1,2
0,false,0,false,refinery,photostat,True,['Ġrefinery'],"['Ġphot', 'ost', 'at']",1,3,0.99991906,1.8852354e-05,6.3799835e-06,5.5625853e-05,0.0013088007,1,3
3,sibl,3,sibl,wheat,flax,True,['Ġwheat'],"['Ġfl', 'ax']",1,2,1.981609e-05,8.026542e-05,2.8238223e-05,0.9998716,0.0020134493,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,2.1515285e-05,8.465646e-05,2.244639e-05,0.9998714,0.0020110137,1,2
1,hypo,1,hypo,blackberry,plant,True,"['Ġblack', 'berry']",['Ġplant'],2,1,2.2303226e-05,0.9998684,6.307443e-05,4.62328e-05,0.0020803318,3,10
0,false,0,false,mint,bubblejet,True,['Ġmint'],"['Ġbubble', 'jet']",1,2,0.9999106,1.8151033e-05,6.361296e-06,6.492762e-05,0.0014280302,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,1.8860195e-05,9.006478e-05,3.3051085e-05,0.999858,0.0022031292,2,1
0,false,0,false,mint,waistcloth,True,['Ġmint'],"['Ġwaist', 'cloth']",1,2,0.99990714,1.8104949e-05,6.2869412e-06,6.847812e-05,0.0014751398,8,1
0,false,0,false,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.99989295,2.2605778e-05,8.836887e-06,7.562797e-05,0.0016870613,1,2
0,false,0,false,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.99990976,1.870167e-05,6.2994895e-06,6.520245e-05,0.0014393759,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,0.00037861313,0.00051572424,0.9990723,3.3301945e-05,0.011768971,2,6
0,false,0,false,refinery,loungewear,True,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.99991584,1.8474473e-05,6.366701e-06,5.9329945e-05,0.0013548497,1,1
0,false,0,false,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.9999125,1.94022e-05,7.105837e-06,6.0887847e-05,0.0014040248,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,2.1844724e-05,8.4522464e-05,2.411331e-05,0.99986947,0.0020399392,1,0
0,false,0,false,refinery,bluestocking,True,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.99991286,1.8611752e-05,6.6688344e-06,6.186246e-05,0.001397706,1,1
3,sibl,3,sibl,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,2.0625796e-05,0.000112510985,0.00012148678,0.9997454,0.003744314,5,4
0,false,0,false,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.99991596,1.8512237e-05,6.5189083e-06,5.8997175e-05,0.0013534283,1,2
0,false,0,false,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.99992263,1.9048635e-05,6.584489e-06,5.1682564e-05,0.0012595016,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,1.9636069e-05,8.653608e-05,3.5995836e-05,0.9998578,0.002211391,3,1
3,sibl,3,sibl,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,2.0132285e-05,8.940189e-05,4.7904752e-05,0.9998425,0.0024309556,5,16
0,false,0,false,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.9999143,1.8115941e-05,6.831811e-06,6.081037e-05,0.0013780893,1,2
3,sibl,3,sibl,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,2.3382092e-05,8.598039e-05,1.8692868e-05,0.99987197,0.0019992443,2,15
3,sibl,3,sibl,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,2.2213171e-05,9.872328e-05,1.6827518e-05,0.9998622,0.0021225896,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,1.9049683e-05,7.819843e-05,3.7572292e-05,0.9998652,0.0021123295,5,2
3,sibl,3,sibl,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,1.9713683e-05,8.622663e-05,3.8561648e-05,0.9998555,0.0022461598,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,1.944835e-05,8.116945e-05,2.5896496e-05,0.9998735,0.0019843979,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,1.7311235e-05,8.060232e-05,3.6228557e-05,0.9998659,0.0020978542,2,2
0,false,0,false,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.99991894,1.9038067e-05,6.475579e-06,5.558528e-05,0.0013127858,2,1
0,false,0,false,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.9999263,1.9126122e-05,6.7079486e-06,4.7888665e-05,0.0012087189,4,3
3,sibl,3,sibl,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,2.61362e-05,9.4521434e-05,1.5111636e-05,0.9998642,0.0020994162,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,2.6129173e-05,0.00010706016,1.6704134e-05,0.99985003,0.0022911746,1,1
0,false,0,false,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.99993074,2.5993884e-05,1.239234e-05,3.082664e-05,0.0011597065,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,1.9051087e-05,8.114564e-05,3.0527746e-05,0.9998692,0.0020478833,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,1.8952373e-05,8.139301e-05,2.408273e-05,0.99987555,0.0019520206,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.9999244,2.3479786e-05,9.751755e-06,4.2303334e-05,0.0012470566,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.9999354,1.9301508e-05,7.6783845e-06,3.7638445e-05,0.0010791413,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,2.1024916e-05,8.4095656e-05,2.6678292e-05,0.99986815,0.002060593,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,2.6589083e-05,0.9998708,5.531255e-05,4.735367e-05,0.002053062,1,1
1,hypo,1,hypo,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,1.701487e-05,0.99984694,6.0116145e-05,7.594133e-05,0.002372553,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.9999062,1.8480534e-05,6.481094e-06,6.8843234e-05,0.0014894779,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,2.3578385e-05,7.8223195e-05,2.2382506e-05,0.9998758,0.001954433,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,2.5542558e-05,0.99987245,5.557405e-05,4.652464e-05,0.0020289957,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,0.00037171735,0.00050104683,0.99908984,3.74061e-05,0.011590621,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,2.132866e-05,0.00014780223,1.9757244e-05,0.9998111,0.002792828,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.999928,2.1253705e-05,7.6091865e-06,4.3096563e-05,0.0011881469,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.99992216,1.8923798e-05,7.03267e-06,5.1907784e-05,0.0012684251,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,2.447756e-05,0.999861,6.318348e-05,5.1420247e-05,0.0021896565,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.9998851,1.8729928e-05,6.627452e-06,8.950585e-05,0.001777493,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,1.8126399e-05,8.393505e-05,2.6474352e-05,0.9998715,0.0020099592,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.99993026,1.9291581e-05,8.089758e-06,4.2338008e-05,0.0011546601,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.9999112,1.8242636e-05,6.6864127e-06,6.384581e-05,0.0014198532,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,1.8917408e-05,0.00011024565,7.763144e-05,0.99979323,0.0031043862,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.99991727,2.3505383e-05,8.971422e-06,5.028484e-05,0.0013492453,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.9999311,1.942852e-05,7.196283e-06,4.2289983e-05,0.0011408757,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,2.5049538e-05,0.000100829275,1.8273195e-05,0.9998559,0.0022169983,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,2.3798373e-05,8.261756e-05,2.0637654e-05,0.9998729,0.0019906056,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,2.0720569e-05,8.417133e-05,2.6734278e-05,0.9998684,0.0020577274,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.9999298,1.9640047e-05,6.972447e-06,4.366191e-05,0.0011603591,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,2.33741e-05,8.8748166e-05,2.7797192e-05,0.99986005,0.0021766573,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,2.2127999e-05,8.959438e-05,3.579617e-05,0.9998524,0.0022884056,6,1
1,hypo,1,hypo,warthog,swine,True,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,0.00013847087,0.9779228,0.0037900014,0.018148685,0.16872837,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.99992716,1.8936622e-05,6.658203e-06,4.7186022e-05,0.001194785,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.9998629,4.579378e-05,3.3719294e-05,5.75195e-05,0.0021689069,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,2.3266202e-05,7.91621e-05,2.1805192e-05,0.9998758,0.0019535173,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.99993193,1.9865178e-05,7.4748973e-06,4.0704486e-05,0.0011293415,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,2.263488e-05,7.7670586e-05,2.7652442e-05,0.99987197,0.0020129925,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,1.9093093e-05,8.4075175e-05,3.4684585e-05,0.9998621,0.0021502695,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.9999243,1.8758334e-05,6.4182263e-06,5.050801e-05,0.001235368,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.99968636,5.997428e-05,1.7747429e-05,0.00023595408,0.004416722,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.9984773,0.0003147974,0.000115412004,0.0010923884,0.01811396,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,1.7551645e-05,8.228296e-05,3.1350603e-05,0.99986875,0.0020520785,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.9999263,1.8723878e-05,6.6637876e-06,4.8244427e-05,0.001206625,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.9999262,1.8728359e-05,6.748204e-06,4.8307866e-05,0.001209008,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.9995548,3.761264e-05,2.0951386e-05,0.0003864874,0.0059021604,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,1.989405e-05,9.420772e-05,2.8289765e-05,0.99985754,0.0022034654,2,1
0,false,0,false,pedicab,sedum,True,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.9997012,4.842355e-05,2.1844384e-05,0.00022854858,0.0042275707,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,2.2414551e-05,8.145695e-05,2.4060999e-05,0.9998721,0.0020063685,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.9998653,2.0442574e-05,7.831908e-06,0.00010631325,0.0020487278,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.9998901,1.923098e-05,6.3906195e-06,8.424825e-05,0.0017103235,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,2.0056772e-05,7.697776e-05,2.8304577e-05,0.9998746,0.0019733848,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,0.00046699037,0.00038604808,0.9991134,3.3531785e-05,0.011321278,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,1.7939949e-05,9.74498e-05,6.244167e-05,0.9998222,0.0027099866,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.9998938,1.8485556e-05,6.338033e-06,8.1409555e-05,0.0016592268,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,2.2024966e-05,0.9998678,6.137524e-05,4.8755966e-05,0.0020885982,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.99992645,2.087828e-05,8.1810895e-06,4.441812e-05,0.0012110189,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.9999182,1.8075993e-05,6.3173447e-06,5.7308862e-05,0.0013192481,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,1.8625173e-05,0.99986124,5.9729606e-05,6.038045e-05,0.0021770776,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.99992764,1.9407398e-05,7.5992343e-06,4.5310484e-05,0.0011911399,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,2.5613212e-05,9.309997e-05,1.7926679e-05,0.9998634,0.0021170988,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.99993014,2.6454352e-05,1.5630188e-05,2.7823673e-05,0.0011736522,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,1.8404395e-05,8.038212e-05,3.0255382e-05,0.9998709,0.0020232794,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,1.9676661e-05,9.203354e-05,5.8575497e-05,0.99982965,0.0026107356,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,2.4254627e-05,0.000102366765,1.6088734e-05,0.9998573,0.0021906612,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,2.009319e-05,8.900917e-05,3.0526662e-05,0.9998604,0.0021704566,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.99989355,1.8694913e-05,6.5056083e-06,8.1228296e-05,0.0016630064,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,2.5364938e-05,0.99987423,5.2934844e-05,4.7489735e-05,0.0020026825,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.9999137,1.9158157e-05,6.2884396e-06,6.0785867e-05,0.0013846828,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.9999201,1.9313955e-05,6.5971813e-06,5.401515e-05,0.0012971214,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.99991846,2.5726258e-05,1.09408875e-05,4.476516e-05,0.0013368172,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,2.047481e-05,8.713798e-05,2.6782025e-05,0.99986553,0.0020947566,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,2.2320246e-05,8.249027e-05,1.9227351e-05,0.9998759,0.0019440532,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,2.5152618e-05,0.00011439979,1.9669695e-05,0.99984074,0.0024193875,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.99991703,3.1118012e-05,1.5750755e-05,3.6087407e-05,0.0013693788,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,2.5929952e-05,0.00017078407,5.0011142e-05,0.9997533,0.0036029008,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.99992883,2.1182354e-05,7.904321e-06,4.209297e-05,0.0011773994,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,2.3091645e-05,7.9570156e-05,2.3174574e-05,0.9998741,0.001977541,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.99992025,1.8693574e-05,6.9071775e-06,5.40932e-05,0.001293814,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.9999343,2.0311698e-05,7.695017e-06,3.772681e-05,0.0010964443,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,2.5707352e-05,0.99986804,5.9655496e-05,4.666107e-05,0.002090821,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.99988246,1.8845785e-05,6.175646e-06,9.249649e-05,0.0018117018,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,2.6054193e-05,0.9998659,6.227295e-05,4.57336e-05,0.002119469,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.9999355,2.1982118e-05,8.211321e-06,3.4298646e-05,0.0010805974,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.9999058,1.8783085e-05,6.462563e-06,6.885923e-05,0.0014940446,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.99988234,1.8699142e-05,6.2727236e-06,9.265769e-05,0.0018132491,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,2.0249106e-05,8.59363e-05,2.4582378e-05,0.9998692,0.0020414656,2,2
