pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,caladium,hyacinth,True,"['cal', '##adi', '##um']","['h', '##ya', '##cin', '##th']",3,4,1.3140777e-05,0.000110102264,2.405163e-05,0.99985266,0.002242311,1,2
1,hypo,1,hypo,blackberry,plant,True,['blackberry'],['plant'],1,1,6.285164e-05,0.99954385,0.00015244274,0.00024094208,0.0063641546,3,10
0,false,0,false,mint,bubblejet,True,['mint'],"['bubble', '##jet']",1,2,0.9996933,4.0131043e-05,2.1205778e-05,0.00024541386,0.0043009026,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,1.2954067e-05,8.711879e-05,2.7661417e-05,0.9998722,0.001988377,2,1
0,false,0,false,mint,waistcloth,True,['mint'],"['waist', '##cloth']",1,2,0.99988544,2.9203964e-05,1.9362173e-05,6.6051965e-05,0.001825693,8,1
0,false,0,false,refinery,dravidian,True,['refinery'],"['dr', '##avi', '##dian']",1,3,0.99293536,0.00020682256,8.133911e-05,0.0067765373,0.062619165,1,2
0,false,0,false,refinery,revetement,True,['refinery'],"['rev', '##ete', '##ment']",1,3,0.9996568,2.9398514e-05,2.6348913e-05,0.0002874398,0.004719918,1,1
2,mero,2,mero,vertebrate,belly,True,"['ve', '##rte', '##brate']",['belly'],3,1,0.0008211007,0.00014426083,0.9989685,6.6262626e-05,0.012664426,2,6
0,false,0,false,refinery,loungewear,True,['refinery'],"['lounge', '##wear']",1,2,0.9988154,5.8025827e-05,4.1465944e-05,0.0010851824,0.013815103,1,1
0,false,0,false,refinery,dihybrid,True,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.99442935,0.00013769163,6.605294e-05,0.005366892,0.051173083,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,1.19256065e-05,0.000113419905,2.5427371e-05,0.9998492,0.002287182,1,0
0,false,0,false,refinery,bluestocking,True,['refinery'],"['blues', '##tock', '##ing']",1,3,0.9982383,7.250047e-05,4.3866952e-05,0.0016453018,0.019386178,1,1
3,sibl,3,sibl,peach,fig,True,['peach'],['fig'],1,1,1.1311921e-05,9.651072e-05,4.5896762e-05,0.9998462,0.0023564112,5,4
0,false,0,false,refinery,shopper,True,['refinery'],"['shop', '##per']",1,2,0.9993383,3.6969665e-05,3.1112995e-05,0.0005936208,0.008326946,1,2
0,false,0,false,tadpole,omnibus,True,"['tad', '##pole']",['omnibus'],2,1,0.99942195,7.209008e-05,2.8546501e-05,0.00047741606,0.007523674,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,1.4072243e-05,8.811431e-05,2.5266658e-05,0.99987257,0.0019834426,3,1
3,sibl,3,sibl,peanut,rush,True,['peanut'],['rush'],1,1,1.2574301e-05,7.9009995e-05,4.2855798e-05,0.99986553,0.0020972434,5,16
0,false,0,false,refinery,weeder,True,['refinery'],"['weed', '##er']",1,2,0.99775946,8.6752996e-05,6.1015016e-05,0.00209276,0.023879917,1,2
3,sibl,3,sibl,mule,seal,True,['mule'],['seal'],1,1,1.4640566e-05,8.6599284e-05,4.0366805e-05,0.9998584,0.0021973185,2,15
3,sibl,3,sibl,mouse,rat,True,['mouse'],['rat'],1,1,1.4087056e-05,0.00012308218,4.0623818e-05,0.9998222,0.002674701,6,11
3,sibl,3,sibl,rice,sugarcane,True,['rice'],['sugarcane'],1,1,1.39644435e-05,8.855832e-05,5.8712772e-05,0.9998387,0.0024753313,5,2
3,sibl,3,sibl,reed,strawberry,True,['reed'],['strawberry'],1,1,1.4109362e-05,7.794669e-05,3.132473e-05,0.9998766,0.0019377767,5,3
3,sibl,3,sibl,sisal,maguey,True,"['sis', '##al']","['mag', '##ue', '##y']",2,3,0.00029362002,0.00042649594,7.4541276e-05,0.9992054,0.010388113,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,1.3850818e-05,7.534161e-05,3.0157675e-05,0.9998807,0.0018804665,2,2
0,false,0,false,alewife,bakery,True,"['ale', '##wife']",['bakery'],2,1,0.9966773,0.00017610569,3.9786923e-05,0.0031068379,0.033444718,2,1
0,false,0,false,louse,poky,True,"['lou', '##se']","['po', '##ky']",2,2,0.99950016,4.4848664e-05,2.7047965e-05,0.00042800547,0.006568609,4,3
3,sibl,3,sibl,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,1.7499917e-05,0.00011728318,2.505182e-05,0.99984014,0.00242151,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,1.3733345e-05,8.317879e-05,3.6791018e-05,0.99986625,0.002083986,1,1
0,false,0,false,shadfly,jet,True,"['sha', '##df', '##ly']",['jet'],3,1,0.99806124,0.00013199635,0.00028263824,0.0015241542,0.022090206,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,1.2913441e-05,0.00010640522,6.059197e-05,0.9998202,0.0027225842,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,1.3192326e-05,8.104077e-05,3.463393e-05,0.99987113,0.0020143595,0,2
0,false,0,false,songbird,coprolith,True,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.99945134,0.00021757049,2.2310067e-05,0.0003088248,0.007384262,1,1
0,false,0,false,bicycle,rustler,True,['bicycle'],"['rust', '##ler']",1,2,0.9999132,2.7356367e-05,3.9568058e-05,1.9774041e-05,0.001427458,2,1
3,sibl,3,sibl,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,1.4493213e-05,7.7131044e-05,3.1961164e-05,0.9998764,0.0019422928,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,0.000116793366,0.9993412,0.00010480448,0.00043726835,0.008740988,1,1
1,hypo,1,hypo,casuarina,tree,True,"['cas', '##ua', '##rina']",['tree'],3,1,7.6176984e-05,0.9994968,0.00015132535,0.00027565952,0.0069478317,1,7
0,false,0,false,refinery,godfather,True,['refinery'],['godfather'],1,1,0.9984421,7.221817e-05,5.278195e-05,0.001432917,0.017526032,1,2
3,sibl,3,sibl,hen,mule,True,['hen'],['mule'],1,1,1.3809189e-05,0.00010886616,5.2149742e-05,0.9998252,0.0026502996,4,2
1,hypo,1,hypo,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,6.397533e-05,0.99955744,0.00013365544,0.000244873,0.0061869407,8,2
2,mero,2,mero,craniate,tail,True,"['cr', '##ania', '##te']",['tail'],3,1,0.00031541672,0.00022639973,0.9993375,0.000120667195,0.008935955,1,11
3,sibl,3,sibl,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,1.431107e-05,0.00014053361,3.216544e-05,0.999813,0.002778452,7,1
0,false,0,false,selachian,trail,True,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.99985445,4.0810708e-05,2.6246445e-05,7.860448e-05,0.002276376,1,8
0,false,0,false,refinery,bowerbird,True,['refinery'],"['bow', '##er', '##bird']",1,3,0.9981509,7.201089e-05,4.749853e-05,0.0017296101,0.020208133,1,1
1,hypo,1,hypo,nematode,animal,True,"['ne', '##mat', '##ode']",['animal'],3,1,9.0003654e-05,0.999432,0.00012060234,0.00035738657,0.0076908893,1,2
0,false,0,false,refinery,substitute,True,['refinery'],['substitute'],1,1,0.9922631,0.00018266075,7.522673e-05,0.007479009,0.06724136,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,1.4378635e-05,8.0012636e-05,2.7867756e-05,0.9998777,0.0019182414,1,1
0,false,0,false,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,0.99973744,4.5754376e-05,2.1625043e-05,0.00019517781,0.003778608,8,1
0,false,0,false,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.9964743,0.00011873679,6.457731e-05,0.0033422427,0.035014313,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,1.2586104e-05,9.325557e-05,2.7748289e-05,0.99986637,0.002066148,2,5
0,false,0,false,cyprinodont,fireguard,True,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.9998702,5.0642833e-05,2.5993302e-05,5.3168675e-05,0.0020607763,1,2
0,false,0,false,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.9999056,3.8581937e-05,2.9741308e-05,2.5932395e-05,0.0015439257,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,1.8700797e-05,9.389591e-05,3.6783356e-05,0.99985063,0.0023072371,4,3
3,sibl,0,false,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,2.4896159e-05,9.632606e-05,4.0282477e-05,0.9998385,0.0024870308,4,1
3,sibl,3,sibl,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,1.347248e-05,8.0609476e-05,3.2405398e-05,0.9998735,0.0019798998,2,2
0,false,0,false,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.9947708,0.00012236915,0.0050781663,2.8563896e-05,0.048248857,2,1
3,sibl,3,sibl,aster,stock,True,"['as', '##ter']",['stock'],2,1,1.232761e-05,0.00010004404,2.8917786e-05,0.99985874,0.002170127,2,27
3,sibl,3,sibl,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,1.1119089e-05,0.00012710365,3.2620756e-05,0.9998292,0.0025605257,6,1
1,hypo,1,hypo,warthog,swine,True,"['war', '##th', '##og']","['sw', '##ine']",3,2,0.00012009365,0.9990727,0.00028903555,0.0005182426,0.011955459,1,1
0,false,0,false,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.99958724,4.499043e-05,1.9228126e-05,0.00034854648,0.0055497964,4,2
0,false,0,false,panther,strobile,True,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.9365361,0.00018745936,0.06321002,6.642022e-05,0.34364286,3,1
3,sibl,3,sibl,zebra,otter,True,['zebra'],['otter'],1,1,1.6727226e-05,8.752972e-05,3.9315903e-05,0.99985635,0.0022278156,1,2
0,false,0,false,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,0.99939215,5.9045105e-05,3.006081e-05,0.0005187404,0.007818553,1,3
3,sibl,3,sibl,mango,ash,True,['mango'],['ash'],1,1,1.4277798e-05,7.065384e-05,3.4981094e-05,0.9998801,0.001894882,2,4
3,sibl,3,sibl,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,1.37291645e-05,7.6673416e-05,3.3100714e-05,0.9998765,0.0019407483,2,2
0,false,0,false,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.9999088,3.264486e-05,2.0706688e-05,3.774784e-05,0.0014947131,6,1
0,false,0,false,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.9979761,0.00012028615,3.6729034e-05,0.0018668043,0.021947168,1,1
0,false,0,false,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.98763937,0.000656147,7.913602e-05,0.011625316,0.10044912,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,1.0739541e-05,0.000102704056,2.898147e-05,0.99985754,0.0021803232,1,3
0,false,0,false,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.9997696,3.4688623e-05,1.6314205e-05,0.00017940554,0.0033382995,1,1
0,false,0,false,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.9891685,0.00024669064,0.000110814995,0.010473909,0.08884164,1,1
0,false,0,false,refinery,bean,True,['refinery'],['bean'],1,1,0.8529059,0.0015821863,0.00045488763,0.14505696,0.61957633,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,1.4433801e-05,8.385719e-05,2.8388047e-05,0.9998733,0.0019791708,2,1
1,hypo,0,false,pedicab,sedum,False,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.25215068,0.7271751,0.008740635,0.011933554,0.9714236,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,1.3439354e-05,8.60769e-05,2.6305901e-05,0.9998741,0.001961616,2,1
0,false,0,false,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.9976,8.186882e-05,5.3097203e-05,0.0022651837,0.025226392,1,2
0,false,0,false,mint,team,True,['mint'],['team'],1,1,0.9998603,3.829686e-05,1.8246319e-05,8.3193365e-05,0.0021782252,8,3
3,sibl,3,sibl,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,1.28364745e-05,8.9644454e-05,3.4842084e-05,0.9998627,0.0021279731,1,2
2,mero,2,mero,car,accelerator,True,['car'],['accelerator'],1,1,0.00015901508,0.00023831592,0.9994869,0.00011565052,0.007126956,5,4
3,sibl,3,sibl,strawberry,banana,True,['strawberry'],['banana'],1,1,1.2103374e-05,0.0001022707,5.831084e-05,0.9998273,0.0026226186,3,2
0,false,0,false,refinery,scope,True,['refinery'],['scope'],1,1,0.9993231,4.953551e-05,3.2710293e-05,0.000594607,0.008543658,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,6.38597e-05,0.999509,0.00013621569,0.0002909909,0.006765542,1,1
0,false,0,false,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.9975903,0.00019863379,3.0393981e-05,0.0021806452,0.02565022,1,1
0,false,0,false,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.99900097,5.423259e-05,3.5593646e-05,0.0009092199,0.01192101,1,1
1,hypo,1,hypo,neem,tree,True,"['nee', '##m']",['tree'],2,1,8.374428e-05,0.99946827,0.00013444493,0.00031360573,0.0072803367,1,7
0,false,0,false,refinery,szilard,True,['refinery'],"['s', '##zi', '##lard']",1,3,0.9993018,5.50665e-05,6.322365e-05,0.0005799363,0.008903344,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,1.4191172e-05,0.00011289986,3.1172396e-05,0.9998417,0.0024038826,1,8
0,false,0,false,snake,cloisonne,True,['snake'],"['cl', '##ois', '##onne']",1,3,0.99991643,2.3949178e-05,2.2198004e-05,3.742741e-05,0.0013817206,8,2
3,sibl,3,sibl,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,1.5348702e-05,7.5925986e-05,2.8243347e-05,0.99988043,0.001883708,2,5
3,sibl,3,sibl,angelica,sesame,True,['angelica'],['sesame'],1,1,1.11071695e-05,9.1275506e-05,3.4858436e-05,0.9998628,0.002121794,3,1
3,sibl,3,sibl,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,1.2202979e-05,0.00013053979,3.1858475e-05,0.9998254,0.0026113132,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,1.3157499e-05,9.6199044e-05,2.7910213e-05,0.9998627,0.0021172496,1,4
0,false,0,false,refinery,wrapper,True,['refinery'],"['wrap', '##per']",1,2,0.99537116,0.00013450273,7.669086e-05,0.0044176253,0.043997575,1,3
1,hypo,1,hypo,dugong,placental,True,"['dug', '##ong']","['place', '##ntal']",2,2,6.885433e-05,0.9995029,0.000121424535,0.0003068312,0.0068292255,1,2
0,false,0,false,coypu,maser,True,"['co', '##yp', '##u']","['mas', '##er']",3,2,0.99971837,3.8145194e-05,2.9159402e-05,0.0002142642,0.0040168935,1,1
0,false,0,false,caiman,dewlap,True,"['cai', '##man']","['dew', '##la', '##p']",2,3,0.9998919,2.7756196e-05,2.9108696e-05,5.121008e-05,0.0017445585,1,1
0,false,0,false,dormouse,hybridoma,True,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,0.99865204,0.00011729484,2.8797045e-05,0.0012019643,0.0155690275,1,1
3,sibl,3,sibl,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,1.1983976e-05,0.000106003026,2.83984e-05,0.9998536,0.0022356464,3,1
3,sibl,3,sibl,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,1.3007584e-05,0.0001042424,4.2785807e-05,0.9998399,0.0024418093,1,2
3,sibl,3,sibl,centipede,tick,True,"['cent', '##ipe', '##de']",['tick'],3,1,1.592707e-05,0.00011482186,3.260408e-05,0.99983656,0.0024783062,1,8
0,false,0,false,snake,insulant,True,['snake'],"['ins', '##ula', '##nt']",1,3,0.9997271,0.00017773973,5.331536e-05,4.1924362e-05,0.0039744466,8,1
3,sibl,3,sibl,balloon,tank,True,['balloon'],['tank'],1,1,2.351557e-05,0.00044128168,0.00055841595,0.9989768,0.01278993,4,8
0,false,0,false,woodchuck,seawall,True,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,0.9998357,3.241598e-05,2.2776605e-05,0.00010905893,0.0025071523,1,1
3,sibl,3,sibl,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,1.4628856e-05,8.221299e-05,2.8674842e-05,0.9998745,0.0019643898,4,3
0,false,0,false,refinery,budgerygah,True,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,0.99944025,4.2351418e-05,2.8480075e-05,0.00048899534,0.0072306963,1,1
0,false,0,false,anteater,echogram,True,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,0.99992406,2.5179725e-05,2.770623e-05,2.3107536e-05,0.001269571,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,6.7272864e-05,0.9995353,0.00014867657,0.00024869308,0.0064707133,1,1
0,false,0,false,mint,tidy,True,['mint'],['tidy'],1,1,0.9998466,3.1231648e-05,2.0243608e-05,0.000101902326,0.0023556775,8,5
1,hypo,1,hypo,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,6.341265e-05,0.99954104,0.00013758993,0.00025800106,0.006386634,1,2
0,false,0,false,mouse,amphitheater,True,['mouse'],"['amp', '##hit', '##heater']",1,3,0.9996252,6.372269e-05,2.0975194e-05,0.00029005576,0.0051632132,6,2
0,false,0,false,refinery,lifesaver,True,['refinery'],"['life', '##sa', '##ver']",1,3,0.9983443,7.898547e-05,4.197988e-05,0.0015346995,0.018419513,1,2
0,false,0,false,refinery,mend,True,['refinery'],"['men', '##d']",1,2,0.99856347,7.655097e-05,3.5417594e-05,0.0013245282,0.016304152,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,1.3276863e-05,9.378203e-05,2.386171e-05,0.9998691,0.002025149,2,2
0,false,0,false,felid,castanets,True,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.9999052,2.435042e-05,2.1070618e-05,4.9312308e-05,0.0015427717,1,1
0,false,0,false,world,bouffant,True,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.9988366,0.00010566853,0.0010460402,1.1820805e-05,0.013623516,9,2
0,false,0,false,baby,spire,True,['baby'],['spire'],1,1,0.9998165,2.6954538e-05,2.1542539e-05,0.000134983,0.0027429631,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,1.2729282e-05,8.2791186e-05,3.2225103e-05,0.9998722,0.0019947723,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,1.4039775e-05,7.880721e-05,5.567527e-05,0.99985147,0.0023016797,2,9
0,false,0,false,refinery,appurtenance,True,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.9975146,0.000100526995,5.4506814e-05,0.002330452,0.026068587,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,1.1663208e-05,9.03843e-05,3.5780544e-05,0.9998622,0.00213261,1,1
3,sibl,3,sibl,rape,bamboo,True,['rape'],['bamboo'],1,1,1.506656e-05,8.470533e-05,3.0581024e-05,0.9998696,0.0020338402,5,2
0,false,0,false,refinery,bosom,True,['refinery'],"['bo', '##som']",1,2,0.99717075,9.880019e-05,6.163548e-05,0.0026687756,0.029069528,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,1.6137423e-05,7.8815145e-05,3.6775375e-05,0.9998683,0.0020630003,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,1.2750501e-05,0.00010291198,2.3199878e-05,0.9998611,0.0021280348,1,2
3,sibl,3,sibl,gnu,steenbok,True,['gnu'],"['ste', '##en', '##bo', '##k']",1,4,1.5042069e-05,8.497428e-05,2.9278603e-05,0.99987066,0.0020174908,1,1
0,false,0,false,centipede,spawn,True,"['cent', '##ipe', '##de']",['spawn'],3,1,0.99970704,5.2594056e-05,2.9484845e-05,0.00021088745,0.0041891304,1,3
3,sibl,3,sibl,potoroo,orangutan,True,"['pot', '##oro', '##o']","['or', '##ang', '##uta', '##n']",3,4,1.662262e-05,0.0001029428,2.791267e-05,0.99985254,0.0022624857,1,1
