pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,9.477008e-06,3.1044412e-05,1.01839205e-05,0.99994934,0.000865018,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,1.0019309e-05,2.0149162e-05,1.0387658e-05,0.99995947,0.00071113266,5,2
3,sibl,3,sibl,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,1.004072e-05,1.8878454e-05,1.13621745e-05,0.9999597,0.00070772885,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,1.36237295e-05,1.5860121e-05,1.0774062e-05,0.9999597,0.0007089224,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,1.1620541e-05,2.2264814e-05,8.495643e-06,0.99995756,0.0007388414,2,2
0,false,0,false,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.99996054,1.9963421e-05,5.055169e-06,1.4591615e-05,0.0006921183,2,1
0,false,0,false,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.9999751,8.7270155e-06,9.0858575e-06,7.1729264e-06,0.00045735852,4,3
3,sibl,3,sibl,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,1.6064769e-05,3.5300705e-05,7.5280336e-06,0.9999411,0.0009910176,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,1.3742472e-05,1.935454e-05,9.506649e-06,0.99995744,0.00074498047,1,1
0,false,0,false,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.99995124,2.4740331e-05,1.7948323e-05,5.980837e-06,0.00083550735,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,1.0675669e-05,1.6438165e-05,1.2232736e-05,0.99996066,0.0006939349,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,1.1522913e-05,1.9046145e-05,9.605799e-06,0.9999598,0.00070574443,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.9999627,2.0847996e-05,1.0971578e-05,5.535476e-06,0.00065544184,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.9999697,6.9762905e-06,1.15452585e-05,1.1668924e-05,0.0005436822,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,1.1360329e-05,2.0261115e-05,9.8121745e-06,0.9999585,0.0007254981,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,1.317629e-05,0.9999442,2.2539107e-05,2.0021515e-05,0.0009544482,1,1
1,hypo,1,hypo,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,1.2819396e-05,0.99994457,2.3095938e-05,1.9467398e-05,0.0009485766,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.9999765,5.7159014e-06,8.927272e-06,8.833707e-06,0.00043147706,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,1.3632275e-05,1.6586482e-05,1.060787e-05,0.99995923,0.0007178271,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,1.3684861e-05,0.99994314,2.6594786e-05,1.657578e-05,0.00097057404,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,5.3957574e-05,4.138136e-05,0.9998436,6.0985174e-05,0.0024469425,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,1.2090728e-05,2.6247986e-05,9.453674e-06,0.9999522,0.00082368974,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.99997425,6.586763e-06,1.2579255e-05,6.5626164e-06,0.00046828223,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.9999751,5.1155057e-06,7.740642e-06,1.2062869e-05,0.00045438285,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,1.3443633e-05,0.9999436,2.5875204e-05,1.7076944e-05,0.0009636459,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.9999732,5.1572006e-06,7.4580016e-06,1.42217095e-05,0.00048530372,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,1.0988377e-05,1.9129413e-05,9.840876e-06,0.99996006,0.00070214446,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.99997497,6.7428464e-06,1.2431276e-05,5.8946293e-06,0.00045692435,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.9999695,6.1792466e-06,6.495953e-06,1.7886316e-05,0.000545145,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,8.579398e-06,2.6427917e-05,1.0374341e-05,0.9999546,0.0007835038,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.9999747,8.324278e-06,9.617382e-06,7.2399243e-06,0.00046066238,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.999974,1.0326974e-05,9.228277e-06,6.475614e-06,0.00047450454,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,1.2837321e-05,2.109689e-05,8.837682e-06,0.9999572,0.0007463938,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,1.4698486e-05,1.7467906e-05,9.310354e-06,0.9999585,0.0007274984,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,1.06947955e-05,1.9778166e-05,9.854218e-06,0.9999597,0.0007076614,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.9999472,1.0003805e-05,3.842073e-05,4.3689183e-06,0.0008836718,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,1.330023e-05,2.2341645e-05,8.606056e-06,0.9999558,0.0007692274,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,1.0100103e-05,3.571804e-05,9.399064e-06,0.9999448,0.0009318573,6,1
1,hypo,1,hypo,warthog,swine,True,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,1.3667458e-05,0.99994373,1.918958e-05,2.3326927e-05,0.00096148683,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.99997413,9.327127e-06,6.308727e-06,1.01953865e-05,0.00047112678,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.9989122,8.37024e-05,0.00096997357,3.406772e-05,0.012916915,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,1.1773926e-05,1.7201684e-05,1.1384593e-05,0.9999596,0.00071021856,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.99996877,1.3871907e-05,1.2020177e-05,5.366269e-06,0.00055949885,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,1.0490094e-05,2.4034607e-05,1.0206879e-05,0.9999553,0.00077603536,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,9.199462e-06,2.0258929e-05,1.1244339e-05,0.99995935,0.0007132726,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.9999751,8.636834e-06,8.66505e-06,7.618433e-06,0.0004564684,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.9999752,9.626949e-06,8.786099e-06,6.3248303e-06,0.0004529218,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.99996996,1.2700937e-05,6.374877e-06,1.101419e-05,0.00054134784,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,1.0388662e-05,2.1041385e-05,9.776944e-06,0.99995875,0.0007210166,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.99997425,1.0509468e-05,8.664861e-06,6.540474e-06,0.00046921973,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.9999733,4.51992e-06,1.4039866e-05,8.124186e-06,0.0004824749,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.9999602,6.921763e-06,8.9763425e-06,2.3935383e-05,0.00069399533,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,1.0968971e-05,2.159695e-05,8.848836e-06,0.99995863,0.00072366814,2,1
0,false,0,false,pedicab,sedum,True,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.9999261,7.3003753e-06,5.9799313e-05,6.8011564e-06,0.0011868124,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,1.1804383e-05,1.9500054e-05,9.222768e-06,0.99995947,0.0007110788,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.99997616,5.7286634e-06,7.539945e-06,1.0651976e-05,0.00043841367,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.99996674,1.15953635e-05,1.679865e-05,4.8542097e-06,0.00059023756,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,1.04120645e-05,2.4414892e-05,8.852225e-06,0.99995637,0.0007579497,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,3.975651e-05,4.6442005e-05,0.99984086,7.292027e-05,0.002481334,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,7.645494e-06,2.3478337e-05,1.558108e-05,0.99995327,0.00080725027,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.9999763,6.292913e-06,8.273006e-06,9.207921e-06,0.00043683496,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,1.2729474e-05,0.9999435,2.4789879e-05,1.8980014e-05,0.0009655044,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.9999664,9.134257e-06,1.656673e-05,7.825196e-06,0.00059708074,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.99997663,5.7359152e-06,7.846289e-06,9.770612e-06,0.0004292624,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,1.1028493e-05,0.99994206,2.1668882e-05,2.5128651e-05,0.0009848285,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.9999753,5.5930946e-06,7.920264e-06,1.12435755e-05,0.00045242716,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,1.4346512e-05,1.7386852e-05,9.575777e-06,0.99995863,0.0007249747,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.9999474,9.436783e-06,3.7794503e-05,5.3094923e-06,0.00088158203,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,1.0579317e-05,1.8768775e-05,1.0721973e-05,0.99995995,0.00070434815,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,1.1046547e-05,1.7121141e-05,1.1494339e-05,0.9999603,0.0006987772,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,1.1896506e-05,2.1670015e-05,9.3186545e-06,0.9999571,0.0007479247,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,1.0554936e-05,2.6155602e-05,8.300458e-06,0.99995494,0.0007776658,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.99997544,5.344828e-06,1.1967881e-05,7.3054716e-06,0.00044953695,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,1.36225635e-05,0.9999428,2.6071957e-05,1.7567549e-05,0.0009772506,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.9999598,2.2105465e-05,1.07459355e-05,7.3644665e-06,0.0007027655,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.9999753,8.077479e-06,8.751596e-06,7.878904e-06,0.00045304408,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.99997115,1.141288e-05,1.2250095e-05,5.175035e-06,0.00051976356,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,1.1741345e-05,1.8751347e-05,9.624845e-06,0.9999598,0.0007050132,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,1.3993185e-05,1.5472582e-05,1.07077785e-05,0.9999598,0.0007076426,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,1.2398985e-05,2.8474062e-05,9.190308e-06,0.99994993,0.0008580524,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.9999677,1.01725755e-05,8.194836e-06,1.3904023e-05,0.0005780287,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,9.619261e-06,3.739826e-05,1.3620334e-05,0.9999393,0.001017923,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.9999715,1.1941532e-05,1.0284481e-05,6.3288676e-06,0.00051626534,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,1.1169376e-05,1.8784502e-05,1.0651319e-05,0.99995935,0.00071315974,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.9999753,6.408516e-06,6.777049e-06,1.1495717e-05,0.00045115306,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.9999714,8.062778e-06,1.5161226e-05,5.34394e-06,0.00051392574,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,1.2715958e-05,0.99994266,2.6589802e-05,1.7976929e-05,0.0009769463,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.99997604,6.846308e-06,9.747795e-06,7.3505385e-06,0.00043964564,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,1.3504655e-05,0.9999405,3.0153786e-05,1.5852831e-05,0.0010098709,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.9999728,1.0978294e-05,8.719733e-06,7.488731e-06,0.0004941433,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.99997556,6.2371996e-06,6.846155e-06,1.1424015e-05,0.0004482824,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.9999752,5.820109e-06,7.216552e-06,1.1719475e-05,0.00045222082,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,1.1352702e-05,1.985763e-05,9.503965e-06,0.99995923,0.0007139474,2,2
