pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.99993336,1.0479065e-05,2.546295e-05,3.0691986e-05,0.0011182048,1,2
0,false,0,false,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.99993587,9.540866e-06,2.8570197e-05,2.5988367e-05,0.0010786748,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,0.00075993815,0.000110481225,0.9990119,0.00011761058,0.012286447,2,6
0,false,0,false,refinery,loungewear,True,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.9999366,9.495469e-06,2.8803333e-05,2.5050007e-05,0.001067083,1,1
0,false,0,false,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.9999356,9.928056e-06,2.7990565e-05,2.6456793e-05,0.0010835235,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,3.222616e-05,0.00054777024,8.607043e-05,0.9993339,0.008538418,1,0
0,false,0,false,refinery,bluestocking,True,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.9999263,1.1497523e-05,2.6220212e-05,3.599312e-05,0.0012253082,1,1
3,sibl,3,sibl,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,3.3067437e-05,0.0005046228,0.00012513915,0.99933714,0.008597302,5,4
0,false,0,false,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.9999349,9.858653e-06,2.8164835e-05,2.7039092e-05,0.0010938903,1,2
0,false,0,false,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.9999267,1.0723886e-05,3.6236463e-05,2.6384421e-05,0.0012186775,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,3.227574e-05,0.000513722,0.00010181513,0.99935216,0.008379326,3,1
3,sibl,3,sibl,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,3.3196644e-05,0.0005209944,0.00012468197,0.9993211,0.008772282,5,16
0,false,0,false,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.99993527,9.900302e-06,2.9000701e-05,2.5849706e-05,0.0010890471,1,2
3,sibl,3,sibl,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,8.0792495e-05,0.0009922392,0.00013020131,0.9987967,0.01441337,2,15
3,sibl,3,sibl,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,0.00012384121,0.001519218,0.00014918069,0.9982078,0.020310426,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,3.130445e-05,0.0005103705,0.000110813744,0.9993475,0.008447,5,2
3,sibl,3,sibl,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,3.173702e-05,0.00051734096,0.00010321132,0.99934775,0.008429296,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,3.6258953e-05,0.0005909655,8.142112e-05,0.9992913,0.009000791,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,2.9454539e-05,0.0005251724,9.708145e-05,0.99934834,0.008399012,2,2
0,false,0,false,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.9999286,1.0225204e-05,3.2169683e-05,2.8957007e-05,0.0011891688,2,1
0,false,0,false,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.9999368,9.535664e-06,3.2739215e-05,2.0877102e-05,0.0010624605,4,3
3,sibl,3,sibl,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,9.5122356e-05,0.0012513583,0.00012219521,0.99853134,0.017042408,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,9.200325e-05,0.0012837084,0.000119377015,0.998505,0.017275328,1,1
0,false,0,false,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.99936956,7.286956e-05,0.00047211937,8.540173e-05,0.008281262,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,3.100532e-05,0.0005329319,9.9017285e-05,0.999337,0.008532633,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,3.6893336e-05,0.00056390406,8.2019826e-05,0.99931717,0.008727192,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.9999343,1.065907e-05,3.4364642e-05,2.0715572e-05,0.0011028885,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.9999368,9.753159e-06,3.209539e-05,2.1295971e-05,0.0010630003,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,3.2408563e-05,0.00053266087,8.9194764e-05,0.9993457,0.008419262,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,0.00027820573,0.99867743,0.000113667156,0.0009306082,0.016052922,1,1
1,hypo,1,hypo,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,0.00025385446,0.99862576,0.00011891193,0.0010015623,0.016542839,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.99993587,9.213029e-06,2.865517e-05,2.6388136e-05,0.0010805979,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,6.229331e-05,0.00085715414,0.00010412417,0.99897647,0.012456481,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,0.0002693464,0.9987312,0.00011189419,0.00088759756,0.0154902795,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,0.0008835326,0.0001265605,0.99886525,0.00012469523,0.013855179,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,0.00011601401,0.0013567662,0.00015819473,0.99836904,0.018789157,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.9999349,1.0409041e-05,3.5078858e-05,1.9632507e-05,0.0010924748,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.9999347,9.9153385e-06,2.7570728e-05,2.7876815e-05,0.0010984476,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,0.00031416203,0.99830735,0.00016956775,0.0012088323,0.019935671,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.99993575,9.425961e-06,2.788921e-05,2.6880864e-05,0.0010800712,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,3.4889305e-05,0.0005696264,8.256443e-05,0.9993129,0.008766657,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.9999387,9.974485e-06,2.8798533e-05,2.2366441e-05,0.0010337584,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.9999211,1.1111091e-05,3.0212293e-05,3.76652e-05,0.0013038762,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,3.3334476e-05,0.000564742,0.00019354462,0.9992084,0.010118386,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.9998721,2.2180875e-05,7.21024e-05,3.361115e-05,0.002019034,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.99993587,9.769478e-06,3.2637683e-05,2.1637794e-05,0.0010767379,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,8.153658e-05,0.0012321811,0.00011154181,0.99857473,0.016535264,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,7.711202e-05,0.0010064063,0.000106327236,0.9988102,0.014192886,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,3.354041e-05,0.0005369179,8.392859e-05,0.9993456,0.008411304,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.99872094,0.00010462353,0.0011115158,6.28081e-05,0.015011629,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,3.4534656e-05,0.00053408527,9.023267e-05,0.9993412,0.008480223,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,4.1084357e-05,0.0005606296,9.332302e-05,0.999305,0.008905477,6,1
1,hypo,1,hypo,warthog,swine,True,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,0.00033511568,0.99819773,0.0001694119,0.001297763,0.021033518,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.99993765,9.845584e-06,3.4355584e-05,1.815367e-05,0.0010490682,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.99942017,7.698066e-05,0.0004618577,4.0929877e-05,0.007602352,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,7.7127086e-05,0.0010298534,0.000116332994,0.99877673,0.01455746,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.9999343,9.691764e-06,3.4236415e-05,2.1852728e-05,0.0011025326,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,3.678672e-05,0.0005411843,9.197141e-05,0.99933004,0.008614009,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,3.1108368e-05,0.0005147315,9.865809e-05,0.9993555,0.008331024,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.999933,1.0941318e-05,3.209753e-05,2.3937084e-05,0.0011235316,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.99993765,9.8551745e-06,2.860809e-05,2.3790564e-05,0.001050864,1,1
3,sibl,0,false,characin,commodity,False,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.018314565,0.004851065,0.0019109519,0.97492343,0.19596249,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,3.1555857e-05,0.0005205789,9.130825e-05,0.99935657,0.008303313,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.99993896,9.662092e-06,3.16745e-05,1.9693174e-05,0.0010301893,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.99994063,9.908384e-06,3.0335417e-05,1.9137782e-05,0.0010055949,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.98060066,0.0009959901,0.0009901014,0.017413242,0.1492843,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,3.085391e-05,0.0005420489,9.578011e-05,0.99933136,0.008586151,2,1
0,false,0,false,pedicab,sedum,True,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.99935216,0.00010106038,0.000181853,0.000365058,0.008704156,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,3.079329e-05,0.0005518975,8.2346865e-05,0.999335,0.008511222,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.9999387,9.672139e-06,2.7958984e-05,2.3583714e-05,0.0010348685,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.99993753,9.303386e-06,2.8714661e-05,2.4445e-05,0.0010533535,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,3.080741e-05,0.0005443129,8.82565e-05,0.99933654,0.008509225,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,0.0006111273,0.00010739414,0.9991571,0.00012441707,0.010770093,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,3.362224e-05,0.0005443892,0.00015060928,0.99927133,0.009365533,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.9999391,9.444754e-06,2.9231864e-05,2.2255466e-05,0.001029709,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,0.0002640573,0.9987097,0.00011626806,0.0009099483,0.015710952,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.9999186,1.219731e-05,5.0004815e-05,1.9228391e-05,0.0013322443,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.9999405,9.559819e-06,2.7745504e-05,2.2182183e-05,0.0010080731,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,0.00026234624,0.99861276,0.00012597417,0.0009989103,0.016709263,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.99993503,1.0139255e-05,3.00706e-05,2.4790756e-05,0.0010929282,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,0.0001048013,0.001433919,0.0001419232,0.9983193,0.019166829,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.99917054,0.00010395259,0.00065937324,6.6162414e-05,0.010457556,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,3.408592e-05,0.0005407498,8.330317e-05,0.9993418,0.008452542,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,3.1952964e-05,0.0005169585,0.0001049016,0.9993462,0.008450746,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,0.00013946375,0.0018407697,0.0001787242,0.997841,0.023846934,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,3.266618e-05,0.0005613192,9.2452414e-05,0.9993136,0.008777295,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.99993503,1.00208035e-05,2.8725546e-05,2.6249061e-05,0.0010929724,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,0.0002661986,0.99872005,0.000109509405,0.00090425304,0.015590227,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.9999368,9.603306e-06,3.1537737e-05,2.1972775e-05,0.0010627053,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.9999144,1.3640364e-05,3.8090253e-05,3.3830842e-05,0.0014055357,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.9999335,1.039829e-05,3.3933917e-05,2.2113296e-05,0.0011137072,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,3.2598167e-05,0.00053409184,9.160334e-05,0.99934167,0.008469949,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,9.121329e-05,0.0012810396,0.00017621873,0.9984515,0.017962696,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,7.493502e-05,0.00108554,0.000101689584,0.9987379,0.014885106,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.9996413,4.627968e-05,0.00028480007,2.7696124e-05,0.004957422,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,9.0278176e-05,0.0011774147,0.00013447445,0.9985978,0.016420182,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.99993265,1.0481087e-05,3.4239885e-05,2.2653834e-05,0.0011280028,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,3.8906826e-05,0.0005646374,7.914105e-05,0.9993173,0.008725548,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.99993646,9.5904525e-06,2.876476e-05,2.5293635e-05,0.0010718901,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.9999356,1.0173336e-05,3.5752062e-05,1.8417526e-05,0.0010793877,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,0.00025884254,0.99870396,0.00011493333,0.0009222607,0.015755707,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.9999348,9.528762e-06,2.8227594e-05,2.7468377e-05,0.001095792,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,0.00027943793,0.9986822,0.00011505958,0.00092341506,0.016013209,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.9999287,1.1513745e-05,3.411241e-05,2.5605335e-05,0.0011884228,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.99993443,9.496752e-06,2.824121e-05,2.7795653e-05,0.0011004043,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.99993455,9.358914e-06,2.7959373e-05,2.8007331e-05,0.0010970867,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,3.3874712e-05,0.00055692176,8.0206184e-05,0.999329,0.008582522,2,2
0,false,0,false,felid,castanets,True,"['Ġfel', 'id']","['Ġcast', 'an', 'ets']",2,3,0.9999362,9.961967e-06,3.5402278e-05,1.830524e-05,0.0010688829,1,1
0,false,0,false,world,bouffant,True,['Ġworld'],"['Ġbou', 'ff', 'ant']",1,3,0.9996018,4.807076e-05,0.00030639544,4.3889268e-05,0.005475791,9,2
0,false,0,false,baby,spire,True,['Ġbaby'],"['Ġsp', 'ire']",1,2,0.9999323,1.0774115e-05,3.7371363e-05,1.9556532e-05,0.0011310282,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['Ġloc', 'ow', 'eed']","['Ġpond', 'weed']",3,2,3.0689134e-05,0.0005758331,0.00010884416,0.9992847,0.009121835,2,2
