pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,coordinated,3,sibl,coordinated,soapwort,dahlia,True,"['soap', '##wo', '##rt']","['dahl', '##ia']",3,2,3.0672894e-08,5.8880105e-05,7.870455e-08,0.999941,0.0009151268,1,1,coordinated,minor,and,or,",",part,coordination,random
0,false,random,0,false,random,barge,russell,True,['barge'],['russell'],1,1,0.99993753,4.1581356e-05,1.8569306e-05,2.284241e-06,0.0010299337,3,7,random,minor,part,coordinated,on,of,in,at
3,sibl,coordinated,3,sibl,coordinated,asparagus,corn,True,"['as', '##para', '##gus']",['corn'],3,1,6.332455e-08,1.6564338e-05,1.5322226e-07,0.9999832,0.00029229975,2,9,coordinated,minor,and,part,or,",",random,organized
0,false,random,0,false,random,refinery,yardie,True,['refinery'],"['yard', '##ie']",1,2,0.9999552,1.4298015e-05,1.2416118e-06,2.9313656e-05,0.0007605404,1,1,random,coordinated,minor,part,the,digital,computer,new
1,hypo,minor,1,hypo,minor,wheatgrass,grass,True,"['wheat', '##grass']",['grass'],2,1,5.9562584e-11,0.9999994,6.966298e-10,5.482544e-07,1.2200089e-05,1,11,minor,coordinated,major,small,perennial,main,a,low
0,false,random,0,false,random,marten,defense,True,"['mart', '##en']",['defense'],2,1,0.99998355,8.279917e-06,2.8833886e-06,5.3667786e-06,0.00031053883,1,12,random,minor,coordinated,part,of,in,for,point
0,false,random,0,false,random,crawfish,mantelet,True,"['cr', '##aw', '##fish']","['man', '##tel', '##et']",3,3,0.99998975,1.3164147e-06,8.835146e-06,6.562824e-08,0.00019031373,4,2,random,part,on,minor,',the,in,blank
3,sibl,coordinated,3,sibl,coordinated,kookaburra,whippet,True,"['ko', '##oka', '##bu', '##rra']","['whip', '##pet']",4,2,1.6123313e-06,0.00017903597,4.1689776e-07,0.999819,0.0025295364,1,1,coordinated,minor,and,random,or,the,part,national
0,false,random,0,false,random,mint,coke,True,['mint'],['coke'],1,1,0.9999964,2.7869323e-06,2.1453154e-08,8.637739e-07,7.4531796e-05,8,4,random,minor,coordinated,new,limited,automatic,zero,##rum
0,false,random,0,false,random,bullock,enamel,True,['bullock'],['enamel'],1,1,0.9999901,8.921402e-06,4.363927e-07,4.7536838e-07,0.00018304367,2,5,random,minor,coordinated,part,.,with,on,of
0,false,random,0,false,random,serow,pyelogram,True,"['ser', '##ow']","['p', '##ye', '##logram']",2,3,0.99998724,6.6195125e-06,1.2960988e-06,4.7742124e-06,0.00024194247,1,1,random,minor,coordinated,part,on,digital,virtual,computer
1,hypo,minor,1,hypo,minor,barge,vessel,True,['barge'],['vessel'],1,1,6.955112e-08,0.9994978,2.0394213e-05,0.000481711,0.0063519566,3,3,minor,coordinated,part,small,motor,light,or,marine
3,sibl,coordinated,3,sibl,coordinated,senna,buckthorn,True,"['sen', '##na']","['buck', '##thor', '##n']",2,3,2.3555723e-08,5.033728e-05,1.0772061e-07,0.9999496,0.0007945534,1,3,coordinated,minor,and,or,",",part,coordination,-
0,false,random,0,false,random,refinery,esophagoscope,True,['refinery'],"['es', '##op', '##ha', '##gos', '##cope']",1,5,0.99998295,4.122021e-06,1.1691451e-06,1.1676448e-05,0.00031261297,1,1,random,coordinated,minor,part,computer,the,##nova,nova
0,false,random,0,false,random,parrot,knife,True,['parrot'],['knife'],1,1,0.99988234,1.6023629e-05,0.00010116435,4.589168e-07,0.0017772001,3,4,random,part,minor,hand,with,secret,finger,automatic
0,false,random,0,false,random,dotterel,jerkin,True,"['dot', '##ter', '##el']","['jerk', '##in']",3,2,0.9998957,1.6944512e-05,8.5936605e-05,1.4506788e-06,0.0016078545,1,1,random,part,minor,coordinated,card,on,the,tape
3,sibl,coordinated,3,sibl,coordinated,chick,trout,True,['chick'],['trout'],1,1,7.344854e-08,3.490283e-05,5.2979163e-07,0.9999645,0.00058081734,2,2,coordinated,minor,and,or,sea,part,&,","
0,false,random,0,false,random,mint,crutch,True,['mint'],"['cr', '##ut', '##ch']",1,3,0.9999896,9.706915e-06,7.555425e-07,5.0633638e-08,0.00019337115,8,2,random,minor,part,new,standard,automatic,universal,coordinated
3,sibl,coordinated,3,sibl,coordinated,rhubarb,dandelion,True,"['r', '##hu', '##bar', '##b']","['dan', '##del', '##ion']",4,3,5.0075727e-08,1.4027006e-05,6.3259165e-08,0.9999858,0.00024924247,2,1,coordinated,minor,and,part,random,or,",",coordination
2,mero,part,2,mero,part,fish,fishbone,True,['fish'],"['fish', '##bone']",1,2,0.023310607,0.00042096566,0.9762683,1.7212463e-07,0.16496307,6,1,part,random,minor,parts,on,bone,with,side
3,sibl,coordinated,3,sibl,coordinated,guppy,songbird,True,"['gu', '##ppy']","['song', '##bird']",2,2,2.531595e-07,7.290782e-05,2.0849092e-07,0.99992657,0.0011180397,1,1,coordinated,minor,and,or,the,/,random,part
3,sibl,coordinated,3,sibl,coordinated,henbane,flax,True,"['hen', '##bane']","['fl', '##ax']",2,2,4.338566e-08,3.4628934e-05,6.08526e-08,0.9999653,0.0005656857,1,2,coordinated,minor,and,or,",",coordination,part,random
0,false,random,0,false,random,refinery,photostat,True,['refinery'],"['photos', '##tat']",1,2,0.99997175,3.592512e-06,4.056814e-07,2.4374252e-05,0.0004880393,1,3,random,coordinated,minor,part,computer,##nova,the,digital
3,sibl,coordinated,3,sibl,coordinated,wheat,flax,True,['wheat'],"['fl', '##ax']",1,2,2.2774644e-08,3.0329295e-05,8.780513e-08,0.9999696,0.00050170155,3,2,coordinated,minor,and,",",or,part,coordination,organized
3,sibl,coordinated,3,sibl,coordinated,caladium,hyacinth,True,"['cal', '##adi', '##um']","['h', '##ya', '##cin', '##th']",3,4,1.0030651e-08,3.6725134e-05,6.074752e-08,0.99996316,0.0005958453,1,2,coordinated,minor,and,",",or,part,sea,meadow
1,hypo,minor,1,hypo,minor,blackberry,plant,True,['blackberry'],['plant'],1,1,8.547865e-11,1.0,1.8046231e-10,1.7943076e-08,4.7041124e-07,3,10,minor,major,small,main,coordinated,plant,local,a
0,false,random,0,false,random,mint,bubblejet,True,['mint'],"['bubble', '##jet']",1,2,0.9999994,5.2835895e-07,9.373182e-09,7.489737e-08,1.3900072e-05,8,1,random,minor,coordinated,automatic,new,standard,part,universal
3,sibl,coordinated,3,sibl,coordinated,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,1.9365933e-08,0.00011244191,1.14994876e-07,0.99988747,0.0016405623,2,1,coordinated,minor,and,part,",",or,coordination,organized
0,false,random,0,false,random,mint,waistcloth,True,['mint'],"['waist', '##cloth']",1,2,0.99999857,1.442857e-06,7.0738397e-09,1.8765283e-08,3.07322e-05,8,1,random,minor,standard,new,coordinated,limited,automatic,part
0,false,random,0,false,random,refinery,dravidian,True,['refinery'],"['dr', '##avi', '##dian']",1,3,0.9997179,6.5933666e-05,3.0273884e-06,0.00021319685,0.0039783893,1,2,random,coordinated,minor,part,the,new,on,.
0,false,random,0,false,random,refinery,revetement,True,['refinery'],"['rev', '##ete', '##ment']",1,3,0.999992,3.777671e-06,2.2771606e-07,3.97102e-06,0.00015584714,1,1,random,coordinated,minor,part,##nova,software,code,on
2,mero,part,2,mero,part,vertebrate,belly,True,"['ve', '##rte', '##brate']",['belly'],3,1,2.3773766e-06,7.575113e-06,0.99999,3.425058e-08,0.00018856543,2,6,part,parts,side,minor,head,hand,body,limb
0,false,random,0,false,random,refinery,loungewear,True,['refinery'],"['lounge', '##wear']",1,2,0.9999553,8.780664e-06,2.6003744e-07,3.568073e-05,0.00074483594,1,1,random,coordinated,minor,part,new,the,limited,night
0,false,random,0,false,random,refinery,dihybrid,True,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.99996924,9.2101045e-06,1.1112701e-06,2.0510042e-05,0.0005400021,1,1,random,coordinated,minor,part,##nova,the,new,-
3,sibl,coordinated,3,sibl,coordinated,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,4.4472497e-09,3.4268884e-05,6.488535e-08,0.99996567,0.0005595043,1,0,coordinated,minor,and,part,or,",",meadow,coordination
0,false,random,0,false,random,refinery,bluestocking,True,['refinery'],"['blues', '##tock', '##ing']",1,3,0.9999404,7.627241e-06,9.429417e-07,5.0979983e-05,0.000961403,1,1,random,coordinated,minor,part,the,on,new,digital
3,sibl,coordinated,3,sibl,coordinated,peach,fig,True,['peach'],['fig'],1,1,1.5660998e-08,8.7850836e-05,5.5357447e-07,0.99991155,0.0013232708,5,4,coordinated,minor,or,and,part,",",coordination,-
0,false,random,0,false,random,refinery,shopper,True,['refinery'],"['shop', '##per']",1,2,0.9999708,7.785874e-06,5.692062e-07,2.0902733e-05,0.00051119964,1,2,random,coordinated,minor,part,the,new,computer,software
0,false,random,0,false,random,tadpole,omnibus,True,"['tad', '##pole']",['omnibus'],2,1,0.999931,5.5536402e-05,1.1621639e-07,1.3334013e-05,0.0011032639,1,3,random,minor,coordinated,part,on,rabbit,in,##virus
3,sibl,coordinated,3,sibl,coordinated,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,5.8955356e-09,2.7190488e-05,4.065232e-08,0.9999728,0.00045292833,3,1,coordinated,minor,and,or,",",part,coordination,organized
3,sibl,coordinated,3,sibl,coordinated,peanut,rush,True,['peanut'],['rush'],1,1,2.1506434e-08,2.721518e-05,1.877764e-07,0.9999726,0.00045702345,5,16,coordinated,minor,part,butter,coordination,random,meadow,red
0,false,random,0,false,random,refinery,weeder,True,['refinery'],"['weed', '##er']",1,2,0.9998267,4.0352945e-05,4.779523e-06,0.00012816083,0.0025805507,1,2,random,coordinated,minor,part,new,the,.,weed
3,sibl,coordinated,3,sibl,coordinated,mule,seal,True,['mule'],['seal'],1,1,4.5338524e-08,1.1024456e-05,4.4754962e-08,0.9999889,0.00019975397,2,15,coordinated,minor,sea,and,coordination,meadow,cod,atlantic
3,sibl,coordinated,3,sibl,coordinated,mouse,rat,True,['mouse'],['rat'],1,1,1.45892285e-08,0.0008826511,1.8071192e-07,0.9991171,0.010232747,6,11,coordinated,minor,and,or,part,coordination,the,/
3,sibl,coordinated,3,sibl,coordinated,rice,sugarcane,True,['rice'],['sugarcane'],1,1,2.343963e-09,1.7696015e-05,5.097495e-07,0.9999819,0.00031638905,5,2,coordinated,minor,part,and,or,",",coordination,organized
3,sibl,coordinated,3,sibl,coordinated,reed,strawberry,True,['reed'],['strawberry'],1,1,6.9135075e-09,3.567179e-05,1.0290615e-07,0.99996424,0.00058121554,5,3,coordinated,minor,and,or,",",part,meadow,coordination
3,sibl,coordinated,3,sibl,coordinated,sisal,maguey,True,"['sis', '##al']","['mag', '##ue', '##y']",2,3,9.025129e-06,0.0002398305,6.127508e-05,0.99968994,0.0043401304,2,2,coordinated,minor,part,random,or,and,-,##pin
3,sibl,coordinated,3,sibl,coordinated,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,1.2892765e-07,4.0448496e-05,2.2794846e-07,0.99995923,0.0006570846,2,2,coordinated,minor,part,and,random,or,",",coordination
0,false,random,0,false,random,alewife,bakery,True,"['ale', '##wife']",['bakery'],2,1,0.99999,5.3160215e-06,9.4089273e-07,3.6993151e-06,0.00019309144,2,1,random,minor,coordinated,part,in,at,',the
0,false,random,0,false,random,louse,poky,True,"['lou', '##se']","['po', '##ky']",2,2,0.99989974,6.509394e-05,3.4842644e-05,3.3768296e-07,0.0015733077,4,3,random,minor,part,coordinated,stupid,on,with,in
3,sibl,coordinated,3,sibl,coordinated,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,2.537033e-07,6.3510655e-05,1.4955239e-07,0.9999361,0.0009866356,10,1,coordinated,minor,and,or,the,random,coordination,","
3,sibl,coordinated,3,sibl,coordinated,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,3.3930255e-07,0.00034833892,2.5563193e-07,0.9996511,0.0045176414,1,1,coordinated,minor,random,and,sea,part,the,or
0,false,random,0,false,random,shadfly,jet,True,"['sha', '##df', '##ly']",['jet'],3,1,0.9943456,0.00053494837,2.4217014e-05,0.005095202,0.05312804,1,9,random,coordinated,minor,part,tactical,anti,night,black
3,sibl,coordinated,3,sibl,coordinated,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,1.2017281e-07,4.3725555e-05,2.7225002e-07,0.9999559,0.0007055291,4,1,coordinated,minor,part,random,and,or,coordination,","
3,sibl,coordinated,3,sibl,coordinated,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,4.617981e-08,4.0735264e-05,7.1043516e-08,0.9999591,0.00065577234,0,2,coordinated,minor,and,or,",",coordination,part,random
0,false,random,0,false,random,songbird,coprolith,True,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.9999263,6.2354986e-05,4.737466e-06,6.515172e-06,0.0011731903,1,1,random,minor,coordinated,part,at,in,on,with
0,false,random,0,false,random,bicycle,rustler,True,['bicycle'],"['rust', '##ler']",1,2,0.99985456,2.59649e-05,0.000118534605,9.73181e-07,0.0021707404,2,1,random,part,minor,coordinated,code,number,check,digit
3,sibl,coordinated,3,sibl,coordinated,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,6.0165277e-09,4.459955e-05,4.73493e-08,0.9999554,0.00071038835,1,2,coordinated,minor,and,or,",",part,coordination,-
1,hypo,minor,1,hypo,minor,bloodworm,polychaete,True,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,6.9939083e-06,0.9999304,2.865046e-08,6.255482e-05,0.0010943882,1,1,minor,coordinated,random,small,as,major,complex,is
1,hypo,minor,1,hypo,minor,casuarina,tree,True,"['cas', '##ua', '##rina']",['tree'],3,1,1.8847655e-09,0.9999999,1.0696203e-09,1.3769976e-07,3.3969325e-06,1,7,minor,major,coordinated,small,main,big,national,secondary
0,false,random,0,false,random,refinery,godfather,True,['refinery'],['godfather'],1,1,0.99993813,1.4404305e-05,1.0562386e-06,4.6416546e-05,0.0010100581,1,2,random,coordinated,minor,part,the,##nova,secret,zero
3,sibl,coordinated,3,sibl,coordinated,hen,mule,True,['hen'],['mule'],1,1,3.720771e-08,5.460291e-05,1.0542229e-07,0.9999453,0.000855513,4,2,coordinated,minor,and,or,/,",",&,-
1,hypo,minor,1,hypo,minor,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,2.0069846e-09,0.9999999,1.2542625e-10,1.7235566e-07,4.1066e-06,8,2,minor,major,small,coordinated,as,a,main,new
2,mero,part,2,mero,part,craniate,tail,True,"['cr', '##ania', '##te']",['tail'],3,1,8.422154e-10,9.737806e-08,0.9999999,6.66395e-09,2.6464836e-06,1,11,part,parts,tip,portion,joint,minor,end,side
3,sibl,coordinated,3,sibl,coordinated,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,5.59846e-07,0.0005247546,8.2353466e-08,0.9994747,0.006489142,7,1,coordinated,minor,random,and,or,sea,common,part
0,false,random,0,false,random,selachian,trail,True,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.9988219,0.00021554006,2.8451002e-05,0.0009341086,0.014154469,1,8,random,coordinated,minor,part,national,game,nature,secret
0,false,random,0,false,random,refinery,bowerbird,True,['refinery'],"['bow', '##er', '##bird']",1,3,0.9999101,5.350576e-05,4.2982074e-06,3.2067426e-05,0.0014442602,1,1,random,minor,coordinated,part,the,new,black,blank
1,hypo,minor,1,hypo,minor,nematode,animal,True,"['ne', '##mat', '##ode']",['animal'],3,1,3.3595289e-09,1.0,2.2378423e-10,1.6962359e-08,5.395924e-07,1,2,minor,small,major,coordinated,as,main,tiny,an
0,false,random,0,false,random,refinery,substitute,True,['refinery'],['substitute'],1,1,0.9996996,3.4286073e-05,2.0610446e-06,0.00026407588,0.0041197985,1,9,random,coordinated,minor,part,new,limited,the,.
3,sibl,coordinated,3,sibl,coordinated,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,9.304034e-08,5.2567724e-05,1.4230916e-07,0.9999472,0.0008288708,1,1,coordinated,minor,part,and,random,",",or,coordination
0,false,random,0,false,random,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,0.999998,1.8999403e-06,1.4865482e-09,1.0819367e-07,4.1580417e-05,8,1,random,minor,coordinated,new,black,regular,zero,limited
0,false,random,0,false,random,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.99988353,1.8237644e-05,6.1720925e-07,9.7624805e-05,0.0017684549,1,3,random,coordinated,minor,part,the,new,##nova,zero
3,sibl,coordinated,3,sibl,coordinated,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,3.8019886e-07,5.4487315e-05,1.1334766e-07,0.99994504,0.00086174853,2,5,coordinated,minor,random,part,and,or,organized,coordination
0,false,random,0,false,random,cyprinodont,fireguard,True,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.99998784,3.6584377e-06,7.756111e-06,7.283437e-07,0.00023004846,1,2,random,part,minor,coordinated,automatic,secret,human,electronic
0,false,random,0,false,random,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.9999424,4.846069e-05,4.7243275e-06,4.3016066e-06,0.00093773566,1,1,random,minor,part,coordinated,virtual,computer,main,software
3,sibl,coordinated,3,sibl,coordinated,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,4.1967483e-06,0.00033573413,2.1683353e-07,0.9996599,0.00444485,4,3,coordinated,minor,random,and,or,/,part,&
3,sibl,coordinated,0,false,random,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,2.4457177e-06,0.00013858544,8.757311e-07,0.999858,0.0020441855,4,1,coordinated,minor,and,or,random,/,",",the
3,sibl,coordinated,3,sibl,coordinated,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,3.041334e-09,5.519886e-05,9.594501e-08,0.9999447,0.0008629085,2,2,coordinated,minor,and,",",or,part,coordination,-
0,false,random,0,false,random,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.93264395,7.413424e-05,0.06727318,8.747965e-06,0.35693955,2,1,random,part,minor,coordinated,parts,core,volume,reset
3,sibl,coordinated,3,sibl,coordinated,aster,stock,True,"['as', '##ter']",['stock'],2,1,2.2694685e-08,4.935261e-05,2.9459994e-08,0.99995065,0.0007785761,2,27,coordinated,minor,and,part,organized,random,meadow,coordination
3,sibl,coordinated,3,sibl,coordinated,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,2.1119586e-08,3.7759357e-05,1.1578822e-07,0.9999621,0.0006126009,6,1,coordinated,minor,and,or,part,",",coordination,random
1,hypo,minor,1,hypo,minor,warthog,swine,True,"['war', '##th', '##og']","['sw', '##ine']",3,2,5.956742e-05,0.93366337,2.7069002e-06,0.06627433,0.3528336,1,1,minor,coordinated,random,part,major,organized,small,big
0,false,random,0,false,random,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.9999987,1.0117157e-06,2.1212335e-07,1.059769e-07,2.9197821e-05,4,2,random,minor,part,coordinated,on,in,computer,manual
0,false,random,0,false,random,panther,strobile,True,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.9846165,0.0009820324,0.01439187,9.518002e-06,0.120051384,3,1,random,part,minor,digit,in,open,hand,side
3,sibl,coordinated,3,sibl,coordinated,zebra,otter,True,['zebra'],['otter'],1,1,9.122004e-08,5.2664098e-05,4.3918357e-07,0.99994683,0.0008366158,1,2,coordinated,minor,and,part,or,sea,",",the
0,false,random,0,false,random,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,0.99999034,8.588783e-06,8.814629e-07,2.7989907e-07,0.0001824665,1,3,random,minor,part,coordinated,in,##s,',open
3,sibl,coordinated,3,sibl,coordinated,mango,ash,True,['mango'],['ash'],1,1,7.1450863e-09,1.8244496e-05,1.023893e-07,0.99998164,0.000316264,2,4,coordinated,minor,and,",",part,or,coordination,-
3,sibl,coordinated,3,sibl,coordinated,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,6.41472e-08,6.482928e-05,1.185136e-06,0.99993396,0.0010221086,2,2,coordinated,minor,part,and,",",or,random,coordination
0,false,random,0,false,random,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.99999845,1.3004108e-06,1.3271364e-07,6.8431646e-08,3.2236792e-05,6,1,random,minor,part,coordinated,on,in,chalk,with
0,false,random,0,false,random,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.99959713,0.00016271717,6.585048e-07,0.00023938164,0.005521679,1,1,random,coordinated,minor,part,##nova,new,the,.
0,false,random,0,false,random,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.7500665,0.121481456,5.586225e-06,0.1284465,1.0610551,1,1,random,coordinated,minor,part,major,common,organized,trading
3,sibl,coordinated,3,sibl,coordinated,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,2.1899655e-09,2.7865388e-05,1.1983737e-07,0.999972,0.00046486952,1,3,coordinated,minor,part,and,or,",",organized,coordination
0,false,random,0,false,random,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.9999994,3.6605792e-07,7.134962e-08,1.08444226e-07,1.28036645e-05,1,1,random,minor,coordinated,part,in,virus,-,at
0,false,random,0,false,random,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.9999652,1.2980871e-05,1.488536e-06,2.0351437e-05,0.00060692156,1,1,random,coordinated,minor,part,software,computer,zero,the
0,false,random,0,false,random,refinery,bean,True,['refinery'],['bean'],1,1,0.6694081,0.0016862613,0.00023449058,0.32867116,0.9335871,1,5,random,coordinated,minor,part,.,new,the,green
3,sibl,coordinated,3,sibl,coordinated,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,8.445828e-08,7.769425e-05,2.4484584e-07,0.9999219,0.001180589,2,1,coordinated,minor,part,and,",",random,or,meadow
0,false,random,0,false,random,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.9998318,0.00016382005,1.2078607e-06,3.206505e-06,0.0023850487,1,1,random,minor,of,coordinated,with,for,on,part
3,sibl,coordinated,3,sibl,coordinated,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,8.066028e-09,1.8870522e-05,5.2839233e-08,0.99998105,0.00032498382,2,1,coordinated,minor,and,",",or,part,coordination,organized
0,false,random,0,false,random,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.9999875,4.4718254e-06,6.237152e-07,7.359411e-06,0.0002357025,1,2,random,coordinated,minor,part,the,zero,new,computer
0,false,random,0,false,random,mint,team,True,['mint'],['team'],1,1,0.9999671,3.232839e-05,3.966761e-08,6.424125e-07,0.0005440655,8,3,random,minor,coordinated,part,limited,national,zero,dealer
3,sibl,coordinated,3,sibl,coordinated,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,1.0323238e-08,3.598623e-05,2.565612e-07,0.99996376,0.0005894086,1,2,coordinated,minor,part,coordination,",",and,or,organized
2,mero,part,2,mero,part,car,accelerator,True,['car'],['accelerator'],1,1,5.913204e-14,1.8746599e-08,1.0,9.807819e-12,4.8156386e-07,5,4,part,parts,end,minor,##board,whole,portion,main
3,sibl,coordinated,3,sibl,coordinated,strawberry,banana,True,['strawberry'],['banana'],1,1,1.6621716e-09,4.207395e-05,1.4302583e-06,0.9999565,0.00070220657,3,2,coordinated,minor,part,or,and,",",coordination,-
0,false,random,0,false,random,refinery,scope,True,['refinery'],['scope'],1,1,0.9999794,2.8515676e-06,3.570296e-07,1.7463073e-05,0.0003659344,1,4,random,coordinated,minor,part,the,limited,on,zero
1,hypo,minor,1,hypo,minor,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,4.2505608e-08,0.99997246,2.7785283e-09,2.7533328e-05,0.0004579349,1,1,minor,coordinated,major,complex,as,small,a,random
0,false,random,0,false,random,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.9998388,8.996708e-05,2.6788436e-07,7.096588e-05,0.002425618,1,1,random,minor,coordinated,on,at,in,of,part
0,false,random,0,false,random,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.9999491,1.0475633e-05,5.047902e-07,3.9941675e-05,0.00084090565,1,1,random,coordinated,minor,part,the,on,.,new
1,hypo,minor,1,hypo,minor,neem,tree,True,"['nee', '##m']",['tree'],2,1,1.5207202e-09,0.99999917,3.484092e-09,8.765257e-07,1.8983503e-05,1,7,minor,coordinated,major,small,main,natural,national,big
