pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,mint,coke,True,['Ġmint'],"['Ġco', 'ke']",1,2,0.99992836,2.0313573e-05,2.308968e-05,2.825324e-05,0.0012025669,8,4
0,false,0,false,bullock,enamel,True,"['Ġbull', 'ock']","['Ġen', 'amel']",2,2,0.9999275,2.0422565e-05,2.2246697e-05,2.9798317e-05,0.0012145807,2,5
0,false,0,false,serow,pyelogram,True,"['Ġser', 'ow']","['Ġpy', 'el', 'ogram']",2,3,0.9999229,2.3312652e-05,2.4675584e-05,2.9081433e-05,0.0012858721,1,1
1,hypo,1,hypo,barge,vessel,True,"['Ġb', 'arge']",['Ġvessel'],2,1,3.2790802e-05,0.999747,4.9946382e-05,0.00017024927,0.003698593,3,3
3,sibl,3,sibl,senna,buckthorn,True,"['Ġs', 'enna']","['Ġbuck', 'th', 'orn']",2,3,2.7823336e-05,9.560757e-05,4.6310375e-05,0.99983025,0.002609335,1,3
0,false,0,false,refinery,esophagoscope,True,['Ġrefinery'],"['Ġes', 'oph', 'ag', 'oscope']",1,4,0.99991083,1.6721933e-05,2.0962125e-05,5.143949e-05,0.0014526158,1,1
0,false,0,false,parrot,knife,True,"['Ġpar', 'rot']",['Ġknife'],2,1,0.99992406,1.8606424e-05,3.276647e-05,2.453838e-05,0.0012658585,3,4
0,false,0,false,dotterel,jerkin,True,"['Ġd', 'ott', 'ere', 'l']","['Ġjer', 'kin']",4,2,0.9998222,3.8902766e-05,0.00011794284,2.0983349e-05,0.0026917767,1,1
3,sibl,3,sibl,chick,trout,True,['Ġchick'],['Ġtrout'],1,1,2.6746804e-05,0.00010694325,6.267695e-05,0.9998036,0.0029752704,2,2
0,false,0,false,mint,crutch,True,['Ġmint'],"['Ġcr', 'utch']",1,2,0.9999293,2.1062928e-05,2.4989864e-05,2.4556723e-05,0.0011871238,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['Ġrh', 'ub', 'arb']","['Ġd', 'andel', 'ion']",3,3,2.5635758e-05,0.00011221077,4.4015596e-05,0.99981815,0.00276267,2,1
2,mero,2,mero,fish,fishbone,True,['Ġfish'],"['Ġfish', 'bone']",1,2,0.0036690547,0.00016586785,0.99609923,6.5811764e-05,0.038297698,6,1
3,sibl,3,sibl,guppy,songbird,True,"['Ġgu', 'ppy']","['Ġsong', 'bird']",2,2,3.356571e-05,0.00015465825,4.5142024e-05,0.99976665,0.0034448863,1,1
3,sibl,3,sibl,henbane,flax,True,"['Ġhen', 'bane']","['Ġfl', 'ax']",2,2,3.0143237e-05,9.722991e-05,4.26022e-05,0.99983,0.0026123445,1,2
0,false,0,false,refinery,photostat,True,['Ġrefinery'],"['Ġphot', 'ost', 'at']",1,3,0.9999242,1.7877608e-05,2.6362974e-05,3.1619493e-05,0.0012650182,1,3
3,sibl,3,sibl,wheat,flax,True,['Ġwheat'],"['Ġfl', 'ax']",1,2,2.3175118e-05,9.59865e-05,5.8524143e-05,0.9998223,0.0027171446,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,3.0156783e-05,8.987025e-05,4.405745e-05,0.99983585,0.002535124,1,2
1,hypo,1,hypo,blackberry,plant,True,"['Ġblack', 'berry']",['Ġplant'],2,1,3.681858e-05,0.9997758,5.37054e-05,0.00013364974,0.0033474464,3,10
0,false,0,false,mint,bubblejet,True,['Ġmint'],"['Ġbubble', 'jet']",1,2,0.9999281,2.0479276e-05,2.3982302e-05,2.747414e-05,0.0012070249,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,2.4969957e-05,9.935086e-05,4.6141326e-05,0.99982953,0.0026133705,2,1
0,false,0,false,mint,waistcloth,True,['Ġmint'],"['Ġwaist', 'cloth']",1,2,0.9999273,2.1207285e-05,2.5413428e-05,2.6114005e-05,0.0012196432,8,1
0,false,0,false,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.9999311,1.818011e-05,1.8584211e-05,3.2091073e-05,0.0011567038,1,2
0,false,0,false,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.9998933,1.8742572e-05,1.937282e-05,6.85161e-05,0.001699241,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,0.00025271918,0.00015543525,0.99945277,0.00013898249,0.0075564533,2,6
0,false,0,false,refinery,loungewear,True,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.9999099,1.9075751e-05,2.3716531e-05,4.73693e-05,0.0014739481,1,1
0,false,0,false,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.9999074,1.8538349e-05,2.0418065e-05,5.3671964e-05,0.0015045024,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,2.8769668e-05,9.280597e-05,4.975876e-05,0.9998286,0.0026356583,1,0
0,false,0,false,refinery,bluestocking,True,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.99991035,1.856271e-05,2.3431452e-05,4.755522e-05,0.0014642063,1,1
3,sibl,3,sibl,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,1.864489e-05,9.957678e-05,9.352847e-05,0.9997882,0.0031739862,5,4
0,false,0,false,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.99992716,1.7441973e-05,2.2467342e-05,3.2959724e-05,0.001218456,1,2
0,false,0,false,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.99991286,2.4234285e-05,2.7059701e-05,3.5854024e-05,0.0014373529,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,2.412856e-05,8.441846e-05,6.504406e-05,0.9998265,0.0026675812,3,1
3,sibl,3,sibl,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,2.7528522e-05,0.00013678928,0.00049148314,0.99934417,0.008520348,5,16
0,false,0,false,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.99992466,1.8963068e-05,2.176259e-05,3.4572717e-05,0.0012554885,1,2
3,sibl,3,sibl,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,3.206459e-05,0.00017823781,4.5192453e-05,0.9997445,0.0037192388,2,15
3,sibl,3,sibl,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,2.1261094e-05,0.00028601376,7.9895755e-05,0.99961287,0.0053427583,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,2.1691536e-05,9.118275e-05,6.846776e-05,0.99981874,0.0027686544,5,2
3,sibl,3,sibl,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,2.542264e-05,8.414981e-05,5.4655695e-05,0.9998357,0.0025379197,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,2.5394698e-05,9.512805e-05,7.338899e-05,0.9998061,0.0029461747,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,2.9923702e-05,0.00010206765,4.1696094e-05,0.9998264,0.0026600736,2,2
0,false,0,false,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.9997484,4.7375066e-05,1.7678862e-05,0.00018649582,0.003633014,2,1
0,false,0,false,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.9999063,2.246591e-05,3.3750326e-05,3.754257e-05,0.0015353584,4,3
3,sibl,3,sibl,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,4.6774272e-05,0.0002551706,5.045533e-05,0.9996476,0.0049471003,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,3.338666e-05,0.00016790628,4.8705057e-05,0.99974996,0.0036603564,1,1
0,false,0,false,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.9998673,4.027081e-05,6.35824e-05,2.8824803e-05,0.0021005024,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,2.7635864e-05,7.242631e-05,6.599139e-05,0.99983394,0.0025705793,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,3.265695e-05,0.000122891,3.9389583e-05,0.99980503,0.0029406487,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.999925,2.1985219e-05,2.4749264e-05,2.8194603e-05,0.0012531258,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.9999008,2.6149299e-05,5.0273848e-05,2.27134e-05,0.0016093453,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,2.9538676e-05,0.00011736867,4.1474697e-05,0.9998116,0.00285247,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,4.0172727e-05,0.9997738,4.5295088e-05,0.000140718,0.003367054,1,1
1,hypo,1,hypo,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,3.594441e-05,0.9997843,4.427153e-05,0.00013556071,0.003224119,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.99992955,1.8193923e-05,2.4289573e-05,2.7847176e-05,0.0011816799,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,3.514034e-05,0.00021467354,8.2042614e-05,0.9996681,0.00472818,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,4.158496e-05,0.99978966,5.112394e-05,0.000117663425,0.0031734838,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,0.00022774858,0.00017485986,0.9994487,0.00014866922,0.0076238685,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,5.004457e-05,0.00020309711,4.9181854e-05,0.9996977,0.0043460033,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.99991965,2.3770837e-05,3.532123e-05,2.1372616e-05,0.0013351557,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.9999094,1.8000332e-05,2.1040667e-05,5.144648e-05,0.0014740768,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,4.0707415e-05,0.99976546,4.325631e-05,0.00015052805,0.0034703738,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.9999156,1.8556419e-05,2.1320395e-05,4.4410903e-05,0.0013862137,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,2.7188433e-05,8.962934e-05,4.5006873e-05,0.9998381,0.002500808,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.99992883,2.1290543e-05,2.2103199e-05,2.7724891e-05,0.0011945477,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.9999001,1.8849121e-05,2.2153634e-05,5.891151e-05,0.0016102665,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,1.8108012e-05,9.253463e-05,7.3434385e-05,0.999816,0.0027992777,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.99990356,3.1375563e-05,2.2803471e-05,4.232267e-05,0.0015751885,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.9999223,2.2948387e-05,3.4478893e-05,2.0239851e-05,0.001292407,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,4.6149253e-05,0.00017664264,4.567384e-05,0.9997315,0.0039126766,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,4.930669e-05,0.00016045634,5.521861e-05,0.99973506,0.0038913302,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,2.3310855e-05,0.00010340446,5.805927e-05,0.9998153,0.0028113874,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.99990547,2.2960043e-05,5.7106598e-05,1.4370123e-05,0.0015261697,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,2.8287795e-05,9.7534044e-05,4.9129332e-05,0.99982506,0.0026824842,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,2.7693017e-05,0.00012594604,5.6953024e-05,0.9997894,0.0031577006,6,1
1,hypo,1,hypo,warthog,swine,True,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,3.652263e-05,0.999783,4.565368e-05,0.00013488055,0.00324374,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.9999174,2.111223e-05,2.5755933e-05,3.571137e-05,0.0013672148,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.99989486,2.2925271e-05,6.2118925e-05,2.0171738e-05,0.0016879053,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,2.7423594e-05,0.00012442704,6.0125156e-05,0.999788,0.00317851,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.9999255,2.3094373e-05,2.3910028e-05,2.7392885e-05,0.0012452448,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,2.1230277e-05,8.0400925e-05,7.386403e-05,0.9998246,0.0026902051,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,2.4229592e-05,8.00349e-05,5.447137e-05,0.9998412,0.0024612222,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.99992347,2.026135e-05,2.7551863e-05,2.8710834e-05,0.0012768335,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.9999298,1.9724854e-05,2.1223746e-05,2.9304974e-05,0.0011803517,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.9998166,5.4585056e-05,2.0297999e-05,0.00010862493,0.0027845523,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,2.5556767e-05,8.2800216e-05,5.332861e-05,0.99983823,0.002502925,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.9999211,2.1000578e-05,2.8968778e-05,2.8911592e-05,0.0013127318,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.9999262,1.7195485e-05,2.6467573e-05,3.0117688e-05,0.0012333198,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.99979264,2.2883765e-05,2.1087966e-05,0.00016336511,0.003034527,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,2.4792858e-05,0.0001140403,4.545052e-05,0.99981576,0.0027944567,2,1
0,false,0,false,pedicab,sedum,True,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.9999075,2.9816027e-05,3.7798472e-05,2.4964043e-05,0.0015186974,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,2.9547435e-05,0.00010540573,4.021437e-05,0.9998248,0.0026770975,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.9999317,2.0401705e-05,2.3568462e-05,2.4372139e-05,0.0011522222,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.99992704,2.4969033e-05,2.671612e-05,2.1369982e-05,0.0012245899,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,2.5266976e-05,0.00010505211,4.3642805e-05,0.999826,0.0026574242,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,0.00020589953,0.00016184931,0.9994764,0.00015582184,0.007285533,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,1.937367e-05,8.538539e-05,0.000102823295,0.9997924,0.0031189772,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.9999223,2.0168558e-05,3.2790795e-05,2.4754389e-05,0.0012938759,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,3.6355857e-05,0.99979526,4.8214417e-05,0.00012013513,0.0030874358,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.99978834,5.1099745e-05,8.8703804e-05,7.1836446e-05,0.0032165654,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.9999229,1.6233065e-05,2.486575e-05,3.595464e-05,0.0012805247,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,3.9468094e-05,0.99976784,4.6489127e-05,0.0001461998,0.0034439324,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.9999225,1.7102837e-05,2.619137e-05,3.423634e-05,0.0012891274,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,3.452078e-05,0.00013266032,4.302589e-05,0.9997898,0.0031476603,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.9999007,2.4315315e-05,5.6589717e-05,1.8382945e-05,0.0016034853,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,2.624015e-05,7.981273e-05,5.3432686e-05,0.9998405,0.0024742184,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,2.5420677e-05,8.0931175e-05,5.3090233e-05,0.9998405,0.0024720584,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,3.85223e-05,0.00018480832,4.270281e-05,0.999734,0.003860396,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,2.2422395e-05,9.397622e-05,5.3507134e-05,0.99983,0.0026078615,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.9999225,1.8283808e-05,3.223456e-05,2.7086555e-05,0.0012916583,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,4.140859e-05,0.99977857,4.830078e-05,0.00013176915,0.0033133011,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.99991465,2.9054445e-05,2.4150118e-05,3.2108484e-05,0.0014106028,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.9999232,2.124738e-05,2.3950504e-05,3.16005e-05,0.00128061,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.9998938,2.8362028e-05,6.052141e-05,1.7298466e-05,0.0017032526,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,2.8982426e-05,0.00011660408,4.1214807e-05,0.99981326,0.0028303661,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,2.936396e-05,0.00011212814,5.0260758e-05,0.99980825,0.002907842,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,3.68891e-05,0.0001383032,4.741423e-05,0.9997774,0.003318491,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.9996044,0.00010061557,0.00011409276,0.00018101513,0.0056514814,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,2.8529104e-05,0.00019094345,7.937572e-05,0.9997011,0.004302002,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.9999044,2.5066693e-05,3.440871e-05,3.617161e-05,0.0015649172,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,2.3557197e-05,0.00010238852,7.3231575e-05,0.99980086,0.0030124418,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.99993134,1.9684387e-05,2.3483553e-05,2.5559268e-05,0.0011578333,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.9999249,1.9544492e-05,3.0905878e-05,2.4711384e-05,0.0012554679,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,4.428926e-05,0.99976975,5.459645e-05,0.0001312847,0.0034386513,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.99992645,2.7551576e-05,1.8568091e-05,2.7448561e-05,0.0012312038,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,3.0924024e-05,0.9997918,4.8142894e-05,0.00012916877,0.0031229195,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.9999187,2.1746235e-05,2.3367333e-05,3.623925e-05,0.0013482266,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.9999248,1.783445e-05,2.0685782e-05,3.663949e-05,0.0012515889,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.99992037,2.013368e-05,2.1131673e-05,3.8421753e-05,0.0013208769,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,2.684928e-05,8.965248e-05,4.6712463e-05,0.9998368,0.0025205268,2,2
0,false,0,false,felid,castanets,True,"['Ġfel', 'id']","['Ġcast', 'an', 'ets']",2,3,0.99992096,1.8911958e-05,2.9179473e-05,3.0835745e-05,0.0013122376,1,1
